AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
82861;2;798.4;798.4;1.4317;114.8007;0;9.9466;61.7005;
84954;51;960;985.2;-17.2899;20.4;6;0;0;
84954;59;1050.4;1533.6;20.6436;64.7223;6;7.132;102.7495;
84954;56;1574.4;1590;23.9087;64.7248;6.25;41.1773;109.6818;
103236;2;2824;2824;-1.5719;117.0446;0;0;0;
103236;59;2937.3999;3600;-1.0457;73.9646;6;712.3562;102.1905;
91785;2;1416;1416;13.6072;116.3639;0;0;0;
91785;59;1520.8;1938;16.2424;43.7301;6;9.339;111.9395;
91785;54;1957;2010;16.5984;46.868;6.25;23.0168;116.8484;
91546;1;1376;1376;1.2099;1.5209;0;0;0;
91546;59;1557.2;2156.3999;9.1597;77.4495;6;66.6028;130.6913;
91546;58;2188.3999;2190;8.6556;82.0013;6.25;90.767;140.4792;
92174;56;1500;1510.8;8.69;64.6;6;0;0;
92174;59;1676;2284.8;-4.203;78.4775;6;26.7642;121.3042;
92174;57;2331;2370;-1.8752;72.7158;6.25;62.9832;130.6304;
98470;2;2226;2226;-10.3656;116.4436;0;0;0;
98470;59;2360.8;3585.6001;11.5769;77.4209;6;55.3143;89.7477;
83334;2;254;254;-3.1248;116.9865;0;0;0;
83334;52;366.6;390;16.9741;29.6332;6.25;7.9714;125.3762;
101428;1;2604;2604;-1.2701;1.1434;0;0;0;
101428;59;2732.6001;3600;-15.9466;76.5311;6;872.2185;106.3673;
82891;51;240;266.4;5.71;20.4;6;0;0;
82891;13;402;402;4.9031;56.1731;6;5.2432;125.8441;
109849;1;3572;3572;-2.1635;1.8527;0;0;0;
82298;2;78;78;7.4654;116.9867;0;0;0;
82298;59;174.6;333.6;8.0387;23.9952;6;5.3256;154.8989;
82298;52;368.2;390;1.4456;29.6907;6.25;31.5924;165.0644;
84283;2;434;434;4.4836;117.1717;0;0;0;
84283;59;525.4;782.4;23.2479;64.781;6;1.4164;81.323;
84283;56;788.4;870;24.029;64.7121;6.25;5.0462;82.9474;
89739;53;1140;1171.2;-17.21;37.9;6;0;0;
89739;2;1265.4;1265.4;-0.7743;114.7617;0;11.0302;109.7945;
99395;51;2400;2446.8;-9.79;20.4;6;0;0;
99395;2;2631.8;2631.8;-0.6235;114.7936;0;62.4643;149.4398;
93199;2;1554;1554;13.1314;116.3103;0;0;0;
93199;59;1723.6;1940.4;7.5294;46.1384;6;86.7354;133.8477;
93199;54;1942.6;2010;8.5671;47.034;6.25;87.0559;135.2307;
84938;58;660;693.6;16.8102;82.1;6;0;0;
84938;2;800.6;800.6;0.917;114.8797;0;43.1953;91.0193;
106977;58;3540;3584.3999;1.3103;82.1;6;0;0;
94281;1;1718;1718;10.9618;0.7009;0;0;0;
94281;59;1809.6;2518.8;8.2954;26.56;6;31.7817;81.9427;
94281;52;2541.3999;2550;8.4638;29.5594;6.25;49.3968;86.8822;
103523;2;2864;2864;-9.3194;115.4754;0;0;0;
103523;59;3005;3600;-7.7065;57.1272;6;625.5756;126.0552;
84898;51;960;985.2;5.71;20.4;6;0;0;
84898;2;1110;1110;-0.3098;114.8906;0;2.7793;135.5146;
97694;1;2102;2102;9.2154;0.6868;0;0;0;
97694;59;2253.2;3040.8;1.0258;78.2651;6;52.7072;153.7314;
97694;57;3067.3999;3090;5.5594;72.7839;6.25;70.3121;164.3742;
92292;56;1500;1504.8;24.19;64.6;6;0;0;
92292;2;1631;1631;2.311;114.8076;0;49.7607;114.3466;
84001;1;364;364;14.3071;0.9638;0;0;0;
84001;59;446;480;2.5701;44.0292;6;2.079;102.3761;
84001;54;485.2;570;1.2703;47.3279;6.25;2.6584;106.1824;
101754;58;2820;2836.8;1.3103;82.1;6;0;0;
101754;59;3073.2;3600;-6.5621;21.3488;6;595.4969;164.3486;
105197;2;3032;3032;-0.0204;117.1978;0;0;0;
105197;59;3126.3999;3600;-6.3513;42.0796;6;480.2109;115.8697;
85742;2;648;648;0.3703;115.5758;0;0;0;
85742;59;920.2;1010.4;0.6275;22.3818;6;151.1475;157.3541;
85742;51;1028.6;1050;5.5456;20.3875;6.25;160.6302;164.3374;
89259;2;1084;1084;7.5322;115.5671;0;0;0;
89259;59;1195.8;1240.8;4.7026;42.3266;6;31.7354;127.8507;
89259;54;1257.6;1290;8.4028;47.0775;6.25;40.6172;135.4753;
84716;58;660;690;1.3103;82.1;6;0;0;
84716;11;1076.4;1076.4;17.5337;28.9067;6;167.9363;178.3595;
82504;1;138;138;11.6199;1.8494;0;0;0;
82504;59;213.2;262.8;-15.4243;23.2462;6;2.8031;62.4564;
82504;51;273.4;330;-17.4346;20.3198;6.25;7.1757;67.3954;
85407;2;614;614;13.6404;116.5332;0;0;0;
85407;59;718.8;1080;-2.4586;25.6281;6;1.7508;145.7527;
85407;52;1103.2;1110;1.0172;29.721;6.25;18.3043;153.1562;
105032;2;3006;3006;-5.2329;116.2955;0;0;0;
105032;59;3156.8;3600;7.4284;60.9448;6;487.6782;116.8603;
88095;2;944;944;13.5065;116.8783;0;0;0;
88095;59;1058.8;1186.8;4.4865;40.6644;6;3.9732;137.1599;
88095;53;1212.6;1230;-1.8982;37.7731;6.25;20.0952;148.5228;
99382;51;2400;2401.2;-9.79;20.4;6;0;0;
99382;15;2401.3999;2401.3999;-9.79;20.7119;6;0.1978;0.3119;
96833;55;2040;2041.2;-1.7;55.4;6;0;0;
96833;59;2204.3999;2871.6001;9.6928;80.5049;6;63.9685;126.0344;
96833;59;2952;3600;12.7955;78.9281;6;776.6922;151.0567;
84973;52;1020;1041.6;24.18;29.6;6;0;0;
84973;2;1203.8;1203.8;0.4434;114.8975;0;14.5253;124.49;
100190;2;2446;2446;3.6259;115.2793;0;0;0;
100190;59;2536.3999;3348;-13.2275;40.9786;6;6.8043;110.6336;
100190;59;3420.6001;3600;-16.459;41.1823;6;244.7681;132.3818;
89822;53;1140;1167.6;-9.71;37.9;6;0;0;
89822;59;1262;1532.4;14.9477;59.5973;6;9.8184;103.6965;
89822;56;1562.6;1590;16.6144;64.2955;6.25;32.5308;113.744;
100964;2;2522;2522;-11.5515;115.2408;0;0;0;
100964;59;2798.2;3510;-9.0984;58.7178;6;152.7304;158.7238;
100964;55;3565.6001;3570;-1.9021;55.3332;6.25;193.7435;174.771;
95401;1;1818;1818;-4.2101;2.2486;0;0;0;
95401;59;1918.8;2580;-0.941;40.7037;6;20.0605;92.4367;
95401;53;2610.3999;2670;5.8184;38.1593;6.25;41.1677;102.7589;
104141;51;3120;3156;-9.79;20.4;6;0;0;
104141;10;3432.2;3432.2;-17.2936;46.3769;6;142.9892;171.8211;
104411;56;2940;2955.6001;24.19;64.6;6;0;0;
104411;1;3044.6001;3044.6001;0.5094;2.6933;0;35.5618;94.9633;
93824;1;1662;1662;0.3667;1.8262;0;0;0;
93824;59;1756.4;2509.2;23.271;29.2441;6;34.311;57.5347;
93824;59;2651.6001;3391.2;16.7974;43.2365;6;103.6625;141.9866;
93824;54;3404;3450;16.9967;47.1817;6.25;111.2858;147.3567;
105788;2;3130;3130;12.9141;116.6009;0;0;0;
105788;59;3429;3600;-5.1602;40.1606;6;322.4294;168.2486;
87362;54;1200;1201.2;1.2001;47.1;6;0;0;
87362;15;1290;1290;-25.9106;21.0806;6;27.1549;89.2321;
96531;2;1990;1990;-8.9296;116.8242;0;0;0;
96531;59;2090.3999;2810.3999;-19.0819;55.9171;6;15.5043;94.5323;
96531;55;2821.8;2850;-17.2488;55.5874;6.25;22.39;98.0529;
96005;2;1912;1912;-4.865;117.1591;0;0;0;
96005;59;2105.6001;2817.6001;0.4994;56.5517;6;101.7519;148.8436;
96005;59;2860.3999;3600;6.9838;56.51;6;877.7012;159.1052;
108553;2;3428;3428;6.9049;115.507;0;0;0;
108553;59;3539.3999;3600;7.9034;57.574;6;69.0538;103.1376;
92149;52;1740;1786.8;16.6801;29.6;6;0;0;
92149;59;1937.8;2580;-11.6391;40.6551;6;31.8051;122.2732;
92149;53;2627.2;2670;-16.9742;37.8057;6.25;68.2914;133.6535;
108499;2;3410;3410;-3.6138;116.267;0;0;0;
102623;2;2752;2752;-11.9672;116.705;0;0;0;
108867;2;3500;3500;-14.2404;115.6052;0;0;0;
83049;55;600;636;-1.7;55.4;6;0;0;
83049;2;744;744;0.7653;114.7887;0;10.7116;107.1326;
103831;1;2900;2900;11.2756;1.7027;0;0;0;
103831;59;3008.8;3600;-5.9109;42.1169;6;596.9995;88.469;
104223;56;2940;2974.8;16.69;64.6;6;0;0;
104223;2;3135;3135;1.1003;114.82;0;29.3075;101.1334;
106791;2;3240;3240;3.9833;116.829;0;0;0;
106915;54;3360;3394.8;1.2001;47.1;6;0;0;
87156;57;840;853.2;-1.7801;72.9;6;0;0;
87156;59;974.8;1348.8;9.1474;57.9296;6;13.2908;99.0754;
87156;55;1369.2;1410;6.0328;55.4083;6.25;25.7411;106.5346;
89373;2;1114;1114;-7.1206;115.3273;0;0;0;
89373;59;1238;1711.2;0.2426;24.0883;6;11.3982;148.611;
89373;51;1724.8;1770;-1.6167;20.2506;6.25;18.6016;154.5046;
92631;2;1464;1464;-3.9364;115.9241;0;0;0;
92631;59;1564.4;2446.8;-6.947;25.8821;6;14.8167;140.1877;
92631;51;2491.2;2490;-1.9713;20.209;6.25;49.0822;153.166;
82206;2;50;50;-4.3612;116.1579;0;0;0;
82206;59;129.6;644.4;-11.599;56.5158;6;4.3394;100.2625;
82206;55;658;690;-9.9445;55.4469;6.25;11.9773;104.6324;
97022;51;2400;2436;-17.2899;20.4;6;0;0;
97022;2;2528.6001;2528.6001;-2.7411;114.6951;0;4.1774;126.278;
92766;2;1502;1502;-14.102;116.2332;0;0;0;
92766;59;1596;2229.6001;6.7456;64.0828;6;5.1462;117.4174;
92766;56;2234.8;2310;8.4803;64.7435;6.25;6.4633;119.3858;
97076;56;2220;2221.2;24.19;64.6;6;0;0;
97076;59;3342.2;3585.6001;16.9925;78.5751;6;968.2657;167.3792;
83012;58;660;697.2;1.3103;82.1;6;0;0;
83012;56;832.2;870;16.4317;64.6192;6.25;66.7375;98.9448;
94285;2;1718;1718;3.577;115.8355;0;0;0;
94285;59;1803.4;2283.6001;-12.2567;76.1961;6;30.115;78.5885;
94285;57;2321.3999;2370;-17.1527;72.6721;6.25;58.3108;90.2083;
105896;2;3146;3146;-14.1076;117.2273;0;0;0;
105896;59;3475.2;3600;23.2522;46.6394;6;339.1491;138.9967;
101886;56;2940;2978.3999;1.19;64.6;6;0;0;
101886;59;2993.8;3600;-4.4809;58.5025;6;612.7896;11.078;
104510;1;2946;2946;9.4749;1.9431;0;0;0;
104510;59;3464.2;3600;-11.8579;57.1913;6;491.1421;179.9892;
104318;53;3300;3340.8;5.7899;37.9;6;0;0;
104318;2;3467.3999;3467.3999;-0.5509;114.945;0;3.5755;117.6756;
101518;2;2630;2630;4.794;116.2673;0;0;0;
101518;59;2737;3600;10.7973;61.562;6;878.9733;102.4759;
108355;2;3400;3400;12.4372;117.0245;0;0;0;
85603;2;642;642;12.9584;115.803;0;0;0;
85603;59;822;1080;-5.2565;25.4687;6;79.2933;172.4068;
85603;52;1111.6;1110;1.1931;29.299;6.25;101.1107;183.4531;
82047;2;2;2;12.0386;115.5088;0;0;0;
82047;59;59.6;712.8;11.4029;78.2862;6;1.4157;81.3294;
82047;56;843.4;870;24.3632;64.4613;6.25;73.699;170.8704;
82648;2;182;182;-11.1975;116.3554;0;0;0;
82648;59;283.8;644.4;-11.8501;59.5382;6;29.857;110.1446;
82648;59;695.4;1340.4;-16.2045;57.1276;6;71.6428;124.1012;
82648;55;1361.4;1410;-9.9806;55.4391;6.25;84.3382;133.7444;
87363;53;1140;1143.6;5.7899;37.9;6;0;0;
87363;2;1251.4;1251.4;1.4785;114.9244;0;4.2653;118.7381;
84367;2;456;456;11.2746;116.5086;0;0;0;
84367;54;564.4;570;1.0373;47.0475;6.25;4.9216;129.1693;
109422;58;3540;3561.6001;1.3103;82.1;6;0;0;
86994;52;1020;1048.8;1.1801;29.6;6;0;0;
86994;2;1150.4;1150.4;-0.4844;114.8456;0;5.2991;138.0832;
91484;1;1362;1362;-6.5313;0.5203;0;0;0;
91484;59;1428;1891.2;-14.7606;39.8761;6;7.9907;80.0517;
91484;53;1914.4;1950;-17.1257;37.7445;6.25;25.1378;86.4111;
94556;55;2040;2043.6;-9.7;55.4;6;0;0;
94556;15;2236.8;2236.8;4.6939;21.0736;6;74.8337;147.3629;
94626;58;2100;2124;16.8102;82.1;6;0;0;
94626;2;2260.6001;2260.6001;-0.1198;114.9252;0;54.7459;93.8959;
83908;2;340;340;-3.7217;115.6105;0;0;0;
83908;59;439.8;480;23.5564;47.015;6;15.2636;92.3885;
83908;54;481.6;570;23.9101;47.1378;6.25;15.4113;92.7749;
106960;53;3300;3306;-9.71;37.9;6;0;0;
106960;2;3455.3999;3455.3999;2.5803;114.896;0;36.4805;126.9006;
99294;55;2760;2779.2;5.8;55.4;6;0;0;
99294;13;2781.8;2781.8;5.1482;55.7369;6;1.908;1.0988;
108923;2;3508;3508;-4.212;116.0248;0;0;0;
87282;53;1140;1154.4;-9.71;37.9;6;0;0;
87282;2;1292.4;1292.4;-1.3703;114.8927;0;26.6189;118.7838;
92362;51;1680;1684.8;-1.7899;20.4;6;0;0;
92362;14;1788.8;1788.8;-26.0101;38.5676;6;43.7991;89.7757;
88352;1;990;990;4.615;0.9748;0;0;0;
88352;59;1104;1586.4;-2.5928;75.716;6;22.5547;126.1342;
88352;57;1592.2;1650;-1.6816;73.1098;6.25;24.4019;129.0103;
95979;1;1906;1906;0.8639;1.2563;0;0;0;
95979;59;2019.2;2671.2;5.6161;45.6914;6;18.0806;98.242;
95979;54;2689.3999;2730;1.3167;47.3368;6.25;28.8671;104.7809;
103568;2;2870;2870;-14.2298;116.4884;0;0;0;
103568;59;3594.8;3600;23.1442;81.8855;6;511.9502;187.815;
82540;2;152;152;5.2563;116.7803;0;0;0;
82540;59;282;663.6;8.8011;58.1295;6;16.6836;103.4433;
82540;55;680.8;690;5.6762;55.2508;6.25;27.2693;109.7236;
104305;52;3180;3214.8;1.1801;29.6;6;0;0;
99537;58;2820;2845.2;16.8102;82.1;6;0;0;
99537;2;2950.3999;2950.3999;1.6143;114.9117;0;31.8459;81.3656;
83264;2;244;244;0.5076;116.7748;0;0;0;
83264;59;338.8;714;22.7938;82.0297;6;9.2266;61.8389;
83264;58;729.2;750;24.3092;82.3257;6.25;19.4373;64.5629;
87293;57;840;877.2;-9.7801;72.9;6;0;0;
87293;2;978.2;978.2;-2.0464;114.9504;0;14.9231;82.1575;
92214;57;1560;1566;-17.28;72.9;6;0;0;
92214;59;1731;2461.2;-4.6008;22.2862;6;7.7639;134.6069;
92214;59;2708;3346.8;-15.6986;40.2059;6;136.2121;233.4188;
92214;59;3484.2;3600;-2.9144;39.1371;6;345.9245;283.2871;
96561;2;1998;1998;-4.2843;117.1137;0;0;0;
96561;59;2082;2809.2;-13.3634;59.1819;6;11.4062;100.1005;
96561;59;2852;3600;-13.2962;60.35;6;793.421;114.5396;
94804;2;1744;1744;0.4286;117.0657;0;0;0;
94804;59;1859.4;2461.2;-7.2949;25.1995;6;11.8756;140.3748;
94804;59;3028.3999;3348;-13.7325;41.0663;6;485.708;273.9507;
94804;53;3367.2;3390;-17.1501;38.0465;6.25;497.7224;281.8274;
104096;57;3000;3037.2;5.7199;72.9;6;0;0;
104096;10;3432.2;3432.2;15.6841;46.3467;6;169.4338;196.2583;
107033;54;3360;3382.8;8.7;47.1;6;0;0;
108323;2;3394;3394;-3.7695;116.4523;0;0;0;
109385;58;3540;3552;24.3101;82.1;6;0;0;
87302;53;1140;1182;-9.71;37.9;6;0;0;
87302;8;1345.2;1345.2;12.8408;81.4109;6;19.427;136.2052;
94708;54;1920;1939.2;1.2001;47.1;6;0;0;
94708;11;2016.6;2016.6;-0.9633;28.8928;6;10.3731;119.8173;
92154;51;1680;1683.6;-17.2899;20.4;6;0;0;
92154;8;1818.6;1818.6;-25.466;81.2985;6;1.0439;106.6859;
83548;2;288;288;-6.7639;115.8717;0;0;0;
83548;59;401;420;-17.7238;39.178;6;28.6087;110.9389;
83548;53;429.4;510;-17.4532;37.907;6.25;34.1026;114.114;
94499;58;2100;2101.2;16.8102;82.1;6;0;0;
94499;2;2250;2250;1.036;114.8294;0;58.5398;95.279;
99711;2;2368;2368;14.2693;115.3448;0;0;0;
99711;59;3177.8;3585.6001;16.0768;81.5182;6;725.464;143.1273;
99711;58;3589.8;3630;16.6504;82.3183;6.25;727.473;144.7684;
104153;56;2940;2960.3999;8.69;64.6;6;0;0;
104153;59;3131;3600;-17.1593;40.6301;6;531.6271;125.9329;
95544;1;1860;1860;9.1535;1.2466;0;0;0;
95544;59;2167.3999;2876.3999;12.6344;80.6394;6;186.405;176.997;
95544;58;2899;2910;8.9239;81.8702;6.25;202.9796;183.9002;
90360;2;1196;1196;-2.4066;116.2972;0;0;0;
90360;59;1352.2;1532.4;10.9631;62.6704;6;60.8625;106.5528;
90360;56;1559;1590;16.6304;64.7958;6.25;77.9639;116.5979;
85289;1;594;594;4.402;0.8456;0;0;0;
85289;59;651.2;1010.4;8.6393;26.2197;6;2.2356;67.0748;
85289;59;1058.8;1710;0.0852;21.7239;6;41.0678;82.3967;
85289;51;1744.4;1770;5.5106;20.1658;6.25;67.056;92.4542;
92746;2;1498;1498;-4.182;116.8077;0;0;0;
92746;59;1644.2;2446.8;5.4391;23.8239;6;33.5977;160.3353;
92746;51;2476.8;2490;-1.5841;20.4863;6.25;51.7208;172.6758;
87119;52;1020;1053.6;24.18;29.6;6;0;0;
87119;11;1107.4;1107.4;-12.9727;28.9172;6;4.3264;56.6674;
85479;1;624;624;-3.9051;2.2583;0;0;0;
85479;59;743;873.6;-0.7937;75.354;6;15.6503;121.5307;
85479;57;907.2;930;-1.9527;72.7098;6.25;42.2324;127.9769;
90546;2;1226;1226;-13.3668;115.4474;0;0;0;
90546;59;1411.8;1792.8;14.2008;27.7626;6;56.1429;139.9353;
90546;52;1825;1830;16.9075;29.6521;6.25;80.2028;149.2425;
110024;1;3590;3590;-7.6216;1.8682;0;0;0;
103548;1;2868;2868;3.9177;1.3104;0;0;0;
90462;1;1214;1214;-0.8711;0.9681;0;0;0;
90462;59;1296.2;1792.8;13.3907;27.5503;6;5.3585;63.2514;
90462;52;1820;1830;16.6796;29.8184;6.25;24.0374;71.0155;
102409;2;2692;2692;2.503;116.7251;0;0;0;
102409;59;2774.8;3600;-2.5516;73.8974;6;849.7941;99.7865;
91670;2;1398;1398;-12.2444;116.168;0;0;0;
91670;59;1545;2096.3999;0.6754;55.4293;6;14.6573;120.2465;
91670;55;2106.3999;2130;5.5872;55.3202;6.25;18.075;125.5825;
97284;1;2068;2068;-0.3375;1.2883;0;0;0;
97284;59;2117;3175.2;-16.6004;24.7225;6;8.8323;59.3679;
97284;59;3350.6001;3600;-8.4268;24.038;6;394.4765;113.3727;
104668;2;2968;2968;-7.4284;116.7736;0;0;0;
104668;59;3116.3999;3600;1.6161;44.7761;6;491.1464;141.0002;
94376;58;2100;2109.6001;1.3103;82.1;6;0;0;
94376;2;2283.2;2283.2;1.3053;114.9301;0;66.3419;102.1107;
93619;2;1600;1600;-3.1868;117.1429;0;0;0;
93619;59;1696;2283.6001;13.0526;75.9954;6;6.7119;83.296;
93619;57;2317;2370;5.85;72.7308;6.25;29.3065;93.4;
87252;52;1020;1039.2;1.1801;29.6;6;0;0;
87252;15;1057.2;1057.2;-14.7691;21.1614;6;2.0462;21.2092;
107330;2;3258;3258;1.771;116.9942;0;0;0;
107330;59;3412.6001;3600;5.4599;24.8714;6;212.133;140.7888;
108771;2;3486;3486;10.0162;116.7977;0;0;0;
83336;2;254;254;10.5643;116.5682;0;0;0;
83336;59;396.4;420;2.2137;39.4249;6;7.9899;143.0604;
83336;53;424.6;510;5.5466;37.8711;6.25;8.4432;146.8214;
104080;57;3000;3003.6001;5.7199;72.9;6;0;0;
104926;2;2984;2984;-10.1104;116.6119;0;0;0;
104926;59;3426.6001;3600;11.1822;43.7672;6;438.5021;157.9125;
107559;2;3312;3312;-5.8063;116.4613;0;0;0;
107559;59;3516.8;3600;2.857;26.8387;6;188.01;165.5564;
103849;1;2902;2902;-2.8577;1.8674;0;0;0;
103849;59;2996.2;3600;-3.5635;80.678;6;606.6634;121.4936;
87280;53;1140;1179.6;-9.71;37.9;6;0;0;
87280;59;1302.8;2091.6001;-13.9993;57.2373;6;60.0948;98.4057;
87280;55;2108.2;2130;-17.0948;55.156;6.25;70.8384;104.87;
97862;2;2128;2128;4.1339;117.2482;0;0;0;
97862;59;2240.6001;3045.6001;-9.2661;74.3255;6;28.2018;88.7624;
97862;57;3056.8;3090;-9.8004;73.1574;6.25;36.3265;91.499;
102041;2;2652;2652;3.1988;116.9754;0;0;0;
102041;59;2729.3999;3600;5.8298;76.2874;6;874.9474;88.9874;
107189;58;3540;3598.8;1.3103;82.1;6;0;0;
89664;54;1200;1239.6;8.7;47.1;6;0;0;
89664;59;1248.6;1894.8;10.2186;40.3951;6;3.4799;7.7188;
89664;53;1946.2;1950;6.02;37.9557;6.25;44.1739;19.7369;
94740;55;2040;2073.6001;-1.7;55.4;6;0;0;
94740;2;2212.2;2212.2;2.1191;114.7885;0;54.3698;117.0748;
88131;2;956;956;0.2516;115.2693;0;0;0;
88131;58;1466.4;1470;24.2627;81.8196;6.25;427.4426;82.5562;
106301;2;3180;3180;-13.7604;115.9134;0;0;0;
106301;59;3516.3999;3600;0.8405;21.0503;6;254.9452;185.6729;
85070;57;840;849.6;-1.7801;72.9;6;0;0;
85070;59;1020.2;1184.4;-13.2399;40.4586;6;85.2278;118.9477;
85070;53;1210.6;1230;-9.5686;38.1078;6.25;102.8837;125.6907;
87095;57;840;858;-1.7801;72.9;6;0;0;
87095;2;947.8;947.8;-0.2849;114.6746;0;29.3364;85.7665;
94421;55;2040;2046;-1.7;55.4;6;0;0;
94421;59;2182;2871.6001;10.3588;78.8631;6;55.72;124.5422;
94726;58;2100;2115.6001;8.8102;82.1;6;0;0;
94726;2;2270.8;2270.8;0.1512;114.8413;0;59.6268;100.3074;
101791;51;3120;3130.8;5.71;20.4;6;0;0;
101791;1;3206;3206;1.2349;2.5999;0;12.0583;70.6474;
106921;53;3300;3333.6001;-1.7101;37.9;6;0;0;
106921;1;3484.3999;3484.3999;-0.678;2.6751;0;66.9582;103.2887;
105223;1;3036;3036;-11.6781;1.537;0;0;0;
105223;59;3150.8;3600;1.2508;39.1688;6;496.5622;110.3485;
87373;53;1140;1152;-9.71;37.9;6;0;0;
87373;59;1287;1713.6;-15.2704;23.6269;6;59.9706;104.7536;
87373;51;1768.2;1770;-9.9865;20.492;6.25;99.8028;121.8922;
99478;52;2460;2469.6001;1.1801;29.6;6;0;0;
99478;11;2470.2;2470.2;1.1801;29.1575;6;0.2389;0.4425;
98351;2;2198;2198;-4.6687;115.4148;0;0;0;
98351;59;2408.3999;3175.2;-11.7693;20.7259;6;47.4743;150.5456;
98351;51;3191.2;3210;-17.1634;20.2627;6.25;54.6529;158.5624;
89556;53;1140;1149.6;-9.71;37.9;6;0;0;
89556;59;1309.2;1587.6;-15.3419;73.7343;6;41.6553;113.7509;
89556;57;1610.2;1650;-10.0024;72.848;6.25;53.6432;121.2718;
105684;1;3108;3108;2.1829;2.045;0;0;0;
105684;59;3269.2;3600;-1.8905;62.956;6;410.6343;132.8236;
87067;52;1020;1026;24.18;29.6;6;0;0;
87067;9;1118.6;1118.6;24.9916;63.8571;6;2.2755;81.8105;
104986;2;3000;3000;-10.6186;115.5906;0;0;0;
107721;2;3338;3338;7.9856;115.868;0;0;0;
108565;2;3434;3434;5.1532;116.2517;0;0;0;
92184;57;1560;1567.2;5.7199;72.9;6;0;0;
92184;59;1695.8;2229.6001;-3.523;60.4578;6;23.6236;109.4661;
92184;56;2246.6001;2310;0.9401;64.5791;6.25;33.254;116.9499;
101892;56;2940;2942.3999;8.69;64.6;6;0;0;
101892;1;3039;3039;-0.9064;2.6204;0;14.9408;101.8663;
103903;2;2916;2916;7.9904;116.2736;0;0;0;
88868;2;1046;1046;-3.7976;116.3627;0;0;0;
88868;59;1171.4;1236;9.3416;45.2291;6;13.844;118.4175;
88868;54;1275.8;1290;16.4835;47.16;6.25;42.9762;131.3045;
91154;1;1330;1330;9.3426;0.8494;0;0;0;
91154;59;1440;1939.2;-3.0082;44.5515;6;3.8735;105.963;
91154;54;1983.8;2010;1.0843;47.2164;6.25;39.6894;114.4879;
92123;56;1500;1527.6;16.69;64.6;6;0;0;
92123;59;1692.4;2461.2;-14.7496;24.8585;6;72.8876;147.7193;
92123;59;2602;3360;-8.8755;39.5377;6;148.9326;254.5568;
92123;53;3390.6001;3390;-1.9104;37.8529;6.25;169.0014;266.3791;
107621;2;3322;3322;13.8973;115.5795;0;0;0;
99377;52;2460;2493.6001;16.6801;29.6;6;0;0;
99377;59;2643;3360;0.234;42.4493;6;25.5092;117.6196;
99377;59;3426;3600;11.6542;40.1936;6;244.6879;144.3356;
104231;56;2940;2962.8;8.69;64.6;6;0;0;
104231;14;3108.2;3108.2;23.5175;38.6283;6;53.7822;97.4637;
99205;55;2760;2806.8;-1.7;55.4;6;0;0;
99205;9;2839.8;2839.8;-1.3231;63.8641;6;17.9206;12.2801;
92448;57;1560;1580.4;-17.28;72.9;6;0;0;
92448;2;1645.6;1645.6;-0.3339;114.8584;0;4.3024;69.1221;
85042;55;600;614.4;-9.7;55.4;6;0;0;
85042;1;714.6;714.6;1.3145;2.7621;0;29.7785;105.1803;
99225;55;2760;2769.6001;5.8;55.4;6;0;0;
99225;59;2878.6001;3600;-10.8097;78.602;6;738.2143;115.0958;
101864;56;2940;2971.2;8.69;64.6;6;0;0;
101864;59;3008.8;3600;-0.8412;57.4015;6;616.7314;18.5286;
105152;2;3026;3026;6.9433;116.6966;0;0;0;
105152;59;3241.8;3600;10.8586;45.7938;6;481.2046;143.7598;
96555;1;1998;1998;3.0392;0.2944;0;0;0;
96555;59;2178.8;2671.2;15.8144;43.239;6;87.6076;95.909;
96555;54;2727;2730;8.8678;47.279;6.25;130.6156;110.3353;
106842;53;3300;3331.2;5.7899;37.9;6;0;0;
106842;59;3496.3999;3600;-14.2662;59.5198;6;161.9023;121.0283;
89245;2;1082;1082;-3.2492;116.0869;0;0;0;
89245;59;1205.4;1713.6;-11.9619;23.7157;6;4.2313;128.8821;
89245;51;1750.8;1770;-17.498;20.2665;6.25;29.7845;141.6995;
93964;2;1694;1694;14.0537;116.5265;0;0;0;
93964;59;1840.2;2461.2;-8.3737;23.6589;6;5.6273;142.006;
93964;51;2475.6001;2490;-9.682;20.5884;6.25;14.9341;146.646;
82638;2;178;178;-1.002;116.7054;0;0;0;
82638;59;279.6;663.6;-4.3531;57.686;6;12.1127;114.4591;
82638;55;686.6;690;-1.6552;55.6284;6.25;28.6204;120.5706;
98809;2;2280;2280;7.8732;115.3123;0;0;0;
98809;59;2381.3999;3508.8;12.8214;56.3051;6;12.3787;124.2301;
98809;55;3541.8;3570;6.0247;55.1868;6.25;35.3665;137.1043;
84630;2;522;522;1.0162;115.3269;0;0;0;
84630;59;624.4;873.6;4.1025;77.7157;6;12.6405;91.999;
84630;57;912;930;-1.808;72.6491;6.25;39.8719;102.9582;
101651;51;3120;3140.3999;-17.2899;20.4;6;0;0;
101651;2;3241.3999;3241.3999;-1.088;114.8311;0;5.735;124.4025;
107170;54;3360;3372;1.2001;47.1;6;0;0;
107170;59;3554.6001;3600;-4.9579;56.758;6;100.0119;125.6206;
99601;54;2640;2666.3999;16.7001;47.1;6;0;0;
99601;2;2768.2;2768.2;0.6669;114.8627;0;20.4954;117.3256;
