AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
17013;55;1950.2;1950;5.8969;55.7056;6.25;28.7351;128.0793;
25351;2;2188;2188;9.7117;116.9406;0;0;0;
25351;59;2294.8;2582.3999;5.7658;28.0984;6;36.7381;160.9663;
25351;52;2598.3999;2610;8.7925;29.211;6.25;47.6346;167.0594;
12185;58;3180;3230.3999;16.8102;82.1;6;0;0;
12185;1;3392.6001;3392.6001;0.168;2.6937;0;8.4142;112.4278;
8762;57;2040;2053.2;-17.28;72.9;6;0;0;
8762;12;2053.6001;2053.6001;-16.9857;73.2974;6;0.1942;0.5046;
16500;1;1488;1488;-4.4251;1.7968;0;0;0;
16500;59;1601.6;1790.4;-1.5118;77.6558;6;38.9156;137.3998;
16500;58;1830.2;1830;1.596;81.9138;6.25;71.4106;146.5736;
4369;2;472;472;-10.7488;116.8741;0;0;0;
4369;59;628.8;1016.4;-0.7239;23.1214;6;38.4181;220.5694;
4369;51;1025.8;1050;-1.8607;20.7032;6.25;42.3941;224.4697;
8822;58;2460;2485.2;8.8102;82.1;6;0;0;
8822;2;2573;2573;2.2256;114.8855;0;26.1708;85.2259;
17572;2;1592;1592;2.9851;117.2588;0;0;0;
17572;59;1667.6;1728;-7.8782;23.1446;6;6.3734;134.3136;
17572;51;1737;1770;-9.9151;20.8066;6.25;11.1697;138.7349;
4660;55;1140;1179.6;-9.7;55.4;6;0;0;
4660;59;1394;1740;7.7788;21.449;6;29.8882;211.2528;
4660;51;1748;1770;5.9772;20.3136;6.25;33.3493;213.8463;
1229;2;132;132;-1.6817;115.3224;0;0;0;
1229;59;175.8;352.8;-2.1666;78.3419;6;1.074;81.7697;
1229;58;365.4;390;0.9025;81.8752;6.25;6.741;88.1804;
5897;53;1200;1236;5.7899;37.9;6;0;0;
5897;2;1347.2;1347.2;0.023;114.8832;0;4.9435;117.677;
10492;57;2760;2793.6001;-9.7801;72.9;6;0;0;
10492;14;2908.8;2908.8;25.8928;38.7281;6;13.7606;108.6491;
2295;52;360;410.4;16.6801;29.6;6;0;0;
2295;13;550;550;20.1409;56.1754;6;6.4776;109.0785;
10601;51;3120;3156;-9.79;20.4;6;0;0;
10601;14;3243.8;3243.8;-25.8723;38.5599;6;31.3495;82.5197;
5365;56;1260;1269.6;24.19;64.6;6;0;0;
5365;8;1372.8;1372.8;25.8467;81.4293;6;9.9778;60.9261;
13903;57;3480;3518.3999;5.7199;72.9;6;0;0;
13903;2;3592.2;3592.2;2.0784;114.7593;0;8.1523;85.2779;
37921;2;3252;3252;-12.8291;115.8284;0;0;0;
37921;59;3337;3415.2;-2.654;40.6538;6;3.072;127.9023;
37921;53;3421.6001;3450;-1.4338;38.0299;6.25;5.645;131.1822;
1019;2;12;12;-3.6942;116.0452;0;0;0;
1019;59;77;271.2;-17.4007;21.0446;6;1.9807;121.3625;
1019;51;282.4;330;-9.5298;20.355;6.25;5.3498;130.4486;
4715;55;1140;1189.2;5.8;55.4;6;0;0;
4715;2;1282.6;1282.6;1.2524;114.8129;0;3.094;100.8204;
11199;51;3120;3162;-17.2899;20.4;6;0;0;
11199;2;3298.3999;3298.3999;-0.1457;114.9385;0;3.5062;123.0142;
17526;2;1564;1564;-1.2353;115.5;0;0;0;
17526;59;1634.2;1849.2;21.7137;29.1498;6;1.927;122.9752;
17526;52;1885.6;1890;24.5881;29.6442;6.25;32.0597;128.09;
2986;54;600;657.6;16.7001;47.1;6;0;0;
2986;54;658.8;690;16.7001;47.1;6.25;0.2;0;
6192;54;1320;1334.4;8.7;47.1;6;0;0;
6192;9;1463;1463;25.5389;63.8169;6;16.9716;84.8215;
9517;2;912;912;-12.4549;117.0271;0;0;0;
9517;59;961.2;1195.2;-13.6919;58.8732;6;2.283;105.9159;
9517;59;1292.2;1377.6;-3.0359;74.637;6;57.1079;207.4247;
9517;57;1384.6;1410;-2.2047;72.7979;6.25;58.9093;209.6104;
2689;2;328;328;2.5485;116.7507;0;0;0;
2689;52;416.2;450;0.8948;29.737;6.25;2.8202;144.037;
2411;58;300;348;24.3101;82.1;6;0;0;
2411;59;591.2;649.2;4.921;43.2425;6;15.3598;176.6473;
2411;54;671.2;690;1.3741;46.9298;6.25;29.0529;184.6054;
1153;2;88;88;2.8241;115.552;0;0;0;
1153;59;155;272.4;10.419;23.7518;6;1.6356;126.7135;
1153;51;281.4;330;5.9127;20.6951;6.25;3.9329;132.9536;
4745;58;1020;1045.2;1.3103;82.1;6;0;0;
4745;59;1139.2;1192.8;-7.7806;60.4075;6;2.2426;101.0173;
4745;55;1217.2;1230;-1.9381;55.2609;6.25;16.3526;111.8381;
3167;54;600;643.2;8.7;47.1;6;0;0;
3167;54;661.6;690;1.4515;47.1201;6.25;8.417;9.4002;
10774;52;3240;3292.8;1.1801;29.6;6;0;0;
10774;10;3467;3467;17.5721;46.32;6;83.3415;115.4156;
3888;57;600;626.4;-9.7801;72.9;6;0;0;
3888;59;751;1011.6;-13.8671;25.4561;6;8.6917;123.3403;
3888;51;1045.4;1050;-9.9799;20.264;6.25;32.3438;133.7128;
7020;52;1800;1801.2;16.6801;29.6;6;0;0;
7020;57;2074.6001;2130;5.5713;73.1339;6.25;60.9599;209.6523;
7898;54;2040;2061.6001;8.7;47.1;6;0;0;
7898;59;2190;2515.2;-3.6928;79.4625;6;10.4329;126.7002;
7898;59;2687.2;2754;10.2547;63.8427;6;61.2053;245.6502;
7898;56;2787.2;2790;16.5427;64.436;6.25;83.1395;257.0034;
37048;2;3196;3196;8.7488;115.598;0;0;0;
37048;59;3261.3999;3412.8;-6.361;38.2049;6;7.5514;121.905;
37048;53;3420.3999;3450;-9.41;37.7151;6.25;10.4389;125.0186;
35049;2;3008;3008;9.0055;115.5845;0;0;0;
35049;59;3074;3526.8;24.5384;46.8307;6;11.5911;103.6469;
35049;54;3529.3999;3570;24.4531;46.8492;6.25;11.7438;103.7342;
9952;56;2700;2728.8;24.19;64.6;6;0;0;
9952;2;2793;2793;0.4657;114.8601;0;6.4748;81.2155;
7896;54;2040;2092.8;16.7001;47.1;6;0;0;
7896;59;2299.6001;2458.8;-6.8432;22.9818;6;60.4794;116.7047;
7896;53;2654.3999;2730;5.8908;37.8592;6.25;94.6193;242.6505;
36980;1;3184;3184;-9.9433;2.2112;0;0;0;
36980;59;3239;3526.8;12.554;42.8213;6;3.5274;82.9929;
36980;54;3551.3999;3570;17.0869;47.1329;6.25;19.5881;93.1667;
1686;52;360;370.8;16.6801;29.6;6;0;0;
1686;2;483.2;483.2;-0.7341;114.7551;0;9.186;129.0205;
1673;52;360;364.8;16.6801;29.6;6;0;0;
1673;2;517.4;517.4;0.1496;114.9643;0;5.2127;118.9014;
25327;2;2180;2180;6.218;116.15;0;0;0;
25327;59;2351.8;2565.6001;17.7259;29.3834;6;90.8464;144.4064;
25327;52;2568.2;2610;16.9684;29.5366;6.25;91.8401;145.2237;
2950;54;600;637.2;1.2001;47.1;6;0;0;
2950;54;649;690;8.5152;47.0392;6.25;3.3421;8.021;
6988;57;1320;1336.8;-17.28;72.9;6;0;0;
6988;2;1423.4;1423.4;-2.6067;114.9208;0;20.7511;74.5665;
11319;58;3180;3229.2;1.3103;82.1;6;0;0;
11319;2;3298;3298;1.1049;114.8522;0;3.0035;85.4339;
10302;2;1012;1012;11.6257;116.535;0;0;0;
10302;58;1072.8;1110;1.2292;81.8423;6.25;8.7021;102.9679;
6016;54;1320;1336.8;24.2;47.1;6;0;0;
6016;2;1431;1431;-0.5577;114.8257;0;20.1392;108.3451;
17570;2;1592;1592;-4.6679;116.9971;0;0;0;
17570;59;1678.2;1848;14.8945;23.5315;6;1.9172;131.4699;
17570;52;1893;1890;16.7751;29.7484;6.25;34.0484;145.487;
11551;51;3120;3159.6001;-17.2899;20.4;6;0;0;
11551;59;3317.6001;3472.8;11.8348;61.4774;6;7.9021;113.2032;
9786;53;2640;2644.8;-17.21;37.9;6;0;0;
9786;12;2735.6001;2735.6001;-15.9373;73.34;6;9.7479;98.8542;
37422;2;3240;3240;10.0251;115.9519;0;0;0;
37422;59;3578;3600;22.1785;46.4196;6;268.5263;188.6936;
12187;58;3180;3195.6001;16.8102;82.1;6;0;0;
12187;2;3256.2;3256.2;-1.233;114.9269;0;7.3737;78.415;
11097;2;1072;1072;0.3002;116.5266;0;0;0;
11097;55;1160;1230;-1.486;55.6539;6.25;21.6402;124.7519;
3657;54;600;638.4;8.7;47.1;6;0;0;
3657;2;768.8;768.8;-1.1606;114.9302;0;33.0494;116.4162;
13246;54;3480;3504;24.2;47.1;6;0;0;
12155;55;3300;3307.2;-1.7;55.4;6;0;0;
12155;2;3428.6001;3428.6001;2.2234;114.9037;0;39.4254;111.0327;
11699;2;1108;1108;-3.0752;116.0929;0;0;0;
11699;55;1193;1230;-1.9913;55.4908;6.25;20.3566;106.633;
8259;56;1980;1992;24.19;64.6;6;0;0;
8259;8;2127;2127;-16.8333;81.2679;6;66.2678;114.1072;
1722;52;360;370.8;8.68;29.6;6;0;0;
1722;52;378.8;450;16.6429;29.3703;6.25;0.9744;8.4309;
11246;57;2760;2788.8;-9.7801;72.9;6;0;0;
11246;2;2848;2848;3.1668;114.8657;0;13.1814;83.2572;
17079;1;1548;1548;7.6438;2.2546;0;0;0;
17079;59;1596;1858.8;5.2945;28.7412;6;8.8273;73.3953;
17079;52;1870.6;1890;1.5075;29.7831;6.25;14.96;79.1747;
9636;55;2580;2595.6001;-17.2;55.4;6;0;0;
9636;2;2710.3999;2710.3999;-2.7124;114.8207;0;3.6027;89.9451;
12339;58;3180;3200.3999;1.3103;82.1;6;0;0;
12339;15;3359.2;3359.2;12.5493;21.1268;6;67.4641;139.4667;
4626;55;1140;1184.4;-17.2;55.4;6;0;0;
4626;59;1231.8;1311.6;19.6527;63.4905;6;12.2637;41.7532;
4626;56;1319.8;1350;16.6289;64.7484;6.25;15.1816;46.3402;
9241;52;2520;2541.6001;16.6801;29.6;6;0;0;
9241;2;2661.8;2661.8;-0.2476;114.841;0;12.6862;135.2363;
34650;2;2984;2984;6.0864;116.9096;0;0;0;
34650;59;3068.6001;3526.8;18.7284;46.2028;6;1.5173;106.7351;
34650;54;3533.3999;3570;17.0199;47.1495;6.25;3.6997;109.349;
11373;58;3180;3212.3999;16.8102;82.1;6;0;0;
11373;59;3256.2;3538.8;-5.455;75.8429;6;22.9921;29.3053;
11373;57;3552.3999;3570;-9.6418;72.7466;6.25;28.8577;35.9732;
32868;2;2808;2808;-5.2158;115.4392;0;0;0;
32868;52;3315.8;3330;24.3753;29.3645;6.25;335.0087;228.9129;
1873;58;300;350.4;16.8102;82.1;6;0;0;
1873;14;475;475;17.6147;38.6059;6;10.5136;102.8432;
2190;55;420;478.8;5.8;55.4;6;0;0;
2190;2;559;559;0.2778;114.9102;0;4.1693;98.2064;
7498;52;1800;1822.8;1.1801;29.6;6;0;0;
7498;55;1951.4;1950;-9.8141;55.6746;6.25;47.6628;126.4794;
10580;56;2700;2748;1.19;64.6;6;0;0;
10580;59;2896;3289.2;14.5708;24.5595;6;69.5554;120.7539;
10580;52;3314.2;3330;16.6496;29.3485;6.25;85.4906;129.5588;
8626;56;1980;2007.6;8.69;64.6;6;0;0;
8626;2;2109.2;2109.2;0.6556;114.8684;0;38.8736;105.4807;
10512;51;3120;3165.6001;-17.2899;20.4;6;0;0;
10512;11;3225.2;3225.2;14.4895;28.8464;6;28.5145;47.3704;
9811;54;2760;2805.6001;8.7;47.1;6;0;0;
9811;2;2963.8;2963.8;0.2442;114.8955;0;16.8846;121.3046;
22073;2;1944;1944;4.3408;117.1728;0;0;0;
22073;56;2044.8;2070;24.5226;64.6189;6.25;49.0062;98.5757;
2113;1;300;300;-1.9183;0.8968;0;0;0;
2113;59;382;529.2;10.7678;40.1177;6;2.3893;102.1281;
2113;53;545;570;6.025;38.1611;6.25;10.159;110.472;
9607;2;960;960;6.0174;115.8571;0;0;0;
9607;59;1014.2;1195.2;-15.4185;57.795;6;2.4745;95.811;
9607;59;1299.6;1371.6;-17.3026;73.3351;6;44.9396;201.0727;
9607;57;1373.6;1410;-17.2882;73.318;6.25;45.8093;201.3609;
3066;57;600;607.2;-17.28;72.9;6;0;0;
3066;59;661;1076.4;24.3119;82.3144;6;6.4443;71.8052;
3066;58;1082.4;1110;24.2023;82.2595;6.25;6.5206;72.2201;
23055;1;2024;2024;-13.148;0.7212;0;0;0;
23055;59;2067.8;2457.6001;3.7502;23.4986;6;1.7063;86.5782;
23055;51;2491.2;2490;5.9415;20.6006;6.25;28.5639;95.1664;
9912;54;2760;2799.6001;1.2001;47.1;6;0;0;
9912;1;2905;2905;0.7243;2.6178;0;28.4901;94.634;
33571;2;2840;2840;7.6279;115.5354;0;0;0;
33571;59;2909.8;3350.3999;0.4749;57.0777;6;4.5483;113.1615;
33571;55;3367.2;3390;-1.4712;55.7197;6.25;14.553;118.0212;
11345;51;3120;3146.3999;-1.7899;20.4;6;0;0;
11345;59;3425.8;3541.2;7.7955;43.4957;6;118.7788;157.6591;
11345;59;3577.8;3600;-3.9685;43.66;6;164.7317;173.4186;
12423;53;3360;3410.3999;-1.7101;37.9;6;0;0;
12423;13;3556.3999;3556.3999;-16.8784;56.1117;6;12.9556;143.709;
16512;2;1492;1492;-5.2712;115.5249;0;0;0;
16512;59;1535.8;1912.8;-15.9676;57.4027;6;1.6656;91.0208;
16512;55;1926.2;1950;-10.0598;55.3122;6.25;9.1705;98.7313;
1508;55;420;472.8;5.8;55.4;6;0;0;
1508;59;571.6;649.2;-9.2195;74.7635;6;4.0564;112.1097;
1508;57;653.6;690;-9.9902;72.7036;6.25;5.1585;114.6896;
7037;57;1320;1356;-17.28;72.9;6;0;0;
7037;59;1457.8;1728;-12.3924;24.8409;6;8.9344;116.0386;
7037;51;1764.8;1770;-17.5777;20.3408;6.25;36.3961;125.4669;
22372;2;1980;1980;10.363;117.1816;0;0;0;
22372;57;2063.8;2130;-9.5494;73.0605;6.25;34.904;90.4353;
14204;2;1296;1296;-6.4768;116.4683;0;0;0;
14204;57;1367.8;1410;-17.6092;72.7427;6.25;18.3879;85.5368;
17059;2;1540;1540;-0.2544;115.3665;0;0;0;
17059;59;1596;1790.4;7.6502;77.3062;6;7.9377;82.6547;
17059;58;1803.8;1830;1.649;82.0825;6.25;13.6191;91.7816;
8114;54;2040;2079.6001;8.7;47.1;6;0;0;
8114;59;2263.8;2635.2;-9.7374;60.012;6;31.7979;110.9938;
8114;57;2844.2;2850;5.6257;72.9115;6.25;81.1421;227.6081;
2089;2;284;284;-6.2098;116.8329;0;0;0;
2089;58;340.8;390;8.9418;82.1162;6.25;11.1762;85.4731;
4579;53;1200;1220.4;-17.21;37.9;6;0;0;
4579;1;1297.2;1297.2;-0.8454;2.7825;0;15.2757;75.4044;
7988;55;1860;1905.6;-9.7;55.4;6;0;0;
7988;59;2011.8;2103.6001;8.5596;74.8207;6;12.6947;103.2686;
7988;57;2113.6001;2130;5.8122;72.6698;6.25;18.494;107.2993;
1745;58;300;351.6;8.8102;82.1;6;0;0;
1745;2;444;444;-0.3904;114.9278;0;10.6278;83.4794;
36165;1;3132;3132;-2.9851;2.2509;0;0;0;
36165;59;3176.3999;3526.8;23.4106;46.8297;6;3.763;69.2437;
36165;54;3542;3570;23.9367;46.7809;6.25;13.5306;74.5382;
13081;54;3480;3505.2;8.7;47.1;6;0;0;
1770;55;420;442.8;-1.7;55.4;6;0;0;
1770;59;581.2;649.2;-2.723;43.8926;6;12.9169;113.8384;
1770;54;677.2;690;1.106;46.8885;6.25;30.1608;121.8478;
35634;2;3100;3100;10.897;116.8645;0;0;0;
35634;59;3169.8;3357.6001;-13.2976;57.8935;6;13.1824;104.2407;
35634;57;3503.8;3570;-9.4264;72.8979;6.25;107.2558;204.6711;
4198;2;448;448;4.7049;116.4329;0;0;0;
4198;59;522;598.8;24.5107;64.8962;6;3.231;82.0391;
4198;56;602.6;630;24.4195;64.7345;6.25;3.3838;82.4833;
26923;2;2372;2372;13.37;116.8177;0;0;0;
26923;59;2445.6001;2696.3999;-13.6254;43.121;6;1.7452;117.2806;
26923;59;2817.8;3170.3999;-10.6751;22.7595;6;49.1513;225.4077;
26923;59;3284.6001;3412.8;-15.8305;42.0505;6;89.0687;334.2623;
26923;53;3435.2;3450;-17.3584;38.1919;6.25;104.6191;342.6905;
6224;57;1320;1354.8;-9.7801;72.9;6;0;0;
6224;2;1428.8;1428.8;-1.2445;114.8232;0;9.2689;82.5324;
5966;54;1320;1362;8.7;47.1;6;0;0;
5966;59;1474.8;1860;4.6302;22.993;6;23.3364;91.7666;
5966;59;1986.6;2094;14.3541;44.352;6;65.601;194.9359;
5966;54;2113.3999;2130;16.8655;46.8409;6.25;77.6755;200.5755;
9308;55;2580;2602.8;-17.2;55.4;6;0;0;
9308;58;3255;3270;24.2212;81.8257;6.25;427.8606;274.5298;
8449;51;2400;2449.2;-17.2899;20.4;6;0;0;
8449;12;2595.2;2595.2;5.6254;73.6127;6;5.3309;140.7257;
10681;56;2700;2714.3999;24.19;64.6;6;0;0;
10681;2;2794;2794;1.3938;114.7828;0;18.9377;85.2964;
1626;58;300;325.2;8.8102;82.1;6;0;0;
1626;10;434;434;25.8338;46.2454;6;11.1271;99.8315;
5165;53;1200;1248;-1.7101;37.9;6;0;0;
5165;59;1358.4;1740;-1.9789;25.5254;6;40.1486;110.9242;
5165;59;1833.4;1978.8;-11.9868;39.4672;6;65.676;218.378;
5165;53;1988.6;2010;-9.918;37.7402;6.25;68.9309;222.0042;
5411;56;1260;1302;1.19;64.6;6;0;0;
5411;57;1407;1410;-17.0943;73.0702;6.25;3.7011;90.6353;
3091;51;960;1009.2;-17.2899;20.4;6;0;0;
3091;8;1153.6;1153.6;-4.5501;81.4678;6;26.8394;131.8088;
34075;2;2904;2904;-14.0082;116.2122;0;0;0;
34075;59;2964.8;3526.8;23.8171;46.8743;6;1.2428;110.4621;
34075;54;3536;3570;23.8048;47.0001;6.25;7.3863;113.6269;
6193;56;1260;1311.6;1.19;64.6;6;0;0;
6193;2;1399.4;1399.4;0.146;114.8705;0;4.9314;107.324;
9567;2;944;944;-0.2002;115.5771;0;0;0;
9567;59;1118.2;1251.6;-12.8998;41.1114;6;34.8642;244.782;
9567;53;1269.2;1290;-17.1092;38.2766;6.25;44.8314;252.4833;
4901;2;496;496;-9.7083;116.375;0;0;0;
4901;59;583.2;649.2;4.6309;43.652;6;34.6655;124.4936;
4901;54;660.4;690;8.2881;47.2482;6.25;39.2108;132.9593;
7194;52;1800;1836;16.6801;29.6;6;0;0;
7194;1;1925.8;1925.8;0.3785;2.6732;0;28.1974;69.585;
4703;52;1080;1083.6;24.18;29.6;6;0;0;
4703;1;1219.8;1219.8;-0.174;2.6098;0;47.4287;85.5702;
17057;2;1540;1540;-10.6108;116.1261;0;0;0;
17057;59;1603.4;1915.2;7.0204;58.0913;6;3.6079;107.195;
17057;55;1935.8;1950;6.2025;55.3417;6.25;16.7133;113.275;
27604;2;2436;2436;4.4597;116.767;0;0;0;
27604;59;2499;2814;16.498;44.2663;6;5.3256;118.4746;
27604;54;2833.3999;2850;16.427;46.714;6.25;18.7352;122.7314;
1305;2;168;168;-8.4291;117.1472;0;0;0;
1305;59;235.6;272.4;4.7057;24.0535;6;2.7674;143.3333;
1305;51;279;330;6.0473;20.1753;6.25;4.7296;148.188;
3841;51;960;1004.4;-17.2899;20.4;6;0;0;
3841;11;1039.6;1039.6;-17.5042;28.9437;6;4.9414;28.2157;
9719;56;2700;2740.8;16.69;64.6;6;0;0;
9719;1;2830.6001;2830.6001;0.989;2.7022;0;20.0358;98.2049;
12080;52;3240;3277.2;8.68;29.6;6;0;0;
12080;2;3424.2;3424.2;0.6252;114.9327;0;27.8713;139.7818;
9519;2;916;916;11.3967;116.8889;0;0;0;
9519;59;998.8;1130.4;16.2779;28.7159;6;17.407;132.2978;
9519;52;1132.6;1170;16.7294;29.2213;6.25;18.2321;133.0382;
4731;58;1020;1057.2;24.3101;82.1;6;0;0;
4731;59;1155.4;1257.6;-3.9868;38.7478;6;34.884;110.4476;
4731;53;1261.8;1290;-1.9856;38.0363;6.25;35.4468;112.7207;
6018;57;1320;1352.4;-1.7801;72.9;6;0;0;
6018;59;1373.6;1797.6;23.1148;81.7969;6;2.1018;27.3928;
6018;58;1806.6;1830;24.0378;82.1339;6.25;7.5204;29.9213;
35133;2;3052;3052;-5.3689;115.3176;0;0;0;
35133;59;3115.8;3357.6001;-14.1742;61.1862;6;2.787;91.2907;
35133;55;3380.6001;3390;-9.836;55.7328;6.25;16.7711;101.8388;
4681;58;1020;1050;1.3103;82.1;6;0;0;
4681;13;1131.8;1131.8;-20.223;55.8237;6;27.0385;98.3969;
2963;57;600;609.6;-1.7801;72.9;6;0;0;
2963;59;762.2;1016.4;4.6111;21.6507;6;5.2333;144.088;
2963;51;1021.8;1050;5.5527;20.2441;6.25;6.9131;145.9895;
2129;55;420;457.2;-1.7;55.4;6;0;0;
2129;2;577.4;577.4;-1.1263;114.9044;0;27.251;108.8005;
7967;56;1980;2004;16.69;64.6;6;0;0;
7967;2;2169.6001;2169.6001;0.7316;114.875;0;52.9007;104.3066;
3629;56;540;561.6;8.69;64.6;6;0;0;
3629;59;693.4;1016.4;-5.5317;23.2293;6;13.0414;120.9201;
3629;51;1030.6;1050;-1.8316;20.6721;6.25;19.8071;127.1254;
4779;52;1080;1086;8.68;29.6;6;0;0;
4779;1;1140.8;1140.8;-0.3886;2.6833;0;10.3277;67.2717;
40911;1;3476;3476;-5.6853;1.9942;0;0;0;
40911;59;3553;3600;4.1038;75.5353;6;53.7998;126.2945;
7145;55;1860;1873.2;-9.7;55.4;6;0;0;
7145;14;1984.4;1984.4;16.8512;38.632;6;18.0647;127.2761;
9847;56;2700;2707.2;24.19;64.6;6;0;0;
9847;2;2797.2;2797.2;-1.9498;114.9241;0;6.706;79.3573;
12214;55;3300;3302.3999;-17.2;55.4;6;0;0;
12214;59;3418.3999;3600;-5.8439;21.5614;6;195.2088;119.441;
13733;56;3420;3440.3999;16.69;64.6;6;0;0;
17544;1;1576;1576;7.9303;1.3379;0;0;0;
17544;59;1612.8;1849.2;23.0129;29.1708;6;4.1739;57.1544;
17544;52;1886.8;1890;24.2225;29.3185;6.25;35.314;63.4791;
38816;2;3312;3312;-3.345;117.2116;0;0;0;
38816;59;3381.8;3600;-5.1892;78.2102;6;220.5701;98.163;
8145;51;2400;2404.8;5.71;20.4;6;0;0;
8145;2;2503.3999;2503.3999;0.6827;114.7224;0;9.2118;136.1258;
4016;55;1140;1166.4;-1.7;55.4;6;0;0;
4016;59;1294.6;1372.8;2.4063;46.1774;6;21.4696;117.56;
4016;54;1375;1410;1.384;46.9117;6.25;21.7638;118.829;
8308;54;2040;2077.2;16.7001;47.1;6;0;0;
8308;59;2213.3999;2634;-9.1197;56.8408;6;63.8414;106.8561;
8308;55;2639.6001;2670;-9.6893;55.6133;6.25;66.2828;108.6549;
13073;56;3420;3438;16.69;64.6;6;0;0;
4025;51;960;1010.4;-9.79;20.4;6;0;0;
4025;59;1143;1256.4;0.625;40.1429;6;46.091;105.7418;
4025;53;1279;1290;5.5935;37.9268;6.25;59.4775;112.482;
3067;56;540;566.4;16.69;64.6;6;0;0;
3067;54;671.6;690;23.9256;47.1103;6.25;62.0338;75.268;
1259;2;148;148;-9.4321;116.3742;0;0;0;
1259;59;213;414;11.1517;25.5708;6;2.3922;135.5856;
1259;52;430.6;450;9.0167;29.7181;6.25;13.154;142.4318;
12083;58;3180;3187.2;8.8102;82.1;6;0;0;
12083;59;3349.3999;3526.8;9.9827;40.8792;6;40.8079;118.3789;
12083;54;3561;3570;16.7536;47.3585;6.25;61.0539;131.8738;
2287;52;360;410.4;8.68;29.6;6;0;0;
2287;2;549.4;549.4;1.2361;114.9269;0;26.674;132.1797;
4480;58;1020;1041.6;16.8102;82.1;6;0;0;
4480;1;1159.2;1159.2;0.5136;2.6592;0;16.3858;112.6352;
3024;57;600;631.2;5.7199;72.9;6;0;0;
3024;2;699.4;699.4;0.1755;114.8023;0;5.8403;84.6114;
13826;56;3420;3468;24.19;64.6;6;0;0;
13826;2;3541.6001;3541.6001;-0.0308;114.8218;0;5.049;89.018;
6263;54;1320;1330.8;24.2;47.1;6;0;0;
6263;59;1429;1740;11.8552;21.2559;6;8.1054;80.7767;
6263;51;1760;1770;5.8345;20.6065;6.25;18.3792;88.7326;
13363;1;1220;1220;-8.766;1.1383;0;0;0;
13363;56;1301.8;1350;0.9002;64.4739;6.25;13.6603;124.0714;
1169;2;100;100;-0.8944;116.6584;0;0;0;
1169;59;176.4;480;-5.735;60.0415;6;1.283;114.33;
1169;55;513.4;510;-1.9416;55.1618;6.25;24.8095;124.3652;
2258;55;420;451.2;-17.2;55.4;6;0;0;
2258;2;527.2;527.2;-3.0525;114.8924;0;5.2069;90.632;
2475;56;540;565.2;8.69;64.6;6;0;0;
2475;12;670.8;670.8;26.2241;73.6819;6;44.269;88.4319;
38920;2;3332;3332;10.3047;117.0707;0;0;0;
38920;59;3394.2;3529.2;1.9423;76.5963;6;5.1777;101.1194;
38920;57;3546.8;3570;-2.0266;73.0741;6.25;14.5762;108.3306;
5491;57;1320;1326;-17.28;72.9;6;0;0;
5491;8;1372.2;1372.2;16.3165;81.267;6;6.3569;60.7342;
1443;55;420;469.2;-1.7;55.4;6;0;0;
1443;14;605.2;605.2;-25.5697;38.6384;6;3.4528;89.0079;
6125;56;1260;1297.2;8.69;64.6;6;0;0;
6125;59;1427.8;1790.4;1.3277;76.0424;6;64.301;113.7453;
6125;58;1802.6;1830;1.1556;81.9198;6.25;69.2597;120.665;
39805;2;3384;3384;-11.343;116.8747;0;0;0;
39805;59;3478.2;3600;12.1781;27.5577;6;162.4286;133.3291;
2360;53;480;524.4;5.7899;37.9;6;0;0;
2360;57;638;690;-1.5533;73.0635;6.25;7.6449;122.3328;
5492;57;1320;1336.8;5.7199;72.9;6;0;0;
5492;2;1415.2;1415.2;2.9488;114.8504;0;3.7781;83.5446;
34139;2;2940;2940;13.1911;117.1493;0;0;0;
34139;59;3008.3999;3541.2;15.2607;46.3177;6;2.036;116.5539;
34139;59;3574.8;3600;15.3919;45.1457;6;52.7062;130.4341;
19671;2;1780;1780;-4.3841;116.0313;0;0;0;
19671;55;1882.4;1950;-9.3958;55.466;6.25;46.1681;114.1018;
5917;51;1680;1690.8;-1.7899;20.4;6;0;0;
5917;1;1759.4;1759.4;0.5602;2.6557;0;5.7881;74.7426;
9417;55;2580;2589.6001;-17.2;55.4;6;0;0;
9417;59;2694.3999;2814;3.6563;43.8124;6;36.7214;118.0309;
9417;54;2835.3999;2850;1.4732;47.199;6.25;51.2981;125.0398;
18107;2;1660;1660;-13.6017;117.1302;0;0;0;
18107;58;1818.6;1830;24.1503;81.7139;6.25;105.2889;109.7242;
6240;57;1320;1370.4;-9.7801;72.9;6;0;0;
6240;59;1534.8;1849.2;23.6727;29.6711;6;78.1208;138.6196;
6240;52;1883.2;1890;24.1387;29.33;6.25;102.103;148.4427;
23227;2;2036;2036;11.7657;116.1727;0;0;0;
23227;57;2114.2;2130;-17.6106;73.0485;6.25;36.5205;80.8691;
17560;2;1588;1588;2.7068;115.5413;0;0;0;
17560;59;1661;1858.8;-4.1985;26.8971;6;1.5903;135.0209;
17560;59;1980.4;2094;11.6439;41.5039;6;57.0103;245.0404;
17560;59;2204.3999;2565.6001;14.673;25.6737;6;104.2578;348.983;
17560;52;2582.6001;2610;16.9989;29.8503;6.25;112.404;356.8275;
13677;56;3420;3475.2;1.19;64.6;6;0;0;
13677;2;3569;3569;0.191;114.9251;0;3.4645;102.8091;
1740;51;240;241.2;-9.79;20.4;6;0;0;
