AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
67184;54;1222;1230;8.4816;47.0159;6.25;21.9832;107.3419;
62219;2;464;464;-14.6521;116.2891;0;0;0;
62219;59;640.6;1072.8;20.0062;28.4363;6;54.0525;128.7201;
62219;52;1086.4;1110;16.8073;29.8003;6.25;60.8231;133.8261;
87482;2;2080;2080;8.602;116.4689;0;0;0;
59546;52;300;322.8;8.68;29.6;6;0;0;
59546;12;471;471;-1.2945;73.6015;6;15.8712;156.7376;
57975;2;58;58;11.7268;115.6786;0;0;0;
57975;52;333.4;390;16.5818;29.6199;6.25;143.6684;160.2196;
65464;52;1740;1754.4;1.1801;29.6;6;0;0;
65464;59;1766.2;2160;3.1823;26.4703;6;402.0785;5.38;
58299;2;158;158;5.2842;115.9515;0;0;0;
58299;59;237.2;528;-13.7075;57.4242;6;5.827;95.6812;
58299;55;554.6;570;-9.4304;55.2623;6.25;24.03;104.7642;
61764;53;1080;1090.8;-9.71;37.9;6;0;0;
61764;11;1257;1257;-7.6157;28.9143;6;39.5564;113.8113;
65631;58;2100;2115.6001;8.8102;82.1;6;0;0;
72098;2;1106;1106;8.3275;115.6815;0;0;0;
72098;59;1210.2;2032.8;5.0651;58.8388;6;11.7937;107.8841;
73128;2;1166;1166;-10.9887;116.0503;0;0;0;
73128;52;1829.2;1830;24.4125;29.6605;6.25;513.5566;182.11;
64818;52;1740;1746;1.1801;29.6;6;0;0;
64818;10;1835.6;1835.6;-25.7436;46.4278;6;3.2083;90.0429;
73216;1;1178;1178;9.8032;1.2374;0;0;0;
73216;59;1300.4;2160;-6.88;23.2608;6;903.9435;80.2971;
82202;1;1768;1768;-6.2489;0.3039;0;0;0;
82202;59;1877.4;2160;-5.3204;25.148;6;300.7274;83.6215;
85469;2;1958;1958;-0.1598;115.5397;0;0;0;
64719;52;1740;1744.8;24.18;29.6;6;0;0;
64719;59;1841.2;2160;16.0319;28.878;6;388.9243;35.6717;
65988;53;1800;1831.2;-1.7101;37.9;6;0;0;
65988;59;1993.2;2160;-17.0058;25.6561;6;217.3714;117.4926;
86550;2;2030;2030;-4.1549;116.4883;0;0;0;
86550;59;2122.3999;2160;-11.49;78.8324;6;47.856;86.9369;
87416;2;2070;2070;12.5635;115.8458;0;0;0;
68487;1;868;868;-9.8075;1.1819;0;0;0;
68487;59;983.6;1441.2;3.8959;78.7363;6;9.1785;134.2274;
68487;59;1477.8;2154;14.1479;77.672;6;33.2763;149.7298;
60870;56;1260;1316.4;1.19;64.6;6;0;0;
60870;2;1406.6;1406.6;-1.1736;114.8873;0;19.0805;111.5165;
62476;58;1380;1405.2;24.3101;82.1;6;0;0;
62476;59;1456.4;2098.8;-11.2804;76.5894;6;3.0485;53.1213;
59038;51;240;262.8;-1.7899;20.4;6;0;0;
59038;59;447;589.2;7.3862;62;6;31.2204;141.362;
59038;56;603;630;8.821;64.6696;6.25;40.3155;145.4606;
64829;51;1680;1720.8;-1.7899;20.4;6;0;0;
59655;56;540;565.2;24.19;64.6;6;0;0;
59655;59;687.8;1124.4;-7.2361;43.3621;6;48.885;113.7657;
59655;53;1160.8;1170;-9.5322;38.0756;6.25;75.0501;124.4565;
86416;1;2010;2010;-10.0937;1.3937;0;0;0;
64974;52;1740;1795.2;24.18;29.6;6;0;0;
64974;59;1888.6;2160;3.248;22.719;6;326.8351;49.0595;
63500;58;1380;1399.2;8.8102;82.1;6;0;0;
63500;2;1495;1495;-0.8194;114.8451;0;16.0817;84.0255;
64742;51;1680;1700.4;5.71;20.4;6;0;0;
64742;12;1800.4;1800.4;25.1945;73.6678;6;17.3555;127.4408;
64722;52;1740;1748.4;8.68;29.6;6;0;0;
64722;2;1877.2;1877.2;1.5793;114.8833;0;44.1049;138.0621;
77283;2;1410;1410;13.6783;117.1609;0;0;0;
77283;59;1551.4;2154;3.2278;80.1731;6;35.4551;106.3935;
65657;57;2040;2043.6;-17.28;72.9;6;0;0;
65657;8;2087.8;2087.8;-3.8876;81.2969;6;23.6767;23.2295;
58832;56;540;565.2;16.69;64.6;6;0;0;
58832;59;660.4;1124.4;-12.2746;42.1622;6;11.8449;100.6258;
58832;53;1158.4;1170;-9.8629;38.0999;6.25;33.8714;113.2901;
60057;54;420;442.8;1.2001;47.1;6;0;0;
60057;10;443.4;443.4;1.2001;46.6045;6;0.255;0.4955;
64516;51;1680;1720.8;5.71;20.4;6;0;0;
64516;2;1842.8;1842.8;0.8056;114.9002;0;24.9272;138.706;
62473;55;1200;1218;-9.7;55.4;6;0;0;
62473;11;1377.4;1377.4;-20.7055;28.8018;6;24.6007;114.356;
58642;52;300;302.4;16.6801;29.6;6;0;0;
58642;51;327.6;330;-9.658;20.4209;6.25;2.7171;29.3839;
86730;2;2036;2036;-13.0341;115.444;0;0;0;
59011;51;240;258;5.71;20.4;6;0;0;
59011;59;641.6;1311.6;21.3336;64.3099;6;221.6351;170.7009;
63556;58;1380;1401.6;24.3101;82.1;6;0;0;
63556;14;1803;1803;-7.5576;38.767;6;240.8782;196.7416;
87292;2;2052;2052;3.0044;115.5074;0;0;0;
62540;58;1380;1426.8;16.8102;82.1;6;0;0;
62540;2;1528;1528;1.102;114.9356;0;38.4635;88.1037;
59526;56;540;570;16.69;64.6;6;0;0;
59526;15;769;769;17.3194;21.2748;6;124.9278;125.6358;
63459;58;1380;1424.4;8.8102;82.1;6;0;0;
63459;2;1520.8;1520.8;1.6374;114.8695;0;27.6237;85.0889;
62532;58;1380;1395.6;16.8102;82.1;6;0;0;
62532;1;1542.6;1542.6;-0.2394;2.5943;0;49.4825;125.9601;
61464;51;960;986.4;5.71;20.4;6;0;0;
61464;59;995.4;1742.4;2.5515;22.1541;6;5.2751;6.362;
61464;51;1757.6;1770;-1.5594;20.5636;6.25;14.0112;13.922;
76288;2;1352;1352;-12.1174;117.0102;0;0;0;
76288;59;1488.2;1969.2;-8.734;56.7881;6;28.5943;133.5465;
76288;55;1993.8;2010;-1.8824;55.2038;6.25;44.4677;142.7133;
60689;58;660;690;24.3101;82.1;6;0;0;
60689;59;841.8;1742.4;-8.0238;21.2589;6;45.1595;148.7658;
60689;51;1770;1770;-1.7934;20.7149;6.25;64.3303;161.3265;
64903;52;1740;1752;8.68;29.6;6;0;0;
64903;9;1878.2;1878.2;2.2972;63.8105;6;29.561;132.1233;
66164;2;686;686;8.1526;116.3825;0;0;0;
66164;59;814.6;1252.8;4.8822;58.136;6;16.9015;115.5037;
66164;55;1267;1290;5.6529;55.251;6.25;25.2101;119.7506;
64906;55;1920;1930.8;-1.7;55.4;6;0;0;
64575;52;1740;1742.4;8.68;29.6;6;0;0;
64575;59;1873;2160;11.1772;38.6405;6;353.2769;106.8513;
64535;51;1680;1684.8;5.71;20.4;6;0;0;
64535;2;1835;1835;-0.7494;114.8852;0;27.2026;142.1648;
85547;2;1968;1968;-2.4855;115.8505;0;0;0;
81122;1;1704;1704;-7.4201;0.5446;0;0;0;
59086;52;300;336;24.18;29.6;6;0;0;
59086;2;439;439;0.2712;114.7702;0;13.7025;128.2093;
63751;54;1140;1176;24.2;47.1;6;0;0;
63751;11;1292.8;1292.8;26.8478;28.7239;6;29.9314;83.3347;
59025;56;540;579.6;8.69;64.6;6;0;0;
59025;2;699.4;699.4;1.4079;114.8701;0;53.1867;108.0244;
63807;55;1920;1974;-17.2;55.4;6;0;0;
63807;59;2118;2160;3.8869;75.6521;6;68.6546;111.0533;
63631;51;1680;1686;-9.79;20.4;6;0;0;
58363;1;178;178;7.5672;1.2323;0;0;0;
58363;59;299.2;589.2;7.4664;61.5326;6;7.4801;119.7131;
58363;56;608;630;8.4607;64.5063;6.25;21.5817;124.2979;
57849;2;22;22;-0.3588;117.0378;0;0;0;
57849;59;82.8;598.8;15.6056;61.5701;6;9.1824;88.2176;
57849;56;616.6;630;16.755;64.7787;6.25;19.8346;94.7214;
62462;58;1380;1430.4;1.3103;82.1;6;0;0;
62462;59;1631.6;2160;0.7811;22.6717;6;574.0589;173.45;
88282;1;2118;2118;-11.5928;1.2379;0;0;0;
61522;55;1200;1234.8;-17.2;55.4;6;0;0;
61522;13;1235.2;1235.2;-17.2;55.8961;6;0.2552;0.4961;
61656;56;1260;1292.4;8.69;64.6;6;0;0;
61656;10;1403;1403;25.5342;46.358;6;27.756;74.3354;
59740;53;360;367.2;-9.71;37.9;6;0;0;
59740;59;457.6;528;-4.371;56.1775;6;33.5836;100.0551;
59740;55;537.8;570;-9.5093;55.2008;6.25;36.8828;106.2245;
73068;2;1156;1156;3.7395;116.8199;0;0;0;
73068;59;2027.4;2160;8.5191;43.6742;6;648.7042;350.8508;
58914;56;540;592.8;24.19;64.6;6;0;0;
58914;2;692.6;692.6;-1.0656;114.7407;0;42.0327;87.5711;
59542;52;300;337.2;24.18;29.6;6;0;0;
59542;53;444.2;450;-17.1005;37.786;6.25;9.3866;86.1889;
62690;53;1080;1137.6;5.7899;37.9;6;0;0;
62690;2;1240.4;1240.4;1.6717;114.8568;0;16.6242;114.3899;
83602;2;1860;1860;7.4689;115.5267;0;0;0;
83602;59;2102;2160;2.8056;45.1542;6;145.5676;136.1224;
63584;57;1320;1335.6;-17.28;72.9;6;0;0;
63584;14;1475.4;1475.4;-6.1842;38.6959;6;16.466;131.4533;
61472;55;1200;1209.6;-9.7;55.4;6;0;0;
61472;1;1323.8;1323.8;-1.9798;2.8078;0;34.5881;113.3164;
77442;2;1428;1428;14.4602;115.9821;0;0;0;
80416;2;1676;1676;13.9361;116.2494;0;0;0;
80416;59;1815.4;2160;2.9459;25.897;6;384.5706;152.16;
65985;53;1800;1852.8;5.7899;37.9;6;0;0;
65985;2;1962.4;1962.4;-0.5213;114.8289;0;9.6558;115.6647;
62446;52;1020;1060.8;16.6801;29.6;6;0;0;
62446;2;1181.8;1181.8;-1.6547;114.9115;0;21.2966;135.0423;
88702;2;2158;2158;-4.3493;115.7473;0;0;0;
57915;1;42;42;-9.4781;1.1;0;0;0;
57915;59;146;540;-3.2543;56.0873;6;22.5795;123.0954;
57915;55;546;570;-1.9731;55.3226;6.25;24.1071;125.5484;
59551;53;360;375.6;5.7899;37.9;6;0;0;
59551;14;376.2;376.2;5.7899;38.3805;6;0.251;0.4805;
60710;54;420;422.4;24.2;47.1;6;0;0;
60710;2;518.6;518.6;1.3748;114.7884;0;33.359;96.241;
60596;53;360;367.2;5.7899;37.9;6;0;0;
60596;14;367.6;367.6;5.7899;38.2079;6;0.1957;0.3079;
60990;56;1260;1287.6;1.19;64.6;6;0;0;
60990;2;1438.2;1438.2;1.8968;114.9316;0;66.2539;118.3816;
84389;2;1894;1894;1.6173;116.5826;0;0;0;
84389;59;2031;2160;1.0472;43.2516;6;138.3694;132.1209;
65600;58;2100;2152.8;24.3101;82.1;6;0;0;
64051;2;564;564;1.6919;116.2547;0;0;0;
64051;59;655.2;714;11.5297;78.3385;6;38.7051;75.494;
64051;58;749;750;9.0076;82.1916;6.25;66.5821;83.8779;
63667;54;1140;1189.2;24.2;47.1;6;0;0;
63667;59;1231.8;2160;-4.7737;41.863;6;945.2033;34.447;
62471;53;1080;1087.2;5.7899;37.9;6;0;0;
62471;8;1192.6;1192.6;9.1268;81.3524;6;13.4514;111.1164;
59662;53;360;408;-9.71;37.9;6;0;0;
59662;53;421;450;-16.9426;37.9242;6.25;5.9088;8.5834;
62953;2;502;502;-6.7037;116.2504;0;0;0;
62953;59;594.4;714;6.8083;76.3783;6;35.1872;85.1389;
62953;59;898.4;1310.4;14.3941;59.1147;6;138.4419;211.8612;
62953;59;1527.2;2154;23.5972;82.0799;6;290.6471;314.892;
86250;1;1984;1984;10.8918;2.1837;0;0;0;
86250;59;2114.2;2160;-16.493;74.6233;6;77.147;119.1088;
88334;2;2126;2126;11.7248;115.9968;0;0;0;
64918;52;1740;1772.4;8.68;29.6;6;0;0;
64918;2;1899.6;1899.6;3.0402;114.8696;0;30.8673;140.0328;
61498;51;960;993.6;-9.79;20.4;6;0;0;
61498;59;1127.8;1440;0.5495;78.0292;6;41.5003;150.095;
61498;59;1470.4;2154;1.3762;81.3256;6;68.6863;155.2379;
61498;58;2156.2;2190;1.2318;81.9359;6.25;69.4361;155.9161;
79597;2;1596;1596;-4.6635;116.8766;0;0;0;
79597;59;1770.8;2160;6.0535;21.3732;6;462.5453;148.1331;
58990;55;480;508.8;5.8;55.4;6;0;0;
58990;2;601.2;601.2;-0.454;114.7986;0;4.8278;100.1778;
64880;52;1740;1749.6;24.18;29.6;6;0;0;
64880;59;1920.6;2160;4.9412;60.8741;6;297.0696;124.8569;
83098;2;1810;1810;14.0261;116.6557;0;0;0;
83098;59;1995.6;2160;4.5539;57.4552;6;262.4862;125.5149;
61456;55;1200;1226.4;-9.7;55.4;6;0;0;
61456;1;1352;1352;-0.7681;2.6346;0;53.6198;105.355;
59677;53;360;404.4;5.7899;37.9;6;0;0;
59677;13;619.2;619.2;-11.8915;56.1407;6;82.9137;145.0968;
86436;2;2012;2012;12.9758;116.8683;0;0;0;
71990;2;1090;1090;-0.0943;116.3048;0;0;0;
71990;59;2042;2160;9.5883;46.3454;6;663.4647;364.0062;
58125;1;106;106;-14.6601;1.3024;0;0;0;
58125;59;188.4;529.2;-13.7401;59.4162;6;2.6114;98.8727;
58125;55;558.4;570;-17.0692;55.2102;6.25;24.3428;106.0654;
57827;2;16;16;8.7963;116.0807;0;0;0;
57827;59;97.6;528;-6.7601;58.4219;6;2.3269;104.2811;
57827;55;555.8;570;-9.8059;55.5819;6.25;21.9881;111.5529;
73154;1;1170;1170;14.2762;0.7982;0;0;0;
73154;59;1250.4;2160;-9.2486;25.7141;6;941.7116;71.4395;
74586;2;1256;1256;11.2333;116.2762;0;0;0;
74586;59;1382.4;1916.4;11.3033;45.741;6;14.2131;117.1079;
74586;54;1940.2;1950;16.6858;47.3181;6.25;29.1074;126.1068;
61415;2;414;414;-13.4527;117.0325;0;0;0;
61415;59;665.2;1072.8;10.5944;25.8538;6;57.6862;185.3132;
61415;59;1114;1794;11.3306;26.0808;6;87.9448;200.2383;
61415;52;1823.4;1830;16.8968;29.5194;6.25;106.5719;211.9905;
80292;2;1640;1640;-10.8098;116.8867;0;0;0;
80292;59;2055.8;2160;23.0404;64.7744;6;394.502;161.561;
63784;51;1680;1735.2;-1.7899;20.4;6;0;0;
58946;56;540;568.8;1.19;64.6;6;0;0;
58946;59;783;1252.8;7.0029;56.1282;6;98.9872;195.0106;
58946;55;1257.4;1290;5.9992;55.5675;6.25;101.4331;196.7619;
73284;1;1188;1188;-2.8876;1.7877;0;0;0;
73284;59;1278.2;2160;-5.4802;40.9715;6;883.788;86.9243;
64573;55;1920;1956;-1.7;55.4;6;0;0;
63507;54;1140;1171.2;1.2001;47.1;6;0;0;
63507;14;1181.4;1181.4;0.6219;38.5699;6;2.643;9.1306;
62019;2;436;436;0.2745;116.7716;0;0;0;
62019;59;642.6;1072.8;16.9365;23.9174;6;32.3895;163.2668;
62019;52;1093.6;1110;16.8535;29.7244;6.25;45.7458;170.7447;
59796;54;420;445.2;24.2;47.1;6;0;0;
59796;59;559.6;1018.8;-6.3176;22.7465;6;15.3825;99.5013;
59796;51;1035.2;1050;-1.9512;20.6358;6.25;25.3482;106.1102;
62231;2;466;466;-4.1658;115.9524;0;0;0;
62231;59;569.2;1074;19.9035;29.17;6;14.9989;131.1156;
62231;59;1203.8;1795.2;25.0868;29.5831;6;132.0571;153.1291;
62231;52;1805;1830;24.4698;29.6616;6.25;138.233;157.5925;
86500;2;2022;2022;-0.5342;117.0604;0;0;0;
65765;53;1800;1837.2;-17.21;37.9;6;0;0;
65765;8;1921.2;1921.2;-25.972;81.2746;6;5.2373;88.2443;
67142;2;760;760;8.6172;115.8258;0;0;0;
67142;59;836.6;1255.2;-15.8367;60.2704;6;8.1513;99.5707;
67142;55;1282;1290;-17.4736;55.37;6.25;25.8861;108.0242;
58750;52;300;315.6;1.1801;29.6;6;0;0;
58750;2;437.4;437.4;0.7982;114.7297;0;33.0656;141.4214;
66072;2;672;672;-5.2084;116.8112;0;0;0;
66072;59;815.6;1310.4;15.1314;60.2052;6;76.5629;106.8014;
66072;59;1477.6;2154;9.3919;79.9714;6;173.814;224.8778;
59072;52;300;334.8;8.68;29.6;6;0;0;
59072;59;554.4;1018.8;-5.6432;23.1966;6;17.3042;190.2219;
59072;51;1032.8;1050;-2.0193;20.302;6.25;23.7988;196.167;
69203;2;918;918;-8.2182;115.6738;0;0;0;
69203;59;1005.6;1426.8;13.2783;79.5477;6;6.1573;77.4704;
69203;58;1453.6;1470;16.5551;82.1545;6.25;25.8658;84.4302;
59600;55;480;510;-17.2;55.4;6;0;0;
59600;14;582;582;-24.8901;38.5542;6;16.3037;66.5249;
67168;2;768;768;-3.0804;115.3138;0;0;0;
67168;59;1013.4;1725.6;-11.27;24.9104;6;98.9146;157.4786;
67168;59;1946.8;2160;-0.0341;41.4754;6;397.6042;288.0058;
87352;1;2060;2060;-9.0834;2.0545;0;0;0;
59656;56;540;568.8;24.19;64.6;6;0;0;
59656;59;670;1142.4;-0.2409;42.5388;6;8.5256;88.1989;
59656;59;1372.4;2160;-10.8379;23.3021;6;905.1334;232.812;
59925;54;420;470.4;24.2;47.1;6;0;0;
59925;2;582.4;582.4;0.8404;114.8645;0;40.4442;100.0426;
59009;55;480;513.6;5.8;55.4;6;0;0;
59009;59;639;714;15.179;76.8698;6;8.3624;102.8268;
59009;58;726.4;750;16.8861;81.8912;6.25;14.4949;108.9737;
59780;57;600;631.2;-1.7801;72.9;6;0;0;
59780;2;705;705;0.6641;114.8642;0;5.2399;83.8614;
59039;55;480;514.8;-17.2;55.4;6;0;0;
59039;2;593.8;593.8;-0.1116;114.8993;0;5.0295;90.2908;
60350;2;342;342;5.544;116.1054;0;0;0;
60350;59;436.2;538.8;13.2977;59.1082;6;32.3235;96.0551;
60350;59;783.2;1252.8;4.7241;57.647;6;154.2301;300.1386;
60350;55;1271.8;1290;-1.5832;55.6377;6.25;164.7126;309.9073;
62554;57;1320;1363.2;-17.28;72.9;6;0;0;
62554;59;1462.8;1969.2;-3.4238;58.2808;6;11.5579;99.2364;
62554;55;1986.6;2010;-1.8597;55.2441;6.25;22.2927;105.8726;
63693;55;1920;1936.8;-1.7;55.4;6;0;0;
63693;2;2071;2071;1.4191;114.901;0;34.9049;113.4343;
78185;1;1468;1468;7.8333;1.7608;0;0;0;
78185;59;1664;2160;0.5289;27.8813;6;572.7928;99.3508;
59561;56;540;571.2;16.69;64.6;6;0;0;
59561;11;718;718;13.6118;28.883;6;37.8333;120.1639;
67164;2;766;766;-14.4198;115.5136;0;0;0;
67164;59;866.2;1191.6;21.0562;47.0463;6;20.926;102.725;
67164;59;1252;1917.6;22.3552;46.8465;6;72.3834;114.0958;
58933;56;540;549.6;24.19;64.6;6;0;0;
58933;59;660.8;1125.6;-13.889;41.0556;6;4.8925;90.0926;
58933;59;1725.8;2160;-15.2717;22.8143;6;850.6955;280.4725;
75617;2;1320;1320;3.1649;115.8829;0;0;0;
75617;59;1443.8;1978.8;-12.6364;56.1424;6;6.3188;93.6408;
75617;55;2000;2010;-17.2325;55.2362;6.25;19.031;100.6997;
59490;53;360;364.8;-17.21;37.9;6;0;0;
59490;54;490.6;510;1.0804;47.0591;6.25;1.8154;80.6575;
59892;54;420;442.8;24.2;47.1;6;0;0;
59892;10;447;447;23.3598;46.7064;6;3.1882;1.2951;
63384;51;1680;1682.4;5.71;20.4;6;0;0;
63384;59;1784.8;2160;11.5364;41.3783;6;391.3296;104.642;
84598;1;1912;1912;-6.6251;0.2852;0;0;0;
84598;59;1991.8;2160;-8.3952;43.6086;6;178.2879;93.5895;
62643;54;1140;1147.2;16.7001;47.1;6;0;0;
62643;8;1298.4;1298.4;14.2384;81.2867;6;17.6244;127.4166;
60597;54;420;428.4;1.2001;47.1;6;0;0;
60597;59;553.8;652.8;3.2662;74.928;6;4.6611;128.4619;
60597;57;662.8;690;-1.5713;72.7099;6.25;7.6495;134.592;
65511;53;1800;1840.8;5.7899;37.9;6;0;0;
65511;9;2067.6001;2067.6001;25.0216;63.7238;6;127.8827;105.0477;
67162;1;766;766;2.0704;2.2493;0;0;0;
67162;59;829.6;1725.6;-9.9836;23.4885;6;14.5954;61.9374;
64653;56;1980;2007.6;8.69;64.6;6;0;0;
63510;57;1320;1329.6;-17.28;72.9;6;0;0;
63510;59;1505.2;2160;-2.4806;44.251;6;706.2623;133.2233;
59745;57;600;618;-9.7801;72.9;6;0;0;
59745;59;764.2;1124.4;-6.5982;42.3043;6;11.6004;119.188;
59745;53;1166.8;1170;-9.6575;38.0762;6.25;44.6036;128.9508;
67662;1;782;782;12.5126;0.6968;0;0;0;
67662;59;943.6;1428;22.5214;82.3477;6;47.6126;130.0923;
67662;58;1452.4;1470;24.3541;82.2822;6.25;64.4606;135.9924;
67690;2;790;790;-8.9614;115.3949;0;0;0;
67690;59;1046.2;1741.2;6.4296;22.1491;6;116.955;147.6115;
67690;51;1746;1770;5.8572;20.5729;6.25;119.2123;149.5526;
62744;54;1140;1190.4;8.7;47.1;6;0;0;
62744;59;1244;2160;-16.5315;39.6101;6;942.8502;37.0111;
74083;2;1210;1210;-13.558;116.1057;0;0;0;
74083;59;2094;2160;10.207;43.5313;6;722.3951;301.6512;
58631;56;540;553.2;1.19;64.6;6;0;0;
58631;2;731.8;731.8;1.0572;114.8557;0;77.8;119.4848;
67836;1;830;830;-13.5703;1.8656;0;0;0;
67836;59;948.6;1255.2;-10.5933;59.3638;6;11.1984;105.1304;
67836;59;1290.6;1978.8;-14.6152;56.2176;6;39.0743;112.346;
67836;55;1996.4;2010;-17.2312;55.5468;6.25;49.803;117.8309;
70279;2;1010;1010;2.7462;117.0399;0;0;0;
70279;54;1169.4;1230;1.0989;46.9056;6.25;36.8033;141.3873;
80404;1;1672;1672;11.2848;0.2905;0;0;0;
80404;59;1892.4;2160;6.5868;23.496;6;345.9303;148.8298;
65459;52;1740;1770;24.18;29.6;6;0;0;
65459;2;1890;1890;0.3532;114.7952;0;34.5984;122.6102;
81973;2;1742;1742;6.5973;115.807;0;0;0;
81973;59;1983;2160;10.5799;60.2387;6;303.1091;120.6485;
88330;1;2126;2126;-0.8198;0.4848;0;0;0;
64530;52;1740;1742.4;1.1801;29.6;6;0;0;
64530;11;1742.6;1742.6;1.1141;29.2952;6;0.2096;0.317;
65489;58;2100;2142;24.3101;82.1;6;0;0;
60561;53;360;399.6;-9.71;37.9;6;0;0;
60561;53;421.8;450;5.6718;37.7465;6.25;4.3591;16.8555;
58931;55;480;525.6;-9.7;55.4;6;0;0;
58931;9;543.6;543.6;-1.7668;63.9625;6;4.8039;14.0164;
57905;1;40;40;-1.7507;1.2639;0;0;0;
57905;59;127.6;598.8;20.0719;64.6717;6;19.2375;87.6356;
57905;59;635.4;1311.6;21.7758;64.5285;6;50.5219;94.1292;
57905;56;2049.3999;2070;24.0352;64.7601;6.25;638.7722;275.6001;
58838;51;240;276;-9.79;20.4;6;0;0;
58838;59;292.8;352.8;8.1941;27.0728;6;1.6007;20.2405;
58838;52;357.6;390;8.8905;29.6096;6.25;2.9175;23.281;
64661;52;1740;1747.2;8.68;29.6;6;0;0;
64661;15;1776.8;1776.8;4.0854;21.1184;6;18.0502;17.2733;
58605;56;540;591.6;16.69;64.6;6;0;0;
58605;59;1145.2;1795.2;24.1002;29.2551;6;399.749;195.0497;
58605;52;1806.2;1830;24.2902;29.4893;6.25;406.1057;197.9676;
62492;52;1020;1048.8;8.68;29.6;6;0;0;
62492;59;1210;1371.6;-5.6993;76.197;6;37.6087;156.8873;
62492;57;1385.8;1410;-1.9958;72.8372;6.25;44.6188;163.8952;
63645;54;1140;1144.8;24.2;47.1;6;0;0;
63645;9;1271.2;1271.2;15.4798;63.778;6;53.1732;100.9539;
86538;1;2028;2028;-1.1719;0.6422;0;0;0;
86538;59;2133.8;2160;5.0229;27.9948;6;70.8964;77.6369;
61449;51;960;1014;5.71;20.4;6;0;0;
61449;1;1074;1074;-0.45;2.7434;0;7.3662;64.9108;
62597;54;1140;1149.6;24.2;47.1;6;0;0;
62597;59;1274.4;2160;-10.6318;20.7161;6;941.1949;119.1553;
77123;2;1388;1388;-7.6897;116.366;0;0;0;
77123;59;1635.8;2160;1.8452;27.5137;6;641.1011;149.382;
60536;53;360;385.2;-17.21;37.9;6;0;0;
60536;55;514.4;570;-9.8878;55.454;6.25;12.1102;88.5088;
81240;2;1724;1724;11.2863;116.6028;0;0;0;
81240;59;1829;2160;-15.8489;60.1104;6;336.827;108.4218;
60946;57;600;633.6;-17.28;72.9;6;0;0;
60946;14;743;743;-25.9097;38.5742;6;52.2563;84.8573;
67094;2;744;744;-5.2881;116.602;0;0;0;
67094;59;883.6;1725.6;-16.9231;23.6;6;15.1178;136.3547;
67094;59;1908.8;2160;-6.0907;39.6655;6;337.2795;243.3657;
85229;2;1924;1924;3.8381;117.1074;0;0;0;
63559;58;1380;1396.8;1.3103;82.1;6;0;0;
63559;59;1567.6;1916.4;10.5439;42.8606;6;69.8086;144.9736;
58181;2;122;122;-6.4571;115.2426;0;0;0;
58181;59;235;276;0.6794;22.743;6;4.1039;140.4481;
58181;51;287.4;330;5.4493;20.235;6.25;9.5265;147.0733;
62661;53;1080;1083.6;-1.7101;37.9;6;0;0;
62661;2;1193.8;1193.8;-3.4189;114.6945;0;37.0875;129.457;
83312;2;1840;1840;-4.1023;116.5454;0;0;0;
63292;1;540;540;5.5043;0.5506;0;0;0;
63292;59;606.6;1143.6;-4.8338;39.9974;6;4.6025;86.5275;
63292;53;1166.4;1170;-1.7826;37.7159;6.25;19.0245;94.7856;
65604;54;1860;1892.4;16.7001;47.1;6;0;0;
61846;55;1200;1215.6;-9.7;55.4;6;0;0;
61846;12;1308.8;1308.8;25.7853;73.6096;6;27.6106;104.7526;
72862;2;1142;1142;-0.264;116.9289;0;0;0;
70319;2;1018;1018;0.6985;115.8364;0;0;0;
70319;59;1079.8;1376.4;-13.0329;73.6581;6;16.8363;73.1421;
70319;57;1394.2;1410;-9.9767;73.1184;6.25;27.0233;79.3549;
84249;1;1874;1874;-2.2314;1.908;0;0;0;
84249;59;2065.6001;2160;13.724;80.8011;6;175.5867;128.9729;
59962;54;420;424.8;8.7;47.1;6;0;0;
59962;2;517.4;517.4;1.5258;114.7459;0;10.6007;116.6842;
67112;1;750;750;10.8699;1.9276;0;0;0;
67112;59;898.2;1252.8;0.0964;58.2008;6;19.5374;125.3944;
67112;59;1299.2;1969.2;10.8082;58.4747;6;54.2091;139.3313;
67112;55;1996;2010;5.648;55.2335;6.25;71.2996;149.0399;
69269;1;936;936;-4.4641;0.8194;0;0;0;
69269;59;998.8;1191.6;15.5237;42.7311;6;4.8837;78.5229;
69269;54;1202.4;1230;17.035;47.1009;6.25;10.0055;84.7056;
65992;53;1800;1808.4;5.7899;37.9;6;0;0;
65992;12;1885.6;1885.6;25.4891;73.5836;6;7.5288;108.9808;
59869;53;360;387.6;-1.7101;37.9;6;0;0;
59869;53;394.8;450;5.5458;37.8265;6.25;0.5504;7.7188;
59074;52;300;315.6;16.6801;29.6;6;0;0;
59074;9;444;444;17.6901;63.8076;6;16.0531;122.734;
84391;1;1894;1894;-5.489;0.9265;0;0;0;
84391;59;1975.2;2160;10.2665;57.2439;6;195.5051;107.1353;
85457;2;1956;1956;-8.3473;115.5784;0;0;0;
85457;59;2064.6001;2160;-16.9998;43.0152;6;100.5343;114.5666;
58887;56;540;542.4;16.69;64.6;6;0;0;
58887;2;625.8;625.8;1.679;114.8007;0;8.8891;94.8655;
58861;51;240;243.6;-1.7899;20.4;6;0;0;
58861;52;372.6;390;24.3367;29.6351;6.25;75.7716;56.3827;
