AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
66381;59;2741.2;3600;-0.029;39.8977;6;947.3145;133.5756;
65619;56;1980;2016;24.19;64.6;6;0;0;
65619;8;2571.2;2571.2;-0.8664;81.2315;6;448.8507;169.2347;
61112;52;1080;1116;24.18;29.6;6;0;0;
61112;59;1238.4;1921.2;-7.6576;59.9;6;53.6933;106.8088;
61112;55;1938.8;1950;-9.8635;55.5845;6.25;64.4149;115.0211;
103874;2;3536;3536;-4.1616;116.9271;0;0;0;
63811;51;1680;1683.6;-9.79;20.4;6;0;0;
63811;10;1848.4;1848.4;11.4702;46.34;6;28.4385;119.8971;
93698;1;2816;2816;12.1653;1.2038;0;0;0;
93698;59;2939.6001;3600;8.9451;39.7961;6;680.8832;102.7608;
78280;2;1742;1742;2.456;116.5604;0;0;0;
78280;59;2067;2629.2;2.4731;59.1038;6;223.3768;148.0708;
78280;55;2655;2670;5.7717;55.5844;6.25;242.1512;155.4884;
92109;1;2708;2708;13.6475;0.4001;0;0;0;
92109;59;2783;3600;-15.4439;21.7196;6;826.1547;76.2172;
68870;54;2760;2769.6001;24.2;47.1;6;0;0;
68870;9;2917.3999;2917.3999;-25.6858;63.8128;6;26.7187;88.6289;
68975;54;2760;2785.2;8.7;47.1;6;0;0;
68975;2;2943.6001;2943.6001;1.3312;114.8897;0;66.4855;132.0357;
66961;58;2460;2492.3999;24.3101;82.1;6;0;0;
66961;2;2597.6001;2597.6001;-1.2589;114.8568;0;41.5643;79.39;
83298;2;2066;2066;-12.1421;115.7197;0;0;0;
83298;59;2243;3478.8;8.1493;63.4214;6;78.782;122.8127;
83298;56;3493.6001;3510;8.5994;64.3832;6.25;89.5617;126.2199;
87743;2;2456;2456;9.221;116.3458;0;0;0;
87743;59;2785.6001;3600;8.0465;62.5646;6;997.6553;153.5517;
57162;2;198;198;5.6408;116.9772;0;0;0;
57162;58;335.8;390;8.5941;82.0194;6.25;37.4256;97.9201;
69903;51;3120;3154.8;5.71;20.4;6;0;0;
69903;59;3201.2;3600;2.8001;26.0631;6;432.5099;16.1552;
72598;54;3480;3517.2;1.2001;47.1;6;0;0;
85111;1;2216;2216;-10.3304;0.5117;0;0;0;
85111;59;2697;3417.6001;-3.7077;39.7888;6;400.377;113.2808;
85111;53;3432;3450;-1.8334;37.668;6.25;408.5658;117.9132;
57540;58;300;336;24.3101;82.1;6;0;0;
57540;2;422;422;2.179;114.7547;0;10.636;67.7127;
71688;54;3480;3499.2;1.2001;47.1;6;0;0;
75481;2;1502;1502;-4.2384;117.1144;0;0;0;
75481;59;1695.2;2443.2;-7.6711;23.6857;6;31.3268;150.8198;
75481;59;2558.2;3600;-13.7753;21.8543;6;1155.5319;185.4384;
66698;2;928;928;-1.0736;116.8458;0;0;0;
66698;59;1030.4;1317.6;12.2722;60.2167;6;35.5938;102.1726;
66698;59;1579.4;2506.8;6.2967;80.0721;6;215.6501;233.1671;
66698;58;2540.2;2550;8.5694;82.0054;6.25;241.5302;240.7074;
62021;53;1200;1236;-9.71;37.9;6;0;0;
62021;2;1361.2;1361.2;-3.1614;114.8723;0;42.4707;127.6636;
59289;54;600;642;24.2;47.1;6;0;0;
59289;59;741.6;1014;-3.9642;22.8756;6;15.2225;102.0949;
59289;59;1056.6;1726.8;4.7355;20.7746;6;50.5146;113.9697;
59289;51;1759.4;1770;-1.6359;20.6508;6.25;73.311;125.0469;
81609;2;1972;1972;-1.4073;117.0901;0;0;0;
81609;59;2081.8;3350.3999;-13.5083;56.7074;6;48.8301;103.2724;
64528;52;1800;1804.8;16.6801;29.6;6;0;0;
64528;2;1960.2;1960.2;0.0103;114.9182;0;47.6054;146.8411;
66450;58;2460;2481.6001;16.8102;82.1;6;0;0;
66450;2;2603.6001;2603.6001;-1.1509;114.8314;0;41.9353;86.5405;
76714;2;1626;1626;-8.6732;116.6629;0;0;0;
76714;59;1729;2444.3999;-18.433;21.2782;6;21.0977;130.7796;
76714;51;2451.6001;2490;-17.415;20.6439;6.25;25.6109;132.777;
62903;51;1680;1722;-1.7899;20.4;6;0;0;
62903;59;2073.2;2751.6001;24.8446;64.2948;6;214.0694;162.7546;
62903;56;2763.6001;2790;24.4197;64.5346;6.25;222.3418;166.6814;
65145;56;1980;2020.8;16.69;64.6;6;0;0;
65145;2;2157.3999;2157.3999;-1.6625;114.7359;0;59.2508;114.1571;
57698;55;420;462;-9.7;55.4;6;0;0;
57698;2;560;560;2.8307;114.8414;0;29.1857;100.4702;
85690;2;2280;2280;7.3814;116.4818;0;0;0;
85690;59;2414.8;3416.3999;4.5106;42.9622;6;38.0225;132.9955;
71559;54;3480;3516;8.7;47.1;6;0;0;
59214;56;540;566.4;1.19;64.6;6;0;0;
59214;59;571.4;1194;4.777;60.1465;6;0.9376;6.2528;
59214;55;1211;1230;6.0459;55.2152;6.25;10.9386;13.3315;
57366;52;360;373.2;8.68;29.6;6;0;0;
57366;2;484.6;484.6;1.4483;114.7704;0;19.8806;137.9281;
64023;51;1680;1699.2;-1.7899;20.4;6;0;0;
64023;1;1827;1827;-2.1319;2.5748;0;51.3615;88.8697;
76860;2;1664;1664;0.8894;115.4212;0;0;0;
76860;59;1803.8;2751.6001;10.2327;61.9414;6;32.2153;101.8746;
76860;59;3500.2;3600;13.9754;62.1553;6;719.2947;247.3579;
59268;57;600;602.4;5.7199;72.9;6;0;0;
59268;59;724.4;1194;-11.3546;58.9034;6;11.1431;107.9521;
59268;59;1235.8;1921.2;-14.8935;60.8436;6;39.9797;126.0155;
59268;59;2176.6001;3350.3999;-13.5096;57.8917;6;233.2866;211.4951;
59268;55;3388.6001;3390;-17.1175;55.569;6.25;259.2008;226.1584;
64056;51;1680;1720.8;-1.7899;20.4;6;0;0;
64056;1;1821.2;1821.2;-0.2413;2.607;0;49.1296;83.7752;
67733;54;2760;2806.8;8.7;47.1;6;0;0;
67733;1;3056;3056;-0.3419;2.5391;0;129.593;107.7319;
78508;2;1776;1776;-9.8532;116.5176;0;0;0;
78508;59;1877.8;2816.3999;5.15;73.8476;6;17.286;97.5831;
78508;57;2819.6001;2850;5.9852;72.7498;6.25;17.9269;99.4669;
66467;52;2520;2562;1.1801;29.6;6;0;0;
71817;57;3480;3482.3999;-9.7801;72.9;6;0;0;
92393;2;2748;2748;-5.2687;117.1693;0;0;0;
59197;56;540;554.4;16.69;64.6;6;0;0;
59197;59;584.6;1194;-11.6172;61.1706;6;6.5674;32.0067;
59197;59;1236.2;1921.2;-12.1706;55.9827;6;35.5017;50.2438;
59197;59;2000.2;3350.3999;-16.8338;56.6503;6;94.9826;76.9505;
59197;55;3359;3390;-17.1582;55.6267;6.25;100.6718;79.2676;
92331;1;2740;2740;3.5258;0.261;0;0;0;
92331;59;3241.2;3600;-2.3124;57.9571;6;734.4205;200.5209;
90195;1;2584;2584;8.4595;0.9609;0;0;0;
87633;1;2444;2444;7.3937;0.7559;0;0;0;
70942;54;3480;3519.6001;8.7;47.1;6;0;0;
90419;2;2618;2618;-8.5333;116.6673;0;0;0;
90419;59;2919.6001;3600;7.6027;79.5586;6;845.494;128.9675;
63627;2;656;656;4.7068;116.0672;0;0;0;
63627;59;817;1014;0.9463;23.4249;6;34.6343;148.8067;
63627;51;1042.4;1050;5.563;20.2492;6.25;55.4017;155.7853;
93308;1;2790;2790;-5.9147;0.5818;0;0;0;
64295;2;704;704;5.6383;115.461;0;0;0;
64295;59;813.2;1194;-13.9924;58.7823;6;12.5856;97.9968;
64295;55;1209.2;1230;-17.2063;55.1559;6.25;20.5565;105.7079;
98632;2;3224;3224;-7.0733;115.9476;0;0;0;
66370;52;2520;2534.3999;16.6801;29.6;6;0;0;
66370;13;2770.6001;2770.6001;25.8722;56.1744;6;119.2155;125.1652;
57874;1;260;260;4.8488;0.7694;0;0;0;
57874;58;377.2;390;1.2279;82.2838;6.25;7.748;127.2922;
64620;58;1740;1785.6;1.3103;82.1;6;0;0;
64620;2;1913.2;1913.2;-1.0703;114.7155;0;48.7831;97.6324;
90243;2;2590;2590;5.3026;115.992;0;0;0;
90243;59;2971.6001;3600;-8.7135;42.1128;6;825.5187;153.8505;
62064;56;1260;1261.2;8.69;64.6;6;0;0;
62064;10;1370.4;1370.4;-18.3128;46.3455;6;5.6151;95.085;
93196;1;2780;2780;11.4285;1.1452;0;0;0;
93196;59;3208;3600;5.8201;22.8993;6;662.1;196.9097;
57070;2;172;172;13.6587;116.0687;0;0;0;
57070;59;291.4;409.2;11.4164;28.4437;6;37.6161;139.1508;
57070;52;443.6;450;16.6389;29.92;6.25;63.7402;147.5996;
62179;1;546;546;10.87;1.4082;0;0;0;
62179;59;602;1136.4;20.6298;29.7187;6;13.9188;58.6732;
62179;59;1191.8;1856.4;22.045;29.9014;6;59.5433;71.6935;
62179;52;1889;1890;24.059;29.6925;6.25;79.1685;85.7572;
65416;1;812;812;5.1156;1.8373;0;0;0;
65416;59;893.6;1250.4;-8.033;41.3564;6;1.5498;84.7749;
65416;53;1262.6;1290;-1.9667;37.8769;6.25;5.5598;92.2605;
86210;1;2310;2310;2.6117;0.432;0;0;0;
86210;59;2676.3999;3600;-1.2275;79.7506;6;1140.5084;211.7722;
71582;54;3480;3526.8;1.2001;47.1;6;0;0;
94407;2;2848;2848;4.4028;116.3903;0;0;0;
94407;59;3395.6001;3600;-6.414;58.064;6;568.114;232.6687;
63287;2;636;636;-8.0984;116.2066;0;0;0;
63287;59;756.4;1310.4;13.0525;60.0217;6;16.5287;94.881;
63287;56;1340.6;1350;8.8482;64.7099;6.25;33.8574;106.3835;
70130;2;1154;1154;14.2425;116.2148;0;0;0;
70130;59;1256.8;1856.4;24.3145;29.2177;6;30.9436;120.2783;
70130;52;1884.2;1890;24.1596;29.3803;6.25;51.4541;130.1763;
63890;57;1320;1326;-17.28;72.9;6;0;0;
63890;59;1447;1976.4;-8.1189;39.2582;6;33.1409;104.7846;
63890;59;2189.6001;3175.2;-8.0438;25.7077;6;134.3187;235.0211;
74280;2;1398;1398;9.4893;115.9357;0;0;0;
74280;59;1736.8;2505.6001;2.6007;80.2666;6;197.2996;147.3765;
74280;58;2520;2550;1.4219;82.287;6.25;205.5771;152.4424;
71711;57;3480;3512.3999;5.7199;72.9;6;0;0;
71711;2;3593.6001;3593.6001;1.3543;114.7843;0;17.4022;83.1168;
71577;54;3480;3486;1.2001;47.1;6;0;0;
84376;2;2104;2104;-5.2751;115.4305;0;0;0;
84376;59;2224.2;3411.6001;-9.6225;42.223;6;21.7121;129.9541;
66426;58;2460;2497.2;8.8102;82.1;6;0;0;
66426;59;2713.6001;3600;-2.536;60.1449;6;996.3484;142.5815;
57066;2;170;170;6.6373;115.4826;0;0;0;
57066;59;245;474;12.4903;59.1411;6;2.807;95.6225;
57066;57;643.8;690;-9.9854;72.7933;6.25;83.6548;218.153;
77514;2;1712;1712;6.6455;116.7342;0;0;0;
77514;59;1844.4;2808;13.59;41.7244;6;8.1414;119.6606;
102436;2;3444;3444;-10.0155;115.959;0;0;0;
65478;2;828;828;-11.669;115.7921;0;0;0;
65478;59;906;1376.4;-8.142;75.9475;6;5.3451;89.2195;
65478;59;1415.2;2096.3999;-9.0993;75.5966;6;35.0934;102.978;
65478;59;2172.2;3538.8;-12.424;76.2571;6;93.7859;128.7166;
57684;51;240;270;-1.7899;20.4;6;0;0;
57684;1;348;348;0.2693;2.6017;0;27.4864;72.4004;
69036;52;3240;3246;1.1801;29.6;6;0;0;
63931;57;1320;1327.2;-1.7801;72.9;6;0;0;
63931;12;1327.6;1327.6;-1.7801;73.3208;6;0.2352;0.4208;
96219;2;3028;3028;7.5259;116.2079;0;0;0;
96219;59;3458.3999;3600;13.5039;76.8043;6;392.4601;155.4282;
62879;54;1320;1358.4;1.2001;47.1;6;0;0;
62879;2;1451.4;1451.4;-1.4577;114.6971;0;4.9448;120.3401;
77474;2;1706;1706;-0.7175;117.0986;0;0;0;
77474;59;2061.2;2464.8;-0.9174;20.9352;6;173.5612;182.5059;
77474;51;2470.8;2490;-1.6654;20.3368;6.25;177.3091;183.6999;
63938;52;1800;1828.8;24.18;29.6;6;0;0;
63938;2;1957.2;1957.2;-1.2118;114.7836;0;22.6694;121.0483;
67894;53;2640;2664;-9.71;37.9;6;0;0;
67894;59;2887.2;3600;-11.5172;77.2594;6;830.85;138.8033;
76742;2;1632;1632;-4.8387;115.7583;0;0;0;
76742;59;2042.8;2756.3999;3.2391;62.0013;6;299.0698;169.8246;
76742;59;2805.6001;3600;4.2;62.4938;6;1132.9543;184.2933;
69021;57;2760;2770.8;5.7199;72.9;6;0;0;
69021;59;3014.6001;3600;-6.5074;21.95;6;651.0145;167.1351;
75493;1;1506;1506;-9.1275;0.7355;0;0;0;
75493;59;1642.2;2521.2;12.2631;77.4637;6;15.5229;129.2046;
75493;59;2601;3600;13.0605;80.1271;6;1073.9805;155.9517;
61171;55;1140;1176;-1.7;55.4;6;0;0;
61171;59;1182.6;2034;-0.0271;60.3112;6;1.2643;6.6704;
61171;56;2062;2070;1.3023;64.4211;6.25;19.6207;14.9168;
65817;54;2040;2072.3999;8.7;47.1;6;0;0;
65817;2;2234.6001;2234.6001;-1.7013;114.8889;0;41.0956;121.6357;
57382;58;300;309.6;8.8102;82.1;6;0;0;
57382;58;315.6;390;1.472;82.1121;6.25;0.3415;7.3405;
59489;1;376;376;-3.2888;1.6373;0;0;0;
59489;59;642.2;1318.8;23.9613;64.4479;6;130.0987;122.9831;
59489;59;2257.3999;2521.2;11.7905;80.2969;6;887.5398;274.8628;
65564;53;1920;1951.2;5.7899;37.9;6;0;0;
65564;59;2159.6001;3175.2;-0.8096;23.0506;6;121.7249;145.9377;
64775;2;724;724;-12.727;117.2483;0;0;0;
64775;55;1188.6;1230;-9.4656;55.5142;6.25;309.7253;223.2052;
59350;54;600;627.6;24.2;47.1;6;0;0;
59350;59;738.4;1014;-16.7617;25.9114;6;31.2685;96.065;
59350;51;1036.6;1050;-17.433;20.2386;6.25;44.4666;103.6759;
59185;54;600;615.6;24.2;47.1;6;0;0;
59185;51;993.2;1050;-17.1721;20.3609;6.25;204.5022;169.6832;
90485;1;2626;2626;13.6654;0.9142;0;0;0;
65655;57;2040;2056.8;-9.7801;72.9;6;0;0;
65655;2;2176.8;2176.8;1.8118;114.7589;0;63.3096;100.0351;
64323;2;712;712;1.9194;117.1476;0;0;0;
64323;52;1157.6;1170;23.9887;29.703;6.25;298.3441;169.4441;
69709;51;3120;3159.6001;-9.79;20.4;6;0;0;
69709;59;3484.3999;3600;0.0233;61.327;6;238.3978;157.5276;
66157;57;2040;2062.8;5.7199;72.9;6;0;0;
72608;57;3480;3502.8;-17.28;72.9;6;0;0;
59249;53;480;494.4;-17.21;37.9;6;0;0;
59249;2;589.4;589.4;1.9923;114.8973;0;5.1644;106.4873;
100598;2;3348;3348;-2.3635;115.4266;0;0;0;
68032;57;2760;2794.8;5.7199;72.9;6;0;0;
68032;59;2921.3999;3600;-13.6337;42.1169;6;695.2263;123.6454;
99714;1;3294;3294;-13.8612;0.2943;0;0;0;
95003;2;2906;2906;-11.5548;116.8439;0;0;0;
58143;52;360;381.6;1.1801;29.6;6;0;0;
58143;14;492.6;492.6;6.4286;38.6682;6;8.6661;105.9011;
65169;55;1860;1894.8;-9.7;55.4;6;0;0;
65169;59;3564.6001;3600;14.8109;62.3069;6;1264.599;444.3064;
71543;53;3360;3378;5.7899;37.9;6;0;0;
71543;2;3493.2;3493.2;0.7151;114.8843;0;26.0876;118.669;
61057;55;1140;1170;5.8;55.4;6;0;0;
61057;12;1255.6;1255.6;25.9038;73.6689;6;10.8872;84.6076;
76896;2;1674;1674;4.4741;115.8236;0;0;0;
76896;59;1818.8;2818.8;-4.5762;46.5602;6;20.5744;137.1544;
76896;59;2895.3999;3600;8.0099;44.9223;6;785.1652;159.6079;
76816;2;1650;1650;4.2053;116.9227;0;0;0;
76816;59;1787.6;2443.2;-16.0194;23.8735;6;9.7222;134.9377;
76816;59;2501.6001;3600;-11.8174;26.7792;6;1150.9004;154.8925;
96165;2;3010;3010;-9.5735;116.0005;0;0;0;
96165;59;3272.2;3600;11.9167;78.477;6;492.5285;119.5797;
70773;52;3240;3255.6001;16.6801;29.6;6;0;0;
58916;2;352;352;-0.6348;116.8126;0;0;0;
58916;59;476.4;589.2;-2.1291;62.0552;6;5.6952;109.6578;
58916;56;608.6;630;1.0823;64.8022;6.25;16.0629;117.0814;
98628;1;3224;3224;-11.8034;1.3147;0;0;0;
66410;52;2520;2565.6001;24.18;29.6;6;0;0;
66410;15;2775.8;2775.8;-11.1327;21.252;6;120.1018;135.6426;
57220;2;216;216;-0.9896;117.1527;0;0;0;
57220;59;402;534;-5.5993;39.9477;6;42.9415;202.0609;
57220;53;542.6;570;-9.526;37.7758;6.25;45.3038;207.0918;
57469;55;420;456;-9.7;55.4;6;0;0;
57469;15;607.8;607.8;25.3556;21.0768;6;55.1492;119.8244;
68116;56;2700;2745.6001;8.69;64.6;6;0;0;
68116;2;2911.3999;2911.3999;0.9623;114.8109;0;78.9565;122.5398;
62031;53;1200;1207.2;-17.21;37.9;6;0;0;
62031;10;1280.2;1280.2;-11.5102;46.465;6;49.8334;24.6074;
65248;56;1980;2014.8;24.19;64.6;6;0;0;
65248;12;2163;2163;11.4324;73.6764;6;64.7182;96.2349;
96855;2;3100;3100;-12.0412;116.6466;0;0;0;
104610;1;3574;3574;2.9731;1.461;0;0;0;
64289;2;704;704;-1.0007;116.9378;0;0;0;
64289;59;1239.2;1921.2;-16.4493;55.3493;6;452.513;124.2629;
64289;59;1999.4;3350.3999;-10.2205;56.7275;6;512.5097;151.0802;
64289;55;3359;3390;-9.8221;55.5912;6.25;517.9348;153.9583;
65474;2;826;826;-5.0692;116.8104;0;0;0;
65474;59;897;1377.6;-15.429;75.8107;6;1.7817;82.0239;
65474;57;1388;1410;-17.3928;72.6496;6.25;6.5415;87.0227;
58323;55;420;460.8;-1.7;55.4;6;0;0;
58323;10;559.2;559.2;-26.144;46.2284;6;21.4664;86.9844;
78542;2;1780;1780;1.5443;116.7419;0;0;0;
78542;59;1832.4;2811.6001;-15.4849;74.5894;6;3.4956;74.8395;
64293;1;704;704;-5.2265;2.0785;0;0;0;
64293;59;773.6;1136.4;20.1242;29.6804;6;6.9016;54.436;
64293;59;1170;1856.4;20.8839;29.8465;6;38.5832;57.3089;
64293;59;1894.8;3290.3999;20.1567;29.3454;6;69.255;68.0609;
80361;2;1892;1892;-1.8848;116.0952;0;0;0;
80361;59;3122.3999;3289.2;16.032;27.0417;6;1068.3018;283.3412;
80361;52;3305;3330;16.4214;29.4419;6.25;1078.7733;290.4633;
66047;2;872;872;-11.8607;116.882;0;0;0;
66047;59;1128.6;1380;11.6116;44.8217;6;105.2142;146.0635;
66047;59;1708.6;2570.3999;25.1273;29.3313;6;310.4479;248.0567;
70001;55;3300;3319.2;5.8;55.4;6;0;0;
70001;2;3468.3999;3468.3999;1.5175;114.8144;0;64.2655;121.9579;
62695;54;1320;1350;24.2;47.1;6;0;0;
62695;2;1497;1497;0.6262;114.9032;0;27.7892;103.1465;
67015;55;2580;2622;5.8;55.4;6;0;0;
67015;2;2707.6001;2707.6001;-0.8445;114.82;0;16.1935;104.917;
71730;53;3360;3366;-9.71;37.9;6;0;0;
103377;2;3498;3498;-13.3482;117.2176;0;0;0;
68339;2;1046;1046;-8.5861;115.3665;0;0;0;
68339;59;1136.8;1370.4;10.5235;73.3281;6;36.6679;90.4985;
68339;57;1389;1410;5.9748;73.0818;6.25;48.8207;97.3221;
91185;2;2654;2654;7.6999;117.2075;0;0;0;
100723;2;3354;3354;0.759;115.624;0;0;0;
100723;59;3581;3600;-9.7199;40.9487;6;113.2946;151.1455;
69071;51;3120;3158.3999;5.71;20.4;6;0;0;
69071;10;3405;3405;-16.2765;46.3051;6;123.3418;168.5308;
61095;53;1200;1245.6;-17.21;37.9;6;0;0;
61095;59;1287.8;1976.4;-4.5394;39.3381;6;26.802;23.2612;
61095;53;1997.2;2010;-1.8341;37.7303;6.25;39.755;30.4895;
78334;1;1750;1750;-8.3872;1.0044;0;0;0;
78334;59;1848.2;2700;-11.0178;39.2314;6;5.7306;80.7875;
78334;59;2916.6001;3600;7.9483;21.5548;6;764.0302;203.9502;
65643;57;2040;2088;-9.7801;72.9;6;0;0;
65643;10;2681.6001;2681.6001;13.1461;46.4081;6;382.3121;238.4254;
60784;2;478;478;-5.0021;117.0861;0;0;0;
60784;54;686.4;690;24.2438;46.9012;6.25;81.7387;112.7399;
69313;1;1110;1110;-5.994;1.4348;0;0;0;
69313;59;1173.6;1741.2;-14.565;21.552;6;30.6295;56.8584;
69313;51;1746.4;1770;-17.1772;20.1463;6.25;32.0018;60.1402;
75587;2;1532;1532;13.4896;116.9524;0;0;0;
75587;59;1878.2;2577.6001;3.0248;27.1491;6;195.9266;188.6951;
75587;52;2589.3999;2610;1.3288;29.357;6.25;202.4793;192.9362;
80459;1;1906;1906;7.7484;1.4898;0;0;0;
80459;59;2052.6001;3230.3999;4.3412;80.7002;6;21.0083;145.1365;
80459;58;3236.6001;3270;1.5056;82.0504;6.25;23.0243;148.505;
66909;58;2460;2464.8;1.3103;82.1;6;0;0;
66909;2;2535.8;2535.8;0.5799;114.9275;0;9.5366;90.2132;
69837;58;3180;3217.2;24.3101;82.1;6;0;0;
62771;54;1320;1366.8;16.7001;47.1;6;0;0;
62771;59;1832.2;2505.6001;2.8257;80.9921;6;301.2805;196.1654;
62771;58;2510.8;2550;1.5466;82.1247;6.25;302.7535;198.5557;
70649;55;3300;3304.8;-17.2;55.4;6;0;0;
70649;8;3403.6001;3403.6001;-25.033;81.3681;6;8.9392;89.5156;
93320;2;2792;2792;13.0264;116.126;0;0;0;
93320;59;2984.6001;3600;2.6256;61.1947;6;687.9899;133.04;
58214;53;480;492;-1.7101;37.9;6;0;0;
58214;15;614.2;614.2;7.6291;21.1802;6;3.3377;108.6757;
58675;1;322;322;0.303;1.5904;0;0;0;
58675;55;442.8;510;-17.305;55.3418;6.25;28.556;89.7028;
95111;2;2936;2936;-12.4199;116.1117;0;0;0;
95111;59;3038.3999;3600;13.335;78.4048;6;596.1505;92.4674;
59894;57;600;636;-17.28;72.9;6;0;0;
59894;13;719.2;719.2;-25.5098;56.1071;6;28.9181;67.4208;
59028;56;540;541.2;24.19;64.6;6;0;0;
59028;59;584.8;1194;4.1406;61.2612;6;22.6653;30.7026;
59028;59;1236;1906.8;-1.8204;59.6403;6;55.8363;43.9445;
59028;59;2651.6001;3357.6001;-4.4298;57.6847;6;674.798;228.8056;
59028;55;3374;3390;-1.9769;55.4128;6.25;685.8924;234.8275;
71170;2;1230;1230;-10.9022;116.2807;0;0;0;
71170;59;1413.6;2034;23.1035;64.0605;6;66.0508;100.2222;
71170;56;2056.2;2070;24.1928;64.397;6.25;80.9665;104.9906;
59355;51;960;1008;-1.7899;20.4;6;0;0;
59355;59;1189.4;1370.4;1.0856;76.574;6;59.7399;164.2527;
59355;57;1408.2;1410;5.5026;72.9372;6.25;87.5151;173.5952;
56580;2;42;42;10.5143;115.9776;0;0;0;
56580;59;130.6;474;-3.7375;58.9466;6;1.1764;105.4063;
56580;57;639;690;5.5623;72.7929;6.25;48.47;239.0971;
66923;55;2580;2636.3999;-17.2;55.4;6;0;0;
66923;2;2739.3999;2739.3999;-2.5049;114.87;0;33.2986;91.5006;
59957;51;960;967.2;-1.7899;20.4;6;0;0;
59957;59;1145.8;1250.4;11.5937;41.6954;6;18.4307;126.2089;
59957;53;1289.4;1290;5.8229;38.1223;6.25;41.8438;139.1717;
69359;2;1116;1116;10.9145;116.3754;0;0;0;
69359;59;1225.4;1921.2;-16.8383;62.3259;6;32.4061;102.2762;
69359;59;2148.2;2816.3999;7.4739;73.1026;6;154.7619;246.8188;
69359;57;2821.2;2850;5.5026;72.7822;6.25;156.3686;249.3591;
96897;2;3112;3112;8.6368;116.7623;0;0;0;
70634;58;3180;3235.2;16.8102;82.1;6;0;0;
66554;55;2580;2600.3999;5.8;55.4;6;0;0;
66554;59;2906.3999;3600;23.4871;46.7085;6;867.9795;120.5229;
74925;2;1464;1464;-5.1006;116.484;0;0;0;
74925;59;2558;3600;16.6133;78.6784;6;1982.3334;151.1158;
70146;1;1156;1156;-2.7963;0.9774;0;0;0;
70146;59;1225.2;1741.2;-11.122;22.8733;6;2.0879;57.5904;
70146;51;1770.6;1770;-17.216;20.5587;6.25;23.0611;67.0875;
64685;53;1920;1945.2;5.7899;37.9;6;0;0;
65733;57;2040;2090.3999;-1.7801;72.9;6;0;0;
65733;1;2245.2;2245.2;-0.3417;2.7033;0;55.2645;135.088;
65010;55;1860;1896;-1.7;55.4;6;0;0;
65010;59;2592;3290.3999;22.6423;29.5296;6;467.2241;276.274;
67195;2;966;966;2.6936;116.5904;0;0;0;
67195;59;1112.6;1368;12.8995;43.3155;6;24.413;107.2408;
67195;54;1405.6;1410;16.5152;47.0115;6.25;50.6365;117.0338;
96213;2;3026;3026;-1.6738;116.3939;0;0;0;
61980;56;1260;1281.6;8.69;64.6;6;0;0;
61980;1;1408.2;1408.2;0.4642;2.5375;0;20.6765;99.4545;
64380;51;1680;1690.8;-1.7899;20.4;6;0;0;
64380;59;2283.3999;2751.6001;16.2281;61.0731;6;384.3625;184.7398;
64380;59;3188.3999;3600;16.0877;63.5891;6;1182.8207;237.1737;
97409;1;3134;3134;-11.3991;1.3496;0;0;0;
97409;59;3480.3999;3600;-9.0363;41.7797;6;342.43;161.4349;
86238;2;2318;2318;4.721;115.5589;0;0;0;
86238;59;2715.6001;3410.3999;-3.4195;38.5369;6;262.4915;138.9184;
60036;54;600;619.2;8.7;47.1;6;0;0;
60036;11;737.6;737.6;26.1249;28.8461;6;65.8956;90.9906;
57014;2;154;154;0.6474;116.5272;0;0;0;
57014;59;260;474;0.7786;57.0822;6;1.6533;104.3936;
57014;55;500.4;510;5.6964;55.4623;6.25;20.2291;112.0294;
92353;2;2742;2742;-8.1475;116.1243;0;0;0;
92353;59;3494.3999;3600;-4.5311;58.353;6;598.1481;230.4273;
69983;55;3300;3320.3999;-1.7;55.4;6;0;0;
67760;53;2640;2647.2;-17.21;37.9;6;0;0;
67760;59;3248.6001;3600;4.1582;26.2016;6;789.5365;250.9725;
68772;51;3120;3134.3999;5.71;20.4;6;0;0;
68772;15;3135.2;3135.2;5.423;20.7618;6;0.484;0.4621;
58479;57;600;615.6;-9.7801;72.9;6;0;0;
58479;2;693.2;693.2;-1.2336;114.736;0;24.6604;83.3308;
60174;52;1080;1092;8.68;29.6;6;0;0;
60174;1;1193;1193;-2.3745;2.7135;0;49.9702;78.5878;
60173;57;600;610.8;5.7199;72.9;6;0;0;
60173;1;704.6;704.6;2.0234;2.8044;0;12.488;119.0059;
65544;57;2040;2053.2;5.7199;72.9;6;0;0;
65544;1;2174.8;2174.8;1.1885;2.5401;0;7.1345;120.7263;
98346;2;3184;3184;-6.4766;115.606;0;0;0;
98346;59;3400.8;3600;3.6553;60.3372;6;272.4396;132.2985;
58053;1;288;288;8.6181;1.5647;0;0;0;
58053;55;442.8;510;-1.9103;55.3289;6.25;54.2145;116.5713;
57600;55;420;465.6;-9.7;55.4;6;0;0;
57600;59;592.4;654;13.8755;42.9156;6;44.7579;124.4131;
57600;54;673.4;690;8.9639;47.1683;6.25;55.6098;132.6671;
101369;2;3374;3374;-11.815;115.9196;0;0;0;
81481;2;1964;1964;3.3082;116.3882;0;0;0;
81481;59;2112.2;3357.6001;11.741;58.5432;6;78.1538;101.1208;
81481;55;3380;3390;5.9657;55.4349;6.25;90.8674;111.7932;
61118;52;1080;1129.2;1.1801;29.6;6;0;0;
61118;2;1234.4;1234.4;-2.148;114.9178;0;9.1524;143.197;
