AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
17646;59;1605.4;1794;-3.6847;81.473;6;6.5043;96.0164;
17646;58;1814.2;1830;1.0543;82.2154;6.25;20.1757;102.9371;
4879;52;1080;1101.6;16.6801;29.6;6;0;0;
4879;2;1243.8;1243.8;1.1524;114.8893;0;22.5415;140.0118;
6083;53;1200;1226.4;-1.7101;37.9;6;0;0;
6083;1;1326.4;1326.4;1.7148;2.6674;0;37.9814;97.5461;
4877;52;1080;1099.2;24.18;29.6;6;0;0;
4877;2;1202.8;1202.8;1.2212;114.7437;0;8.4442;121.2131;
8386;57;2040;2042.4;-1.7801;72.9;6;0;0;
8386;1;2183.8;2183.8;2.005;2.6671;0;14.933;131.7172;
6229;53;1200;1231.2;5.7899;37.9;6;0;0;
6229;1;1292.8;1292.8;0.1917;2.6391;0;7.4769;85.5774;
9027;52;2520;2577.6001;8.68;29.6;6;0;0;
9027;59;2753.6001;2885.905;5.232;76.8105;6;34.0215;145.6368;
9027;2;2978.3999;2978.3999;-2.1968;114.8217;0;50.8649;231.0412;
30668;1;2600;2600;9.687;0.3841;0;0;0;
30668;59;2753.6001;2812.8;-11.0615;78.1236;6;14.3682;120.9701;
30668;2;2953.6001;2953.6001;-1.4924;114.9584;0;52.4141;205.2337;
31865;2;2696;2696;14.6338;117.1155;0;0;0;
31865;59;2822.2;2905.1594;-11.964;58.201;6;3.3284;102.7759;
31865;2;3047;3047;-0.585;114.8249;0;37.566;194.2572;
34527;2;2872;2872;-10.0522;116.459;0;0;0;
34527;2;2911.2;2911.2;-4.1867;114.7628;0;3.735;48.0552;
2073;2;272;272;7.509;116.0504;0;0;0;
2073;52;383.8;450;24.0266;29.3131;6.25;38.8994;122.8903;
19464;2;1720;1720;-7.8968;115.2618;0;0;0;
19464;59;1834.4;1918.8;4.6421;61.42;6;4.4668;102.9572;
19464;55;1939.6;1950;5.6783;55.5949;6.25;16.5386;110.063;
10141;53;2640;2644.8;-17.21;37.9;6;0;0;
10141;2;2732.2;2732.2;-0.6536;114.8487;0;8.4983;105.4515;
12240;1;1120;1120;-10.3942;1.4797;0;0;0;
12240;59;1240.2;1380;-2.2884;73.7355;6;2.3081;135.5865;
12240;57;1383.6;1410;-1.9658;73.0346;6.25;3.4514;137.2296;
2402;55;420;432;-1.7;55.4;6;0;0;
2402;59;441.6;594;10.3385;59.8637;6;1.1794;13.5114;
2402;56;605.4;630;8.9686;64.6768;6.25;6.3599;19.64;
6092;54;1320;1324.8;16.7001;47.1;6;0;0;
6092;1;1404.8;1404.8;1.0948;2.6847;0;4.6417;78.8781;
5409;56;1260;1306.8;16.69;64.6;6;0;0;
5409;2;1395.6;1395.6;-0.6588;114.7733;0;27.8185;96.7816;
6273;56;1260;1296;8.69;64.6;6;0;0;
6273;10;1392.8;1392.8;25.5384;46.4095;6;18.4917;71.8486;
4008;52;1080;1126.8;8.68;29.6;6;0;0;
4008;1;1215;1215;1.1639;2.5586;0;31.6922;74.8655;
30650;2;2596;2596;-7.4348;116.0743;0;0;0;
30650;59;2720.3999;2901.377;-6.8917;24.3022;6;25.2034;142.0306;
30650;1;3085;3085;-1.434;2.6464;0;165.7081;206.9974;
8094;1;756;756;-11.264;1.147;0;0;0;
8094;59;838.6;1136.4;10.1354;26.724;6;23.2777;75.1023;
8094;59;1307.4;1375.2;8.9122;44.7595;6;116.1305;179.9977;
8094;54;1405.6;1410;1.3669;47.2643;6.25;136.0025;189.716;
1727;52;360;409.2;8.68;29.6;6;0;0;
1727;52;415.6;450;1.2644;29.2878;6.25;0.6001;7.4597;
3123;54;600;642;8.7;47.1;6;0;0;
3123;59;782.4;1071.6;13.1544;81.3107;6;47.7397;110.7277;
3123;58;1078.4;1110;16.6377;82.2537;6.25;48.7435;114.5598;
8751;54;2040;2076;24.2;47.1;6;0;0;
8751;59;2172.2;2632.8;0.8259;61.6624;6;30.753;100.2792;
8751;55;2656.6001;2670;-1.476;55.3082;6.25;46.7968;108.4243;
17618;2;1524;1524;0.9461;116.1759;0;0;0;
17618;59;1660.4;1851.6;4.7811;25.4018;6;16.8264;137.7981;
17618;52;1884.2;1890;1.2764;29.3876;6.25;41.9846;146.1594;
24333;2;2050;2050;12.1214;116.5957;0;0;0;
24333;1;2158.2;2158.2;0.5225;2.5671;0;4.1826;127.5648;
11022;56;2700;2720.3999;8.69;64.6;6;0;0;
11022;1;2864.2;2864.2;0.525;2.5427;0;40.6772;110.0109;
9145;2;844;844;-4.1043;115.3446;0;0;0;
9145;58;1092.4;1110;24.3391;81.8734;6.25;152.2669;97.9169;
9980;58;2460;2491.2;24.3101;82.1;6;0;0;
9980;59;2579.2;2894.8169;-15.5486;24.895;6;3.2676;123.149;
9980;1;3178.2;3178.2;-0.2607;2.6364;0;243.4264;184.5963;
9354;52;2520;2522.3999;16.6801;29.6;6;0;0;
9354;2;2637.3999;2637.3999;0.3531;114.8211;0;33.606;133.7398;
10127;56;2700;2731.2;16.69;64.6;6;0;0;
10127;2;2857.6001;2857.6001;2.1581;114.8847;0;23.4544;102.577;
13464;54;3480;3511.2;16.7001;47.1;6;0;0;
21191;2;1840;1840;-9.4404;117.0059;0;0;0;
21191;59;1953.6;2096.3999;22.6519;47.3295;6;26.0972;106.2954;
21191;54;2104.6001;2130;24.0578;47.2513;6.25;31.0294;108.9431;
8730;53;1920;1942.8;-9.71;37.9;6;0;0;
8730;14;1943;1943;-9.71;38.2176;6;0.2004;0.3176;
2540;56;540;590.4;16.69;64.6;6;0;0;
2540;2;712.6;712.6;0.9243;114.8741;0;22.9123;102.1204;
11849;55;3300;3346.8;-1.7;55.4;6;0;0;
11849;55;3357.8;3390;-9.8567;55.3025;6.25;2.5919;9.5815;
8172;54;2040;2080.8;24.2;47.1;6;0;0;
8172;9;2170.6001;2170.6001;-5.6187;63.9115;6;35.127;93.0443;
10929;54;2760;2817.6001;1.2001;47.1;6;0;0;
10929;1;2930.8;2930.8;-0.7064;2.6277;0;11.7464;116.7956;
12491;52;3240;3290.3999;16.6801;29.6;6;0;0;
12491;59;3449.6001;3540;-9.2031;76.5821;6;34.6058;179.1466;
12491;57;3548.8;3570;-2.0004;72.8537;6.25;35.4582;187.6628;
10014;58;2460;2469.6001;16.8102;82.1;6;0;0;
10014;11;2610.8;2610.8;17.6532;28.7772;6;17.6845;130.6168;
14186;53;3360;3388.8;-1.7101;37.9;6;0;0;
14186;10;3395;3395;-0.7849;46.3277;6;0.4013;8.6385;
3933;57;600;639.6;5.7199;72.9;6;0;0;
3933;2;718.2;718.2;1.169;114.9393;0;4.2936;81.4884;
1200;2;72;72;6.4348;115.7557;0;0;0;
1200;59;134.4;474;-8.4577;60.2549;6;3.0892;100.3029;
1200;55;492;510;-9.6363;55.6473;6.25;13.3064;107.1015;
4043;55;1140;1167.6;-17.2;55.4;6;0;0;
4043;15;1222.2;1222.2;-25.2286;21.1626;6;4.4973;86.9874;
25905;2;2196;2196;-5.1556;115.3114;0;0;0;
25905;59;2277;2748;8.2717;62.2619;6;7.1427;96.8515;
25905;56;2752.3999;2790;8.5273;64.4568;6.25;8.2337;99.5004;
2364;55;420;439.2;-9.7;55.4;6;0;0;
2364;53;551;570;5.6463;37.6867;6.25;39.6325;121.5751;
7593;52;1800;1810.8;16.6801;29.6;6;0;0;
7593;12;1959.2;1959.2;15.6209;73.743;6;10.6791;131.6989;
23049;2;1976;1976;14.5813;116.3448;0;0;0;
23049;57;2072;2130;-1.6177;73.1057;6.25;18.3267;104.2188;
8126;2;772;772;8.7007;115.5519;0;0;0;
8126;59;878.6;1015.2;-6.7453;21.2439;6;16.4928;140.186;
8126;51;1022.6;1050;-2.0021;20.6113;6.25;18.3411;145.559;
6096;57;1320;1333.2;-1.7801;72.9;6;0;0;
6096;2;1428.2;1428.2;-0.237;114.9197;0;9.3883;83.6717;
11161;52;3240;3243.6001;16.6801;29.6;6;0;0;
11161;2;3334.2;3334.2;-1.174;114.9005;0;2.6274;120.499;
11696;52;3240;3253.2;1.1801;29.6;6;0;0;
11696;52;3254.6001;3330;1.1801;29.6;6.25;0.2;0;
10053;54;2760;2812.8;8.7;47.1;6;0;0;
10053;2;2919.6001;2919.6001;1.022;114.772;0;21.878;119.6178;
10881;54;2760;2762.3999;1.2001;47.1;6;0;0;
10881;59;2776;2905.0649;-13.1147;42.5785;6;1.5083;15.8752;
10881;1;3036.3999;3036.3999;-0.9173;2.7512;0;60.4142;95.7372;
16593;1;1430;1430;-3.7532;1.6127;0;0;0;
16593;2;1535.4;1535.4;0.1291;114.9378;0;2.7827;116.8804;
3838;51;960;990;-1.7899;20.4;6;0;0;
3838;11;1022;1022;17.7424;28.7983;6;11.1404;24.59;
12776;57;3480;3487.2;-9.7801;72.9;6;0;0;
12776;2;3548.2;3548.2;-1.1547;114.7087;0;2.9256;75.8419;
13546;57;3480;3486;-1.7801;72.9;6;0;0;
13546;2;3558.2;3558.2;0.0677;114.9166;0;5.9375;83.5679;
3725;51;960;992.4;5.71;20.4;6;0;0;
3725;2;1093.2;1093.2;1.1514;114.9189;0;5.9859;132.9907;
9020;52;2520;2545.2;1.1801;29.6;6;0;0;
9020;10;2648.2;2648.2;-25.1441;46.3888;6;4.4517;90.878;
3181;54;600;607.2;1.2001;47.1;6;0;0;
3181;59;751.4;1071.6;11.4867;79.4169;6;51.5625;121.3126;
3181;58;1092.8;1110;16.9747;82.2271;6.25;62.4407;131.1922;
5595;54;1320;1347.6;1.2001;47.1;6;0;0;
5595;1;1441.6;1441.6;1.4642;2.7191;0;27.4189;96.2171;
14073;1;1252;1252;2.5619;1.9496;0;0;0;
14073;59;1445.8;1795.2;6.0557;78.6434;6;44.9951;172.8497;
14073;59;2156.6001;2518.8;8.9981;80.0965;6;227.9404;360.3936;
14073;59;2560.2;2880.4131;14.5249;81.2619;6;260.9853;372.9564;
14073;2;2971.6001;2971.6001;1.1278;114.8781;0;290.4958;450.685;
12643;57;3480;3505.2;-9.7801;72.9;6;0;0;
13603;53;3360;3368.3999;-1.7101;37.9;6;0;0;
13603;2;3464;3464;-1.4555;114.9223;0;10.2013;122.5641;
4896;52;1080;1131.6;1.1801;29.6;6;0;0;
4896;56;1294.6;1350;1.1107;64.7514;6.25;20.4051;144.7266;
9292;55;2580;2594.3999;-1.7;55.4;6;0;0;
9292;2;2718.8;2718.8;-0.0727;114.8702;0;27.1629;108.6135;
5370;54;1320;1362;1.2001;47.1;6;0;0;
5370;2;1457.8;1457.8;0.6854;114.8101;0;3.6476;121.2975;
7401;58;1740;1750.8;24.3101;82.1;6;0;0;
7401;1;1843.4;1843.4;-0.5487;2.5872;0;5.2576;105.2834;
33458;2;2790;2790;14.1592;116.0674;0;0;0;
33458;1;2886;2886;-1.8398;2.7211;0;4.6198;123.6551;
14166;53;3360;3387.6001;-17.21;37.9;6;0;0;
14166;8;3460.2;3460.2;17.0429;81.2826;6;10.7986;103.5097;
18224;2;1600;1600;8.6629;115.7691;0;0;0;
18224;52;1878.2;1890;24.4184;29.5413;6.25;173.9115;153.8377;
7071;51;1680;1689.6;5.71;20.4;6;0;0;
7071;59;1816.8;2035.2;0.648;60.7955;6;26.1351;128.7669;
7071;56;2067.6001;2070;1.0266;64.7535;6.25;50.5807;135.4394;
12011;58;3180;3220.8;16.8102;82.1;6;0;0;
12011;2;3298;3298;0.2794;114.7575;0;31.9264;69.7746;
5375;57;1320;1330.8;-17.28;72.9;6;0;0;
5375;2;1404.6;1404.6;-0.293;114.8327;0;13.0437;71.9602;
9143;1;844;844;-14.3015;1.9203;0;0;0;
9143;59;939.6;1192.8;4.6787;59.9884;6;1.6758;109.2152;
9143;57;1391;1410;-17.4729;73.0088;6.25;83.1313;220.9418;
7480;2;684;684;2.9548;116.9895;0;0;0;
7480;59;842.2;1012.8;-15.7659;23.6993;6;40.6381;134.2647;
7480;59;1160.2;1257.6;2.031;39.4003;6;78.728;244.0397;
7480;53;1276.6;1290;-1.8569;37.9793;6.25;91.2926;250.3496;
10930;57;2760;2787.6001;-1.7801;72.9;6;0;0;
10930;1;2908.6001;2908.6001;-0.5292;2.5873;0;15.9593;127.7271;
20301;2;1772;1772;2.395;115.9465;0;0;0;
20301;59;1862;2101.2;-7.2938;74.3681;6;3.0966;82.2645;
20301;57;2110.6001;2130;-9.6631;72.6846;6.25;8.5652;85.7027;
11153;52;3240;3262.8;16.6801;29.6;6;0;0;
11153;2;3375.6001;3375.6001;0.797;114.8211;0;10.1571;130.5107;
9078;58;2460;2474.3999;8.8102;82.1;6;0;0;
9078;1;2624.3999;2624.3999;0.3149;2.6635;0;40.6638;124.2414;
11155;55;3300;3331.2;-17.2;55.4;6;0;0;
11155;59;3353;3470.3999;12.3683;61.0064;6;2.0708;32.0091;
11155;56;3482.2;3510;8.9475;64.7643;6.25;7.6114;38.2706;
1856;51;240;260.4;-9.79;20.4;6;0;0;
1856;1;330.6;330.6;-1.3792;2.5927;0;3.041;64.659;
3127;57;600;625.2;-17.28;72.9;6;0;0;
3127;59;781.6;1015.2;-1.0584;20.8012;6;8.1032;133.3845;
3127;51;1017.8;1050;-1.6369;20.4722;6.25;9.1284;134.1057;
9837;2;952;952;8.7831;115.445;0;0;0;
9837;58;1067.6;1110;1.4708;81.8947;6.25;20.7287;103.9316;
11337;1;1050;1050;14.0417;0.8636;0;0;0;
11337;2;1162.4;1162.4;-0.9342;114.768;0;2.9129;126.7461;
27512;1;2384;2384;2.3363;1.2396;0;0;0;
27512;59;2476.8;2760;15.0244;62.2575;6;39.5556;95.0699;
27512;59;2796;2884.4783;14.2061;60.1805;6;68.5064;107.1961;
27512;2;2945.2;2945.2;1.3409;114.7385;0;78.2026;199.3929;
11882;58;3180;3232.8;16.8102;82.1;6;0;0;
11882;58;3242.2;3270;24.3537;81.8461;6.25;2.4131;7.625;
30737;2;2612;2612;-7.1551;116.7943;0;0;0;
30737;59;2699.3999;2811.6001;-10.443;76.29;6;5.339;88.6624;
30737;57;2821.3999;2850;-9.5523;72.9845;6.25;8.9445;93.5524;
8711;2;840;840;10.9224;115.9956;0;0;0;
8711;58;1102.2;1110;24.2527;82.3187;6.25;163.9517;118.1496;
3993;58;1020;1028.4;1.3103;82.1;6;0;0;
3993;53;1228.6;1290;-1.809;37.8469;6.25;86.5095;161.6448;
5215;1;532;532;-3.3827;1.6902;0;0;0;
5215;57;619.2;690;-17.5377;72.8624;6.25;3.9002;114.7116;
9424;58;2460;2496;24.3101;82.1;6;0;0;
9424;2;2559.8;2559.8;1.3564;114.7494;0;8.9246;65.8636;
9564;55;2580;2598;-1.7;55.4;6;0;0;
9564;12;2703.3999;2703.3999;-18.6291;73.6571;6;21.0735;90.0578;
32372;1;2704;2704;2.1141;1.2047;0;0;0;
32372;59;2790.8;2906.7043;-1.0577;28.4528;6;1.1765;70.1359;
32372;1;3065.6001;3065.6001;1.0618;2.5703;0;62.4941;153.1138;
10024;53;2640;2654.3999;-9.71;37.9;6;0;0;
10024;11;2788.6001;2788.6001;-25.1854;28.8288;6;53.108;85.4084;
6069;54;1320;1347.6;24.2;47.1;6;0;0;
6069;59;1456.2;1909.2;-10.5421;59.3432;6;7.7034;91.4895;
6069;55;1936.2;1950;-17.272;55.1941;6.25;23.3667;103.6308;
17642;2;1536;1536;-14.3604;117.0452;0;0;0;
17642;59;1623.4;1918.8;-7.2065;57.3509;6;8.769;108.4398;
17642;55;1940.2;1950;-1.6925;55.1542;6.25;22.1308;115.9148;
13463;53;3360;3411.6001;5.7899;37.9;6;0;0;
13463;1;3493;3493;-0.3925;2.5933;0;5.2653;82.3825;
15702;2;1356;1356;1.9613;115.5626;0;0;0;
15702;59;1481;1731.6;4.4994;24.1064;6;13.5146;134.821;
15702;51;1746;1770;5.9162;20.4894;6.25;21.155;141.847;
7746;58;1740;1785.6;8.8102;82.1;6;0;0;
7746;1;1911.8;1911.8;0.4717;2.6302;0;24.6997;123.8187;
5376;57;1320;1369.2;5.7199;72.9;6;0;0;
5376;59;1505.8;1736.4;-13.2831;21.5994;6;6.903;138.6569;
5376;51;1765;1770;-17.0207;20.3732;6.25;29.0259;145.3143;
8182;54;2040;2091.6001;16.7001;47.1;6;0;0;
8182;8;2202.6001;2202.6001;25.836;81.2753;6;53.042;90.1399;
4635;52;1080;1118.4;16.6801;29.6;6;0;0;
4635;11;1118.8;1118.8;17.0162;29.1789;6;0.23;0.5554;
9161;2;850;850;-7.7018;116.6271;0;0;0;
9161;1;988.2;988.2;-0.247;2.6498;0;2.6043;123.2996;
7393;51;1680;1713.6;-1.7899;20.4;6;0;0;
7393;2;1850.4;1850.4;-2.0196;114.8156;0;30.9619;136.1456;
30759;2;2616;2616;-0.1258;115.9149;0;0;0;
30759;59;2695;2893.5774;12.0781;77.5133;6;30.6294;73.5274;
30759;2;3101.3999;3101.3999;2.954;114.8966;0;182.2278;159.5929;
7027;57;1320;1344;-9.7801;72.9;6;0;0;
7027;2;1423;1423;-1.1233;114.8107;0;10.2098;81.694;
8036;2;732;732;-2.4804;116.2944;0;0;0;
8036;59;819.4;1192.8;2.2704;57.8825;6;3.9537;99.5439;
8036;57;1332.8;1410;5.6021;73.0606;6.25;52.8828;213.6775;
13467;53;3360;3382.8;-17.21;37.9;6;0;0;
13467;53;3407.3999;3450;5.5998;37.9453;6.25;3.3454;24.7117;
22655;2;1928;1928;-10.6934;116.3415;0;0;0;
22655;59;2008.4;2510.3999;23.2933;82.3387;6;30.873;70.1505;
22655;58;2517;2550;24.5377;82.2375;6.25;34.5851;72.1431;
12774;57;3480;3510;-1.7801;72.9;6;0;0;
25863;1;2176;2176;5.5709;1.5686;0;0;0;
25863;59;2262.3999;2761.2;23.5146;64.3841;6;7.0815;87.7554;
25863;56;2769.8;2790;23.9394;64.5024;6.25;12.1609;89.8522;
3097;56;540;580.8;16.69;64.6;6;0;0;
3097;54;677.8;690;24.4425;46.9606;6.25;49.4429;75.9074;
9397;51;2400;2403.6001;-17.2899;20.4;6;0;0;
9397;59;2521.2;2632.8;-8.6187;62.0039;6;3.333;107.5114;
9397;57;2849;2850;-9.9323;72.912;6.25;89.7681;232.9396;
8575;54;2040;2053.2;16.7001;47.1;6;0;0;
8575;2;2187.2;2187.2;-1.9712;114.8401;0;28.5588;117.903;
31524;1;2648;2648;-5.3078;1.0505;0;0;0;
31524;59;2730;2884.0808;0.2465;25.9649;6;1.8061;74.0254;
31524;1;3305.6001;3305.6001;-2.0556;2.7104;0;347.3915;155.8104;
14423;56;3420;3470.3999;1.19;64.6;6;0;0;
14423;2;3583.3999;3583.3999;-0.4352;114.8749;0;4.7057;109.7193;
5122;2;516;516;10.5945;115.641;0;0;0;
5122;57;609.4;690;5.723;72.9767;6.25;3.747;92.0282;
7881;53;1920;1958.4;-1.7101;37.9;6;0;0;
7881;59;2069.3999;2451.6001;-15.32;24.085;6;19.9965;105.2629;
7881;51;2466.2;2490;-17.3445;20.6221;6.25;27.0974;109.8623;
7064;52;1800;1849.2;24.18;29.6;6;0;0;
7064;59;2197.2;2518.8;6.2113;78.3681;6;227.0461;199.997;
7064;58;2549.3999;2550;8.5597;82.1561;6.25;249.6676;207.3708;
1875;58;300;314.4;1.3103;82.1;6;0;0;
1875;13;480.6;480.6;-17.6137;56.2746;6;75.6205;141.9223;
12949;2;1152;1152;-8.2873;116.4036;0;0;0;
12949;59;1279.4;1371.6;13.0592;43.9688;6;17.1085;116.1178;
12949;54;1397.8;1410;16.8953;47.1492;6.25;34.9568;123.9766;
5337;54;1320;1333.2;24.2;47.1;6;0;0;
5337;2;1412.8;1412.8;1.2699;114.7405;0;10.4269;98.8772;
1556;51;240;254.4;-1.7899;20.4;6;0;0;
1556;11;268.2;268.2;-16.4875;28.9144;6;0.7418;17.8799;
3239;57;600;630;-1.7801;72.9;6;0;0;
3239;2;730;730;-1.0821;114.9398;0;27.7132;90.7226;
8169;57;2040;2078.3999;-17.28;72.9;6;0;0;
8169;2;2168.8;2168.8;-0.1372;114.8876;0;6.5756;80.0427;
4087;52;1080;1131.6;16.6801;29.6;6;0;0;
4087;13;1248.8;1248.8;27.1014;56.253;6;30.5521;99.4517;
5837;2;572;572;-3.2978;115.452;0;0;0;
5837;54;684.8;690;16.9266;47.2412;6.25;13.9481;102.2127;
13096;2;1180;1180;5.2285;115.3894;0;0;0;
13096;54;1397.4;1410;24.0048;47.1605;6.25;113.6139;120.9699;
13560;54;3480;3490.8;16.7001;47.1;6;0;0;
13560;14;3512.6001;3512.6001;0.4004;38.6018;6;1.3652;21.1314;
12589;58;3180;3212.3999;8.8102;82.1;6;0;0;
12589;59;3418.8;3528;-2.8982;43.4209;6;18.0268;202.393;
12589;54;3542;3570;1.0116;47.304;6.25;23.4928;210.0879;
13516;53;3360;3372;-17.21;37.9;6;0;0;
13516;1;3425.6001;3425.6001;-0.604;2.5764;0;3.7878;72.2794;
1516;2;230;230;-4.0964;115.681;0;0;0;
1516;1;338.4;338.4;1.6321;2.563;0;1.0838;117.3803;
1236;2;90;90;7.2979;116.0304;0;0;0;
1236;1;175.8;175.8;-1.7569;2.6601;0;1.4919;119.8837;
6188;53;1200;1245.6;-1.7101;37.9;6;0;0;
6188;59;1327;1736.4;-17.7474;21.7168;6;24.626;97.6965;
6188;51;1739.8;1770;-17.5637;20.2739;6.25;25.569;99.6318;
13355;56;3420;3447.6001;1.19;64.6;6;0;0;
13355;2;3567.3999;3567.3999;1.1568;114.7882;0;25.7837;106.6597;
2725;2;328;328;-2.5049;116.2979;0;0;0;
2725;59;450.8;594;22.5802;64.377;6;53.9445;114.0158;
2725;56;621;630;24.1416;64.8195;6.25;75.6649;119.9385;
11659;51;3120;3170.3999;-9.79;20.4;6;0;0;
11659;59;3283.3999;3352.8;-8.1269;58.3988;6;44.4818;112.5607;
11659;55;3371.3999;3390;-1.7346;55.6295;6.25;54.3212;122.358;
1738;58;300;313.2;24.3101;82.1;6;0;0;
1738;1;404.8;404.8;0.8009;2.6241;0;4.1772;101.6253;
6078;53;1200;1230;-17.21;37.9;6;0;0;
6078;2;1339.6;1339.6;1.5477;114.719;0;27.6372;114.89;
1672;55;420;434.4;5.8;55.4;6;0;0;
1672;59;534.6;657.6;5.4364;45.3263;6;37.8932;103.4258;
1672;54;665.8;690;8.4744;47.229;6.25;40.9955;108.6505;
2403;52;360;398.4;16.6801;29.6;6;0;0;
2403;53;550;570;-9.8855;37.943;6.25;61.9871;104.4236;
7708;55;1860;1879.2;-9.7;55.4;6;0;0;
7708;14;1964;1964;-16.3234;38.6746;6;32.265;96.1421;
2554;56;540;574.8;8.69;64.6;6;0;0;
2554;54;679;690;24.0767;47.26;6.25;6.7227;71.548;
3148;57;600;609.6;5.7199;72.9;6;0;0;
3148;2;694;694;0.3036;114.77;0;10.7993;82.4418;
8695;2;830;830;-14.3826;115.4779;0;0;0;
8695;1;903;903;-0.513;2.6656;0;1.3621;121.386;
10961;54;2760;2782.8;1.2001;47.1;6;0;0;
10961;2;2870.8;2870.8;-2.2533;114.8691;0;5.6419;122.637;
14351;56;3420;3441.6001;24.19;64.6;6;0;0;
14351;57;3546.2;3570;-9.9044;72.9175;6.25;3.5682;90.5185;
5027;1;500;500;10.1846;0.3484;0;0;0;
5027;59;652;1015.2;-7.1828;24.4723;6;3.3649;143.5247;
5027;51;1051.8;1050;-1.9387;20.183;6.25;31.0283;152.9639;
5558;53;1200;1236;5.7899;37.9;6;0;0;
5558;59;1244;1371.6;12.0629;43.1748;6;0.6587;9.7269;
5558;54;1400.2;1410;16.7796;46.8577;6.25;18.8805;20.0171;
9311;51;2400;2439.6001;5.71;20.4;6;0;0;
9311;1;2516.8;2516.8;1.4138;2.629;0;9.4873;72.8746;
9591;52;2520;2539.2;16.6801;29.6;6;0;0;
9591;15;2583.8;2583.8;9.457;21.1042;6;30.3138;19.7285;
3005;53;480;537.6;-1.7101;37.9;6;0;0;
3005;57;668.4;690;-1.9675;73.0048;6.25;10.0029;120.763;
8387;53;1920;1939.2;-17.21;37.9;6;0;0;
8387;8;2176.8;2176.8;17.424;81.3995;6;92.3618;158.7063;
8446;56;1980;2014.8;16.69;64.6;6;0;0;
8446;59;2197.8;2569.2;10.8067;27.2656;6;71.8478;117.0736;
8446;59;2756.3999;2817.6001;15.3866;44.1147;6;174.4641;209.0821;
8446;54;2846.8;2850;8.8224;46.9444;6.25;191.5467;218.7877;
4508;52;1080;1100.4;8.68;29.6;6;0;0;
4508;59;1200.8;1372.8;21.2691;47.414;6;15.158;91.9921;
4508;59;1496.8;1856.4;23.5225;29.636;6;58.7207;161.9778;
4508;52;1859.6;1890;24.03;29.794;6.25;60.2177;162.9978;
8635;2;804;804;14.1445;116.2732;0;0;0;
8635;59;871.2;1076.4;10.0197;78.6782;6;4.2762;84.9419;
8635;58;1098;1110;8.8348;81.8465;6.25;19.0763;91.358;
8365;56;1980;2007.6;1.19;64.6;6;0;0;
8365;59;2020.4;2631.6001;12.1037;59.4873;6;4.282;13.0838;
8365;57;2796;2850;5.4404;72.8426;6.25;49.957;140.3053;
2939;56;540;556.8;16.69;64.6;6;0;0;
2939;2;660.8;660.8;-0.0924;114.7384;0;45.6286;99.7034;
10950;54;2760;2768.3999;8.7;47.1;6;0;0;
10950;1;2854.3999;2854.3999;1.7079;2.6452;0;27.8928;84.286;
12200;2;1112;1112;-1.3259;116.9021;0;0;0;
12200;59;1209.2;1378.8;2.6348;76.1849;6;0.595;83.2745;
12200;57;1392.4;1410;5.6525;73.0912;6.25;7.6764;88.8359;
1547;51;240;260.4;-17.2899;20.4;6;0;0;
1547;2;353.2;353.2;-0.0731;114.8472;0;1.3586;123.046;
7805;58;1740;1783.2;8.8102;82.1;6;0;0;
7805;11;1920.8;1920.8;-25.1471;28.8983;6;51.0872;144.9249;
25959;1;2220;2220;0.5483;1.7279;0;0;0;
25959;59;2467.3999;2577.6001;6.1334;26.1823;6;161.9213;81.2647;
25959;52;2600.8;2610;1.4114;29.6938;6.25;176.537;88.686;
14889;2;1316;1316;-1.9319;116.747;0;0;0;
14889;59;1527;1918.8;-7.601;58.2235;6;84.0634;184.0076;
14889;55;1943.8;1950;-1.8974;55.3755;6.25;101.1962;192.107;
6209;54;1320;1352.4;8.7;47.1;6;0;0;
6209;59;1518.4;1736.4;-16.036;22.1146;6;91.5072;127.2089;
6209;59;1864;1975.2;-13.0439;42.0058;6;159.7963;230.5882;
6209;59;2120.6001;2451.6001;-10.568;23.1301;6;249.329;328.6239;
6209;51;2468.3999;2490;-9.4909;20.4119;6.25;260.4326;334.4242;
13625;53;3360;3363.6001;-1.7101;37.9;6;0;0;
13625;56;3475;3510;16.7584;64.4288;6.25;11.9744;98.8509;
10791;54;2760;2774.3999;8.7;47.1;6;0;0;
10791;2;3054.8;3054.8;4.5032;114.93;0;130.7061;200.2138;
28978;2;2492;2492;8.7727;116.9214;0;0;0;
28978;59;2594.6001;2817.6001;4.1788;43.3175;6;13.9075;126.2019;
28978;59;2853.2;2893.6079;4.1467;44.7183;6;41.8001;136.8661;
28978;1;3477.3999;3477.3999;0.9267;2.7591;0;563.9352;226.7318;
1599;52;360;399.6;8.68;29.6;6;0;0;
1599;2;522.2;522.2;1.6145;114.8639;0;17.2041;139.8605;
1804;58;300;351.6;1.3103;82.1;6;0;0;
1804;2;430.4;430.4;0.9227;114.7558;0;8.8171;85.7735;
3198;56;540;561.6;8.69;64.6;6;0;0;
3198;56;563;630;8.69;64.6;6.25;0.2;0;
11771;58;3180;3211.2;1.3103;82.1;6;0;0;
11771;58;3232.6001;3270;16.709;82.0023;6.25;1.6308;16.3421;
10261;57;2760;2787.6001;-17.28;72.9;6;0;0;
10261;59;2894.2;2907.9399;-17.0875;58.8613;6;10.4357;91.629;
10261;2;3040;3040;-1.9465;114.8992;0;68.887;182.026;
