AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
193717;59;2645.2;3000;11.6737;43.0513;6;363.4004;122.1674;
189955;55;2040;2094;-17.2;55.4;6;0;0;
189955;59;2165.3999;2994;8.393;59.7485;6;24.9014;63.0648;
182076;55;1320;1333.2;-1.7;55.4;6;0;0;
182076;59;1446.8;1942.8;13.7041;43.7726;6;42.7867;100.1509;
182076;54;1975.6;2010;16.7435;46.8937;6.25;67.6953;107.0463;
180035;57;840;847.2;5.7199;72.9;6;0;0;
180035;59;999;1188;-3.9017;44.9399;6;4.737;119.4524;
180035;53;1229.2;1230;-1.4986;37.9923;6.25;33.5584;130.4127;
192655;58;2820;2830.8;16.8102;82.1;6;0;0;
192655;2;2915.8;2915.8;0.6936;114.8764;0;24.539;90.2972;
197085;56;2940;2971.2;1.19;64.6;6;0;0;
197085;9;2976.3999;2976.3999;0.6162;64.2625;6;3.3327;2.6369;
181144;2;1006;1006;13.1868;117.1205;0;0;0;
181144;59;1203.2;1435.2;6.042;79.3608;6;79.6912;118.724;
181144;58;1456.2;1470;1.4872;82.2428;6.25;92.343;125.2766;
190274;2;2062;2062;9.1741;116.2262;0;0;0;
190274;59;2628.8;3000;5.3521;23.3512;6;749.5471;257.7374;
185210;57;1560;1599.6;-17.28;72.9;6;0;0;
185210;59;1766;2522.3999;21.7603;29.1189;6;76.6433;133.2682;
179999;52;1020;1021.2;8.68;29.6;6;0;0;
179999;59;1202.8;1435.2;5.8004;79.0251;6;73.5752;163.4094;
179999;58;1465.8;1470;1.4308;82.1758;6.25;97.1701;170.7648;
178397;2;630;630;-0.0299;115.6727;0;0;0;
178397;59;735.2;1918.8;-8.4867;25.0532;6;5.8184;130.6842;
178397;59;2715.3999;3000;-8.9726;25.7634;6;919.6876;359.4062;
178465;2;640;640;-9.2037;115.3076;0;0;0;
178465;59;784;882;4.462;77.0359;6;26.8838;100.0024;
178465;57;923.2;930;-1.5898;72.8742;6.25;54.2897;111.0328;
184299;2;1376;1376;-2.156;116.6318;0;0;0;
184299;59;1509.8;1933.2;7.3761;42.5082;6;4.8128;112.9332;
184299;54;1978;2010;1.4136;47.1514;6.25;36.6255;124.4856;
184387;1;1390;1390;11.4387;0.6945;0;0;0;
184387;59;1484;1893.6;0.008;44.1489;6;6.0588;98.2145;
184387;53;1942.8;1950;-1.5431;38.0778;6.25;45.5019;107.735;
180222;54;1200;1216.8;1.2001;47.1;6;0;0;
180222;59;1367.8;1536;17.343;62.9712;6;72.7154;109.9412;
180222;56;1540.8;1590;16.7482;64.3586;6.25;73.9947;111.8585;
186855;2;1696;1696;-12.3098;115.9648;0;0;0;
186855;59;1778.2;2228.3999;12.6218;58.735;6;6.9383;102.799;
186855;56;2281.3999;2310;16.8844;64.8443;6.25;50.1438;113.764;
177006;2;410;410;-1.8544;117.1683;0;0;0;
177006;54;530.6;570;8.5015;47.0867;6.25;5.7722;113.8094;
189803;58;2100;2103.6001;16.8102;82.1;6;0;0;
189803;2;2218.8;2218.8;0.0092;114.9491;0;26.9481;85.6006;
190266;1;2062;2062;-11.889;2.0109;0;0;0;
190266;59;2184.2;2810.3999;-15.7406;57.255;6;40.5884;92.6208;
192775;2;2364;2364;-12.7027;117.06;0;0;0;
192775;59;2547;3000;-11.0086;40.1554;6;490.8866;137.5116;
186913;2;1712;1712;7.6199;116.9609;0;0;0;
177516;55;600;645.6;-9.7;55.4;6;0;0;
177516;2;733;733;1.7462;114.8229;0;6.8087;103.1889;
185302;56;1500;1509.6;24.19;64.6;6;0;0;
185302;13;1528.8;1528.8;16.7051;56.1541;6;4.8272;18.9076;
188971;2;1914;1914;-11.3288;115.3456;0;0;0;
188971;59;2068.3999;2588.3999;-14.1223;41.7524;6;43.3178;116.59;
188971;53;2624.6001;2670;-9.8751;37.9542;6.25;66.4669;128.5306;
180933;2;944;944;10.7516;116.8297;0;0;0;
180933;59;1029.8;1346.4;-3.0263;57.9071;6;3.8538;114.2438;
180933;55;1357;1410;-1.9088;55.6326;6.25;10.0839;118.0967;
177156;2;448;448;7.6268;115.5835;0;0;0;
177156;59;547.6;1909.2;-8.4788;20.4733;6;5.0227;137.2307;
177156;59;2151.2;2588.3999;-5.4378;41.7068;6;163.014;266.7227;
177156;53;2655.2;2670;-1.4776;38.0602;6.25;218.9769;278.9307;
179273;2;718;718;6.5952;117.1447;0;0;0;
179273;59;962;1909.2;9.773;23.9042;6;139.7382;171.2139;
179273;51;1927.4;1950;5.933;20.501;6.25;151.5397;178.2858;
175267;1;80;80;13.5938;1.6984;0;0;0;
175267;59;175.4;338.4;16.0065;28.221;6;37.326;67.8642;
175267;52;342.4;390;16.4506;29.5797;6.25;37.9953;69.3193;
191424;2;2224;2224;4.3781;115.754;0;0;0;
191424;59;2329;3000;0.7021;75.7378;6;679.7155;92.4599;
192518;58;2820;2844;16.8102;82.1;6;0;0;
175427;2;126;126;12.9563;115.8999;0;0;0;
175427;59;243.8;1172.4;4.0945;20.3493;6;1.8607;150.5764;
175427;51;1187.2;1230;-1.6699;20.1397;6.25;10.8159;157.0707;
177812;58;660;706.8;24.3101;82.1;6;0;0;
177812;59;781;1348.8;-12.1711;59.7841;6;8.4303;87.3753;
177812;55;1387.8;1410;-17.3962;55.4772;6.25;35.6162;99.8256;
176179;51;1140;1147.2;5.71;20.4;6;0;0;
176179;12;1251.2;1251.2;25.6683;73.7153;6;3.2426;118.7899;
187207;58;2100;2144.3999;16.8102;82.1;6;0;0;
187207;2;2277.3999;2277.3999;1.4516;114.8071;0;31.7382;82.1675;
176285;2;254;254;10.7181;115.9958;0;0;0;
176285;59;336;654;-3.5979;58.3148;6;3.7042;108.6845;
176285;55;670.4;690;-1.8798;55.504;6.25;14.9431;113.5215;
192783;1;2366;2366;-10.7159;0.4173;0;0;0;
192783;59;2545;3000;-14.5885;58.5055;6;534.9417;118.8106;
179864;51;1860;1879.2;5.71;20.4;6;0;0;
179864;12;2236.6001;2236.6001;18.1437;73.7103;6;199.86;167.1148;
194857;56;2940;2964;1.19;64.6;6;0;0;
181985;53;1140;1171.2;-9.71;37.9;6;0;0;
181985;59;1332;1539.6;11.8463;62.6725;6;23.8304;122.5853;
181985;56;1562.8;1590;8.8502;64.4816;6.25;39.2947;130.4363;
176317;2;264;264;9.7387;115.3015;0;0;0;
176317;59;346.4;715.2;1.8416;77.9612;6;2.5118;93.8492;
176317;58;746.6;750;1.0621;82.0732;6.25;25.2517;103.5492;
175099;2;26;26;-13.0965;115.6861;0;0;0;
175099;59;135.4;652.8;-0.9699;60.589;6;1.8291;110.9577;
175099;55;688.2;690;5.7872;55.1562;6.25;25.6524;122.9128;
180849;2;918;918;0.607;116.9821;0;0;0;
180849;59;984;1435.2;4.8653;80.89;6;4.5781;98.3639;
180849;58;1468.2;1470;1.5559;82.2742;6.25;30.4888;106.8131;
192700;2;2348;2348;6.8184;116.9804;0;0;0;
192700;59;2613.8;3000;-9.6746;41.1924;6;554.1752;135.6438;
175891;51;1140;1152;-9.79;20.4;6;0;0;
175891;59;1200.4;2617.2;4.308;22.5208;6;31.8149;26.952;
175891;51;2660.2;2670;-1.9449;20.6399;6.25;62.7743;44.359;
180403;1;858;858;-0.27;0.5177;0;0;0;
180403;59;963.6;1435.2;5.221;78.603;6;27.0427;133.3495;
180403;59;1471.8;2152.8;3.3955;78.355;6;59.1134;141.1584;
180403;58;2168.6001;2190;1.3732;81.8155;6.25;68.4274;148.2352;
184970;51;2580;2604;-1.7899;20.4;6;0;0;
197309;56;2940;2953.2;24.19;64.6;6;0;0;
192327;55;2760;2786.3999;-17.2;55.4;6;0;0;
189593;2;2004;2004;13.9842;115.9531;0;0;0;
189593;59;2169.8;3000;-10.6982;24.0332;6;863.733;155.2286;
177546;52;1020;1065.6;1.1801;29.6;6;0;0;
177546;2;1197;1197;0.4231;114.6969;0;27.6047;145.1775;
177722;52;1020;1042.8;8.68;29.6;6;0;0;
177722;2;1206.4;1206.4;0.9203;114.8506;0;44.6355;136.7625;
188331;1;1872;1872;-8.2154;1.709;0;0;0;
188331;59;1969.8;2689.2;4.6061;44.1917;6;6.2147;97.4555;
182175;55;1320;1344;-9.7;55.4;6;0;0;
182175;59;1457;1896;-13.6624;38.2957;6;48.5044;92.5409;
182175;53;1903.2;1950;-16.97;37.9381;6.25;50.4324;96.1628;
192145;2;2314;2314;0.1363;116.3255;0;0;0;
180233;58;1380;1425.6;1.3103;82.1;6;0;0;
180233;59;1493;2155.2;21.0812;82.2317;6;38.6147;28.485;
180233;59;2808.2;2989.2;11.1343;62.1696;6;533.1436;152.9199;
185320;57;1560;1572;-1.7801;72.9;6;0;0;
185320;59;1705.6;2226;6.4616;63.4895;6;36.3732;130.1066;
185320;56;2243.6001;2310;1.3863;64.7177;6.25;47.0038;137.3955;
186125;1;1574;1574;12.4928;2.1777;0;0;0;
186125;59;1665;1893.6;-6.7888;38.8075;6;34.7365;95.5542;
186125;53;1926;1950;-1.9053;37.8095;6.25;61.1995;103.6453;
188094;2;1828;1828;-6.2731;116.9144;0;0;0;
188094;59;2230.2;2816.3999;4.1541;61.0321;6;219.7125;177.5188;
193052;2;2442;2442;8.0715;116.6552;0;0;0;
193052;59;2555.2;3000;-6.2061;79.1826;6;483.6172;113.3678;
194505;2;2622;2622;12.4896;115.452;0;0;0;
194649;58;2820;2856;24.3101;82.1;6;0;0;
194649;2;2990.8;2990.8;-0.0674;114.8388;0;36.4173;90.1183;
194179;2;2598;2598;-8.0247;116.8508;0;0;0;
194179;59;2714.2;3000;-8.7653;58.5811;6;318.2704;129.6286;
197536;2;2944;2944;5.0993;117.2339;0;0;0;
195822;2;2772;2772;0.4301;117.0116;0;0;0;
180105;57;840;864;-17.28;72.9;6;0;0;
180105;9;938.4;938.4;-17.6143;63.847;6;3.3404;74.282;
184884;56;1500;1532.4;8.69;64.6;6;0;0;
184884;2;1651;1651;-0.4978;114.8078;0;24.6465;104.174;
182225;55;1320;1335.6;-1.7;55.4;6;0;0;
182225;59;1509.8;2152.8;1.4787;78.7453;6;90.6429;137.986;
182225;58;2165;2190;1.4578;81.8779;6.25;97.6926;143.0977;
195637;1;2732;2732;-11.7709;1.8536;0;0;0;
195637;59;2928.2;3000;6.9588;25.7743;6;156.4801;116.3388;
197554;2;2946;2946;-4.5865;116.3653;0;0;0;
176142;51;1140;1142.4;5.71;20.4;6;0;0;
176142;11;1157.6;1157.6;17.2486;28.8785;6;3.5739;17.6395;
192071;1;2296;2296;3.784;1.3333;0;0;0;
192071;59;2514;3000;5.9349;26.6409;6;646.4406;90.7511;
181954;2;1140;1140;-2.1698;116.518;0;0;0;
181954;59;1253.6;1792.8;13.5717;23.9794;6;3.689;126.3338;
181954;52;1828.2;1830;16.4065;29.5434;6.25;27.1824;139.6434;
176208;55;600;612;-1.7;55.4;6;0;0;
176208;2;728;728;-1.3424;114.8769;0;9.8054;103.3618;
192091;2;2302;2302;13.9329;115.7683;0;0;0;
192091;59;2985.8;3000;0.1759;39.148;6;520.3937;170.4746;
177868;52;1020;1023.6;24.18;29.6;6;0;0;
177868;2;1156.8;1156.8;-0.4052;114.8841;0;7.6707;114.088;
192662;53;2580;2583.6001;-17.21;37.9;6;0;0;
192662;59;2653;3000;7.7886;39.5509;6;380.8231;32.1046;
175924;52;300;334.8;16.6801;29.6;6;0;0;
175924;59;478.2;652.8;1.57;61.4431;6;41.4422;126.606;
175924;59;694;1346.4;4.8023;59.8262;6;70.9425;140.0471;
175924;55;1375.8;1410;5.9928;55.5099;6.25;89.6521;150.0891;
187403;55;2040;2104.8;-17.2;55.4;6;0;0;
175914;52;300;326.4;16.6801;29.6;6;0;0;
175914;2;454.4;454.4;1.4515;114.7429;0;42.1651;136.0831;
186063;2;1564;1564;11.7863;115.4969;0;0;0;
186063;59;1761.2;1893.6;-0.1342;42.486;6;52.1488;148.1394;
186063;53;1932;1950;-1.5997;38.0975;6.25;80.9002;156.3432;
178343;2;622;622;2.1728;117.0327;0;0;0;
178343;59;749.2;1909.2;-7.7277;26.0134;6;29.6188;144.9317;
184650;1;1430;1430;-8.3875;0.3962;0;0;0;
184650;59;1505;1942.8;14.6741;45.9177;6;4.4423;86.3603;
184650;54;1950.2;2010;16.4871;47.1991;6.25;7.3193;89.2246;
176888;2;376;376;11.7022;116.5809;0;0;0;
176888;54;498;570;16.7918;47.077;6.25;2.6776;112.8443;
184702;2;1432;1432;-11.4766;115.7152;0;0;0;
184702;59;1512.4;2152.8;9.2937;78.6604;6;20.5388;89.7046;
184702;58;2180.2;2190;8.7087;81.9561;6.25;42.0218;96.7408;
182502;2;1156;1156;1.1339;115.2558;0;0;0;
182502;59;1257.6;1602;-2.7924;74.5253;6;15.688;97.4236;
182502;57;1607;1650;-2.0191;72.7621;6.25;16.9274;99.8815;
177680;55;600;636;-1.7;55.4;6;0;0;
177680;57;858.8;930;-9.5912;72.9572;6.25;115.4429;153.9659;
191287;2;2184;2184;-10.0609;115.4438;0;0;0;
191287;59;2299.8;2989.2;15.7302;59.0584;6;42.1346;104.5654;
192333;52;2460;2484;1.1801;29.6;6;0;0;
194388;2;2616;2616;2.0889;116.2273;0;0;0;
194388;59;2774;3000;12.2994;25.2707;6;257.1266;136.1744;
195980;2;2796;2796;3.9051;116.4726;0;0;0;
195980;59;2954.6001;3000;10.4812;74.3748;6;103.2657;100.3;
191701;2;2246;2246;-3.8993;115.2881;0;0;0;
189878;55;2040;2048.3999;-9.7;55.4;6;0;0;
189878;59;2205;2689.2;-1.3944;44.0688;6;54.4462;124.0051;
189878;54;2697.8;2730;1.0366;46.866;6.25;57.8182;129.218;
186993;2;1736;1736;14.4255;116.818;0;0;0;
186993;59;1800.2;2282.3999;-15.3018;73.8428;6;19.108;78.7006;
186993;57;2293;2370;-10.0665;72.7888;6.25;22.9651;85.2852;
187429;58;2100;2140.8;1.3103;82.1;6;0;0;
192941;2;2410;2410;-10.2215;117.1391;0;0;0;
192941;59;2538.2;3000;-0.1976;57.6728;6;487.2624;122.6272;
179437;2;766;766;-2.0984;116.4154;0;0;0;
179437;59;861.6;1431.6;11.7573;80.09;6;1.5204;73.0468;
179437;58;1459.6;1470;16.6158;82.1692;6.25;18.4142;82.8017;
188158;2;1846;1846;-13.6225;115.7658;0;0;0;
188158;59;1978.4;2811.6001;-16.1751;56.5857;6;3.9543;98.6345;
176902;2;382;382;6.7136;116.9125;0;0;0;
176902;54;499.8;570;1.3506;47.0306;6.25;3.8371;128.2583;
183629;2;1268;1268;-6.685;115.6987;0;0;0;
183629;59;1406.6;2607.6001;-12.2611;20.5095;6;26.0452;130.8763;
183629;51;2631.3999;2670;-9.848;20.5815;6.25;42.5993;137.6761;
181092;2;990;990;-1.2555;115.6768;0;0;0;
181092;59;1097;1256.4;24.7827;46.9509;6;22.2191;97.8782;
181092;54;1274;1290;24.4332;47.174;6.25;34.3917;103.4256;
182275;53;1140;1161.6;-9.71;37.9;6;0;0;
182275;11;1278.2;1278.2;16.0731;28.7687;6;36.0593;135.1691;
180795;1;900;900;-6.5887;1.9448;0;0;0;
180795;59;990.2;1256.4;12.0702;45.8522;6;4.117;83.0321;
180795;54;1264.6;1290;16.5528;47.2848;6.25;5.5606;88.173;
182267;54;1200;1228.8;16.7001;47.1;6;0;0;
182267;8;1490.6;1490.6;6.2755;81.4065;6;75.6141;205.1242;
190004;52;2460;2515.2;24.18;29.6;6;0;0;
190004;59;2647.6001;3000;11.3953;58.3313;6;405.1799;102.5136;
192853;1;2386;2386;11.6894;1.5054;0;0;0;
196606;2;2864;2864;6.152;116.2734;0;0;0;
196606;59;2972.3999;3000;-5.5183;58.2786;6;32.7759;113.8898;
176355;1;272;272;14.6253;1.1624;0;0;0;
176355;59;354.8;1170;-10.0143;22.1717;6;27.2756;65.7401;
176355;51;1178.4;1230;-9.9516;20.5602;6.25;32.6881;67.9413;
181868;1;1116;1116;13.7089;2.2318;0;0;0;
181868;59;1177.2;1792.8;17.5087;29.649;6;5.9222;66.2636;
181868;52;1805.4;1830;16.5688;29.8023;6.25;13.7106;70.5323;
182358;2;1142;1142;1.2213;116.2096;0;0;0;
182358;59;1304.2;1536;21.8556;64.5452;6;67.2902;98.6105;
182358;56;1564;1590;24.3321;64.8063;6.25;90.3575;103.9747;
175900;55;600;624;-17.2;55.4;6;0;0;
175900;59;741.6;882;-1.3302;74.5259;6;41.8187;115.0899;
175900;57;918.4;930;5.5319;73.0529;6.25;70.0372;124.4229;
194777;58;2820;2842.8;8.8102;82.1;6;0;0;
192408;52;2460;2476.8;8.68;29.6;6;0;0;
192408;12;2657.8;2657.8;-25.5384;73.6908;6;67.1043;134.4581;
179297;2;724;724;-14.5118;115.9052;0;0;0;
179297;59;867.4;1076.4;9.3153;28.4744;6;14.795;146.2866;
179297;52;1083.2;1110;8.8932;29.7139;6.25;18.1003;148.3545;
177668;51;1860;1902;-1.7899;20.4;6;0;0;
177668;14;2158.2;2158.2;-24.8324;38.6269;6;106.9079;101.0352;
187475;1;1742;1742;9.8135;1.3395;0;0;0;
187475;59;1923.4;2521.2;10.4307;24.3661;6;95.5157;85.4145;
187475;59;2741.2;3000;13.2715;45.6708;6;468.6393;197.1354;
191922;2;2284;2284;-7.3714;115.4096;0;0;0;
191922;59;2405.3999;3000;-12.4807;41.8449;6;601.9831;116.3074;
184995;57;1560;1586.4;-1.7801;72.9;6;0;0;
184995;2;1671.2;1671.2;-2.1692;114.8471;0;23.9884;96.3728;
187274;53;1860;1891.2;-9.71;37.9;6;0;0;
187274;2;1968.6;1968.6;-2.821;114.7367;0;5.5298;121.4574;
187144;52;1740;1778.4;24.18;29.6;6;0;0;
187144;59;1803;2522.3999;23.1126;29.2986;6;16.8007;12.1789;
187144;59;2721.2;3000;9.8582;44.8887;6;386.4048;127.3214;
177806;58;660;690;24.3101;82.1;6;0;0;
177806;2;742.4;742.4;1.056;114.9015;0;4.3858;63.4291;
183662;2;1276;1276;-6.5392;115.7761;0;0;0;
183662;59;1380.8;1795.2;-3.5324;27.6986;6;8.6302;143.6299;
183662;52;1805.6;1830;0.9765;29.7435;6.25;12.8185;149.0616;
192660;55;2760;2769.6001;-17.2;55.4;6;0;0;
194996;56;2940;2992.8;1.19;64.6;6;0;0;
192567;54;2640;2664;16.7001;47.1;6;0;0;
192567;12;2770.3999;2770.3999;25.6456;73.732;6;15.3729;102.3966;
189631;2;2014;2014;-4.7192;117.2419;0;0;0;
189631;59;2625.6001;3000;-15.6856;21.6904;6;823.1296;230.6198;
176149;52;300;322.8;16.6801;29.6;6;0;0;
176149;2;473.4;473.4;-0.2579;114.7996;0;37.1802;133.866;
180543;2;878;878;8.4798;115.9606;0;0;0;
180543;58;1466;1470;24.4986;82.222;6.25;418.1923;164.3135;
193835;1;2568;2568;-11.7636;1.1116;0;0;0;
193835;59;2844.8;3000;2.5434;56.5909;6;308.7809;142.2101;
187131;58;2100;2116.8;16.8102;82.1;6;0;0;
187131;59;2283.3999;3000;-11.1281;24.1171;6;762.5187;152.0726;
184309;2;1378;1378;10.4148;115.9139;0;0;0;
184309;59;1475;1894.8;-8.7166;41.0809;6;7.9305;122.1643;
184309;53;1911.8;1950;-9.643;38.1691;6.25;19.9028;127.2725;
181387;2;1046;1046;6.7947;115.4282;0;0;0;
181387;59;1117.4;1599.6;-3.309;74.3052;6;3.9977;88.1761;
181387;57;1612.4;1650;-9.5198;72.8609;6.25;9.5828;96.1247;
188981;2;1916;1916;-1.9824;115.9729;0;0;0;
188981;59;2093.3999;2817.6001;4.5968;58.755;6;51.744;127.5381;
180972;2;952;952;13.0678;115.2898;0;0;0;
180972;59;1056.8;1600.8;1.4738;75.7265;6;6.1368;97.7559;
180972;57;1634.8;1650;5.6899;72.648;6.25;31.6373;105.2886;
182008;53;1140;1186.8;5.7899;37.9;6;0;0;
182008;59;1298.6;1539.6;1.9517;62.2347;6;13.8196;110.9367;
182008;56;1554;1590;1.4155;64.6772;6.25;22.8998;116.0505;
192947;2;2412;2412;13.3021;116.7829;0;0;0;
192947;59;2897.8;3000;21.103;82.1524;6;434.0349;162.7479;
193824;2;2566;2566;2.5516;115.6784;0;0;0;
193824;59;2947.2;3000;16.3146;63.1024;6;322.9589;134.2765;
179993;52;1020;1062;16.6801;29.6;6;0;0;
179993;59;1233;1602;-0.3205;76.4391;6;11.2944;154.2988;
179993;57;1620.2;1650;-1.928;73.0401;6.25;21.7587;159.7849;
192514;55;2760;2763.6001;-1.7;55.4;6;0;0;
192514;13;2764.6001;2764.6001;-2.3948;55.895;6;0.2917;0.9759;
180087;57;840;842.4;-17.28;72.9;6;0;0;
180087;59;959.4;1188;2.2261;40.3043;6;2.1904;118.3038;
180087;53;1212.4;1230;-1.5983;38.1252;6.25;19.4736;125.2322;
182208;54;1200;1228.8;1.2001;47.1;6;0;0;
182208;13;1381.8;1381.8;17.6849;56.1705;6;85.7809;117.2365;
193172;2;2470;2470;-10.583;116.4741;0;0;0;
193172;59;2731.6001;3000;12.9123;43.622;6;429.938;147.4358;
177455;2;528;528;-13.0643;115.4123;0;0;0;
177455;59;768.6;793.2;4.8792;60.7957;6;136.2747;129.4194;
177455;56;826.6;870;8.6093;64.3104;6.25;159.8628;140.1244;
175217;1;62;62;-5.1066;1.8765;0;0;0;
175217;59;122.8;1172.4;10.7952;22.1625;6;1.5296;83.4196;
175217;51;1187.6;1230;5.9307;20.3049;6.25;8.9071;91.2429;
192427;52;2460;2475.6001;8.68;29.6;6;0;0;
192427;59;2678.2;3000;-14.4459;40.6156;6;437.3765;114.9633;
185123;51;2580;2583.6001;-1.7899;20.4;6;0;0;
188329;2;1872;1872;-10.8126;115.7336;0;0;0;
188329;59;2236.3999;2816.3999;11.5132;57.8841;6;185.5574;134.7207;
189281;1;1938;1938;0.4872;0.7047;0;0;0;
189605;2;2006;2006;4.2913;117.216;0;0;0;
189605;59;2599.8;2689.2;1.3036;43.3236;6;469.3793;136.0464;
189605;54;2722.8;2730;8.4542;47.0702;6.25;491.1794;148.6142;
188443;2;1882;1882;10.4149;115.9406;0;0;0;
188443;59;2035.2;2689.2;8.1985;46.4824;6;44.9033;129.8351;
188443;54;2729.6001;2730;1.4757;47.2203;6.25;76.5675;138.6536;
179303;2;726;726;4.3382;116.0766;0;0;0;
179303;59;830.8;1909.2;-4.5111;25.0192;6;8.7962;135.6648;
179303;59;2124.6001;2588.3999;-14.7518;41.9092;6;117.6296;255.7092;
179303;53;2618.8;2670;-9.4093;37.8428;6.25;136.3164;271.6794;
191293;2;2186;2186;-6.7745;115.5292;0;0;0;
191293;59;2628.3999;3000;1.8786;21.915;6;635.1793;238.875;
192899;2;2398;2398;13.5682;115.7151;0;0;0;
192899;59;2516.8;3000;7.8965;79.3891;6;493.9912;110.7263;
196766;2;2876;2876;10.8293;116.0808;0;0;0;
177802;52;1020;1041.6;1.1801;29.6;6;0;0;
177802;2;1187.6;1187.6;-1.184;114.7384;0;47.4969;151.8597;
180835;1;912;912;-4.0181;0.9347;0;0;0;
180835;59;1042.2;1256.4;9.7378;44.2569;6;39.8269;90.8655;
180835;52;1819.8;1830;16.8815;29.6553;6.25;479.6914;218.5724;
175846;55;600;618;-17.2;55.4;6;0;0;
175846;59;760.2;1071.6;12.159;25.0276;6;9.6449;112.737;
175846;52;1110.4;1110;16.4669;29.6482;6.25;36.9535;125.0512;
175191;2;52;52;4.6927;116.3341;0;0;0;
175191;59;129.2;715.2;7.8717;79.385;6;7.5919;87.0962;
175191;58;737;750;1.4685;82.3544;6.25;21.496;95.1328;
176936;2;392;392;0.1859;116.2071;0;0;0;
176936;59;517.6;715.2;10.5242;79.9872;6;20.6802;87.0887;
176936;58;737;750;9.0157;82.2106;6.25;34.2398;92.4263;
185448;2;1474;1474;-7.4811;115.5851;0;0;0;
185448;59;1572.4;2152.8;4.3626;77.8458;6;10.3536;93.7034;
181969;54;1200;1230;8.7;47.1;6;0;0;
181969;59;1407.2;1539.6;1.9825;61.7916;6;41.4198;118.1131;
181969;56;1568.8;1590;8.7049;64.4065;6.25;59.3642;128.6476;
193841;2;2570;2570;9.7492;116.9354;0;0;0;
193841;59;2705.3999;3000;12.394;27.9842;6;308.9662;144.0795;
193158;2;2468;2468;3.5402;115.7795;0;0;0;
193158;59;2561.6001;3000;-16.7321;61.6692;6;440.6234;92.1486;
192859;2;2388;2388;11.2789;116.0957;0;0;0;
192859;59;2711.2;3000;-2.849;79.7892;6;479.985;155.0366;
182122;53;1140;1166.4;-9.71;37.9;6;0;0;
182122;13;1300.8;1300.8;25.5691;56.09;6;65.4531;102.6862;
187473;1;1742;1742;-10.5719;0.7448;0;0;0;
187473;59;1891.2;2226;7.1064;61.7375;6;30.0805;131.7937;
187473;56;2253.2;2310;1.4468;64.5452;6.25;48.2429;140.3483;
179413;2;758;758;-2.3462;115.2448;0;0;0;
179413;59;861.6;1172.4;-15.8438;39.2832;6;2.2595;104.8801;
179413;53;1183.4;1230;-17.3666;38.0994;6.25;9.2783;107.7799;
189792;52;2460;2469.6001;16.6801;29.6;6;0;0;
189792;59;2779.2;3000;-5.6951;46.0074;6;410.7785;157.1684;
182925;2;1174;1174;14.4902;116.9639;0;0;0;
182925;59;1359.8;2617.2;-8.0197;25.7173;6;72.4596;153.769;
175990;58;660;696;8.8102;82.1;6;0;0;
175990;59;931;1076.4;5.2933;27.7205;6;81.5497;165.1364;
175990;52;1084.4;1110;8.4609;29.6614;6.25;84.6551;169.3378;
180052;58;1380;1386;24.3101;82.1;6;0;0;
180052;2;1450;1450;-2.1034;114.8194;0;12.0412;77.9009;
187114;55;2040;2066.3999;-1.7;55.4;6;0;0;
187114;59;2665.2;3000;-7.5431;21.7892;6;755.582;231.859;
189862;58;2100;2146.8;8.8102;82.1;6;0;0;
189862;2;2288.6001;2288.6001;1.6294;114.8446;0;49.7071;89.5201;
184481;2;1404;1404;-13.9748;116.0642;0;0;0;
184481;59;1514.4;2107.2;-15.4145;59.9038;6;27.4179;99.8912;
184481;59;2262.8;3000;-9.0996;74.8552;6;847.5194;195.2881;
186585;1;1622;1622;-12.969;1.7225;0;0;0;
186585;59;1765.8;2286;-8.3826;77.5074;6;3.4315;122.4392;
186585;57;2338.6001;2370;-1.9495;72.7325;6.25;43.2742;133.6912;
187443;55;2040;2088;-9.7;55.4;6;0;0;
187443;59;2118.6001;2994;3.3123;62.1442;6;17.7022;22.0949;
178235;2;606;606;-4.6756;115.9048;0;0;0;
178235;59;1172.6;1909.2;0.9495;23.9483;6;368.0966;204.4016;
178235;53;2627.6001;2670;-9.8771;38.0122;6.25;896.1028;406.8932;
181224;2;1024;1024;-11.2171;116.1877;0;0;0;
181224;59;1115;1172.4;-16.9531;42.2733;6;11.2423;115.8716;
181224;53;1230.8;1230;-9.9669;37.7586;6.25;58.6988;131.3172;
194165;2;2596;2596;-14.6338;116.9803;0;0;0;
177583;52;1020;1075.2;1.1801;29.6;6;0;0;
177583;1;1165;1165;-0.1295;2.6381;0;29.3944;77.0042;
181958;53;1140;1141.2;5.7899;37.9;6;0;0;
181958;10;1168.4;1168.4;15.8941;46.3287;6;3.3678;35.146;
195691;1;2746;2746;11.069;1.968;0;0;0;
192436;52;2460;2503.2;8.68;29.6;6;0;0;
192436;15;2675.8;2675.8;-15.4459;21.2339;6;105.7564;83.2416;
185286;52;1740;1784.4;16.6801;29.6;6;0;0;
185286;59;2005.4;2282.3999;-13.4195;75.0871;6;46.1711;146.2274;
185286;57;2296.6001;2370;-9.9896;72.9809;6.25;53.4284;151.6951;
196641;2;2868;2868;-9.2429;115.3766;0;0;0;
175769;2;220;220;1.4;115.3654;0;0;0;
175769;59;338;1172.4;10.5065;23.5953;6;37.5864;126.9892;
175769;51;1222.6;1230;5.92;20.5039;6.25;78.9511;137.4994;
