AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
52201;52;1827.6;1890;24.2903;29.4629;6.25;7.3608;146.0742;
52275;2;1340;1340;6.2528;115.8981;0;0;0;
52275;59;1432;1786.8;8.3841;78.2795;6;7.0425;79.0142;
52275;58;1799.2;1830;8.9103;81.9373;6.25;12.5376;85.1721;
51458;1;1232;1232;-5.4111;0.2661;0;0;0;
51458;57;1330.2;1410;-17.1419;72.9764;6.25;4.7003;115.4613;
56347;2;2272;2272;-3.9343;117.0849;0;0;0;
56347;59;2407.6001;2546.3999;6.389;27.2258;6;4.2954;155.5975;
56347;52;2567.3999;2610;1.1971;29.8754;6.25;17.6617;163.6896;
56457;2;2328;2328;7.3105;115.7696;0;0;0;
56457;59;2446.8;2546.3999;-2.6607;25.754;6;4.0246;142.165;
56457;52;2599.8;2610;1.043;29.7567;6.25;49.459;151.0896;
62755;2;3488;3488;8.0516;116.6828;0;0;0;
62755;59;3588.6001;3600;10.7185;22.6776;6;16.8622;137.7618;
53236;58;1740;1762.8;1.3103;82.1;6;0;0;
53236;55;1911.6;1950;-9.8298;55.4087;6.25;25.0755;112.1495;
56641;55;2580;2595.6001;-9.7;55.4;6;0;0;
56641;2;2675.8;2675.8;0.6635;114.7925;0;17.1112;103.2396;
58870;51;3120;3171.6001;-1.7899;20.4;6;0;0;
58870;1;3229;3229;1.0732;2.6598;0;5.2492;69.6727;
52645;2;1424;1424;-7.2549;116.4304;0;0;0;
52645;59;1529;1825.2;16.6598;26.927;6;5.0835;123.7374;
52645;52;1833.2;1890;16.9909;29.662;6.25;8.799;127.4842;
59001;57;2760;2780.3999;-1.7801;72.9;6;0;0;
59001;59;2907.3999;3276;20.2956;29.7139;6;10.2737;124.478;
59001;52;3311;3330;23.9183;29.6974;6.25;37.2726;133.0394;
58810;57;2760;2764.8;5.7199;72.9;6;0;0;
58810;13;2841.6001;2841.6001;15.2577;56.1753;6;10.958;94.1588;
62048;2;3412;3412;4.4831;116.0948;0;0;0;
53865;2;1752;1752;6.4194;116.4653;0;0;0;
53865;59;1847;1892.4;6.9295;59.6163;6;1.9626;100.569;
53865;55;1909.2;1950;5.6284;55.5435;6.25;13.9309;106.072;
46601;52;360;374.4;16.6801;29.6;6;0;0;
46601;1;434.8;434.8;-0.0931;2.7266;0;20.3664;68.1751;
48070;2;476;476;2.7608;117.0854;0;0;0;
48070;59;667;1012.8;-14.5168;24.5097;6;3.235;181.5821;
48070;51;1024;1050;-17.5244;20.4629;6.25;7.4338;188.6745;
55123;2;1984;1984;11.3471;115.4597;0;0;0;
55123;57;2086.3999;2130;5.9312;73.0085;6.25;5.2838;89.1124;
61908;2;3352;3352;-5.1983;116.1646;0;0;0;
61908;59;3475.6001;3513.6001;5.4656;45.1103;6;5.6747;135.6153;
61908;54;3540.8;3570;1.4044;47.2142;6.25;23.8327;144.5646;
60353;51;3120;3145.2;5.71;20.4;6;0;0;
60353;51;3154.6001;3210;-1.552;20.4082;6.25;0.9186;7.3598;
52983;1;1620;1620;10.3965;1.0174;0;0;0;
52983;59;1751.2;1893.6;-5.4919;59.0678;6;31.8083;111.5402;
52983;55;1935.2;1950;-1.7461;55.6619;6.25;65.727;119.8807;
46808;51;240;243.6;-1.7899;20.4;6;0;0;
46808;58;356.2;390;1.1211;82.215;6.25;15.6773;148.6846;
53205;52;1800;1806;16.6801;29.6;6;0;0;
53205;52;1854.8;1890;24.391;29.6237;6.25;33.5394;15.5368;
46539;2;236;236;-8.8749;115.681;0;0;0;
46539;58;343.8;390;24.5784;82.1914;6.25;51.1008;81.8782;
55260;58;2460;2463.6001;8.8102;82.1;6;0;0;
55260;1;2607.3999;2607.3999;0.6066;2.653;0;5.4124;115.9029;
47437;2;348;348;1.5672;116.5056;0;0;0;
47437;59;558.8;628.8;6.6538;44.032;6;9.4569;205.8463;
47437;54;658.2;690;1.3576;47.2971;6.25;29.8392;216.244;
53366;52;1800;1804.8;24.18;29.6;6;0;0;
53366;2;1902.2;1902.2;-1.4324;114.9033;0;8.621;119.3501;
46658;55;420;435.6;5.8;55.4;6;0;0;
46658;13;436;436;5.8;55.7103;6;0.1969;0.3103;
63211;2;3556;3556;-9.2243;115.8254;0;0;0;
51626;2;1268;1268;10.4415;116.1524;0;0;0;
51626;54;1394.8;1410;1.342;47.0271;6.25;4.6778;135.1537;
62298;1;3476;3476;-11.1277;1.2158;0;0;0;
52604;2;1404;1404;5.1189;116.6763;0;0;0;
52604;59;1481;1800;16.7292;79.561;6;6.6443;74.5019;
52604;58;1808.6;1830;16.9926;81.8405;6.25;10.785;77.5024;
46293;2;96;96;7.2028;116.8306;0;0;0;
46293;59;172.4;331.2;2.2104;76.731;6;1.1156;93.8262;
46293;58;342.6;390;1.289;81.8162;6.25;6.0349;99.6105;
48619;58;1020;1068;16.8102;82.1;6;0;0;
48619;11;1193.8;1193.8;24.9983;28.8091;6;28.7817;108.0844;
46513;2;216;216;8.5385;116.1035;0;0;0;
46513;59;357.4;393.6;-3.5828;26.9427;6;1.9303;145.0611;
46513;52;403;450;1.0776;29.8136;6.25;5.4173;150.8677;
48495;54;600;626.4;16.7001;47.1;6;0;0;
48495;1;707.8;707.8;0.37;2.6364;0;28.1575;73.6479;
50363;2;1020;1020;-7.1456;117.0816;0;0;0;
50363;55;1200.6;1230;5.8066;55.618;6.25;80.545;120.6102;
60341;58;3180;3201.6001;1.3103;82.1;6;0;0;
60341;1;3356;3356;-0.2476;2.5902;0;51.278;140.7277;
48390;58;1020;1029.6;1.3103;82.1;6;0;0;
48390;2;1131.8;1131.8;1.2624;114.7754;0;46.4704;89.4587;
53043;1;1648;1648;-3.2335;2.1306;0;0;0;
53043;59;1727;1890;-3.4157;58.3347;6;7.5956;102.8884;
53043;55;1934.6;1950;-9.4596;55.3544;6.25;42.4219;113.3782;
51426;2;1216;1216;-2.0212;116.4242;0;0;0;
51426;59;1311.8;1345.2;2.3801;73.5651;6;5.5533;88.2013;
51426;57;1355.6;1410;-1.5776;72.9715;6.25;10.0531;93.7908;
53356;52;1800;1807.2;1.1801;29.6;6;0;0;
53356;2;1951.2;1951.2;0.9384;114.8197;0;15.8315;145.2075;
61961;1;3364;3364;0.735;1.4696;0;0;0;
61961;56;3475.8;3510;8.697;64.809;6.25;4.571;110.1181;
56107;2;2140;2140;-12.1931;116.1482;0;0;0;
56107;59;2210.2;2512.8;8.4828;79.4208;6;5.157;91.342;
56107;58;2522.3999;2550;8.6838;81.8302;6.25;11.4564;94.5592;
58640;1;2724;2724;12.2132;0.9226;0;0;0;
58640;57;2842.2;2850;5.566;72.9364;6.25;2.2963;137.4427;
46992;1;244;244;-13.407;1.0105;0;0;0;
46992;51;300.4;330;-17.237;20.6169;6.25;3.2425;62.6592;
46602;58;300;325.2;1.3103;82.1;6;0;0;
46602;59;518.4;628.8;6.8436;43.609;6;71.6174;198.5637;
46602;54;645;690;1.4084;46.9629;6.25;79.3079;205.7501;
60243;51;3120;3151.2;5.71;20.4;6;0;0;
60243;55;3376;3390;5.9427;55.5474;6.25;51.6499;148.803;
62501;57;3480;3482.3999;-1.7801;72.9;6;0;0;
56719;52;2520;2545.2;1.1801;29.6;6;0;0;
56719;13;2647;2647;-25.8764;56.225;6;5.1116;101.9082;
51845;58;1740;1766.4;1.3103;82.1;6;0;0;
51845;1;1890.6;1890.6;0.4481;2.7201;0;8.0754;125.9053;
62044;2;3408;3408;-13.9722;115.3527;0;0;0;
62044;59;3465;3511.2;-12.7898;73.635;6;6.5668;85.523;
62044;57;3516.8;3570;-10.0785;72.8735;6.25;8.5785;89.0872;
50826;2;1096;1096;14.39;115.2646;0;0;0;
50826;59;1194.4;1262.4;11.0087;61.3796;6;13.2594;100.7407;
50826;56;1296.6;1350;16.4056;64.5581;6.25;41.2334;108.4193;
58973;54;2760;2774.3999;24.2;47.1;6;0;0;
58973;58;3249.8;3270;24.2372;82.3547;6.25;289.6225;201.5655;
56057;2;2120;2120;-5.5896;115.8324;0;0;0;
56057;59;2225.6001;2512.8;8.9768;81.2648;6;11.2633;80.2151;
56057;58;2516.3999;2550;9.0404;82.0898;6.25;12.1453;81.2068;
47730;2;408;408;-0.2852;117.0106;0;0;0;
47730;59;512.8;540;20.4814;64.523;6;10.8048;81.3973;
47730;56;557;630;24.0984;64.7845;6.25;21.1131;86.1479;
58429;2;2668;2668;-9.7956;116.3926;0;0;0;
58429;59;2737;3229.2;24.3126;81.9678;6;31.0932;68.3309;
58429;58;3230.6001;3270;24.3241;81.8198;6.25;31.2065;68.4794;
56614;55;2580;2589.6001;-9.7;55.4;6;0;0;
56614;15;2663.3999;2663.3999;-22.1497;21.1477;6;6.6666;103.2989;
52811;2;1520;1520;-2.935;117.0294;0;0;0;
52811;59;1618.6;1893.6;-2.3353;57.6187;6;6.5967;107.7684;
52811;55;1896.8;1950;-1.5276;55.3986;6.25;7.2201;110.2711;
53206;51;1680;1720.8;-17.2899;20.4;6;0;0;
53206;59;1838;1893.6;-9.1824;58.9219;6;54.3651;100.3253;
53206;55;1934;1950;-1.8259;55.2007;6.25;84.234;111.9029;
46815;58;300;327.6;8.8102;82.1;6;0;0;
46815;58;329;390;8.8102;82.1;6.25;0.2;0;
58399;2;2648;2648;-3.8841;116.2974;0;0;0;
58399;59;2756;2784;23.9294;46.9467;6;8.7095;96.9087;
58399;54;2799;2850;24.3876;47.2555;6.25;18.4022;102.0386;
58391;2;2648;2648;-9.3118;115.2593;0;0;0;
58391;59;2757;2791.2;5.3867;45.5193;6;5.0076;135.6203;
58391;54;2804;2850;1.4202;47.264;6.25;10.8225;141.5578;
49658;2;924;924;-0.0184;115.3706;0;0;0;
49658;52;1153.8;1170;23.9672;29.7985;6.25;109.1248;138.5117;
49496;2;828;828;1.0358;115.7455;0;0;0;
49496;59;928.6;1161.6;-5.8791;56.5341;6;1.2635;100.4924;
49496;55;1190.6;1230;-9.651;55.6365;6.25;23.5747;106.3284;
47513;1;372;372;-1.2729;1.3152;0;0;0;
47513;59;520.2;540;-0.3999;60.0172;6;26.4094;112.6983;
47513;56;559.2;630;0.9693;64.511;6.25;36.492;118.8315;
52065;54;1320;1338;1.2001;47.1;6;0;0;
52065;1;1431.6;1431.6;1.3762;2.5649;0;9.2244;85.5171;
51693;2;1304;1304;1.4247;116.9043;0;0;0;
51693;57;1382.8;1410;-9.8729;72.9223;6.25;1.3302;80.9338;
49652;2;920;920;3.0253;116.1172;0;0;0;
49652;52;1117.2;1170;24.1125;29.3659;6.25;100.7846;141.1577;
57045;1;2416;2416;-0.1635;0.6518;0;0;0;
57045;59;2528.3999;2601.6001;1.321;58.1151;6;5.9786;111.5333;
57045;55;2632.3999;2670;5.8077;55.1613;6.25;27.8066;120.5355;
46207;2;52;52;7.88;117.0121;0;0;0;
46207;59;172.2;448.8;11.3958;56.3629;6;2.224;99.4077;
46207;55;471;510;5.949;55.2583;6.25;14.7872;106.487;
46213;2;56;56;5.9767;116.1705;0;0;0;
46213;59;118.4;331.2;3.9321;80.002;6;5.3231;87.5258;
46213;58;348;390;8.598;82.2997;6.25;15.1672;94.8007;
60244;58;3180;3222;8.8102;82.1;6;0;0;
60244;59;3243;3512.3999;-11.4311;73.9995;6;4.2758;23.049;
60244;57;3543.3999;3570;-17.0221;72.9624;6.25;27.9737;30.3563;
60375;55;3300;3304.8;-1.7;55.4;6;0;0;
60375;2;3400.8;3400.8;-0.0275;114.8931;0;18.9603;111.0444;
50197;2;992;992;-0.0096;116.1031;0;0;0;
50197;59;1075.6;1167.6;12.3456;58.2376;6;1.674;93.3171;
50197;55;1183.4;1230;6.0707;55.2723;6.25;9.5311;101.6322;
49842;58;1020;1041.6;1.3103;82.1;6;0;0;
49842;1;1143.6;1143.6;-0.5935;2.674;0;3.4338;129.1869;
46197;2;48;48;-3.1804;116.3841;0;0;0;
46197;59;112.2;331.2;3.9748;78.9083;6;4.3484;81.357;
46197;58;350.8;390;8.6497;82.2131;6.25;16.854;88.983;
60037;58;3180;3192;8.8102;82.1;6;0;0;
60037;2;3286.8;3286.8;-0.2021;114.8767;0;26.738;82.1253;
50748;1;1080;1080;-5.1024;0.5249;0;0;0;
50748;59;1157.6;1261.2;8.9118;61.5852;6;2.4415;105.4502;
50748;56;1268;1350;8.6187;64.3147;6.25;4.9453;108.9125;
52572;2;1388;1388;6.1257;115.9202;0;0;0;
52572;59;1503.4;1731.6;-1.7695;23.4095;6;2.0338;139.4343;
52572;51;1738.4;1770;-1.5598;20.288;6.25;3.8605;143.5827;
50217;2;996;996;1.8385;116.1352;0;0;0;
50217;59;1221.8;1262.4;15.7713;59.911;6;29.4743;171.3081;
50217;56;1277.4;1350;16.8112;64.7957;6.25;36.363;178.4023;
56509;1;2360;2360;-12.4079;1.527;0;0;0;
56509;58;2483.8;2550;1.4355;82.2091;6.25;3.9042;143.636;
53903;2;1760;1760;-9.7597;116.0898;0;0;0;
53903;52;1880.2;1890;1.4488;29.705;6.25;9.8629;152.1563;
60010;1;3120;3120;-8.405;0.9872;0;0;0;
60010;59;3234;3338.3999;-5.6819;57.5708;6;20.2644;107.7672;
60010;55;3368.8;3390;-9.4925;55.3021;6.25;42.9051;114.799;
62254;2;3452;3452;8.7739;115.9767;0;0;0;
62254;59;3544.2;3600;1.8345;76.5562;6;62.479;91.3674;
48544;51;960;964.8;-17.2899;20.4;6;0;0;
48544;2;1060.6;1060.6;-0.6174;114.7179;0;2.7726;125.5742;
51788;54;1320;1346.4;1.2001;47.1;6;0;0;
51788;2;1436.4;1436.4;-1.1813;114.8104;0;4.7225;120.6833;
58711;51;3120;3141.6001;-9.79;20.4;6;0;0;
58711;8;3261.3999;3261.3999;-17.7378;81.4697;6;9.8629;123.6466;
60278;58;3180;3195.6001;8.8102;82.1;6;0;0;
60278;2;3295.8;3295.8;1.3003;114.9264;0;30.9537;84.9703;
47463;2;364;364;4.0337;115.661;0;0;0;
47463;59;566.4;633.6;21.8777;47.1111;6;80.5413;175.607;
47463;54;650;690;24.0676;47.2438;6.25;91.3673;180.0743;
58471;1;2696;2696;-12.7542;2.0246;0;0;0;
58471;54;2794.3999;2850;1.1881;47.2918;6.25;2.6994;97.0913;
56005;2;2092;2092;4.7911;116.7599;0;0;0;
56005;59;2242;2601.6001;1.0374;57.7264;6;55.9713;152.1691;
56005;55;2635;2670;-1.5123;55.1959;6.25;81.5358;160.1417;
46363;2;136;136;-7.7035;117.0385;0;0;0;
46363;59;228.6;392.4;12.3513;24.9175;6;13.4994;129.9936;
46363;52;406.4;450;16.9525;29.4774;6.25;20.7084;138.2811;
58699;2;2756;2756;14.2566;116.5955;0;0;0;
58699;59;2876.2;3175.2;-3.1978;26.6048;6;1.6043;142.9018;
58699;51;3189.3999;3210;-9.555;20.3293;6.25;6.3963;154.0987;
54613;2;1876;1876;-8.1483;116.8139;0;0;0;
54613;56;2008.4;2070;16.7727;64.8515;6.25;67.2004;96.6208;
56678;55;2580;2589.6001;5.8;55.4;6;0;0;
56678;11;2777.8;2777.8;18.0994;28.8695;6;32.7416;110.0408;
55198;2;2020;2020;1.8469;115.2626;0;0;0;
55198;59;2120.3999;2451.6001;-12.0241;22.5722;6;2.3739;125.2883;
55198;51;2461.6001;2490;-9.6662;20.5686;6.25;7.6149;129.1939;
57103;1;2428;2428;2.2016;1.3092;0;0;0;
57103;52;2594;2610;24.4881;29.6616;6.25;98.0769;64.0892;
53547;1;1692;1692;-4.4048;0.9251;0;0;0;
53547;58;1809.6;1830;24.5244;82.0114;6.25;15.8444;108.1946;
48404;51;960;979.2;5.71;20.4;6;0;0;
48404;59;1088.4;1168.8;5.7602;56.5063;6;2.7817;121.0886;
48404;55;1208.6;1230;-1.5054;55.5125;6.25;32.0348;130.6481;
52570;2;1388;1388;4.3668;115.24;0;0;0;
52570;59;1480.4;1891.2;-16.6101;57.2659;6;1.8101;91.621;
52570;55;1924.8;1950;-17.3269;55.5859;6.25;29.2771;96.0964;
54591;2;1872;1872;-8.4948;116.754;0;0;0;
54591;59;2011.6;2065.2;1.4955;43.741;6;2.8244;135.8614;
54591;54;2074.8;2130;1.0166;46.9769;6.25;6.5503;139.7091;
58397;2;2648;2648;4.9554;117.1845;0;0;0;
58397;59;2751;3238.8;8.9191;80.2818;6;2.9415;79.5994;
58397;56;3448.2;3510;24.2534;64.3994;6.25;83.6651;173.397;
49942;51;960;991.2;5.71;20.4;6;0;0;
49942;2;1118;1118;0.1824;114.9444;0;2.8739;135.9965;
53426;58;1740;1774.8;8.8102;82.1;6;0;0;
53426;55;1891;1950;-17.4148;55.268;6.25;15.8315;101.1535;
49799;51;960;963.6;-1.7899;20.4;6;0;0;
49799;14;1043.6;1043.6;-25.8093;38.7214;6;32.3783;87.1385;
56760;55;2580;2593.2;-1.7;55.4;6;0;0;
56760;10;2725.3999;2725.3999;12.5039;46.2388;6;68.7914;105.0687;
46389;2;148;148;8.9288;116.2757;0;0;0;
46389;59;260.8;450;-4.0232;59.8581;6;1.729;112.9749;
46389;55;463.4;510;-1.686;55.592;6.25;5.9795;118.9731;
62557;57;3480;3494.3999;-9.7801;72.9;6;0;0;
53328;51;1680;1722;-1.7899;20.4;6;0;0;
53328;2;1857.8;1857.8;-1.0261;114.9429;0;10.2021;135.557;
60068;55;3300;3321.6001;5.8;55.4;6;0;0;
60068;1;3422.8;3422.8;0.0184;2.6233;0;23.8806;110.7391;
59032;51;3120;3148.8;-9.79;20.4;6;0;0;
59032;1;3205.8;3205.8;-1.2478;2.7938;0;7.0151;67.5281;
60368;51;3120;3163.2;-1.7899;20.4;6;0;0;
60368;52;3325;3330;16.7365;29.8294;6.25;110.4952;52.5142;
46553;55;420;435.6;-17.2;55.4;6;0;0;
46553;55;487;510;5.6125;55.401;6.25;25.3034;28.314;
59954;2;3084;3084;-11.9031;115.6094;0;0;0;
59954;58;3209.8;3270;8.7033;81.9409;6.25;49.6034;99.4913;
48190;2;532;532;-2.0016;115.4108;0;0;0;
48190;59;748;1074;5.2471;78.9965;6;28.8862;177.1832;
48190;58;1099.8;1110;8.6283;81.9539;6.25;44.7343;183.4532;
48676;58;1020;1052.4;1.3103;82.1;6;0;0;
48676;59;1279.2;1350;24.354;46.8914;6;35.7956;241.6476;
48676;54;1351.2;1410;24.3564;46.9213;6.25;35.9695;241.6775;
52009;54;1320;1346.4;8.7;47.1;6;0;0;
52009;13;1459.6;1459.6;-21.7511;56.1784;6;5.1734;90.4019;
53150;55;1860;1873.2;-17.2;55.4;6;0;0;
53150;2;1967;1967;-0.9;114.7666;0;6.4487;90.7803;
55222;2;2036;2036;4.5664;116.826;0;0;0;
55222;59;2124.3999;2512.8;14.522;79.6079;6;3.3662;74.4167;
55222;58;2542;2550;8.9898;82.0972;6.25;22.5351;83.9822;
58835;57;2760;2787.6001;-17.28;72.9;6;0;0;
58835;59;2908.6001;3229.2;21.3513;81.8572;6;66.6149;64.4603;
58835;59;3393.2;3427.2;17.1964;61.9593;6;176.021;140.3586;
58835;56;3439.2;3510;16.9119;64.6522;6.25;181.6077;145.3523;
46852;58;300;310.8;1.3103;82.1;6;0;0;
46852;2;410.8;410.8;0.5296;114.8587;0;16.1298;87.2081;
58753;58;3180;3189.6001;16.8102;82.1;6;0;0;
58753;59;3281.2;3423.6001;-4.4314;62.6088;6;35.8358;103.9237;
58753;56;3447.6001;3510;0.9892;64.7747;6.25;53.4431;112.0051;
53123;52;1800;1806;24.18;29.6;6;0;0;
53123;2;1903.6;1903.6;1.627;114.728;0;7.6808;119.2003;
51813;57;1320;1321.2;-17.28;72.9;6;0;0;
51813;13;1371.6;1371.6;-25.2167;56.1309;6;1.4658;71.6985;
59042;54;2760;2779.2;16.7001;47.1;6;0;0;
59042;59;2899.3999;3338.3999;-6.795;58.6064;6;13.9618;136.6465;
59042;55;3366.3999;3390;-9.5177;55.2352;6.25;34.0651;144.7276;
51679;2;1296;1296;9.1473;117.1373;0;0;0;
51679;57;1385.2;1410;-1.8956;72.948;6.25;8.4944;97.0045;
56817;51;2400;2432.3999;-9.79;20.4;6;0;0;
56817;59;2581.6001;2700;13.3445;59.774;6;17.5492;135.9175;
56817;56;2724;2790;8.8346;64.4387;6.25;32.2371;145.903;
55427;58;2460;2481.6001;8.8102;82.1;6;0;0;
55427;59;2636.8;2700;-1.5463;62.9451;6;87.0683;117.0862;
55427;56;2706.8;2790;1.0824;64.336;6.25;89.2727;120.2211;
59756;2;2972;2972;4.0497;115.2979;0;0;0;
59756;59;3117.2;3175.2;-10.8977;26.9538;6;1.6147;132.9532;
59756;51;3191.8;3210;-17.1454;20.2326;6.25;4.7575;142.8306;
46217;2;56;56;-0.1162;115.641;0;0;0;
46217;59;187;393.6;4.6799;26.0459;6;26.1228;133.0683;
46217;52;413;450;8.4698;29.5035;6.25;38.2256;140.5666;
60414;55;3300;3340.8;-1.7;55.4;6;0;0;
60414;59;3474.6001;3512.3999;24.8312;46.6122;6;26.7104;91.1414;
60414;54;3522.2;3570;24.3804;47.1926;6.25;32.2888;93.8444;
55588;54;2040;2042.4;8.7;47.1;6;0;0;
55588;13;2103.2;2103.2;-25.5327;56.2277;6;3.774;89.5259;
60160;52;3240;3268.8;16.6801;29.6;6;0;0;
60160;2;3398.6001;3398.6001;-1.6348;114.8757;0;47.662;138.731;
46798;51;240;261.6;-1.7899;20.4;6;0;0;
46798;1;336;336;-0.3007;2.6055;0;2.4576;72.9919;
57205;2;2448;2448;-11.1263;116.4472;0;0;0;
57205;52;2585.2;2610;16.845;29.8175;6.25;19.7671;131.3972;
46749;55;420;423.6;-9.7;55.4;6;0;0;
46749;2;531.8;531.8;-0.156;114.7816;0;28.9089;94.8751;
58871;51;3120;3123.6001;5.71;20.4;6;0;0;
58871;2;3214.8;3214.8;2.1293;114.748;0;3.3041;134.792;
49937;51;960;969.6;5.71;20.4;6;0;0;
49937;2;1059.2;1059.2;1.8409;114.8399;0;5.3464;137.3039;
60034;52;3240;3254.3999;24.18;29.6;6;0;0;
60034;9;3389.6001;3389.6001;27.0417;63.8627;6;21.8513;88.1807;
51460;2;1232;1232;3.8923;117.0707;0;0;0;
51460;54;1325.6;1410;1.0941;47.0418;6.25;10.2468;137.8014;
51705;1;1312;1312;11.9262;1.7873;0;0;0;
51705;54;1383.2;1410;24.4931;47.2751;6.25;27.8889;76.5827;
53250;58;1740;1750.8;1.3103;82.1;6;0;0;
53250;1;1860.2;1860.2;-0.1211;2.7132;0;1.2715;126.0341;
48374;54;600;607.2;1.2001;47.1;6;0;0;
48374;1;719.6;719.6;0.4988;2.6365;0;6.7356;85.2475;
59517;1;2828;2828;14.6615;1.7537;0;0;0;
59517;59;2910.6001;3274.8;-3.2968;25.2403;6;12.8237;85.0497;
59517;52;3302.6001;3330;1.0651;29.3989;6.25;32.2196;92.4772;
53245;55;1860;1878;-17.2;55.4;6;0;0;
53245;2;1961.2;1961.2;1.8745;114.7811;0;8.5329;90.7075;
48397;54;600;618;16.7001;47.1;6;0;0;
48397;1;682.2;682.2;1.0308;2.5814;0;10.5619;81.7775;
62411;54;3480;3489.6001;1.2001;47.1;6;0;0;
62411;2;3581;3581;-1.5578;114.8008;0;6.9012;123.5969;
48709;58;1020;1059.6;16.8102;82.1;6;0;0;
48709;15;1227.4;1227.4;-25.2739;21.111;6;27.3548;128.8364;
49729;58;1020;1059.6;1.3103;82.1;6;0;0;
49729;59;1177;1350;1.4719;46.0348;6;13.9474;131.6914;
49729;54;1352.4;1410;1.3477;46.865;6.25;14.7153;132.689;
52014;58;1740;1743.6;8.8102;82.1;6;0;0;
52014;9;1823.6;1823.6;-17.7782;63.7441;6;5.4085;96.4766;
56241;2;2212;2212;-2.0666;115.6881;0;0;0;
56241;59;2303.3999;2601.6001;3.8216;58.229;6;2.1205;98.4847;
56241;55;2612;2670;5.6489;55.6422;6.25;5.9104;102.7113;
62628;54;3480;3494.3999;8.7;47.1;6;0;0;
62628;54;3503.2;3570;16.5911;47.2467;6.25;1.057;8.206;
59016;57;2760;2778;-17.28;72.9;6;0;0;
59016;59;2975.8;3274.8;14.6372;28.2464;6;18.1402;160.6534;
59016;52;3285.6001;3330;16.5358;29.7554;6.25;23.899;164.3426;
56981;2;2404;2404;2.3217;116.6191;0;0;0;
56981;59;2534;2601.6001;2.2198;58.8254;6;24.4023;99.9102;
56981;55;2621.6001;2670;5.6246;55.2674;6.25;34.9032;107.0202;
59237;2;2780;2780;-3.5443;116.7348;0;0;0;
59237;57;2836.8;2850;-17.2824;73.0506;6.25;10.4374;73.3979;
46979;55;420;430.8;5.8;55.4;6;0;0;
46979;55;463.8;510;-17.2722;55.194;6.25;3.7364;24.0626;
54553;1;1864;1864;-3.8511;0.5439;0;0;0;
54553;59;1953.2;1980;5.8769;62.0825;6;6.2938;108.8186;
54553;56;2002;2070;8.414;64.629;6.25;20.7823;115.4392;
60128;52;3240;3266.3999;16.6801;29.6;6;0;0;
60128;8;3448.2;3448.2;25.7754;81.4111;6;33.6881;102.5302;
51442;1;1224;1224;-4.6701;2.0572;0;0;0;
51442;59;1290.8;1348.8;14.7077;46.0604;6;17.1646;75.5688;
51442;54;1352.2;1410;16.6268;47.2556;6.25;17.9333;77.9266;
58921;54;2760;2778;1.2001;47.1;6;0;0;
58921;15;2848.6001;2848.6001;-10.6171;21.1764;6;4.425;104.9593;
62001;1;3388;3388;8.3065;1.1184;0;0;0;
62001;56;3482.6001;3510;1.2826;64.5467;6.25;1.8379;114.5329;
60207;51;3120;3140.3999;-9.79;20.4;6;0;0;
60207;1;3201;3201;0.9005;2.6763;0;3.9312;67.9481;
58276;2;2608;2608;-1.2584;115.5516;0;0;0;
58276;59;2721.3999;2792.3999;11.1334;45.3847;6;5.8853;104.5643;
58276;54;2800.8;2850;8.6082;46.9215;6.25;8.4556;108.2574;
48319;2;572;572;12.918;116.2433;0;0;0;
48319;59;669.8;1012.8;-5.3827;23.1599;6;3.1885;142.3048;
48319;51;1027.6;1050;-9.6396;20.6104;6.25;11.7232;149.1453;
55447;57;2040;2047.2;-17.28;72.9;6;0;0;
55447;1;2119;2119;-1.4001;2.6911;0;1.6107;107.2763;
56612;58;2460;2484;24.3101;82.1;6;0;0;
56612;9;2613.6001;2613.6001;17.0294;63.926;6;38.0233;125.9615;
52775;2;1496;1496;-2.0987;115.511;0;0;0;
52775;59;1589.4;1786.8;1.6376;78.8307;6;32.4888;87.0012;
52775;58;1805.2;1830;8.655;82.1534;6.25;42.4371;96.0966;
46130;2;8;8;9.6526;115.6479;0;0;0;
46130;59;87;456;-13.9647;59.0326;6;6.2583;98.3592;
46130;55;480.6;510;-17.1212;55.6286;6.25;23.1331;105.2633;
55127;1;1988;1988;-11.545;0.5896;0;0;0;
55127;59;2185.2;2512.8;6.9211;81.5192;6;48.8109;173.1132;
55127;58;2525.3999;2550;1.4586;82.166;6.25;52.2544;179.4149;
60492;1;3124;3124;12.9375;1.6079;0;0;0;
60492;59;3214;3339.6001;-15.7423;57.3021;6;3.9702;95.8334;
60492;55;3345.2;3390;-17.1671;55.6838;6.25;5.718;98.0719;
49342;2;748;748;-0.3004;115.3618;0;0;0;
49342;59;846.6;1167.6;2.5511;59.6567;6;5.0468;100.441;
49342;55;1177.4;1230;5.5772;55.2222;6.25;8.1518;106.862;
51850;51;1680;1694.4;-17.2899;20.4;6;0;0;
51850;59;1932.6;1980;0.2739;58.8742;6;77.1037;207.9112;
51850;56;2007.2;2070;1.324;64.4892;6.25;95.8808;216.4375;
46483;2;200;200;12.3481;116.3569;0;0;0;
46483;52;370;450;8.4482;29.6348;6.25;2.9019;143.7385;
55366;58;2460;2464.8;1.3103;82.1;6;0;0;
55366;59;2604.6001;2647.2;-10.8814;41.7727;6;48.2323;130.0207;
