AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
50718;2;2632;2632;6.2248;115.7834;0;0;0;
50718;59;2899.8;2900.6064;23.1957;29.1462;6;147.9595;151.0424;
51051;56;2940;2954.3999;8.69;64.6;6;0;0;
33896;51;960;981.6;-17.2899;20.4;6;0;0;
33896;13;1071.8;1071.8;25.5429;56.1521;6;3.7353;100.0836;
34119;58;660;661.2;8.8102;82.1;6;0;0;
34119;2;756.8;756.8;1.1541;114.7812;0;16.9819;85.3091;
31690;2;166;166;-12.284;116.8609;0;0;0;
31690;59;245;658.8;4.5495;58.2855;6;3.9104;123.93;
31690;59;695.4;1339.2;-5.27;59.2833;6;32.5505;137.0484;
31690;55;1378.4;1410;-1.8031;55.1648;6.25;64.408;145.316;
33108;2;338;338;-9.7154;116.0803;0;0;0;
33108;53;469.8;510;-1.5259;38.0559;6.25;4.9317;132.754;
48655;51;2400;2442;-17.2899;20.4;6;0;0;
48655;2;2547.6001;2547.6001;1.6998;114.8432;0;2.9756;123.1538;
36077;1;800;800;-7.0048;1.1368;0;0;0;
36077;59;920;1342.8;-13.4597;60.3061;6;12.1517;100.2376;
36077;55;1384.4;1410;-17.3654;55.5477;6.25;41.8705;111.8466;
44507;2;1814;1814;8.8043;115.3761;0;0;0;
44507;59;1934.6;2586;-0.2238;40.2121;6;26.8216;130.9633;
44507;53;2602.8;2670;-1.5073;37.8414;6.25;37.5921;135.0646;
36622;53;1140;1147.2;-9.71;37.9;6;0;0;
36622;1;1233.2;1233.2;-2.1985;2.718;0;21.9216;88.9457;
34324;2;544;544;12.9728;115.9531;0;0;0;
34324;59;632.4;794.4;16.6403;57.8194;6;12.8091;100.0258;
34324;56;813;870;16.8805;64.7559;6.25;22.6202;108.6649;
38982;55;1320;1338;-9.7;55.4;6;0;0;
38982;59;1468.8;1790.4;5.235;27.6117;6;20.7151;137.8392;
38982;52;1821.8;1830;1.2893;29.8217;6.25;43.9162;146.1354;
41295;56;1500;1516.8;1.19;64.6;6;0;0;
41295;2;1653;1653;1.2037;114.9469;0;14.7147;111.242;
44668;2;1858;1858;-9.8834;115.3043;0;0;0;
44668;59;2007;2287.2;3.468;77.3366;6;28.8482;98.4651;
44668;57;2304;2370;5.788;73.1064;6.25;36.7882;104.9371;
36364;51;960;1008;-17.2899;20.4;6;0;0;
36364;9;1113.8;1113.8;-25.0657;63.8609;6;6.1196;95.0217;
36107;1;808;808;10.8591;0.6851;0;0;0;
36107;59;914.6;1231.2;3.7479;43.9774;6;1.2492;102.0914;
36107;54;1291;1290;0.9765;47.039;6.25;52.1839;110.4199;
31462;2;100;100;2.8805;117.1263;0;0;0;
31462;59;241.6;336;6.0211;28.4585;6;12.02;135.9737;
31462;52;346.6;390;8.6011;29.4281;6.25;17.1585;140.3435;
42257;2;1544;1544;10.3266;116.8764;0;0;0;
42257;59;1672.8;1924.8;16.9055;44.8114;6;36.2904;118.4721;
42257;54;1930.8;2010;16.4784;47.0637;6.25;38.2732;121.2104;
50965;51;3120;3139.2;5.71;20.4;6;0;0;
50965;1;3192.6001;3192.6001;-0.0014;2.7139;0;2.6384;62.3647;
38552;2;1096;1096;-13.3784;116.4225;0;0;0;
38552;59;1240.8;1540.8;-5.0094;61.5265;6;29.9025;124.6267;
38552;59;1595.2;2238;1.7729;60.5827;6;74.1963;138.569;
38552;56;2293.2;2310;1.4261;64.6746;6.25;120.4539;147.4192;
48821;1;2354;2354;1.7983;2.2592;0;0;0;
48821;8;2909.8;2909.8;17.6657;81.2099;6;441.1971;140.4072;
46153;52;2460;2508;8.68;29.6;6;0;0;
46153;59;2736.6001;2888.2944;14.3147;42.2902;6;156.4312;119.68;
46153;8;3127.2;3127.2;25.6141;81.3926;6;335.4642;220.7071;
34231;56;780;781.2;24.19;64.6;6;0;0;
34231;59;870;1434;23.2249;81.9973;6;8.8171;73.6283;
34231;58;1452;1470;24.1117;82.2941;6.25;21.4365;79.1597;
38917;54;1200;1206;24.2;47.1;6;0;0;
38917;59;1328.8;1586.4;-5.036;77.1019;6;52.3234;113.3715;
38917;57;1615.6;1650;-9.497;72.8452;6.25;73.8571;122.2133;
43083;2;1690;1690;-1.9209;115.669;0;0;0;
43083;59;1784.4;2287.2;2.1753;76.0432;6;6.5627;92.1035;
43083;57;2313.6001;2370;5.584;72.7735;6.25;24.9802;99.4549;
35202;2;680;680;7.3644;117.0595;0;0;0;
35202;59;874;1016.4;5.3559;22.7305;6;47.155;159.1439;
35202;59;1059.4;1711.2;-3.4773;22.6659;6;77.9481;172.2115;
35202;51;1728.4;1770;-1.7242;20.6165;6.25;88.4173;177.1942;
36647;53;1140;1160.4;5.7899;37.9;6;0;0;
36647;9;1233;1233;-25.4861;63.8744;6;11.0044;95.5053;
49839;1;2498;2498;0.0011;0.4072;0;0;0;
49839;59;2619.2;2891.5403;-6.2161;42.0727;6;5.7951;106.3126;
49839;8;3144.3999;3144.3999;-15.8114;81.4215;6;89.1926;260.559;
50764;55;2760;2806.8;5.8;55.4;6;0;0;
51074;54;2640;2646;24.2;47.1;6;0;0;
51074;59;2705.2;2901.8481;-1.8612;38.8418;6;24.5134;48.5137;
32286;58;660;667.2;16.8102;82.1;6;0;0;
32286;1;765.6;765.6;-0.0949;2.741;0;6.259;117.6209;
31868;1;220;220;-0.1949;1.6558;0;0;0;
31868;59;344.6;658.8;12.2897;57.7074;6;4.7087;120.7301;
31868;55;685.8;690;5.9086;55.4517;6.25;22.8785;129.3869;
33815;1;520;520;3.3242;2.2363;0;0;0;
33815;59;601;794.4;9.9119;61.5339;6;20.7151;102.5285;
33815;56;834;870;16.472;64.8094;6.25;50.3719;113.6298;
34182;55;600;633.6;-17.2;55.4;6;0;0;
34182;2;723.2;723.2;-1.1901;114.8387;0;2.4974;90.9548;
39006;56;1500;1531.2;24.19;64.6;6;0;0;
39006;59;1571.6;2234.3999;10.1344;61.1839;6;12.894;40.0285;
39006;56;2268;2310;16.7715;64.8469;6.25;35.7204;53.2821;
41726;2;1482;1482;11.3111;117.0892;0;0;0;
41726;59;1601;1888.8;4.8252;39.5096;6;30.0407;138.6164;
41726;53;1894.8;1950;5.607;38.1247;6.25;32.6467;140.7334;
41230;51;1680;1702.8;-1.7899;20.4;6;0;0;
41230;10;1820.4;1820.4;-25.3439;46.4618;6;7.4163;83.9579;
39633;2;1220;1220;-9.9581;117.2115;0;0;0;
39633;59;1384.4;1711.2;-6.1017;22.7109;6;35.8496;158.7733;
39633;51;1741.6;1770;-1.8934;20.1361;6.25;59.1466;166.7995;
41698;2;1470;1470;-0.1831;116.571;0;0;0;
41698;59;1549.8;2097.6001;-12.8116;57.9635;6;5.5808;92.973;
41698;59;2883.3999;2895.9548;-3.9912;74.7922;6;572.7747;390.4388;
41698;8;2905.2;2905.2;1.3535;81.2943;6;575.7953;400.04;
32825;1;310;310;3.6833;1.1067;0;0;0;
32825;59;371.8;420;-16.9346;43.3753;6;2.4363;79.711;
32825;53;424.8;510;-17.4663;38.0744;6.25;2.8059;85.0901;
50596;1;2596;2596;9.6045;0.9073;0;0;0;
50596;8;3046.3999;3046.3999;-17.6943;81.388;6;314.7668;185.9321;
34185;51;960;961.2;5.71;20.4;6;0;0;
34185;59;1065;1177.2;-1.5408;42.0449;6;6.2736;110.5288;
34185;53;1222.8;1230;5.6128;38.1166;6.25;41.1551;121.4958;
42724;2;1600;1600;-6.6832;116.1208;0;0;0;
42724;59;1841.8;2234.3999;21.7432;64.4079;6;138.7517;109.26;
42724;56;2292.2;2310;24.0056;64.5193;6.25;184.1205;120.8577;
32079;52;300;313.2;8.68;29.6;6;0;0;
32079;59;443.4;720;0.0317;79.1073;6;14.6946;137.3312;
32079;59;759.2;1434;8.6736;79.5371;6;44.8486;150.8959;
32079;59;1475;2148;3.9847;76.2377;6;74.3049;168.1247;
32079;58;2191;2190;1.4922;81.9271;6.25;106.27;181.0859;
51756;1;2716;2716;2.9805;0.8983;0;0;0;
51756;59;2771.8;2908.2771;12.0898;26.6919;6;3.8758;62.5915;
44805;2;1876;1876;0.8954;115.8081;0;0;0;
44805;59;1963.8;2809.2;0.9967;58.4989;6;14.5587;109.6517;
44805;55;2827.3999;2850;5.804;55.6698;6.25;25.2613;117.8673;
49102;1;2416;2416;-5.7099;0.6346;0;0;0;
49102;59;2879;2906.2266;-0.6349;80.0727;6;359.9132;143.9912;
49102;8;2908.3999;2908.3999;1.6959;81.3963;6;360.3503;146.7778;
38778;54;1200;1209.6;1.2001;47.1;6;0;0;
38778;1;1301.6;1301.6;1.4059;2.686;0;20.7612;87.1065;
48350;1;2340;2340;7.2834;1.8634;0;0;0;
37306;2;940;940;3.6287;116.7375;0;0;0;
37306;59;1025.4;1434;13.3809;77.1339;6;7.0594;83.8186;
37306;58;1458.4;1470;16.782;81.8047;6.25;22.9167;93.8841;
50849;54;2640;2655.6001;16.7001;47.1;6;0;0;
50849;2;2803.3999;2803.3999;2.3536;114.9145;0;32.661;121.2535;
37183;2;908;908;4.3855;116.255;0;0;0;
37183;59;1060.8;1231.2;2.2332;45.1119;6;13.4146;123.4809;
37183;54;1259.2;1290;8.553;47.167;6.25;30.1566;134.0345;
44493;2;1810;1810;3.9717;115.7764;0;0;0;
44493;59;1919.4;2583.6001;-14.1928;40.3065;6;8.5288;113.6993;
44493;53;2606.6001;2670;-17.2519;37.6473;6.25;24.2586;121.7313;
41457;52;1740;1766.4;8.68;29.6;6;0;0;
41457;13;1983;1983;-7.6436;56.1217;6;48.444;128.7626;
48719;54;2640;2649.6001;16.7001;47.1;6;0;0;
48719;15;2778.8;2778.8;-14.6184;21.1765;6;31.6559;109.0782;
36183;2;832;832;-11.4683;117.0041;0;0;0;
36183;59;947.4;1177.2;1.9054;40.3888;6;6.7504;127.1406;
36183;53;1204.6;1230;5.605;37.8025;6.25;27.1702;134.6057;
31484;2;106;106;-3.4965;115.7158;0;0;0;
31484;59;217.6;279.6;-6.962;24.5929;6;19.2447;137.204;
31484;51;291;330;-9.5907;20.5742;6.25;23.4589;143.5393;
46342;2;2062;2062;10.6364;116.3438;0;0;0;
46342;59;2182.6001;2809.2;5.6521;58.0325;6;20.5341;114.8327;
46342;55;2820.2;2850;5.5054;55.3541;6.25;26.8728;119.1387;
50960;51;3120;3121.2;-9.79;20.4;6;0;0;
34650;2;622;622;-5.9314;116.8579;0;0;0;
34650;59;723.4;1011.6;-10.2434;22.3088;6;6.552;141.1235;
34650;51;1020.8;1050;-10.0782;20.4764;6.25;11.6996;144.5904;
42592;2;1588;1588;5.3071;116.9489;0;0;0;
42592;59;1674;2284.8;-10.1706;77.4595;6;2.0748;85.2586;
42592;57;2322.6001;2370;-9.5733;73.0884;6.25;31.3445;95.8237;
43469;1;1726;1726;5.8826;0.6455;0;0;0;
43469;59;1824.6;2515.2;5.8807;24.2079;6;17.8112;80.505;
43469;59;2722.3999;2884.1287;8.0966;43.4957;6;88.3458;221.038;
43469;8;3218;3218;-6.64;81.4472;6;287.1338;360.1331;
49674;2;2476;2476;5.1342;117.1316;0;0;0;
49674;59;2701;2898.7478;25.226;47.1553;6;151.3676;127.114;
49674;8;3158.8;3158.8;-1.2525;81.196;6;343.2045;252.6553;
34113;52;1020;1062;8.68;29.6;6;0;0;
34113;1;1154.4;1154.4;0.5477;2.5973;0;38.8145;75.198;
48410;52;2460;2498.3999;8.68;29.6;6;0;0;
48410;2;2655.3999;2655.3999;2.447;114.9103;0;39.7276;140.7695;
48765;53;2580;2583.6001;5.7899;37.9;6;0;0;
48765;8;3085.6001;3085.6001;-25.3462;81.4003;6;177.8347;215.8742;
50177;2;2536;2536;10.05;115.4291;0;0;0;
50177;8;3175;3175;-6.5917;81.4609;6;376.5105;205.269;
45831;52;2460;2488.8;8.68;29.6;6;0;0;
45831;59;2693;2901.9319;10.1396;60.112;6;111.7458;141.8612;
45831;8;3266.2;3266.2;-25.1036;81.3423;6;409.156;247.6104;
32080;51;240;273.6;-9.79;20.4;6;0;0;
32080;15;312.2;312.2;-1.6296;21.0966;6;4.2363;45.3029;
42706;1;1596;1596;5.448;0.6675;0;0;0;
42706;59;1678.6;2238;-3.7475;58.0242;6;7.417;107.2196;
42706;56;2292;2310;1.0476;64.3848;6.25;48.9633;122.3947;
43523;55;2040;2050.8;-17.2;55.4;6;0;0;
43523;59;2087;2818.8;-14.6109;60.5057;6;22.7425;19.4864;
43523;8;2940.2;2940.2;-1.3703;81.353;6;74.9563;128.6278;
40051;1;1290;1290;1.5474;0.9812;0;0;0;
40051;59;1434.4;2148;2.6025;81.0641;6;46.9384;140.0417;
51411;2;2674;2674;-8.0345;116.4483;0;0;0;
50925;51;3120;3141.6001;-9.79;20.4;6;0;0;
43620;55;2040;2070;-17.2;55.4;6;0;0;
43620;59;2118;2882.6816;7.7767;62.2348;6;25.6741;32.4062;
43620;8;3298.2;3298.2;-18.5553;81.3733;6;327.5122;149.5405;
43862;58;2100;2136;1.3103;82.1;6;0;0;
43862;8;3104.8;3104.8;26.315;81.3168;6;699.2488;308.6609;
45469;1;1954;1954;10.8714;1.1182;0;0;0;
45469;59;2176.2;2872.8;16.8564;80.6625;6;126.6741;141.153;
45469;58;2879.8;2910;16.9506;82.2911;6.25;130.0981;143.7018;
31622;2;146;146;7.3662;116.2843;0;0;0;
31622;51;293.4;330;5.981;20.3744;6.25;51.3901;143.569;
41762;1;1490;1490;-9.8716;1.574;0;0;0;
41762;59;1634.6;2234.3999;20.3084;64.2976;6;72.1096;103.5525;
41762;56;2310.2;2310;23.9425;64.5145;6.25;135.6332;119.0583;
32868;2;316;316;0.2195;115.3777;0;0;0;
32868;59;470.6;720;4.4999;82.0351;6;50.0007;92.401;
32868;58;725.8;750;1.3924;82.2822;6.25;51.0798;95.829;
42309;1;1560;1560;-4.5644;1.5817;0;0;0;
42309;59;1657.6;2288.3999;-5.1033;75.2062;6;3.5788;128.4856;
42309;57;2337.3999;2370;-2.0529;72.9881;6.25;45.158;136.6581;
41298;51;1680;1700.4;5.71;20.4;6;0;0;
41298;2;1800.2;1800.2;1.5654;114.685;0;7.6125;135.8393;
34079;52;1020;1057.2;24.18;29.6;6;0;0;
34079;2;1169.6;1169.6;-0.5539;114.9399;0;13.9871;115.5437;
49126;1;2420;2420;7.0577;0.5284;0;0;0;
49126;59;2543.3999;2896.9033;7.5444;25.9871;6;48.9271;92.2937;
43067;2;1688;1688;-8.2406;116.1644;0;0;0;
43067;59;2677.3999;2891.8577;-9.4084;38.8209;6;670.0788;263.5006;
33366;2;408;408;-9.4227;116.5998;0;0;0;
33366;54;544.4;570;1.4287;47.0582;6.25;7.2022;129.1122;
38946;54;1200;1204.8;1.2001;47.1;6;0;0;
38946;2;1324.8;1324.8;0.7334;114.8779;0;21.4972;125.7095;
36089;1;804;804;1.0361;0.4505;0;0;0;
36089;59;888.8;1178.4;-8.2814;40.2577;6;1.426;78.7352;
36089;53;1224.4;1230;-1.4997;38.0407;6.25;38.1271;88.367;
48465;58;2820;2872.8;8.8102;82.1;6;0;0;
48465;8;2975.2;2975.2;-17.1135;81.3799;6;56.0615;77.2917;
51112;51;3120;3139.2;-1.7899;20.4;6;0;0;
32009;52;300;333.6;8.68;29.6;6;0;0;
32009;13;452;452;-10.4285;56.2858;6;20.6466;129.6468;
34132;55;600;643.2;-17.2;55.4;6;0;0;
34132;52;1100.8;1110;24.0275;29.4449;6.25;254.3404;193.1742;
48310;2;2328;2328;12.5546;115.9812;0;0;0;
48310;59;2884.8;2894.5559;-12.9906;76.1192;6;389.1104;195.2688;
48310;8;3045.3999;3045.3999;7.5806;81.327;6;469.3296;275.8643;
45106;2;1900;1900;-11.3888;115.9383;0;0;0;
45106;59;1988.4;2809.2;-8.9085;59.6645;6;2.6344;103.9164;
45106;55;2844.6001;2850;-1.84;55.3344;6.25;27.354;116.9005;
37960;2;1026;1026;-13.2356;116.3261;0;0;0;
37960;59;1128.6;1591.2;4.3619;75.7198;6;13.6384;95.3864;
37960;57;1621.6;1650;5.9512;72.9477;6.25;34.6086;102.3604;
41327;52;1740;1748.4;8.68;29.6;6;0;0;
41327;59;1803.4;2452.8;3.381;21.2703;6;36.5939;23.4669;
41327;51;2464.6001;2490;-1.6261;20.3462;6.25;40.7745;29.5453;
43594;52;1740;1784.4;16.6801;29.6;6;0;0;
43594;59;2222.8;2875.2;7.1242;80.6662;6;297.0543;183.829;
43594;58;2900;2910;8.5803;82.1335;6.25;314.928;190.8181;
43813;55;2040;2082;-17.2;55.4;6;0;0;
43813;1;2163;2163;1.9292;2.7571;0;2.441;91.2403;
43900;58;2100;2131.2;16.8102;82.1;6;0;0;
43900;59;2298;2586;3.0991;42.5808;6;48.5413;130.2265;
43900;53;2637.6001;2670;5.9197;37.7411;6.25;86.9352;147.4354;
37374;2;962;962;0.0759;117.0323;0;0;0;
37374;59;1043.6;1587.6;-14.2959;76.6507;6;5.7468;78.8152;
37374;57;1614.4;1650;-17.007;73.0055;6.25;24.5011;85.8329;
48300;2;2324;2324;-0.0255;116.7165;0;0;0;
48300;59;2486.3999;2888.3049;-2.9576;23.8063;6;33.7299;149.0416;
50708;2;2630;2630;8.9214;116.8182;0;0;0;
50708;59;2799.3999;2882.6885;-0.5784;40.9918;6;68.9978;147.0082;
52246;2;2808;2808;-6.522;115.5692;0;0;0;
52246;8;3045.2;3045.2;-17.7386;81.3446;6;93.8403;191.6662;
35773;2;764;764;-8.6383;115.6134;0;0;0;
35773;59;850.2;1173.6;-7.7532;39.9267;6;5.8821;120.1575;
35773;53;1192.4;1230;-9.8593;38.0824;6.25;19.02;126.3206;
36109;2;808;808;3.02;115.5633;0;0;0;
36109;59;938.6;1178.4;3.1608;41.4941;6;29.8475;115.3837;
36109;53;1211.2;1230;-1.5774;37.7902;6.25;52.2988;123.9245;
38802;54;1200;1204.8;8.7;47.1;6;0;0;
38802;1;1299;1299;-0.7904;2.5638;0;9.4113;86.2603;
38843;58;1380;1393.2;1.3103;82.1;6;0;0;
38843;10;1485.2;1485.2;-25.266;46.3175;6;6.1818;103.182;
41580;57;1560;1569.6;-17.28;72.9;6;0;0;
41580;2;1616.8;1616.8;-2.0581;114.8673;0;3.027;72.1795;
49863;2;2502;2502;-8.0078;115.7637;0;0;0;
49863;59;2624.2;2887.5488;-13.9253;40.0986;6;45.5507;119.2165;
49863;8;2997.2;2997.2;-11.1343;81.3103;6;92.5145;224.4759;
39923;2;1254;1254;2.7112;116.5871;0;0;0;
39923;59;1378.8;2090.3999;-1.0982;57.3795;6;55.3817;113.181;
39923;55;2110;2130;5.7064;55.1411;6.25;66.3191;122.7547;
36470;57;840;861.6;-1.7801;72.9;6;0;0;
36470;1;968.8;968.8;0.4029;2.6185;0;7.9088;127.3614;
36536;53;1140;1154.4;5.7899;37.9;6;0;0;
36536;59;1284;1708.8;-5.4855;20.5856;6;14.0432;118.0082;
36536;51;1726.8;1770;-9.6196;20.588;6.25;23.6755;125.6095;
50786;55;2760;2811.6001;-9.7;55.4;6;0;0;
50786;8;3166.8;3166.8;-25.5832;81.3801;6;254.3157;99.88;
51860;2;2744;2744;12.4075;116.8666;0;0;0;
51860;8;2915;2915;0.5634;81.3837;6;97.9987;122.8783;
51814;2;2730;2730;4.8492;116.564;0;0;0;
51814;8;2892;2892;2.6271;81.28;6;54.0569;103.0182;
48618;55;2760;2786.3999;-9.7;55.4;6;0;0;
48809;2;2350;2350;-8.9834;116.447;0;0;0;
48809;59;2514;2895.853;-16.7796;23.8853;6;7.9834;135.8942;
49344;2;2450;2450;7.7043;116.5231;0;0;0;
49344;59;2571;2907.5588;-2.2373;62.4951;6;24.5333;113.9803;
49344;8;3122.3999;3122.3999;-25.4554;81.241;6;158.8884;209.1768;
51281;2;2656;2656;-9.6738;115.4894;0;0;0;
51281;59;2769.2;2906.4507;-2.9309;38.8181;6;30.4705;134.7742;
36121;2;812;812;-6.1878;116.2704;0;0;0;
36121;59;953.8;1178.4;-7.1286;41.338;6;1.7801;122.4242;
36121;53;1205.2;1230;-1.6503;37.7152;6.25;17.1451;131.7985;
36596;54;1200;1218;16.7001;47.1;6;0;0;
36596;2;1337;1337;-0.0836;114.9261;0;12.2041;116.6999;
37129;2;894;894;-2.4211;116.2157;0;0;0;
37129;59;998.8;1231.2;-1.883;42.822;6;26.0956;125.6699;
37129;54;1280.2;1290;1.4517;46.9941;6.25;64.5258;138.9559;
47814;2;2244;2244;-13.4047;115.7933;0;0;0;
47814;59;2421.6001;2885.9282;8.8637;22.2138;6;73.9712;157.8054;
36510;58;1380;1413.6;1.3103;82.1;6;0;0;
36510;59;1557.8;1890;-3.434;41.7852;6;5.3794;128.2245;
36510;53;1916.6;1950;-9.5137;38.0299;6.25;18.6552;136.6081;
42013;2;1530;1530;6.338;117.0908;0;0;0;
42013;59;1630.6;2097.6001;-13.7867;57.8026;6;31.0908;98.7169;
42013;59;2247.3999;2887.3193;-13.9293;79.3664;6;113.3551;201.5965;
42013;8;2891.2;2891.2;-10.1029;81.4018;6;113.7996;206.4397;
47453;2;2202;2202;8.8045;115.9189;0;0;0;
47453;59;2291.6001;2883.4973;-13.0548;79.8034;6;1.7768;86.8594;
47453;8;2885.3999;2885.3999;-13.7935;81.2895;6;2.5063;88.5459;
50272;2;2562;2562;1.8261;115.4158;0;0;0;
50272;59;2709;2894.9941;7.5027;24.7978;6;9.7663;134.4952;
45915;58;2100;2109.6001;24.3101;82.1;6;0;0;
45915;59;2258.6001;2809.2;0.2661;59.7304;6;61.6906;109.9319;
45915;55;2833.8;2850;-1.9567;55.5834;6.25;77.2645;119.698;
36443;58;1380;1412.4;1.3103;82.1;6;0;0;
36443;2;1520.8;1520.8;1.0984;114.8901;0;38.1738;96.638;
41376;57;1560;1590;5.7199;72.9;6;0;0;
41376;10;1769.6;1769.6;17.4723;46.3855;6;3.1297;155.6528;
50811;51;3120;3127.2;-17.2899;20.4;6;0;0;
50811;11;3153;3153;-18.0767;28.9187;6;3.4175;23.2281;
36234;51;960;985.2;5.71;20.4;6;0;0;
36234;12;1105.6;1105.6;25.2127;73.7786;6;3.5806;121.2589;
44521;2;1816;1816;11.2302;116.8708;0;0;0;
44521;59;1961;2586;-2.4527;40.8823;6;12.1298;143.6367;
44521;53;2610;2670;-1.4801;37.9535;6.25;28.1583;150.0858;
50935;55;2760;2798.3999;5.8;55.4;6;0;0;
50935;8;3057;3057;4.8947;81.2764;6;121.5124;222.203;
47411;1;2190;2190;-9.0712;1.6636;0;0;0;
47411;59;2253.6001;2894.3657;7.1842;24.2985;6;2.8508;71.6305;
47411;8;3204;3204;-2.5172;81.213;6;173.0332;230.8855;
37815;1;1014;1014;-5.8129;0.7308;0;0;0;
37815;59;1094.8;1177.2;7.6431;39.6548;6;6.2343;108.4515;
37815;53;1180.6;1230;5.9854;37.9349;6.25;7.0628;111.1334;
51343;2;2664;2664;14.0983;116.5794;0;0;0;
51343;59;2824;2881.1702;-10.7722;57.4706;6;51.3088;126.041;
51343;8;3142.3999;3142.3999;-25.9102;81.2728;6;238.7018;203.4921;
36563;57;840;865.2;5.7199;72.9;6;0;0;
36563;2;937.8;937.8;-0.7367;114.7559;0;5.824;82.9507;
48290;2;2320;2320;13.788;116.9504;0;0;0;
48290;59;2886.2;2907.8118;22.1601;82.3355;6;424.0155;140.7024;
48290;8;2927.2;2927.2;5.0386;81.6243;6;427.561;159.0926;
38200;1;1058;1058;-8.9334;0.4893;0;0;0;
38200;59;1161.8;1231.2;7.8093;45.0642;6;10.8398;103.8147;
38200;54;1288.6;1290;1.2765;46.8301;6.25;60.7044;113.2999;
45686;2;2016;2016;9.2573;115.9871;0;0;0;
45686;59;2129.3999;2809.2;-5.2057;58.3504;6;5.6943;117.5785;
45686;55;2827.8;2850;-1.93;55.3457;6.25;16.9844;124.6729;
33146;1;348;348;-5.1094;1.8479;0;0;0;
33146;59;464;658.8;-8.1005;60.7933;6;2.3515;119.9623;
33146;59;696.8;1339.2;-6.335;56.551;6;30.1863;133.6017;
33146;55;1358;1410;-1.9361;55.3273;6.25;42.3856;138.8662;
33768;2;508;508;5.1466;115.4839;0;0;0;
33768;59;635.8;1068;13.548;27.5902;6;17.7841;123.4824;
33768;59;1113.6;1797.6;13.879;24.5084;6;54.4023;133.4398;
33768;59;1835.6;2512.8;13.0535;28.8446;6;76.7982;150.5789;
33768;52;2542.3999;2550;16.5448;29.6935;6.25;96.5335;159.9755;
49809;2;2494;2494;6.2466;116.4701;0;0;0;
49809;59;2617;2882.9309;7.9973;42.5499;6;16.7276;126.1398;
49809;8;3013.8;3013.8;26.0343;81.226;6;50.997;224.77;
43780;58;2100;2133.6001;24.3101;82.1;6;0;0;
43780;2;2229.2;2229.2;1.1205;114.9459;0;20.3441;65.9792;
36557;54;1200;1224;8.7;47.1;6;0;0;
36557;59;1373.6;1540.8;6.7877;60.6458;6;15.3229;107.4511;
36557;56;1586.2;1590;1.2212;64.3897;6.25;49.9794;116.8305;
34696;2;628;628;11.2797;115.4651;0;0;0;
34696;59;751;1069.2;22.0444;29.2718;6;33.421;124.1952;
34696;59;1128.2;1797.6;21.078;29.892;6;83.8553;135.9639;
34696;59;1894;2512.8;23.4663;29.3419;6;162.9678;159.4423;
34696;52;2522.2;2550;23.9474;29.5083;6.25;168.6751;162.789;
32089;51;240;246;-1.7899;20.4;6;0;0;
32089;13;319.2;319.2;-25.0393;56.1554;6;13.5629;101.8031;
50823;54;2640;2677.2;24.2;47.1;6;0;0;
50823;59;2773.8;2894.2168;12.3575;27.4077;6;43.3136;89.9443;
33402;2;418;418;2.1835;117.0031;0;0;0;
33402;59;609.6;1016.4;9.5224;24.9851;6;6.8215;189.4914;
33402;51;1047.8;1050;5.9869;20.378;6.25;29.8325;198.6037;
48728;54;2640;2641.2;24.2;47.1;6;0;0;
48728;2;2746.6001;2746.6001;-0.5467;114.8965;0;35.9721;106.414;
34318;1;542;542;-10.3646;1.8933;0;0;0;
34318;59;629.2;1011.6;-2.7803;22.9472;6;2.4095;74.9149;
34318;51;1050.2;1050;-9.6526;20.209;6.25;30.9984;84.119;
36759;2;856;856;-8.7435;116.2655;0;0;0;
36759;59;962.2;1434;17.1127;76.7857;6;36.0548;79.1796;
36759;58;1452.4;1470;17.0211;82.0339;6.25;46.7973;85.63;
48515;55;2760;2776.8;-17.2;55.4;6;0;0;
48515;8;3277.6001;3277.6001;25.7374;81.3702;6;304.8831;233.5955;
43139;2;1698;1698;-11.1309;116.0269;0;0;0;
43139;59;1778.4;2288.3999;4.5118;74.8273;6;4.5742;100.0285;
43139;57;2318.6001;2370;-1.6249;72.6624;6.25;26.8509;108.3576;
44618;2;1844;1844;-10.5528;116.5964;0;0;0;
44618;59;1990.6;2679.6001;22.5897;46.9595;6;33.5955;110.2666;
44618;54;2719.2;2730;24.0263;47.2484;6.25;61.6749;122.6946;
32077;51;240;250.8;-1.7899;20.4;6;0;0;
32077;51;252.2;330;-1.7899;20.4;6.25;0.2;0;
36165;2;828;828;4.3043;116.6237;0;0;0;
36165;59;948.2;1231.2;16.2011;42.5499;6;27.9867;106.3459;
36165;54;1257.8;1290;8.8091;47.1973;6.25;42.0563;118.0119;
48464;55;2760;2794.8;-1.7;55.4;6;0;0;
48464;8;3087.6001;3087.6001;-25.7133;81.3961;6;202.5746;106.9975;
34269;56;780;787.2;16.69;64.6;6;0;0;
34269;59;887;1174.8;-12.7242;38.9774;6;29.1755;104.5015;
34269;53;1188.2;1230;-17.012;37.968;6.25;35.6972;109.8991;
36171;1;828;828;-6.3949;1.5571;0;0;0;
36171;59;911.2;1173.6;-14.8015;42.6174;6;2.7274;78.4811;
36171;53;1222.4;1230;-9.9024;37.7331;6.25;38.778;91.7441;
50777;58;2820;2874;1.3103;82.1;6;0;0;
