AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
7106;2;664.6;664.6;1.7089;114.7918;0;3.4475;96.5311;
6969;51;960;988.8;-9.79;20.4;6;0;0;
6969;2;1127;1127;-0.3814;114.9257;0;3.7644;128.2634;
13933;2;1812;1812;-11.6541;115.5211;0;0;0;
13933;55;1878;1950;6.1517;55.3755;6.25;4.1656;109.5334;
21750;56;3420;3429.6001;16.69;64.6;6;0;0;
21750;54;3548.8;3570;1.2807;47.0688;6.25;6.5911;100.3781;
20157;2;2908;2908;-12.1945;116.7805;0;0;0;
20157;59;2973.3999;3352.8;-13.1551;57.6269;6;1.7162;105.3025;
20157;55;3371;3390;-9.7729;55.7249;6.25;13.0065;112.9131;
10399;2;1160;1160;6.2991;115.9266;0;0;0;
10399;59;1220.8;1299.6;20.9723;64.335;6;7.4112;93.4488;
10399;56;1336.6;1350;23.7771;64.5414;6.25;36.7537;100.7087;
8637;2;848;848;6.6443;116.4516;0;0;0;
8637;59;944.4;1106.4;24.1937;29.4749;6;24.7818;139.2912;
8637;52;1110;1170;24.2239;29.3458;6.25;24.9217;139.4237;
13288;58;1740;1768.8;8.8102;82.1;6;0;0;
13288;55;1920.4;1950;-17.4009;55.3914;6.25;36.6021;100.7796;
12190;55;1860;1872;-17.2;55.4;6;0;0;
12190;2;1950;1950;-1.4603;114.8273;0;4.2843;87.9267;
13396;58;1740;1749.6;16.8102;82.1;6;0;0;
13396;9;1835.8;1835.8;25.8003;63.8422;6;19.7106;68.0803;
22601;2;3304;3304;14.0487;117.0272;0;0;0;
22601;59;3375.6001;3490.8;22.4462;47.4021;6;3.2756;114.4508;
22601;54;3507.8;3570;23.9669;47.3162;6.25;13.6751;118.3487;
12100;52;1800;1834.8;8.68;29.6;6;0;0;
12100;2;1962.4;1962.4;-0.7915;114.8978;0;39.9353;134.2124;
19358;2;2730;2730;4.9991;116.1706;0;0;0;
19358;1;2835.6001;2835.6001;-1.1364;2.6206;0;1.2204;118.4299;
21807;55;3300;3330;-9.7;55.4;6;0;0;
21807;2;3409.8;3409.8;0.386;114.8512;0;15.0416;105.8113;
10253;56;1260;1275.6;1.19;64.6;6;0;0;
10253;2;1386.2;1386.2;1.5629;114.8966;0;31.1819;104.274;
16344;2;2212;2212;-10.4209;116.2061;0;0;0;
16344;59;2295.2;2457.6001;-15.4404;24.2568;6;2.071;134.7302;
16344;51;2470.2;2490;-10.0335;20.2134;6.25;7.3018;143.3635;
18601;56;2700;2742;24.19;64.6;6;0;0;
18601;12;2836.2;2836.2;-25.9551;73.7689;6;15.9281;85.3103;
16162;2;2128;2128;4.2981;116.4701;0;0;0;
16162;59;2221.6001;2545.2;9.6618;28.2803;6;4.1417;139.9711;
16162;52;2548.6001;2610;8.9125;29.791;6.25;5.0228;141.9542;
10209;53;1200;1204.8;-1.7101;37.9;6;0;0;
10209;13;1316.2;1316.2;-25.3942;56.0554;6;6.5661;85.6514;
9536;1;1080;1080;-3.9709;1.1369;0;0;0;
9536;59;1132.8;1231.2;-15.7094;38.2397;6;1.625;81.3975;
9536;53;1233.8;1290;-16.9955;37.7;6.25;2.443;82.9248;
14640;2;1912;1912;-12.4823;116.7034;0;0;0;
14640;59;1978.2;2077.2;-3.8258;76.2779;6;3.546;93.802;
14640;57;2082.6001;2130;-1.5741;73.1706;6.25;4.8157;97.9832;
9844;2;1130;1130;-11.8547;115.2899;0;0;0;
9844;1;1212.2;1212.2;-0.0649;2.7024;0;2.3519;123.6292;
5705;2;324;324;-14.3855;116.3589;0;0;0;
5705;58;383.6;390;0.9145;81.9635;6.25;4.3607;95.8283;
5210;55;420;435.6;-1.7;55.4;6;0;0;
5210;1;522.2;522.2;1.8737;2.6384;0;2.8064;104.0551;
21789;55;3300;3320.3999;5.8;55.4;6;0;0;
21789;1;3409.6001;3409.6001;2.1139;2.689;0;3.1677;98.7521;
8121;2;764;764;-10.8565;115.2839;0;0;0;
8121;59;846;1102.8;-3.881;27.0618;6;1.7002;143.1809;
8121;52;1134.4;1170;0.8271;29.7104;6.25;25.8674;152.1042;
12477;2;1530;1530;-3.2445;115.4228;0;0;0;
12477;1;1604;1604;-1.2519;2.7486;0;3.9128;114.2134;
16452;2;2270;2270;14.311;117.126;0;0;0;
16452;1;2400.6001;2400.6001;0.2776;2.5878;0;2.8889;126.6555;
20482;58;3180;3199.2;24.3101;82.1;6;0;0;
20482;12;3225.6001;3225.6001;18.4034;73.7109;6;10.5629;19.9326;
5061;52;360;373.2;24.18;29.6;6;0;0;
5061;59;489;570;12.4068;63.6567;6;11.4016;111.7773;
5061;56;578.4;630;8.876;64.7681;6.25;13.308;115.7651;
4941;58;300;312;1.3103;82.1;6;0;0;
4941;58;319;390;8.588;82.0043;6.25;0.5403;8.0474;
12765;2;1668;1668;-8.1245;116.4498;0;0;0;
12765;59;1744.8;1862.4;7.6887;27.7686;6;5.0117;137.816;
12765;52;1867;1890;8.5081;29.792;6.25;6.0202;140.4183;
5179;52;360;363.6;24.18;29.6;6;0;0;
5179;2;469;469;-0.3527;114.9326;0;7.4292;113.7094;
20983;2;3092;3092;-3.4578;117.034;0;0;0;
20983;59;3162.6001;3355.2;1.0865;55.9795;6;3.2421;112.2183;
20983;55;3364;3390;-1.39;55.2834;6.25;7.3951;115.0415;
14777;1;1932;1932;12.1444;2.0118;0;0;0;
14777;59;2022.2;2077.2;0.217;76.4161;6;5.3185;135.6245;
14777;57;2091;2130;-1.5391;73.0749;6.25;12.5671;141.717;
24371;2;3572;3572;9.8969;115.3889;0;0;0;
20951;2;3076;3076;10.5638;115.9999;0;0;0;
20951;51;3174.6001;3210;-10.1249;20.308;6.25;3.5989;141.749;
5066;55;420;423.6;-1.7;55.4;6;0;0;
5066;12;534.8;534.8;-16.0275;73.7473;6;8.3699;102.9174;
5485;2;270;270;6.8359;115.3458;0;0;0;
5485;1;400;400;-1.1476;2.5303;0;2.3449;118.7376;
16645;58;2460;2478;16.8102;82.1;6;0;0;
16645;2;2561.2;2561.2;1.3833;114.7287;0;26.7218;80.9595;
21774;53;3360;3378;-17.21;37.9;6;0;0;
21774;54;3527;3570;24.1075;47.2942;6.25;76.0544;64.0275;
21310;1;3164;3164;-8.6647;1.7739;0;0;0;
21310;59;3212;3296.3999;2.7603;25.0445;6;2.3714;77.7678;
21310;52;3320.8;3330;1.4924;29.8242;6.25;18.7292;86.3787;
22203;2;3250;3250;8.4721;116.5648;0;0;0;
22203;1;3373.2;3373.2;-1.1094;2.5503;0;2.5002;121.4719;
24337;2;3560;3560;6.2905;115.9063;0;0;0;
5267;52;360;382.8;16.6801;29.6;6;0;0;
5267;9;514;514;8.7231;63.9117;6;56.3569;121.2648;
6959;54;600;607.2;24.2;47.1;6;0;0;
6959;1;687.8;687.8;0.85;2.6003;0;2.6848;64.1885;
17798;2;2516;2516;3.8381;115.6512;0;0;0;
17798;59;2587.6001;2670;-10.5489;40.4709;6;4.9391;112.2391;
17798;53;2673.3999;2730;-9.511;38.012;6.25;5.7156;115.0415;
20673;55;3300;3331.2;-9.7;55.4;6;0;0;
20673;2;3417.8;3417.8;-1.1836;114.8508;0;14.0324;95.9022;
10035;56;1260;1298.4;16.69;64.6;6;0;0;
10035;57;1393.6;1410;-9.8682;73.174;6.25;18.4824;114.5133;
21903;53;3360;3374.3999;-1.7101;37.9;6;0;0;
21903;9;3493;3493;4.7113;63.8279;6;24.3181;112.3184;
11848;2;1432;1432;-1.7866;116.3106;0;0;0;
11848;59;1488.6;1791.6;8.7646;79.442;6;2.0367;82.8622;
11848;58;1816.8;1830;1.5071;82.3375;6.25;18.5542;92.6704;
10075;53;1200;1222.8;5.7899;37.9;6;0;0;
10075;2;1312.2;1312.2;0.2471;114.9386;0;2.0528;116.7239;
10128;55;1140;1147.2;-9.7;55.4;6;0;0;
10128;1;1234.4;1234.4;-1.7752;2.7693;0;5.4592;99.9539;
8091;2;752;752;-11.8565;116.7043;0;0;0;
8091;59;796.4;1191.6;-18.6089;55.5499;6;3.856;99.0163;
8091;55;1202.8;1230;-17.6144;55.5009;6.25;10.7873;101.0741;
14329;2;1868;1868;-8.7444;117.0247;0;0;0;
14329;59;1966.6;2070;14.0782;44.2906;6;6.9158;115.9374;
14329;54;2096.3999;2130;16.5;47.3651;6.25;26.1143;124.2498;
21924;56;3420;3435.6001;24.19;64.6;6;0;0;
21924;9;3485.2;3485.2;-7.518;63.8446;6;6.3876;82.5667;
20573;55;3300;3327.6001;5.8;55.4;6;0;0;
20573;2;3409.3999;3409.3999;-2.0025;114.8839;0;8.08;105.7342;
5310;55;420;436.8;-1.7;55.4;6;0;0;
5310;1;526.8;526.8;1.3715;2.6425;0;8.3508;105.0445;
13348;58;1740;1791.6;8.8102;82.1;6;0;0;
13348;57;2079.3999;2130;5.6479;72.9655;6.25;31.377;231.9213;
13275;53;1920;1953.6;-1.7101;37.9;6;0;0;
13275;2;2036.4;2036.4;-1.6821;114.8624;0;2.9963;120.101;
8185;2;788;788;6.9718;116.1873;0;0;0;
8185;59;858.8;1196.4;-3.1347;56.933;6;2.1971;105.904;
8185;55;1198.8;1230;-1.7652;55.6697;6.25;2.5656;107.7774;
12611;2;1590;1590;-12.4923;116.0892;0;0;0;
12611;1;1677.2;1677.2;-0.9827;2.6069;0;2.1155;124.7241;
12057;51;1680;1690.8;5.71;20.4;6;0;0;
12057;2;1815.8;1815.8;1.9376;114.8312;0;4.0175;133.3465;
16633;58;2460;2511.6001;1.3103;82.1;6;0;0;
16633;2;2597.3999;2597.3999;0.2167;114.8456;0;3.652;83.5792;
16885;56;2700;2736;24.19;64.6;6;0;0;
16885;2;2802.3999;2802.3999;0.9847;114.7651;0;11.1266;80.6576;
13378;54;2040;2055.6001;8.7;47.1;6;0;0;
13378;14;2071;2071;16.1129;38.693;6;5.644;12.9778;
9926;54;1320;1348.8;1.2001;47.1;6;0;0;
9926;11;1441.4;1441.4;25.096;28.9017;6;8.859;81.2427;
9216;2;1020;1020;-4.1696;117.0281;0;0;0;
9216;52;1109.4;1170;16.9625;29.7908;6.25;11.6993;132.0508;
20664;58;3180;3202.8;8.8102;82.1;6;0;0;
20664;59;3393.2;3490.8;13.2597;44.4972;6;37.4894;170.5279;
20664;54;3520.2;3570;16.4382;47.1567;6.25;59.1447;177.8634;
21910;55;3300;3304.8;-1.7;55.4;6;0;0;
21910;1;3395.8;3395.8;-0.7896;2.6524;0;7.3144;105.1247;
22693;2;3320;3320;3.1829;116.599;0;0;0;
22693;59;3388;3495.6001;1.5447;44.8544;6;2.5451;126.2167;
22693;54;3499;3570;1.3871;46.8619;6.25;3.0082;128.2945;
11936;52;1800;1843.2;24.18;29.6;6;0;0;
11936;2;1966.8;1966.8;0.5077;114.9467;0;7.4798;114.1547;
20391;58;3180;3190.8;8.8102;82.1;6;0;0;
20391;2;3304.6001;3304.6001;0.7746;114.8672;0;19.1612;82.1737;
12963;2;1710;1710;10.247;116.9095;0;0;0;
12963;1;1794;1794;-0.7632;2.6987;0;1.1504;125.2875;
21001;2;3100;3100;1.2461;117.0808;0;0;0;
21001;59;3143.6001;3352.8;-17.2367;58.6313;6;2.4894;96.2484;
21001;55;3367;3390;-17.4394;55.7772;6.25;11.204;100.0906;
14051;2;1836;1836;0.5424;117.0213;0;0;0;
14051;59;1908.8;1953.6;4.2562;40.5249;6;3.4381;122.0146;
14051;53;1957.4;2010;5.636;38.1898;6.25;4.0471;124.8336;
22093;57;3480;3487.2;-17.28;72.9;6;0;0;
22093;2;3561.3999;3561.3999;0.0331;114.9006;0;12.5069;77.8514;
11160;1;1290;1290;-8.7377;0.5527;0;0;0;
11160;2;1432.6;1432.6;-0.4214;114.825;0;2.2621;125.0621;
20879;2;3044;3044;12.2908;117.2311;0;0;0;
20879;58;3245;3270;24.4256;81.7817;6.25;129.1446;109.458;
16958;51;2400;2428.8;-1.7899;20.4;6;0;0;
16958;8;2535.6001;2535.6001;-25.5304;81.377;6;7.7292;122.1519;
5667;2;316;316;6.0924;116.5048;0;0;0;
5667;59;386.4;453.6;-16.3326;56.6453;6;22.5299;94.1793;
5667;55;469.4;510;-9.8494;55.2173;6.25;30.9804;102.4619;
6902;54;600;618;24.2;47.1;6;0;0;
6902;54;657;690;8.874;46.9572;6.25;19.8442;22.2393;
17072;1;2388;2388;-1.5983;1.6217;0;0;0;
17072;59;2445.8;2599.2;10.9728;58.3036;6;1.5287;96.1122;
17072;55;2637.3999;2670;6.089;55.6432;6.25;31.6052;106.5193;
18822;54;2760;2782.8;8.7;47.1;6;0;0;
18822;59;2912;3355.2;5.9621;57.5747;6;7.8669;127.6351;
18822;55;3377.8;3390;6.032;55.5233;6.25;22.0129;134.5887;
21400;2;3190;3190;-11.1233;115.3366;0;0;0;
21400;1;3274.3999;3274.3999;-0.3886;2.6398;0;9.9812;123.4753;
7770;2;632;632;-6.0195;115.5057;0;0;0;
7770;59;746;1106.4;23.738;29.5996;6;10.5462;184.5813;
7770;52;1107.6;1170;23.808;29.5538;6.25;10.7094;184.6649;
4667;2;152;152;6.2045;116.2595;0;0;0;
4667;59;201.8;337.2;22.5768;81.5858;6;2.898;78.6917;
4667;58;349.4;390;24.0086;82.3401;6.25;10.8798;81.2362;
15493;57;2040;2067.6001;-1.7801;72.9;6;0;0;
15493;57;2077;2130;5.8781;72.9992;6.25;1.5848;8.4241;
7133;57;600;616.8;-9.7801;72.9;6;0;0;
7133;57;622.8;690;-16.9731;72.8796;6.25;0.4376;7.7784;
15145;1;2030;2030;-8.5747;0.9384;0;0;0;
15145;2;2117.6001;2117.6001;1.7341;114.9167;0;1.7382;123.1898;
15281;57;2040;2073.6001;5.7199;72.9;6;0;0;
15281;59;2199.8;2446.8;3.7076;23.1058;6;34.7962;137.5346;
15281;51;2454;2490;5.4217;20.5158;6.25;36.7523;141.459;
5067;58;300;302.4;8.8102;82.1;6;0;0;
5067;59;418.6;453.6;-7.6678;58.8848;6;11.2037;106.905;
5067;55;475.4;510;-9.9427;55.4516;6.25;24.3702;113.4078;
6274;1;428;428;-6.2129;1.963;0;0;0;
6274;55;499.4;510;-17.5066;55.2806;6.25;7.1802;102.537;
18925;54;2760;2766;8.7;47.1;6;0;0;
18925;54;2775.3999;2850;16.5563;47.2163;6.25;2.2678;8.3241;
7151;51;960;981.6;-1.7899;20.4;6;0;0;
7151;59;1218.2;1294.8;1.9038;60.096;6;30.4547;200.6067;
7151;56;1328.2;1350;8.5601;64.4032;6.25;49.5642;212.6929;
18914;54;2760;2790;8.7;47.1;6;0;0;
18914;13;2880;2880;4.6701;56.1062;6;7.6059;107.728;
7250;2;556;556;1.0424;116.8871;0;0;0;
7250;57;619.4;690;-9.5089;72.9832;6.25;3.3083;94.1439;
6605;2;480;480;-8.2635;117.0875;0;0;0;
6605;59;551.8;631.2;10.3479;44.9423;6;7.8565;125.2669;
6605;54;649;690;16.3922;47.396;6.25;17.4236;135.2931;
13155;58;1740;1795.2;24.3101;82.1;6;0;0;
13155;59;1930.8;1980;16.706;61.2071;6;26.6721;104.7585;
13155;56;1987;2070;16.4571;64.5538;6.25;28.5344;108.4972;
22016;53;3360;3387.6001;5.7899;37.9;6;0;0;
22016;2;3475.3999;3475.3999;-0.8035;114.9132;0;7.1529;118.0184;
12042;51;1680;1686;5.71;20.4;6;0;0;
12042;2;1861.6;1861.6;1.0341;114.8653;0;3.8531;135.4128;
20169;2;2912;2912;-0.1501;115.8009;0;0;0;
20169;59;3056.6001;3216;24.2417;82.4121;6;80.68;97.523;
20169;58;3221;3270;24.2445;82.3246;6.25;80.7873;98.0569;
11986;58;1740;1782;1.3103;82.1;6;0;0;
11986;59;1916;1941.6;-13.6443;43.6126;6;4.4241;119.9829;
11986;53;1961.2;2010;-9.5591;37.7575;6.25;14.7487;129.6476;
5036;51;240;254.4;-9.79;20.4;6;0;0;
5036;59;488.4;570;-4.0971;62.2022;6;27.8238;179.9084;
5036;56;590.4;630;1.1466;64.4283;6.25;38.7792;186.9035;
21675;2;3224;3224;4.7155;115.992;0;0;0;
21675;59;3326.3999;3452.3999;1.5525;60.2783;6;17.7172;123.1314;
21675;56;3464.6001;3510;8.9385;64.827;6.25;21.6287;133.7284;
8468;52;1080;1090.8;1.1801;29.6;6;0;0;
8468;8;1239.6;1239.6;16.2944;81.2908;6;17.313;133.8796;
23061;2;3368;3368;13.9909;116.9104;0;0;0;
23061;59;3435.6001;3487.2;-5.9747;75.1218;6;4.8008;107.8579;
23061;57;3505.6001;3570;-2.1677;72.793;6.25;15.9463;115.2205;
21994;54;3480;3490.8;8.7;47.1;6;0;0;
21994;59;3584.2;3600;-8.1813;26.0403;6;26.2421;110.4109;
11919;58;1740;1767.6;16.8102;82.1;6;0;0;
11919;1;1895;1895;1.266;2.7851;0;34.9975;118.1625;
10988;2;1256;1256;12.704;115.8909;0;0;0;
10988;59;1316;1326;5.2174;77.7483;6;6.2982;94.9447;
10988;57;1342.8;1410;-1.5996;73.225;6.25;14.6262;104.8154;
20129;1;2890;2890;10.5995;1.1728;0;0;0;
20129;2;2977.6001;2977.6001;0.8312;114.9074;0;2.4713;125.0203;
8400;58;1020;1042.8;8.8102;82.1;6;0;0;
8400;2;1151.8;1151.8;0.2687;114.9423;0;21.6104;82.8156;
23459;2;3452;3452;0.8834;115.4705;0;0;0;
23459;57;3521.2;3570;-10.074;72.9762;6.25;6.6645;79.9906;
17627;2;2490;2490;-9.2454;116.8814;0;0;0;
17627;1;2575.3999;2575.3999;-0.3501;2.6886;0;3.8916;127.4863;
19980;2;2828;2828;0.6252;117.136;0;0;0;
19980;59;2910.2;3291.6001;21.6615;29.4449;6;2.7231;132.455;
19980;52;3309.8;3330;23.8682;29.3868;6.25;17.5644;136.1846;
16124;2;2108;2108;-10.0065;116.344;0;0;0;
16124;59;2179.2;2599.2;6.1314;60.9409;6;5.8184;108.1206;
16124;55;2647;2670;6.0239;55.6744;6.25;45.4556;119.677;
20953;2;3076;3076;3.9222;115.5381;0;0;0;
20953;59;3120.6001;3214.8;10.9284;76.2048;6;1.8857;78.5575;
20953;58;3240.2;3270;16.546;81.7348;6.25;17.1918;92.0222;
11242;1;1296;1296;9.4259;1.9873;0;0;0;
11242;57;1381.2;1410;-1.6005;72.9905;6.25;11.2179;135.0221;
12104;58;1740;1783.2;24.3101;82.1;6;0;0;
12104;2;1887;1887;0.4057;114.8161;0;14.3729;73.4095;
21928;55;3300;3355.2;-1.7;55.4;6;0;0;
21928;11;3472.3999;3472.3999;-14.1931;28.9186;6;12.2035;118.647;
20552;51;3120;3123.6001;-1.7899;20.4;6;0;0;
20552;2;3236.3999;3236.3999;-0.9822;114.7726;0;5.428;138.7686;
11784;2;1408;1408;13.6322;116.4097;0;0;0;
11784;59;1463;1796.4;21.1459;82.2992;6;8.7948;78.0507;
11784;58;1819.8;1830;24.1104;82.4083;6.25;26.5468;84.0072;
11876;51;1680;1689.6;5.71;20.4;6;0;0;
11876;2;1793.8;1793.8;1.1591;114.7393;0;3.4653;133.0164;
4942;51;240;248.4;-17.2899;20.4;6;0;0;
4942;51;249.8;330;-17.2899;20.4;6.25;0.2;0;
15292;54;2040;2059.2;24.2;47.1;6;0;0;
15292;1;2125.8;2125.8;0.5439;2.5856;0;18.8735;66.1194;
5821;2;340;340;5.4956;117.2234;0;0;0;
5821;52;424.6;450;17.0283;29.7518;6.25;26.2491;137.1503;
11800;2;1412;1412;-8.9218;115.4324;0;0;0;
11800;59;1459.4;1796.4;24.3973;82.0242;6;4.8195;70.3526;
11800;58;1797.6;1830;24.5367;81.9982;6.25;4.9514;70.4944;
15295;57;2040;2052;5.7199;72.9;6;0;0;
15295;57;2053.2;2130;5.7199;72.9;6.25;0.2;0;
10257;54;1320;1333.2;8.7;47.1;6;0;0;
10257;54;1334.4;1410;8.7027;47.1281;6.25;0.1796;0.0282;
9210;2;1020;1020;13.3292;116.5475;0;0;0;
9210;58;1090;1110;17.0134;81.9234;6.25;15.339;88.4327;
5579;2;300;300;14.6032;117.2598;0;0;0;
5579;58;372.6;390;8.9478;81.8241;6.25;14.432;97.6078;
8085;2;750;750;-8.5255;115.9577;0;0;0;
8085;1;845.2;845.2;-1.2507;2.6199;0;4.8042;122.6606;
10002;56;1260;1275.6;8.69;64.6;6;0;0;
10002;8;1369.6;1369.6;25.4777;81.3977;6;26.5557;84.664;
11945;52;1800;1851.6;1.1801;29.6;6;0;0;
11945;1;1925;1925;0.7172;2.6325;0;8.691;70.8004;
13691;1;1784;1784;-1.0724;0.9882;0;0;0;
13691;59;1850.6;1917.6;6.5562;57.6414;6;2.3816;103.0942;
13691;55;1937.8;1950;5.9782;55.2093;6.25;16.7002;107.7981;
18855;53;2640;2667.6001;-17.21;37.9;6;0;0;
18855;53;2681.3999;2730;-1.4843;38.0355;6.25;1.5739;17.0634;
21899;56;3420;3452.3999;1.19;64.6;6;0;0;
21899;54;3556.2;3570;24.2615;47.0721;6.25;3.8947;82.3246;
23698;1;3488;3488;11.1374;1.9383;0;0;0;
23698;57;3568.3999;3570;6.0672;72.8502;6.25;2.7737;126.5617;
6967;51;960;1002;-1.7899;20.4;6;0;0;
6967;59;1191.8;1293.6;-2.6843;64.0528;6;27.9093;213.0221;
6967;56;1309.2;1350;1.0381;64.3641;6.25;37.4109;219.2681;
18953;2;2644;2644;5.9667;115.7751;0;0;0;
18953;53;2714.3999;2730;-1.9765;38.0649;6.25;5.0574;126.2252;
4473;2;68;68;-8.6295;116.63;0;0;0;
4473;59;123.6;343.2;4.4966;78.7055;6;1.9511;100.8715;
4473;58;354.2;390;1.6248;81.7862;6.25;6.8759;106.8365;
5649;2;312;312;1.4414;116.8317;0;0;0;
5649;58;372.2;390;24.2111;81.8663;6.25;7.911;67.1466;
18907;54;2760;2769.6001;16.7001;47.1;6;0;0;
18907;1;2818.8;2818.8;1.1128;2.7835;0;9.7455;69.8375;
7987;2;700;700;3.2034;116.207;0;0;0;
7987;59;775;1102.8;8.2003;27.2465;6;4.5399;133.4277;
7987;52;1108.6;1170;8.5063;29.7596;6.25;5.7886;136.7723;
15441;54;2040;2043.6;24.2;47.1;6;0;0;
15441;8;2176.2;2176.2;4.4945;81.4416;6;35.6677;106.6778;
10006;55;1140;1150.8;5.8;55.4;6;0;0;
10006;1;1229.8;1229.8;-0.1376;2.602;0;2.7937;104.431;
19896;2;2792;2792;10.4837;116.1883;0;0;0;
19896;59;2920.3999;3352.8;-10.6878;60.823;6;7.817;187.9263;
19896;55;3370.8;3390;-17.3279;55.7384;6.25;19.1276;198.0107;
18729;57;2760;2774.3999;-17.28;72.9;6;0;0;
18729;2;2835.3999;2835.3999;0.3223;114.899;0;7.584;69.6285;
12280;51;1680;1684.8;-1.7899;20.4;6;0;0;
12280;2;1827.4;1827.4;0.7119;114.8392;0;7.2274;140.3012;
17240;2;2428;2428;4.3018;115.4026;0;0;0;
17240;58;2483.6001;2550;17.13;81.8737;6.25;6.7363;79.3887;
10553;1;1188;1188;4.5189;1.2588;0;0;0;
10553;59;1256.8;1350;4.868;43.1036;6;2.6095;88.7714;
10553;54;1371.2;1410;1.2195;46.812;6.25;16.4503;97.5019;
12195;51;1680;1712.4;5.71;20.4;6;0;0;
12195;51;1729.4;1770;-9.5192;20.4418;6.25;4.4152;15.7646;
19370;2;2732;2732;-0.2946;115.328;0;0;0;
19370;57;2796.6001;2850;6.0753;73.0365;6.25;11.2034;87.2425;
22074;56;3420;3440.3999;1.19;64.6;6;0;0;
22074;14;3565.3999;3565.3999;17.5916;38.5789;6;14.1685;91.529;
10158;54;1320;1334.4;24.2;47.1;6;0;0;
10158;59;1431.6;1716;4.3994;23.8427;6;2.2126;80.0802;
10158;51;1733.2;1770;-1.6196;20.2269;6.25;9.0662;89.4179;
17264;2;2432;2432;1.0901;116.1025;0;0;0;
17264;58;2525;2550;24.2808;81.7787;6.25;33.7862;79.1656;
16913;52;2520;2528.3999;8.68;29.6;6;0;0;
16913;2;2628;2628;0.3633;114.8819;0;11.3777;136.7733;
5531;2;280;280;-4.6543;115.937;0;0;0;
5531;58;347;390;24.1844;81.7933;6.25;15.1559;70.9406;
21797;52;3240;3292.8;8.68;29.6;6;0;0;
21797;2;3456;3456;1.108;114.883;0;32.071;134.4118;
13790;2;1792;1792;2.5295;116.072;0;0;0;
13790;59;1886.8;1981.2;12.3248;60.8139;6;16.8847;153.1803;
13790;56;1998.6;2070;8.8523;64.1884;6.25;26.8517;160.5735;
20442;51;3120;3138;-17.2899;20.4;6;0;0;
20442;59;3202.3999;3352.8;-10.2695;57.2644;6;5.8828;100.1603;
20442;55;3374.3999;3390;-17.0176;55.5923;6.25;18.0806;110.3156;
12069;51;1680;1689.6;-1.7899;20.4;6;0;0;
12069;2;1804.2;1804.2;0.3463;114.9269;0;4.9712;134.9785;
16096;2;2092;2092;10.3655;115.9838;0;0;0;
16096;59;2193.6001;2545.2;-5.3319;26.3275;6;7.1906;156.7421;
16096;52;2571;2610;0.9283;29.3642;6.25;24.614;165.6148;
7923;2;680;680;-13.4513;116.434;0;0;0;
7923;59;734.4;1191.6;-8.1262;58.9096;6;2.8559;105.9115;
7923;55;1195.6;1230;-9.3123;55.224;6.25;4.1246;110.0884;
7023;56;540;553.2;16.69;64.6;6;0;0;
7023;59;642.6;1014;-11.5733;23.7572;6;5.4997;112.7565;
7023;51;1030.6;1050;-17.3324;20.1625;6.25;12.3366;121.6744;
10180;55;1140;1147.2;-17.2;55.4;6;0;0;
10180;59;1180.2;1298.4;10.5667;63.5443;6;8.0326;32.0204;
10180;56;1323;1350;16.4566;64.5861;6.25;24.155;41.2796;
21183;2;3148;3148;-0.3833;115.276;0;0;0;
21183;58;3238.3999;3270;1.1612;82.2936;6.25;15.6701;87.5015;
20344;52;3240;3274.8;16.6801;29.6;6;0;0;
20344;2;3379.2;3379.2;-1.6944;114.7084;0;24.2507;132.0897;
23879;2;3516;3516;-11.683;117.253;0;0;0;
4535;2;96;96;-4.6862;115.7557;0;0;0;
4535;59;185.6;276;2.1719;22.7506;6;6.3798;140.974;
4535;51;282.4;330;5.4214;20.3001;6.25;8.2942;145.7413;
20349;58;3180;3200.3999;8.8102;82.1;6;0;0;
20349;55;3318.6001;3390;-17.2793;55.1831;6.25;37.7937;105.9151;
12074;58;1740;1741.2;1.3103;82.1;6;0;0;
12074;14;1893.2;1893.2;12.4605;38.5821;6;24.5306;114.1975;
15367;54;2040;2041.2;16.7001;47.1;6;0;0;
15367;54;2059;2130;1.4086;46.9947;6.25;2.8951;17.2059;
20417;52;3240;3283.2;16.6801;29.6;6;0;0;
20417;53;3410.6001;3450;-1.8552;37.9805;6.25;13.2546;116.0453;
7853;2;648;648;8.9534;116.8402;0;0;0;
7853;59;715.2;1046.4;10.9808;77.5523;6;3.6682;89.2553;
7853;58;1055.2;1110;9.0375;82.2389;6.25;5.1106;94.9536;
16798;55;2580;2602.8;-9.7;55.4;6;0;0;
16798;59;2621.3999;2746.8;13.1423;59.997;6;1.4249;24.1946;
16798;56;2764.6001;2790;16.6511;64.3913;6.25;9.6265;31.5176;
16610;58;2460;2500.8;16.8102;82.1;6;0;0;
16610;2;2588.3999;2588.3999;0.0051;114.8741;0;27.7711;80.3028;
21801;55;3300;3312;-17.2;55.4;6;0;0;
21801;10;3423;3423;15.79;46.2583;6;7.8012;107.7795;
13338;55;1860;1891.2;-9.7;55.4;6;0;0;
13338;56;2023.4;2070;23.9188;64.6527;6.25;89.4309;56.3849;
8033;2;724;724;-0.5149;115.5407;0;0;0;
8033;59;787.4;1191.6;-4.2423;61.0053;6;2.3799;100.6342;
8033;55;1232.8;1230;-9.5506;55.2225;6.25;32.5403;111.7804;
14899;1;1952;1952;4.3079;1.1136;0;0;0;
