AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
130269;1;248;248;2.1431;0.3868;0;0;0;
130269;59;347.2;471.6;5.4556;57.6531;6;3.605;113.6199;
130269;55;489.8;510;-1.5833;55.2045;6.25;11.6726;122.4783;
136352;53;1920;1940.4;-17.21;37.9;6;0;0;
136352;52;2591.8;2610;1.3316;29.6205;6.25;465.0195;221.0485;
135510;52;1800;1833.6;8.68;29.6;6;0;0;
135510;9;1996;1996;-17.753;63.8138;6;35.3271;134.1281;
140548;58;3180;3182.3999;24.3101;82.1;6;0;0;
140548;1;3347.2;3347.2;-0.7321;2.5963;0;62.7068;141.3589;
134444;56;1260;1266;24.19;64.6;6;0;0;
134444;2;1326.8;1326.8;1.2475;114.7446;0;11.9163;80.7045;
138735;53;2640;2670;-1.7101;37.9;6;0;0;
138735;10;2679;2679;-2.9522;46.4267;6;0.8411;9.2001;
151075;2;2000;2000;7.4694;116.2378;0;0;0;
151075;59;2137.3999;2448;-14.9802;25.9037;6;21.5268;134.0072;
151075;51;2464.8;2490;-9.7469;20.1718;6.25;27.8148;143.7596;
132663;2;464;464;6.5872;117.0817;0;0;0;
132663;59;551.8;648;-14.9681;75.4546;6;2.4407;80.0846;
132663;57;663.2;690;-9.967;72.7411;6.25;9.9552;87.3112;
139830;58;3180;3189.6001;16.8102;82.1;6;0;0;
139830;2;3271.8;3271.8;0.2858;114.7825;0;6.526;78.4676;
147802;2;1772;1772;-4.7721;117.2599;0;0;0;
147802;59;1871.2;2094;3.4242;44.4967;6;4.0333;126.2322;
147802;54;2109.2;2130;1.4383;47.2803;6.25;13.4831;130.7282;
130234;55;420;438;-9.7;55.4;6;0;0;
130234;59;468.8;594;21.6266;64.2321;6;5.3678;36.6758;
130234;56;621.8;630;23.9284;64.7135;6.25;26.0479;42.6171;
154663;2;2284;2284;-2.2719;115.8273;0;0;0;
154663;59;2380.6001;2811.6001;-13.987;73.828;6;21.5868;84.8418;
154663;57;2833.6001;2850;-9.8194;72.6601;6.25;34.2649;93.8425;
135749;53;1920;1930.8;5.7899;37.9;6;0;0;
135749;59;2705.8;3530.3999;8.7555;45.1316;6;494.2714;377.3783;
138071;56;2700;2709.6001;8.69;64.6;6;0;0;
138071;59;2846;3536.3999;-13.434;76.9301;6;30.3354;109.6447;
137832;58;2460;2490;1.3103;82.1;6;0;0;
137832;59;2618.2;3288;6.9188;27.589;6;36.7634;159.2618;
137832;52;3312.8;3330;1.4164;29.722;6.25;53.193;167.0519;
137468;58;2460;2475.6001;8.8102;82.1;6;0;0;
137468;9;2616;2616;-25.4774;63.7825;6;50.1135;101.9882;
138754;57;2760;2793.6001;-9.7801;72.9;6;0;0;
138754;11;3318.6001;3318.6001;0.6615;28.8231;6;288.657;181.163;
137202;51;2400;2432.3999;-1.7899;20.4;6;0;0;
137202;2;2594.8;2594.8;-1.7022;114.7939;0;9.3106;140.8702;
131389;54;600;606;8.7;47.1;6;0;0;
131389;59;721;1071.6;-0.6497;77.2258;6;37.4854;130.8285;
131389;58;1106.6;1110;1.5614;82.2046;6.25;64.2112;139.0167;
130563;58;300;333.6;24.3101;82.1;6;0;0;
130563;58;360.4;390;1.5604;82.1728;6.25;6.1522;29.7239;
140402;58;3180;3205.2;16.8102;82.1;6;0;0;
147726;2;1756;1756;-8.1015;115.7457;0;0;0;
147726;59;1876.2;2092.8;16.5681;42.6272;6;16.1426;113.4238;
147726;54;2121.8;2130;16.9394;47.0657;6.25;38.015;121.7196;
130470;53;480;486;-1.7101;37.9;6;0;0;
130470;2;595.8;595.8;-1.003;114.8475;0;5.6822;117.3105;
129556;2;68;68;2.0273;115.3939;0;0;0;
129556;59;142;351.6;16.5908;77.5023;6;2.4048;71.1719;
129556;58;361.6;390;16.9406;81.861;6.25;6.3391;76.3158;
130396;2;280;280;8.6956;116.2643;0;0;0;
130396;52;431.6;450;1.3367;29.8181;6.25;42.1003;155.048;
137629;58;2460;2512.8;16.8102;82.1;6;0;0;
137629;2;2621.2;2621.2;-1.1871;114.8766;0;47.8442;92.2533;
134744;51;1680;1699.2;-9.79;20.4;6;0;0;
134744;59;1814.8;2031.6;3.8191;59.5447;6;35.7884;139.4226;
134744;56;2048.3999;2070;8.8888;64.8196;6.25;44.4797;148.9858;
135618;52;1800;1849.2;1.1801;29.6;6;0;0;
135618;59;2081;2516.3999;15.0191;79.9212;6;60.0402;144.0621;
135618;58;2547.8;2550;17.0174;82.0934;6.25;82.3627;152.3429;
140444;53;3360;3394.8;-9.71;37.9;6;0;0;
140444;59;3577.6001;3600;15.5964;60.8306;6;136.0317;122.547;
136713;57;2040;2076;-17.28;72.9;6;0;0;
136713;10;2169;2169;-2.7846;46.3336;6;24.4395;111.7361;
137463;52;2520;2562;1.1801;29.6;6;0;0;
137463;59;3568.6001;3600;23.5113;64.4787;6;782.2697;368.9403;
136558;57;2040;2047.2;-17.28;72.9;6;0;0;
136558;59;3148.2;3600;0.8946;79.8367;6;1241.2292;413.9423;
137620;52;2520;2563.2;1.1801;29.6;6;0;0;
137620;2;2675.3999;2675.3999;0.1498;114.8079;0;20.8742;143.5158;
141575;2;1204;1204;2.9279;116.0581;0;0;0;
141575;59;1290.8;1376.4;-11.0032;75.9458;6;3.0888;78.8962;
141575;59;1512.2;1914;-11.7761;59.1943;6;36.7487;178.4898;
141575;59;1958.2;2640;-3.0788;57.5131;6;66.2295;197.6353;
141575;55;2669.3999;2670;-9.4636;55.4437;6.25;86.4475;207.1084;
157596;2;2576;2576;-4.669;115.7976;0;0;0;
157596;59;2754.2;3472.8;4.3177;63.0542;6;61.8063;137.1849;
157596;56;3489.6001;3510;1.3241;64.6748;6.25;72.492;142.3446;
144189;2;1392;1392;7.7101;117.0321;0;0;0;
144189;59;1511.8;2036.4;9.3192;58.5488;6;37.656;101.0558;
144189;59;2090.8;2755.2;9.7917;61.9665;6;71.8332;125.1566;
136796;56;1980;2011.2;1.19;64.6;6;0;0;
136796;1;2123.8;2123.8;0.7861;2.5938;0;12.0482;103.4678;
141239;53;3360;3396;-1.7101;37.9;6;0;0;
141239;2;3522;3522;0.347;114.8035;0;9.7338;120.5861;
139532;51;3120;3122.3999;5.71;20.4;6;0;0;
139532;59;3249.3999;3600;4.4597;41.5477;6;362.516;113.031;
141701;2;1228;1228;9.8255;117.1108;0;0;0;
141701;59;1306.8;1796.4;21.4691;82.1932;6;8.2212;72.2877;
141701;58;1828.4;1830;24.0675;82.2076;6.25;34.8672;77.48;
131383;57;600;610.8;-1.7801;72.9;6;0;0;
131383;59;861.2;1135.2;16.6989;27.3367;6;76.4636;165.7199;
131383;52;1139;1170;16.7368;29.7818;6.25;77.0537;169.0703;
137053;51;2400;2407.2;-17.2899;20.4;6;0;0;
137053;1;2447.3999;2447.3999;0.2822;2.6171;0;0.9084;56.2484;
152363;2;2092;2092;13.8819;115.9659;0;0;0;
152363;59;2194.6001;2815.2;16.0026;45.3385;6;9.9626;116.1423;
152363;54;2833.3999;2850;16.6608;46.8587;6.25;21.3723;122.5423;
138905;54;2760;2761.2;1.2001;47.1;6;0;0;
138905;10;2873;2873;-0.5097;46.3944;6;39.1113;63.0043;
149590;1;1900;1900;7.7937;0.8307;0;0;0;
149590;59;1949.4;2571.6001;11.1603;26.3474;6;5.0318;71.2824;
149590;52;2595;2610;8.8885;29.4001;6.25;20.0227;79.811;
159069;2;2664;2664;-2.7964;116.1919;0;0;0;
159069;59;2812.6001;3529.2;8.6906;41.6528;6;23.8544;119.7079;
159069;59;3578.8;3600;-5.226;43.7396;6;77.107;140.08;
139802;55;3300;3348;-1.7;55.4;6;0;0;
139802;8;3462.6001;3462.6001;17.641;81.3244;6;26.3856;105.704;
136290;54;2040;2043.6;16.7001;47.1;6;0;0;
136290;2;2161;2161;0.0477;114.8903;0;38.1422;117.2354;
130631;58;300;346.8;24.3101;82.1;6;0;0;
130631;2;418.2;418.2;-0.4921;114.775;0;22.0595;62.1793;
131485;56;540;577.2;8.69;64.6;6;0;0;
131485;59;827;1132.8;4.9406;25.417;6;64.7834;164.1817;
131485;52;1169.6;1170;8.4439;29.5682;6.25;92.9907;173.4148;
133045;53;1200;1220.4;-17.21;37.9;6;0;0;
133045;1;1302.6;1302.6;1.8784;2.5917;0;26.3164;75.9068;
133660;53;1200;1231.2;-1.7101;37.9;6;0;0;
133660;2;1324.6;1324.6;-1.3236;114.7885;0;9.1805;120.4532;
131244;56;540;561.6;24.19;64.6;6;0;0;
131244;14;618.8;618.8;-22.3338;38.6417;6;10.429;76.8176;
137933;1;952;952;8.0316;0.2919;0;0;0;
137933;59;1081;1194;-6.3937;55.8003;6;2.4624;102.6535;
137933;55;1210;1230;-9.6455;55.1732;6.25;12.9732;106.3371;
148703;2;1832;1832;-0.8494;115.3571;0;0;0;
148703;53;1924.4;2010;-9.4992;37.9875;6.25;3.5237;116.4009;
150412;2;1956;1956;-14.2735;116.7123;0;0;0;
150412;59;2108.2;2570.3999;-2.7226;23.9152;6;2.2258;154.4476;
150412;52;2611;2610;1.1356;29.3802;6.25;30.2265;166.4501;
138079;56;2700;2730;16.69;64.6;6;0;0;
138079;59;2959.2;3536.3999;-11.7441;76.4094;6;80.8707;122.5442;
138079;59;3576.2;3600;-15.3394;73.6711;6;134.8995;132.6353;
139701;58;3180;3214.8;24.3101;82.1;6;0;0;
138433;1;980;980;14.1012;1.615;0;0;0;
138433;59;1043.8;1375.2;14.5127;40.7405;6;2.3408;82.4255;
138433;52;1870.2;1890;23.9923;29.3481;6.25;343.9402;276.266;
133675;56;1260;1284;1.19;64.6;6;0;0;
133675;59;1396.2;1855.2;4.3046;26.2735;6;3.2024;135.8188;
133675;59;1896;2570.3999;-0.7561;24.2172;6;36.6227;147.4513;
133675;52;2594.2;2610;1.3662;29.356;6.25;52.17;156.4334;
131313;56;540;550.8;8.69;64.6;6;0;0;
131313;56;560.4;630;1.2096;64.4199;6.25;0.6765;8.0178;
157584;2;2572;2572;12.1635;115.4166;0;0;0;
157584;59;3432;3600;24.6729;29.1612;6;748.6385;289.3409;
130198;52;360;381.6;16.6801;29.6;6;0;0;
130198;53;534.8;570;6.0057;37.8008;6.25;9.3177;105.3523;
138399;2;972;972;-6.1405;117.1452;0;0;0;
138399;59;1046.6;1194;-0.9662;60.7956;6;4.7427;112.9672;
138399;55;1205.8;1230;-1.4224;55.4667;6.25;10.7442;119.5354;
131959;51;960;982.8;-17.2899;20.4;6;0;0;
131959;59;1100.2;1372.8;20.4934;47.0412;6;47.0733;90.9004;
131959;54;1411.2;1410;24.2644;47.3171;6.25;76.4687;98.1141;
144265;2;1436;1436;4.0821;116.6414;0;0;0;
144265;59;1564.6;1737.6;-3.7154;25.411;6;26.0761;152.3651;
144265;51;1747.6;1770;-2.007;20.4812;6.25;29.4428;159.0824;
137221;58;2460;2491.2;24.3101;82.1;6;0;0;
137221;59;2614.3999;3360;-8.1949;59.6955;6;24.2503;98.6872;
137221;59;3442.2;3600;-14.7595;62.0424;6;243.1312;126.5754;
137643;55;2580;2590.8;-17.2;55.4;6;0;0;
137643;2;2657.8;2657.8;0.9652;114.7824;0;2.5051;87.4424;
166020;2;3264;3264;9.1248;117.0964;0;0;0;
130582;52;360;403.2;8.68;29.6;6;0;0;
130582;52;412.6;450;1.3489;29.7246;6.25;1.2751;7.6167;
133938;53;1200;1212;5.7899;37.9;6;0;0;
133938;59;1371.6;1791.6;1.1658;78.3751;6;14.7031;134.3584;
133938;58;1825.6;1830;1.0949;82.048;6.25;40.4865;142.4809;
135502;58;1740;1780.8;8.8102;82.1;6;0;0;
135502;10;1903.8;1903.8;26.2879;46.318;6;55.825;104.1903;
132193;51;960;990;-1.7899;20.4;6;0;0;
132193;59;1136.6;1316.4;21.9069;64.093;6;3.7946;111.0169;
132193;59;1834;2516.3999;15.2962;79.1941;6;383.1723;217.1384;
132193;58;2538;2550;17.0068;82.1496;6.25;396.2818;224.6176;
137972;52;2520;2533.2;1.1801;29.6;6;0;0;
137972;2;2689.8;2689.8;-1.0218;114.7398;0;30.9952;151.2275;
158442;2;2628;2628;-2.2774;116.7683;0;0;0;
158442;59;2840.8;3165.6001;-3.9549;24.0832;6;6.3103;195.3342;
158442;51;3175.3999;3210;-1.9396;20.3024;6.25;9.8493;200.8203;
131548;56;540;559.2;1.19;64.6;6;0;0;
131548;59;661.8;1014;5.3873;21.6867;6;2.2851;134.7853;
131548;51;1030.8;1050;-1.5382;20.2317;6.25;11.1933;145.2245;
135852;1;668;668;-3.0764;0.3291;0;0;0;
135852;51;994;1050;-17.0776;20.3455;6.25;218.7031;102.3834;
137152;54;2040;2077.2;1.2001;47.1;6;0;0;
137152;2;2214.8;2214.8;-0.0887;114.8329;0;32.7986;131.0972;
131639;2;364;364;-5.6377;116.8833;0;0;0;
131639;59;444;595.2;7.0115;62.563;6;9.59;103.4242;
131639;56;600.2;630;8.4122;64.5506;6.25;10.2841;106.4119;
133734;56;1260;1262.4;8.69;64.6;6;0;0;
133734;2;1354;1354;0.6609;114.8023;0;15.5972;99.1118;
146373;1;1680;1680;10.3389;1.6646;0;0;0;
146373;59;1819.4;2031.6;2.8155;64.2044;6;8.8206;118.956;
146373;56;2058;2070;8.52;64.6345;6.25;24.0731;127.9502;
163830;2;3120;3120;-0.7751;115.6144;0;0;0;
163830;59;3407;3600;-8.5884;56.5847;6;377.1293;151.1525;
133673;56;1260;1314;24.19;64.6;6;0;0;
133673;59;1416.8;1851.6;18.2626;28.6526;6;52.1383;83.2594;
133673;52;1862.4;1890;16.8491;29.8086;6.25;59.6651;85.9406;
132175;54;600;634.8;16.7001;47.1;6;0;0;
132175;2;749.6;749.6;-0.3998;114.9021;0;28.3725;112.2524;
130465;55;420;446.4;5.8;55.4;6;0;0;
130465;53;565.4;570;-9.8724;37.9348;6.25;8.1819;100.8438;
133798;57;1320;1356;-9.7801;72.9;6;0;0;
133798;59;1452.6;1914;-3.9131;55.7926;6;10.3278;106.3385;
133798;55;1921.4;1950;-9.4963;55.1751;6.25;13.0941;112.1412;
141511;57;3480;3505.2;-9.7801;72.9;6;0;0;
139733;52;3240;3278.3999;8.68;29.6;6;0;0;
139733;2;3478.6001;3478.6001;-0.4746;114.8377;0;95.2045;146.6641;
147848;2;1780;1780;6.9976;115.5078;0;0;0;
147848;59;1864.6;2097.6001;2.7474;74.7675;6;12.5209;96.2684;
147848;57;2112.3999;2130;-1.6375;72.8557;6.25;21.3315;102.1421;
130915;1;308;308;14.6269;0.5554;0;0;0;
130915;59;445.4;594;20.5621;64.4157;6;41.2762;171.8481;
130915;59;743.4;1076.4;21.4067;81.9968;6;152.4719;244.8842;
130915;59;1207.4;1316.4;12.3791;63.3519;6;241.8472;323.9277;
130915;56;1331.6;1350;16.3884;64.7228;6.25;249.2922;329.7982;
162331;2;2940;2940;8.5218;116.8449;0;0;0;
162331;59;3185.8;3600;-14.9429;58.0795;6;543.7042;151.5177;
133642;52;1080;1131.6;16.6801;29.6;6;0;0;
133642;2;1295.8;1295.8;-0.7592;114.8229;0;54.5033;138.7634;
142228;54;3480;3484.8;16.7001;47.1;6;0;0;
142228;1;3555.6001;3555.6001;0.601;2.6276;0;10.8755;78.5947;
160108;1;2760;2760;-14.1171;0.7011;0;0;0;
160108;59;2902;3531.6001;-0.8998;74.8376;6;52.9865;152.7856;
160108;57;3567.2;3570;5.4038;72.9451;6.25;78.7171;164.3395;
161777;2;2836;2836;0.1835;115.3742;0;0;0;
161777;59;2986.3999;3600;4.4882;58.0342;6;623.8337;102.2333;
137633;58;2460;2492.3999;24.3101;82.1;6;0;0;
137633;59;2648.6001;3289.2;5.6337;26.9801;6;46.4792;132.8276;
137633;59;3477.3999;3600;4.4259;43.3921;6;241.2326;272.6587;
140413;53;3360;3374.3999;5.7899;37.9;6;0;0;
140413;1;3492;3492;0.6924;2.6256;0;4.0832;84.4424;
140082;2;1116;1116;1.8174;116.2467;0;0;0;
140082;59;1243.8;1311.6;12.1379;60.1961;6;27.3366;95.8406;
140082;56;1344.6;1350;8.7368;64.3732;6.25;49.5161;106.3148;
130191;51;240;248.4;-17.2899;20.4;6;0;0;
130191;2;322;322;0.725;114.7577;0;3.2623;121.5996;
136854;2;788;788;-14.2493;115.586;0;0;0;
136854;59;921.6;1131.6;3.8671;28.1156;6;1.7861;151.3918;
136854;52;1142.8;1170;1.3144;29.4012;6.25;7.6149;156.635;
137477;52;2520;2552.3999;24.18;29.6;6;0;0;
137477;2;2677.3999;2677.3999;0.0004;114.942;0;34.3133;116.8292;
136694;56;1980;2012.4;24.19;64.6;6;0;0;
136694;59;2045.6;2628;3.8114;55.4514;6;4.9392;35.9509;
136694;55;2631.8;2670;5.6303;55.3212;6.25;6.0066;37.8869;
153204;2;2140;2140;-11.8342;115.2553;0;0;0;
153204;59;2322.6001;3226.8;18.6129;81.0176;6;96.6174;91.1723;
153204;58;3234;3270;17.0218;82.2835;6.25;98.8655;94.5922;
149519;2;1888;1888;-12.5318;115.7885;0;0;0;
149519;59;2054.8;2511.6001;-0.8694;78.8811;6;93.938;118.6328;
149519;58;2527.3999;2550;1.221;81.8127;6.25;102.7538;125.2268;
133565;55;1140;1174.8;-17.2;55.4;6;0;0;
133565;15;1261.2;1261.2;-15.3892;21.2378;6;8.6332;98.4153;
136414;1;756;756;14.4589;1.2176;0;0;0;
136414;59;841.4;1132.8;9.0572;26.1661;6;36.6264;75.8886;
136414;52;1146.2;1170;8.8187;29.3477;6.25;45.9109;79.8907;
137285;52;2520;2523.6001;24.18;29.6;6;0;0;
137285;59;2651.6001;3360;-15.5749;58.6544;6;43.1436;105.5776;
144779;2;1456;1456;6.7839;116.8153;0;0;0;
144779;59;1557.6;2036.4;10.3437;61.9948;6;9.002;98.7608;
144779;56;2069.6001;2070;16.5793;64.8601;6.25;33.0907;108.5958;
136508;57;2040;2062.8;-1.7801;72.9;6;0;0;
136508;59;2207.8;2812.8;8.2872;43.4726;6;6.937;127.4948;
136508;54;2835.8;2850;8.6121;46.938;6.25;23.6004;133.4347;
137650;55;2580;2636.3999;-17.2;55.4;6;0;0;
137650;59;2860.8;3538.8;20.6236;46.9854;6;115.6298;119.1937;
130106;58;300;327.6;8.8102;82.1;6;0;0;
130106;8;328.2;328.2;8.8102;81.629;6;0.2482;0.471;
138332;56;2700;2728.8;8.69;64.6;6;0;0;
138332;59;2891.3999;3182.3999;-12.4577;24.1431;6;57.1361;132.4498;
138332;51;3203;3210;-9.7924;20.6962;6.25;70.7001;140.2828;
159795;2;2728;2728;-11.3222;116.9722;0;0;0;
159795;59;3381.2;3537.6001;16.3926;44.8956;6;461.0652;185.9212;
159795;54;3555.2;3570;16.8276;47.2553;6.25;471.0081;191.2549;
159901;2;2748;2748;1.1245;116.9521;0;0;0;
159901;59;2863.3999;3536.3999;-15.1846;75.3257;6;54.7174;84.4506;
159901;57;3564.8;3570;-17.1398;73.1125;6.25;76.5396;90.5319;
138875;56;2700;2726.3999;16.69;64.6;6;0;0;
138875;15;2840;2840;-3.6631;21.1643;6;30.4075;135.0554;
136194;53;1920;1932;-1.7101;37.9;6;0;0;
136194;1;1996.6;1996.6;-1.0767;2.6289;0;8.8056;90.0425;
134378;53;1200;1219.2;5.7899;37.9;6;0;0;
134378;2;1295.8;1295.8;-2.312;114.8832;0;8.6229;118.325;
138324;56;2700;2749.2;16.69;64.6;6;0;0;
138324;1;2847;2847;0.8188;2.6918;0;17.6189;95.6864;
137010;57;2040;2096.3999;5.7199;72.9;6;0;0;
137010;2;2176.6001;2176.6001;1.2163;114.8162;0;5.0891;82.862;
138337;53;2640;2665.2;-17.21;37.9;6;0;0;
138337;8;2825.3999;2825.3999;-25.4043;81.3817;6;11.1332;108.0888;
140358;55;3300;3334.8;-1.7;55.4;6;0;0;
140358;59;3557.8;3600;-6.8407;74.6073;6;178.2252;145.1399;
138029;53;2640;2650.8;-1.7101;37.9;6;0;0;
138029;2;2777.3999;2777.3999;-1.3528;114.769;0;43.3636;124.8936;
133817;53;1200;1233.6;-9.71;37.9;6;0;0;
133817;59;1337;1914;-5.3561;60.853;6;11.4994;99.1304;
133817;55;1939.8;1950;-9.5088;55.6594;6.25;28.984;108.2816;
145841;2;1604;1604;14.1758;116.68;0;0;0;
145841;56;2063;2070;24.1367;64.379;6.25;296.5857;166.8476;
137989;53;2640;2660.3999;5.7899;37.9;6;0;0;
137989;59;2667.6001;3530.3999;6.4108;43.532;6;0.7092;5.7375;
137989;54;3563.8;3570;8.6449;46.8712;6.25;22.4571;14.9767;
142269;54;3480;3519.6001;8.7;47.1;6;0;0;
140670;53;3360;3409.2;5.7899;37.9;6;0;0;
140670;2;3499.3999;3499.3999;-0.3643;114.7879;0;14.0776;115.9054;
137479;51;2400;2421.6001;-9.79;20.4;6;0;0;
130030;58;300;328.8;24.3101;82.1;6;0;0;
130030;58;359;390;1.2303;81.975;6.25;10.6181;28.8737;
137583;58;2460;2482.8;1.3103;82.1;6;0;0;
137583;2;2618.6001;2618.6001;-0.0924;114.9152;0;53.5108;105.4533;
133487;1;528;528;-1.0338;1.391;0;0;0;
133487;56;617.2;630;1.2104;64.48;6.25;5.2755;110.3545;
131327;54;600;612;1.2001;47.1;6;0;0;
131327;2;734.6;734.6;2.0642;114.7521;0;38.4287;127.1977;
141964;57;3480;3495.6001;-1.7801;72.9;6;0;0;
137056;57;2040;2052;-9.7801;72.9;6;0;0;
137056;59;2213.2;2752.8;-3.2932;59.0021;6;82.7211;118.8992;
137056;59;2993.2;3600;14.3861;76.0946;6;837.8699;256.2861;
143351;1;1356;1356;0.0852;0.7752;0;0;0;
143351;59;1466.2;2036.4;9.8416;62.2389;6;8.0246;100.2346;
143351;59;2666;2755.2;10.3871;62.4904;6;556.67;201.27;
143351;59;3462.3999;3600;13.3792;79.761;6;1233.0735;370.4733;
134755;52;1800;1803.6;8.68;29.6;6;0;0;
134755;12;1943.6;1943.6;3.2175;73.6366;6;9.1807;160.567;
167887;1;3416;3416;-9.0256;1.1193;0;0;0;
167887;59;3481.6001;3600;12.0557;25.5749;6;135.4378;80.2692;
130289;1;252;252;10.8813;1.2667;0;0;0;
130289;58;358.4;390;24.5629;81.973;6.25;5.0837;110.8073;
131538;51;960;996;-17.2899;20.4;6;0;0;
131538;2;1110;1110;-0.1444;114.8751;0;27.984;122.6777;
130672;55;420;439.2;-9.7;55.4;6;0;0;
130672;2;527.4;527.4;-1.3103;114.7638;0;4.8421;96.7747;
151431;2;2040;2040;-2.0075;116.3273;0;0;0;
151431;59;2164.8;2571.6001;1.3144;25.5528;6;4.3854;145.4165;
130679;55;420;427.2;-9.7;55.4;6;0;0;
130679;55;440.6;510;-17.4845;55.3713;6.25;5.0808;10.2243;
143094;2;1324;1324;-7.5829;116.1828;0;0;0;
143094;59;1455.6;1731.6;-16.3854;23.7535;6;1.9122;133.5956;
143094;51;1741.6;1770;-17.3382;20.6304;6.25;5.7932;137.9501;
139191;1;1044;1044;11.8813;1.9499;0;0;0;
139191;59;1170.4;1375.2;-5.4579;44.966;6;2.9188;105.8833;
139191;59;1555;1851.6;10.3474;27.7642;6;42.0538;216.1273;
139191;59;1895.6;2576.3999;14.8214;26.7681;6;71.3261;231.2627;
139191;59;2843.3999;3529.2;-3.0054;42.4156;6;172.8146;362.0702;
139191;59;3583.3999;3600;5.1169;44.0512;6;227.2244;378.6877;
142235;54;3480;3499.2;16.7001;47.1;6;0;0;
136628;56;1980;1987.2;16.69;64.6;6;0;0;
136628;59;2002.6;2752.8;8.6542;60.5236;6;6.9253;11.2696;
136628;56;2785.2;2790;8.7662;64.4044;6.25;29.8228;21.276;
165202;2;3208;3208;10.1389;116.345;0;0;0;
165202;59;3575.8;3600;-12.948;75.7544;6;248.1402;132.4117;
130646;58;300;303.6;8.8102;82.1;6;0;0;
130646;58;313;390;16.6653;81.9197;6.25;1.3098;8.0557;
152144;1;2076;2076;-9.5184;0.3184;0;0;0;
152144;59;2125.3999;2448;-19.707;21.2259;6;12.9279;58.1251;
152144;51;2463;2490;-17.5039;20.5562;6.25;23.1059;62.3425;
137619;58;2460;2505.6001;24.3101;82.1;6;0;0;
137619;12;2565.6001;2565.6001;-25.8776;73.7178;6;24.8113;67.3639;
129708;2;156;156;10.8109;115.9253;0;0;0;
129708;59;220.4;356.4;6.2573;78.3539;6;11.5014;89.5555;
129708;58;364;390;1.4802;82.3618;6.25;12.5858;96.2617;
129734;2;172;172;-9.4165;116.6798;0;0;0;
129734;59;264;476.4;-7.402;58.5785;6;21.4932;107.7308;
129734;55;486;510;-9.4388;55.5218;6.25;24.5482;112.383;
130009;55;420;468;5.8;55.4;6;0;0;
130009;59;572;656.4;25.1626;46.5885;6;51.1416;85.895;
130009;54;670.8;690;24.3871;47.2983;6.25;60.2675;91.4277;
136080;53;1920;1921.2;-17.21;37.9;6;0;0;
136080;2;2048.3999;2048.3999;-0.0481;114.8918;0;14.7427;108.1711;
134621;57;1320;1328.4;-9.7801;72.9;6;0;0;
134621;59;1445.4;1855.2;6.1419;25.6192;6;19.0451;154.8374;
134621;59;1894;2570.3999;2.3679;24.7914;6;50.2387;166.3317;
134621;52;2587;2610;0.9216;29.5634;6.25;59.2674;173.9461;
139778;52;3240;3260.3999;24.18;29.6;6;0;0;
137431;52;2520;2536.8;16.6801;29.6;6;0;0;
137431;12;2669.2;2669.2;25.5747;73.7449;6;56.3014;133.0845;
133929;53;1200;1237.2;5.7899;37.9;6;0;0;
133929;1;1303.2;1303.2;-0.6441;2.6357;0;3.0444;78.5385;
133784;54;1320;1329.6;16.7001;47.1;6;0;0;
133784;2;1497.8;1497.8;-0.3339;114.9525;0;40.4051;125.4463;
136614;57;2040;2046;-9.7801;72.9;6;0;0;
136614;51;2467.6001;2490;-1.9555;20.2376;6.25;220.7352;251.683;
139734;52;3240;3253.2;1.1801;29.6;6;0;0;
139734;59;3387.3999;3600;3.7175;76.9278;6;221.646;159.1295;
136661;54;2040;2041.2;1.2001;47.1;6;0;0;
136661;13;2166.6001;2166.6001;16.91;56.178;6;64.6095;111.6739;
132271;55;1140;1141.2;-9.7;55.4;6;0;0;
132271;2;1265.6;1265.6;0.2315;114.8889;0;38.729;108.8226;
145867;2;1616;1616;-4.5021;115.8875;0;0;0;
145867;51;1714.6;1770;-17.4879;20.4869;6.25;5.2825;125.3065;
135401;52;1800;1814.4;8.68;29.6;6;0;0;
135401;10;2006;2006;-17.536;46.3614;6;46.7316;201.4532;
137409;1;896;896;-14.6783;0.794;0;0;0;
137409;58;1040.6;1110;1.5242;82.0703;6.25;10.0049;138.9482;
155192;2;2392;2392;-5.2352;116.3433;0;0;0;
155192;59;2613.3999;3300;23.3385;29.1777;6;115.2462;137.9524;
155192;59;3484.6001;3600;3.7133;44.1529;6;340.6911;243.0761;
151940;2;2052;2052;6.6133;117.2005;0;0;0;
151940;59;2151.2;2755.2;15.1362;58.6877;6;4.22;101.5257;
151940;59;3592.3999;3600;23.4482;81.9716;6;667.972;310.6248;
140583;55;3300;3314.3999;-1.7;55.4;6;0;0;
140583;2;3496.3999;3496.3999;-1.6658;114.7548;0;105.8016;135.9074;
136696;51;2400;2422.8;5.71;20.4;6;0;0;
136696;8;2620.2;2620.2;-25.3417;81.4595;6;6.0513;150.5204;
134775;51;1680;1693.2;-17.2899;20.4;6;0;0;
134775;59;1805.8;2036.4;9.49;59.1794;6;5.2344;117.0122;
134775;59;2079;2755.2;10.0844;62.0958;6;36.001;133.6684;
134775;59;3504.8;3600;16.1678;79.9505;6;741.9476;293.8469;
140551;55;3300;3314.3999;-17.2;55.4;6;0;0;
140551;59;3427;3600;10.0438;78.8593;6;203.0518;106.1117;
131268;57;600;657.6;-1.7801;72.9;6;0;0;
131268;1;824.6;824.6;0.3303;2.5514;0;6.6865;129.6301;
