AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
53014;58;1441.4;1470;17.0422;82.3228;6.25;67.7184;96.0212;
76896;2;3328;3328;-9.3466;115.9477;0;0;0;
76896;59;3488.2;3600;11.961;28.8419;6;147.0875;150.4537;
65921;1;1988;1988;-13.7871;0.2794;0;0;0;
65921;59;2064;3478.8;-4.0813;21.3824;6;9.8005;89.3856;
65921;51;3492.6001;3510;-2.0766;20.5484;6.25;19.3384;94.3838;
52585;2;284;284;13.9777;116.0148;0;0;0;
52585;54;494.8;570;8.9554;47.2678;6.25;23.085;202.3478;
53860;58;660;697.2;8.8102;82.1;6;0;0;
53860;11;835.8;835.8;26.4939;28.8035;6;51.612;122.3832;
70773;2;2592;2592;-5.0541;116.2545;0;0;0;
70773;59;2772.8;3392.3999;11.0135;41.9262;6;60.4609;136.9859;
70773;54;3425.2;3450;16.8375;47.3477;6.25;80.9847;151.5705;
58916;56;1500;1539.6;24.19;64.6;6;0;0;
58916;59;1678.8;1933.2;8.0641;45.1405;6;35.9769;97.5552;
58916;54;1952;2010;1.3567;47.2401;6.25;45.0314;107.648;
58731;53;1140;1146;-17.21;37.9;6;0;0;
58731;2;1230.4;1230.4;0.1275;114.9325;0;3.0442;105.7147;
68350;2;2236;2236;-13.9085;116.9187;0;0;0;
68350;59;2474;3591.6001;15.7411;80.623;6;167.2597;93.4076;
68350;58;3599.8;3630;16.639;82.2575;6.25;171.7046;96.6377;
75361;1;3116;3116;6.1926;0.835;0;0;0;
75361;59;3173.8;3600;-13.5014;21.5393;6;432.0197;61.0197;
60626;2;1324;1324;-2.8444;117.0723;0;0;0;
60626;59;1424.6;2091.6001;-14.7891;60.4278;6;37.2354;99.1532;
60626;55;2128;2130;-9.8655;55.6467;6.25;63.3816;111.8495;
51875;1;202;202;-13.5109;2.141;0;0;0;
51875;59;348.6;712.8;11.2492;78.146;6;31.2594;128.1569;
51875;58;737.4;750;8.9645;82.1186;6.25;46.8068;135.9522;
66410;55;2040;2067.6001;5.8;55.4;6;0;0;
66410;59;2207.8;3216;9.7509;28.2345;6;30.4724;122.6387;
66410;59;3321;3600;9.9506;27.3125;6;390.8671;160.0073;
57469;2;938;938;-4.7457;116.2131;0;0;0;
57469;59;1041.8;1550.4;11.5551;61.4079;6;11.4783;90.8359;
57469;56;1579;1590;8.8191;64.3926;6.25;31.6415;99.1965;
68116;2;2210;2210;5.231;116.0357;0;0;0;
70433;2;2546;2546;-0.5838;116.9748;0;0;0;
70433;59;2796.3999;3394.8;14.6858;46.5319;6;126.9599;136.468;
70433;59;3475.8;3600;8.6045;44.2966;6;313.3989;161.9367;
62031;51;1980;2011.2;-9.79;20.4;6;0;0;
62031;11;2080;2080;17.7511;28.8952;6;38.9435;41.4299;
71105;54;2640;2658;8.7;47.1;6;0;0;
71105;59;3237.2;3600;23.4782;29.2839;6;834.1816;147.9918;
62186;1;1460;1460;-2.1471;0.7356;0;0;0;
62186;59;1553;1933.2;21.7772;47.012;6;19.6689;75.2836;
62186;54;2701;2730;24.1773;47.3535;6.25;651.7242;279.6575;
56797;57;840;861.6;-17.28;72.9;6;0;0;
56797;59;978.6;1347.6;-5.6805;58.0443;6;11.388;98.2617;
56797;55;1380;1410;-1.8409;55.3746;6.25;35.4768;106.9363;
69628;2;2412;2412;0.946;116.0198;0;0;0;
69628;59;2595.2;3600;5.7986;59.1693;6;1079.3145;121.2044;
77661;2;3402;3402;-10.8551;115.87;0;0;0;
72516;1;2778;2778;14.3618;0.3732;0;0;0;
69320;58;2820;2864.3999;24.3101;82.1;6;0;0;
69320;1;2989.6001;2989.6001;1.2452;2.6143;0;41.5628;116.7596;
62176;2;1456;1456;7.9594;116.0847;0;0;0;
62176;59;1581.6;2751.6001;-16.8382;21.7623;6;24.2549;127.2136;
62176;51;2760.8;2790;-17.3292;20.5799;6.25;30.0291;129.6719;
74330;2;2968;2968;1.1418;115.4871;0;0;0;
77741;1;3422;3422;6.3161;0.4955;0;0;0;
77741;59;3535;3600;-3.8076;43.4341;6;90.8731;102.442;
53313;2;430;430;-14.6898;116.9806;0;0;0;
53313;54;555.2;570;16.6513;46.8793;6.25;3.7079;110.3036;
57996;2;1054;1054;-0.2375;115.2728;0;0;0;
57996;59;1153.6;1586.4;-12.6736;77.0879;6;10.8622;78.3689;
57996;57;1629.6;1650;-17.286;73.1187;6.25;41.888;90.3629;
58953;53;1140;1171.2;-1.7101;37.9;6;0;0;
58953;9;1281;1281;-24.7821;63.9095;6;24.0613;95.9845;
53874;58;660;662.4;8.8102;82.1;6;0;0;
53874;12;744.2;744.2;-17.5517;73.6842;6;35.6112;56.5898;
64021;55;2040;2066.3999;-1.7;55.4;6;0;0;
64021;1;2172;2172;0.2727;2.7117;0;23.6413;111.0501;
58323;2;1084;1084;1.1947;116.3556;0;0;0;
58323;59;1173.2;1593.6;10.9616;73.9353;6;10.3297;81.4902;
58323;57;1606.4;1650;5.7958;73.0572;6.25;17.0016;87.546;
65474;1;1924;1924;8.8311;0.3372;0;0;0;
65474;59;1996.4;2672.3999;14.398;41.2506;6;22.0584;88.8451;
65474;54;2704.2;2730;17.0148;47.1693;6.25;43.3833;100.8163;
68950;2;2326;2326;12.8442;115.3039;0;0;0;
68950;59;2571;3340.8;-9.9028;39.178;6;141.7413;154.8486;
68950;53;3348;3390;-10.0205;37.9211;6.25;145.8739;157.6535;
52195;58;660;669.6;8.8102;82.1;6;0;0;
52195;2;763;763;0.5918;114.8523;0;6.4712;84.0233;
63982;52;1740;1746;16.6801;29.6;6;0;0;
63982;2;1884;1884;-0.0849;114.883;0;43.5092;142.4334;
52651;1;302;302;6.9985;0.489;0;0;0;
52651;59;398.6;715.2;13.8011;79.8673;6;23.8106;121.9169;
52651;58;751.2;750;17.0722;82.0541;6.25;51.9047;129.9183;
64194;58;2100;2137.2;1.3103;82.1;6;0;0;
64194;13;2340;2340;25.2358;56.2059;6;98.985;104.9425;
69327;55;2760;2797.2;-9.7;55.4;6;0;0;
69327;59;3047.2;3600;-16.8801;40.1788;6;708.8596;151.5728;
63368;2;1622;1622;8.1128;116.1939;0;0;0;
63368;59;1708.2;2865.6001;9.6395;77.8521;6;3.7815;90.8628;
63368;59;3067.6001;3600;6.805;61.4416;6;623.2302;219.4699;
73986;52;3180;3187.2;1.1801;29.6;6;0;0;
73986;2;3333.6001;3333.6001;0.9306;114.7177;0;38.1181;149.1476;
66047;2;2006;2006;-8.8571;115.5304;0;0;0;
66047;54;2719.6001;2730;24.1011;46.9185;6.25;549.222;192.6693;
53010;2;352;352;-0.6067;116.1347;0;0;0;
53010;59;480.6;576;-14.845;23.9795;6;7.3484;128.0901;
53010;51;628.2;630;-10.0278;20.3345;6.25;45.9981;143.2654;
65711;1;1938;1938;-13.6025;1.5033;0;0;0;
65711;59;2064.3999;2804.3999;4.9254;56.3737;6;34.0917;122.3147;
65711;55;2807;2850;5.5871;55.3125;6.25;34.5064;123.5765;
69734;2;2440;2440;-4.7628;117.0049;0;0;0;
69734;59;2849.2;3600;-15.4912;24.4668;6;1009.0909;170.8656;
73744;51;3420;3429.6001;-17.2899;20.4;6;0;0;
73744;2;3534.8;3534.8;-0.5707;114.9244;0;6.6226;123.9014;
69223;51;2700;2750.3999;-9.79;20.4;6;0;0;
69223;2;3042.3999;3042.3999;1.1826;114.8918;0;148.5667;183.3121;
69255;52;2460;2505.6001;24.18;29.6;6;0;0;
69255;2;2618.2;2618.2;-1.8184;114.7894;0;43.5221;120.9237;
73864;57;3000;3012;5.7199;72.9;6;0;0;
73864;10;3384.2;3384.2;5.8032;46.2813;6;260.3756;189.5415;
52877;2;328;328;6.0212;115.7096;0;0;0;
52877;59;406.2;712.8;7.3971;76.7365;6;12.4246;89.783;
52877;59;752.6;1434;-1.8638;78.914;6;42.5175;102.733;
52877;58;1445;1470;1.128;82.2446;6.25;46.7174;108.4844;
61079;2;1372;1372;-4.0351;115.2987;0;0;0;
61079;59;1475.8;2751.6001;-15.0868;25.2701;6;9.2861;125.0022;
61079;59;3262.3999;3600;-14.6964;38.648;6;762.4465;238.0986;
51423;1;62;62;10.0581;0.2417;0;0;0;
51423;59;186.2;712.8;7.2652;78.5583;6;1.888;139.2587;
51423;59;753.6;1434;1.6341;79.4027;6;34.1401;151.4951;
51423;59;1641;2239.2;13.1406;62.1369;6;133.1047;257.6934;
51423;56;2268.2;2310;16.4208;64.6622;6.25;154.9713;265.9929;
53906;55;600;606;5.8;55.4;6;0;0;
53906;2;689.4;689.4;-2.7304;114.8611;0;14.5473;100.0893;
56362;2;826;826;-6.4292;117.1265;0;0;0;
56362;59;923.8;1359.6;-16.058;55.5317;6;5.738;100.3735;
56362;55;1362;1410;-17.0548;55.3715;6.25;6.4413;101.3948;
56848;2;846;846;10.5732;116.84;0;0;0;
56848;59;964.2;1180.8;-2.2572;42.8422;6;24.0646;135.5607;
56848;59;1232.6;1891.2;-6.9655;40.2476;6;65.4635;150.4059;
56848;53;1926.8;1950;-9.463;38.0049;6.25;93.0632;158.8085;
64822;1;1820;1820;6.9768;1.9621;0;0;0;
64822;59;1902.8;2804.3999;6.6031;58.4921;6;6.4058;106.1129;
64822;55;2816.6001;2850;6.0189;55.3205;6.25;12.226;111.3095;
71518;1;2662;2662;-12.077;0.8056;0;0;0;
71518;59;2773;3600;-11.5059;75.4806;6;831.8342;124.5306;
73598;2;2902;2902;-2.9284;115.8241;0;0;0;
73598;59;3103.6001;3600;11.1909;80.2532;6;606.296;116.8101;
78907;58;3540;3552;24.3101;82.1;6;0;0;
55700;2;714;714;9.527;116.4056;0;0;0;
55700;59;800.4;1191.6;2.7767;42.0398;6;4.0473;125.8941;
55700;53;1222.8;1230;-1.4859;37.7836;6.25;26.241;136.2985;
56617;58;1380;1410;1.3103;82.1;6;0;0;
56617;13;1514.4;1514.4;-13.3044;56.2033;6;11.5541;107.2312;
71730;2;2678;2678;-7.1457;116.4792;0;0;0;
71730;59;2798;3600;-2.5985;24.7223;6;817.7272;148.1599;
51707;1;148;148;7.85;1.1221;0;0;0;
51707;59;227.8;326.4;3.372;24.7143;6;1.772;78.1513;
51707;52;335.4;390;1.3658;29.4936;6.25;4.521;84.4819;
54983;2;648;648;1.6387;116.9219;0;0;0;
54983;59;764.2;1074;7.1483;27.4189;6;13.4222;137.5987;
54983;52;1091.6;1110;1.4218;29.7467;6.25;23.2837;145.4126;
62341;2;1498;1498;7.6961;117.0018;0;0;0;
62341;59;2023.2;2752.8;1.5024;24.1432;6;346.1048;204.1536;
62341;51;2787;2790;-1.6963;20.1984;6.25;368.3559;215.4818;
69213;51;2700;2727.6001;-17.2899;20.4;6;0;0;
69213;1;2809;2809;-1.2765;2.5474;0;1.4128;55.3808;
52019;51;540;543.6;-9.79;20.4;6;0;0;
52019;2;656.6;656.6;-0.5091;114.8897;0;11.9887;129.7668;
56767;58;1380;1395.6;24.3101;82.1;6;0;0;
56767;2;1464;1464;2.971;114.8764;0;14.5495;65.0098;
58432;2;1112;1112;7.7915;116.7868;0;0;0;
58432;59;1208.6;1593.6;13.1803;75.8997;6;12.0785;85.1744;
58432;57;1628.2;1650;5.9274;72.7781;6.25;36.4844;96.2598;
63334;1;1612;1612;0.7444;0.5152;0;0;0;
63334;59;1721.8;2286;-10.3877;74.2784;6;2.0335;110.666;
63334;57;2326.6001;2370;-17.348;72.6918;6.25;31.0384;123.8362;
60678;2;1330;1330;-8.599;116.5247;0;0;0;
60678;59;1420.4;2092.8;-12.5881;56.7926;6;23.9273;101.7008;
60678;55;2128.2;2130;-17.185;55.1725;6.25;51.1199;111.7121;
66610;52;2460;2468.3999;16.6801;29.6;6;0;0;
66610;2;2586.6001;2586.6001;0.0728;114.8831;0;11.636;134.3672;
69182;51;2700;2734.8;-9.79;20.4;6;0;0;
69182;13;3353;3353;-18.1217;56.031;6;375.2996;230.2572;
75729;2;3200;3200;-5.4119;115.4674;0;0;0;
64238;2;1744;1744;8.7693;116.8447;0;0;0;
64238;59;2174.6001;2881.2;-3.4495;79.768;6;346.7698;111.8771;
64238;59;3039.2;3600;3.6576;60.5046;6;968.0099;248.0154;
73083;2;2838;2838;0.1447;116.7467;0;0;0;
73083;59;3101.6001;3600;2.9769;79.3494;6;631.0394;129.2128;
71875;2;2704;2704;-2.2269;115.2752;0;0;0;
71875;59;3064;3600;-6.2634;27.2525;6;698.9153;182.0748;
76165;53;3300;3304.8;-17.21;37.9;6;0;0;
76165;59;3363.3999;3600;-10.4439;42.6683;6;278.2813;23.9804;
76338;55;3480;3487.2;-1.7;55.4;6;0;0;
52097;51;540;568.8;-17.2899;20.4;6;0;0;
52097;8;671.2;671.2;-0.9609;81.245;6;13.01;154.0657;
52163;58;660;706.8;1.3103;82.1;6;0;0;
52163;59;862.8;1347.6;1.3543;58.566;6;39.9778;109.62;
52163;55;1362;1410;-1.5564;55.5421;6.25;47.404;116.6378;
58545;53;1140;1156.8;5.7899;37.9;6;0;0;
58545;2;1243;1243;1.5342;114.751;0;5.2631;118.3316;
51881;2;204;204;4.1902;115.7295;0;0;0;
51881;59;275.8;649.2;-1.5198;61.0975;6;10.4338;102.9494;
51881;55;674;690;5.552;55.5971;6.25;26.5731;114.0992;
72500;2;2776;2776;1.6085;116.5678;0;0;0;
72500;59;2858.3999;3600;-14.6118;74.8203;6;754.7914;81.5402;
72174;1;2750;2750;-7.5157;1.3352;0;0;0;
72174;59;2827;3600;7.9337;25.567;6;781.4648;71.7612;
76839;2;3320;3320;7.583;117.2601;0;0;0;
72391;2;2760;2760;10.5954;117.1454;0;0;0;
72391;59;3223.3999;3600;-16.1589;24.3849;6;629.1932;215.3106;
56683;52;1020;1023.6;1.1801;29.6;6;0;0;
56683;12;1252.2;1252.2;8.6013;73.626;6;87.1037;159.087;
69592;2;2400;2400;10.1362;115.7404;0;0;0;
69592;59;2511.3999;3600;3.7621;58.8491;6;1115.2819;117.9344;
57349;1;908;908;-9.8821;2.2513;0;0;0;
57349;59;980.2;1191.6;12.5947;42.3658;6;2.7753;80.3709;
57349;59;1231.2;1887.6;6.2678;39.0177;6;33.3569;93.573;
57349;53;1891.2;1950;5.5622;37.8427;6.25;34.6039;95.5108;
70371;2;2530;2530;-10.2447;115.5318;0;0;0;
70371;59;2690.2;3392.3999;9.729;42.6969;6;65.9453;130.5547;
70371;59;3456.8;3600;18.9703;46.5148;6;256.4036;153.6196;
58331;2;1086;1086;4.813;116.2523;0;0;0;
58331;54;1225.8;1290;1.2983;46.9748;6.25;38.0595;130.1258;
69071;55;2760;2814;-17.2;55.4;6;0;0;
69071;11;2901;2901;-25.8218;28.7664;6;2.9261;88.8451;
73800;51;3420;3441.6001;-1.7899;20.4;6;0;0;
73800;13;3575.8;3575.8;-26.0746;56.2602;6;55.6346;119.7731;
61095;2;1376;1376;3.621;116.0441;0;0;0;
61095;59;1517.2;2751.6001;6.1645;25.0119;6;22.8455;140.5506;
61095;51;2786.3999;2790;5.8418;20.6362;6.25;50.0588;147.9576;
71368;57;3000;3022.8;-9.7801;72.9;6;0;0;
71368;2;3107.8;3107.8;-2.7803;114.8362;0;29.0647;88.4238;
51737;2;158;158;2.0755;116.5592;0;0;0;
51737;59;239.8;576;-16.3158;21.0508;6;4.8774;126.1089;
51737;51;615.6;630;-9.9098;20.166;6.25;33.8565;138.9174;
55090;2;650;650;-11.3383;115.2467;0;0;0;
55090;59;741.2;1180.8;-9.9041;42.9217;6;8.6072;120.3554;
55090;53;1208.4;1230;-9.7299;38.1448;6.25;28.2728;128.6538;
51365;1;44;44;8.7503;1.5872;0;0;0;
51365;59;134.6;715.2;23.6246;82.2339;6;3.9884;110.5048;
51365;58;735;750;24.074;82.1518;6.25;18.3274;115.2477;
58874;54;1200;1210.8;8.7;47.1;6;0;0;
58874;2;1354.2;1354.2;1.8246;114.8772;0;16.694;118.6898;
63998;53;1860;1872;-1.7101;37.9;6;0;0;
63998;1;1994.8;1994.8;-1.6364;2.6336;0;58.2319;110.3216;
76224;54;3360;3362.3999;8.7;47.1;6;0;0;
76224;2;3531.8;3531.8;1.5379;114.8043;0;50.596;128.5309;
77908;2;3444;3444;-1.6484;117.1307;0;0;0;
78427;2;3496;3496;1.8361;115.7671;0;0;0;
58827;54;1200;1201.2;16.7001;47.1;6;0;0;
58827;59;1322.6;2014.8;2.2302;24.5201;6;56.2265;114.0835;
58827;51;2056.6001;2070;-1.4932;20.4534;6.25;91.0678;122.6153;
52106;51;540;572.4;5.71;20.4;6;0;0;
52106;2;695;695;-0.4045;114.8897;0;4.5876;137.1781;
55259;2;666;666;-14.1021;116.9436;0;0;0;
55259;59;875;1074;-3.1556;25.0274;6;42.4928;162.7748;
55259;59;1120.4;1794;-1.0926;22.6758;6;72.8425;178.1897;
55259;59;2032;2512.8;-0.8598;24.3406;6;283.7438;204.0827;
55259;54;3372;3450;1.114;47.1689;6.25;893.779;451.5826;
67587;2;2134;2134;-11.2725;116.1319;0;0;0;
67587;59;2255.8;3342;-14.2159;39.7496;6;16.4289;122.9106;
67587;53;3373.3999;3390;-17.1665;37.6751;6.25;39.503;133.6693;
56388;2;834;834;12.5225;115.2801;0;0;0;
56388;59;933;1434;4.3324;76.9682;6;32.3484;92.8915;
56388;59;1598.2;2233.2;14.0531;62.9776;6;123.385;201.636;
56388;56;2264.6001;2310;8.4478;64.5427;6.25;145.4861;212.7216;
69313;51;2700;2750.3999;5.71;20.4;6;0;0;
69313;59;2847.8;3600;-5.5033;27.9384;6;820.5201;47.4139;
73844;52;3180;3201.6001;8.68;29.6;6;0;0;
73844;12;3342.8;3342.8;25.1307;73.7519;6;30.9655;118.6483;
74075;56;2940;2947.2;24.19;64.6;6;0;0;
74075;1;3046.8;3046.8;1.1314;2.6217;0;21.8797;89.782;
58444;1;1116;1116;2.1482;1.6707;0;0;0;
58444;59;1320;2014.8;-2.7066;23.6375;6;109.5864;113.1856;
58444;59;2758.3999;3469.2;-14.5361;22.4388;6;693.0076;298.2839;
51775;2;170;170;-3.3835;115.8511;0;0;0;
51775;59;257.4;577.2;-11.9454;26.3152;6;1.2314;124.1897;
51775;59;634;1312.8;-15.9716;25.942;6;48.0939;140.6578;
51775;59;1360.4;2751.6001;-13.9831;25.287;6;86.8248;155.6867;
51775;59;2888.6001;3600;-10.8933;38.4132;6;851.0552;263.4472;
75587;2;3180;3180;2.6362;116.3307;0;0;0;
53116;1;378;378;12.4706;0.5901;0;0;0;
53116;59;450;576;-8.8556;21.9557;6;2.8163;73.0585;
53116;51;595.2;630;-9.5043;20.2689;6.25;17.2443;77.8998;
71172;54;2640;2671.2;1.2001;47.1;6;0;0;
71172;59;2808.3999;3600;-4.5352;76.958;6;806.9639;130.9746;
57740;2;1016;1016;-7.7044;116.1807;0;0;0;
57740;59;1133.2;2014.8;-7.1575;23.2384;6;13.399;139.7801;
57740;51;2035.2;2070;-9.5917;20.558;6.25;28.5267;146.3052;
64834;2;1822;1822;-10.4239;115.9429;0;0;0;
64834;52;2517.6001;2550;1.3672;29.6226;6.25;422.1334;255.2532;
70941;54;2640;2674.8;1.2001;47.1;6;0;0;
70941;2;2764.2;2764.2;-1.3818;114.8876;0;7.6053;125.9994;
66618;51;2700;2730;-9.79;20.4;6;0;0;
66618;1;2875.6001;2875.6001;1.1181;2.6838;0;81.8099;87.8657;
51971;2;230;230;-12.4641;116.4982;0;0;0;
51971;59;299.6;715.2;24.7576;81.817;6;25.8501;71.5233;
51971;58;731.4;750;24.5156;82.2927;6.25;37.3221;74.8398;
71070;58;2820;2876.3999;1.3103;82.1;6;0;0;
71070;12;2913.8;2913.8;-2.7786;73.7333;6;25.6126;19.6112;
64959;2;1858;1858;0.2096;115.924;0;0;0;
64959;59;2008.6;2882.3999;8.2371;77.4903;6;17.399;100.6452;
58675;53;1140;1165.2;-17.21;37.9;6;0;0;
58675;8;1260.6;1260.6;-25.6754;81.41;6;38.4386;91.0013;
56499;51;1260;1287.6;-9.79;20.4;6;0;0;
56499;59;1651.6;2152.8;22.6874;82.0001;6;236.8974;181.0207;
56499;58;2172.6001;2190;24.1614;82.2882;6.25;250.6315;187.7819;
62275;2;1482;1482;-2.4545;117.0407;0;0;0;
62275;59;1631.2;2751.6001;6.1766;23.7715;6;24.8228;147.3377;
62275;59;2965.8;3600;-0.0713;41.0543;6;743.7642;288.7942;
62894;1;1566;1566;9.9584;0.7273;0;0;0;
62894;59;1682.8;2284.8;-3.827;76.2256;6;9.2925;128.4664;
62894;57;2301;2370;-9.5993;72.6803;6.25;18.2848;136.4545;
71359;57;3000;3025.2;5.7199;72.9;6;0;0;
63757;2;1738;1738;-12.7686;115.9297;0;0;0;
63757;59;1887.6;2288.3999;2.842;77.9285;6;78.9324;112.0677;
63757;57;2329.6001;2370;5.5218;73.0884;6.25;111.4591;121.3665;
53700;2;528;528;14.7559;117.1898;0;0;0;
53700;59;619.8;792;11.828;64.1081;6;15.3485;99.3366;
53700;56;805;870;16.4576;64.6109;6.25;22.0794;104.925;
73679;2;2926;2926;-10.7611;116.8488;0;0;0;
73679;59;3095;3600;10.4217;59.2282;6;559.5178;120.8081;
57279;1;890;890;-1.0355;0.7536;0;0;0;
57279;59;973;1550.4;-4.7025;60.0457;6;4.5539;104.1888;
57279;59;1730.2;2233.2;-1.496;61.1225;6;164.6539;135.2924;
57279;56;2276.8;2310;0.9951;64.6335;6.25;199.3583;144.8195;
58695;54;1200;1216.8;1.2001;47.1;6;0;0;
58695;2;1329.8;1329.8;2.1014;114.8721;0;30.5107;131.1402;
68974;2;2334;2334;-10.4238;116.7982;0;0;0;
68974;59;2488.6001;3340.8;8.0405;43.587;6;11.3269;126.1505;
68974;53;3374.6001;3390;5.6381;37.748;6.25;34.9737;135.2713;
61885;51;1980;1999.2;-17.2899;20.4;6;0;0;
61885;59;2083.8;2978.3999;-2.112;60.8059;6;10.0105;115.0658;
72568;1;2786;2786;8.841;1.8654;0;0;0;
72568;59;2937.3999;3600;-4.8189;78.6364;6;687.9642;133.6443;
66480;52;2460;2484;8.68;29.6;6;0;0;
66480;59;2574;3600;5.0713;25.5662;6;1095.9703;19.7965;
71170;55;2760;2778;-17.2;55.4;6;0;0;
71170;59;2906.3999;3600;3.9577;76.4266;6;719.6594;109.9088;
55797;1;718;718;-0.9145;0.742;0;0;0;
55797;59;785.6;1191.6;-0.7032;40.7423;6;2.1441;91.6241;
55797;59;1348.8;2014.8;-12.8814;24.8874;6;70.474;209.5415;
55797;59;2766.2;3469.2;-11.9816;26.4414;6;679.3032;450.151;
55797;59;3548.8;3600;-7.3274;23.5247;6;797.7763;470.9337;
54802;2;622;622;-13.1468;115.3155;0;0;0;
54802;59;796.2;1074;16.8897;26.0372;6;35.9559;127.8785;
54802;52;1086.4;1110;16.793;29.7796;6.25;41.1555;133.394;
73907;57;3000;3021.6001;-9.7801;72.9;6;0;0;
73907;1;3149.2;3149.2;-0.7623;2.6089;0;30.587;124.0323;
78210;1;3472;3472;7.724;2.0845;0;0;0;
78802;2;3536;3536;9.0085;116.8102;0;0;0;
73978;51;3420;3430.8;-9.79;20.4;6;0;0;
69168;52;2460;2478;16.6801;29.6;6;0;0;
69168;2;2671.8;2671.8;1.1438;114.8759;0;43.8363;137.7198;
57640;2;990;990;4.8955;115.7428;0;0;0;
57640;59;1067;1586.4;-11.1515;76.0838;6;3.1843;77.4769;
57640;57;1611.2;1650;-9.901;72.6918;6.25;21.8716;83.3701;
75150;2;3056;3056;-4.4108;115.8399;0;0;0;
75150;59;3218.2;3600;2.9669;76.0597;6;434.7042;112.7689;
56280;2;804;804;-1.7268;117.0726;0;0;0;
56280;59;922.8;1243.2;3.8921;42.1113;6;8.7926;120.7398;
56280;54;1283.8;1290;8.4804;47.2476;6.25;40.6629;130.6094;
69588;2;2398;2398;-11.3276;115.2747;0;0;0;
69588;59;2559.6001;3212.3999;1.1146;27.0641;6;43.6145;158.0521;
69588;59;3273.8;3600;8.5001;27.1091;6;418.5523;177.0838;
73551;2;2890;2890;-2.248;115.7619;0;0;0;
73551;59;3495.6001;3600;25.1695;47.2908;6;591.4783;115.0293;
56580;57;840;850.8;5.7199;72.9;6;0;0;
56580;1;965.4;965.4;-0.4431;2.6004;0;6.403;117.1058;
74111;57;3000;3019.2;5.7199;72.9;6;0;0;
74111;2;3094.3999;3094.3999;1.7855;114.89;0;11.9722;83.0315;
76072;2;3238;3238;-3.9986;116.9043;0;0;0;
72857;2;2814;2814;2.6744;115.7764;0;0;0;
72857;59;2938;3600;-8.6982;40.6259;6;673.4374;120.9261;
64921;1;1848;1848;9.6774;1.2;0;0;0;
64921;59;1969.2;2804.3999;0.9385;57.2971;6;8.203;119.3776;
64921;55;2829.8;2850;5.6071;55.4744;6.25;24.4325;128.8466;
56616;51;1260;1280.4;5.71;20.4;6;0;0;
56616;2;1420;1420;1.0398;114.8237;0;18.5444;140.2456;
52235;52;300;313.2;24.18;29.6;6;0;0;
52235;11;313.6;313.6;24.2765;29.2247;6;0.079;0.3906;
54459;1;576;576;6.6525;0.3098;0;0;0;
54459;59;648.6;1315.2;10.0119;23.2041;6;1.4756;69.6652;
54459;51;1345.4;1350;5.4987;20.4228;6.25;19.9604;80.5117;
56657;58;1380;1384.8;8.8102;82.1;6;0;0;
56657;59;1996.2;2751.6001;-8.0014;21.5416;6;354.2449;276.2378;
56657;51;2772.2;2790;-9.7401;20.2153;6.25;368.8615;282.1084;
61786;52;1740;1747.2;8.68;29.6;6;0;0;
61786;2;1943.6;1943.6;0.8443;114.8256;0;46.8649;142.1643;
54315;2;566;566;3.9267;116.1055;0;0;0;
54315;59;699.8;1074;11.5114;25.5967;6;8.8768;127.2018;
54315;59;1120.2;1792.8;15.6203;26.5013;6;40.8934;144.9062;
54315;52;1806;1830;16.9102;29.5592;6.25;47.4847;149.5943;
69188;52;2460;2485.2;16.6801;29.6;6;0;0;
69188;59;2624;3600;4.469;23.6571;6;1072.0978;53.9917;
74125;52;3180;3206.3999;16.6801;29.6;6;0;0;
74125;59;3263;3600;-1.5943;25.7585;6;375.2336;29.4709;
76196;55;3480;3489.6001;-1.7;55.4;6;0;0;
69359;54;2640;2648.3999;24.2;47.1;6;0;0;
63497;2;1660;1660;8.541;115.9385;0;0;0;
63497;59;1817.8;2512.8;-0.3281;25.9327;6;9.985;153.2655;
63497;52;2544.6001;2550;1.1123;29.8045;6.25;33.9737;161.277;
76492;58;3540;3550.8;16.8102;82.1;6;0;0;
76503;54;3360;3390;1.2001;47.1;6;0;0;
76503;59;3510.6001;3600;-7.5088;60.4884;6;105.6286;111.6817;
76920;2;3330;3330;-2.5974;116.4061;0;0;0;
76920;59;3468.6001;3600;-0.6626;39.4697;6;173.7766;129.5803;
79612;2;3594;3594;-13.484;116.6092;0;0;0;
62037;52;1740;1778.4;8.68;29.6;6;0;0;
62037;2;1952;1952;1.0198;114.7982;0;42.2404;140.4602;
77815;2;3432;3432;-10.4979;115.2875;0;0;0;
77815;59;3527.2;3600;15.0118;60.2552;6;92.6312;100.8714;
66554;52;2460;2470.8;8.68;29.6;6;0;0;
66554;59;2782.8;3393.6001;22.0369;47.0252;6;188.4606;143.7828;
66554;59;3469.3999;3600;20.55;46.4673;6;376.7774;172.2493;
60628;2;1324;1324;-6.7784;116.0411;0;0;0;
60628;59;1417.2;1933.2;22.9576;47.2122;6;3.5236;101.2639;
60628;54;1944.8;2010;23.9676;47.2137;6.25;11.3975;105.455;
53830;58;660;711.6;1.3103;82.1;6;0;0;
53830;59;903;1074;9.1273;26.4613;6;18.0927;144.5929;
53830;59;1110;1792.8;16.9242;28.539;6;42.0635;157.1035;
53830;52;1796.4;1830;16.6157;29.4352;6.25;43.642;158.1485;
70146;2;2512;2512;8.9212;116.4836;0;0;0;
