AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
5031;53;1216.6;1290;-1.5334;37.9384;6.25;2.7105;138.0024;
10440;57;2040;2058;-17.28;72.9;6;0;0;
10440;14;2164.8;2164.8;-25.3279;38.5597;6;20.0655;90.2769;
4674;55;1140;1167.6;5.8;55.4;6;0;0;
4674;12;1244;1244;4.3314;73.7374;6;12.3615;115.1049;
1194;2;112;112;-9.6684;115.2449;0;0;0;
1194;59;171;326.4;13.6817;79.1141;6;12.5416;74.9557;
1194;58;342.8;390;9.07;82.1331;6.25;22.6115;82.1965;
6814;51;1680;1706.4;-1.7899;20.4;6;0;0;
6814;2;1821.4;1821.4;-1.1526;114.7429;0;4.3333;135.6759;
13469;2;2684;2684;12.8286;115.6523;0;0;0;
13469;57;2770.8;2850;5.7019;72.9535;6.25;2.3032;100.1524;
2087;2;316;316;1.3074;116.1801;0;0;0;
2087;59;495.8;540;21.345;64.5465;6;13.6373;119.0219;
2087;56;559.4;630;24.0086;64.7453;6.25;26.2708;124.3843;
6779;58;1740;1755.6;8.8102;82.1;6;0;0;
6779;1;1862.4;1862.4;0.5828;2.6483;0;12.5656;120.0935;
7754;2;1512;1512;-5.5883;116.7035;0;0;0;
7754;59;1616.8;1826.4;0.8765;27.5076;6;4.3845;147.1805;
7754;52;1831.2;1890;0.9546;29.779;6.25;5.9636;149.8525;
11892;51;2400;2422.8;-17.2899;20.4;6;0;0;
11892;59;2447.6001;2548.8;12.0973;25.6697;6;2.5717;32.3194;
11892;52;2584.2;2610;16.44;29.6593;6.25;26.9367;42.548;
3302;51;960;987.6;5.71;20.4;6;0;0;
3302;59;1228;1266;12.6974;61.958;6;27.3678;192.8498;
3302;56;1281.4;1350;16.4543;64.6314;6.25;36.2013;199.8068;
2867;2;492;492;-2.2599;116.547;0;0;0;
2867;54;612.8;690;16.5566;47.1933;6.25;8.2447;121.7065;
3340;54;600;615.6;24.2;47.1;6;0;0;
3340;10;618.6;618.6;23.4985;46.7193;6;2.2333;1.1121;
2312;1;372;372;-4.4137;1.3627;0;0;0;
2312;52;437.6;450;16.8853;29.5587;6.25;1.5682;58.6837;
4563;58;1020;1041.6;16.8102;82.1;6;0;0;
4563;55;1170.8;1230;5.6074;55.3664;6.25;30.4296;100.5141;
3357;51;960;993.6;-17.2899;20.4;6;0;0;
3357;59;1019.4;1117.2;2.2942;27.3155;6;3.025;21.7029;
3357;52;1135.4;1170;1.2938;29.7846;6.25;13.6923;26.3624;
3363;54;600;603.6;1.2001;47.1;6;0;0;
3363;59;707.8;1086;14.0951;79.109;6;5.3661;119.1561;
3363;58;1109.8;1110;16.5914;82.197;6.25;23.9033;124.4341;
8223;58;1740;1762.8;1.3103;82.1;6;0;0;
8223;2;1860.4;1860.4;0.4918;114.9033;0;25.4948;91.3946;
5661;2;1100;1100;0.9414;116.3746;0;0;0;
5661;59;1164.6;1346.4;-9.891;74.988;6;1.7121;78.0911;
5661;57;1349.6;1410;-9.5424;72.8704;6.25;2.3941;80.4355;
10497;57;2040;2068.8;-9.7801;72.9;6;0;0;
10497;57;2093;2130;5.4791;72.7891;6.25;9.9043;17.8603;
5281;2;1040;1040;-3.5872;116.877;0;0;0;
5281;59;1134.4;1346.4;23.4522;46.7574;6;1.8319;98.9322;
5281;54;1372.6;1410;24.2378;47.3655;6.25;21.9071;104.2362;
11678;52;2520;2544;8.68;29.6;6;0;0;
11678;9;2706.6001;2706.6001;27.3248;63.9234;6;40.7891;108.4842;
4753;58;1020;1048.8;1.3103;82.1;6;0;0;
4753;58;1110.4;1110;24.1469;82.0038;6.25;34.0786;30.6344;
11112;2;2112;2112;14.6073;116.7531;0;0;0;
11112;59;2230;2550;24.2224;29.8766;6;5.3112;119.548;
11112;52;2555;2610;24.3432;29.8046;6.25;5.783;120.7795;
1314;2;176;176;-14.2101;116.9374;0;0;0;
1314;59;284;385.2;6.9298;26.3453;6;4.1483;144.9653;
1314;52;396.2;450;8.873;29.3945;6.25;9.8979;150.1076;
10411;58;2460;2468.3999;16.8102;82.1;6;0;0;
10411;1;2571.2;2571.2;0.2603;2.58;0;10.916;117.0381;
4039;2;744;744;-10.7688;116.6626;0;0;0;
4039;59;816.2;1180.8;-13.0711;57.8534;6;3.0563;103.8958;
4039;59;1310.4;1410;-4.0477;78.8947;6;70.2967;204.7416;
4039;59;1481.2;1890;7.0915;61.0562;6;73.3239;314.0046;
4039;55;1913.2;1950;6.0542;55.3891;6.25;88.0491;323.3692;
7890;2;1596;1596;-0.7143;116.0973;0;0;0;
7890;59;1702;1826.4;-1.9498;26.2607;6;12.8329;143.7841;
7890;52;1863.6;1890;1.2688;29.3833;6.25;41.8526;152.7817;
10268;54;2040;2050.8;8.7;47.1;6;0;0;
10268;59;2185.6001;2506.8;15.2478;77.6742;6;7.1741;114.9058;
10268;58;2525;2550;16.655;82.2588;6.25;16.8415;122.5167;
7073;1;1324;1324;-0.9899;0.727;0;0;0;
7073;59;1481.2;1882.8;-9.449;58.3526;6;6.4308;165.7278;
7073;55;1894.4;1950;-9.9338;55.3855;6.25;11.7938;170.0246;
3013;2;548;548;-0.3632;115.7986;0;0;0;
3013;54;648.4;690;16.7949;47.0786;6.25;1.7166;99.5132;
5609;2;1088;1088;-0.2078;116.9711;0;0;0;
5609;59;1158.2;1347.6;4.9979;73.9598;6;1.1917;92.0453;
5609;57;1371.4;1410;-1.4843;72.8517;6.25;18.3253;101.1263;
4510;52;1080;1095.6;8.68;29.6;6;0;0;
4510;59;1256.6;1266;15.7729;63.5135;6;39.3665;117.8996;
4510;56;1273;1350;16.6181;64.3958;6.25;43.9245;119.7999;
1641;51;240;250.8;-1.7899;20.4;6;0;0;
1641;12;384.8;384.8;-23.7417;73.6659;6;6.2464;115.855;
4546;51;960;1010.4;-9.79;20.4;6;0;0;
4546;57;1398.2;1410;5.6258;72.9255;6.25;50.0034;235.7469;
7598;2;1428;1428;6.8733;116.2255;0;0;0;
7598;59;1543.4;1729.2;0.7842;22.0205;6;5.7101;143.0884;
7598;51;1733;1770;-1.534;20.2385;6.25;6.5689;146.3582;
5353;2;1056;1056;0.2559;116.6825;0;0;0;
5353;59;1156.8;1345.2;11.0773;45.1224;6;3.2728;108.1561;
5353;54;1359.6;1410;8.8486;47.3296;6.25;11.4095;113.2028;
6398;2;1232;1232;-3.5792;116.3786;0;0;0;
6398;56;1334;1350;1.3339;64.5446;6.25;6.5318;102.1003;
7025;58;1740;1753.2;8.8102;82.1;6;0;0;
7025;59;1876;1922.4;7.8078;39.5491;6;9.8391;112.3941;
7025;53;1929.4;2010;5.979;37.7141;6.25;12.3271;116.1617;
11684;58;2460;2505.6001;16.8102;82.1;6;0;0;
11684;55;2638.8;2670;-17.3902;55.1824;6.25;29.4787;103.3638;
3104;2;600;600;-0.6037;115.5356;0;0;0;
3104;54;689.2;690;16.8711;47.0765;6.25;25.9965;98.5217;
13021;2;2576;2576;-9.3279;115.8263;0;0;0;
13021;59;2630;2787.6001;-14.7073;77.3346;6;6.3157;81.9735;
13021;57;2798.6001;2850;-17.5413;72.9877;6.25;10.94;87.8704;
1436;58;300;319.2;1.3103;82.1;6;0;0;
1436;58;351.2;390;24.1666;81.9045;6.25;11.3892;27.7577;
1498;52;360;361.2;1.1801;29.6;6;0;0;
1498;9;502.2;502.2;-25.3722;63.9396;6;1.9579;107.3934;
1196;2;116;116;-8.9775;115.9478;0;0;0;
1196;59;223.4;445.2;-8.0467;56.9113;6;1.7982;105.1563;
1196;55;451.4;510;-9.8313;55.5822;6.25;3.7817;107.9329;
13743;54;2760;2770.8;8.7;47.1;6;0;0;
13743;54;2772.2;2850;8.7;47.1;6.25;0.2;0;
3798;2;632;632;2.7583;117.107;0;0;0;
3798;59;769.6;1010.4;8.6501;22.7943;6;6.2642;129.8079;
3798;51;1015.8;1050;5.7209;20.2315;6.25;7.0901;134.0238;
1636;51;240;248.4;5.71;20.4;6;0;0;
1636;12;353.8;353.8;25.7238;73.7133;6;22.4478;127.2731;
4744;58;1020;1026;1.3103;82.1;6;0;0;
4744;14;1144;1144;15.5466;38.6182;6;6.4469;108.5853;
6653;2;1312;1312;14.064;115.9406;0;0;0;
6653;57;1382.8;1410;-9.903;73.1838;6.25;17.6234;88.6206;
8412;52;1800;1803.6;1.1801;29.6;6;0;0;
8412;59;1938.2;2072.3999;-1.4398;76.8179;6;18.6187;146.4323;
8412;57;2089;2130;-1.7194;73.123;6.25;27.7596;152.3127;
10332;58;2460;2482.8;16.8102;82.1;6;0;0;
10332;55;2597.8;2670;5.9398;55.2662;6.25;37.2631;106.3438;
1777;51;240;244.8;-1.7899;20.4;6;0;0;
1777;59;248.8;385.2;-0.2357;26.0151;6;0.3393;5.8262;
1777;52;395.4;450;0.9874;29.6563;6.25;5.4341;10.7684;
10421;54;2040;2059.2;8.7;47.1;6;0;0;
10421;54;2065.8;2130;1.4037;46.9566;6.25;0.4276;7.3236;
13650;1;2752;2752;-0.409;0.682;0;0;0;
13650;57;2825.8;2850;-17.3998;72.9179;6.25;2.5934;104.02;
4555;51;960;984;5.71;20.4;6;0;0;
4555;1;1035.6;1035.6;0.5192;2.6548;0;5.5489;68.8477;
3021;2;552;552;-13.2395;117.2007;0;0;0;
3021;59;800;1086;15.6836;79.1012;6;37.1823;167.6242;
3021;58;1106.2;1110;16.7634;81.9115;6.25;50.4024;173.3594;
3427;58;1020;1044;8.8102;82.1;6;0;0;
3427;2;1121.4;1121.4;-0.0397;114.9245;0;4.5105;86.6543;
8916;2;1768;1768;14.6385;115.2733;0;0;0;
8916;52;1890;1890;8.8282;29.4457;6.25;8.3007;140.254;
8991;2;1780;1780;-5.8304;116.177;0;0;0;
8991;59;1859;1987.2;0.8783;61.9046;6;9.0579;107.6398;
8991;56;1992.6;2070;1.3664;64.7423;6.25;10.1993;110.9928;
9321;2;1824;1824;4.4334;115.6736;0;0;0;
9321;59;1893;2072.3999;-2.4746;77.4569;6;1.8854;84.1593;
9321;57;2093.8;2130;-1.5686;72.8877;6.25;15.9465;92.6412;
10344;51;2400;2420.3999;-17.2899;20.4;6;0;0;
10344;2;2549;2549;-0.8671;114.8148;0;10.1115;127.5776;
11104;2;2108;2108;7.0095;116.9707;0;0;0;
11104;59;2214;2446.8;-0.4464;21.5173;6;3.3456;142.6004;
11104;51;2458.8;2490;5.4051;20.4598;6.25;8.7592;149.7983;
13441;2;2668;2668;4.9509;116.3635;0;0;0;
13441;59;2756.8;2787.6001;-3.716;73.9003;6;2.1547;94.8678;
13441;57;2797;2850;-1.9342;73.1383;6.25;7.4414;98.0488;
10456;54;2040;2055.6001;24.2;47.1;6;0;0;
10456;59;2212;2612.3999;-13.5323;56.8761;6;6.6054;114.2449;
10456;55;2627.6001;2670;-9.8929;55.3577;6.25;13.9681;119.3041;
7762;2;1516;1516;-5.2808;116.43;0;0;0;
7762;52;1864.4;1890;24.3125;29.3918;6.25;231.0168;164.4695;
4714;55;1140;1153.2;5.8;55.4;6;0;0;
4714;59;1246.4;1346.4;-8.6436;75.3681;6;23.655;106.7706;
4714;57;1355.6;1410;-9.6109;73.1003;6.25;28.1438;110.232;
7562;2;1408;1408;-4.6497;116.6067;0;0;0;
7562;59;1518;1830;21.9675;29.4158;6;30.506;116.0513;
7562;52;1856.6;1890;24.3684;29.8042;6.25;50.6581;123.4638;
13823;57;2760;2772;-17.28;72.9;6;0;0;
13823;2;2843.8;2843.8;-0.9241;114.8993;0;2.5516;73.4642;
9133;2;1800;1800;4.5348;115.7309;0;0;0;
9133;59;1849.8;2073.6001;-15.6838;78.6744;6;1.8087;76.9424;
9133;57;2106.2;2130;-17.3802;73.1271;6.25;25.5503;85.88;
8989;2;1780;1780;-13.4361;115.8529;0;0;0;
8989;59;1898.2;1987.2;7.3404;59.9222;6;12.7049;109.4785;
8989;56;2029.8;2070;1.3229;64.7832;6.25;45.5904;119.3793;
4630;51;960;1009.2;5.71;20.4;6;0;0;
4630;59;1091.6;1168.8;-0.9465;61.282;6;8.2853;125.3159;
4630;55;1204.6;1230;5.6257;55.2077;6.25;34.5217;136.1037;
1483;55;420;433.2;-9.7;55.4;6;0;0;
1483;2;529.8;529.8;-1.5833;114.8404;0;17.7876;94.4395;
3436;54;600;616.8;8.7;47.1;6;0;0;
3436;2;731;731;1.058;114.8579;0;8.0725;118.2115;
1388;2;216;216;-5.9641;115.6678;0;0;0;
1388;59;321;385.2;6.708;26.5984;6;10.3009;134.2791;
1388;52;389.8;450;8.6968;29.4999;6.25;11.0811;137.8914;
7856;2;1572;1572;-9.7599;116.9633;0;0;0;
7856;59;1671.8;1738.8;-14.0684;21.9263;6;2.6335;140.1912;
7856;51;1749.2;1770;-17.0734;20.6351;6.25;7.4182;144.7962;
8060;55;1860;1863.6;-9.7;55.4;6;0;0;
8060;59;1887.4;1987.2;6.8453;60.7156;6;7.1867;22.0533;
8060;56;2014.2;2070;1.324;64.8065;6.25;25.5897;30.4439;
8433;56;1980;1981.2;24.19;64.6;6;0;0;
8433;54;2084.3999;2130;24.2162;47.3454;6.25;16.3016;66.8018;
10340;58;2460;2484;8.8102;82.1;6;0;0;
10340;59;2604.6001;2700;2.7302;61.882;6;21.1816;96.8645;
10340;56;2710.3999;2790;1.3224;64.3576;6.25;26.391;100.9796;
11620;2;2396;2396;-0.6785;117.0469;0;0;0;
11620;58;2501.3999;2550;8.5384;82.061;6.25;9.0429;104.0218;
3979;2;708;708;3.2777;115.6307;0;0;0;
3979;52;1158.2;1170;1.3184;29.7739;6.25;234.0762;186.8693;
4355;2;912;912;9.9057;116.9745;0;0;0;
4355;59;1033.6;1180.8;-11.2829;60.697;6;7.7048;107.314;
4355;55;1216.6;1230;-17.3554;55.2378;6.25;31.8402;118.6892;
1538;58;300;302.4;1.3103;82.1;6;0;0;
1538;12;310.6;310.6;1.2746;73.5615;6;0.3158;8.5391;
5015;2;988;988;-6.631;115.6244;0;0;0;
5015;59;1103.6;1214.4;-12.202;40.2943;6;2.9491;115.4422;
5015;53;1219;1290;-9.8512;37.9674;6.25;3.5124;118.8025;
12205;1;2440;2440;1.6838;1.0337;0;0;0;
12205;58;2545.2;2550;24.4777;82.2621;6.25;14.8401;105.0518;
6663;1;1316;1316;10.8621;1.968;0;0;0;
6663;59;1469.8;1882.8;-16.3851;56.4724;6;26.9184;182.7858;
6663;55;1930.6;1950;-9.8336;55.2157;6.25;66.1098;192.8629;
10406;51;2400;2446.8;-1.7899;20.4;6;0;0;
10406;59;2649.2;2700;8.4506;61.9694;6;20.5408;199.7773;
10406;56;2703;2790;8.4788;64.4737;6.25;20.8721;202.2917;
10609;57;2040;2049.6001;-17.28;72.9;6;0;0;
10609;1;2142.6001;2142.6001;-0.3823;2.6681;0;24.8021;106.7563;
14536;2;2852;2852;3.9852;117.1257;0;0;0;
14536;2;2938.6001;2938.6001;-1.5966;114.8767;0;3.2497;120.0937;
12457;2;2484;2484;-12.5007;115.3376;0;0;0;
12457;52;2603.6001;2610;8.4412;29.4625;6.25;4.7375;167.1088;
1471;55;420;432;5.8;55.4;6;0;0;
1471;59;446;540;22.6248;64.3877;6;1.0325;20.3482;
1471;56;552.2;630;24.4368;64.4797;6.25;7.5108;23.6775;
3456;51;960;1006.8;-1.7899;20.4;6;0;0;
3456;1;1077;1077;0.8203;2.7163;0;8.7545;73.033;
1392;2;220;220;12.4169;115.6817;0;0;0;
1392;59;358.8;385.2;-5.1346;26.3343;6;5.3302;150.6516;
1392;52;404;450;0.9905;29.4119;6.25;15.6024;159.2642;
13485;2;2692;2692;1.9478;116.2453;0;0;0;
13485;59;2815.8;2883.9512;4.9674;22.0409;6;2.3632;142.9986;
13485;1;2943.8;2943.8;1.4354;2.7581;0;6.9201;208.5265;
6689;57;1320;1326;-17.28;72.9;6;0;0;
6689;10;1457.8;1457.8;23.0699;46.3106;6;1.9094;95.1174;
8341;51;1680;1719.6;5.71;20.4;6;0;0;
8341;56;2040.6;2070;1.3508;64.7524;6.25;78.2455;223.4297;
4432;58;1020;1035.6;16.8102;82.1;6;0;0;
4432;59;1179.2;1345.2;-2.7506;44.8809;6;28.0696;125.1833;
4432;54;1352.8;1410;0.9226;47.1545;6.25;30.2144;130.6913;
1386;2;216;216;7.5285;115.5188;0;0;0;
1386;58;308.4;390;1.2636;82.0048;6.25;4.3035;92.3455;
4774;52;1080;1106.4;8.68;29.6;6;0;0;
4774;2;1226.8;1226.8;0.7024;114.7897;0;35.8326;134.299;
10541;54;2040;2058;1.2001;47.1;6;0;0;
10541;2;2186.2;2186.2;0.0693;114.9577;0;4.0182;121.6785;
4860;52;1080;1098;1.1801;29.6;6;0;0;
4860;2;1210.8;1210.8;0.9374;114.8513;0;15.0102;142.381;
13685;58;3180;3193.2;8.8102;82.1;6;0;0;
13685;2;3282.6001;3282.6001;1.8921;114.9169;0;26.8712;75.2751;
10897;2;2068;2068;1.4784;115.4479;0;0;0;
10897;59;2165.2;2521.2;10.3397;78.3891;6;1.7968;71.8346;
10897;58;2539.6001;2550;8.6319;82.2152;6.25;10.9648;78.8911;
1120;1;72;72;-9.0678;1.6605;0;0;0;
1120;59;179;451.2;-0.3296;58.2632;6;1.3685;116.2931;
1120;55;478.6;510;5.5204;55.399;6.25;17.9889;126.932;
11688;55;2580;2598;-9.7;55.4;6;0;0;
11688;59;2706.8;2786.3999;-0.6576;76.2963;6;7.7872;96.5924;
11688;57;2805.8;2850;5.9629;72.9975;6.25;17.721;106.5202;
14016;57;2760;2781.6001;-17.28;72.9;6;0;0;
14016;59;2827.2;2889.5911;15.885;79.6547;6;3.8884;49.4305;
14016;2;2969;2969;0.555;114.9316;0;6.0017;126.3899;
11476;2;2320;2320;-7.3211;116.2737;0;0;0;
11476;59;2433.3999;2548.8;17.1761;28.9049;6;26.6648;125.3164;
11476;52;2556.6001;2610;16.4608;29.4287;6.25;31.1601;127.1396;
1895;2;260;260;12.794;117.2383;0;0;0;
1895;58;357.2;390;1.5803;81.9972;6.25;6.428;97.8901;
6786;57;1320;1323.6;-9.7801;72.9;6;0;0;
6786;59;1394.6;1800;15.4231;79.0659;6;2.7827;78.2817;
6786;58;1811.4;1830;16.5969;82.2509;6.25;8.1376;82.3594;
8164;52;1800;1810.8;1.1801;29.6;6;0;0;
8164;2;1913.6;1913.6;0.7228;114.7442;0;4.1025;140.6896;
3321;51;960;1008;5.71;20.4;6;0;0;
3321;9;1153.2;1153.2;-25.2571;63.8139;6;3.6765;111.4497;
7441;1;1348;1348;7.6408;0.3206;0;0;0;
7441;59;1474.4;1827.6;2.649;28.7361;6;25.7031;160.2635;
7441;52;1841.4;1890;8.4576;29.5975;6.25;32.0393;166.7436;
8072;58;1740;1773.6;1.3103;82.1;6;0;0;
8072;2;1831;1831;1.0868;114.8104;0;3.1606;91.1978;
14023;51;3120;3123.6001;-1.7899;20.4;6;0;0;
14023;1;3179;3179;-0.8593;2.6096;0;3.3144;72.8021;
9013;1;1784;1784;10.993;1.1842;0;0;0;
9013;59;1920.4;1987.2;-2.6616;60.2586;6;19.5245;124.0687;
9013;56;2016.6;2070;1.1024;64.8208;6.25;38.6671;134.882;
12614;2;2508;2508;10.7384;115.8691;0;0;0;
12614;59;2605.8;2791.2;10.109;44.4259;6;2.5918;114.0935;
12614;54;2816.2;2850;16.5854;46.8547;6.25;17.4762;125.574;
4115;2;784;784;6.3634;116.6512;0;0;0;
4115;59;896.6;1011.6;5.2336;21.9404;6;2.1323;152.1142;
4115;51;1026.4;1050;-1.6664;20.5574;6.25;8.4427;162.1621;
5685;2;1104;1104;-3.7732;115.3763;0;0;0;
5685;59;1160.4;1347.6;7.9358;77.7087;6;3.8581;78.5543;
5685;57;1366.8;1410;5.964;72.7747;6.25;15.1735;86.3585;
9402;2;1828;1828;-2.9645;116.3647;0;0;0;
9402;59;1916;2067.6001;20.3541;47.2095;6;31.0994;98.219;
9402;54;2118.2;2130;24.2988;46.8234;6.25;72.7364;109.8174;
1402;2;228;228;4.5448;115.261;0;0;0;
1402;59;334.6;391.2;13.4288;27.475;6;4.6228;130.5423;
1402;52;395.4;450;16.5278;29.5726;6.25;4.9842;134.4169;
1310;2;176;176;-5.789;115.4845;0;0;0;
1310;59;292.6;451.2;-4.3185;56.1467;6;26.7983;105.8503;
1310;55;458.2;510;-1.8151;55.2133;6.25;28.2552;109.4106;
6802;51;1680;1720.8;-17.2899;20.4;6;0;0;
6802;59;1898.4;1990.8;22.4956;64.8267;6;19.5976;129.5885;
6802;56;2008.2;2070;24.2124;64.8227;6.25;32.5411;133.1142;
1572;58;300;303.6;16.8102;82.1;6;0;0;
1572;2;351.8;351.8;0.1245;114.8893;0;5.2549;67.0892;
8066;52;1800;1825.2;24.18;29.6;6;0;0;
8066;59;1934.2;2067.6001;21.8187;47.0608;6;11.6031;65.1009;
8066;54;2088;2130;24.2508;47.2699;6.25;25.2212;70.238;
11486;2;2324;2324;8.3066;115.4247;0;0;0;
11486;59;2396;2600.3999;0.7725;58.9872;6;9.7899;107.7669;
11486;55;2615.3999;2670;-1.6216;55.6817;6.25;18.6146;113.0899;
13964;51;3120;3128.3999;-17.2899;20.4;6;0;0;
13964;2;3207;3207;1.1589;114.8913;0;1.1438;123.1369;
4413;2;948;948;1.1062;115.5588;0;0;0;
4413;59;1060.8;1168.8;6.9156;58.2635;6;2.3818;95.9769;
4413;55;1190.4;1230;5.6378;55.5711;6.25;17.0522;100.9852;
14011;54;2760;2785.2;1.2001;47.1;6;0;0;
14011;2;2992.2;2992.2;0.4519;114.8846;0;76.1257;168.8437;
9900;2;1932;1932;6.8601;115.7104;0;0;0;
9900;54;2062;2130;16.6993;46.8838;6.25;15.5284;105.583;
2918;1;528;528;-3.6884;1.0536;0;0;0;
2918;57;644.2;690;-17.4109;73.1082;6.25;22.4975;113.6505;
14425;2;2796;2796;6.4944;117.101;0;0;0;
14425;59;2898.8;2900.2891;-11.1828;23.4837;6;4.1528;130.9798;
14425;1;2954;2954;0.706;2.6679;0;6.1861;194.2912;
3305;58;1020;1083.6;24.3101;82.1;6;0;0;
3305;2;1166.4;1166.4;1.093;114.9257;0;12.7086;64.0908;
11793;52;2520;2546.3999;1.1801;29.6;6;0;0;
11793;13;2705.2;2705.2;25.8242;56.1797;6;60.6367;121.879;
11222;2;2168;2168;-1.5513;117.1506;0;0;0;
11222;59;2251.2;2460;-5.17;25.9202;6;4.9962;136.8881;
11222;51;2471;2490;-9.5871;20.5222;6.25;9.2406;145.0024;
12453;2;2484;2484;-11.0308;116.0154;0;0;0;
12453;52;2600.6001;2610;8.4576;29.6557;6.25;13.64;144.9799;
8465;1;1688;1688;5.1217;0.9577;0;0;0;
8465;52;1875.2;1890;24.3612;29.606;6.25;91.5577;86.8219;
6381;2;1220;1220;7.5926;116.3582;0;0;0;
6381;54;1325.8;1410;8.3821;47.0648;6.25;7.4467;138.7895;
4485;52;1080;1106.4;24.18;29.6;6;0;0;
4485;2;1226.2;1226.2;0.3479;114.8749;0;11.8283;126.7129;
8788;1;1744;1744;1.984;1.4906;0;0;0;
8788;52;1834.8;1890;24.3163;29.7186;6.25;48.6407;57.3134;
6432;2;1252;1252;12.9537;117.0699;0;0;0;
6432;56;1349.2;1350;0.9005;64.6634;6.25;23.4781;113.1644;
4783;53;1200;1210.8;-9.71;37.9;6;0;0;
4783;8;1319.2;1319.2;-25.2357;81.4312;6;26.3888;96.9743;
7894;2;1600;1600;6.0383;115.5843;0;0;0;
7894;59;1694.8;1830;9.3137;24.1508;6;3.3823;132.9571;
7894;52;1866.6;1890;16.8724;29.7709;6.25;27.4158;146.4767;
10490;57;2040;2067.6001;-1.7801;72.9;6;0;0;
10490;11;2194;2194;4.1639;28.8564;6;34.5299;142.911;
4837;53;1200;1207.2;-9.71;37.9;6;0;0;
4837;57;1342.4;1410;-1.9569;72.8946;6.25;10.6882;119.895;
3490;58;1020;1035.6;1.3103;82.1;6;0;0;
3490;2;1100.2;1100.2;0.1529;114.8119;0;10.0041;91.9379;
3936;1;688;688;7.6268;1.1317;0;0;0;
3936;59;752.8;1106.4;24.4856;29.6385;6;1.8566;55.8379;
3936;52;1109;1170;24.4213;29.587;6.25;2.3895;55.9318;
6996;54;1320;1328.4;8.7;47.1;6;0;0;
6996;8;1450.8;1450.8;-25.664;81.4052;6;4.9229;114.6382;
10393;54;2040;2068.8;8.7;47.1;6;0;0;
10393;2;2173.3999;2173.3999;0.2391;114.8262;0;12.7592;118.1057;
1997;1;296;296;2.1115;2.2134;0;0;0;
1997;59;405.4;445.2;-13.0677;56.4565;6;13.3215;92.8465;
1997;55;466.2;510;-9.8764;55.2331;6.25;28.8483;98.2179;
1505;52;360;378;16.6801;29.6;6;0;0;
1505;2;505.4;505.4;-0.0707;114.9073;0;7.8593;135.2428;
8161;55;1860;1888.8;-1.7;55.4;6;0;0;
8161;1;1980.8;1980.8;0.8715;2.5977;0;6.1226;109.5314;
11867;52;2520;2546.3999;24.18;29.6;6;0;0;
11867;59;2662.2;2787.6001;-16.3434;75.5792;6;14.7256;128.0802;
11867;57;2793.8;2850;-17.3899;73.1381;6.25;16.7874;131.1483;
1553;58;300;304.8;24.3101;82.1;6;0;0;
1553;52;420.4;450;24.2633;29.7827;6.25;3.4255;94.969;
3337;57;600;614.4;-9.7801;72.9;6;0;0;
3337;14;733.8;733.8;17.744;38.6086;6;29.8412;118.8921;
7886;2;1592;1592;-11.2449;116.3792;0;0;0;
7886;59;1668.4;1882.8;-10.1401;61.7653;6;3.6778;106.5025;
7886;55;1916;1950;-9.8946;55.5605;6.25;28.7487;116.0036;
8218;55;1860;1882.8;-9.7;55.4;6;0;0;
8218;2;1987.2;1987.2;0.4636;114.7482;0;17.7393;98.3935;
1096;2;52;52;-2.8539;115.3841;0;0;0;
1096;59;133.8;267.6;-9.4795;22.5505;6;1.5534;130.1125;
1096;51;274.4;330;-1.6268;20.6426;6.25;1.963;138.2981;
3880;2;652;652;4.8678;116.3466;0;0;0;
3880;59;767.2;1106.4;10.8023;25.5449;6;34.8944;129.1253;
3880;52;1155.2;1170;16.536;29.3713;6.25;73.0308;143.2841;
9906;2;1936;1936;3.8604;116.6932;0;0;0;
9906;54;2090.3999;2130;24.2495;46.8618;6.25;52.0171;118.9028;
10674;2;2048;2048;-1.0541;116.5844;0;0;0;
10674;59;2116.3999;2506.8;23.1993;81.8067;6;27.6022;61.4308;
10674;58;2530.2;2550;24.1184;81.9468;6.25;46.7221;65.209;
5236;1;1032;1032;1.1584;1.6014;0;0;0;
5236;56;1272.8;1350;1.3229;64.7894;6.25;31.4181;189.506;
1479;58;300;309.6;1.3103;82.1;6;0;0;
1479;10;419.2;419.2;4.0576;46.4115;6;34.5687;123.0315;
6619;2;1292;1292;-14.2133;116.1688;0;0;0;
6619;59;1460.8;1801.2;19.8734;82.217;6;14.3841;147.4797;
6619;59;1974;1990.8;11.407;63.2342;6;91.8257;242.0429;
6619;56;2010;2070;16.5605;64.8648;6.25;104.1627;248.4296;
5377;1;1060;1060;-4.2534;0.5221;0;0;0;
5377;55;1202.8;1230;-1.8676;55.2785;6.25;28.2264;112.2904;
6685;57;1320;1335.6;5.7199;72.9;6;0;0;
6685;2;1401.4;1401.4;0.9398;114.9049;0;3.4677;80.8743;
7010;54;1320;1336.8;16.7001;47.1;6;0;0;
7010;2;1435.8;1435.8;0.2059;114.8688;0;20.8786;116.3077;
4249;2;860;860;7.1031;116.2155;0;0;0;
4249;51;1000;1050;-17.3559;20.6154;6.25;8.0369;129.2483;
3343;54;600;614.4;1.2001;47.1;6;0;0;
3343;2;710.8;710.8;-2.4797;114.792;0;18.8363;125.1286;
6396;2;1232;1232;-3.3906;117.0275;0;0;0;
6396;56;1301.4;1350;24.4184;64.5279;6.25;11.9125;81.8698;
