AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
84037;59;777;1132.8;15.4506;27.2951;6;115.7678;192.1236;
84037;52;1161.6;1170;8.9614;29.6259;6.25;135.4441;203.3695;
81452;51;960;1009.2;5.71;20.4;6;0;0;
81452;11;1023.6;1023.6;-0.7339;28.7912;6;2.8756;14.8554;
96619;1;1600;1600;9.415;0.8763;0;0;0;
96619;59;1678;1914;-3.3874;56.452;6;1.7453;112.9073;
96619;55;1924.6;1950;-9.5587;55.173;6.25;5.8263;119.6385;
83982;51;1680;1724.4;-1.7899;20.4;6;0;0;
83982;55;1931.2;1950;-17.3985;55.3506;6.25;99.5424;127.1337;
85777;57;2040;2076;-9.7801;72.9;6;0;0;
79773;51;240;259.2;-17.2899;20.4;6;0;0;
79773;51;282.8;330;5.6089;20.4879;6.25;2.5663;25.1426;
82052;52;1080;1120.8;24.18;29.6;6;0;0;
82052;13;1253.2;1253.2;13.6282;56.1664;6;79.0371;93.6614;
82869;53;1200;1246.8;-1.7101;37.9;6;0;0;
82869;2;1362;1362;1.1827;114.8605;0;22.2989;126.2928;
79667;51;240;272.4;-17.2899;20.4;6;0;0;
79667;2;430.2;430.2;-0.5898;114.814;0;5.4265;122.2121;
82106;58;1020;1059.6;1.3103;82.1;6;0;0;
82106;1;1157.6;1157.6;-1.7642;2.6588;0;3.612;129.495;
83926;56;1260;1286.4;16.69;64.6;6;0;0;
83926;59;1526;1852.8;6.8742;28.9556;6;106.092;178.7786;
83926;52;1865.8;1890;8.5437;29.3729;6.25;114.6203;182.3216;
80923;2;348;348;0.034;117.0757;0;0;0;
80923;55;434.4;510;6.0403;55.228;6.25;16.9289;106.1699;
92170;1;1216;1216;-6.7642;1.0385;0;0;0;
92170;59;1373.6;1735.2;9.4779;24.5582;6;5.1227;176.8382;
92170;59;1899.8;1974;-13.391;40.8688;6;54.9434;316.6786;
92170;53;1998.6;2010;-9.4454;37.8585;6.25;71.5755;325.28;
80276;55;420;430.8;-17.2;55.4;6;0;0;
80276;11;521.8;521.8;-4.457;28.8148;6;3.503;106.0205;
83582;53;1200;1227.6;-9.71;37.9;6;0;0;
83582;2;1333.8;1333.8;-0.3766;114.8385;0;5.6168;116.1658;
81321;51;960;1011.6;-1.7899;20.4;6;0;0;
81321;59;1024.6;1135.2;13.0274;27.711;6;2.2539;17.6027;
81321;52;1148;1170;16.5221;29.3817;6.25;8.8108;23.4613;
85801;53;1920;1968;-1.7101;37.9;6;0;0;
85801;1;2069;2069;-0.7091;2.5746;0;35.4336;91.0469;
79626;52;360;370.8;16.6801;29.6;6;0;0;
79626;2;467.4;467.4;-0.4829;114.8681;0;20.2833;121.6343;
80516;53;480;487.2;-17.21;37.9;6;0;0;
80516;56;596.6;630;24.4253;64.7386;6.25;28.7598;100.4711;
83717;56;1260;1284;8.69;64.6;6;0;0;
83717;13;1312.4;1312.4;-16.9612;56.0723;6;4.8878;29.6302;
87601;2;860;860;-6.6379;116.8585;0;0;0;
87601;59;982.6;1194;-16.1112;59.0326;6;3.8585;99.5663;
87601;55;1223.2;1230;-9.9141;55.3175;6.25;20.4971;110.1162;
82903;57;1320;1334.4;5.7199;72.9;6;0;0;
82903;57;1341.4;1410;-1.6729;72.9191;6.25;0.4191;7.4403;
87641;2;876;876;-3.6175;116.577;0;0;0;
87641;59;1165.2;1254;8.0706;41.0308;6;39.6673;241.6486;
87641;53;1266;1290;5.8147;38.1019;6.25;46.7186;246.5195;
85667;56;1980;1982.4;24.19;64.6;6;0;0;
85667;54;2110.8;2130;16.9205;47.1024;6.25;41.3122;96.2142;
93152;2;1292;1292;-7.6501;116.546;0;0;0;
93152;57;1392;1410;-1.5023;72.8052;6.25;17.7468;100.9583;
81138;53;480;531.6;-17.21;37.9;6;0;0;
81138;2;637.4;637.4;0.1046;114.9033;0;36.3189;108.856;
80548;53;480;489.6;-17.21;37.9;6;0;0;
80548;15;540.6;540.6;-25.3898;21.1051;6;9.2218;69.8657;
92465;2;1260;1260;10.0621;115.2695;0;0;0;
92465;59;1348.6;1791.6;16.2209;77.3104;6;4.2958;77.9492;
92465;59;1963.2;2034;22.9077;64.4156;6;72.6384;166.6012;
92465;56;2051.6001;2070;24.0836;64.7987;6.25;84.629;171.3517;
79700;51;240;290.4;-1.7899;20.4;6;0;0;
79700;51;299.6;330;5.5639;20.2988;6.25;1.5567;8.2226;
87052;1;800;800;-6.4298;0.8697;0;0;0;
87052;59;923;1074;14.5653;81.9626;6;38.4862;124.0096;
87052;58;1080.8;1110;16.5827;82.3361;6.25;41.3525;126.2602;
79529;58;300;332.4;8.8102;82.1;6;0;0;
79529;15;447;447;24.8014;21.1245;6;14.0093;114.137;
83943;55;1860;1904.4;-17.2;55.4;6;0;0;
83943;14;1998.6;1998.6;25.9255;38.7446;6;9.9398;86.4904;
83169;56;1260;1272;16.69;64.6;6;0;0;
83169;2;1363.6;1363.6;0.9564;114.8883;0;10.1876;95.6411;
88698;2;968;968;-13.7553;115.6664;0;0;0;
88698;59;1084;1194;4.1115;60.2739;6;2.2981;106.6307;
88698;57;1365.4;1410;-1.6586;72.8278;6.25;41.0372;221.0944;
99584;1;1820;1820;3.125;1.5312;0;0;0;
99584;55;1920.6;1950;-9.9545;55.382;6.25;28.6118;94.8914;
82230;52;1080;1106.4;1.1801;29.6;6;0;0;
82230;8;1235.4;1235.4;-5.931;81.2341;6;3.6838;140.1732;
79179;2;172;172;-1.9255;115.2414;0;0;0;
79179;59;272.6;415.2;5.299;26.5582;6;5.8088;131.043;
79179;52;423.6;450;8.5;29.7976;6.25;8.1913;137.2463;
81483;52;1080;1112.4;8.68;29.6;6;0;0;
81483;53;1237;1290;-1.7501;38.1031;6.25;25.4737;118.6932;
80225;53;480;504;-17.21;37.9;6;0;0;
80225;11;620.4;620.4;19.5062;28.8425;6;2.5931;83.116;
79420;51;240;250.8;-17.2899;20.4;6;0;0;
79420;59;289.4;412.8;22.5686;29.3546;6;5.6556;44.5668;
79420;52;427;450;24.0184;29.7829;6.25;16.4336;47.0315;
85525;58;1740;1788;8.8102;82.1;6;0;0;
85525;2;1922.4;1922.4;2.0479;114.7969;0;58.1918;89.5041;
98942;1;1792;1792;13.8952;1.1841;0;0;0;
98942;59;1885.2;1975.2;-16.0964;38.4385;6;15.2155;77.8723;
98942;53;1977.4;2010;-17.1426;37.9432;6.25;15.591;79.0431;
85779;56;1980;2006.4;24.19;64.6;6;0;0;
85779;2;2143.6001;2143.6001;1.2529;114.7374;0;43.1807;118.7581;
85727;56;1980;1992;1.19;64.6;6;0;0;
85727;2;2142.2;2142.2;-0.1492;114.8698;0;62.3308;116.0938;
81985;52;1080;1113.6;24.18;29.6;6;0;0;
81985;2;1228;1228;-0.0097;114.8905;0;7.1158;129.966;
81341;54;600;649.2;24.2;47.1;6;0;0;
81341;1;741.8;741.8;1.41;2.6116;0;17.824;71.2532;
83051;56;1260;1299.6;1.19;64.6;6;0;0;
83051;2;1394.2;1394.2;-1.2744;114.8632;0;3.6284;105.8388;
83255;2;496;496;-5.7829;115.6198;0;0;0;
83255;59;663.8;1010.4;-5.6015;21.218;6;22.5581;183.0757;
83255;51;1017;1050;-9.6571;20.2683;6.25;24.4544;187.348;
101498;2;1972;1972;-4.3917;116.1089;0;0;0;
101498;54;2074.2;2130;0.9795;47.0863;6.25;2.7483;130.1785;
86353;56;1980;2020.8;8.69;64.6;6;0;0;
89853;1;1076;1076;-3.1903;2.1876;0;0;0;
89853;55;1210;1230;-1.688;55.6843;6.25;31.5758;111.1957;
81209;54;600;604.8;24.2;47.1;6;0;0;
81209;2;726.4;726.4;0.1247;114.9438;0;11.1012;97.7492;
84581;52;1800;1831.2;24.18;29.6;6;0;0;
84581;12;1933;1933;25.9073;73.6817;6;11.9083;107.3295;
84229;2;588;588;13.274;116.8393;0;0;0;
84229;57;679.4;690;-9.8677;72.6809;6.25;30.0554;90.1184;
84369;51;1680;1693.2;5.71;20.4;6;0;0;
84369;13;1797;1797;25.5338;56.2328;6;14.1543;101.2522;
91570;1;1196;1196;-13.5548;0.8459;0;0;0;
91570;59;1303;1372.8;-7.1667;75.0744;6;30.2242;127.352;
91570;57;1396.8;1410;-1.7597;73.2048;6.25;46.1839;136.1161;
81194;51;960;976.8;-9.79;20.4;6;0;0;
81194;2;1089.8;1089.8;-1.1357;114.818;0;18.7372;134.5197;
88186;1;944;944;-2.3077;0.8518;0;0;0;
88186;51;1018.6;1050;-17.4113;20.1997;6.25;3.767;52.3126;
79345;51;240;246;5.71;20.4;6;0;0;
79345;58;390.6;390;16.8769;82.0289;6.25;2.2334;128.448;
87605;2;860;860;8.2149;115.3348;0;0;0;
87605;59;1222.8;1314;15.0444;63.4409;6;192.2802;185.7135;
87605;56;1328.2;1350;8.9315;64.7399;6.25;200.2781;192.8113;
84699;51;1680;1682.4;-1.7899;20.4;6;0;0;
84699;59;1807.2;2034;-2.6272;63.4818;6;17.7213;133.8962;
84699;56;2044;2070;1.0923;64.3227;6.25;22.2507;138.6424;
81028;54;600;616.8;8.7;47.1;6;0;0;
81028;2;723.8;723.8;-1.8947;114.737;0;20.1537;119.5958;
84637;51;1680;1694.4;5.71;20.4;6;0;0;
84637;59;1822.8;2034;21.991;64.5893;6;31.9;104.1855;
101297;1;1932;1932;2.3834;1.8962;0;0;0;
101297;59;2064.6001;2160;21.5857;82.196;6;118.516;111.6414;
83951;51;1680;1716;5.71;20.4;6;0;0;
83951;2;1836.4;1836.4;-0.5105;114.8058;0;10.8077;135.9451;
83988;55;1860;1891.2;5.8;55.4;6;0;0;
83988;10;2030.4;2030.4;-16.2792;46.2598;6;65.7109;127.497;
79706;58;300;355.2;8.8102;82.1;6;0;0;
79706;11;474.4;474.4;18.7547;28.8802;6;7.3162;114.5019;
99680;2;1840;1840;-9.7615;117.0994;0;0;0;
99680;59;2015.6;2095.2;13.8073;42.2831;6;26.1411;118.8702;
91574;1;1196;1196;0.1629;1.2622;0;0;0;
91574;53;1281.6;1290;6.01;37.8055;6.25;10.3613;89.0154;
80018;2;272;272;3.5886;117.0478;0;0;0;
80018;59;391.4;532.8;3.6766;41.3275;6;1.9166;142.3705;
80018;53;555.2;570;-1.6844;38.1763;6.25;14.6734;152.7672;
85803;53;1920;1971.6;-17.21;37.9;6;0;0;
85803;1;2064.3999;2064.3999;-0.4557;2.5419;0;2.8052;70.9054;
85381;52;1800;1838.4;8.68;29.6;6;0;0;
85381;2;1981.2;1981.2;0.197;114.8141;0;25.885;137.4101;
93006;2;1264;1264;7.0524;115.2831;0;0;0;
93006;57;1367.8;1410;-17.1915;72.7031;6.25;48.4353;79.3376;
97778;2;1700;1700;11.5796;115.8746;0;0;0;
97778;59;1915;2034;7.8432;59.642;6;81.8047;141.3847;
97778;56;2070.6001;2070;0.9593;64.5184;6.25;105.2349;154.5762;
93012;2;1264;1264;5.326;115.3148;0;0;0;
93012;59;1405.6;1732.8;-11.578;23.436;6;5.5648;134.0849;
93012;51;1758.6;1770;-9.6807;20.5788;6.25;22.5772;141.7512;
81932;58;1020;1028.4;1.3103;82.1;6;0;0;
81932;8;1028.8;1028.8;1.3103;81.6174;6;0.2516;0.4826;
83967;51;1680;1708.8;5.71;20.4;6;0;0;
83967;59;1735.2;1852.8;3.7007;27.9252;6;14.4058;16.8592;
83967;52;1858;1890;1.3627;29.7387;6.25;15.4822;20.0716;
82919;53;1200;1204.8;-9.71;37.9;6;0;0;
82919;2;1312.6;1312.6;-0.6343;114.9362;0;6.6838;120.3334;
80246;55;420;424.8;5.8;55.4;6;0;0;
80246;11;523.2;523.2;-8.1788;28.9065;6;12.7022;134.4438;
79745;51;240;273.6;-1.7899;20.4;6;0;0;
79745;51;291.4;330;-17.1415;20.3306;6.25;1.2221;16.7447;
81019;56;540;552;1.19;64.6;6;0;0;
81019;54;641.6;690;1.0207;47.1974;6.25;17.7981;116.2159;
81124;54;600;642;16.7001;47.1;6;0;0;
81124;54;674.6;690;1.4151;47.1703;6.25;12.4168;20.9912;
80148;52;360;384;24.18;29.6;6;0;0;
80148;1;472.6;472.6;-0.3568;2.6445;0;26.6915;66.2126;
85673;56;1980;2025.6;8.69;64.6;6;0;0;
85673;1;2142.6001;2142.6001;0.7999;2.6041;0;41.0804;107.577;
82733;53;1200;1248;5.7899;37.9;6;0;0;
82733;10;1259.4;1259.4;-0.7033;46.2948;6;0.6816;11.5283;
82305;51;960;972;5.71;20.4;6;0;0;
82305;2;1140.8;1140.8;2.4467;114.802;0;5.9785;134.5897;
82775;58;1020;1029.6;24.3101;82.1;6;0;0;
82775;2;1090.6;1090.6;-1.3681;114.86;0;8.4544;67.398;
79590;58;300;338.4;16.8102;82.1;6;0;0;
79590;55;485.6;510;5.8774;55.1799;6.25;16.3622;93.4956;
80319;57;600;630;-9.7801;72.9;6;0;0;
80319;2;686.8;686.8;-0.6037;114.8487;0;5.937;81.3915;
86316;57;2040;2065.2;-1.7801;72.9;6;0;0;
83639;57;1320;1341.6;-9.7801;72.9;6;0;0;
83639;59;1466.2;1732.8;-17.0119;21.7524;6;30.142;125.843;
83639;51;1770.6;1770;-9.9951;20.2913;6.25;57.8187;135.9368;
83329;2;512;512;5.158;116.4502;0;0;0;
83329;56;630.8;630;8.7946;64.5629;6.25;42.7661;100.584;
83519;57;1320;1347.6;-17.28;72.9;6;0;0;
83519;59;1490.6;1852.8;-2.4281;27.4974;6;16.9567;142.7776;
83519;52;1866.4;1890;0.9607;29.4627;6.25;23.6453;147.2164;
85621;53;1920;1942.8;-9.71;37.9;6;0;0;
85621;8;2046.8;2046.8;-25.4886;81.4186;6;8.8347;102.4076;
84343;55;1860;1884;-9.7;55.4;6;0;0;
84343;1;2002;2002;-1.139;2.5953;0;31.5938;105.0857;
81116;53;480;519.6;-9.71;37.9;6;0;0;
81116;53;521;570;-9.71;37.9;6.25;0.2;0;
80318;52;360;400.8;1.1801;29.6;6;0;0;
80318;53;520.6;570;-1.808;38.1639;6.25;8.9945;112.1416;
79846;58;300;326.4;1.3103;82.1;6;0;0;
79846;59;452.4;535.2;-12.8866;42.4419;6;25.4847;120.3259;
79846;53;542.4;570;-9.63;37.9659;6.25;26.1894;126.0515;
85964;54;2040;2048.3999;16.7001;47.1;6;0;0;
82911;53;1200;1226.4;-1.7101;37.9;6;0;0;
82911;13;1313.4;1313.4;27.0772;56.1709;6;11.7293;90.9647;
82237;55;1140;1142.4;-9.7;55.4;6;0;0;
82237;59;1233.2;1375.2;-11.2765;75.1723;6;2.4169;83.5609;
82237;57;1379;1410;-9.85;73.035;6.25;3.402;86.2479;
79330;58;300;324;1.3103;82.1;6;0;0;
79330;58;343;390;16.6689;82.313;6.25;4.3775;19.9058;
82148;51;960;1010.4;-9.79;20.4;6;0;0;
82148;11;1029.4;1029.4;-10.1591;28.7485;6;10.1691;11.4552;
96621;2;1604;1604;2.5217;117.2178;0;0;0;
96621;59;1702.4;2034;16.3661;61.0616;6;2.5429;89.9386;
96621;56;2059.6001;2070;16.6627;64.8079;6.25;20.4958;96.5186;
83022;54;1320;1333.2;16.7001;47.1;6;0;0;
83022;10;1333.6;1333.6;16.7846;46.6888;6;0.3127;0.4366;
82169;52;1080;1130.4;16.6801;29.6;6;0;0;
82169;14;1248;1248;-22.767;38.6633;6;18.8071;89.9065;
83333;2;512;512;3.3505;115.3691;0;0;0;
83333;59;716.8;1074;24.9157;82.2602;6;82.2852;184.367;
83333;58;1080.6;1110;24.3635;82.3279;6.25;85.8851;187.1436;
85901;2;684;684;-13.1222;117.0485;0;0;0;
85901;59;764.8;1074;1.9126;79.3703;6;7.1559;103.3508;
85901;58;1097.6;1110;8.6684;82.2978;6.25;22.3651;111.719;
85848;56;1980;2028;16.69;64.6;6;0;0;
79695;52;360;366;8.68;29.6;6;0;0;
79695;12;487;487;-14.1895;73.6317;6;8.7103;144.5146;
82281;58;1020;1024.8;16.8102;82.1;6;0;0;
82281;1;1104.6;1104.6;2.0874;2.7018;0;7.2403;116.326;
98762;2;1776;1776;0.69;116.6162;0;0;0;
98762;55;1916.8;1950;-9.5928;55.2783;6.25;56.0553;120.9882;
99684;1;1840;1840;-8.6415;2.1358;0;0;0;
99684;53;1950.8;2010;-1.5517;38.056;6.25;17.0713;95.3195;
79280;51;240;286.8;5.71;20.4;6;0;0;
79280;59;309.4;450;21.5364;29.9248;6;5.7757;22.5977;
79280;59;554.6;658.8;11.1731;45.5111;6;7.6399;101.7499;
79280;54;668.2;690;8.7589;47.182;6.25;10.7967;106.1062;
79403;51;240;248.4;-17.2899;20.4;6;0;0;
79403;2;335.8;335.8;0.2846;114.8713;0;1.8265;122.6213;
82141;51;960;996;-1.7899;20.4;6;0;0;
82141;2;1148.4;1148.4;-0.8962;114.8011;0;15.1277;143.2263;
84636;52;1800;1840.8;8.68;29.6;6;0;0;
84636;2;1984;1984;-2.5517;114.8695;0;50.5135;144.457;
86048;56;1980;2029.2;24.19;64.6;6;0;0;
86048;13;2062;2062;17.5159;56.1722;6;19.7344;20.4742;
85917;2;696;696;10.2882;116.7556;0;0;0;
85917;59;793.8;1194;-15.2007;58.3002;6;1.9541;101.5544;
85917;55;1212.4;1230;-9.5237;55.5409;6.25;9.631;112.3273;
85737;57;2040;2086.8;5.7199;72.9;6;0;0;
81368;56;540;556.8;24.19;64.6;6;0;0;
81368;2;620.8;620.8;-0.2;114.7491;0;8.7427;81.6979;
91199;2;1148;1148;3.6811;116.2988;0;0;0;
91199;53;1287;1290;6.0043;37.7393;6.25;21.1279;126.9572;
80665;53;480;495.6;-9.71;37.9;6;0;0;
80665;57;613;690;-9.6282;72.853;6.25;33.6838;116.6356;
82945;53;1200;1209.6;-9.71;37.9;6;0;0;
82945;1;1313;1313;-0.2441;2.6528;0;2.9766;83.8448;
85611;57;2040;2056.8;-17.28;72.9;6;0;0;
85800;54;2040;2046;16.7001;47.1;6;0;0;
82196;51;960;1006.8;-17.2899;20.4;6;0;0;
82196;15;1047.6;1047.6;14.2063;21.0631;6;8.3029;39.6569;
84383;51;1680;1718.4;-9.79;20.4;6;0;0;
84383;59;1756.8;1855.2;11.4038;27.5414;6;9.497;25.4797;
84383;52;1890.4;1890;16.5386;29.79;6.25;31.6732;35.3061;
93206;2;1304;1304;-0.9422;117.2117;0;0;0;
93206;59;1424.4;1735.2;12.9384;21.7704;6;24.8136;153.2079;
93206;59;1839.2;1974;0.2471;40.1423;6;59.7222;271.6651;
93206;53;1984.6;2010;-1.5151;37.9732;6.25;65.8116;276.5315;
79635;55;420;445.2;5.8;55.4;6;0;0;
79635;55;464.2;510;-9.4789;55.3388;6.25;3.7118;16.8449;
80653;57;600;610.8;-1.7801;72.9;6;0;0;
80653;59;644.8;1074;1.1948;79.1257;6;4.6867;44.9397;
80653;58;1084.2;1110;1.5533;82.0519;6.25;10.2259;48.9914;
84737;52;1800;1830;1.1801;29.6;6;0;0;
84737;59;1977.4;2034;11.9461;60.9638;6;28.7032;129.2293;
84737;56;2045;2070;8.8457;64.7562;6.25;32.7506;136.0237;
98660;2;1756;1756;-12.8092;116.2709;0;0;0;
98660;59;1842.8;2034;25.0981;64.7152;6;3.0305;86.9509;
98660;56;2055.6001;2070;24.3624;64.799;6.25;17.6167;92.6797;
80332;56;540;561.6;8.69;64.6;6;0;0;
80332;1;650.4;650.4;1.442;2.8258;0;20.0843;97.9877;
102360;2;2032;2032;-7.3748;116.248;0;0;0;
86143;57;2040;2074.8;5.7199;72.9;6;0;0;
84282;2;596;596;-13.2377;115.9308;0;0;0;
84282;57;691;690;-1.6337;73.0253;6.25;3.3189;94.8268;
79346;51;240;262.8;-1.7899;20.4;6;0;0;
79346;51;266;330;-1.7948;20.3098;6.25;0.1256;0.0903;
83646;53;1200;1231.2;-9.71;37.9;6;0;0;
83646;2;1350.2;1350.2;-0.0576;114.8315;0;25.9717;116.1119;
83950;55;1860;1870.8;-9.7;55.4;6;0;0;
83950;9;1903.8;1903.8;-3.1395;63.8285;6;19.5578;19.8014;
82787;55;1140;1155.6;5.8;55.4;6;0;0;
82787;2;1264;1264;1.9967;114.7687;0;13.0287;99.9269;
79157;1;164;164;-13.2855;1.5221;0;0;0;
79157;59;275.4;468;0.1341;57.8131;6;1.9917;112.6035;
79157;55;499.8;510;-1.4669;55.4707;6.25;28.2818;117.6513;
82807;58;1020;1057.2;8.8102;82.1;6;0;0;
82807;14;1193.6;1193.6;1.6593;38.7356;6;51.5319;136.6453;
83972;55;1860;1863.6;-17.2;55.4;6;0;0;
83972;12;1912.4;1912.4;-25.2396;73.6964;6;2.0705;65.2301;
81232;51;960;1003.2;-1.7899;20.4;6;0;0;
81232;15;1003.6;1003.6;-1.7899;20.8942;6;0.2616;0.4942;
79786;58;300;319.2;1.3103;82.1;6;0;0;
79786;1;424;424;0.3429;2.5494;0;1.8861;127.4206;
85865;2;664;664;8.9008;115.6274;0;0;0;
85865;59;814.2;1131.6;-5.3006;27.6255;6;53.3836;150.2046;
85865;59;1298.8;1372.8;14.2213;42.162;6;133.8364;291.6616;
85865;54;1408.2;1410;8.9941;47.1527;6.25;159.2493;303.7273;
84542;52;1800;1840.8;24.18;29.6;6;0;0;
84542;59;1935;2034;4.9139;61.8711;6;7.2445;98.4225;
84542;56;2048.6001;2070;8.4913;64.8175;6.25;14.6853;104.0485;
82932;56;1260;1278;8.69;64.6;6;0;0;
82932;12;1415.8;1415.8;4.967;73.586;6;69.0169;113.1293;
81153;56;540;586.8;1.19;64.6;6;0;0;
81153;55;1225.4;1230;5.6242;55.4543;6.25;426.6105;237.1603;
83762;57;1320;1368;-17.28;72.9;6;0;0;
83762;10;1447;1447;-12.2937;46.2521;6;10.2019;107.6062;
81983;51;960;1008;5.71;20.4;6;0;0;
81983;10;1133.4;1133.4;-13.7737;46.3467;6;20.2786;101.9155;
82751;53;1200;1207.2;-17.21;37.9;6;0;0;
82751;2;1298.6;1298.6;-0.7618;114.7683;0;5.408;104.0107;
79444;58;300;310.8;16.8102;82.1;6;0;0;
79444;58;327.4;390;1.4898;82.2244;6.25;4.1958;18.3943;
84322;1;600;600;11.3671;1.795;0;0;0;
84322;59;673.8;1010.4;-2.9475;26.504;6;0.7322;76.0406;
84322;51;1047.4;1050;-9.5317;20.3697;6.25;26.9793;89.3401;
92126;2;1208;1208;5.0342;116.9898;0;0;0;
92126;59;1307.2;1372.8;10.4765;44.5866;6;11.5646;125.0663;
92126;54;1378.2;1410;8.9826;47.2326;6.25;12.736;128.7186;
79625;51;240;256.8;-17.2899;20.4;6;0;0;
79625;2;364.6;364.6;-1.3069;114.9096;0;8.2741;124.8515;
85320;52;1800;1808.4;16.6801;29.6;6;0;0;
85320;56;2044.4;2070;24.2571;64.8233;6.25;93.2537;122.3908;
79418;58;300;308.4;24.3101;82.1;6;0;0;
79418;59;403.2;468;9.0384;58.0299;6;27.2299;81.0722;
79418;55;479.6;510;5.9611;55.5471;6.25;31.8177;85.7924;
85592;54;2040;2078.3999;8.7;47.1;6;0;0;
87068;1;808;808;-9.9108;1.9389;0;0;0;
87068;59;930.2;1074;11.1758;81.5396;6;2.7658;132.6237;
87068;58;1079.4;1110;9.0225;82.077;6.25;4.9505;135.1132;
80549;53;480;492;5.7899;37.9;6;0;0;
80549;13;619.4;619.4;12.8473;56.0946;6;13.2113;104.1205;
83903;56;1260;1308;8.69;64.6;6;0;0;
83903;59;1489;1914;8.154;59.2045;6;25.6521;191.9366;
83903;55;1921.6;1950;6.0725;55.2239;6.25;27.6563;197.19;
78969;1;48;48;-5.5129;0.5906;0;0;0;
78969;59;128.6;350.4;15.7996;80.0204;6;2.1719;117.716;
78969;58;360.2;390;17.0995;82.2193;6.25;7.4404;121.4325;
81099;57;600;619.2;-17.28;72.9;6;0;0;
81099;9;755;755;25.3415;63.9103;6;21.4782;82.08;
82896;53;1200;1224;-17.21;37.9;6;0;0;
82896;13;1286;1286;26.5042;56.1256;6;13.1321;88.6516;
97147;2;1648;1648;-11.3935;115.5807;0;0;0;
97147;52;1820;1890;1.0525;29.4424;6.25;9.3123;164.9664;
83589;53;1200;1221.6;5.7899;37.9;6;0;0;
83589;2;1312.6;1312.6;-1.1452;114.9021;0;16.1524;118.4871;
80671;56;540;565.2;1.19;64.6;6;0;0;
80671;1;655.8;655.8;-0.1432;2.6655;0;2.716;109.9497;
82135;52;1080;1096.8;16.6801;29.6;6;0;0;
82135;2;1256.8;1256.8;-2.5704;114.7971;0;28.3821;140.321;
81090;54;600;631.2;24.2;47.1;6;0;0;
81090;59;714.2;1010.4;-13.8986;24.5106;6;9.9256;84.077;
81090;51;1036.6;1050;-9.5249;20.4716;6.25;26.8608;94.2849;
104264;2;2160;2160;-3.5918;117.037;0;0;0;
102151;2;1992;1992;-13.3986;115.2969;0;0;0;
82220;51;960;997.2;5.71;20.4;6;0;0;
82220;59;1018;1131.6;-4.4924;24.1039;6;9.7822;15.4308;
82220;52;1169.2;1170;1.2876;29.8191;6.25;38.6787;26.0276;
78951;1;44;44;14.0737;1.8653;0;0;0;
78951;59;113.6;415.2;11.674;28.2567;6;2.0316;68.3148;
78951;52;424.8;450;8.9695;29.7;6.25;6.5554;72.8288;
81432;55;1140;1165.2;-1.7;55.4;6;0;0;
81432;59;1375.2;1732.8;-13.5038;23.6299;6;41.3763;202.0376;
81432;51;1767;1770;-17.5108;20.1877;6.25;65.9545;212.4957;
82762;54;1320;1359.6;16.7001;47.1;6;0;0;
82762;59;1497;1732.8;-4.7249;24.0466;6;10.512;102.0567;
82762;51;1750;1770;-9.5727;20.4731;6.25;19.5845;109.7092;
84526;58;1740;1789.2;24.3101;82.1;6;0;0;
84526;2;1840;1840;0.2748;114.847;0;9.7457;61.7079;
81040;56;540;558;1.19;64.6;6;0;0;
81040;2;689.4;689.4;0.8467;114.9108;0;34.7858;106.7227;
84621;55;1860;1914;5.8;55.4;6;0;0;
84621;2;2003.2;2003.2;-0.264;114.9343;0;9.7268;99.3216;
85678;56;1980;2007.6;24.19;64.6;6;0;0;
79581;58;300;325.2;1.3103;82.1;6;0;0;
79581;12;331.8;331.8;1.367;73.7401;6;0.1735;8.4148;
85578;58;1740;1782;16.8102;82.1;6;0;0;
85578;57;2099;2130;-9.5313;72.814;6.25;119.7574;189.3471;
81289;57;600;633.6;-17.28;72.9;6;0;0;
81289;59;766.2;1131.6;7.6767;27.1674;6;16.6718;141.9141;
81289;52;1150;1170;1.4001;29.4696;6.25;25.6903;149.6652;
85784;54;2040;2050.8;1.2001;47.1;6;0;0;
85784;2;2157.8;2157.8;-0.8758;114.8676;0;4.0872;122.4611;
93150;2;1292;1292;-3.4932;115.7871;0;0;0;
93150;59;1511;1852.8;2.5965;26.7985;6;38.0285;183.4141;
93150;52;1874.8;1890;1.3866;29.7652;6.25;52.307;190.9152;
80563;57;600;602.4;5.7199;72.9;6;0;0;
80563;10;744.4;744.4;-3.0199;46.3247;6;52.709;135.6385;
84565;55;1860;1872;-17.2;55.4;6;0;0;
84565;1;1946.4;1946.4;-2.0943;2.6061;0;6.4355;92.0424;
84268;2;592;592;-12.7797;115.8277;0;0;0;
84268;59;764;1136.4;20.6346;29.1128;6;64.6565;166.1798;
84268;54;1327.6;1410;8.4581;47.0026;6.25;183.3918;278.1036;
80635;54;600;628.8;8.7;47.1;6;0;0;
80635;8;741;741;-14.9176;81.2761;6;13.2344;124.483;
80488;56;540;576;24.19;64.6;6;0;0;
80488;57;668.6;690;-1.6335;72.9206;6.25;11.6471;100.084;
82089;52;1080;1136.4;24.18;29.6;6;0;0;
82089;1;1220.6;1220.6;1.167;2.5515;0;28.5515;54.0591;
85494;53;1920;1928.4;-17.21;37.9;6;0;0;
85494;14;1929.6;1929.6;-17.4976;38.3444;6;1.0003;0.5342;
86450;2;744;744;1.1443;116.8438;0;0;0;
