AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
146126;52;2460;2499.6001;8.68;29.6;6;0;0;
146126;2;2625;2625;0.6047;114.7975;0;16.4259;136.2431;
154035;2;3354;3354;-13.6241;116.9507;0;0;0;
133092;51;960;984;-9.79;20.4;6;0;0;
133092;59;1134.2;1888.8;-17.0345;39.2455;6;56.3007;91.3125;
144043;51;2400;2432.3999;5.71;20.4;6;0;0;
155196;58;3540;3549.6001;8.8102;82.1;6;0;0;
151272;1;2976;2976;10.8753;1.196;0;0;0;
151272;57;3087.2;3090;-9.9912;72.9628;6.25;2.2595;117.5513;
151868;1;3070;3070;-12.4844;0.6035;0;0;0;
139924;56;1500;1533.6;16.69;64.6;6;0;0;
139924;2;1635.6;1635.6;0.258;114.7576;0;31.6909;95.9332;
138925;2;1346;1346;-14.0992;115.5273;0;0;0;
138925;59;1443;1531.2;2.016;58.2983;6;4.1024;112.0238;
138925;56;1551.4;1590;1.4425;64.6846;6.25;16.004;121.4672;
141351;2;1678;1678;-8.4639;117.0746;0;0;0;
141351;59;1791.8;3600;11.6986;42.8515;6;1833.4583;117.2942;
135202;57;840;853.2;5.7199;72.9;6;0;0;
135202;2;916.2;916.2;0.6122;114.9011;0;5.6887;84.9546;
150886;57;3000;3019.2;5.7199;72.9;6;0;0;
150886;1;3105.6001;3105.6001;1.861;2.7459;0;5.6598;112.9859;
132739;2;512;512;-7.6218;115.3519;0;0;0;
132739;59;657;1014;-1.3057;22.5731;6;10.3186;144.3313;
132739;59;1058.4;2454;4.9459;20.7072;6;40.1934;163.2566;
132739;51;2462.8;2490;5.5772;20.304;6.25;46.3712;165.0844;
132649;2;486;486;-0.1758;116.3654;0;0;0;
132649;59;612.2;1015.2;-6.038;22.1251;6;3.6633;145.3293;
143569;1;1934;1934;9.1789;0.8525;0;0;0;
143569;59;2027.6;2097.6001;12.9261;59.1845;6;1.4318;107.0962;
143569;55;2122.8;2130;5.6982;55.2404;6.25;15.5899;117.8342;
143893;2;2024;2024;6.4433;115.7237;0;0;0;
143893;59;3366.8;3600;-0.9103;24.2388;6;1324.5026;287.0299;
146127;51;2400;2404.8;-9.79;20.4;6;0;0;
146127;2;3383.2;3383.2;-0.1543;114.7365;0;702.7698;445.2892;
135878;2;926;926;11.5645;117.035;0;0;0;
135878;59;1113.4;1888.8;-6.4652;40.444;6;57.7264;140.5261;
135878;53;1929.8;1950;-9.6119;37.7556;6.25;87.3072;154.1589;
144377;2;2054;2054;5.9044;116.8654;0;0;0;
135389;2;846;846;14.3885;117.1035;0;0;0;
135389;57;928.6;930;-9.8859;73.036;6.25;8.1973;86.601;
132068;1;360;360;-4.3451;1.6372;0;0;0;
132068;59;428.4;1014;10.5178;25.0933;6;0.9686;62.9831;
132068;51;1037.4;1050;5.9117;20.2529;6.25;16.1996;72.3142;
148725;51;3120;3153.6001;5.71;20.4;6;0;0;
148725;2;3289;3289;2.074;114.8762;0;29.5074;136.3421;
152615;1;3188;3188;11.7133;0.9125;0;0;0;
141932;55;2040;2048.3999;-17.2;55.4;6;0;0;
141932;9;2063.2;2063.2;-26.0474;63.8369;6;2.0361;18.3701;
144170;52;2460;2466;24.18;29.6;6;0;0;
144170;2;2557;2557;1.3844;114.9023;0;5.0036;115.5776;
154494;2;3450;3450;-14.1078;116.9942;0;0;0;
154494;59;3577.8;3600;9.2379;27.269;6;56.1831;138.5092;
131695;2;294;294;8.243;115.3056;0;0;0;
131695;53;466;510;-1.7122;38.128;6.25;46.3958;135.2805;
130569;2;144;144;-14.6612;115.7365;0;0;0;
130569;51;297.4;330;5.9412;20.2567;6.25;51.7001;144.0657;
146382;51;2400;2406;-1.7899;20.4;6;0;0;
150560;2;2932;2932;-1.5668;115.8415;0;0;0;
142429;2;1768;1768;-10.7346;116.0833;0;0;0;
142429;59;1890.6;2090.3999;-6.6776;56.8327;6;3.877;109.1542;
142429;55;2104.3999;2130;-9.5352;55.3164;6.25;10.9458;113.9602;
131308;55;600;645.6;5.8;55.4;6;0;0;
131308;2;746.6;746.6;0.6161;114.8243;0;19.3248;105.7806;
146078;1;2326;2326;0.2451;2.1068;0;0;0;
136296;2;1006;1006;-10.827;116.9179;0;0;0;
136296;59;1092.2;1353.6;1.7108;57.0039;6;10.3392;113.9427;
136296;55;1368.8;1410;-1.486;55.2437;6.25;19.4107;119.6545;
151784;1;3048;3048;-10.5721;1.7685;0;0;0;
147792;2;2522;2522;-13.0473;116.0154;0;0;0;
147792;59;2699.2;2876.3999;24.8639;82.2349;6;104.5552;94.7724;
147792;58;2905.6001;2910;24.5039;82.0504;6.25;125.0298;101.9544;
152020;1;3120;3120;0.8476;1.0177;0;0;0;
131300;52;300;303.6;8.68;29.6;6;0;0;
131300;12;411;411;17.5378;73.6866;6;14.3351;134.8098;
130990;55;600;631.2;-1.7;55.4;6;0;0;
130990;59;777;877.2;10.5939;79.875;6;47.3103;121.1305;
130990;57;895.2;930;5.8078;72.6964;6.25;54.5902;130.8175;
131051;55;600;633.6;-1.7;55.4;6;0;0;
131051;2;737.8;737.8;0.6732;114.8503;0;17.4858;104.42;
132406;2;424;424;-11.9658;116.9173;0;0;0;
132406;55;686.4;690;-9.8874;55.4383;6.25;122.8795;121.1888;
144369;2;2052;2052;-6.2317;115.6158;0;0;0;
140445;2;1512;1512;3.7196;116.983;0;0;0;
140445;59;1883.6;3600;-9.9531;23.3584;6;1956.6855;177.3613;
149315;2;2758;2758;0.9136;116.6813;0;0;0;
149315;59;3426.2;3600;0.0746;23.821;6;699.9354;236.5051;
132868;52;1020;1075.2;16.6801;29.6;6;0;0;
132868;59;1210.4;2580;-14.8344;40.5909;6;43.3673;112.2242;
135323;57;840;864;-17.28;72.9;6;0;0;
135323;59;981;1890;5.7392;44.4963;6;8.8369;123.6878;
135323;59;1998.2;3600;-3.9823;40.4877;6;1690.2367;170.2881;
146620;2;2360;2360;-3.9626;115.8026;0;0;0;
133013;58;660;709.2;1.3103;82.1;6;0;0;
133013;13;811.2;811.2;-20.9702;56.1651;6;13.4206;97.7142;
151411;1;2994;2994;-14.6228;2.1101;0;0;0;
151411;59;3188.2;3504;1.88;60.2304;6;45.0014;187.318;
151411;55;3524.8;3570;5.6684;55.5691;6.25;58.0216;194.8958;
149070;2;2688;2688;-0.5319;116.493;0;0;0;
149070;59;2788.6001;2980.8;23.0757;64.8688;6;43.0762;85.329;
149070;56;2988.6001;3030;24.1915;64.8573;6.25;47.9627;86.9164;
154524;2;3460;3460;7.7286;115.8902;0;0;0;
133010;51;960;976.8;-9.79;20.4;6;0;0;
133010;2;1222.8;1222.8;-1.0262;114.8351;0;58.8707;144.7925;
149503;1;2788;2788;2.2885;0.276;0;0;0;
149503;59;2934.2;3030;-14.8009;75.6524;6;9.6407;137.8794;
149503;57;3064.3999;3090;-17.5268;72.9874;6.25;34.7072;147.2251;
130721;2;188;188;6.3692;116.8025;0;0;0;
130721;51;310.8;330;-9.5857;20.6005;6.25;31.2632;137.9598;
143692;2;1966;1966;-14.2432;116.9619;0;0;0;
143692;55;2111.8;2130;-17.3798;55.2234;6.25;60.4039;109.4843;
135576;2;872;872;-0.1972;115.754;0;0;0;
135576;59;990.4;1888.8;-11.7691;38.7602;6;35.1441;112.0089;
140451;1;1512;1512;13.0152;1.4062;0;0;0;
140451;59;1601;3600;11.9043;22.2622;6;2007.937;74.627;
141062;2;1600;1600;5.7038;116.7814;0;0;0;
141062;59;1723.6;3600;2.1093;43.2761;6;1893.5981;134.34;
151230;1;2970;2970;-4.9195;0.8154;0;0;0;
151230;59;3598.8;3600;9.373;24.1336;6;484.9263;190.6881;
132836;52;1020;1032;1.1801;29.6;6;0;0;
132836;59;1063.4;2449.2;-12.5739;23.5265;6;17.3653;22.3959;
144471;2;2068;2068;11.3901;115.9741;0;0;0;
131275;58;660;667.2;24.3101;82.1;6;0;0;
131275;10;765.2;765.2;25.1039;46.4089;6;9.8254;82.9478;
132893;51;960;968.4;-1.7899;20.4;6;0;0;
132893;2;1167.4;1167.4;0.2376;114.842;0;64.0701;154.8736;
130966;52;300;328.8;24.18;29.6;6;0;0;
130966;59;465;709.2;10.1516;79.1219;6;48.174;119.0998;
130966;58;748;750;16.6047;82.0243;6.25;76.4522;129.5551;
143634;1;1952;1952;3.484;1.5279;0;0;0;
143634;55;2108.2;2130;-17.4122;55.4042;6.25;50.9184;98.1064;
142192;55;2040;2084.3999;-17.2;55.4;6;0;0;
142192;2;2169.3999;2169.3999;0.1374;114.7862;0;17.0392;97.7709;
134832;1;794;794;9.536;1.572;0;0;0;
134832;59;954;1430.4;-4.3253;79.6289;6;9.411;195.3319;
134832;56;1563.2;1590;1.0384;64.5471;6.25;47.6241;316.3392;
133226;52;1020;1024.8;1.1801;29.6;6;0;0;
133226;52;1059;1110;16.6282;29.805;6.25;15.342;21.8464;
152968;2;3236;3236;-10.9941;117.0892;0;0;0;
152968;59;3512.8;3600;-1.4171;38.378;6;234.7617;174.9736;
149190;2;2724;2724;-7.2328;116.5296;0;0;0;
149190;52;3255.3999;3270;1.2593;29.4806;6.25;359.6158;205.5669;
139180;2;1376;1376;-3.5941;116.3252;0;0;0;
139180;56;1514;1590;8.5601;64.5842;6.25;6.2209;109.8004;
149551;2;2796;2796;11.5169;115.7518;0;0;0;
149551;59;2920.2;3212.3999;24.2605;29.0786;6;15.4476;119.7457;
149551;52;3219;3270;24.1227;29.3279;6.25;18.982;121.7985;
131141;51;240;252;5.71;20.4;6;0;0;
131141;59;454;709.2;24.1536;82.1599;6;100.3662;167.7817;
131141;58;711.6;750;24.1126;82.1289;6.25;100.5331;167.8331;
133154;52;1020;1070.4;16.6801;29.6;6;0;0;
133154;59;1214;2580;-14.7607;40.0998;6;78.8768;103.3253;
133154;53;2642.2;2670;-16.9957;38.0395;6.25;125.2873;124.2138;
149595;2;2802;2802;8.0756;116.458;0;0;0;
149595;59;2994.8;3208.8;-3.7551;27.2153;6;59.2023;157.8474;
149595;52;3218.8;3270;1.1492;29.8243;6.25;61.9252;163.9252;
150657;52;3180;3206.3999;24.18;29.6;6;0;0;
137235;2;1134;1134;11.6793;115.2818;0;0;0;
137235;59;1300.4;1430.4;3.1147;80.7364;6;64.3835;109.7455;
137235;58;1446;1470;8.644;81.8894;6.25;72.6378;116.3049;
131025;58;660;710.4;8.8102;82.1;6;0;0;
131025;59;862.8;1705.2;-13.2244;26.4545;6;64.0607;143.1615;
131025;59;1974;3600;-14.4662;22.8335;6;1900.5929;230.6564;
138881;2;1340;1340;-14.5977;116.5657;0;0;0;
138881;59;1436.2;1531.2;4.1724;61.9322;6;3.5507;104.104;
138881;56;1543.2;1590;8.4646;64.7681;6.25;8.467;109.963;
153240;54;3360;3376.8;8.7;47.1;6;0;0;
153240;2;3481.6001;3481.6001;2.913;114.6731;0;24.0427;119.3667;
153279;55;3480;3481.2;-1.7;55.4;6;0;0;
139969;57;1560;1568.4;-17.28;72.9;6;0;0;
139969;2;1618;1618;-0.7368;114.7748;0;2.8873;70.7991;
135538;2;866;866;-1.7689;117.1948;0;0;0;
135538;59;988.6;1353.6;-5.5467;61.189;6;23.7247;152.4449;
135538;55;1388.6;1410;-1.7648;55.1642;6.25;50.5378;162.4676;
130353;2;80;80;11.249;115.608;0;0;0;
130353;59;155;718.8;8.571;81.7198;6;10.2811;85.8243;
130353;58;745.2;750;1.5549;82.1539;6.25;27.7196;94.616;
135712;2;880;880;5.6865;116.3061;0;0;0;
135712;59;1015.4;1353.6;-3.0189;56.8053;6;2.5125;107.7907;
135712;55;1372.4;1410;-1.5994;55.5915;6.25;13.7235;112.0995;
142027;55;2040;2062.8;5.8;55.4;6;0;0;
142027;59;2182.6001;2287.2;-2.4826;76.4904;6;4.5612;108.0558;
142027;57;2322.2;2370;-9.985;72.9085;6.25;29.4556;119.9086;
137412;55;1320;1334.4;-17.2;55.4;6;0;0;
137412;59;1422.8;1586.4;5.6552;73.6025;6;27.3167;102.2758;
137412;57;1591.8;1650;5.9123;73.0222;6.25;30.2993;103.8019;
146376;52;2460;2504.3999;16.6801;29.6;6;0;0;
146376;10;2630.6001;2630.6001;-25.3714;46.2957;6;24.1622;92.7973;
136115;1;980;980;2.7931;1.6029;0;0;0;
136115;52;1083.4;1110;8.8392;29.5385;6.25;20.1531;77.9274;
146377;58;2820;2838;16.8102;82.1;6;0;0;
146377;59;2889.8;3028.8;-12.1046;73.6204;6;14.2395;35.5949;
146377;57;3037.2;3090;-9.7546;73.1059;6.25;17.2127;38.6528;
131185;55;600;610.8;-17.2;55.4;6;0;0;
131185;1;697.4;697.4;-0.496;2.5852;0;6.0278;92.7989;
130211;2;40;40;-14.1302;115.5069;0;0;0;
130211;59;158;270;5.5336;25.0641;6;26.1184;136.1951;
130211;51;305.8;330;5.828;20.6192;6.25;53.7747;145.0534;
135049;52;1020;1068;16.6801;29.6;6;0;0;
135049;59;1158.2;1352.4;8.7506;56.6146;6;9.6864;106.5454;
135049;55;1360.6;1410;5.9681;55.5777;6.25;13.5945;110.1318;
146897;2;2422;2422;-6.2296;116.2838;0;0;0;
146897;59;2510.6001;2871.6001;6.1591;78.327;6;3.0276;100.1306;
146897;58;2908.3999;2910;1.3936;82.2895;6.25;30.2732;108.6082;
148166;2;2582;2582;13.8607;116.563;0;0;0;
148166;59;2704.6001;2871.6001;6.5373;80.1193;6;13.0425;99.8383;
148166;58;2887;2910;8.6215;82.2445;6.25;21.9553;104.6609;
148335;2;2632;2632;-3.5624;115.3966;0;0;0;
148335;59;2738;2811.6001;7.2026;57.8341;6;8.8635;96.8061;
148335;55;2831.6001;2850;5.9186;55.6226;6.25;22.2605;103.2779;
146488;51;2400;2437.2;5.71;20.4;6;0;0;
138547;2;1262;1262;11.1206;116.0498;0;0;0;
138547;59;1782;3170.3999;-14.236;24.405;6;299.1348;217.0192;
139160;2;1370;1370;-11.5351;116.8407;0;0;0;
139160;59;2068.6001;3327.6001;-13.0503;39.8944;6;576.7279;199.2058;
150810;56;2940;2965.2;1.19;64.6;6;0;0;
150810;13;2996.2;2996.2;-15.8767;56.1082;6;2.1945;43.3885;
130781;2;206;206;-1.5669;117.2337;0;0;0;
130781;59;334.2;420;-12.5108;39.0221;6;14.2325;110.8749;
130781;53;492;510;-17.1106;37.7522;6.25;71.2563;122.6009;
140012;57;1560;1582.8;-1.7801;72.9;6;0;0;
140012;10;1750.8;1750.8;-18.4006;46.4436;6;5.291;133.2337;
132602;2;478;478;-8.8331;116.6435;0;0;0;
132602;59;601.2;1015.2;-6.0035;24.6971;6;30.0584;143.8974;
132602;51;1036.4;1050;-1.5504;20.5061;6.25;41.5115;152.8694;
132829;1;540;540;-5.6861;0.8217;0;0;0;
132829;59;632.2;1180.8;-7.9413;42.9886;6;2.9596;85.1372;
132829;59;1611.8;3170.3999;-4.4301;22.4501;6;280.4872;236.2529;
137283;53;1140;1162.8;5.7899;37.9;6;0;0;
137283;14;1163;1163;5.8408;38.2238;6;0.2077;0.3278;
154978;1;3532;3532;13.8448;0.7132;0;0;0;
131769;2;308;308;8.3182;115.5032;0;0;0;
131769;53;455.2;510;-17.1088;38.0976;6.25;25.6648;112.0941;
142220;58;2100;2130;1.3103;82.1;6;0;0;
130747;2;196;196;12.7909;116.3081;0;0;0;
130747;53;443.6;510;-17.4296;37.8481;6.25;28.6864;201.1552;
141894;52;1740;1748.4;1.1801;29.6;6;0;0;
141894;1;1898.8;1898.8;0.6692;2.7093;0;82.3869;95.1314;
132948;58;660;708;16.8102;82.1;6;0;0;
132948;2;799.4;799.4;1.8131;114.7962;0;27.0784;86.4744;
144447;2;2064;2064;-1.114;116.6291;0;0;0;
145344;1;2158;2158;-5.537;1.5518;0;0;0;
145344;59;3342.3999;3600;-11.0563;41.4864;6;1156.4857;302.6906;
145448;2;2190;2190;-13.4454;115.657;0;0;0;
145448;59;2257;2287.2;-12.4857;78.6153;6;1.9549;81.0196;
145448;57;2300;2370;-9.9249;73.1539;6.25;8.7546;88.3829;
145752;2;2264;2264;-4.1372;115.8937;0;0;0;
145752;57;2336.6001;2370;-9.8859;73.0188;6.25;1.7631;75.7707;
141289;1;1664;1664;6.4465;2.0077;0;0;0;
141289;54;2715;2730;24.3931;47.1551;6.25;814.1747;178.0021;
145462;2;2196;2196;9.3253;117.2073;0;0;0;
145462;59;2355;2512.8;2.6234;28.5874;6;35.939;151.0929;
145462;52;2520.2;2550;1.2595;29.4265;6.25;38.8821;153.5461;
147941;1;2568;2568;12.7473;0.61;0;0;0;
147941;54;2705.8;2730;16.8284;47.1926;6.25;56.9426;91.4711;
152150;2;3140;3140;3.9414;116.0972;0;0;0;
152150;59;3510.2;3600;2.0278;39.1072;6;279.7863;167.6774;
134655;2;756;756;-13.8539;116.8871;0;0;0;
134655;59;964.2;1707.6;-7.1316;25.4418;6;40.0674;171.0978;
153294;58;3540;3592.8;8.8102;82.1;6;0;0;
142242;58;2100;2145.6001;16.8102;82.1;6;0;0;
142242;9;2344.8;2344.8;-13.6888;63.945;6;25.7159;125.0963;
130970;58;660;663.6;16.8102;82.1;6;0;0;
130970;2;751;751;1.4521;114.9315;0;12.1614;80.6815;
135975;1;954;954;9.3896;1.9898;0;0;0;
135975;59;1108.4;1888.8;-7.8932;40.744;6;47.5295;94.7607;
135975;53;1905.2;1950;-9.702;37.7241;6.25;58.1967;99.9342;
136155;1;986;986;-11.2088;0.5714;0;0;0;
136155;59;1164.2;1888.8;-12.5422;40.2312;6;101.009;114.6783;
136155;59;3343.8;3600;-0.4821;24.9792;6;1511.5205;557.3528;
137626;55;1320;1338;-17.2;55.4;6;0;0;
137626;59;1372.8;1531.2;3.7769;60.711;6;13.4214;23.9056;
137626;56;1540.6;1590;1.2715;64.4271;6.25;16.6466;28.9737;
146371;55;2760;2809.2;-17.2;55.4;6;0;0;
146371;14;2938;2938;15.8952;38.5891;6;4.3639;96.5205;
147381;1;2472;2472;-8.0212;0.3086;0;0;0;
147381;52;2531.8;2550;24.4009;29.676;6.25;11.4454;58.4954;
148466;54;2640;2666.3999;1.2001;47.1;6;0;0;
148466;2;2789.2;2789.2;-1.6873;114.8604;0;4.3244;123.9771;
150865;52;3180;3187.2;1.1801;29.6;6;0;0;
150865;1;3342;3342;-0.507;2.6748;0;93.5147;97.4917;
130513;2;126;126;6.6557;115.4359;0;0;0;
130513;51;308.4;330;-9.7516;20.6299;6.25;39.3738;141.8215;
131117;52;300;320.4;1.1801;29.6;6;0;0;
131117;2;431.4;431.4;-0.1886;114.8483;0;8.16;140.2585;
146086;2;2328;2328;-13.3424;115.5875;0;0;0;
146086;59;2445.8;2512.8;-1.9718;25.0192;6;3.5624;143.3156;
146086;52;2532.2;2550;1.3769;29.6397;6.25;13.0357;153.1519;
153271;53;3300;3303.6001;5.7899;37.9;6;0;0;
153271;59;3329.3999;3385.2;10.3884;44.7576;6;16.5032;12.8328;
153271;54;3393.3999;3450;8.9576;47.1135;6.25;19.7133;16.4077;
152349;2;3168;3168;-2.4373;116.2138;0;0;0;
152349;59;3264;3386.3999;22.399;47.1746;6;5.8309;96.4275;
152349;54;3411.8;3450;24.1154;47.3367;6.25;25.8643;101.0171;
139874;51;1680;1681.2;-1.7899;20.4;6;0;0;
139874;13;1842.8;1842.8;1.5108;56.0764;6;30.0363;141.2198;
130826;2;216;216;1.8882;116.14;0;0;0;
130826;52;342.8;390;24.3528;29.8119;6.25;47.0747;122.3462;
152108;1;3134;3134;10.7787;0.2867;0;0;0;
152108;52;3253.6001;3270;1.3604;29.5873;6.25;24.6925;97.0197;
135961;2;948;948;9.7066;116.9955;0;0;0;
135961;59;1216.6;1890;-1.2778;39.301;6;123.8386;143.4791;
135961;53;1893;1950;-1.6905;38.0071;6.25;124.6627;144.8411;
140028;56;1500;1506;24.19;64.6;6;0;0;
140028;2;1574;1574;0.5057;114.7868;0;5.3733;86.7136;
141120;1;1616;1616;1.8744;1.8876;0;0;0;
141120;59;2000.2;3600;-10.8815;42.5016;6;1886.5168;146.9341;
130215;2;42;42;1.5902;116.3235;0;0;0;
130215;59;130.8;270;5.6478;24.5706;6;2.275;131.5737;
130215;51;291.4;330;5.6153;20.6556;6.25;17.1237;138.592;
148525;54;2640;2670;8.7;47.1;6;0;0;
148525;59;2692.6001;3600;-7.1799;43.8084;6;914.9471;18.9535;
141923;53;1860;1884;-9.71;37.9;6;0;0;
141923;59;2924.6001;3030;-13.7893;73.6786;6;764.708;360.1863;
141923;57;3040.6001;3090;-17.1569;73.1037;6.25;769.5513;364.7844;
135324;53;1140;1173.6;-1.7101;37.9;6;0;0;
135324;9;1373.4;1373.4;-17.5829;63.8583;6;86.1655;111.9898;
135172;57;840;860.4;-17.28;72.9;6;0;0;
135172;9;910.8;910.8;25.8223;63.821;6;8.4838;76.0851;
130497;2;120;120;14.3663;116.4694;0;0;0;
130497;59;225.4;328.8;23.6894;29.5999;6;4.9843;116.7495;
130497;52;334.4;390;24.1453;29.3604;6.25;8.5539;118.0153;
137560;54;1200;1236;16.7001;47.1;6;0;0;
137560;1;1329.8;1329.8;0.8775;2.6832;0;12.6488;81.445;
142026;53;1860;1872;-1.7101;37.9;6;0;0;
142026;2;2109.3999;2109.3999;1.1831;114.7848;0;115.9453;157.3769;
134989;57;840;877.2;-1.7801;72.9;6;0;0;
134989;2;950.6;950.6;0.161;114.8425;0;6.9303;89.1239;
138319;1;1222;1222;5.8767;0.2539;0;0;0;
138319;55;1397.6;1410;-17.1063;55.1866;6.25;68.3462;113.6476;
142485;2;1776;1776;-2.3582;116.1239;0;0;0;
142485;59;3088.3999;3600;-14.5262;22.1193;6;1430.9792;503.0818;
150157;2;2868;2868;-8.9174;116.6953;0;0;0;
131198;51;240;261.6;-9.79;20.4;6;0;0;
131198;59;401;656.4;-17.3176;56.5053;6;7.388;94.8503;
131198;55;659.4;690;-17.1509;55.4801;6.25;8.2073;95.9703;
135640;2;874;874;-12.9487;115.3127;0;0;0;
135640;59;1024.8;1888.8;-12.8035;38.9811;6;27.1458;123.2694;
135640;59;2751.2;3600;-15.5153;38.7776;6;1515.4354;392.9096;
143985;51;2400;2440.8;5.71;20.4;6;0;0;
143985;1;2503.8;2503.8;-0.0317;2.7792;0;5.715;66.1782;
130840;1;220;220;-2.7211;1.6962;0;0;0;
130840;59;354.6;709.2;10.9184;77.2702;6;3.675;118.6419;
130840;58;751;750;17.04;82.0754;6.25;30.8221;131.9461;
143071;2;1874;1874;-5.8872;117.2098;0;0;0;
143071;59;1969;2148;5.8232;77.2034;6;1.6266;93.3624;
143071;58;2172.2;2190;8.9958;81.9149;6.25;16.7386;102.9426;
137800;2;1162;1162;-6.3865;117.0996;0;0;0;
137800;59;1310;2580;6.1683;41.2811;6;26.4097;148.3358;
137800;53;2611.3999;2670;5.5001;37.8659;6.25;50.2476;156.1557;
142232;55;2040;2047.2;-1.7;55.4;6;0;0;
142232;10;2140.8;2140.8;26.0802;46.3126;6;6.8212;88.6471;
149034;2;2680;2680;-6.1358;115.4024;0;0;0;
149034;55;2781.6001;2850;-17.3323;55.2428;6.25;6.346;91.3035;
146340;52;2460;2498.3999;16.6801;29.6;6;0;0;
130978;55;600;631.2;5.8;55.4;6;0;0;
130978;2;721.6;721.6;2.011;114.7878;0;8.2089;100.9727;
139764;57;1560;1581.6;-1.7801;72.9;6;0;0;
139764;59;2474.8;3600;-3.0979;23.3509;6;1701.4255;314.9728;
146529;55;2760;2793.6001;-9.7;55.4;6;0;0;
146529;2;2888.8;2888.8;-1.259;114.7962;0;33.3928;99.7088;
146232;55;2760;2803.2;-9.7;55.4;6;0;0;
146232;1;2937.2;2937.2;-1.286;2.6397;0;10.1032;102.4365;
155675;1;3584;3584;12.755;0.5799;0;0;0;
142014;52;1740;1796.4;24.18;29.6;6;0;0;
142014;59;1854.4;3600;-8.5015;22.3399;6;1769.6018;48.6128;
140567;2;1528;1528;6.9959;116.8353;0;0;0;
140567;57;1623.4;1650;-2.0242;72.9849;6.25;14.7447;93.2921;
131472;2;264;264;6.2914;117.0679;0;0;0;
131472;59;377;652.8;4.163;57.7731;6;6.2251;119.2907;
131472;57;888.4;930;-17.4923;72.813;6.25;121.3073;242.4384;
133160;51;960;969.6;-1.7899;20.4;6;0;0;
133160;59;1144.6;1890;3.6742;44.2513;6;83.0691;142.8224;
139132;2;1360;1360;6.5295;116.9286;0;0;0;
139132;59;1439;1586.4;4.1461;74.6471;6;6.4128;94.7499;
139132;57;1590.6;1650;5.5045;72.9591;6.25;7.7551;97.069;
135092;52;1020;1035.6;16.6801;29.6;6;0;0;
135092;2;1210.8;1210.8;0.8782;114.874;0;39.1828;135.3921;
131170;52;300;306;24.18;29.6;6;0;0;
131170;2;423.4;423.4;1.3374;114.796;0;10.5038;117.5687;
144618;2;2090;2090;5.1584;116.3927;0;0;0;
144618;59;2179.2;2220;16.2504;62.4292;6;32.3331;90.4041;
144618;56;2234.6001;2310;16.9484;64.6137;6.25;41.7453;95.5744;
148602;51;3120;3144;-1.7899;20.4;6;0;0;
148602;10;3524.8;3524.8;25.8586;46.2404;6;233.0055;180.4173;
130687;1;178;178;11.7302;0.654;0;0;0;
130687;59;239.4;330;-10.1962;23.3712;6;16.9623;72.8088;
130687;53;458.6;510;5.6782;38.1223;6.25;78.9516;183.0493;
134872;2;804;804;4.6938;115.6079;0;0;0;
134872;59;948.2;1070.4;10.9468;24.7923;6;42.1657;133.6426;
134872;54;1267.4;1290;16.4772;47.0232;6.25;166.2066;236.1706;
135345;58;1380;1381.2;24.3101;82.1;6;0;0;
135345;14;1510.6;1510.6;-0.0854;38.6459;6;39.3468;117.5189;
137357;55;1320;1334.4;5.8;55.4;6;0;0;
137357;59;1463.8;1588.8;-11.6102;75.8116;6;19.3296;99.6299;
137357;57;1604;1650;-17.4079;72.6977;6.25;25.6194;107.9318;
135125;52;1020;1040.4;24.18;29.6;6;0;0;
135125;1;1090.8;1090.8;-0.3207;2.6151;0;4.5139;49.3502;
147592;2;2504;2504;-13.5491;117.1737;0;0;0;
147592;59;2598.2;2811.6001;2.9648;57.6592;6;2.4518;111.0695;
147592;55;2824.3999;2850;5.6549;55.5589;6.25;8.7628;115.6023;
150970;56;2940;2961.6001;8.69;64.6;6;0;0;
150970;57;3070.2;3090;5.9974;72.9675;6.25;12.8804;100.9551;
152462;2;3176;3176;-5.5917;115.2585;0;0;0;
154186;2;3378;3378;-9.9095;116.59;0;0;0;
139913;56;1500;1509.6;8.69;64.6;6;0;0;
139913;10;1626.2;1626.2;17.0343;46.427;6;5.1895;76.1775;
131282;55;600;612;-17.2;55.4;6;0;0;
131282;59;730;1179.6;-9.0235;38.6568;6;8.0561;83.0814;
131282;53;1222.6;1230;-1.8422;37.8156;6.25;37.6454;96.6334;
150908;52;3180;3211.2;24.18;29.6;6;0;0;
150908;1;3270.2;3270.2;0.5457;2.7411;0;28.9449;48.5667;
153959;2;3332;3332;-10.7466;116.1044;0;0;0;
146361;52;2460;2502;1.1801;29.6;6;0;0;
146361;15;2561.6001;2561.6001;1.518;21.1946;6;44.2018;23.0849;
139174;1;1376;1376;-11.711;2.0328;0;0;0;
139174;59;1483.4;3327.6001;-4.8155;42.2934;6;13.3462;99.6228;
155593;2;3572;3572;1.4769;115.8301;0;0;0;
142081;52;1740;1788;8.68;29.6;6;0;0;
142081;59;1949.6;2148;7.7772;77.6844;6;66.1204;150.9292;
142081;58;2161.3999;2190;8.5604;81.9747;6.25;72.2958;156.843;
139949;57;1560;1561.2;-9.7801;72.9;6;0;0;
139949;59;1736.2;3600;12.1021;24.4322;6;1923.9993;137.9359;
131691;2;292;292;12.5381;116.5657;0;0;0;
131691;59;381.6;651.6;9.4531;59.8277;6;16.6706;104.3653;
131691;59;774.6;877.2;3.5119;75.8545;6;61.1667;223.619;
