AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
65186;57;1560;1564.8;-1.7801;72.9;6;0;0;
65186;10;1673.8;1673.8;-25.7569;46.3063;6;34.6303;117.9647;
72507;55;2760;2800.8;-9.7;55.4;6;0;0;
72507;8;2959.8;2959.8;24.5874;81.3196;6;53.1512;105.5088;
59944;57;840;854.4;5.7199;72.9;6;0;0;
59944;59;959.4;1172.4;0.1664;41.64;6;36.2076;123.8624;
59944;53;1204.8;1230;5.573;38.0794;6.25;60.2171;133.7572;
74669;54;2640;2682;16.7001;47.1;6;0;0;
74669;59;2842.3999;2891.8975;3.2193;22.5899;6;54.2493;108.6289;
74741;55;2760;2766;-1.7;55.4;6;0;0;
57717;58;660;680.4;1.3103;82.1;6;0;0;
57717;59;814.2;1014;-15.9647;21.3535;6;3.0647;137.2543;
57717;51;1050.6;1050;-9.9834;20.3932;6.25;30.2937;148.3471;
57919;57;840;847.2;-1.7801;72.9;6;0;0;
57919;8;857;857;-1.7806;81.4523;6;1.8975;8.9306;
59412;2;736;736;-6.772;116.0222;0;0;0;
59412;56;832.6;870;24.4138;64.6963;6.25;4.2097;84.9294;
66964;2;1656;1656;-2.6;116.9478;0;0;0;
66964;59;1912.6;2514;23.0542;29.2734;6;177.3891;129.4503;
66964;59;2717.2;2900.7781;11.6254;45.7421;6;323.4935;230.3125;
63912;2;1270;1270;-12.5344;115.4191;0;0;0;
63912;59;1425.6;1792.8;-2.7272;27.0557;6;49.4796;159.1918;
63912;59;1935;2690.3999;-4.6076;44.4142;6;119.748;275.1775;
63912;54;2725.2;2730;1.0111;47.2816;6.25;146.1809;285.0832;
62550;55;1320;1329.6;-9.7;55.4;6;0;0;
62550;2;1398.4;1398.4;-1.4218;114.7793;0;6.0883;99.1609;
62746;56;1500;1542;16.69;64.6;6;0;0;
62746;59;1729.4;2458.8;-12.2803;22.3929;6;92.8416;146.3679;
62746;59;2688;2896.6843;-10.3425;40.7585;6;242.1333;271.4283;
62746;8;3252;3252;-14.1537;81.2382;6;519.6739;393.4721;
65713;1;1480;1480;12.1861;1.7325;0;0;0;
65713;59;1699.2;2226;5.0956;62.7054;6;92.2088;124.8459;
65713;56;2241.3999;2310;1.3146;64.4159;6.25;99.7663;130.5643;
65337;56;1500;1536;8.69;64.6;6;0;0;
65337;59;1655.8;2284.8;-1.1113;74.9235;6;53.8515;118.9758;
65337;57;2287.3999;2370;-1.6997;73.1448;6.25;54.3143;120.8519;
60574;2;872;872;-0.7458;116.1411;0;0;0;
60574;59;987;1172.4;2.7411;39.1995;6;21.7907;126.5976;
60574;53;1191.6;1230;-1.5211;37.8852;6.25;33.596;132.9059;
62458;54;1200;1221.6;16.7001;47.1;6;0;0;
62458;2;1312.4;1312.4;-4.009;114.7279;0;19.987;119.5418;
66338;1;1556;1556;6.5766;0.3001;0;0;0;
66338;59;1719.6;2514;13.1906;26.1075;6;109.2759;75.4918;
66338;52;2545.3999;2550;16.4653;29.7461;6.25;131.1948;86.358;
68623;2;1848;1848;-9.873;116.1329;0;0;0;
68623;59;1977.4;2690.3999;-3.7436;40.4869;6;9.6755;140.7798;
72811;2;2382;2382;5.5964;115.8943;0;0;0;
72811;59;2494.8;2901.3782;-1.9034;46.6155;6;7.8805;126.3837;
75860;2;2776;2776;11.0266;116.8929;0;0;0;
75860;8;2984.3999;2984.3999;14.8959;81.3511;6;86.8884;109.3892;
72117;1;2308;2308;-1.4011;1.8379;0;0;0;
72117;59;2451.2;2901.5027;-8.7197;22.9628;6;50.3911;76.2153;
62345;2;1112;1112;7.0924;116.5015;0;0;0;
62345;59;1216.4;1552.8;19.882;64.6169;6;32.7536;91.462;
62345;8;3072.6001;3072.6001;16.0649;81.4071;6;1295.812;416.2;
72131;2;2310;2310;-12.0498;116.9907;0;0;0;
72131;59;2428.8;2909.0754;4.466;79.8708;6;8.9832;109.8935;
72131;8;2911.6001;2911.6001;2.3147;81.2901;6;9.4506;112.5578;
62721;53;1140;1191.6;-17.21;37.9;6;0;0;
62721;59;1362.8;1792.8;-3.2982;23.1862;6;91.6044;119.8259;
62721;59;2002.2;2684.3999;22.9121;47.2541;6;227.3891;231.4975;
62721;54;2703.8;2730;24.0326;46.9131;6.25;239.2847;239.5873;
74991;55;2760;2761.2;-9.7;55.4;6;0;0;
74991;8;2908.6001;2908.6001;-7.6623;81.326;6;29.4835;107.0302;
70389;1;2082;2082;3.0934;0.7696;0;0;0;
70389;59;2189;2885.9617;10.2941;23.6067;6;41.0154;91.6594;
70389;8;3089.2;3089.2;-16.552;81.4109;6;117.7375;250.8253;
61222;2;976;976;10.906;115.5901;0;0;0;
61222;59;1115.2;1195.2;-6.9546;40.0838;6;15.5353;125.6897;
61222;53;1207.6;1230;-9.8026;37.6883;6.25;22.7853;130.0631;
74445;1;2584;2584;6.2069;1.5615;0;0;0;
74445;59;2692.6001;2893.2957;-15.315;57.6261;6;48.4616;101.4914;
74445;8;3108.2;3108.2;-25.6498;81.3002;6;210.6377;197.6854;
59003;2;690;690;-12.1352;116.9899;0;0;0;
59003;59;840.8;1012.8;3.2262;25.1528;6;27.0203;155.8308;
59003;59;1055.4;1711.2;8.7353;22.0882;6;61.7395;165.7317;
59003;51;1719.8;1770;5.8653;20.3016;6.25;65.4334;169.7823;
67825;52;1740;1755.6;1.1801;29.6;6;0;0;
67825;12;1852.4;1852.4;-25.2395;73.7475;6;20.5757;123.9278;
72623;58;2820;2845.2;24.3101;82.1;6;0;0;
72623;8;3060.6001;3060.6001;3.7706;81.3602;6;116.698;112.4158;
70391;1;2082;2082;-8.2036;1.7803;0;0;0;
70391;59;2178.3999;2809.2;-17.3797;57.315;6;8.4047;93.9174;
70391;55;2813.3999;2850;-16.9365;55.4655;6.25;9.7839;96.2629;
74911;54;2640;2667.6001;8.7;47.1;6;0;0;
74911;59;2906.6001;2909.7114;-9.6253;74.4124;6;134.1447;157.6777;
74911;8;2921.8;2921.8;-15.1947;81.2723;6;138.8879;168.1425;
67104;2;1688;1688;7.1795;116.508;0;0;0;
67104;59;1783;2284.8;-5.8417;78.3856;6;36.5882;88.5777;
67104;57;2321.3999;2370;-1.9873;73.0963;6.25;64.9804;97.5824;
59465;2;750;750;5.0034;115.9181;0;0;0;
59465;59;1054.6;1710;-14.9879;21.3612;6;176.9745;162.1064;
59465;51;1717.8;1770;-9.9287;20.2732;6.25;177.8696;167.6821;
69955;52;2460;2485.2;1.1801;29.6;6;0;0;
69955;12;2709.6001;2709.6001;25.4327;73.5685;6;76.8372;153.792;
55936;58;660;691.2;24.3101;82.1;6;0;0;
55936;52;1110.6;1110;24.4124;29.6659;6.25;290.2506;134.3917;
73526;2;2470;2470;11.4861;115.9739;0;0;0;
73526;59;2727.8;2887.6343;18.8365;46.3462;6;167.4694;136.1763;
72641;55;2760;2796;-17.2;55.4;6;0;0;
72641;8;2868.2;2868.2;-25.4006;81.3249;6;4.7162;76.6528;
62795;54;1200;1243.2;24.2;47.1;6;0;0;
62795;2;1309.8;1309.8;1.6302;114.7899;0;9.438;98.2345;
67598;52;1740;1755.6;8.68;29.6;6;0;0;
67598;59;1794;2514;6.3715;26.6933;6;23.2446;14.4523;
67598;52;2531;2550;8.5572;29.397;6.25;32.9864;20.1542;
64217;1;1338;1338;-8.5107;1.7426;0;0;0;
64217;59;1411.8;1920;23.3261;46.8369;6;3.9875;73.2462;
64217;54;1928.4;2010;24.0962;47.3879;6.25;7.94;75.8934;
62724;56;1500;1549.2;24.19;64.6;6;0;0;
62724;10;1630.8;1630.8;-17.1034;46.2664;6;8.0795;78.5719;
55406;2;170;170;0.1272;116.4398;0;0;0;
55406;52;347.6;390;24.1974;29.3968;6.25;64.8652;123.774;
72176;2;2322;2322;-3.7761;116.1512;0;0;0;
72176;59;2566.8;2909.7844;-8.3406;58.2958;6;140.1229;124.5165;
58168;2;588;588;-10.2823;116.0657;0;0;0;
58168;59;732.2;790.8;-1.5421;62.8194;6;26.8999;115.8242;
58168;56;798.2;870;1.0583;64.6668;6.25;28.8774;119.4781;
67628;58;2100;2112;16.8102;82.1;6;0;0;
67628;59;2317.3999;2908.5237;5.234;25.3706;6;59.2123;156.4665;
61412;2;1004;1004;-1.7163;116.3174;0;0;0;
61412;59;1110;1172.4;7.9539;41.611;6;37.4195;112.8604;
61412;53;1183.2;1230;5.9622;38.1461;6.25;41.6624;118.8489;
57473;2;516;516;-14.731;115.5808;0;0;0;
57473;59;587.6;890.4;5.2807;75.2373;6;3.9656;91.1653;
57473;57;897.4;930;5.7515;73.2222;6.25;7.1053;93.5433;
75574;2;2706;2706;-6.8087;116.5628;0;0;0;
62577;53;1140;1154.4;-1.7101;37.9;6;0;0;
62577;12;1252.6;1252.6;-24.772;73.7454;6;33.4191;104.9929;
72714;2;2356;2356;-12.9037;115.8272;0;0;0;
72714;59;2473.2;2902.863;-15.9231;56.9884;6;30.1129;98.1148;
72714;8;3250.6001;3250.6001;5.9474;81.4268;6;278.9272;216.0771;
59400;2;730;730;-9.9933;115.8512;0;0;0;
59400;56;838.4;870;1.1561;64.4198;6.25;27.2557;118.8306;
67580;52;1740;1782;24.18;29.6;6;0;0;
67580;2;1897.8;1897.8;0.039;114.8725;0;18.6892;120.0227;
69914;52;2460;2469.6001;24.18;29.6;6;0;0;
69914;59;2620.2;2903.5322;-2.6156;59.9359;6;31.485;124.5073;
57914;56;780;782.4;24.19;64.6;6;0;0;
57914;2;870.8;870.8;1.7119;114.8961;0;6.4216;81.2512;
56423;2;290;290;-4.8136;116.7341;0;0;0;
56423;59;381.2;652.8;1.2301;60.6391;6;25.4045;106.7115;
56423;55;686.4;690;5.514;55.4055;6.25;50.6007;116.7734;
68093;2;1764;1764;7.5526;115.4243;0;0;0;
68093;59;2615.3999;2892.3462;24.6585;29.7859;6;627.9832;303.0641;
74793;54;2640;2676;1.2001;47.1;6;0;0;
74793;2;2821.8;2821.8;-0.4571;114.8429;0;8.1548;122.8701;
75225;2;2670;2670;-14.1767;115.7353;0;0;0;
75225;59;2891.8;2904.8308;4.6344;29.0172;6;75.6896;161.9114;
70541;2;2092;2092;4.903;116.8182;0;0;0;
70541;59;2229.3999;2902.0806;-11.77;22.8605;6;10.4831;134.3236;
76335;2;2822;2822;1.7882;116.0371;0;0;0;
69727;52;2460;2462.3999;16.6801;29.6;6;0;0;
69727;59;2568.3999;2908.3867;11.2435;42.359;6;46.0277;104.1947;
69727;8;3203.3999;3203.3999;25.8571;81.3736;6;287.3151;198.8165;
67568;58;2100;2134.8;16.8102;82.1;6;0;0;
67568;59;2252.6001;2889.6692;10.7711;61.0782;6;46.4705;99.2966;
66071;2;1538;1538;-1.908;116.3586;0;0;0;
66071;59;1683.2;2449.2;1.8612;21.841;6;6.7303;143.9835;
66071;51;2469.6001;2490;-1.9264;20.5849;6.25;19.6707;150.4626;
67847;55;2040;2049.6001;-1.7;55.4;6;0;0;
67847;13;2051;2051;-0.0411;56.0748;6;0.4865;1.8044;
72278;52;2460;2509.2;24.18;29.6;6;0;0;
72278;13;2645.8;2645.8;-0.6779;56.2522;6;69.4447;120.5043;
57281;2;464;464;-2.4903;116.2533;0;0;0;
57281;54;565;570;16.8637;47.0797;6.25;4.8093;101.8959;
58502;2;640;640;-0.2064;116.3979;0;0;0;
58502;59;761;1012.8;2.6977;21.8594;6;14.8483;145.4924;
58502;51;1022.4;1050;5.4631;20.5736;6.25;18.0301;149.2328;
65407;57;1560;1561.2;-9.7801;72.9;6;0;0;
65407;15;1706.4;1706.4;17.4277;21.1645;6;61.1903;139.2074;
56245;2;262;262;3.1332;115.6387;0;0;0;
56245;59;346.6;654;-7.9347;59.9823;6;4.4663;97.8128;
56245;59;695;1350;0.0238;57.8931;6;35.7379;112.2937;
56245;55;1395.4;1410;-1.4971;55.5699;6.25;72.9265;121.3531;
56425;2;290;290;-4.1962;115.4577;0;0;0;
56425;59;367.8;718.8;11.353;79.5104;6;31.5709;72.0954;
56425;59;753.4;1437.6;13.9698;78.0019;6;58.7471;83.4246;
56425;58;1470;1470;16.5666;81.9909;6.25;83.5336;91.4691;
57592;58;660;693.6;8.8102;82.1;6;0;0;
57592;59;866.8;1350;-7.2548;59.7379;6;44.1709;109.2234;
57592;55;1378.6;1410;-1.755;55.1715;6.25;63.0785;118.098;
75247;2;2674;2674;-4.1818;116.5091;0;0;0;
67558;53;1860;1880.4;-1.7101;37.9;6;0;0;
67558;1;1965.6;1965.6;-1.9006;2.6645;0;28.4603;93.3651;
56037;55;600;607.2;-1.7;55.4;6;0;0;
56037;59;740;1015.2;-12.541;24.8168;6;51.9681;124.7023;
56037;59;1052.4;1711.2;-14.624;22.8064;6;84.2682;131.8862;
56037;51;1724.6;1770;-17.1889;20.1674;6.25;92.6244;137.5825;
74980;54;2640;2677.2;24.2;47.1;6;0;0;
74980;1;2774;2774;2.3202;2.6852;0;28.352;76.5428;
55909;52;300;327.6;8.68;29.6;6;0;0;
55909;52;372.2;390;24.0948;29.4977;6.25;26.9279;19.5621;
58586;2;652;652;-14.6605;116.5835;0;0;0;
58586;59;785.6;1014;-12.3942;21.8567;6;15.5946;135.386;
58586;51;1029;1050;-9.974;20.3588;6.25;25.4044;139.6509;
60200;53;1140;1165.2;-17.21;37.9;6;0;0;
60200;1;1209.2;1209.2;-0.0635;2.7491;0;3.6069;71.1742;
72186;2;2324;2324;-9.4575;117.1449;0;0;0;
72186;59;2887;2890.2207;-12.5287;23.741;6;385.7221;201.8129;
69476;2;1974;1974;-1.5147;115.3313;0;0;0;
69476;59;2088.8;2580;12.1273;38.0508;6;10.3277;110.9324;
69476;53;2603.8;2670;5.9288;38.0253;6.25;25.0018;120.0122;
55408;2;170;170;-7.8931;116.389;0;0;0;
55408;59;297.4;336;4.8656;28.9795;6;40.5256;140.9194;
55408;52;350;390;1.417;29.5988;6.25;47.6972;146.669;
57702;51;960;998.4;-1.7899;20.4;6;0;0;
57702;59;1180;1587.6;-11.3806;75.8183;6;47.6793;141.132;
57702;57;1630.4;1650;-9.718;73.1012;6.25;79.0497;150.191;
69978;58;2100;2108.3999;16.8102;82.1;6;0;0;
69978;15;2234.2;2234.2;26.0945;21.2261;6;20.0872;115.121;
72532;51;2400;2446.8;-1.7899;20.4;6;0;0;
72532;2;2658.8;2658.8;-0.3223;114.8286;0;114.4288;151.3645;
71220;2;2158;2158;-4.878;116.4215;0;0;0;
71220;59;2316.6001;2908.0247;-2.4695;78.304;6;46.8176;104.172;
71220;8;2912;2912;-1.5885;81.3409;6;47.6157;107.8372;
69982;52;2460;2461.2;1.1801;29.6;6;0;0;
69982;2;2696.8;2696.8;3.1063;114.8484;0;91.0237;166.2973;
65441;52;1740;1744.8;24.18;29.6;6;0;0;
65441;59;1898.4;2284.8;2.1033;76.7169;6;37.2262;131.6787;
65441;57;2318.8;2370;5.4441;72.8667;6.25;62.6021;140.4061;
62507;54;1200;1206;1.2001;47.1;6;0;0;
62507;10;1286;1286;13.8054;46.4115;6;44.9613;53.4184;
70191;2;2054;2054;-11.9215;115.4995;0;0;0;
70191;59;2278.6001;2882.095;1.7196;63.7926;6;68.9106;127.9123;
58198;1;598;598;6.7219;1.6306;0;0;0;
58198;59;727.8;890.4;3.3187;75.8239;6;20.6579;140.5575;
58198;57;925;930;5.5771;73.0345;6.25;46.7306;147.9735;
72690;2;2350;2350;14.1142;115.7729;0;0;0;
72690;59;2451.6001;2903.9729;0.4622;58.5326;6;9.9876;111.7112;
55856;55;600;628.8;-9.7;55.4;6;0;0;
55856;2;786.6;786.6;0.7094;114.8283;0;32.7624;98.8936;
68731;1;1868;1868;-5.2664;0.8035;0;0;0;
68731;59;1964.2;2814;9.4075;58.0336;6;16.8023;104.6369;
68731;8;3083.3999;3083.3999;17.6683;81.3887;6;191.6316;219.9151;
60240;53;1140;1153.2;-17.21;37.9;6;0;0;
60240;10;1180.2;1180.2;-4.3209;46.2348;6;10.9096;21.7985;
57588;51;960;1009.2;5.71;20.4;6;0;0;
57588;2;1129.6;1129.6;1.1573;114.7725;0;16.3082;135.6093;
62463;58;1380;1419.6;24.3101;82.1;6;0;0;
62463;2;1491;1491;-2.2543;114.7455;0;17.2201;73.1063;
64601;1;1382;1382;-11.0589;1.82;0;0;0;
64601;58;2164.3999;2190;24.5218;82.1758;6.25;580.161;246.9846;
65529;56;1500;1530;1.19;64.6;6;0;0;
65529;59;1690.4;2460;-10.7213;20.91;6;34.0295;137.6306;
65529;59;2686.8;2890.1121;-10.1913;42.8791;6;152.892;247.8836;
65529;8;3180.3999;3180.3999;4.0153;81.3677;6;318.8389;382.209;
72613;58;2820;2857.2;24.3101;82.1;6;0;0;
72613;8;2957.6001;2957.6001;-17.384;81.3662;6;24.5929;76.6876;
59994;51;960;980.4;-1.7899;20.4;6;0;0;
59994;59;1154.6;1543.2;-4.797;63.3844;6;39.2879;127.157;
59994;56;1559;1590;1.0974;64.7859;6.25;46.8077;133.9387;
66815;2;1612;1612;5.6586;116.9045;0;0;0;
66815;59;1935.4;2514;13.1061;25.7134;6;189.1389;147.4933;
66815;8;3057;3057;25.6026;81.3103;6;570.1946;343.6141;
55692;58;660;684;16.8102;82.1;6;0;0;
55692;59;737.6;891.6;1.3663;79.4658;6;30.956;23.0023;
55692;57;920.4;930;-1.5927;72.8275;6.25;48.491;32.13;
75796;2;2766;2766;-6.551;116.959;0;0;0;
75796;59;2854.6001;2888.1992;-12.1451;74.4816;6;18.35;88.376;
75796;8;3021;3021;24.9994;81.3255;6;106.9948;156.1675;
57555;58;660;698.4;24.3101;82.1;6;0;0;
57555;2;751.6;751.6;1.2437;114.8506;0;8.3266;64.0731;
74104;2;2542;2542;1.8715;115.4547;0;0;0;
74104;59;2733.6001;2899.6848;-11.3742;23.9201;6;55.0533;137.5006;
74104;8;3287.3999;3287.3999;5.298;81.4495;6;285.2791;287.3102;
72870;2;2396;2396;12.0645;116.7918;0;0;0;
72870;59;2715.2;2902.6045;14.7484;44.1224;6;187.8036;150.786;
57323;2;478;478;-11.2211;115.4816;0;0;0;
57323;59;566.8;792;8.7844;62.4401;6;25.8879;100.7779;
57323;56;794.6;870;8.6786;64.3789;6.25;26.2307;102.7253;
55006;2;62;62;-0.3806;115.7318;0;0;0;
55006;59;274.6;333.6;12.228;23.9291;6;124.3146;140.898;
55006;52;346.8;390;16.8725;29.8143;6.25;129.48;149.9689;
55002;2;62;62;3.4419;116.0158;0;0;0;
55002;59;182.4;336;2.7621;25.0623;6;8.1979;133.9292;
55002;52;354.8;390;1.1363;29.3065;6.25;20.029;140.2453;
62005;2;1068;1068;2.6997;116.6082;0;0;0;
62005;54;1264;1290;23.9301;47.0022;6.25;89.1439;118.5896;
58224;2;602;602;-7.2543;115.5555;0;0;0;
58224;56;804.2;870;1.4359;64.678;6.25;96.1277;146.1576;
59103;2;704;704;1.6025;115.7901;0;0;0;
59103;56;837;870;16.6447;64.3157;6.25;45.7428;91.0013;
62230;2;1080;1080;-4.6166;117.2372;0;0;0;
62230;59;1170.2;1587.6;-6.5991;74.5163;6;31.189;88.4823;
62230;57;1594.8;1650;-9.5468;72.9235;6.25;34.7473;92.2778;
65699;2;1476;1476;12.695;116.1016;0;0;0;
65699;54;1960.8;2010;24.2512;47.3418;6.25;340.0189;181.6748;
68647;2;1854;1854;1.879;115.5297;0;0;0;
68647;59;1963.6;2581.2;5.355;40.5975;6;7.4659;126.9848;
68647;53;2602.8;2670;-1.488;37.7433;6.25;19.3913;137.1029;
56527;2;310;310;1.4349;116.6182;0;0;0;
56527;54;506.2;570;24.4132;46.9963;6.25;9.7087;177.3829;
70149;2;2048;2048;13.9926;116.1273;0;0;0;
70149;59;2199.3999;2683.2;13.357;46.0147;6;47.6369;120.872;
70149;54;2704.3999;2730;16.5721;47.2533;6.25;60.6167;129.0668;
66382;2;1564;1564;14.2904;115.3098;0;0;0;
66382;59;1672.4;2514;13.2184;23.0874;6;10.4131;133.8602;
66382;59;2703.3999;2905.0159;3.6588;45.9427;6;102.0201;254.5761;
66382;8;3280.8;3280.8;-9.7507;81.3412;6;371.7535;388.0019;
62692;53;1140;1172.4;-1.7101;37.9;6;0;0;
62692;59;1269;1552.8;24.5724;64.8942;6;19.2684;99.3939;
62692;56;1558.8;1590;24.4151;64.3775;6.25;22.7196;102.0129;
62292;2;1098;1098;2.3722;116.1327;0;0;0;
62292;59;1225.4;1711.2;-12.9804;25.4038;6;12.5921;134.0092;
62292;59;1790.2;2460;-15.2781;25.1849;6;73.8708;154.2635;
62292;59;2507.6001;2908.8181;-17.1093;23.7336;6;109.5174;167.7728;
65382;56;1500;1521.6;8.69;64.6;6;0;0;
65382;2;1608.8;1608.8;0.1492;114.8597;0;18.7388;100.937;
57644;52;1020;1036.8;24.18;29.6;6;0;0;
57644;2;1139.2;1139.2;1.4855;114.9086;0;6.0597;125.9244;
60060;52;1020;1034.4;8.68;29.6;6;0;0;
60060;59;1146;1243.2;10.0583;45.2288;6;42.9838;110.9217;
60060;54;1286.8;1290;16.6868;46.8107;6.25;76.8033;123.1712;
59428;2;742;742;-7.7839;116.5389;0;0;0;
59428;56;852.4;870;1.1231;64.5151;6.25;32.4384;114.3863;
72501;55;2760;2809.2;-1.7;55.4;6;0;0;
72501;8;3127.3999;3127.3999;25.7509;81.3656;6;232.4107;116.9399;
56951;2;382;382;-13.6056;116.7864;0;0;0;
56951;59;495;708;1.321;80.0584;6;4.2294;101.6464;
56951;58;714.2;750;1.4449;82.2253;6.25;5.0941;104.1261;
69446;2;1964;1964;-6.2263;116.4483;0;0;0;
69446;59;2052.8;2866.8;0.5238;79.4911;6;24.1049;101.9841;
69446;58;2873.6001;2910;1.5992;82.1449;6.25;26.8879;105.3551;
74169;2;2558;2558;4.1078;115.753;0;0;0;
74169;59;2723.3999;2890.3389;-10.1033;20.5257;6;13.3187;138.8979;
67016;2;1670;1670;6.6152;116.1174;0;0;0;
67016;59;1785.2;2458.8;-7.0106;25.3467;6;3.8809;136.2755;
67016;59;2624.8;2904.1606;-1.7041;41.2408;6;62.0707;254.7359;
60121;57;840;848.4;5.7199;72.9;6;0;0;
60121;14;933;933;26.2169;38.6429;6;5.0538;96.7299;
61935;2;1058;1058;3.5976;115.7878;0;0;0;
61935;59;1173;1710;-9.5896;24.4879;6;2.9761;133.1613;
61935;51;1750.2;1770;-9.7183;20.6926;6.25;33.7336;143.169;
63848;1;1252;1252;11.4057;0.453;0;0;0;
63848;8;3059.8;3059.8;25.3845;81.3021;6;1238.7083;610.0227;
67930;52;1740;1742.4;24.18;29.6;6;0;0;
67930;59;1896.6;2284.8;-1.0458;74.2893;6;55.0033;134.7802;
67930;57;2300.3999;2370;5.666;72.6835;6.25;62.2826;142.6406;
68641;1;1852;1852;-12.6282;1.8557;0;0;0;
68641;59;1970.6;2580;6.7859;43.4848;6;2.7738;95.9424;
68641;53;2635;2670;5.5823;37.7958;6.25;42.7907;108.5969;
68225;1;1782;1782;12.8772;1.9795;0;0;0;
68225;59;1870.2;2514;6.4473;27.1682;6;37.7079;88.1828;
68225;52;2530.2;2550;1.4523;29.49;6.25;47.8912;95.2509;
54854;2;20;20;11.2503;116.8998;0;0;0;
54854;59;121;654;-13.9236;56.6507;6;19.3538;98.4047;
54854;55;671;690;-9.9149;55.4508;6.25;28.9565;104.6414;
60330;53;1140;1144.8;-17.21;37.9;6;0;0;
60330;59;1285.2;1587.6;-11.3062;75.3199;6;9.4773;104.6544;
60330;57;1608.8;1650;-9.7763;73.0873;6.25;23.5415;111.1417;
68663;1;1856;1856;-3.5871;1.6776;0;0;0;
68663;59;1956.2;2814;13.0254;59.3251;6;3.6248;100.911;
68663;55;2849.8;2850;5.9516;55.1789;6.25;27.1435;114.4112;
56644;2;328;328;13.9991;116.4763;0;0;0;
56644;59;463.2;480;4.4106;42.396;6;11.9104;125.3314;
56644;54;488.8;570;8.5533;47.1473;6.25;12.5088;132.0088;
67887;55;2040;2068.8;-9.7;55.4;6;0;0;
67887;59;2214.8;2580;2.0636;41.4091;6;67.6526;136.2736;
67887;53;2627.3999;2670;5.8038;38.2126;6.25;106.6279;145.9619;
61133;2;962;962;4.8818;115.8463;0;0;0;
61133;59;1105.2;1195.2;-15.8246;43.8635;6;21.8698;111.6141;
61133;53;1219.8;1230;-17.0803;38.0842;6.25;34.6267;119.2206;
71691;2;2238;2238;5.9439;116.9283;0;0;0;
71691;59;2388.3999;2905.6311;-8.9467;21.1852;6;17.9247;147.3785;
66897;2;1636;1636;9.2813;116.0697;0;0;0;
66897;59;1801.2;2514;-0.339;26.3898;6;9.7413;152.8447;
66897;52;2527.8;2550;1.3894;29.5847;6.25;16.8322;158.6414;
57875;51;960;985.2;-17.2899;20.4;6;0;0;
57875;2;1101.2;1101.2;-0.2803;114.9158;0;18.2688;124.8737;
72339;55;2760;2808;-17.2;55.4;6;0;0;
72339;2;2876.6001;2876.6001;-1.4082;114.8484;0;11.198;89.5734;
65410;56;1500;1519.2;1.19;64.6;6;0;0;
65410;59;1527.6;2226;-5.4502;61.0063;6;1.3842;8.5669;
65410;56;2274.6001;2310;1.121;64.4174;6.25;37.2104;21.3581;
69091;2;1906;1906;-14.6783;117.112;0;0;0;
69091;59;2000.8;2814;2.3161;59.1522;6;10.38;118.3673;
69091;8;2944.2;2944.2;-25.7167;81.2704;6;59.1816;218.6652;
62487;53;1140;1143.6;5.7899;37.9;6;0;0;
62487;15;1225.2;1225.2;25.308;21.1148;6;3.6263;81.1545;
55976;51;240;259.2;-9.79;20.4;6;0;0;
55976;51;268.8;330;-1.8802;20.6277;6.25;1.9726;8.328;
74493;2;2596;2596;14.3512;117.0681;0;0;0;
74493;59;2847.3999;2889.5862;-12.535;58.3893;6;122.5576;144.784;
74493;8;3125.3999;3125.3999;-16.196;81.3982;6;261.6233;232.9846;
60098;51;960;979.2;-9.79;20.4;6;0;0;
60098;2;1128;1128;0.8418;114.7832;0;31.9659;139.0045;
57970;51;960;997.2;-1.7899;20.4;6;0;0;
57970;59;1140.6;1246.8;12.1333;46.093;6;42.9477;129.5556;
57970;54;1270.8;1290;8.9471;46.9228;6.25;59.3018;136.3686;
61037;2;936;936;5.2105;117.1857;0;0;0;
61037;59;1013.4;1587.6;-13.0347;75.4195;6;2.2113;80.7015;
61037;57;1620.8;1650;-17.2716;72.5923;6.25;27.5823;89.5992;
58844;2;666;666;-8.8892;116.51;0;0;0;
58844;56;816.2;870;24.3866;64.7258;6.25;27.9456;88.3092;
65326;52;1740;1750.8;8.68;29.6;6;0;0;
65326;11;1897.6;1897.6;1.86;28.7857;6;84.0537;88.6027;
55960;52;300;306;8.68;29.6;6;0;0;
55960;2;431;431;2.9716;114.8651;0;42.0934;137.8571;
65183;56;1500;1510.8;1.19;64.6;6;0;0;
65183;2;1636.2;1636.2;0.5699;114.8063;0;42.7261;111.7806;
67468;1;1716;1716;0.6286;0.9736;0;0;0;
67468;58;2872.8;2910;16.8875;82.2807;6.25;926.7775;244.8634;
64625;2;1384;1384;-11.6221;116.1904;0;0;0;
64625;59;1524;1920;6.2875;42.4208;6;57.7173;126.4607;
64625;54;1951.8;2010;1.085;47.3098;6.25;79.538;137.1626;
56079;58;660;700.8;8.8102;82.1;6;0;0;
56079;56;844.4;870;24.4062;64.5083;6.25;35.6313;76.4051;
55754;51;240;252;-9.79;20.4;6;0;0;
55754;2;372.2;372.2;0.871;114.8908;0;5.1387;129.9896;
64717;1;1396;1396;-3.2131;1.157;0;0;0;
64717;59;1468.8;1888.8;3.6845;43.5223;6;16.7137;90.533;
64717;53;1925.4;1950;-1.9873;37.8041;6.25;43.115;102.6003;
65466;56;1500;1543.2;8.69;64.6;6;0;0;
65466;14;1666.2;1666.2;-25.6403;38.5668;6;19.0121;95.258;
56547;2;314;314;13.7326;117.035;0;0;0;
