AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
17326;59;748;794.4;22.7344;64.2116;6;33.3415;72.2948;
17326;56;832;870;24.3172;64.35;6.25;64.6144;79.1415;
24552;2;1210;1210;-13.8153;115.5537;0;0;0;
24552;59;1345.4;2152.8;16.1989;80.254;6;37.9308;86.9427;
24552;58;2172.2;2190;16.8869;81.8919;6.25;51.6295;92.2765;
41329;2;3294;3294;6.6809;115.8388;0;0;0;
41329;59;3415;3600;8.6637;58.284;6;228.5505;106.1182;
23607;55;1320;1327.2;5.8;55.4;6;0;0;
23607;59;1448.4;1891.2;2.3419;41.7917;6;30.5089;109.8386;
23607;53;1942.8;1950;-1.5307;38.0249;6.25;72.4666;118.9529;
31645;2;2094;2094;2.1231;116.4451;0;0;0;
31645;59;2223.2;3600;-11.4871;23.8189;6;1409.4025;137.2243;
37545;2;2834;2834;8.8248;115.3084;0;0;0;
37545;59;2983.6001;3600;4.4349;76.2953;6;684.6837;104.4279;
32794;2;2250;2250;7.5536;116.2595;0;0;0;
32794;59;2554.3999;3208.8;-4.5192;25.6121;6;135.9502;188.4532;
32794;52;3240.8;3270;1.2156;29.3496;6.25;158.1362;199.5694;
18460;2;470;470;-13.9889;116.8805;0;0;0;
18460;59;675;1911.6;2.2469;21.5587;6;44.9835;168.7352;
18460;51;1930.2;1950;-1.6052;20.4743;6.25;56.2738;175.6978;
21278;57;840;856.8;-17.28;72.9;6;0;0;
21278;59;965.6;1429.2;22.0828;82.3205;6;65.2768;71.528;
21278;58;1464.2;1470;24.1708;82.3671;6.25;92.5021;82.6111;
23374;54;1200;1204.8;16.7001;47.1;6;0;0;
23374;59;1762;2613.6001;-4.9175;21.8737;6;341.8455;220.9496;
23374;59;3434.3999;3600;-16.3848;22.9679;6;1140.8057;402.5236;
26367;56;1500;1513.2;24.19;64.6;6;0;0;
26367;2;1594;1594;0.8194;114.7924;0;12.0064;82.6409;
33813;55;2760;2817.6001;-1.7;55.4;6;0;0;
33813;59;2986.6001;3600;-4.5027;79.9514;6;661.2745;129.9867;
38004;2;2886;2886;2.7526;116.2507;0;0;0;
38004;59;3057.8;3600;-3.4925;81.2813;6;612.7903;101.2104;
18158;2;386;386;-14.5357;115.6138;0;0;0;
18158;59;476.4;716.4;11.3101;80.319;6;8.2185;93.1074;
18158;59;762.6;1429.2;14.7;78.4779;6;47.7736;104.1851;
18158;58;1458.6;1470;17.0201;82.2041;6.25;68.7895;113.5458;
32384;2;2182;2182;4.0704;116.7525;0;0;0;
32384;59;2289.2;2990.3999;4.8769;58.9233;6;38.0931;103.9719;
32384;56;3031.6001;3030;8.8837;64.6581;6.25;67.3645;118.6441;
18709;2;534;534;10.9682;116.6488;0;0;0;
18709;59;657.2;1069.2;11.2524;28.8809;6;30.4974;133.7816;
18709;52;1081.8;1110;8.7626;29.7392;6.25;38.0381;137.7988;
17650;1;284;284;6.2156;2.0511;0;0;0;
17650;59;384;711.6;8.3506;79.238;6;3.2293;121.1067;
17650;58;721;750;8.6586;81.9094;6.25;8.0664;124.8203;
25593;1;1360;1360;4.5546;0.4047;0;0;0;
25593;59;1474.2;1891.2;-7.331;39.2002;6;12.5734;107.1992;
25593;53;1905.6;1950;-1.9759;37.86;6.25;18.6827;114.3755;
29409;2;1866;1866;1.5975;115.9627;0;0;0;
29409;59;1943.8;2289.6001;-0.3823;73.6557;6;13.3298;88.2523;
29409;57;2293.2;2370;-1.4909;72.7863;6.25;13.8636;89.6893;
33332;52;2460;2518.8;8.68;29.6;6;0;0;
33332;2;2667;2667;1.4495;114.8402;0;45.9958;144.3619;
38562;52;3180;3205.2;16.6801;29.6;6;0;0;
38562;2;3433.2;3433.2;-0.2836;114.8246;0;55.0116;145.2017;
39167;2;2998;2998;4.8842;116.537;0;0;0;
40137;2;3156;3156;14.7589;116.6826;0;0;0;
40137;59;3454;3600;2.5501;74.4015;6;321.9301;121.8245;
22942;2;1070;1070;11.5114;116.3198;0;0;0;
22942;59;1631;1796.4;21.3221;29.1571;6;352.6237;208.6641;
22942;59;2063.8;2691.6001;13.131;46.0652;6;494.1118;305.194;
22942;54;2723.6001;2730;8.9042;47.0934;6.25;515.0435;315.7107;
28240;52;1740;1773.6;1.1801;29.6;6;0;0;
28240;59;1785.4;2518.8;-5.6832;26.4532;6;6.9594;8.5449;
28240;59;2574;3600;6.5998;27.6209;6;1070.6221;38.33;
28577;53;1860;1866;5.7899;37.9;6;0;0;
28577;2;1970.6;1970.6;-1.1905;114.8258;0;6.1107;116.7322;
18068;1;356;356;3.2323;0.4531;0;0;0;
18068;54;513.8;570;8.7764;47.0864;6.25;6.1599;133.9092;
19594;1;630;630;8.8115;0.4965;0;0;0;
19594;59;739.6;884.4;-13.5436;77.1898;6;2.1457;116.9122;
19594;57;915.2;930;-9.9579;72.8115;6.25;22.7598;126.5634;
23431;54;1200;1208.4;24.2;47.1;6;0;0;
23431;59;1296.8;1586.4;7.7206;75.1456;6;7.8064;92.2225;
23431;57;1589.8;1650;5.7239;73.0143;6.25;8.2084;95.2894;
19336;1;584;584;13.0924;0.6118;0;0;0;
19336;59;668.4;794.4;16.8197;62.4739;6;11.5712;105.5455;
19336;56;798.4;870;16.861;64.5153;6.25;12.0999;107.6064;
27372;2;1574;1574;-9.2516;115.6255;0;0;0;
27372;59;1669.6;1885.2;-11.1362;40.8548;6;11.6506;120.0846;
27372;53;1942.8;1950;-10.0128;37.7924;6.25;61.8299;128.3874;
17702;1;300;300;-5.357;1.2999;0;0;0;
17702;52;368.6;390;16.8944;29.7549;6.25;6.7914;59.8035;
21452;58;1380;1390.8;1.3103;82.1;6;0;0;
21452;59;1516.8;2095.2;-6.3242;55.9028;6;29.07;114.8821;
21452;55;2126.6001;2130;-9.5348;55.3705;6.25;52.779;121.9831;
28605;58;2100;2142;8.8102;82.1;6;0;0;
28605;59;2355;2990.3999;8.6996;59.4387;6;89.0649;125.6747;
28605;56;3020.3999;3030;8.7326;64.7658;6.25;109.2619;136.0755;
31099;51;3300;3332.3999;-17.2899;20.4;6;0;0;
31099;59;3437.8;3600;13.086;41.3014;6;178.7735;93.7987;
33426;51;3300;3320.3999;5.71;20.4;6;0;0;
20128;2;684;684;-2.8958;116.2489;0;0;0;
20128;59;1184.8;1911.6;5.4195;25.0803;6;346.0308;244.3792;
20128;59;2083.8;2588.3999;7.8483;39.7558;6;438.3438;379.1143;
20128;53;2596.3999;2670;6.0388;37.9395;6.25;441.0129;382.4294;
40749;55;3480;3500.3999;5.8;55.4;6;0;0;
18556;1;488;488;8.4784;1.9584;0;0;0;
18556;59;641.6;1911.6;1.278;23.4963;6;102.0649;88.3732;
18556;51;1931.4;1950;-1.9643;20.6136;6.25;115.0728;95.9705;
29257;2;1830;1830;-4.7207;116.7201;0;0;0;
29257;59;1948.6;2875.2;7.7012;79.7848;6;62.3766;93.4232;
29257;59;2919;3600;11.5292;81.3781;6;778.9661;106.6048;
24445;2;1192;1192;1.3811;116.5436;0;0;0;
24445;59;1324.4;1791.6;-4.8258;28.3613;6;3.2945;145.1893;
24445;52;1824;1830;1.0403;29.6788;6.25;28.7836;152.4322;
21437;58;1380;1400.4;24.3101;82.1;6;0;0;
21437;2;1469.4;1469.4;2.5046;114.6833;0;28.8588;69.6193;
28081;1;1712;1712;9.2298;0.9643;0;0;0;
28081;59;1840.8;3352.8;2.5575;22.7098;6;65.1074;79.8372;
28081;59;3592.8;3600;-12.2935;41.3199;6;187.8755;222.5116;
35832;54;2640;2656.8;24.2;47.1;6;0;0;
35832;59;2781.3999;3516;-12.1618;61.1664;6;24.029;102.0787;
35953;54;2640;2676;24.2;47.1;6;0;0;
35953;2;2785;2785;1.0914;114.7818;0;25.1361;109.4434;
36116;54;2640;2677.2;1.2001;47.1;6;0;0;
36116;2;2780.8;2780.8;-0.088;114.7669;0;14.9446;121.8808;
17367;51;1140;1146;5.71;20.4;6;0;0;
17367;59;1979.2;2691.6001;-3.2372;44.3159;6;542.1503;307.2261;
17496;51;1140;1153.2;-9.79;20.4;6;0;0;
17496;2;1356.2;1356.2;-0.2525;114.9649;0;49.4733;138.4222;
28457;55;2040;2092.8;-17.2;55.4;6;0;0;
28457;2;2169.2;2169.2;-0.6833;114.8479;0;4.568;86.9095;
30960;58;2100;2118;8.8102;82.1;6;0;0;
30960;2;2271;2271;0.0041;114.7885;0;59.5348;100.0979;
35859;57;3000;3050.3999;-17.28;72.9;6;0;0;
35859;59;3241.8;3600;-14.9661;38.2846;6;402.3456;108.4387;
35887;56;2940;2966.3999;16.69;64.6;6;0;0;
35887;59;3099.2;3600;-4.8262;43.5613;6;535.3569;117.2716;
36935;1;2768;2768;4.4379;1.0013;0;0;0;
26739;2;1488;1488;9.6694;115.7604;0;0;0;
26739;59;1657.2;1891.2;-4.3443;40.0439;6;6.311;127.7826;
26739;53;1914;1950;-1.5831;38.0928;6.25;21.3114;133.0426;
26077;2;1432;1432;-7.9709;115.2624;0;0;0;
26077;59;1568.6;1927.2;10.5168;42.1295;6;19.5498;118.5893;
26077;54;1972.8;2010;16.8195;47.3052;6.25;49.6419;135.6562;
38469;53;3300;3345.6001;-1.7101;37.9;6;0;0;
17279;55;600;616.8;5.8;55.4;6;0;0;
17279;14;687;687;12.537;38.6033;6;8.7701;97.82;
21243;52;1020;1045.2;16.6801;29.6;6;0;0;
21243;12;1155.4;1155.4;-18.5944;73.482;6;25.6041;129.9287;
22457;2;1002;1002;-5.658;115.2678;0;0;0;
22457;53;1164.8;1230;-1.5473;37.9948;6.25;19.8007;138.4395;
25088;2;1294;1294;-12.1292;117.0085;0;0;0;
25088;59;1439.4;1891.2;4.5763;41.2938;6;14.0249;129.2305;
25088;53;1917;1950;5.6166;38.0033;6.25;32.3397;135.434;
28739;2;1758;1758;9.3062;115.9213;0;0;0;
28739;59;1919.2;3352.8;2.8898;22.2477;6;60.2954;171.6914;
28739;51;3369.2;3390;-2.0599;20.2076;6.25;69.5191;181.6557;
28193;58;2100;2152.8;8.8102;82.1;6;0;0;
28193;59;2192.8;3052.8;-7.6776;75.1845;6;24.5001;25.2979;
28193;57;3080.3999;3090;-2.059;72.9739;6.25;43.3227;35.8963;
43433;1;3536;3536;-12.5027;1.2464;0;0;0;
17203;55;600;628.8;-17.2;55.4;6;0;0;
17203;59;762.6;1069.2;3.0009;28.591;6;19.3539;121.9852;
17203;52;1080.6;1110;8.4231;29.7477;6.25;24.5627;127.9151;
20670;2;756;756;-9.6142;115.8735;0;0;0;
20670;59;1194.4;1792.8;2.4658;24.0836;6;230.3113;189.8264;
20670;59;2147.6001;2691.6001;-2.724;45.2975;6;388.5054;355.5934;
20670;54;2715.6001;2730;1.2437;47.234;6.25;403.0566;362.8832;
32814;2;2256;2256;-4.2612;115.3092;0;0;0;
32814;59;2324.3999;3052.8;-1.0839;77.2588;6;5.6385;96.7796;
32814;59;3114;3600;-8.1079;73.212;6;541.673;113.3063;
28426;55;2040;2066.3999;-9.7;55.4;6;0;0;
28426;1;2180.3999;2180.3999;-1.0274;2.6153;0;14.8695;102.7458;
31106;57;2280;2287.2;5.7199;72.9;6;0;0;
31106;59;2408.6001;3600;-9.0481;25.6669;6;1225.3171;156.2702;
44163;2;3584;3584;0.2812;115.6799;0;0;0;
28861;2;1778;1778;-1.6086;116.584;0;0;0;
28861;59;1896.8;3352.8;0.6825;26.0164;6;4.5789;140.3997;
28861;59;3577;3600;1.4368;38.4166;6;127.6163;281.4982;
17384;55;600;609.6;5.8;55.4;6;0;0;
17384;1;691.4;691.4;0.0609;2.7743;0;2.4855;99.1864;
16743;1;140;140;3.6198;0.7693;0;0;0;
16743;59;245.8;657.6;-8.6545;56.1996;6;2.493;95.7474;
16743;55;668.2;690;-9.5302;55.2338;6.25;8.9125;97.8189;
18847;52;1020;1050;8.68;29.6;6;0;0;
18847;2;1184.2;1184.2;1.4573;114.7913;0;52.6745;137.7146;
26632;2;1456;1456;-5.4423;115.4255;0;0;0;
26632;59;1561.4;1885.2;-3.581;39.8171;6;19.6826;124.3693;
26632;53;1916.2;1950;-9.4696;37.756;6.25;40.2732;135.3368;
16623;1;102;102;-5.1842;2.0025;0;0;0;
16623;59;206.2;650.4;-7.3682;58.1679;6;2.5203;97.257;
16623;55;680;690;-1.8109;55.292;6.25;22.9989;106.6256;
33143;2;2294;2294;1.6249;116.3669;0;0;0;
33143;59;2975.6001;3589.2;14.976;80.6865;6;586.0963;146.2116;
33710;51;3300;3318;-17.2899;20.4;6;0;0;
33710;1;3385.8;3385.8;-1.0505;2.6427;0;14.3586;65.1842;
34141;2;2434;2434;11.7877;115.8732;0;0;0;
34141;59;2586;3354;13.3208;38.3878;6;7.9073;118.9415;
34141;59;3557.2;3600;-1.3036;42.9785;6;195.5472;174.2217;
16825;2;162;162;5.758;115.8542;0;0;0;
16825;59;238.8;716.4;25.1282;82.227;6;1.5936;63.4938;
16825;58;732.6;750;24.2677;82.2837;6.25;11.7263;69.2228;
27818;2;1636;1636;-10.2726;116.3251;0;0;0;
27818;59;1922;3352.8;0.4327;22.7188;6;164.1596;175.8646;
27818;51;3377.2;3390;5.4506;20.4551;6.25;181.0459;183.9267;
18977;55;600;606;-9.7;55.4;6;0;0;
18977;59;713.8;884.4;-5.186;77.3846;6;17.1767;95.8089;
18977;57;921.2;930;-9.9199;73.1731;6.25;46.56;104.0198;
24082;2;1170;1170;8.0213;116.5412;0;0;0;
24082;59;1599.6;2224.8;20.8605;64.194;6;314.3849;171.017;
38201;56;2940;2946;16.69;64.6;6;0;0;
38201;12;3102.2;3102.2;25.8452;73.7253;6;58.3764;92.7875;
26375;56;1500;1527.6;24.19;64.6;6;0;0;
26375;59;1624.6;2518.8;3.3401;26.8552;6;29.3035;112.3682;
26375;52;2533.6001;2550;1.4575;29.6518;6.25;38.5744;117.9712;
39835;2;3074;3074;-8.0257;116.3832;0;0;0;
40868;58;3540;3579.6001;24.3101;82.1;6;0;0;
24642;1;1224;1224;8.3128;1.2806;0;0;0;
24642;59;1300;1795.2;9.0595;26.8679;6;8.3993;74.2522;
24642;59;1948.2;2680.8;12.9483;44.8069;6;60.8309;180.4618;
24642;54;2715;2730;16.5517;46.8736;6.25;84.5119;191.3135;
17269;58;660;716.4;16.8102;82.1;6;0;0;
17269;59;861.8;1911.6;5.954;22.5697;6;57.6498;149.2437;
17269;51;1921;1950;5.6929;20.6709;6.25;62.186;153.1437;
36847;2;2750;2750;6.5115;116.6497;0;0;0;
36847;59;2917.6001;3600;1.7367;21.1145;6;746.9831;152.636;
28422;58;2100;2119.2;16.8102;82.1;6;0;0;
28422;1;2300.3999;2300.3999;1.6808;2.7202;0;84.151;132.4048;
19070;52;1020;1030.8;24.18;29.6;6;0;0;
19070;56;1569.2;1590;24.1184;64.3082;6.25;387.9194;244.9839;
22627;2;1034;1034;-12.5016;116.4763;0;0;0;
22627;59;1187.6;1242;10.6927;44.3085;6;47.9638;127.2993;
22627;54;1285.6;1290;16.8609;46.9567;6.25;78.4373;140.4865;
18850;52;1020;1027.2;1.1801;29.6;6;0;0;
18850;2;1154.6;1154.6;-1.5716;114.7934;0;25.9533;145.6648;
36833;2;2746;2746;11.3294;115.38;0;0;0;
36833;59;2908;3600;5.2454;60.5052;6;753.3934;120.5976;
26477;57;1560;1581.6;-17.28;72.9;6;0;0;
26477;2;1657.4;1657.4;-2.511;114.91;0;5.4605;73.8091;
39833;2;3074;3074;-13.7034;116.6588;0;0;0;
18964;55;600;615.6;5.8;55.4;6;0;0;
18964;59;779.6;1911.6;-8.6879;21.5844;6;11.0103;131.8077;
18964;51;1944.6;1950;-2.0116;20.3691;6.25;31.1541;142.3075;
25875;2;1412;1412;2.8066;116.3557;0;0;0;
25875;59;1536.2;1891.2;0.1567;40.2725;6;5.7583;128.9282;
25875;53;1907.4;1950;5.5747;37.7895;6.25;14.2264;136.6255;
25657;2;1380;1380;-11.6274;115.6827;0;0;0;
25657;59;1476.8;2091.6001;4.8059;57.2532;6;8.9117;109.0973;
25657;55;2096;2130;5.5801;55.4421;6.25;9.8894;111.747;
28430;53;1860;1862.4;-1.7101;37.9;6;0;0;
28430;59;1982.6;2680.8;21.9128;46.7947;6;85.5033;46.8386;
28430;59;2951.8;3600;10.6513;28.6181;6;884.3204;164.9937;
16659;2;112;112;14.705;116.0035;0;0;0;
16659;59;231.4;333.6;20.2759;29.3465;6;39.294;122.3203;
16659;52;371;390;24.017;29.5545;6.25;69.0411;131.873;
18811;55;600;609.6;-1.7;55.4;6;0;0;
18811;59;632.2;790.8;-4.6679;63.2024;6;10.1736;11.0175;
18811;56;811;870;0.976;64.5952;6.25;20.8972;17.8903;
19172;56;780;783.6;1.19;64.6;6;0;0;
19172;12;908.8;908.8;25.6107;73.6387;6;21.5535;99.8599;
36752;2;2724;2724;10.029;115.7708;0;0;0;
36752;59;3343.3999;3600;24.2737;29.4755;6;718.1404;243.5866;
20735;1;774;774;0.6955;0.9187;0;0;0;
20735;59;885.6;1429.2;15.1567;79.0891;6;35.9812;115.233;
20735;58;1470.8;1470;16.8168;82.3722;6.25;68.0385;126.9601;
40992;53;3300;3334.8;-9.71;37.9;6;0;0;
40992;1;3460.3999;3460.3999;-1.7416;2.7808;0;63.6967;94.8836;
34834;2;2540;2540;-8.6419;115.4636;0;0;0;
34834;59;2628;3516;-17.8821;55.3314;6;23.0344;93.4526;
34834;55;3522;3570;-17.3098;55.1476;6.25;26.7235;94.9919;
34221;2;2458;2458;11.5842;117.2417;0;0;0;
34221;59;2585.8;3516;-16.6142;57.1784;6;27.2142;108.3537;
25310;1;1342;1342;-11.9466;1.3022;0;0;0;
25310;59;1526.8;2152.8;15.4267;77.0479;6;36.4479;132.6838;
25310;59;2583;2989.2;-4.1779;59.2363;6;287.0597;284.6662;
25310;56;3011.2;3030;1.2597;64.7975;6.25;295.8507;295.7861;
25663;2;1382;1382;5.8779;115.3759;0;0;0;
25663;59;1620.2;2152.8;13.5425;79.6877;6;150.824;94.4578;
25663;59;2349.2;2997.6001;10.1933;62.4348;6;240.6668;203.5816;
25663;59;3043;3600;12.9873;63.1149;6;832.5541;219.1151;
43385;1;3522;3522;11.259;2.1994;0;0;0;
18711;2;534;534;-12.1403;116.9413;0;0;0;
18711;59;660.4;1911.6;7.466;23.6107;6;9.9739;143.871;
18711;51;1929.4;1950;5.8311;20.2139;6.25;21.5421;150.162;
34336;2;2476;2476;-4.7143;117.055;0;0;0;
34336;59;2665.3999;3354;-2.8929;41.9249;6;37.2316;142.9744;
34336;53;3373.2;3390;-1.5842;37.8406;6.25;48.5775;149.5259;
38113;2;2916;2916;8.4724;116.253;0;0;0;
38113;59;3008.2;3600;-7.8664;59.3151;6;606.8174;104.9044;
16575;2;88;88;-11.2247;116.0692;0;0;0;
16575;59;209.4;711.6;-1.0726;76.4929;6;2.8286;93.961;
16575;59;756.2;1438.8;2.8559;80.9696;6;38.3897;102.6039;
16575;58;1447.2;1470;1.4652;82.2805;6.25;41.3313;105.465;
21336;58;1380;1383.6;24.3101;82.1;6;0;0;
21336;2;1445.8;1445.8;1.2755;114.7967;0;2.2955;73.8637;
33683;58;2820;2854.8;8.8102;82.1;6;0;0;
33683;2;2985.2;2985.2;0.2975;114.8026;0;46.4966;94.1902;
35741;58;2820;2827.2;16.8102;82.1;6;0;0;
18755;55;600;618;-17.2;55.4;6;0;0;
18755;59;663.8;794.4;13.5849;59.6821;6;19.0802;41.4728;
18755;56;822.4;870;16.9757;64.6436;6.25;38.7661;49.6598;
21484;54;1200;1240.8;8.7;47.1;6;0;0;
21484;2;1366.8;1366.8;1.8872;114.7658;0;37.1575;123.3509;
33858;1;2352;2352;1.5494;2.0116;0;0;0;
20765;2;782;782;8.2014;117.2316;0;0;0;
20765;59;908.6;1242;16.7537;42.7743;6;4.4383;113.3915;
20765;54;1248;1290;16.7343;46.9072;6.25;5.4536;117.8355;
41664;2;3332;3332;6.0239;116.0937;0;0;0;
41664;59;3528.2;3600;5.3905;56.3518;6;129.5727;112.3897;
28107;2;1718;1718;4.0175;116.1832;0;0;0;
28107;59;1853;2284.8;-13.0908;75.6451;6;42.5212;87.8142;
28107;57;2319;2370;-9.9904;73.0157;6.25;67.5302;97.9925;
38313;52;3180;3211.2;24.18;29.6;6;0;0;
38313;59;3541;3600;9.8769;77.524;6;256.3844;180.3365;
42930;2;3470;3470;11.7305;117.1592;0;0;0;
28919;1;1786;1786;2.3158;1.0109;0;0;0;
28919;59;1890.2;2872.8;9.6208;79.2524;6;29.3866;122.822;
28919;59;2936.2;3600;14.3909;80.9031;6;743.0067;144.5042;
22405;2;988;988;7.2729;117.0916;0;0;0;
22405;59;1073.2;1543.2;12.4575;60.0278;6;22.5717;97.3864;
22405;56;1580;1590;16.9778;64.5732;6.25;48.9112;108.2273;
27945;2;1670;1670;-11.8177;115.3567;0;0;0;
27945;59;1776.6;2288.3999;7.8384;74.2617;6;24.6708;91.5199;
27945;57;2294;2370;5.9783;72.9563;6.25;26.5379;94.8969;
18892;52;1020;1060.8;8.68;29.6;6;0;0;
18892;59;1229.4;1586.4;-4.6435;73.7234;6;65.965;165.5052;
18892;57;1603.6;1650;-1.8121;72.6601;6.25;75.1184;172.8256;
40782;55;3480;3494.3999;-9.7;55.4;6;0;0;
28597;58;2100;2101.2;1.3103;82.1;6;0;0;
28597;2;2249.6001;2249.6001;0.3172;114.754;0;71.8891;104.8393;
19023;51;1860;1910.4;5.71;20.4;6;0;0;
19023;59;2135;2875.2;-2.7529;79.0322;6;107.8325;173.227;
19023;59;2913.8;3600;-3.6615;79.0585;6;826.6444;181.6019;
28145;2;1726;1726;-9.5213;115.5018;0;0;0;
28145;59;1895.6;2872.8;16.805;80.7832;6;87.274;89.5003;
28145;58;2880.8;2910;16.639;81.8587;6.25;92.4836;91.9211;
16669;2;114;114;-4.7968;117.1366;0;0;0;
16669;59;267.2;333.6;23.8491;29.8908;6;14.6032;118.5767;
16669;52;337.8;390;24.1429;29.8233;6.25;15.6036;119.9635;
29453;2;1870;1870;-2.3318;115.6309;0;0;0;
29453;59;2317.8;3355.2;-11.5625;24.2866;6;320.5044;176.1406;
17306;52;300;303.6;24.18;29.6;6;0;0;
17306;59;338.4;1170;-8.0747;24.7813;6;7.2299;39.2318;
17306;51;1210.4;1230;-9.9037;20.6347;6.25;37.1078;50.5049;
18175;2;390;390;14.2757;116.5192;0;0;0;
18175;59;477.6;650.4;8.052;56.7379;6;2.3082;104.1001;
18175;55;664.6;690;6.005;55.3074;6.25;11.231;108.4163;
19112;51;1860;1904.4;-1.7899;20.4;6;0;0;
19112;59;2217.8;2587.2;-11.791;43.1412;6;207.2315;137.9561;
19112;53;2643.3999;2670;-17.1567;37.7562;6.25;247.8465;155.0805;
34959;1;2576;2576;-14.7334;0.3469;0;0;0;
34959;59;2697.3999;3354;4.525;40.4805;6;48.8123;102.6801;
34959;53;3367.8;3390;5.7327;38.1229;6.25;57.0163;107.3142;
28635;2;1744;1744;10.2662;116.3888;0;0;0;
28635;59;1972;2509.2;21.1919;29.2457;6;108.0457;142.4267;
28635;59;2755.8;3400.8;10.7231;42.2145;6;266.4286;255.4953;
28635;54;3431.3999;3450;8.6344;46.8726;6.25;287.0904;265.5567;
41106;55;3480;3494.3999;-1.7;55.4;6;0;0;
26416;56;1500;1509.6;1.19;64.6;6;0;0;
26416;13;1517.4;1517.4;-1.5668;56.0736;6;1.1542;9.3242;
21743;2;864;864;-10.8541;116.5415;0;0;0;
21743;59;992.8;1246.8;2.6792;41.2508;6;9.4565;128.4199;
21743;59;1295.6;1929.6;-2.3186;46.0351;6;48.7578;141.2822;
21743;54;1948.4;2010;1.0888;47.2187;6.25;60.0536;147.7861;
38054;2;2900;2900;-5.2235;116.5752;0;0;0;
40969;53;3300;3354;-1.7101;37.9;6;0;0;
17136;52;300;332.4;16.6801;29.6;6;0;0;
17136;59;359.6;1170;-11.1653;23.0514;6;2.2673;29.8758;
17136;59;1298.2;2613.6001;-17.3751;21.8835;6;98.1741;68.8113;
17136;51;2627.3999;2670;-17.4484;20.489;6.25;106.4664;73.0145;
30691;2;2006;2006;2.833;115.9901;0;0;0;
30691;59;2112.3999;2587.2;-11.3126;38.805;6;35.9827;115.4883;
30691;53;2594.8;2670;-9.9945;37.853;6.25;39.2142;117.6624;
19166;56;780;789.6;1.19;64.6;6;0;0;
19166;59;902.2;1438.8;3.2617;77.1668;6;42.2221;115.6033;
19166;59;1604.6;2223.6001;12.5601;58.4181;6;139.813;227.8825;
19166;56;2242.6001;2310;16.8207;64.3539;6.25;148.8653;238.2555;
28233;52;1740;1746;1.1801;29.6;6;0;0;
28233;2;1881.4;1881.4;1.255;114.8783;0;21.2889;145.5944;
35589;2;2622;2622;-8.7954;115.6261;0;0;0;
35589;59;2847;3600;-2.4637;28.121;6;871.4237;161.3864;
28366;52;1740;1773.6;24.18;29.6;6;0;0;
28366;59;1876.8;3355.2;-3.8693;23.7583;6;57.3732;67.8685;
33563;58;2820;2839.2;24.3101;82.1;6;0;0;
33563;59;2885;3600;23.7767;81.7711;6;749.5281;16.7519;
35932;54;2640;2660.3999;1.2001;47.1;6;0;0;
35932;2;2819.8;2819.8;2.7978;114.8878;0;66.776;131.7524;
23527;53;1140;1179.6;-9.71;37.9;6;0;0;
23527;2;1298.6;1298.6;-0.2402;114.8875;0;13.578;112.061;
35591;2;2622;2622;5.2721;116.8769;0;0;0;
35591;59;2761;3514.8;5.4746;56.9669;6;24.4132;112.255;
35591;55;3523.8;3570;5.5643;55.3625;6.25;29.7596;114.7259;
38502;56;2940;2976;24.19;64.6;6;0;0;
38502;59;3027.2;3600;12.4084;60.9295;6;601.8948;33.3477;
16981;2;208;208;5.3942;115.5249;0;0;0;
16981;59;290.6;711.6;15.1508;79.1152;6;9.2978;72.4833;
16981;58;745.8;750;9.0129;82.2897;6.25;31.3968;86.8528;
39670;2;3054;3054;5.2126;115.4921;0;0;0;
39670;59;3305.2;3600;-0.0163;38.0269;6;401.9812;132.8511;
16537;2;76;76;-2.1382;116.5629;0;0;0;
16537;59;163.2;716.4;10.4338;80.3276;6;3.7147;76.2996;
16537;58;748.8;750;16.6993;82.2333;6.25;26.8758;85.0027;
23068;2;1082;1082;1.1407;115.478;0;0;0;
23068;53;1210.4;1230;5.9669;37.8659;6.25;15.9625;120.9744;
18148;2;382;382;13.3631;116.8642;0;0;0;
18148;54;512.2;570;0.9217;47.0307;6.25;19.0903;134.3471;
16963;1;202;202;3.5499;0.9217;0;0;0;
16963;59;279.2;1168.8;4.9665;27.8543;6;30.4432;80.5264;
16963;51;1200.2;1230;-1.4954;20.4923;6.25;50.0977;96.6544;
18554;2;486;486;-4.6462;116.3844;0;0;0;
18554;59;631;1911.6;-4.007;26.05;6;38.1446;144.7563;
18554;59;2083.8;2588.3999;3.5604;43.0473;6;122.7635;271.4094;
18554;53;2641.3999;2670;5.962;37.7717;6.25;165.6493;281.5905;
22553;2;1024;1024;-0.0418;115.7486;0;0;0;
22553;59;1137;1246.8;7.6336;44.9654;6;26.0737;121.551;
22553;54;1275.2;1290;1.3077;47.124;6.25;46.0007;130.5789;
25847;2;1408;1408;6.7119;115.3372;0;0;0;
25847;59;1537.4;2091.6001;3.3109;61.2114;6;41.9537;115.8294;
25847;55;2129.3999;2130;5.7635;55.6307;6.25;70.2242;125.7212;
33623;51;3300;3315.6001;-1.7899;20.4;6;0;0;
21025;2;804;804;-13.3333;116.2008;0;0;0;
21025;59;941.6;1242;12.3645;44.7631;6;5.7583;113.6116;
21025;54;1271.2;1290;16.5581;47.2908;6.25;25.4279;121.3876;
26278;56;1500;1543.2;24.19;64.6;6;0;0;
26278;59;1889.2;2509.2;24.5415;29.8777;6;254.5097;140.882;
