AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
39422;1;3110;3110;-14.1165;0.9146;0;0;0;
39422;2;3243.8;3243.8;1.3005;114.9155;0;2.4302;125.0564;
40340;2;3177;3177;-10.9884;115.8828;0;0;0;
40340;59;3434.3999;3600;-8.2442;56.9218;6;257.7206;135.6179;
41727;1;3273;3273;-9.4516;0.3497;0;0;0;
41727;59;3598;3600;-5.4876;61.1384;6;178.9296;175.4226;
6501;54;1320;1324.8;24.2;47.1;6;0;0;
6501;59;1459.8;1794;4.6252;79.2001;6;14.3048;104.2098;
6501;59;1837.2;2516.3999;1.6644;76.7842;6;46.8512;118.8185;
6501;59;2566.2;3234;15.2517;76.6396;6;79.6205;141.7411;
6501;59;3531.2;3600;15.6311;61.9361;6;320.9877;265.598;
1824;55;420;445.2;-9.7;55.4;6;0;0;
1824;12;585.2;585.2;25.6217;73.6886;6;69.4155;124.5427;
6433;2;591;591;4.998;116.313;0;0;0;
6433;54;691;690;16.8272;47.2981;6.25;30.1877;107.8163;
3641;54;600;649.2;1.2001;47.1;6;0;0;
3641;2;773.8;773.8;-0.1968;114.783;0;2.8872;122.5365;
32155;1;2547;2547;14.3973;1.3948;0;0;0;
32155;59;2669.6001;3530.3999;7.2626;74.1559;6;23.2026;135.1838;
32155;57;3539.2;3570;5.9308;72.807;6.25;28.3415;138.4411;
8283;51;1680;1694.4;-9.79;20.4;6;0;0;
8283;13;1798.6;1798.6;-16.0676;55.6853;6;38.2155;115.2651;
13602;54;3480;3501.6001;1.2001;47.1;6;0;0;
8017;1;670;670;-6.9394;1.2498;0;0;0;
8017;2;782.4;782.4;-0.1162;114.939;0;4.2999;122.3678;
26103;2;2046;2046;9.3461;115.5014;0;0;0;
26103;58;2541.8;2550;24.3424;82.2621;6.25;348.9577;169.3481;
29660;2;2352;2352;10.7512;116.8903;0;0;0;
29660;59;2469.2;3537.6001;-13.5634;75.3241;6;29.4078;88.313;
14317;53;3360;3405.6001;-17.21;37.9;6;0;0;
14317;59;3522.3999;3600;13.22;22.2702;6;101.646;103.1326;
15779;2;1302;1302;12.5873;116.6415;0;0;0;
15779;59;1403.6;1910.4;-15.5392;56.8103;6;6.7632;100.5001;
15779;55;1937;1950;-9.6923;55.1483;6.25;22.8344;110.9951;
10064;51;2400;2410.8;-1.7899;20.4;6;0;0;
10064;10;2568.2;2568.2;17.9072;46.418;6;30.5523;131.9561;
6808;56;1260;1276.8;16.69;64.6;6;0;0;
6808;15;1445.4;1445.4;25.4685;21.1046;6;28.9228;103.1896;
12689;58;3180;3190.8;8.8102;82.1;6;0;0;
12689;59;3323;3600;-3.9589;25.2868;6;297.7029;152.9055;
18184;1;1446;1446;-0.1845;1.5465;0;0;0;
18184;59;1530.6;2090.3999;-10.5928;76.7835;6;3.437;115.9202;
18184;59;2230.8;3350.3999;-5.7687;58.7872;6;56.7738;228.3558;
46467;1;3549;3549;10.2579;1.1552;0;0;0;
38794;2;3027;3027;-10.8673;116.7187;0;0;0;
38794;59;3479.3999;3600;4.3266;59.1937;6;413.5135;211.8163;
11062;2;978;978;-7.9578;116.4719;0;0;0;
11062;59;1079.2;1312.8;12.5428;60.5733;6;18.3192;93.1331;
11062;59;1856.8;2511.6001;20.959;82.3417;6;425.1215;252.0762;
11062;58;3267;3270;24.1374;81.9441;6.25;1060.4338;379.3679;
6435;2;591;591;-2.5563;116.4526;0;0;0;
6435;59;748.8;1012.8;-0.7248;23.7031;6;10.9888;140.5673;
6435;59;1188.6;1249.2;-0.1231;39.7439;6;45.5308;262.6408;
6435;53;1289.6;1290;5.6998;37.6817;6.25;76.1573;272.428;
5434;1;498;498;-0.41;2.2246;0;0;0;
5434;59;577.8;660;0.2862;43.2047;6;3.3447;87.9699;
5434;54;672.8;690;0.9815;47.0591;6.25;8.3071;93.2645;
5823;56;1260;1284;16.69;64.6;6;0;0;
5823;2;1393.2;1393.2;-1.1665;114.8881;0;44.213;101.7298;
38866;1;3054;3054;10.3585;1.8588;0;0;0;
38866;59;3199.3999;3600;-2.7917;59.5678;6;432.7934;119.5728;
13350;58;3180;3219.6001;8.8102;82.1;6;0;0;
13350;59;3414.8;3600;-4.2354;38.402;6;250.3733;142.5955;
6512;54;1320;1341.6;24.2;47.1;6;0;0;
6512;59;1453;1732.8;-12.7842;24.6586;6;17.1945;93.3587;
6512;51;1761.4;1770;-9.8982;20.201;6.25;35.9036;103.7232;
43518;1;3381;3381;0.8106;0.3852;0;0;0;
43518;59;3466;3600;-15.0589;73.375;6;141.7124;110.9173;
9782;57;2040;2044.8;-9.7801;72.9;6;0;0;
9782;59;2066.6001;2511.6001;10.0127;80.5259;6;6.0604;26.4101;
9782;59;2554.6001;3234;18.6684;81.4498;6;41.4469;39.0249;
9782;58;3236.8;3270;17.0219;82.3188;6.25;41.8439;41.0181;
9001;56;1980;2000.4;24.19;64.6;6;0;0;
9001;11;2091.8;2091.8;-18.5873;28.8599;6;8.2326;93.1795;
10142;52;2520;2547.6001;1.1801;29.6;6;0;0;
10142;9;2759.3999;2759.3999;2.5904;63.6955;6;92.0102;222.6167;
2277;2;261;261;2.0057;116.3738;0;0;0;
2277;59;380.6;529.2;-13.1939;42.2053;6;7.4044;155.5094;
2277;53;552.6;570;-17.1372;38.1764;6.25;23.9961;162.6415;
5930;57;1320;1329.6;-9.7801;72.9;6;0;0;
5930;59;1462.8;1910.4;-6.732;61.2151;6;15.2453;104.7267;
5930;55;1943;1950;-9.4924;55.3173;6.25;35.0807;116.6064;
2093;52;360;375.6;8.68;29.6;6;0;0;
2093;12;548.2;548.2;-12.2895;73.5775;6;8.3653;142.3313;
7129;2;621;621;-9.2237;116.7834;0;0;0;
7129;59;718.4;1192.8;-4.1995;56.9041;6;2.5374;112.0287;
7129;55;1212.8;1230;-9.503;55.3923;6.25;14.6875;119.0904;
11568;54;2760;2798.3999;24.2;47.1;6;0;0;
11568;59;2996.3999;3600;19.2194;81.8668;6;685.3744;122.7077;
1744;55;420;468;5.8;55.4;6;0;0;
1744;59;491.6;589.2;-4.7398;63.9756;6;8.4456;14.651;
1744;56;612.4;630;1.1026;64.7629;6.25;21.0142;22.6089;
9733;57;2040;2068.8;-1.7801;72.9;6;0;0;
9733;8;2097.8;2097.8;-2.7922;81.2732;6;17.766;17.0905;
6557;54;1320;1345.2;1.2001;47.1;6;0;0;
6557;2;1512;1512;0.2025;114.9557;0;15.137;124.7669;
8618;52;1800;1822.8;24.18;29.6;6;0;0;
8618;14;1935.6;1935.6;18.0472;38.761;6;65.3796;78.7175;
40879;2;3213;3213;0.0566;116.5918;0;0;0;
40879;59;3340.8;3600;-10.9384;40.5642;6;268.3301;123.034;
12520;52;3240;3271.2;1.1801;29.6;6;0;0;
12520;59;3436.8;3600;-11.5062;41.0132;6;229.7729;117.0529;
14350;53;3360;3374.3999;-9.71;37.9;6;0;0;
14350;59;3580.6001;3600;2.4469;75.4895;6;121.5489;168.5445;
8915;57;2040;2090.3999;5.7199;72.9;6;0;0;
8915;13;2201.3999;2201.3999;25.3922;56.1604;6;27.9855;77.961;
14474;56;3420;3436.8;16.69;64.6;6;0;0;
14474;59;3585;3600;17.1921;79.1108;6;63.7234;98.8769;
2139;58;300;348;8.8102;82.1;6;0;0;
2139;2;434;434;-0.0895;114.8644;0;12.7272;80.7253;
6896;57;1320;1369.2;5.7199;72.9;6;0;0;
6896;2;1469;1469;1.3088;114.9303;0;5.2856;82.9893;
19383;2;1590;1590;5.7962;116.2251;0;0;0;
19383;1;1691.4;1691.4;-1.6362;2.7303;0;1.2147;118.5042;
1285;2;78;78;11.9131;116.7628;0;0;0;
1285;59;184.8;415.2;21.8303;29.3253;6;1.7662;124.336;
1285;52;444.8;450;23.9887;29.7943;6.25;25.5119;128.7133;
5734;58;1020;1024.8;8.8102;82.1;6;0;0;
5734;2;1081.8;1081.8;0.1381;114.7862;0;8.6149;80.3362;
4363;55;1140;1142.4;5.8;55.4;6;0;0;
4363;13;1142.6;1142.6;5.8;55.7068;6;0.1952;0.3068;
8910;53;1920;1958.4;-17.21;37.9;6;0;0;
8910;14;1958.8;1958.8;-17.3217;38.3685;6;0.271;0.4816;
28047;2;2211;2211;4.5911;117.1067;0;0;0;
28047;59;2443.3999;3350.3999;-16.4829;57.027;6;92.3947;120.5112;
28047;59;3572.6001;3600;-10.0255;59.2915;6;285.9747;176.3071;
2528;58;300;322.8;1.3103;82.1;6;0;0;
2528;55;478.8;510;-1.4989;55.3746;6.25;23.4158;109.594;
8976;56;1980;2023.2;1.19;64.6;6;0;0;
8976;2;2154.8;2154.8;1.0332;114.7749;0;36.7365;108.1605;
12292;54;2760;2774.3999;24.2;47.1;6;0;0;
12292;1;2825.3999;2825.3999;1.8873;2.6485;0;10.9371;66.6007;
5846;53;1200;1236;5.7899;37.9;6;0;0;
5846;2;1335.4;1335.4;0.3316;114.8781;0;9.2887;114.6876;
8837;52;1800;1851.6;24.18;29.6;6;0;0;
8837;1;1910;1910;0.8745;2.606;0;25.4358;54.0609;
5802;55;1140;1192.8;-9.7;55.4;6;0;0;
5802;11;1318.2;1318.2;-11.5213;28.6971;6;17.2966;120.6918;
10834;56;2700;2721.6001;16.69;64.6;6;0;0;
10834;2;2853;2853;1.4563;114.9065;0;43.5293;110.0404;
5786;52;1080;1081.2;8.68;29.6;6;0;0;
5786;2;1254.4;1254.4;-0.4559;114.9328;0;61.9975;139.605;
4142;51;960;993.6;-1.7899;20.4;6;0;0;
4142;59;1027.8;1131.6;10.1892;23.4203;6;19.9947;17.4215;
4142;52;1155;1170;16.6469;29.3833;6.25;32.4115;29.0112;
2005;51;240;268.8;-1.7899;20.4;6;0;0;
2005;1;334.8;334.8;-0.396;2.7349;0;5.2236;75.0607;
3571;56;540;547.2;24.19;64.6;6;0;0;
3571;2;611.6;611.6;0.7046;114.8971;0;5.4225;79.7312;
39889;1;3130;3130;-8.4357;1.1034;0;0;0;
39889;2;3218.6001;3218.6001;-1.6151;114.8464;0;2.6363;123.0223;
10794;54;2760;2781.6001;16.7001;47.1;6;0;0;
10794;59;2964.8;3474;14.5743;61.4819;6;113.4878;106.0831;
10794;56;3485.3999;3510;16.8443;64.8021;6.25;117.7824;112.7995;
4411;51;960;993.6;-17.2899;20.4;6;0;0;
4411;59;1189;1257.6;-11.3322;39.5795;6;51.8167;102.559;
4411;53;1271;1290;-9.9095;37.9707;6.25;59.1417;105.8108;
6348;1;585;585;13.7955;0.6019;0;0;0;
6348;59;652.4;1012.8;9.989;24.1666;6;4.7267;94.0816;
6348;59;1136;1257.6;-9.0845;41.7203;6;47.6076;220.5597;
6348;53;1275.8;1290;-9.6253;38.1073;6.25;59.1372;227.2921;
36991;2;2835;2835;-3.3394;116.0246;0;0;0;
36991;59;3559.8;3600;-13.2288;77.1939;6;584.5461;180.0726;
43446;1;3369;3369;-7.2043;1.8395;0;0;0;
43446;59;3501.6001;3600;-10.4833;42.1649;6;138.3736;96.923;
12708;58;3180;3223.2;24.3101;82.1;6;0;0;
12708;11;3342.8;3342.8;10.2685;28.8984;6;52.6021;120.2899;
8314;55;1860;1885.2;-17.2;55.4;6;0;0;
8314;14;1982;1982;-2.804;38.7614;6;32.5421;102.2058;
43941;1;3420;3420;-9.5777;1.2581;0;0;0;
43941;59;3552.8;3600;-3.314;24.9502;6;129.7631;88.1807;
11060;1;978;978;-6.8685;1.3774;0;0;0;
11060;59;1050.2;1368;-12.0581;77.1087;6;7.1974;116.2597;
11060;57;1400;1410;-9.9476;72.7296;6.25;30.6403;125.9145;
9661;51;2400;2457.6001;-17.2899;20.4;6;0;0;
9661;59;2596.3999;3234;9.4;78.5974;6;26.3235;133.8845;
9661;58;3247;3270;8.8881;81.837;6.25;34.5284;139.1904;
18270;2;1476;1476;-4.6366;116.4871;0;0;0;
18270;59;1577.8;1972.8;-12.5254;40.4947;6;4.7694;117.6998;
18270;59;2014.4;2690.3999;-11.2015;41.1718;6;38.8243;130.2268;
18270;53;2721;2730;-9.9864;37.7793;6.25;60.8915;140.4695;
14327;56;3420;3435.6001;1.19;64.6;6;0;0;
12072;1;1050;1050;-11.3289;1.9357;0;0;0;
12072;59;1164.4;1312.8;21.6769;64.8092;6;27.6943;95.8955;
12072;56;1349;1350;24.1368;64.8117;6.25;55.6879;102.0163;
23511;2;1896;1896;0.0821;115.7642;0;0;0;
23511;59;2041.2;2629.2;9.0743;58.7729;6;74.5438;117.5753;
23511;55;2662;2670;5.5435;55.2934;6.25;98.8831;127.0373;
8326;52;1800;1806;24.18;29.6;6;0;0;
8326;2;1923;1923;1.5265;114.8875;0;18.4557;130.0506;
8469;55;1860;1888.8;-1.7;55.4;6;0;0;
8469;1;2000.8;2000.8;-0.4384;2.6137;0;45.2985;114.27;
15382;57;3480;3529.2;-1.7801;72.9;6;0;0;
13818;1;1161;1161;-13.8275;1.0219;0;0;0;
13818;59;1261;1372.8;-5.8477;45.9852;6;8.5949;97.7834;
13818;54;1398;1410;0.9398;47.0851;6.25;24.9522;107.6017;
5213;51;960;980.4;-9.79;20.4;6;0;0;
5213;59;1088.2;1315.2;2.8423;63.5541;6;21.1568;137.7343;
5213;56;1333.2;1350;8.4629;64.6658;6.25;31.3532;145.0677;
5994;56;1260;1290;24.19;64.6;6;0;0;
5994;1;1362;1362;1.2796;2.6082;0;8.9417;85.6988;
17775;1;1431;1431;-1.733;1.711;0;0;0;
17775;59;1559.4;2090.3999;-16.5463;74.3267;6;4.3027;104.2597;
17775;57;2095.8;2130;-17.0713;72.7898;6.25;6.4364;106.1097;
1155;2;30;30;-14.3238;115.9768;0;0;0;
1155;1;151.2;151.2;-1.4647;2.547;0;1.7595;121.2444;
15625;2;1275;1275;3.2796;116.2797;0;0;0;
15625;59;1374.6;1735.2;5.8172;23.2202;6;1.9072;130.0473;
15625;51;1766.8;1770;-1.6311;20.3412;6.25;23.0236;140.9792;
8485;52;1800;1803.6;16.6801;29.6;6;0;0;
8485;10;1893.8;1893.8;-25.7868;46.3457;6;28.0599;95.0988;
4423;58;1020;1026;24.3101;82.1;6;0;0;
4423;59;1115.4;1380;5.6523;76.8487;6;60.0872;41.4274;
4423;57;1400.4;1410;5.8972;72.9194;6.25;73.2754;49.024;
9557;57;2040;2061.6001;-9.7801;72.9;6;0;0;
9557;11;2209.6001;2209.6001;-25.307;28.9164;6;41.1901;126.0739;
10079;58;2460;2496;24.3101;82.1;6;0;0;
10079;1;2619;2619;0.2017;2.5539;0;7.5901;108.9069;
9177;56;1980;2004;24.19;64.6;6;0;0;
9177;9;2005.8;2005.8;24.3446;64.1703;6;1.139;0.8576;
13554;51;3120;3130.8;5.71;20.4;6;0;0;
13554;13;3277;3277;10.6522;56.1894;6;32.2599;183.9409;
9748;57;2040;2072.3999;5.7199;72.9;6;0;0;
9748;59;2188.6001;3357.6001;10.3652;59.6133;6;11.8022;91.2465;
9748;59;3567.3999;3600;4.4301;74.8025;6;107.0621;236.3683;
7848;51;1680;1689.6;-9.79;20.4;6;0;0;
7848;15;1691;1691;-10.168;20.6881;6;1.2177;0.6153;
5312;55;1140;1147.2;-9.7;55.4;6;0;0;
5312;59;1249.4;1380;12.6294;74.0785;6;12.9829;100.6597;
5312;57;1410;1410;5.8543;72.7237;6.25;33.6767;111.5052;
39286;1;3063;3063;-0.188;2.2292;0;0;0;
1889;58;300;324;16.8102;82.1;6;0;0;
1889;52;446;450;1.301;29.8373;6.25;28.7937;151.2236;
37646;1;2919;2919;10.4712;0.6195;0;0;0;
37646;59;3195.6001;3600;-12.2313;21.9859;6;569.6038;131.1402;
19895;1;1629;1629;-7.8959;1.1306;0;0;0;
19895;59;1740.8;2638.8;-11.5629;57.2726;6;26.7603;99.8632;
19895;55;2665;2670;-16.9816;55.4434;6.25;42.565;109.2813;
1591;2;186;186;0.4194;117.1674;0;0;0;
1591;59;269.6;352.8;4.1797;81.2875;6;1.678;83.9698;
1591;58;360.2;390;8.5363;82.0155;6.25;3.9328;89.3455;
8797;2;780;780;-4.6383;116.6344;0;0;0;
8797;59;1239;1315.2;9.5967;61.344;6;238.6891;242.6342;
8797;56;1332;1350;8.7696;64.3565;6.25;248.9186;248.1992;
12483;57;2760;2802;-1.7801;72.9;6;0;0;
12483;59;2902.3999;3600;15.3087;80.3926;6;766.6783;43.3291;
26747;2;2097;2097;8.7859;115.5296;0;0;0;
26747;59;2306;2572.8;3.3578;25.2886;6;53.2715;152.9171;
26747;52;2599;2610;1.3441;29.667;6.25;70.5056;159.6678;
6574;54;1320;1340.4;8.7;47.1;6;0;0;
6574;10;1407;1407;-17.5412;46.3165;6;21.8608;68.4655;
37019;1;2847;2847;-14.4688;1.3751;0;0;0;
37019;59;2986.6001;3600;-13.0013;77.4312;6;619.3385;125.962;
21546;1;1770;1770;-8.8721;0.4476;0;0;0;
21546;2;1876.4;1876.4;0.6088;114.8894;0;6.4622;125.5513;
25389;1;2019;2019;-7.4998;1.0456;0;0;0;
25389;59;2563.2;2816.3999;3.2906;74.736;6;422.3152;148.2349;
25389;59;3541.3999;3600;-6.0296;76.4017;6;1055.7054;374.6592;
27399;1;2154;2154;-11.9633;2.2217;0;0;0;
27399;59;2680.8;3350.3999;-12.7415;59.4317;6;359.5016;206.9063;
26135;1;2049;2049;4.6049;1.9773;0;0;0;
26135;59;2285.8;2511.6001;10.784;79.5097;6;101.048;162.492;
26135;59;2555.8;3234;13.6156;75.1737;6;133.9128;178.8929;
26135;58;3258.6001;3270;17.0901;82.0435;6.25;148.0772;190.5199;
8847;57;2040;2074.8;-9.7801;72.9;6;0;0;
8847;2;2198.3999;2198.3999;0.2433;114.8599;0;47.9101;89.9379;
1729;1;234;234;6.4879;1.2647;0;0;0;
1729;59;335.4;478.8;-3.2363;57.1523;6;10.25;109.9077;
1729;59;587.8;657.6;-15.0937;77.9821;6;41.1951;206.2826;
1729;57;680.6;690;-10.0725;72.9039;6.25;54.6423;217.0442;
9576;57;2040;2086.8;5.7199;72.9;6;0;0;
9576;1;2191.6001;2191.6001;0.6028;2.7597;0;17.8329;122.1635;
7798;55;1860;1876.8;-17.2;55.4;6;0;0;
7798;59;1980.6;2629.2;12.8532;58.3742;6;70.3939;54.0302;
7798;55;2670.6001;2670;6.0281;55.1837;6.25;102.9565;64.7013;
2684;53;480;518.4;-17.21;37.9;6;0;0;
2684;59;746.6;1066.8;3.9548;77.7921;6;28.4961;174.5827;
2684;58;1082.6;1110;1.0666;82.1507;6.25;36.7812;181.7252;
7776;55;1860;1888.8;-17.2;55.4;6;0;0;
7776;59;3500;3600;1.0727;62.5836;6;1261.6681;402.4616;
5211;55;1140;1159.2;-9.7;55.4;6;0;0;
5211;2;1268.2;1268.2;-1.1076;114.9251;0;20.9245;95.1234;
3447;53;480;486;5.7899;37.9;6;0;0;
3447;53;502.6;570;-9.5724;37.7908;6.25;2.0787;16.5971;
1752;58;300;339.6;24.3101;82.1;6;0;0;
1752;8;371.2;371.2;4.7317;81.3196;6;12.401;24.3583;
43642;2;3399;3399;-5.274;116.7902;0;0;0;
6688;54;1320;1321.2;8.7;47.1;6;0;0;
6688;59;1401.8;1854;23.562;29.6206;6;22.3942;78.257;
6688;52;1861.2;1890;23.9533;29.5575;6.25;26.5489;79.9122;
18198;2;1450;1450;3.2812;116.0742;0;0;0;
18198;1;1552.2;1552.2;-1.8405;2.5863;0;1.8405;117.2565;
29644;1;2349;2349;-5.8591;0.6345;0;0;0;
29644;59;2434.6001;2823.6001;14.8994;44.4826;6;11.304;83.2006;
29644;59;3000;3306;-5.7198;28.1366;6;79.9789;209.0319;
29644;52;3323.2;3330;0.9535;29.7829;6.25;89.8569;217.287;
10169;55;2580;2613.6001;5.8;55.4;6;0;0;
10169;10;2733.2;2733.2;18.3674;46.3305;6;14.6902;99.8075;
8358;52;1800;1845.6;1.1801;29.6;6;0;0;
8358;1;1898.6;1898.6;-2.8092;2.6831;0;10.0741;76.201;
33944;1;2655;2655;-13.1163;0.9875;0;0;0;
15411;57;3480;3493.2;-17.28;72.9;6;0;0;
15411;59;3531.3999;3600;1.0047;81.5727;6;71.8164;43.9423;
5150;55;1140;1146;5.8;55.4;6;0;0;
5150;59;1241.2;1372.8;-5.6323;45.5072;6;4.7408;112.6025;
5150;54;1383.6;1410;0.9761;47.1645;6.25;9.1397;119.9345;
10423;1;909;909;6.0574;1.4742;0;0;0;
10423;59;1023;1368;-9.0037;77.0466;6;5.7965;114.2669;
10423;57;1407.2;1410;-9.5695;72.8254;6.25;34.6338;123.7625;
38128;2;2946;2946;9.6711;116.5905;0;0;0;
38128;59;3036.3999;3600;-8.5174;59.3699;6;571.7239;103.9847;
9569;57;2040;2054.3999;-1.7801;72.9;6;0;0;
9569;59;2210.3999;3350.3999;-6.1526;59.281;6;83.641;121.1146;
9569;55;3387.8;3390;-9.5864;55.195;6.25;111.8615;133.3129;
45482;1;3507;3507;-8.0281;1.7863;0;0;0;
8454;53;1920;1958.4;-9.71;37.9;6;0;0;
8454;8;2838;2838;-17.4969;81.2661;6;789.3343;122.6651;
1303;2;84;84;13.3878;116.2161;0;0;0;
1303;59;150;355.2;14.0866;77.9423;6;2.0884;86.9951;
1303;58;362.8;390;16.8907;82.2584;6.25;3.3101;93.5865;
5808;53;1200;1219.2;-17.21;37.9;6;0;0;
5808;8;1325.4;1325.4;25.9092;81.2781;6;9.0662;98.128;
8600;56;1980;1996.8;16.69;64.6;6;0;0;
8600;9;1998;1998;17.436;64.108;6;0.6037;1.355;
1485;1;150;150;14.502;1.6865;0;0;0;
1485;2;263.8;263.8;1.7837;114.8211;0;1.7314;123.1627;
11836;54;2760;2809.2;16.7001;47.1;6;0;0;
11836;59;3194.6001;3600;-12.5002;22.7578;6;693.9647;149.8678;
9771;58;2460;2506.8;24.3101;82.1;6;0;0;
9771;59;2852.8;3234;7.6791;77.2977;6;242.6484;132.7803;
9771;58;3270.3999;3270;1.4745;82.2747;6.25;267.0027;145.1728;
2972;2;318;318;-14.5969;116.762;0;0;0;
2972;59;494.8;589.2;-4.7148;63.2547;6;14.939;157.6048;
2972;56;604;630;0.9999;64.4109;6.25;21.2161;164.9386;
11885;54;2760;2767.2;24.2;47.1;6;0;0;
11885;2;2854;2854;-0.6301;114.9116;0;14.2226;100.6275;
46585;2;3591;3591;-13.4789;115.4844;0;0;0;
19913;1;1635;1635;-7.4959;0.9896;0;0;0;
19913;59;1713.4;2091.6001;23.8283;46.8079;6;4.2508;73.4213;
19913;54;2130.8;2130;24.4111;46.9164;6.25;39.0534;78.0203;
25629;2;2037;2037;-4.5063;116.3745;0;0;0;
25629;59;2153.3999;2574;15.6557;25.3688;6;4.8816;123.5928;
25629;52;2606.6001;2610;8.7746;29.7501;6.25;26.8617;135.349;
6762;56;1260;1304.4;24.19;64.6;6;0;0;
6762;59;1430.4;1735.2;1.2745;21.7899;6;10.2135;107.9291;
6762;51;1744;1770;-1.5788;20.5345;6.25;13.6859;111.6981;
1173;2;36;36;-13.1737;117.2274;0;0;0;
1173;59;196.2;272.4;-2.3733;25.0562;6;3.5775;152.0419;
1173;51;284.8;330;-1.8296;20.5979;6.25;8.5317;157.4588;
39420;1;3110;3110;-0.031;1.5475;0;0;0;
39420;2;3203.8;3203.8;-0.7863;114.9091;0;2.6263;117.1184;
2575;53;480;489.6;-17.21;37.9;6;0;0;
2575;13;540.4;540.4;-25.882;56.1987;6;11.2087;69.3215;
9127;56;1980;1986;1.19;64.6;6;0;0;
9127;12;2166.2;2166.2;-26.0324;73.644;6;97.7781;155.776;
28602;1;2244;2244;-6.978;1.6814;0;0;0;
28602;59;2332.3999;2824.8;22.6973;47.0297;6;5.3564;73.2127;
28602;54;2842.2;2850;24.1327;47.313;6.25;17.7698;76.5043;
34897;2;2721;2721;-9.3829;115.8117;0;0;0;
34897;59;2882.8;3410.3999;-6.6721;40.6371;6;24.534;144.1568;
34897;53;3446.3999;3450;-1.8424;37.738;6.25;50.5309;153.4313;
39366;1;3090;3090;-1.2142;1.792;0;0;0;
39366;59;3475.3999;3600;-9.5232;56.7711;6;372.4895;189.8135;
11959;1;1032;1032;-14.6864;0.8008;0;0;0;
11959;59;1111.8;1312.8;23.8984;64.5676;6;7.7994;95.9334;
11959;56;1314;1350;23.9263;64.4772;6.25;7.9399;96.0281;
18306;1;1488;1488;3.9671;0.486;0;0;0;
18306;59;1673;1854;7.5293;28.1302;6;113.9502;83.1004;
18306;52;1859.4;1890;8.5226;29.4258;6.25;115.7751;85.0687;
14463;54;3480;3508.8;24.2;47.1;6;0;0;
14463;1;3595.2;3595.2;0.7194;2.6787;0;3.4214;65.4439;
10270;55;2580;2608.8;5.8;55.4;6;0;0;
10270;2;2688.6001;2688.6001;0.5143;114.8671;0;9.8959;100.7365;
6524;57;1320;1329.6;5.7199;72.9;6;0;0;
6524;2;1411.4;1411.4;1.9268;114.7562;0;19.8191;88.7475;
4111;1;420;420;-3.9191;0.541;0;0;0;
4111;53;508.6;570;-9.51;37.9526;6.25;8.8514;83.2234;
10333;51;2400;2458.8;-17.2899;20.4;6;0;0;
10333;59;2495;3172.8;1.7379;22.139;6;15.6299;26.4712;
10333;51;3193.6001;3210;5.5076;20.4532;6.25;28.2109;33.1875;
26279;1;2064;2064;4.8243;2.2053;0;0;0;
26279;59;2145.2;2574;16.1965;26.3432;6;3.6146;60.6738;
26279;52;2584.2;2610;16.872;29.5054;6.25;6.8334;65.2823;
13411;52;3240;3267.6001;24.18;29.6;6;0;0;
13411;2;3374.2;3374.2;-0.0687;114.762;0;21.7321;121.2589;
7632;58;1740;1779.6;8.8102;82.1;6;0;0;
7632;9;1890.4;1890.4;-25.9217;63.7767;6;45.833;110.7928;
13980;1;1190;1190;-3.7281;2.189;0;0;0;
13980;2;1301.2;1301.2;0.7731;114.8958;0;3.3688;115.2448;
1937;55;420;477.6;-9.7;55.4;6;0;0;
1937;2;575.6;575.6;-1.5347;114.8814;0;22.5979;98.5254;
4463;58;1020;1053.6;8.8102;82.1;6;0;0;
4463;59;1075.4;1380;-8.6753;75.2166;6;4.5006;19.5994;
4463;59;1419.6;2097.6001;-8.3697;75.6762;6;28.8098;36.9492;
4463;59;2261.2;3350.3999;-11.2496;57.0029;6;58.1175;151.6478;
7879;52;1800;1826.4;8.68;29.6;6;0;0;
7879;56;2052.6001;2070;24.4618;64.625;6.25;147.483;131.0871;
6690;57;1320;1345.2;-17.28;72.9;6;0;0;
6690;2;1443.2;1443.2;-1.0775;114.9277;0;1.5591;71.1708;
1147;1;27;27;5.7716;1.4813;0;0;0;
1147;59;131.6;355.2;17.1781;79.5574;6;3.1018;115.8441;
1147;58;360.4;390;17.0047;82.0434;6.25;4.3491;118.8748;
29700;1;2367;2367;-0.5413;1.5175;0;0;0;
29700;59;2912.2;3600;25.1798;81.8116;6;1016.4051;206.8782;
44484;2;3441;3441;-13.2085;116.8543;0;0;0;
44484;59;3578.3999;3600;7.387;77.6131;6;46.9665;102.062;
1423;2;129;129;11.5181;115.7577;0;0;0;
1423;51;295.2;330;-17.4269;20.548;6.25;47.9122;150.0785;
1909;51;240;260.4;5.71;20.4;6;0;0;
1909;8;379.2;379.2;24.2676;81.2974;6;42.2608;120.6277;
4285;54;600;606;8.7;47.1;6;0;0;
4285;1;684;684;-0.4282;2.5589;0;3.6772;78.8888;
14261;56;3420;3444;16.69;64.6;6;0;0;
14261;59;3545;3600;-13.1586;58.9043;6;117.957;49.4044;
29736;2;2382;2382;-5.9674;116.6138;0;0;0;
29736;59;2507.6001;3172.8;10.5127;21.7569;6;1.138;137.5997;
29736;59;3213.3999;3600;7.9035;21.1362;6;423.3512;144.3512;
12556;51;3120;3166.8;-9.79;20.4;6;0;0;
12556;2;3362.6001;3362.6001;-2.3398;114.9478;0;43.2555;139.5569;
