AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
39572;56;2705;2790;8.9323;64.5927;6.25;113.766;212.6322;
41452;2;2684;2684;8.6181;115.7606;0;0;0;
41452;56;2779.8;2790;16.9561;64.562;6.25;34.0414;88.1556;
39672;52;2520;2548.8;24.18;29.6;6;0;0;
39672;2;2653.8;2653.8;0.8955;114.7533;0;11.5622;123.389;
35208;54;1320;1327.2;24.2;47.1;6;0;0;
35208;2;1458.4;1458.4;-0.8537;114.896;0;13.0478;118.0869;
41863;58;3180;3199.2;1.3103;82.1;6;0;0;
41863;8;3199.8;3199.8;1.3103;81.6259;6;0.2491;0.4741;
35133;51;1680;1723.2;-9.79;20.4;6;0;0;
35133;9;1840.8;1840.8;25.8767;63.7965;6;47.8672;103.845;
31869;2;612;612;-11.9145;116.7941;0;0;0;
31869;57;678;690;-17.4703;72.903;6.25;1.3661;85.8299;
29965;55;420;442.8;-9.7;55.4;6;0;0;
29965;2;558.4;558.4;-0.3912;114.9728;0;12.7571;94.618;
30493;2;348;348;-11.4254;116.9932;0;0;0;
30493;59;534.4;634.8;22.6232;47.0254;6;10.4945;189.9752;
30493;54;644.6;690;24.1522;47.3926;6.25;16.6056;192.0331;
39368;2;2240;2240;-8.4817;115.8614;0;0;0;
39368;59;2382.2;2452.8;-9.6754;25.1856;6;3.6095;138.3332;
39368;51;2459.6001;2490;-9.9927;20.3076;6.25;4.7825;143.5448;
42030;57;2760;2791.2;-17.28;72.9;6;0;0;
42030;9;2888.6001;2888.6001;25.7041;63.8241;6;4.8;89.8872;
34122;1;1128;1128;1.0354;1.0807;0;0;0;
34122;57;1374;1410;-1.9031;73.0785;6.25;13.2282;171.8407;
43030;52;3240;3249.6001;1.1801;29.6;6;0;0;
43030;59;3376.8;3512.3999;-14.864;74.5203;6;2.2773;129.3177;
43030;57;3519;3570;-17.303;72.6395;6.25;4.7744;132.8095;
42835;2;3012;3012;1.1535;116.2917;0;0;0;
42835;59;3140.3999;3324;9.3328;58.4825;6;2.2088;92.5604;
42835;55;3345.8;3390;6.025;55.3359;6.25;14.2892;98.4055;
29477;2;108;108;3.7819;116.7243;0;0;0;
29477;59;225.6;272.4;6.5947;21.7891;6;4.6243;133.1081;
29477;51;275.2;330;5.683;20.5354;6.25;5.1627;134.6874;
32715;58;1020;1065.6;16.8102;82.1;6;0;0;
32715;55;1229.8;1230;-9.3935;55.3324;6.25;91.6503;121.6524;
35213;51;1680;1728;5.71;20.4;6;0;0;
35213;59;1911.2;1986;7.389;59.4375;6;13.2777;180.3007;
35213;56;2015.8;2070;8.9324;64.6921;6.25;35.6083;189.6538;
34631;2;1252;1252;-13.1304;115.9706;0;0;0;
34631;57;1376.4;1410;-1.7329;73.1182;6.25;4.0053;95.622;
40911;2;2548;2548;11.1988;115.7182;0;0;0;
40911;59;2621;2792.3999;-17.1419;77.568;6;3.3537;78.6603;
40911;57;2809.6001;2850;-9.9787;72.7327;6.25;10.7211;88.516;
32704;55;1140;1170;-9.7;55.4;6;0;0;
32704;1;1259.6;1259.6;0.1098;2.7527;0;12.3835;104.3794;
32956;51;960;1010.4;-17.2899;20.4;6;0;0;
32956;59;1125.4;1174.8;-11.2603;61.3458;6;12.6749;107.7221;
32956;55;1204.2;1230;-17.4145;55.6032;6.25;32.6239;118.2467;
39448;2;2284;2284;11.0534;117.0527;0;0;0;
39448;59;2467.6001;2546.3999;2.9022;27.6163;6;6.811;157.3859;
39448;52;2573;2610;0.9982;29.5478;6.25;24.6836;164.0993;
29985;51;240;253.2;5.71;20.4;6;0;0;
29985;1;311.2;311.2;0.8333;2.7299;0;2.3772;62.8135;
38275;2;2036;2036;10.6493;115.5101;0;0;0;
38275;59;2208.3999;2546.3999;8.1506;23.9905;6;42.8107;215.9822;
38275;52;2586.6001;2610;0.9459;29.7422;6.25;72.8857;228.3509;
34881;2;1320;1320;1.4326;115.8069;0;0;0;
34881;59;1459.2;1729.2;-10.4632;22.9527;6;2.4837;132.3907;
34881;51;1744.6;1770;-17.2747;20.1623;6.25;7.9544;142.1148;
30013;58;300;303.6;1.3103;82.1;6;0;0;
30013;9;401;401;25.6793;63.9048;6;22.102;85.7838;
41774;54;2760;2764.8;24.2;47.1;6;0;0;
41774;2;2840.2;2840.2;1.3292;114.8179;0;7.7069;96.6633;
42845;1;3020;3020;12.2732;0.3215;0;0;0;
42845;59;3113.8;3236.3999;7.7367;76.5332;6;1.3558;143.1921;
42845;58;3271.6001;3270;1.0341;82.2045;6.25;25.3667;156.1757;
31514;51;960;991.2;5.71;20.4;6;0;0;
31514;2;1166.6;1166.6;2.0178;114.9023;0;6.7586;137.7373;
42052;58;3180;3186;1.3103;82.1;6;0;0;
42052;55;3330.2;3390;5.9542;55.2325;6.25;19.7537;110.9222;
29367;2;52;52;5.0116;116.4028;0;0;0;
29367;59;114.2;326.4;1.0181;78.389;6;1.8386;89.8977;
29367;58;330.6;390;1.0302;82.0893;6.25;2.2245;93.6204;
37918;2;1916;1916;4.3106;116.6414;0;0;0;
37918;59;2012;2064;-4.3271;76.6185;6;1.6415;88.9068;
37918;57;2088;2130;-9.9562;72.8485;6.25;15.882;99.5915;
39482;2;2308;2308;-7.8173;117.0404;0;0;0;
39482;59;2395;2610;-4.517;57.9952;6;1.928;109.7181;
39482;55;2621.6001;2670;-9.5036;55.2288;6.25;6.3703;116.5927;
31572;51;960;993.6;-1.7899;20.4;6;0;0;
31572;59;1013;1102.8;12.6361;25.2689;6;1.4276;16.808;
31572;52;1134.2;1170;16.6751;29.697;6.25;19.1414;28.3567;
38243;2;2020;2020;-4.8245;117.0966;0;0;0;
38243;59;2129.6001;2512.8;-6.1453;76.9342;6;2.0467;130.4608;
38243;58;2549.3999;2550;1.1006;81.962;6.25;28.1706;142.7052;
42136;2;2768;2768;-1.2992;116.0807;0;0;0;
42136;57;2841.2;2850;5.8517;72.9389;6.25;3.7019;85.5752;
32865;52;1080;1100.4;8.68;29.6;6;0;0;
32865;59;1289.8;1410;5.842;78.6437;6;81.8371;179.7177;
32865;59;1478.2;1884;-16.7355;58.7637;6;85.8524;285.2095;
32865;55;1932.4;1950;-9.4392;55.4995;6.25;123.1866;298.0056;
32780;55;1140;1162.8;-1.7;55.4;6;0;0;
32780;59;1233.8;1339.2;-4.1024;75.9616;6;5.8211;111.4021;
32780;57;1352.8;1410;-9.5106;73.0208;6.25;12.0172;119.4643;
41078;2;2588;2588;14.0321;115.7956;0;0;0;
41078;56;2729.6001;2790;16.8615;64.7563;6.25;27.2109;109.0224;
43055;58;3180;3216;1.3103;82.1;6;0;0;
43055;59;3331;3427.2;2.0589;61.4845;6;14.7116;102.3195;
43055;56;3459.3999;3510;8.9468;64.6904;6.25;36.6323;114.2273;
41586;2;2704;2704;-8.6397;115.3531;0;0;0;
41586;54;2827.3999;2850;16.8877;47.1001;6.25;49.7691;118.5113;
40152;2;2436;2436;-10.4176;115.4162;0;0;0;
40152;52;2598;2610;8.4992;29.7887;6.25;24.852;148.081;
36213;55;1860;1863.6;-17.2;55.4;6;0;0;
36213;2;1943.8;1943.8;1.3308;114.7223;0;8.9279;86.5202;
31243;2;552;552;-6.5311;115.6962;0;0;0;
31243;57;640.6;690;5.923;72.7327;6.25;3.403;86.0921;
38038;2;1972;1972;-7.7876;116.3259;0;0;0;
38038;56;2033.6;2070;24.4138;64.7505;6.25;7.5627;84.3591;
29969;58;300;316.8;8.8102;82.1;6;0;0;
29969;8;317.4;317.4;8.8102;81.6087;6;0.2539;0.4913;
41456;2;2688;2688;-13.3893;115.6468;0;0;0;
41456;57;2767.2;2850;5.8906;72.9675;6.25;3.8379;102.0022;
36106;2;1640;1640;1.9866;115.7849;0;0;0;
36106;59;1717.2;1791.6;15.8152;77.8343;6;31.6093;68.5313;
36106;58;1808.4;1830;16.7816;81.833;6.25;42.4935;74.6646;
42627;1;2888;2888;0.4678;0.4981;0;0;0;
42627;59;2988;3231.6001;14.0127;81.0913;6;1.7423;113.7128;
42627;58;3248.8;3270;16.7118;82.35;6.25;13.5739;118.8644;
32778;51;960;963.6;-9.79;20.4;6;0;0;
32778;14;1024.2;1024.2;-20.5846;38.6636;6;4.9776;80.2051;
39930;55;2580;2589.6001;-9.7;55.4;6;0;0;
39930;2;2678.2;2678.2;1.0143;114.8443;0;4.5041;94.6942;
44204;1;3248;3248;-12.4786;0.4363;0;0;0;
44204;59;3333.6001;3502.8;-2.602;75.4628;6;2.3699;132.6118;
44204;57;3506;3570;-1.9242;73.0145;6.25;2.7095;135.1877;
31588;58;1020;1057.2;16.8102;82.1;6;0;0;
31588;13;1239;1239;10.9276;56.0758;6;64.1823;106.3627;
43796;1;3188;3188;1.614;0.2463;0;0;0;
43796;55;3354.3999;3390;-1.9159;55.3285;6.25;54.6181;116.1082;
45650;2;3492;3492;14.295;115.6789;0;0;0;
45650;59;3571.2;3600;14.2513;77.6963;6;59.2362;76.1078;
32997;51;960;1002;-9.79;20.4;6;0;0;
32997;11;1011.8;1011.8;-0.2573;28.7882;6;0.6771;13.6884;
38358;51;2400;2412;-1.7899;20.4;6;0;0;
38358;2;2526.8;2526.8;0.5399;114.7989;0;11.0751;135.5045;
29829;52;360;372;1.1801;29.6;6;0;0;
29829;11;372.6;372.6;1.1801;29.1548;6;0.2399;0.4452;
38670;51;2400;2426.3999;-1.7899;20.4;6;0;0;
38670;59;2480.3999;2610;13.7205;29.1347;6;30.3048;40.7821;
38670;59;2666;2784;24.8983;46.8067;6;47.9392;116.5466;
38670;54;2793.2;2850;24.4827;46.9589;6.25;52.831;120.175;
36146;2;1660;1660;9.4475;116.5022;0;0;0;
36146;52;1841.8;1890;24.0087;29.8149;6.25;71.1626;131.4366;
34434;2;1176;1176;12.5166;116.5707;0;0;0;
34434;59;1402.4;1738.8;12.3522;27.2114;6;5.2702;185.5433;
34434;51;1751.4;1770;5.4746;20.3725;6.25;8.0645;195.7257;
43202;58;3180;3219.6001;8.8102;82.1;6;0;0;
43202;9;3287.8;3287.8;26.2221;63.7814;6;24.308;79.4673;
43167;52;3240;3254.3999;24.18;29.6;6;0;0;
43167;2;3382;3382;0.4705;114.9492;0;5.1703;116.6851;
36284;58;1740;1747.2;1.3103;82.1;6;0;0;
36284;14;1916.4;1916.4;25.6445;38.64;6;78.293;119.2157;
38346;58;2460;2480.3999;8.8102;82.1;6;0;0;
38346;2;2585.2;2585.2;-0.5845;114.8948;0;40.0112;83.615;
38551;54;2040;2066.3999;16.7001;47.1;6;0;0;
38551;13;2203.8;2203.8;14.8241;56.0691;6;6.3075;98.177;
45981;2;3544;3544;9.245;116.9424;0;0;0;
34877;2;1316;1316;3.0222;115.6566;0;0;0;
34877;59;1523.6;1884;-14.7363;58.7016;6;3.3796;187.3707;
34877;55;1928.4;1950;-17.0883;55.5768;6.25;39.9876;193.5868;
34935;58;1740;1748.4;1.3103;82.1;6;0;0;
34935;12;1788.2;1788.2;16.7839;73.6787;6;19.8553;22.8882;
35129;51;1680;1698;-1.7899;20.4;6;0;0;
35129;59;1946.8;1982.4;21.7244;64.2433;6;56.7947;217.8635;
35129;56;2021.6;2070;24.0371;64.8692;6.25;87.7701;224.4732;
43105;58;3180;3232.8;8.8102;82.1;6;0;0;
43105;55;3368.8;3390;-1.4972;55.1914;6.25;24.7973;112.7999;
36485;56;1980;1984.8;1.19;64.6;6;0;0;
36485;2;2071.3999;2071.3999;2.0186;114.8393;0;6.5411;106.0187;
32293;2;732;732;-2.4769;116.3382;0;0;0;
32293;59;819.6;1113.6;11.5808;26.7272;6;9.4908;128.6835;
32293;52;1125.8;1170;8.9565;29.6744;6.25;16.0709;134.4798;
36024;2;1596;1596;5.7315;115.4567;0;0;0;
36024;59;1691.4;1884;-15.6111;60.7914;6;7.5674;96.5402;
36024;55;1940.4;1950;-17.4791;55.4636;6.25;55.4835;106.3253;
41886;51;3120;3165.6001;5.71;20.4;6;0;0;
41886;51;3172;3210;-1.6161;20.6506;6.25;0.3913;7.3866;
29977;55;420;436.8;5.8;55.4;6;0;0;
29977;55;443;510;-1.5015;55.4879;6.25;0.4098;7.3264;
38523;57;2040;2062.8;-17.28;72.9;6;0;0;
38523;15;2174.8;2174.8;-25.5387;21.1357;6;5.3407;111.5481;
45907;2;3512;3512;-5.8911;117.1978;0;0;0;
32920;55;1140;1171.2;-17.2;55.4;6;0;0;
32920;59;1272.2;1341.6;2.057;45.2142;6;26.055;101.9196;
32920;54;1347.8;1410;1.3447;46.9544;6.25;27.6512;104.3409;
39184;2;2140;2140;0.5689;115.4827;0;0;0;
39184;59;2211.2;2512.8;16.3895;76.2988;6;26.2737;73.6828;
39184;58;2537.6001;2550;17.0806;82.1832;6.25;42.5395;83.5282;
43390;55;3300;3309.6001;-17.2;55.4;6;0;0;
43390;2;3382.3999;3382.3999;-0.8301;114.7808;0;7.2734;85.4532;
45389;54;3480;3481.2;1.2001;47.1;6;0;0;
45389;2;3581.2;3581.2;2.7631;114.8962;0;8.0033;123.0929;
29543;2;144;144;-3.365;116.8769;0;0;0;
29543;59;231;444;-13.1207;56.4798;6;2.0979;96.922;
29543;55;464;510;-16.9077;55.4869;6.25;15.4223;104.3455;
39805;51;2400;2449.2;-1.7899;20.4;6;0;0;
39805;1;2528.3999;2528.3999;0.6391;2.6266;0;4.3814;70.4331;
43267;51;3120;3150;-17.2899;20.4;6;0;0;
43267;59;3176.2;3277.2;0.583;27.6859;6;5.8103;21.1863;
43267;52;3287.3999;3330;1.0574;29.7509;6.25;11.1947;24.5275;
39137;2;2116;2116;-6.8368;117.1826;0;0;0;
39137;59;2221.8;2600.3999;9.2865;59.9665;6;5.0424;100.443;
39137;55;2653;2670;5.8937;55.1636;6.25;49.7491;107.9535;
32231;2;696;696;-6.8971;115.3925;0;0;0;
32231;59;782.8;1075.2;11.9238;77.0379;6;8.7826;80.0726;
32231;58;1110.8;1110;17.0975;82.0353;6.25;34.5603;91.8909;
32193;2;680;680;12.7429;116.2637;0;0;0;
32193;59;829.6;1015.2;-16.5732;21.7542;6;35.9022;142.9748;
32193;51;1019.8;1050;-17.3603;20.6255;6.25;37.4032;145.1029;
38574;57;2040;2049.6001;-9.7801;72.9;6;0;0;
38574;57;2064.8;2130;-17.0752;72.7801;6.25;5.9183;9.873;
36548;2;1684;1684;3.0346;116.6808;0;0;0;
36548;52;1834.6;1890;16.7276;29.3464;6.25;27.2373;140.6322;
36210;55;1860;1867.2;-17.2;55.4;6;0;0;
36210;59;2013.2;2068.8;7.8265;76.9788;6;14.5602;103.0501;
36210;57;2095.8;2130;5.9522;72.9324;6.25;33.4204;110.1286;
42063;54;2760;2785.2;8.7;47.1;6;0;0;
42063;59;2918.6001;3324;-6.7766;59.7131;6;9.6177;129.1272;
42063;55;3388.8;3390;-1.9739;55.4034;6.25;64.9451;140.7883;
34139;1;1140;1140;10.2716;0.5208;0;0;0;
34139;59;1208.4;1346.4;12.1681;45.2023;6;2.8519;91.2025;
34139;54;1371.2;1410;16.4403;47.2917;6.25;21.2313;98.2624;
29738;55;420;422.4;-17.2;55.4;6;0;0;
29738;12;511.8;511.8;-24.8605;73.678;6;3.3356;69.6874;
39727;55;2580;2608.8;-9.7;55.4;6;0;0;
39727;2;2705.2;2705.2;-1.0066;114.8622;0;4.53;92.7404;
40362;2;2472;2472;-1.839;115.4623;0;0;0;
40362;59;2577.3999;2600.3999;-1.8063;59.437;6;13.9045;104.4298;
40362;55;2633.6001;2670;-1.9257;55.3594;6.25;38.6322;111.5244;
30919;2;444;444;-10.7407;116.12;0;0;0;
30919;59;540;637.2;12.4597;46.6715;6;5.5967;124.132;
30919;54;641.2;690;8.8827;47.2151;6.25;6.084;127.7937;
36222;58;1740;1768.8;8.8102;82.1;6;0;0;
36222;59;1921;1986;7.5134;58.0989;6;32.0632;94.7579;
36222;56;2012.2;2070;1.0136;64.7606;6.25;44.4309;107.2719;
32331;2;756;756;-0.7927;117.2117;0;0;0;
32331;59;843.4;1173.6;-8.426;59.2447;6;5.3311;96.473;
32331;55;1197.4;1230;-9.4881;55.4616;6.25;20.0914;103.2611;
40208;2;2448;2448;14.3489;115.7803;0;0;0;
40208;52;2581.2;2610;24.3595;29.7448;6.25;15.4728;118.8665;
38500;54;2040;2064;16.7001;47.1;6;0;0;
38500;13;2143.2;2143.2;-25.8551;56.0444;6;9.2762;87.0183;
45182;2;3472;3472;-11.3829;116.3019;0;0;0;
34889;54;1320;1323.6;16.7001;47.1;6;0;0;
34889;59;1430.6;1796.4;-5.2242;79.7677;6;15.7933;137.7216;
34889;58;1824.4;1830;1.066;81.9859;6.25;34.8336;147.3946;
42056;54;2760;2782.8;16.7001;47.1;6;0;0;
42056;54;2828.3999;2850;24.3547;46.9249;6.25;33.7894;13.2286;
42483;1;2804;2804;-3.5908;0.4211;0;0;0;
42483;59;2918.3999;3324;-4.2441;58.1387;6;27.3238;103.2237;
42483;55;3341.6001;3390;-1.7803;55.2502;6.25;37.4994;110.0877;
32922;51;960;997.2;5.71;20.4;6;0;0;
32922;58;1109.6;1110;24.5418;82.305;6.25;20.8468;122.3615;
45315;57;3480;3504;-17.28;72.9;6;0;0;
45315;2;3572.6001;3572.6001;0.6518;114.7618;0;6.6052;73.2314;
37977;2;1936;1936;8.5041;115.5579;0;0;0;
37977;59;2024.8;2064;-16.9991;76.5959;6;6.8627;79.1165;
37977;57;2089.2;2130;-17.4531;73.0781;6.25;24.3993;86.388;
29527;2;136;136;6.3664;117;0;0;0;
29527;59;247.8;446.4;-1.7324;59.611;6;2.2976;111.089;
29527;55;464.8;510;-1.9336;55.4092;6.25;13.5737;117.5838;
36366;51;1680;1700.4;-9.79;20.4;6;0;0;
36366;2;1809;1809;-1.2305;114.8272;0;4.218;131.4181;
36300;51;1680;1710;5.71;20.4;6;0;0;
36300;2;1825.4;1825.4;0.3954;114.7696;0;9.9688;132.7077;
44972;2;3416;3416;-12.4582;117.0182;0;0;0;
44972;54;3532.3999;3570;16.9033;47.0332;6.25;26.6153;111.9964;
29649;2;204;204;-1.3843;115.9921;0;0;0;
29649;51;309.6;330;-1.9545;20.4296;6.25;2.0899;138.634;
36205;51;1680;1683.6;-17.2899;20.4;6;0;0;
36205;59;1730.2;1820.4;21.4472;29.4404;6;12.7149;49.121;
36205;52;1843;1890;24.4609;29.5568;6.25;29.8576;54.6799;
29333;2;28;28;-12.1177;117.1901;0;0;0;
29333;59;102.2;326.4;7.1601;80.2538;6;1.1404;109.4693;
29333;58;336.6;390;1.5567;81.948;6.25;5.0633;115.9595;
39198;2;2148;2148;-12.1964;115.7359;0;0;0;
39198;59;2310.8;2546.3999;15.1884;25.6124;6;3.5775;130.3661;
39198;52;2600.3999;2610;8.8681;29.7379;6.25;43.1278;141.8513;
37459;2;1824;1824;7.8644;116.9345;0;0;0;
37459;59;1975.2;2072.3999;3.9781;43.4319;6;17.6031;122.7382;
37459;54;2092;2130;8.4995;47.1456;6.25;26.3887;130.5164;
43020;58;3180;3184.8;24.3101;82.1;6;0;0;
43020;59;3275.3999;3330;-11.1324;60.2703;6;25.6666;97.5661;
43020;55;3362.3999;3390;-17.2991;55.1682;6.25;48.6886;107.9606;
43432;55;3300;3310.8;-1.7;55.4;6;0;0;
43432;14;3440;3440;25.603;38.5666;6;6.6223;89.8613;
38220;2;2008;2008;4.5014;115.4185;0;0;0;
38220;59;2093.8;2452.8;-15.6305;23.1426;6;3.8376;128.2434;
38220;51;2467;2490;-9.5636;20.2006;6.25;10.8071;137.4061;
37082;2;1780;1780;9.4053;117.1935;0;0;0;
37082;59;1883.6;2068.8;14.0753;42.3984;6;27.5249;113.701;
37082;54;2085.2;2130;16.9456;47.0331;6.25;35.1285;122.3711;
41676;54;2760;2779.2;1.2001;47.1;6;0;0;
41676;59;2899.6001;3324;4.3698;55.8338;6;12.7751;133.8307;
41676;55;3329;3390;5.5478;55.4396;6.25;14.7561;135.7078;
35188;57;1320;1329.6;-17.28;72.9;6;0;0;
35188;59;1352;1796.4;12.5797;79.3851;6;2.4152;31.4737;
35188;58;1814;1830;9.1002;82.1;6.25;12.792;37.7471;
39949;52;2520;2535.6001;24.18;29.6;6;0;0;
39949;2;2634.6001;2634.6001;-1.5838;114.7437;0;13.0779;120.4878;
41829;58;3180;3208.8;1.3103;82.1;6;0;0;
41829;2;3291.3999;3291.3999;0.4176;114.8344;0;2.1419;88.2244;
42827;2;3008;3008;7.0648;116.8612;0;0;0;
42827;59;3087;3330;-11.6446;59.316;6;1.3743;96.1092;
42827;55;3376;3390;-17.0962;55.6634;6.25;36.8211;107.8921;
44815;2;3344;3344;4.6633;116.6656;0;0;0;
44815;59;3418.3999;3511.2;-5.3602;73.9683;6;7.375;86.2769;
44815;57;3526;3570;-9.8603;73.0754;6.25;15.0915;92.5169;
42711;2;2940;2940;10.7429;115.6578;0;0;0;
42711;59;3042.8;3236.3999;12.0764;80.6726;6;10.9292;81.4975;
42711;58;3251.3999;3270;8.9986;82.0301;6.25;18.2258;86.9022;
38315;51;2400;2445.6001;-17.2899;20.4;6;0;0;
38315;59;2489.2;2546.3999;15.9875;27.0778;6;8.7456;39.3732;
38315;52;2586.2;2610;8.8808;29.5142;6.25;35.7938;50.8412;
32847;51;960;969.6;-17.2899;20.4;6;0;0;
32847;2;1063.2;1063.2;0.7742;114.7374;0;3.6531;126.0104;
32970;55;1140;1167.6;-9.7;55.4;6;0;0;
32970;1;1271;1271;0.3512;2.6634;0;13.256;103.8493;
33595;2;1056;1056;-2.291;115.6619;0;0;0;
33595;59;1172.6;1206;-8.9382;44.5726;6;5.5091;129.139;
33595;53;1220.8;1290;-1.489;37.78;6.25;11.3739;140.8255;
33825;2;1080;1080;7.8049;116.1086;0;0;0;
33825;53;1210.8;1290;-1.6003;37.6786;6.25;8.2419;127.7327;
35190;54;1320;1326;8.7;47.1;6;0;0;
35190;13;1460.6;1460.6;17.6623;56.1602;6;2.2628;98.2247;
42579;2;2860;2860;5.0671;116.3759;0;0;0;
42579;59;2973.3999;3272.3999;16.7385;27.2163;6;8.7582;124.6777;
42579;52;3287.2;3330;16.8195;29.3408;6.25;17.926;129.0646;
33640;2;1064;1064;5.4751;116.7082;0;0;0;
33640;59;1157.8;1266;15.0229;62.8975;6;35.1712;94.6728;
33640;56;1282.4;1350;8.9421;64.4959;6.25;43.1783;103.0566;
38210;2;2000;2000;-8.4005;116.7028;0;0;0;
38210;54;2109;2130;23.957;47.0176;6.25;4.6602;104.9209;
34217;1;1156;1156;3.2724;1.6196;0;0;0;
34217;59;1255.2;1339.2;-14.9664;76.4771;6;3.5548;106.9186;
34217;57;1354;1410;-9.9041;73.1556;6.25;10.137;114.9645;
42005;57;2760;2787.6001;-9.7801;72.9;6;0;0;
42005;59;2918.6001;3272.3999;11.7196;28.6877;6;34.8712;130.5585;
42005;52;3290.8;3330;16.4426;29.5424;6.25;46.5841;136.8868;
42022;54;2760;2763.6001;8.7;47.1;6;0;0;
42022;2;2846.3999;2846.3999;0.6254;114.8801;0;4.2157;117.8978;
29347;2;36;36;4.5933;115.501;0;0;0;
29347;59;129.2;326.4;9.8728;81.272;6;0.8978;74.7087;
29347;58;330.4;390;9.0038;82.194;6.25;2.2318;76.2127;
32239;2;700;700;3.4902;117.1139;0;0;0;
32239;59;796;1071.6;-3.7498;77.8479;6;4.0141;93.8733;
32239;58;1095;1110;1.1384;82.2838;6.25;18.8315;103.3412;
31108;2;504;504;8.8007;116.9175;0;0;0;
31108;56;591.2;630;16.9326;64.5652;6.25;2.6321;91.2406;
31648;54;600;615.6;8.7;47.1;6;0;0;
31648;10;616.8;616.8;8.0046;46.7928;6;0.7128;1.0721;
43243;55;3300;3307.2;-9.7;55.4;6;0;0;
43243;2;3392.8;3392.8;1.2795;114.8592;0;9.1268;98.8756;
39896;55;2580;2588.3999;5.8;55.4;6;0;0;
39896;14;2691;2691;17.7569;38.6715;6;44.4916;97.1186;
38442;58;2460;2494.8;24.3101;82.1;6;0;0;
38442;2;2560.6001;2560.6001;-1.2701;114.8353;0;9.004;69.3931;
38605;58;2460;2481.6001;16.8102;82.1;6;0;0;
38605;2;2555.2;2555.2;1.1348;114.8355;0;9.3483;78.0384;
39928;52;2520;2544;1.1801;29.6;6;0;0;
39928;2;2663.6001;2663.6001;-0.314;114.7213;0;35.656;141.9834;
42967;2;3096;3096;-14.138;116.2333;0;0;0;
42967;59;3190.8;3324;5.1857;57.9286;6;1.3573;114.6885;
42967;55;3345.2;3390;-1.5305;55.2155;6.25;13.8964;123.3382;
43113;52;3240;3261.6001;16.6801;29.6;6;0;0;
43113;8;3381;3381;4.8441;81.4116;6;28.8326;128.0387;
29331;2;28;28;14.0153;117.1507;0;0;0;
29331;59;136.4;444;-10.7023;57.5043;6;1.3826;106.4166;
29331;55;455.6;510;-9.9098;55.5089;6.25;7.7417;110.7279;
37963;2;1928;1928;4.1294;116.476;0;0;0;
37963;59;1992.2;2070;-4.0097;78.607;6;6.3645;92.6668;
37963;57;2085.2;2130;-1.8104;73.1933;6.25;13.3338;99.4941;
41822;58;3180;3230.3999;24.3101;82.1;6;0;0;
41822;1;3327.2;3327.2;1.4771;2.6839;0;12.2205;104.1419;
36236;55;1860;1881.6;-17.2;55.4;6;0;0;
36236;2;1969.8;1969.8;2.3782;114.673;0;37.3619;92.3997;
45371;57;3480;3492;5.7199;72.9;6;0;0;
45371;59;3519.6001;3600;23.2316;82.2429;6;82.8661;38.7662;
29822;58;300;304.8;24.3101;82.1;6;0;0;
29822;14;430.8;430.8;14.7366;38.5617;6;1.372;95.6706;
29962;58;300;314.4;8.8102;82.1;6;0;0;
29962;59;413;446.4;-5.9281;55.8455;6;9.6969;107.9503;
29962;55;452.8;510;-1.7557;55.6608;6.25;11.4838;112.3767;
29908;52;360;374.4;1.1801;29.6;6;0;0;
29908;12;492.4;492.4;15.5539;73.6805;6;16.934;139.0554;
39650;58;2460;2494.8;16.8102;82.1;6;0;0;
39650;59;2576.6001;2700;23.1443;64.5526;6;13.056;77.9566;
39650;56;2717;2790;24.3984;64.363;6.25;24.3998;83.8075;
31574;51;960;974.4;-9.79;20.4;6;0;0;
31574;59;1078.4;1167.6;-0.9718;55.8442;6;37.6661;119.0343;
31574;55;1169.6;1230;-1.5039;55.3698;6.25;38.2072;119.7869;
42505;1;2820;2820;-1.6072;1.4899;0;0;0;
42505;59;2929.3999;3236.3999;2.2999;77.6752;6;4.4067;123.1333;
42505;58;3265.6001;3270;1.5125;82.2541;6.25;26.7057;130.8724;
39797;51;2400;2416.8;-9.79;20.4;6;0;0;
39797;59;2543;2600.3999;2.9132;59.3246;6;9.3334;120.1048;
39797;55;2629.8;2670;-1.5327;55.5836;6.25;30.3593;128.6083;
45951;2;3524;3524;-14.4647;117.227;0;0;0;
39127;2;2108;2108;14.4207;116.7542;0;0;0;
39127;59;2224;2600.3999;2.5491;55.3688;6;2.0325;115.7654;
39127;55;2618.2;2670;-1.6512;55.2463;6.25;10.6566;121.7765;
31715;58;1020;1027.2;8.8102;82.1;6;0;0;
31715;59;1288.2;1341.6;6.2967;43.9023;6;110.0544;245.0213;
31715;54;1353.8;1410;1.2477;47.3892;6.25;114.6667;252.726;
36124;2;1648;1648;-3.3921;115.4585;0;0;0;
36124;59;1727;1884;-12.0191;58.7902;6;8.9618;94.1876;
36124;55;1910.8;1950;-9.7056;55.643;6.25;28.2578;99.983;
34621;2;1248;1248;5.8558;115.515;0;0;0;
34621;56;1330.2;1350;24.324;64.4436;6.25;18.3653;80.0168;
39742;58;2460;2503.2;24.3101;82.1;6;0;0;
39742;2;2586.6001;2586.6001;-0.3799;114.8273;0;24.0718;73.3803;
38052;2;1976;1976;5.4027;116.5841;0;0;0;
38052;57;2068.6001;2130;5.5448;72.9434;6.25;7.4355;87.1872;
