AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
4352;2;494;494;-2.3946;117.1688;0;0;0;
4352;59;572.8;892.8;-16.6709;78.4449;6;1.4485;80.1623;
4352;59;930.8;1592.4;-17.2256;74.6092;6;33.9176;88.7081;
4352;57;1601.6;1650;-17.5147;73.0592;6.25;39.2441;91.5018;
7539;2;860;860;-4.1049;116.1208;0;0;0;
7539;59;1007.6;1180.8;-14.7446;42.2479;6;16.6156;116.6347;
7539;59;1655.2;1719.6;-13.8668;25.3046;6;302.1712;275.439;
7539;59;1773;2451.6001;-10.0061;22.1928;6;338.5396;293.4866;
7539;51;2466.6001;2490;-9.8233;20.6285;6.25;347.9467;298.0875;
20816;2;2478;2478;9.7655;116.3362;0;0;0;
20816;59;2595.8;2712.6233;-6.5497;75.3751;6;22.3979;96.5046;
20816;2;2941.3999;2941.3999;-2.7387;114.8932;0;175.9377;180.8938;
2606;51;240;249.6;5.71;20.4;6;0;0;
2606;59;358.8;658.8;-10.355;58.6752;6;25.6123;123.7205;
2606;59;694.2;1351.2;-13.2587;60.9047;6;51.403;136.9859;
2606;59;1494.4;2292;2.9531;74.4514;6;113.6173;257.3985;
2606;57;2303.2;2370;5.6341;72.6831;6.25;119.0098;262.0068;
7110;57;840;860.4;-1.7801;72.9;6;0;0;
7110;59;879.6;1429.2;5.9635;79.3771;6;10.1291;14.8716;
7110;58;1442.8;1470;8.6291;81.9448;6.25;19.421;20.1782;
2151;2;108;108;-10.9872;115.3266;0;0;0;
2151;59;220.6;266.4;-10.0449;25.114;6;4.1004;136.3036;
2151;51;276;330;-9.9499;20.6049;6.25;7.7367;141.6912;
2205;2;120;120;-5.4171;115.8097;0;0;0;
2205;59;210;706.8;4.4734;77.1401;6;1.5383;97.292;
2205;59;760;1429.2;7.8;78.357;6;43.1668;114.8583;
2205;59;1624.6;2241.6001;20.2136;64.1863;6;137.0802;218.2007;
2205;2;2780.6001;2780.6001;1.2313;114.8548;0;503.2497;412.7409;
12822;2;1508;1508;-3.9887;116.8862;0;0;0;
12822;59;1616;2292;0.7175;75.657;6;32.6043;98.5345;
12822;57;2347.3999;2370;-1.745;73.1782;6.25;78.0183;110.3626;
22021;58;2820;2832;8.8102;82.1;6;0;0;
22021;2;3069;3069;-3.5009;114.7245;0;149.2322;104.9715;
3759;2;344;344;11.9474;117.1453;0;0;0;
3759;59;432.8;889.2;3.8644;73.7651;6;14.3171;98.7109;
3759;57;893.4;930;5.581;73.0781;6.25;15.2346;100.7394;
10579;2;1230;1230;-1.0236;115.9189;0;0;0;
10579;59;1311.2;2094;-17.2019;55.7715;6;10.2049;89.24;
10579;59;2145.3999;2718.8699;-13.6275;57.867;6;36.2798;128.0918;
10579;2;3195;3195;-3.0474;114.8309;0;441.2183;221.2049;
22186;51;3120;3151.2;-1.7899;20.4;6;0;0;
22186;2;3382;3382;-1.0856;114.8114;0;100.7921;138.8281;
16962;55;2040;2068.8;-9.7;55.4;6;0;0;
16962;2;2219.3999;2219.3999;-2.7811;114.826;0;78.4588;125.8678;
16685;2;2030;2030;-0.5316;115.3521;0;0;0;
16685;59;2116.6001;2706.3711;5.6986;59.2123;6;13.2259;101.6781;
16685;2;3313.3999;3313.3999;4.3518;114.752;0;535.294;226.0697;
2782;58;660;673.2;8.8102;82.1;6;0;0;
2782;56;854.4;870;1.3769;64.4736;6.25;49.6772;125.494;
12253;57;1560;1585.2;5.7199;72.9;6;0;0;
12253;2;1652;1652;-1.5212;114.824;0;14.0202;85.8101;
4647;52;1020;1060.8;16.6801;29.6;6;0;0;
4647;1;1153.4;1153.4;0.0889;2.5688;0;24.4786;63.4981;
16895;52;2460;2492.3999;8.68;29.6;6;0;0;
16895;2;2728;2728;1.7616;114.8964;0;71.4209;146.3013;
3111;2;250;250;9.0475;115.7051;0;0;0;
3111;59;395.4;420;-5.7506;40.6759;6;3.6981;156.7061;
3111;53;426.6;510;-9.5396;37.6991;6.25;4.5291;161.6712;
1899;1;38;38;-3.9714;1.2818;0;0;0;
1899;59;90.8;274.8;5.4786;23.9068;6;1.5296;78.5092;
1899;51;294.8;330;5.9501;20.4346;6.25;16.019;84.7849;
14441;55;2040;2061.6001;-1.7;55.4;6;0;0;
14441;10;2185.3999;2185.3999;-25.2732;46.2734;6;36.1112;90.6785;
9647;53;1140;1160.4;-17.21;37.9;6;0;0;
9647;59;1335.4;1527.6;4.7315;60.7659;6;43.3002;123.9696;
9647;56;1565.2;1590;0.983;64.5628;6.25;69.9272;134.1362;
9801;54;1200;1240.8;8.7;47.1;6;0;0;
9801;11;1385.2;1385.2;13.21;28.935;6;30.4265;109.4905;
9836;56;1500;1516.8;24.19;64.6;6;0;0;
9836;2;1583.4;1583.4;-0.3654;114.8628;0;5.6902;79.8426;
14773;55;2040;2080.8;-1.7;55.4;6;0;0;
14773;59;2246.2;2704.3533;10.1764;27.8257;6;61.1769;125.459;
15498;2;1832;1832;8.6478;116.7741;0;0;0;
15498;59;1938.4;2716.5803;-1.4012;56.034;6;4.7181;118.8485;
3785;1;352;352;1.9004;1.8005;0;0;0;
3785;59;451.8;720;11.9402;78.4224;6;22.2669;121.6415;
3785;59;755;1438.8;12.1756;77.8659;6;47.7142;136.5178;
3785;59;1641.2;2240.3999;15.8807;61.6185;6;189.3405;239.6845;
3785;56;2288.3999;2310;8.9778;64.5526;6.25;225.0392;255.7021;
1831;1;18;18;-4.5188;0.9822;0;0;0;
1831;59;123.2;708;14.068;80.0516;6;18.21;111.4613;
1831;58;742.4;750;8.8827;81.8815;6.25;41.7511;122.4251;
2998;1;240;240;1.2611;0.9731;0;0;0;
2998;59;346.8;650.4;1.9852;60.4433;6;7.7072;112.3855;
2998;59;695.2;1347.6;-1.0121;59.9043;6;44.0896;125.221;
2998;55;1383.6;1410;-1.5369;55.6017;6.25;72.2074;133.6846;
20027;2;2372;2372;-6.0069;115.7358;0;0;0;
20027;2;2872.6001;2872.6001;1.1111;114.899;0;391.137;142.3224;
7952;1;894;894;-6.8217;2.2409;0;0;0;
7952;58;1450.8;1470;24.1077;82.0605;6.25;385.0983;228.3159;
12177;56;1500;1520.4;24.19;64.6;6;0;0;
12177;2;1595.4;1595.4;-0.304;114.8064;0;9.0052;83.7829;
19515;58;2820;2871.6001;16.8102;82.1;6;0;0;
19515;59;2885.3999;3006;-2.7387;76.3322;6;1.0398;20.9848;
19515;57;3016;3090;-9.8317;73.1683;6.25;3.1073;29.0966;
14743;54;1920;1924.8;1.2001;47.1;6;0;0;
14743;14;1941.2;1941.2;13.8645;38.6961;6;5.3433;17.3656;
14556;58;2100;2149.2;24.3101;82.1;6;0;0;
14556;2;2260.8;2260.8;-1.1185;114.8311;0;21.8314;65.9169;
3139;2;254;254;2.9775;115.9933;0;0;0;
3139;59;388.6;650.4;-0.352;56.0482;6;8.7662;101.7538;
3139;55;656.6;690;-1.5898;55.5732;6.25;12.3076;103.3244;
3777;2;350;350;-10.166;116.0989;0;0;0;
3777;59;441.8;708;6.9116;77.6209;6;10.855;95.0635;
3777;58;749.6;750;8.7021;81.8709;6.25;44.2042;103.03;
19461;2;2336;2336;-2.8147;115.8178;0;0;0;
19461;59;2468;2727.8765;-14.6771;25.8527;6;13.5964;134.4202;
19461;1;3129.8;3129.8;-1.6765;2.6242;0;350.9752;209.2221;
19837;55;2760;2766;5.8;55.4;6;0;0;
19837;55;2767.3999;2850;5.8;55.4;6.25;0.2;0;
19757;54;2640;2652;8.7;47.1;6;0;0;
19757;1;2787.3999;2787.3999;0.9844;2.7535;0;75.628;91.7524;
12417;52;1740;1760.4;16.6801;29.6;6;0;0;
12417;1;1859.6;1859.6;1.057;2.6601;0;53.0561;74.0696;
5025;2;556;556;-10.1456;115.9347;0;0;0;
5025;59;636.4;890.4;2.2426;77.4478;6;22.143;95.1241;
5025;59;939.6;1588.8;-8.3283;77.9547;6;62.3037;109.6873;
5025;57;1623.8;1650;-1.9689;72.6964;6.25;88.0066;120.243;
4871;51;960;982.8;5.71;20.4;6;0;0;
4871;15;983;983;5.71;20.7065;6;0.195;0.3065;
7232;57;840;892.8;-17.28;72.9;6;0;0;
7232;59;924;1438.8;11.0259;78.0562;6;7.3068;31.5161;
7232;59;1626.2;2241.6001;21.9658;64.5626;6;133.1079;123.1478;
7232;56;2278;2310;24.2337;64.4004;6.25;161.8664;131.8354;
12494;52;1740;1749.6;24.18;29.6;6;0;0;
12494;15;1764;1764;22.0403;20.9873;6;4.5649;13.9133;
10536;2;1224;1224;2.7504;115.8055;0;0;0;
10536;59;1343.8;2094;5.0064;58.9965;6;39.3214;116.3293;
10536;55;2127;2130;5.7616;55.7044;6.25;65.5164;124.7416;
14647;55;2040;2067.6001;5.8;55.4;6;0;0;
14647;59;2085.6001;2714.8872;14.9636;61.4452;6;3.8936;13.2568;
5956;2;690;690;-6.3296;115.2767;0;0;0;
5956;59;809;1069.2;12.3524;28.159;6;5.103;124.7621;
5956;52;1095.4;1110;16.659;29.7583;6.25;24.8532;131.6764;
16830;55;2040;2071.2;-9.7;55.4;6;0;0;
16830;1;2175.8;2175.8;-1.2167;2.7084;0;43.3476;111.0615;
3514;2;316;316;-12.3925;115.6848;0;0;0;
3514;59;432.4;706.8;2.8834;78.5803;6;49.5997;92.5608;
3514;58;728;750;1.5505;82.1913;6.25;63.8767;99.1136;
11781;2;1406;1406;-8.4915;115.9645;0;0;0;
11781;59;1820.6;2292;12.4802;74.335;6;297.4672;126.9433;
11781;57;2330;2370;5.9069;72.7331;6.25;327.1077;136.3042;
18252;2;2160;2160;-3.4223;116.3198;0;0;0;
18252;59;2294.8;2705.543;4.1179;23.0125;6;19.6721;144.588;
18252;1;2900.6001;2900.6001;2.8644;2.6945;0;162.5357;212.649;
19518;51;2400;2416.8;-1.7899;20.4;6;0;0;
19518;8;2562.8;2562.8;-26.0208;81.2688;6;58.1399;136.8646;
19547;58;2820;2862;1.3103;82.1;6;0;0;
19547;59;3333.3999;3360;22.1324;46.9698;6;311.1296;123.7396;
19547;54;3363.3999;3450;24.1183;47.1201;6.25;311.5116;125.7785;
9723;54;1200;1204.8;24.2;47.1;6;0;0;
9723;59;1303.2;1798.8;15.4046;26.3916;6;11.1215;77.3801;
9723;52;1813.6;1830;16.6293;29.3336;6.25;19.1963;82.5844;
7111;57;840;849.6;5.7199;72.9;6;0;0;
7111;59;860.4;1438.8;12.6825;81.5185;6;2.533;13.435;
7111;58;1461.4;1470;16.5077;82.0049;6.25;17.2276;20.5838;
17087;51;2400;2416.8;5.71;20.4;6;0;0;
17087;1;3448.2;3448.2;0.9211;2.7422;0;910.7678;179.7385;
3510;1;316;316;-14.1839;1.9003;0;0;0;
3510;54;500.4;570;16.8554;46.8937;6.25;7.2529;159.2559;
18955;2;2264;2264;6.2513;115.9278;0;0;0;
18955;59;2442;2716.5864;-3.8252;24.1245;6;85.9164;156.4553;
18955;1;3009.2;3009.2;-2.0875;2.6978;0;336.3044;231.1789;
22030;54;2640;2652;1.2001;47.1;6;0;0;
22030;2;2743;2743;-0.3697;114.8151;0;4.3591;122.0733;
14490;55;2040;2084.3999;-17.2;55.4;6;0;0;
14490;2;2163.6001;2163.6001;-0.3071;114.8758;0;3.1279;88.0371;
6933;52;1020;1021.2;16.6801;29.6;6;0;0;
6933;2;1134.8;1134.8;-1.3737;114.8384;0;7.3096;133.5416;
11019;2;1294;1294;-4.0856;116.302;0;0;0;
11019;59;1645.6;2161.2;24.7658;81.8495;6;254.2515;114.7436;
11019;58;2178.2;2190;24.5741;82.234;6.25;266.0095;118.8977;
17014;55;2040;2071.2;-17.2;55.4;6;0;0;
17014;1;2139;2139;0.6988;2.6259;0;2.2268;89.3455;
19911;2;2342;2342;5.2028;116.3239;0;0;0;
19911;59;2519.2;2721.7666;24.7703;46.8837;6;73.6725;110.0383;
16681;2;2028;2028;7.7766;116.8831;0;0;0;
16681;59;2142.2;2590.8;-0.9816;41.4673;6;17.1222;127.7917;
16681;53;2605.8;2670;-1.69;38.1434;6.25;26.0758;133.2092;
10577;2;1230;1230;-11.1728;115.7861;0;0;0;
10577;59;1434.4;2094;-15.7965;55.7539;6;91.9647;122.8242;
10577;55;2102.6001;2130;-17.071;55.184;6.25;97.7364;124.5061;
7381;53;1140;1146;-17.21;37.9;6;0;0;
7381;59;1265.6;2094;9.7842;58.2662;6;12.2846;99.6299;
7381;55;2113.8;2130;5.9354;55.1966;6.25;23.8116;106.8137;
7248;53;1140;1162.8;-1.7101;37.9;6;0;0;
7248;59;1271.8;1798.8;20.1013;29.3365;6;20.0216;89.6568;
7248;59;1961.6;2700;-2.8474;46.2957;6;74.524;210.0289;
6909;2;840;840;0.6298;116.6349;0;0;0;
6909;59;1645.6;2240.3999;-1.7126;61.5169;6;532.7012;305.916;
6909;56;2261.3999;2310;1.0476;64.474;6.25;546.9178;312.6371;
6692;2;796;796;10.5991;116.111;0;0;0;
6692;59;898;1180.8;-11.839;39.016;6;28.3394;115.8029;
6692;53;1190.8;1230;-9.8246;38.1476;6.25;33.3207;119.477;
9386;2;1114;1114;2.8102;116.0107;0;0;0;
9386;59;1248.4;1527.6;1.4109;62.9218;6;45.5538;102.9362;
9386;56;1555.6;1590;8.6728;64.3963;6.25;62.3866;112.4435;
9535;54;1200;1219.2;24.2;47.1;6;0;0;
9535;8;1367.8;1367.8;13.2173;81.3118;6;14.3609;106.5077;
8563;2;1008;1008;9.5421;116.033;0;0;0;
8563;59;1122.2;1540.8;15.406;59.5209;6;35.4088;98.6599;
8563;56;1567.8;1590;16.8505;64.7715;6.25;53.4869;107.2125;
9822;55;1320;1346.4;5.8;55.4;6;0;0;
9822;59;1468.8;1927.2;-2.5371;45.2286;6;4.2284;104.2757;
9822;54;1939;2010;0.9687;47.0417;6.25;8.5028;110.2268;
10311;2;1182;1182;3.94;115.6989;0;0;0;
10311;59;1329.4;2094;-1.1377;56.541;6;32.0592;121.8514;
10311;55;2097;2130;-1.6286;55.3708;6.25;32.7338;123.5889;
12560;52;1740;1743.6;1.1801;29.6;6;0;0;
12560;59;2262.8;2728.1851;22.1754;81.7419;6;401.6265;200.6132;
12560;2;3008.3999;3008.3999;1.2652;114.8367;0;641.3989;270.575;
19700;58;2820;2833.2;1.3103;82.1;6;0;0;
19700;2;3257.8;3257.8;4.3489;114.797;0;367.9913;89.7407;
19798;58;2820;2854.8;16.8102;82.1;6;0;0;
19798;2;3188.6001;3188.6001;-2.1999;114.8214;0;241.9172;111.2271;
22130;51;3120;3140.3999;5.71;20.4;6;0;0;
22130;59;3359.3999;3540;21.8281;81.8396;6;63.5473;148.7691;
22130;58;3548;3630;24.5257;82.1988;6.25;66.858;152.9842;
5351;2;622;622;12.6404;116.6383;0;0;0;
5351;59;777;1078.8;5.1054;24.2102;6;21.1846;143.557;
5351;59;1117.4;1789.2;3.4735;28.0852;6;50.444;155.8224;
5351;59;1845;2517.6001;2.3347;26.498;6;91.3822;175.1856;
2651;58;660;661.2;16.8102;82.1;6;0;0;
2651;59;782.6;1006.8;-1.4442;21.4315;6;4.2052;146.4259;
2651;51;1009;1050;-1.658;20.5692;6.25;4.8067;147.3344;
7087;58;1380;1411.2;8.8102;82.1;6;0;0;
7087;13;1544;1544;-11.7279;56.1461;6;34.9552;132.1875;
9508;54;1200;1219.2;16.7001;47.1;6;0;0;
9508;59;1521.8;2161.2;21.1092;81.5568;6;179.6072;128.7529;
9508;59;2360.2;2718.6521;0.3378;62.5004;6;272.8772;241.3016;
9508;2;3161.3999;3161.3999;0.9822;114.8187;0;594.5344;361.1562;
16550;2;1992;1992;0.8056;116.6317;0;0;0;
16550;59;2155.6001;2589.6001;7.1999;40.5765;6;16.2609;119.6196;
16550;53;2603;2670;5.6583;38.0474;6.25;24.0232;123.7192;
22171;58;2820;2870.3999;16.8102;82.1;6;0;0;
22171;52;3245.8;3270;24.301;29.5373;6.25;268.2338;185.5766;
19965;2;2356;2356;-13.6092;116.87;0;0;0;
19965;1;3175.6001;3175.6001;1.773;2.5764;0;550.34;259.0251;
9563;55;1320;1336.8;5.8;55.4;6;0;0;
9563;1;1441;1441;-2.1382;2.5784;0;3.5589;100.7598;
12522;51;1680;1682.4;-17.2899;20.4;6;0;0;
12522;10;1875;1875;17.4632;46.3844;6;29.3618;133.3945;
21929;58;2820;2868;1.3103;82.1;6;0;0;
21929;59;2874.3999;3009.6001;2.4865;77.1152;6;1.6923;7.1937;
21929;57;3015.3999;3090;5.4512;72.8477;6.25;2.1804;13.4769;
19035;2;2282;2282;-6.0467;117.1229;0;0;0;
19035;1;2969.6001;2969.6001;0.4851;2.6361;0;520.0021;200.3122;
3384;1;296;296;0.0366;1.5317;0;0;0;
3384;59;384.8;649.2;3.688;57.7028;6;19.0841;112.2761;
3384;55;654.4;690;5.5284;55.3383;6.25;20.4035;115.5215;
14483;52;1740;1743.6;24.18;29.6;6;0;0;
14483;59;2089.8;2720.0361;15.3956;80.0304;6;217.1343;176.3285;
14483;2;3281.8;3281.8;-2.4328;114.7197;0;710.0607;272.1684;
3803;2;358;358;-13.7385;116.6316;0;0;0;
3803;59;455.4;892.8;-10.776;73.8821;6;2.3733;87.6255;
3803;59;939.4;1592.4;-12.3725;75.4631;6;36.6283;102.5381;
3803;57;1617.6;1650;-17.2652;72.6954;6.25;52.3147;112.183;
6978;58;1380;1414.8;16.8102;82.1;6;0;0;
6978;1;1522.6;1522.6;0.0446;2.6217;0;33.3426;124.3996;
21119;2;2512;2512;12.1332;116.7093;0;0;0;
21119;2;2800.2;2800.2;1.81;114.891;0;123.0139;211.7881;
9773;58;1380;1390.8;24.3101;82.1;6;0;0;
9773;2;1479.8;1479.8;1.9503;114.7583;0;26.1952;78.0681;
21325;2;2542;2542;-11.1399;116.942;0;0;0;
20762;2;2470;2470;-10.5587;116.1372;0;0;0;
20762;1;3564.6001;3564.6001;-0.4552;2.694;0;908.7759;217.0995;
8089;1;932;932;4.5568;0.9212;0;0;0;
8089;59;1017.4;1527.6;11.7532;64.1938;6;3.5168;98.6078;
8089;56;1535.2;1590;8.9052;64.7817;6.25;6.5108;102.0568;
14119;1;1710;1710;-0.1339;2.0321;0;0;0;
14119;59;1866.8;2510.3999;17.8608;28.2862;6;73.6728;68.1773;
14119;52;2523.2;2550;16.7858;29.7419;6.25;81.6651;72.0643;
7101;57;840;868.8;-17.28;72.9;6;0;0;
7101;1;965;965;-0.7616;2.579;0;2.3476;111.8584;
3771;2;348;348;2.9871;116.2841;0;0;0;
3771;59;444.4;890.4;0.518;73.4229;6;6.9097;94.4095;
3771;57;896.4;930;-1.6873;72.8067;6.25;8.156;97.2078;
6028;2;700;700;-7.7121;117.2336;0;0;0;
6028;56;845.8;870;16.9603;64.61;6.25;54.1627;100.7583;
6991;51;960;987.6;-17.2899;20.4;6;0;0;
6991;11;1107.6;1107.6;-17.5982;28.7628;6;38.0739;117.8348;
13362;1;1576;1576;9.5564;0.2433;0;0;0;
13362;59;1669.6;2455.2;12.9124;23.6855;6;3.5039;91.3776;
13362;51;2489.8;2490;5.5658;20.6068;6.25;28.2695;102.2366;
18549;1;2216;2216;-8.6307;2.09;0;0;0;
18549;59;2296;2723.3989;7.0794;26.9668;6;18.0445;74.9904;
8032;1;916;916;6.5578;1.4557;0;0;0;
8032;59;998.2;1179.6;-5.98;41.9078;6;2.9225;86.8121;
8032;53;1210.6;1230;-1.7996;38.1802;6.25;26.4147;94.8368;
4396;2;506;506;7.8886;117.1392;0;0;0;
4396;59;589.4;892.8;-7.2496;78.3492;6;30.3743;88.0073;
4396;57;914.8;930;-9.8167;73.1472;6.25;45.9139;96.106;
19795;53;2580;2581.2;-1.7101;37.9;6;0;0;
19795;2;2697.3999;2697.3999;-0.6956;114.813;0;30.0383;132.0607;
19868;54;2640;2688;8.7;47.1;6;0;0;
21275;2;2528;2528;-4.4934;116.0933;0;0;0;
21275;1;3286.3999;3286.3999;1.356;2.5749;0;538.931;269.713;
2966;58;660;687.6;16.8102;82.1;6;0;0;
2966;11;851;851;-25.521;28.9488;6;41.9018;137.1079;
4974;56;780;782.4;8.69;64.6;6;0;0;
4974;1;851.8;851.8;0.5068;2.8145;0;8.5044;102.1735;
16757;55;2040;2058;-9.7;55.4;6;0;0;
16757;59;2246.3999;2705.4846;4.0181;73.6423;6;104.8361;142.894;
16757;2;2946;2946;-0.7041;114.7574;0;282.1304;247.7133;
22276;57;3000;3001.2;-1.7801;72.9;6;0;0;
22276;2;3327.8;3327.8;-0.4892;114.8468;0;238.0008;90.2714;
9787;55;1320;1338;-17.2;55.4;6;0;0;
9787;59;1467.8;2161.2;10.5187;80.095;6;58.4005;114.6643;
9787;59;2384.8;2726.6316;22.1694;64.7626;6;210.5174;229.3882;
9787;2;3107.2;3107.2;1.1688;114.7373;0;530.37;322.4821;
14610;53;1860;1881.6;-9.71;37.9;6;0;0;
14610;2;1996.4;1996.4;0.7781;114.8736;0;24.207;123.8649;
12696;2;1476;1476;4.5492;116.1459;0;0;0;
12696;59;1588.4;2240.3999;6.3477;62.8504;6;19.2523;107.7565;
12696;56;2253;2310;1.3895;64.4961;6.25;25.792;114.7027;
16600;2;2004;2004;4.8596;116.7138;0;0;0;
16600;59;2105.8;2594.3999;-13.8142;39.546;6;17.8145;113.5174;
16600;53;2633.6001;2670;-17.3184;38.0902;6.25;46.3625;125.3056;
17085;51;2400;2420.3999;-17.2899;20.4;6;0;0;
17085;1;3496.8;3496.8;1.7283;2.5844;0;924.8953;127.9493;
14538;58;2100;2126.3999;8.8102;82.1;6;0;0;
14538;59;2349.2;2711.4832;13.0344;25.0197;6;131.4785;153.7195;
13784;1;1638;1638;6.8797;1.3625;0;0;0;
13784;59;1724.6;2451.6001;-6.6791;22.529;6;36.1261;77.8889;
13784;59;2658.8;2715.344;-12.289;40.7788;6;173.1401;191.5204;
13784;1;3450;3450;-1.3389;2.6562;0;854.8765;274.1835;
17180;57;2280;2289.6001;-17.28;72.9;6;0;0;
17180;11;2638.6001;2638.6001;-2.2725;28.8967;6;166.0849;233.4267;
9538;55;1320;1350;-17.2;55.4;6;0;0;
9538;59;1458.2;2146.8;-2.1575;77.3633;6;39.0866;90.7982;
9538;58;2182.8;2190;1.1323;82.2512;6.25;64.9752;100.3167;
17239;2;2044;2044;6.256;116.909;0;0;0;
17239;59;2195.6001;2707.5403;3.6434;26.4896;6;43.3877;156.7577;
21970;58;2820;2845.2;16.8102;82.1;6;0;0;
21970;2;3575.6001;3575.6001;2.7631;114.7592;0;640.9338;133.903;
15600;2;1856;1856;-4.4414;117.1852;0;0;0;
15600;59;2149;2723.144;-16.8396;58.0094;6;172.7754;158.6384;
15600;2;2845.2;2845.2;-3.565;114.8496;0;225.5147;246.0213;
4939;52;1020;1034.4;8.68;29.6;6;0;0;
4939;59;1136.8;1527.6;-0.2535;63.6599;6;20.249;137.3158;
4939;56;1532.4;1590;0.8897;64.5374;6.25;21.9624;139.6117;
9605;55;1320;1322.4;-17.2;55.4;6;0;0;
9605;2;1400.6;1400.6;-0.6298;114.8704;0;4.0434;90.7638;
22177;58;2820;2822.3999;24.3101;82.1;6;0;0;
22177;2;3038.6001;3038.6001;3.9522;114.9004;0;173.5625;69.0025;
2968;58;660;672;24.3101;82.1;6;0;0;
2968;59;775;802.8;7.4808;60.924;6;28.9377;91.7509;
2968;56;852;870;1.3557;64.6745;6.25;66.5562;101.8607;
11875;1;1420;1420;-12.7683;0.6255;0;0;0;
11875;59;1504.2;1928.4;3.419;44.0467;6;24.7457;101.7009;
11875;54;1957.4;2010;8.6579;46.7756;6.25;44.9496;111.2646;
18887;1;2246;2246;-0.1651;0.4101;0;0;0;
18887;59;2490.2;2725.2307;-11.5724;21.9201;6;177.9602;85.308;
18887;1;2956.8;2956.8;-0.1615;2.7312;0;355.5104;156.4875;
7349;54;1200;1240.8;1.2001;47.1;6;0;0;
7349;59;1261.4;1892.4;13.1855;42.741;6;9.6336;14.3295;
7349;53;1923.4;1950;5.989;37.7404;6.25;29.3414;24.9708;
13286;2;1566;1566;13.1024;115.5241;0;0;0;
13286;59;1703.8;2718.6743;2.5738;58.6612;6;56.6104;115.98;
9620;54;1200;1207.2;1.2001;47.1;6;0;0;
9620;59;1322.6;2094;-4.4242;56.7989;6;6.2179;119.1718;
9620;59;2145.2;2729.4468;-11.1615;55.8634;6;47.0674;135.454;
9620;2;3074.8;3074.8;1.3227;114.849;0;314.9046;239.6763;
3779;2;350;350;10.8312;115.6532;0;0;0;
3779;59;460.8;480;19.0712;46.0731;6;10.8354;105.7989;
3779;54;485.8;570;16.8632;47.2979;6.25;12.6225;108.5699;
22169;58;2820;2857.2;24.3101;82.1;6;0;0;
22169;2;3170.8;3170.8;-1.1334;114.8366;0;208.4646;119.076;
9845;54;1200;1204.8;8.7;47.1;6;0;0;
9845;13;1347.2;1347.2;25.5084;56.1343;6;75.065;99.3054;
9829;53;1140;1180.8;-17.21;37.9;6;0;0;
9829;2;1280;1280;-0.3875;114.8571;0;39.2206;108.3767;
3261;2;270;270;-13.6046;116.6406;0;0;0;
3261;59;374;706.8;7.5228;78.9132;6;10.2391;90.6091;
3261;59;753.2;1429.2;5.1904;79.3276;6;47.2435;102.7062;
3261;58;1453.8;1470;1.5362;82.0534;6.25;62.7344;111.6686;
3607;2;330;330;2.7998;115.879;0;0;0;
3607;59;454.6;480;0.4062;44.487;6;32.3818;117.2025;
3607;54;483.6;570;1.1567;46.957;6.25;32.6811;119.784;
1829;2;18;18;10.4948;116.1202;0;0;0;
1829;59;122.4;332.4;10.5711;26.4828;6;12.9072;133.4042;
1829;52;360.6;390;16.9184;29.4982;6.25;31.6583;143.7012;
12479;56;1500;1515.6;16.69;64.6;6;0;0;
12479;11;1670.6;1670.6;4.8436;28.9061;6;32.2342;129.8327;
22017;58;2820;2832;24.3101;82.1;6;0;0;
22017;2;3059.6001;3059.6001;1.4677;114.8389;0;142.0442;67.2098;
7174;51;960;993.6;5.71;20.4;6;0;0;
7174;59;1260.2;1588.8;0.4021;77.39;6;124.0155;163.5686;
7174;57;1646.6;1650;-1.7107;73.1574;6.25;170.9442;175.2235;
13955;2;1684;1684;12.214;116.2993;0;0;0;
13955;59;1851.6;2706.4546;-10.9302;58.8678;6;45.8573;112.8872;
13955;2;2939;2939;-0.5082;114.9525;0;167.2961;221.4464;
18677;2;2236;2236;-9.1694;116.4479;0;0;0;
18677;59;2362;2721.5081;7.8412;56.5648;6;32.5924;113.1089;
18677;2;3246.6001;3246.6001;2.4019;114.772;0;477.549;229.7321;
6905;2;838;838;-12.9124;115.9457;0;0;0;
6905;59;987;1438.8;14.1287;81.0066;6;62.8905;94.1077;
6905;58;1457.8;1470;16.6401;81.8579;6.25;75.3562;100.0427;
9621;53;1140;1144.8;5.7899;37.9;6;0;0;
9621;59;1253.8;1719.6;-7.8329;22.8197;6;2.9875;109.5171;
9621;51;1737.8;1770;-9.551;20.2864;6.25;15.9757;114.3296;
9775;55;1320;1328.4;-9.7;55.4;6;0;0;
9775;59;1428.2;2295.6001;-15.3604;76.72;6;20.2655;94.5463;
9775;57;2308.8;2370;-17.5947;72.8723;6.25;27.6797;100.8718;
6815;2;814;814;-5.4168;115.5735;0;0;0;
6815;59;958;1350;-3.4876;59.1497;6;70.7857;117.5282;
6815;55;1397.2;1410;-9.5695;55.2071;6.25;108.4232;128.6714;
6353;2;732;732;-12.6366;116.8881;0;0;0;
6353;59;857.2;1351.2;-11.5769;60.3128;6;16.6565;106.2196;
6353;59;1627.6;2292;3.0449;77.8727;6;154.042;237.1397;
6353;57;2340.2;2370;-1.6788;72.7042;6.25;188.523;251.7217;
4091;2;428;428;8.5852;116.4821;0;0;0;
4091;59;530.6;889.2;0.1971;74.0809;6;33.2658;100.6072;
