AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
69430;55;1919.6;1950;-17.3726;55.5967;6.25;3.467;90.7047;
64800;58;3180;3231.6001;24.3101;82.1;6;0;0;
64800;59;3357.3999;3600;7.4178;42.506;6;266.2418;109.8243;
60806;56;1980;2032.8;8.69;64.6;6;0;0;
60806;9;2033;2033;8.69;64.2904;6;0.1966;0.3096;
78467;2;2284;2284;-2.3709;115.6568;0;0;0;
78467;59;2382.6001;2691.6001;-6.0783;42.1672;6;21.3497;116.9591;
78467;53;2717;2730;-1.9604;37.7878;6.25;39.215;125.3675;
69374;2;1564;1564;10.402;115.8715;0;0;0;
69374;51;1758;1770;-9.9873;20.293;6.25;51.1433;156.761;
86754;1;2928;2928;2.7922;1.6376;0;0;0;
86754;59;3015.3999;3417.6001;4.8015;40.1402;6;1.7775;92.1776;
86754;53;3448.3999;3450;-1.4572;37.9741;6.25;25.0555;100.955;
60849;51;2400;2437.2;5.71;20.4;6;0;0;
60849;59;2531.3999;2696.3999;-9.3871;41.469;6;34.1116;106.8348;
60849;53;2711.8;2730;-9.6018;38.1927;6.25;43.8056;112.7994;
65845;57;3480;3511.2;-17.28;72.9;6;0;0;
71643;2;1790;1790;-6.8235;115.3715;0;0;0;
71643;1;1885.6;1885.6;-0.5403;2.5966;0;6.1569;121.5817;
64243;2;1148;1148;-9.6951;116.3372;0;0;0;
64243;59;1302.8;1368;3.2785;45.2877;6;12.0206;137.1018;
64243;54;1378.2;1410;1.3819;47.2259;6.25;16.9057;140.8246;
61275;1;936;936;6.0707;1.0432;0;0;0;
61275;59;1033.4;1191.6;-7.7327;60.12;6;15.1334;102.4181;
61275;55;1225.8;1230;-9.5453;55.5724;6.25;40.609;110.6736;
54476;2;356;356;6.9256;116.7224;0;0;0;
54476;55;482;510;-17.1032;55.7031;6.25;53.0337;121.8158;
65749;57;3480;3494.3999;-17.28;72.9;6;0;0;
65749;2;3549.8;3549.8;-0.6784;114.7626;0;9.0287;70.9748;
56163;51;960;967.2;-9.79;20.4;6;0;0;
56163;59;1091.2;1196.4;3.5924;58.2679;6;10.3503;126.537;
56163;55;1203.2;1230;5.7027;55.353;6.25;12.5063;130.4906;
54566;56;540;552;8.69;64.6;6;0;0;
54566;57;679.6;690;-1.9851;73.0095;6.25;16.0302;111.2209;
53812;58;300;328.8;16.8102;82.1;6;0;0;
53812;2;406.8;406.8;-1.1462;114.8686;0;36.447;66.8611;
63087;56;2700;2752.8;24.19;64.6;6;0;0;
63087;59;3095;3537.6001;20.1718;47.2183;6;210.9094;130.2308;
58687;57;1320;1340.4;5.7199;72.9;6;0;0;
58687;1;1433.6;1433.6;-0.895;2.7922;0;10.2156;118.5777;
65975;1;1272;1272;13.7624;2.0978;0;0;0;
65975;59;1338.6;1726.8;2.6208;21.7704;6;3.8583;78.9424;
65975;51;1752.4;1770;5.4333;20.3249;6.25;24.254;83.9305;
66308;57;3480;3494.3999;-9.7801;72.9;6;0;0;
61237;2;920;920;-3.9565;116.1857;0;0;0;
61237;59;1162.6;1257.6;-5.2478;41.3875;6;54.7456;245.9135;
61237;53;1270.2;1290;-9.6842;37.6756;6.25;59.4958;252.3595;
53049;2;204;204;-13.3121;117.1775;0;0;0;
53049;59;300.8;484.8;-15.1688;58.0943;6;4.5555;105.8265;
53049;55;498.8;510;-17.4001;55.1861;6.25;12.542;111.1347;
61620;54;2760;2780.3999;16.7001;47.1;6;0;0;
61620;2;2891.8;2891.8;0.6515;114.8428;0;30.4448;114.3821;
87907;2;3028;3028;-12.8462;115.6506;0;0;0;
61120;55;2580;2598;-17.2;55.4;6;0;0;
61120;2;2693.8;2693.8;-0.5954;114.9444;0;4.0175;89.9172;
61185;58;2460;2486.3999;24.3101;82.1;6;0;0;
61185;2;2564;2564;1.0617;114.8745;0;3.5532;61.2616;
53286;58;300;309.6;1.3103;82.1;6;0;0;
53286;14;414.8;414.8;25.3263;38.5731;6;5.8295;107.5415;
94255;1;3492;3492;0.102;0.4145;0;0;0;
61626;55;2580;2622;-17.2;55.4;6;0;0;
61626;59;2636.2;3354;-15.6226;60.8275;6;8.6019;7.5302;
61626;59;3491;3600;-16.6216;73.1086;6;156.4932;96.1317;
61259;2;930;930;-13.6155;115.637;0;0;0;
61259;1;1020.6;1020.6;-0.3185;2.6761;0;4.7437;124.1279;
59849;55;1860;1914;-17.2;55.4;6;0;0;
59849;1;1987.4;1987.4;1.2892;2.7212;0;7.7595;93.255;
62508;52;3240;3265.2;24.18;29.6;6;0;0;
62508;13;3415.6001;3415.6001;26.8248;56.1011;6;56.4289;103.4041;
61289;1;944;944;11.0016;0.7492;0;0;0;
61289;59;1060.8;1249.2;7.3717;38.6773;6;1.4893;102.2715;
61289;53;1254.6;1290;5.9798;37.8695;6.25;2.9159;104.1685;
54919;51;960;988.8;-17.2899;20.4;6;0;0;
54919;1;1038.6;1038.6;-1.2456;2.7145;0;3.573;56.0048;
52821;1;100;100;10.3302;1.016;0;0;0;
52821;59;216;351.6;11.7757;80.0613;6;3.0832;124.5602;
52821;58;359;390;16.6014;82.0879;6.25;4.9683;130.5385;
63193;58;3180;3199.2;8.8102;82.1;6;0;0;
63193;2;3286.2;3286.2;0.6041;114.757;0;39.5049;79.9245;
70609;2;1700;1700;-10.2057;115.83;0;0;0;
70609;59;1799.8;2091.6001;-13.0006;77.4283;6;1.895;84.5235;
70609;59;2270.2;2635.2;-2.3131;59.2377;6;36.3299;206.3982;
70609;55;2671.6001;2670;-1.8324;55.2013;6.25;62.1803;214.8064;
53251;58;300;310.8;1.3103;82.1;6;0;0;
53251;58;312.2;390;1.3103;82.1;6.25;0.2;0;
56140;52;1080;1086;24.18;29.6;6;0;0;
56140;59;1211.6;1372.8;-12.5481;74.4501;6;12.4158;128.3305;
56140;57;1402.4;1410;-17.0207;72.739;6.25;35.4192;135.6164;
61446;53;2640;2648.3999;-9.71;37.9;6;0;0;
61446;2;2739.3999;2739.3999;-0.9724;114.9028;0;9.4501;115.1739;
59503;55;1860;1870.8;-1.7;55.4;6;0;0;
59503;2;1988;1988;0.121;114.8474;0;34.6151;108.7521;
59215;58;1740;1760.4;1.3103;82.1;6;0;0;
59215;11;1901.4;1901.4;-13.6256;28.8856;6;5.2739;143.9465;
88402;1;3084;3084;-10.935;1.6975;0;0;0;
88402;59;3181.6001;3600;11.7451;55.4093;6;439.3883;129.1472;
57214;53;1200;1208.4;-1.7101;37.9;6;0;0;
57214;56;1323;1350;24.412;64.808;6.25;27.8719;104.3325;
60420;57;2040;2076;5.7199;72.9;6;0;0;
60420;59;2085.6001;2514;12.4102;78.3282;6;0.5011;9.5741;
60420;58;2540.8;2550;16.8127;82.3115;6.25;15.9225;18.6123;
76875;1;2130;2130;9.6448;1.7393;0;0;0;
76875;2;2213.8;2213.8;1.2144;114.8627;0;3.5628;124.0686;
59952;53;1920;1966.8;-17.21;37.9;6;0;0;
59952;12;2093.2;2093.2;-23.3583;73.6388;6;14.0391;91.3623;
88950;1;3124;3124;3.8694;0.7862;0;0;0;
88950;59;3196.2;3417.6001;5.2237;39.7978;6;1.5254;87.1147;
88950;53;3436;3450;5.6347;37.6781;6.25;15.2471;91.7355;
58659;52;1800;1852.8;8.68;29.6;6;0;0;
58659;59;1861.6;2575.2;14.1491;29.0894;6;4.169;6.7632;
58659;52;2580;2610;16.5139;29.7864;6.25;5.3465;10.1546;
63944;53;3360;3403.2;-1.7101;37.9;6;0;0;
63944;8;3531.2;3531.2;24.5846;81.3105;6;44.0901;111.5207;
64815;55;3300;3313.2;5.8;55.4;6;0;0;
64815;9;3322.8;3322.8;2.5826;63.8392;6;2.9935;10.8417;
63349;58;3180;3223.2;24.3101;82.1;6;0;0;
63349;58;3259.6001;3270;9.0582;82.2819;6.25;20.5568;20.9882;
66250;57;3480;3525.6001;-9.7801;72.9;6;0;0;
54570;54;600;655.2;24.2;47.1;6;0;0;
54570;1;748.6;748.6;0.6982;2.6664;0;15.3145;67.767;
87226;2;2964;2964;-8.4832;117.216;0;0;0;
87226;59;3099.2;3600;-3.7108;27.9604;6;516.9149;153.3117;
89034;1;3140;3140;-1.0376;1.4303;0;0;0;
89034;59;3334.8;3600;6.767;27.4317;6;398.6693;92.1087;
65706;57;3480;3506.3999;5.7199;72.9;6;0;0;
65706;2;3577.6001;3577.6001;-0.2147;114.8506;0;11.5477;82.7497;
54056;58;300;327.6;1.3103;82.1;6;0;0;
54056;55;460.4;510;-17.2779;55.1895;6.25;5.7851;99.1583;
54902;57;600;628.8;5.7199;72.9;6;0;0;
54902;2;706.2;706.2;0.7338;114.7234;0;9.6015;84.123;
60494;52;2520;2536.8;24.18;29.6;6;0;0;
60494;2;2650.3999;2650.3999;-0.6409;114.9341;0;24.0242;118.067;
87921;2;3032;3032;3.4931;115.3386;0;0;0;
87921;59;3110.3999;3410.3999;-5.184;40.7241;6;4.0333;119.8744;
87921;53;3437.3999;3450;-9.5118;37.875;6.25;24.4794;127.0115;
60690;2;884;884;-3.6723;115.8147;0;0;0;
60690;59;1167.6;1258.8;-10.8718;39.0371;6;80.3182;242.4901;
60690;59;1417.8;1726.8;-6.3548;23.8939;6;157.5784;345.4401;
60690;51;1770;1770;-1.9869;20.3156;6.25;190.6446;354.5122;
54600;53;480;507.6;-17.21;37.9;6;0;0;
54600;2;642.2;642.2;-0.5481;114.9164;0;7.4385;108.3371;
53432;52;360;386.4;24.18;29.6;6;0;0;
53432;55;511.2;510;-17.2146;55.1401;6.25;59.5912;96.3868;
55663;52;1080;1090.8;16.6801;29.6;6;0;0;
55663;15;1165.4;1165.4;-17.5803;21.2375;6;40.2049;48.2669;
56919;55;1140;1183.2;-9.7;55.4;6;0;0;
56919;11;1317.8;1317.8;15.439;28.8466;6;46.5843;115.3367;
63897;58;3180;3211.2;1.3103;82.1;6;0;0;
63897;12;3218.6001;3218.6001;1.8989;73.7444;6;1.9869;8.5691;
57852;54;1320;1324.8;16.7001;47.1;6;0;0;
57852;2;1452.6;1452.6;0.8981;114.8538;0;3.8479;113.5909;
53466;52;360;397.2;24.18;29.6;6;0;0;
53466;1;476.4;476.4;0.7606;2.672;0;12.6509;49.1149;
56077;55;1140;1161.6;-9.7;55.4;6;0;0;
56077;1;1281.2;1281.2;-1.1878;2.734;0;41.1817;111.3287;
62192;53;2640;2677.2;5.7899;37.9;6;0;0;
62192;59;2879;3234;10.837;77.4682;6;19.0999;198.5715;
62192;58;3258;3270;16.5242;82.1156;6.25;35.6224;208.2007;
53218;55;420;476.4;-9.7;55.4;6;0;0;
53218;2;565.4;565.4;-1.8247;114.8656;0;14.7674;98.7181;
65680;53;3360;3384;-1.7101;37.9;6;0;0;
65680;56;3507.2;3510;1.4719;64.6721;6.25;17.8913;122.8239;
57880;57;1320;1364.4;5.7199;72.9;6;0;0;
57880;1;1470.6;1470.6;-0.8922;2.5791;0;4.0048;114.9152;
63918;54;3480;3536.3999;16.7001;47.1;6;0;0;
92748;2;3408;3408;-9.4526;115.9757;0;0;0;
92748;59;3565;3600;-8.7774;23.6489;6;44.1934;140.4453;
64853;54;3480;3492;24.2;47.1;6;0;0;
64853;14;3545.2;3545.2;23.389;38.5532;6;17.4348;36.2268;
61554;53;2640;2653.2;-17.21;37.9;6;0;0;
61554;56;2787.3999;2790;8.7976;64.4882;6.25;39.4668;110.5162;
95500;2;3592;3592;5.078;115.4735;0;0;0;
65246;2;1232;1232;-3.1153;115.429;0;0;0;
65246;59;1304.8;1372.8;-10.7872;77.8889;6;28.1628;77.1811;
65246;59;1501;1914;-11.2044;58.4892;6;102.3962;176.1924;
65246;59;1955.8;2632.8;-2.3174;60.3673;6;134.5505;192.416;
65246;59;2678.2;3352.8;-9.1066;61.2204;6;167.7474;212.5241;
65246;59;3576;3600;-8.3878;74.0509;6;337.5858;349.8831;
60357;51;2400;2406;5.71;20.4;6;0;0;
60357;1;2463;2463;-0.3286;2.7831;0;1.45;64.59;
52650;2;10;10;14.6859;115.8817;0;0;0;
52650;1;84.2;84.2;1.54;2.6894;0;1.3418;121.3279;
59383;58;1740;1786.8;1.3103;82.1;6;0;0;
59383;10;2037.2;2037.2;17.543;46.4056;6;77.2589;246.1214;
70733;2;1724;1724;-12.1442;115.9485;0;0;0;
70733;59;1786.2;2091.6001;-10.3619;74.5425;6;6.0809;85.7661;
70733;59;2187.6001;2634;-10.8026;56.5933;6;43.6916;181.8697;
70733;55;2670.3999;2670;-16.9092;55.3901;6.25;71.005;191.0594;
72567;2;1856;1856;2.4716;115.5488;0;0;0;
72567;59;2001.4;2575.2;15.446;28.0239;6;31.8079;122.8188;
72567;52;2587.2;2610;16.4671;29.5164;6.25;38.0147;125.9312;
79653;1;2416;2416;-0.4522;0.2851;0;0;0;
79653;59;2490.3999;2818.8;-12.3452;74.5014;6;4.5793;111.212;
79653;57;2848.6001;2850;-17.1762;72.6582;6.25;26.9711;119.8717;
58984;52;1800;1801.2;24.18;29.6;6;0;0;
58984;9;1904;1904;25.806;63.8915;6;8.6959;90.6602;
56970;53;1200;1203.6;-1.7101;37.9;6;0;0;
56970;59;1288.8;1852.8;22.2465;29.1856;6;29.9065;92.1659;
56970;52;1889;1890;24.2467;29.3454;6.25;57.1253;101.8675;
59075;2;668;668;10.7655;116.1025;0;0;0;
59075;59;818.8;1010.4;-8.6552;22.8326;6;52.7145;158.5211;
59075;51;1027.4;1050;-2.0604;20.4258;6.25;60.9555;167.2986;
59988;54;2040;2054.3999;16.7001;47.1;6;0;0;
59988;2;2169.8;2169.8;1.1657;114.7121;0;34.8403;115.5383;
54872;56;540;547.2;8.69;64.6;6;0;0;
54872;56;566.4;630;24.2941;64.4471;6.25;4.0998;17.3131;
63865;55;3300;3315.6001;-17.2;55.4;6;0;0;
63865;9;3334;3334;-8.0817;63.8111;6;8.5868;14.3859;
57086;54;1320;1378.8;16.7001;47.1;6;0;0;
57086;2;1505.4;1505.4;-0.3769;114.8626;0;44.474;117.3577;
62280;56;2700;2749.2;8.69;64.6;6;0;0;
62280;2;2854.6001;2854.6001;-0.4523;114.7741;0;22.4729;102.0427;
75810;2;2064;2064;5.0111;116.5211;0;0;0;
75810;59;2191.8;2805.6001;7.2652;46.6295;6;15.0778;119.4298;
75810;54;2819.3999;2850;1.4269;47.2163;6.25;20.6609;127.3846;
60656;2;868;868;12.4404;116.0667;0;0;0;
60656;59;969.6;1196.4;10.1375;57.7677;6;3.6521;99.9984;
60656;57;1358.2;1410;-1.6596;73.0034;6.25;49.2818;220.4435;
78569;2;2340;2340;-8.409;116.2282;0;0;0;
78569;59;2406.2;2818.8;-13.8782;75.1298;6;13.319;82.4283;
78569;57;2831.8;2850;-17.0951;73.096;6.25;21.776;87.4102;
59983;57;2040;2066.3999;-1.7801;72.9;6;0;0;
59983;2;2140.2;2140.2;2.0883;114.9367;0;2.6286;91.3641;
64067;53;3360;3367.2;-1.7101;37.9;6;0;0;
64067;59;3558.6001;3600;-4.9137;77.3531;6;115.3176;137.4985;
77959;2;2252;2252;7.1228;116.984;0;0;0;
77959;59;2375.8;2691.6001;10.0551;42.5023;6;5.1814;125.4942;
77959;53;2725.3999;2730;6.0214;37.8518;6.25;29.4676;135.7898;
62293;53;2640;2679.6001;5.7899;37.9;6;0;0;
62293;59;2828.6001;3171.6001;-7.2567;20.2893;6;4.7498;118.5485;
62293;51;3178.2;3210;-9.5864;20.3212;6.25;7.2752;121.5821;
65637;57;3480;3514.8;-1.7801;72.9;6;0;0;
58826;57;1320;1366.8;5.7199;72.9;6;0;0;
58826;59;1492.4;1855.2;-4.7112;24.0434;6;8.553;145.5523;
58826;52;1877;1890;0.966;29.5872;6.25;19.3373;157.3627;
61332;58;2460;2493.6001;1.3103;82.1;6;0;0;
61332;8;2494.2;2494.2;1.3103;81.6556;6;0.2396;0.4444;
59689;54;2040;2088;1.2001;47.1;6;0;0;
59689;59;2241.6001;2514;12.9065;80.3856;6;21.24;126.4403;
59689;58;2527.6001;2550;16.5805;82.1124;6.25;28.7393;132.3631;
58401;1;648;648;3.302;0.6194;0;0;0;
58401;59;710.4;1010.4;1.3068;22.6819;6;5.0853;76.276;
58401;51;1051.8;1050;5.4983;20.5033;6.25;37.108;84.2977;
57963;52;1800;1824;8.68;29.6;6;0;0;
57963;10;1983.4;1983.4;-22.6616;46.3076;6;56.5584;154.6148;
54494;56;540;543.6;8.69;64.6;6;0;0;
54494;2;624.6;624.6;-0.247;114.9193;0;7.1626;96.4481;
62913;52;3240;3246;1.1801;29.6;6;0;0;
62913;59;3426.8;3600;5.3685;43.4846;6;220.8654;132.7522;
68909;2;1556;1556;-3.2892;117.1651;0;0;0;
68909;59;1666.4;1726.8;9.8525;23.2213;6;4.2314;135.8864;
68909;51;1757.2;1770;5.8576;20.2572;6.25;28.3219;141.9853;
58373;2;644;644;-8.4843;115.8908;0;0;0;
58373;59;755;1141.2;22.5363;29.8772;6;38.3102;119.1902;
58373;52;1164.2;1170;23.9778;29.8407;6.25;56.5509;122.6198;
71521;2;1770;1770;8.9483;116.4272;0;0;0;
71521;1;1861;1861;-1.8752;2.7274;0;4.4382;122.0467;
83597;2;2700;2700;-12.5399;117.1738;0;0;0;
83597;59;2803.8;3354;9.7565;58.3781;6;8.0423;104.1598;
83597;55;3379.8;3390;5.9137;55.2347;6.25;26.4492;111.9291;
63080;57;2760;2788.8;-1.7801;72.9;6;0;0;
63080;1;2919.3999;2919.3999;-1.3483;2.7113;0;11.4905;127.8095;
55611;52;1080;1107.6;16.6801;29.6;6;0;0;
55611;59;1226.6;1322.4;5.0682;62.8056;6;20.1251;115.0759;
55611;56;1338.2;1350;1.4205;64.6561;6.25;28.4421;122.0428;
55678;52;1080;1114.8;1.1801;29.6;6;0;0;
55678;59;1238.4;1376.4;5.356;76.8557;6;17.4678;154.3348;
55678;57;1397.6;1410;-1.7893;73.1568;6.25;28.5375;164.777;
59581;53;1920;1968;-17.21;37.9;6;0;0;
59581;59;2094.8;2575.2;9.5053;26.7621;6;21.2414;108.8619;
59581;59;2707.6001;3530.3999;7.6898;42.4201;6;52.6583;211.6881;
59581;54;3566;3570;0.9346;47.1101;6.25;75.7345;225.963;
56463;2;484;484;10.1578;116.9031;0;0;0;
56463;59;587.8;660;-10.1037;77.771;6;24.489;88.6455;
56463;57;672.8;690;-17.2262;73.0297;6.25;27.5024;98.0133;
59911;54;2040;2062.8;8.7;47.1;6;0;0;
59911;1;2159.3999;2159.3999;1.0187;2.5656;0;2.749;78.2994;
63238;58;3180;3208.8;24.3101;82.1;6;0;0;
63238;58;3253;3270;1.5092;82.3163;6.25;20.4677;32.1859;
59558;58;1740;1786.8;8.8102;82.1;6;0;0;
59558;1;1879.2;1879.2;0.9712;2.7247;0;5.9102;112.3233;
61867;2;984;984;5.4705;116.7145;0;0;0;
61867;52;1090;1170;8.5886;29.3241;6.25;6.7326;144.5233;
63181;57;2760;2796;-9.7801;72.9;6;0;0;
63181;2;2871.2;2871.2;0.1731;114.9116;0;6.5145;80.8358;
79051;2;2364;2364;0.2627;116.3713;0;0;0;
79051;59;2457.6001;2817.6001;-11.0705;74.8003;6;3.8384;79.1879;
79051;59;2971.6001;3542.3999;-11.0356;74.8659;6;129.8499;111.3654;
79051;57;3553.2;3570;-9.6295;73.0181;6.25;136.2239;115.0741;
62856;2;1072;1072;-0.9693;116.3398;0;0;0;
62856;59;1178.4;1372.8;-11.2851;76.2486;6;1.3011;76.6478;
62856;59;1555.4;1914;-2.6545;57.8332;6;34.8758;178.815;
62856;55;1947.4;1950;-9.7224;55.1967;6.25;53.345;189.6896;
90045;2;3208;3208;8.9154;116.4104;0;0;0;
90045;59;3548.3999;3600;23.5413;47.1261;6;277.2581;185.9168;
91916;2;3352;3352;1.1741;115.2764;0;0;0;
91916;59;3424.3999;3600;-17.0381;56.3456;6;182.105;86.9434;
59566;58;1740;1754.4;24.3101;82.1;6;0;0;
59566;59;1786;2091.6001;-17.2057;77.6111;6;1.9513;46.1429;
59566;57;2098.8;2130;-17.3272;72.6065;6.25;3.3211;51.7547;
76121;1;2092;2092;-2.3948;0.8556;0;0;0;
76121;59;2155.3999;2451.6001;7.2893;23.1487;6;3.944;65.4231;
76121;51;2462.8;2490;5.9357;20.2694;6.25;9.145;69.9575;
54692;57;600;609.6;5.7199;72.9;6;0;0;
54692;13;708.8;708.8;-25.2794;56.1146;6;4.313;91.4662;
69951;1;1628;1628;4.068;2.1366;0;0;0;
69951;58;1745.8;1830;16.8756;81.9773;6.25;3.127;110.426;
54572;54;600;638.4;8.7;47.1;6;0;0;
54572;59;770.4;1071.6;-0.7623;79.2885;6;18.9827;134.0335;
54572;58;1077.2;1110;1.5584;82.2304;6.25;20.0355;138.0553;
61687;54;2760;2797.2;1.2001;47.1;6;0;0;
61687;9;2905.6001;2905.6001;-6.3636;63.8963;6;37.6314;111.3351;
64897;53;3360;3399.6001;-1.7101;37.9;6;0;0;
64897;59;3576.8;3600;15.0538;79.0862;6;84.7188;201.9051;
62658;2;1040;1040;10.7182;117.1454;0;0;0;
62658;59;1167.8;1380;24.9078;47.0829;6;48.5493;110.9602;
62658;54;1411.6;1410;23.9755;46.9941;6.25;71.7191;118.2835;
54052;58;300;333.6;1.3103;82.1;6;0;0;
54052;1;426.8;426.8;0.7561;2.5926;0;4.0765;126.8917;
90763;2;3252;3252;-2.1908;115.3306;0;0;0;
90763;59;3343.8;3600;-8.9395;59.674;6;265.8643;93.8505;
57854;57;1320;1370.4;5.7199;72.9;6;0;0;
57854;2;1448.6;1448.6;0.3181;114.9676;0;4.6068;82.5272;
56770;1;532;532;-3.7194;0.9732;0;0;0;
56770;54;643;690;8.4605;47.2078;6.25;42.486;95.8505;
53634;2;260;260;0.2898;116.4191;0;0;0;
53634;52;444.4;450;8.5196;29.5723;6.25;36.5728;145.0383;
63981;53;3360;3366;-1.7101;37.9;6;0;0;
63981;56;3484.3999;3510;24.2964;64.8124;6.25;38.1611;101.71;
60545;57;2040;2055.6001;-9.7801;72.9;6;0;0;
60545;12;2056.2;2056.2;-9.2512;73.2643;6;0.3125;0.6547;
78513;2;2308;2308;-11.798;117.0983;0;0;0;
78513;59;2430.6001;2691.6001;2.1525;41.3898;6;2.935;136.223;
78513;53;2727.8;2730;5.8096;38.165;6.25;31.8874;144.7275;
87923;2;3032;3032;2.4771;116.549;0;0;0;
87923;59;3113.8;3600;1.3149;58.1995;6;507.8331;104.7173;
73113;1;1884;1884;7.028;1.9807;0;0;0;
73113;59;2142;2456.3999;-14.1192;24.6831;6;127.9518;193.8569;
73113;59;2602.6001;2691.6001;-8.3184;40.6868;6;204.573;300.4002;
73113;53;2721.8;2730;-1.8722;37.6814;6.25;224.9668;310.0691;
52905;2;136;136;0.8277;115.4192;0;0;0;
52905;59;234.6;464.4;-2.9883;56.2097;6;2.1417;102.6223;
52905;55;468;510;-1.7905;55.6092;6.25;2.6859;104.0913;
71651;1;1790;1790;6.5913;0.3071;0;0;0;
71651;2;1910.6;1910.6;0.9066;114.9211;0;5.2798;123.8985;
65649;53;3360;3364.8;5.7899;37.9;6;0;0;
65649;2;3494.6001;3494.6001;1.8722;114.8266;0;6.8705;116.9305;
91148;2;3296;3296;-12.0319;115.2816;0;0;0;
91148;56;3432;3510;1.1305;64.4686;6.25;20.7192;121.9536;
64684;55;3300;3343.2;-1.7;55.4;6;0;0;
64684;8;3548;3548;-6.9586;81.2518;6;115.8578;135.6376;
74986;2;2012;2012;-11.4848;115.9555;0;0;0;
74986;55;2661.8;2670;-1.8486;55.345;6.25;479.9012;129.2702;
63174;57;2760;2767.2;-17.28;72.9;6;0;0;
63174;11;2904.8;2904.8;6.3131;28.8859;6;11.1685;145.788;
53204;58;300;349.2;16.8102;82.1;6;0;0;
53204;2;426.8;426.8;-0.3185;114.8811;0;3.8932;81.0045;
88424;2;3092;3092;0.9149;116.7319;0;0;0;
88424;59;3171.6001;3410.3999;-16.4317;39.1861;6;4.1392;110.9739;
88424;53;3421.8;3450;-9.9472;37.8752;6.25;8.5032;119.2999;
58986;51;1680;1681.2;-17.2899;20.4;6;0;0;
58986;10;1811.2;1811.2;-8.3228;46.4393;6;6.0102;91.2191;
63289;51;3120;3154.8;5.71;20.4;6;0;0;
63289;2;3272.6001;3272.6001;0.4012;114.9304;0;9.4796;132.3443;
56404;58;1020;1058.4;8.8102;82.1;6;0;0;
56404;2;1160.2;1160.2;1.08;114.9401;0;6.6588;81.171;
64836;56;3420;3451.2;24.19;64.6;6;0;0;
57059;55;1140;1150.8;-9.7;55.4;6;0;0;
57059;2;1230;1230;2.6454;114.8993;0;16.7813;103.5502;
65033;56;3420;3445.2;24.19;64.6;6;0;0;
65033;59;3589.8;3600;-9.4211;74.0638;6;87.7427;100.7531;
52873;2;124;124;3.8804;116.9497;0;0;0;
52873;59;205.2;408;16.1584;28.3658;6;9.845;124.3236;
52873;52;419.2;450;16.5109;29.3326;6.25;17.2683;126.6535;
59414;58;1740;1770;8.8102;82.1;6;0;0;
59414;2;1845.2;1845.2;-0.8953;114.8236;0;14.6795;80.3993;
59013;55;1860;1873.2;-1.7;55.4;6;0;0;
59013;2;1969.8;1969.8;-0.3761;114.8505;0;13.5313;105.3973;
74029;2;1944;1944;-0.3272;117.0501;0;0;0;
74029;59;2071.8;2451.6001;7.8466;22.9283;6;8.8386;135.1744;
74029;51;2489;2490;5.8931;20.2949;6.25;39.1108;142.6948;
54783;54;600;649.2;8.7;47.1;6;0;0;
54783;59;801.4;1126.8;5.51;27.0216;6;63.9943;99.674;
54783;52;1144.8;1170;1.3794;29.5104;6.25;73.9309;105.8735;
59539;54;2040;2074.8;16.7001;47.1;6;0;0;
59539;8;2207;2207;-25.9286;81.3343;6;63.9986;122.3246;
95460;1;3576;3576;-11.5134;0.8738;0;0;0;
62529;57;2760;2768.3999;-17.28;72.9;6;0;0;
62529;59;2836.3999;3234;12.7525;79.1627;6;24.4957;82.4633;
62529;58;3247.6001;3270;8.8628;81.8014;6.25;32.6318;88.9298;
63186;51;3120;3150;5.71;20.4;6;0;0;
63186;1;3201.8;3201.8;1.4753;2.6809;0;10.761;69.648;
55441;51;960;978;5.71;20.4;6;0;0;
55441;59;1105;1196.4;11.5741;57.2698;6;7.1979;118.4015;
55441;57;1383.2;1410;-1.9525;72.7989;6.25;61.0639;251.2108;
55438;57;600;610.8;-9.7801;72.9;6;0;0;
55438;2;688.2;688.2;-0.7952;114.7709;0;5.5317;77.9748;
54127;52;360;399.6;24.18;29.6;6;0;0;
54127;15;431.6;431.6;8.1609;21.124;6;9.6792;36.4192;
59293;52;1800;1837.2;1.1801;29.6;6;0;0;
59293;59;2033.2;2130;16.3166;43.5041;6;86.3141;118.1933;
59293;59;2135.2;2821.2;15.5088;46.4437;6;88.8454;122.5685;
59293;54;2824.6001;2850;16.4958;47.3164;6.25;89.8642;124.065;
59682;2;776;776;-5.7357;116.2375;0;0;0;
59682;59;916.2;1017.6;-13.8886;21.2502;6;2.8401;131.3389;
59682;51;1025.2;1050;-17.3798;20.1809;6.25;4.82;135.1886;
79023;2;2350;2350;3.7013;116.1132;0;0;0;
79023;1;2428.6001;2428.6001;-0.7704;2.7185;0;1.201;116.4859;
62266;53;2640;2664;5.7899;37.9;6;0;0;
62266;59;2762.6001;3171.6001;-7.7479;24.4603;6;14.0112;126.9552;
62266;59;3289.8;3410.3999;-13.6139;42.9557;6;69.6259;223.6211;
62266;59;3514.6001;3600;-7.9173;24.2399;6;194.2331;323.667;
90713;2;3244;3244;-13.3783;115.8309;0;0;0;
90713;59;3389.8;3600;16.4699;41.205;6;216.0803;117.9626;
60338;52;2520;2560.8;16.6801;29.6;6;0;0;
60338;59;2688.3999;3355.2;-3.6363;58.4194;6;51.5196;132.673;
