AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
11815;54;1381.6;1410;24.3604;46.9054;6.25;16.2316;104.8668;
5031;55;1140;1192.8;-1.7;55.4;6;0;0;
5031;2;1306.4;1306.4;0.3132;114.8202;0;30.8577;108.5964;
11321;54;2760;2812.8;24.2;47.1;6;0;0;
11321;1;2914;2914;1.4851;2.7671;0;35.895;74.9689;
11549;51;3120;3138;-17.2899;20.4;6;0;0;
11549;11;3165.2;3165.2;-24.9573;29.2961;6;6.3808;34.6;
8223;52;1800;1846.8;24.18;29.6;6;0;0;
8223;59;1993.4;2515.2;0.6474;77.8649;6;14.9845;140.2039;
8223;59;2799.3999;3477.6001;20.2293;64.6095;6;173.0201;272.3439;
8845;53;1920;1960.8;-1.7101;37.9;6;0;0;
8845;2;2072.3999;2072.3999;-1.1264;114.8278;0;18.9263;118.8669;
23120;2;1872;1872;9.2093;115.7663;0;0;0;
23120;59;1987.4;2577.6001;-1.9708;27.2783;6;24.0881;147.2464;
23120;52;2586.3999;2610;0.9797;29.6883;6.25;28.1241;151.9107;
9094;51;2400;2413.2;-9.79;20.4;6;0;0;
9094;10;2546.3999;2546.3999;4.2772;46.3144;6;18.6963;129.5775;
33337;1;2634;2634;9.4949;1.5335;0;0;0;
33337;59;2717.8;3410.3999;-10.8819;40.4476;6;23.4031;95.5833;
14142;56;3420;3440.3999;8.69;64.6;6;0;0;
14142;2;3579;3579;1.3078;114.8109;0;54.6234;109.2509;
1196;1;50;50;-3.1729;2.1086;0;0;0;
1196;2;170.8;170.8;-0.218;114.9632;0;2.2444;115.5103;
6653;51;1680;1734;-1.7899;20.4;6;0;0;
6653;59;1871.2;2095.2;20.2069;47.0163;6;57.2241;105.3218;
6653;59;2142.3999;2821.2;21.9159;47.3063;6;97.3626;113.8308;
6653;59;3323.6001;3600;23.2106;29.5118;6;754.0243;248.3416;
1636;2;228;228;11.6817;115.2737;0;0;0;
1636;59;424.6;532.8;3.6373;38.2787;6;5.3187;207.1035;
1636;53;544.6;570;-1.4596;37.7316;6.25;10.6958;213.5765;
10421;55;2580;2610;-1.7;55.4;6;0;0;
10421;59;2648.6001;3476.3999;11.3518;63.0614;6;22.1385;25.6913;
10421;56;3505.2;3510;16.3853;64.6484;6.25;42.0476;35.1973;
2394;55;420;474;-9.7;55.4;6;0;0;
2394;59;580.6;654;-5.0709;42.2957;6;10.2209;97.5673;
2394;54;679.8;690;1.1301;47.305;6.25;26.461;107.7173;
9841;1;885;885;1.0749;1.944;0;0;0;
9841;58;1046.6;1110;16.8265;82.283;6.25;10.9109;131.0614;
28938;1;2310;2310;2.1355;1.4103;0;0;0;
28938;2;2402;2402;0.6289;114.9344;0;2.9109;117.1807;
8745;53;1920;1959.6;5.7899;37.9;6;0;0;
8745;59;2077.2;2577.6001;1.3971;27.4848;6;5.3329;109.3789;
8745;52;2582.8;2610;1.4215;29.6062;6.25;6.8144;111.7228;
8433;53;1920;1928.4;-17.21;37.9;6;0;0;
8433;59;2076.3999;2516.3999;11.3897;80.4778;6;3.3609;121.9406;
8433;58;2536.6001;2550;9.0016;82.0891;6.25;16.6553;127.9015;
9571;54;2040;2064;24.2;47.1;6;0;0;
9571;13;2154.2;2154.2;17.566;56.03;6;21.4847;79.0489;
13300;58;3180;3224.3999;8.8102;82.1;6;0;0;
13300;59;3455.6001;3600;-11.4692;41.6709;6;252.3373;157.614;
5372;1;492;492;3.3954;1.3719;0;0;0;
5372;59;575.2;654;3.8141;43.0071;6;26.9701;91.701;
5372;54;671.4;690;1.2889;46.87;6.25;37.6025;99.1947;
10609;53;2640;2688;-9.71;37.9;6;0;0;
10609;2;2826.2;2826.2;-2.6998;114.7917;0;49.9452;127.064;
5737;55;1140;1186.8;-17.2;55.4;6;0;0;
5737;59;1319.2;1734;-2.5968;23.0461;6;5.6172;117.9965;
5737;53;1939;2010;5.7999;37.9831;6.25;70.9919;250.4749;
11441;57;2760;2805.6001;-9.7801;72.9;6;0;0;
11441;2;2922;2922;-0.531;114.7779;0;33.0991;84.0592;
4860;1;480;480;-13.4265;0.89;0;0;0;
4860;59;680.8;1015.2;10.1592;20.7678;6;20.6345;150.3017;
4860;53;1269.6;1290;-9.5638;37.7487;6.25;131.7544;279.9846;
29520;2;2367;2367;0.7173;116.8464;0;0;0;
29520;51;3191;3210;-1.6269;20.2768;6.25;593.4891;284.1787;
4102;54;600;619.2;16.7001;47.1;6;0;0;
4102;54;635.4;690;1.1534;46.8143;6.25;4.3319;16.7085;
8906;56;1980;2036.4;1.19;64.6;6;0;0;
8906;59;2180.6001;2806.8;-1.2185;45.146;6;29.1493;117.5267;
8906;54;2815.2;2850;1.434;47.0276;6.25;32.0132;121.4097;
3321;57;600;619.2;-9.7801;72.9;6;0;0;
3321;2;695.4;695.4;2.4695;114.9265;0;5.9941;80.5609;
4006;57;600;645.6;5.7199;72.9;6;0;0;
4006;11;781;781;-25.4127;28.8816;6;8.881;123.7679;
9013;57;2040;2050.8;-17.28;72.9;6;0;0;
9013;10;2186.2;2186.2;15.6628;46.3852;6;11.5429;100.9708;
15468;2;1299;1299;12.108;115.7239;0;0;0;
15468;59;1437.6;1856.4;24.2788;29.2697;6;30.7121;128.4489;
15468;52;1866.8;1890;24.1909;29.3389;6.25;37.5036;130.2941;
2558;52;360;392.4;16.6801;29.6;6;0;0;
2558;9;522.2;522.2;18.5024;64.1489;6;13.9377;105.8772;
14011;56;3420;3459.6001;16.69;64.6;6;0;0;
14011;1;3576;3576;-1.3935;2.6682;0;8.709;93.3366;
6488;53;1200;1202.4;5.7899;37.9;6;0;0;
6488;12;1335.4;1335.4;-25.2181;73.7675;6;28.0089;115.1414;
5342;2;489;489;5.4019;115.7015;0;0;0;
5342;56;611.4;630;1.0081;64.5253;6.25;32.5165;112.044;
41883;1;3270;3270;1.4937;2.1804;0;0;0;
41883;2;3358;3358;-0.934;114.767;0;7.03;116.6893;
10223;58;2460;2504.3999;24.3101;82.1;6;0;0;
10223;8;2549.2;2549.2;18.3538;81.3971;6;25.2267;29.3511;
14861;53;3360;3391.2;-1.7101;37.9;6;0;0;
14861;2;3523.6001;3523.6001;-0.9517;114.8035;0;43.222;128.5741;
42017;2;3290;3290;3.8263;116.2684;0;0;0;
42017;1;3373.3999;3373.3999;-1.3345;2.7706;0;6.81;116.874;
22423;2;1850;1850;-14.4376;115.8163;0;0;0;
22423;1;1941.6;1941.6;-0.3156;2.6869;0;10.2475;124.4219;
9906;52;2520;2533.2;16.6801;29.6;6;0;0;
9906;59;2541.3999;3294;11.4938;27.0465;6;3.1061;7.6479;
9906;52;3331.2;3330;16.4547;29.4559;6.25;30.9217;19.9359;
36055;2;2802;2802;-6.6764;115.6786;0;0;0;
36055;59;2947.2;3600;-15.7422;24.5945;6;678.2053;131.4523;
17344;1;1389;1389;-10.5154;0.4516;0;0;0;
17344;59;1514.4;2037.6;6.3217;60.7468;6;46.4674;117.2048;
17344;59;2076.3999;2752.8;4.2422;60.0573;6;77.3333;128.8974;
17344;59;3040.8;3600;5.7326;80.2864;6;822.5531;285.9711;
6708;51;1680;1682.4;-1.7899;20.4;6;0;0;
6708;59;1791.6;2092.8;2.8178;44.3756;6;6.9252;106.859;
6708;54;2109.2;2130;1.418;47.0594;6.25;16.4297;113.0857;
12371;51;3120;3168;-9.79;20.4;6;0;0;
12371;2;3388;3388;-3.7902;114.716;0;99.2586;160.9142;
11412;54;2760;2781.6001;16.7001;47.1;6;0;0;
11412;59;2918.3999;3534;-8.9881;76.9621;6;27.8918;129.0225;
11412;59;3570.2;3600;-7.7096;75.6565;6;84.2599;145.2649;
2433;52;360;390;24.18;29.6;6;0;0;
2433;1;441.8;441.8;0.3892;2.6972;0;10.4302;48.1699;
8438;53;1920;1971.6;-17.21;37.9;6;0;0;
8438;59;2063.8;2577.6001;-0.7743;26.5315;6;6.3232;94.0862;
8438;59;2817;3535.2;9.3855;43.7415;6;121.8936;227.7044;
46817;2;3567;3567;-9.0114;116.8676;0;0;0;
12618;1;1086;1086;12.9374;1.3898;0;0;0;
12618;59;1155.2;1370.4;20.615;46.7952;6;1.7777;80.5183;
12618;59;1522.8;1851.6;0.1931;26.9743;6;58.5558;189.3543;
12618;52;1854.8;1890;0.97;29.5944;6.25;58.8902;192.0974;
13164;58;3180;3188.3999;8.8102;82.1;6;0;0;
13164;2;3362.3999;3362.3999;-0.3785;114.7728;0;90.2443;105.4687;
6029;57;1320;1338;-17.28;72.9;6;0;0;
6029;59;1450.2;1912.8;1.3599;59.9153;6;9.8227;99.1529;
6029;59;1955.2;2634;1.6187;57.6867;6;45.5183;107.9717;
6029;55;2664.8;2670;-1.5667;55.5948;6.25;68.9944;115.7937;
13133;58;3180;3195.6001;24.3101;82.1;6;0;0;
13133;59;3409.8;3600;1.9341;43.8827;6;286.887;148.1087;
14443;1;1215;1215;14.3891;1.2508;0;0;0;
14443;59;1407.4;1792.8;3.8555;78.4637;6;23.7505;137.4317;
14443;58;1821;1830;1.4615;82.1928;6.25;43.0783;143.506;
3451;51;960;975.6;-17.2899;20.4;6;0;0;
3451;57;1391.6;1410;-9.9143;72.7415;6.25;134.3479;236.6068;
10695;57;2760;2773.2;-9.7801;72.9;6;0;0;
10695;1;2888;2888;1.8076;2.7382;0;23.7593;129.591;
10429;58;2460;2484;24.3101;82.1;6;0;0;
10429;2;2590.2;2590.2;1.2989;114.8738;0;16.6014;61.815;
7181;2;630;630;-2.679;116.1136;0;0;0;
7181;1;720.8;720.8;-2.2073;2.7433;0;3.5098;114.9525;
9405;54;2040;2072.3999;1.2001;47.1;6;0;0;
9405;1;2200.3999;2200.3999;-0.7455;2.6806;0;37.1718;97.324;
31510;1;2520;2520;14.6335;0.7117;0;0;0;
31510;59;2762.8;3294;15.953;25.8202;6;133.3778;90.1836;
31510;59;3348.8;3600;15.1215;28.731;6;423.9911;105.5747;
9857;2;894;894;6.7527;117.1742;0;0;0;
9857;59;988.4;1309.2;3.682;61.2956;6;21.5439;104.7354;
9857;58;1804.2;1830;24.1808;82.3184;6.25;408.7009;262.4726;
19227;1;1610;1610;-12.2258;0.6098;0;0;0;
19227;2;1696.6;1696.6;-0.8872;114.7131;0;5.0921;127.8914;
28278;2;2223;2223;-9.4465;116.5688;0;0;0;
28278;59;2560.8;3235.2;24.5113;82.0866;6;250.9058;108.562;
28278;58;3254.6001;3270;24.5229;82.1585;6.25;264.0614;113.907;
40805;2;3189;3189;-2.9059;117.0114;0;0;0;
40805;59;3287.3999;3600;5.3177;76.3957;6;335.3615;92.2269;
5921;54;1320;1333.2;1.2001;47.1;6;0;0;
5921;2;1437;1437;-0.9589;114.8651;0;16.8763;124.4106;
20803;1;1740;1740;5.1516;0.3853;0;0;0;
20803;59;1857.2;1972.8;12.3257;39.9007;6;7.9503;109.8883;
20803;53;1997.6;2010;5.881;37.7344;6.25;23.9469;117.4335;
9547;54;2040;2046;1.2001;47.1;6;0;0;
9547;59;2067.8;2806.8;15.7299;41.5445;6;8.3266;18.9338;
9547;59;3106;3600;6.3886;27.2837;6;657.2659;174.0275;
9301;56;1980;2025.6;16.69;64.6;6;0;0;
9301;2;2104.8;2104.8;-1.2159;114.7748;0;22.443;100.528;
2680;58;300;313.2;16.8102;82.1;6;0;0;
2680;2;393.4;393.4;0.0622;114.9613;0;4.4242;78.4074;
45898;1;3519;3519;-9.6825;0.9523;0;0;0;
13939;58;3180;3182.3999;16.8102;82.1;6;0;0;
13939;12;3205.3999;3205.3999;1.2553;73.7869;6;10.4016;20.8479;
43604;2;3366;3366;-13.5446;116.5538;0;0;0;
43604;59;3452.3999;3600;-12.1935;79.0369;6;151.9785;87.9042;
9061;51;2400;2407.2;-1.7899;20.4;6;0;0;
9061;2;2517.8;2517.8;-0.8679;114.8365;0;12.9149;136.7415;
10366;1;957;957;-4.7593;1.3557;0;0;0;
10366;59;1024.4;1250.4;6.8444;41.1258;6;1.599;85.1456;
10366;53;1265.4;1290;5.8462;37.6766;6.25;10.9629;90.5844;
33101;2;2616;2616;3.6285;116.7076;0;0;0;
1820;52;360;372;16.6801;29.6;6;0;0;
1820;2;487;487;1.1294;114.8528;0;14.8172;132.5865;
33887;2;2643;2643;-11.9593;116.3793;0;0;0;
33887;59;2862.8;3362.3999;5.3654;57.5345;6;73.5246;135.1758;
33887;59;3407.2;3600;-4.4817;58.8227;6;294.8828;152.5972;
6107;54;1320;1368;1.2001;47.1;6;0;0;
6107;59;1489.8;2037.6;6.1031;61.5196;6;54.1055;113.1931;
6107;59;2076;2752.8;2.9315;59.0401;6;85.4401;124.202;
6107;56;2784.2;2790;0.905;64.5237;6.25;106.5632;135.5313;
22185;1;1809;1809;10.4395;1.7818;0;0;0;
22185;59;1894.6;2456.3999;-11.0821;25.2092;6;12.8905;69.5473;
22185;59;2508.3999;3175.2;-13.7448;22.651;6;52.843;86.35;
22185;51;3199.3999;3210;-17.0454;20.5216;6.25;70.0846;94.3813;
35022;2;2742;2742;-13.3522;116.1342;0;0;0;
35022;59;2851.2;3534;-11.2031;75.7343;6;18.4098;93.0491;
9855;2;891;891;-7.5826;117.0377;0;0;0;
9855;59;1013.8;1256.4;-10.6614;41.8379;6;1.7257;121.1476;
9855;59;1423;1734;0.5125;24.4489;6;36.7951;230.8146;
9855;51;1769.6;1770;5.6713;20.2416;6.25;62.0751;240.9107;
5769;53;1200;1201.2;-1.7101;37.9;6;0;0;
5769;59;1277.4;1734;-12.1971;25.0092;6;13.017;104.3224;
5769;59;1857.8;1975.2;-7.2941;38.3837;6;75.0922;206.5619;
5769;53;1986.6;2010;-9.4425;37.841;6.25;81.3424;209.4567;
27864;2;2211;2211;-5.6601;116.6007;0;0;0;
27864;59;2321.2;3234;11.4569;80.1731;6;25.6337;92.0329;
8144;53;1920;1959.6;-1.7101;37.9;6;0;0;
8144;59;2099;2516.3999;12.7968;78.9509;6;23.8932;123.4193;
8144;59;2693.8;3476.3999;9.6967;60.3482;6;79.2569;243.7329;
8144;59;3518.6001;3600;14.3747;60.6788;6;190.3481;260.5284;
6766;54;1320;1321.2;1.2001;47.1;6;0;0;
6766;13;1476;1476;-11.9456;56.1321;6;65.3818;117.9273;
16357;1;1344;1344;7.2173;0.8983;0;0;0;
16357;59;1429;1916.4;-14.288;56.4823;6;1.9284;91.9356;
16357;55;1923.2;1950;-17.4643;55.2379;6.25;3.898;96.3454;
6676;54;1320;1326;8.7;47.1;6;0;0;
6676;11;1433.6;1433.6;25.7342;28.8076;6;53.8803;75.383;
14968;54;3480;3481.2;1.2001;47.1;6;0;0;
14968;59;3511.8;3600;-9.6694;39.8009;6;104.8387;18.2622;
30161;2;2421;2421;11.4506;115.3773;0;0;0;
30161;59;2527;3361.2;11.9383;59.7551;6;8.4689;105.8547;
30161;55;3387.3999;3390;6.0189;55.2759;6.25;24.6695;116.3886;
2671;55;420;466.8;5.8;55.4;6;0;0;
2671;59;581.6;660;-12.5996;76.3362;6;9.8578;98.0858;
2671;57;676.2;690;-17.1407;72.689;6.25;19.4603;105.6369;
4326;58;1020;1028.4;1.3103;82.1;6;0;0;
4326;12;1041.6;1041.6;-16.812;73.7403;6;0.4875;20.9674;
10502;52;2520;2540.3999;16.6801;29.6;6;0;0;
10502;2;2704.8;2704.8;0.19;114.7439;0;56.6378;149.149;
20378;2;1698;1698;-11.5519;116.4511;0;0;0;
20378;59;1919;2094;12.5024;44.0648;6;111.5773;142.4767;
20378;59;2134.8;2821.2;17.2635;45.9408;6;143.2583;154.2548;
20378;54;2825.3999;2850;16.5039;47.0643;6.25;144.6592;156.2758;
6618;54;1320;1348.8;8.7;47.1;6;0;0;
6618;2;1465.8;1465.8;2.1701;114.7589;0;30.8422;121.3929;
3839;2;402;402;1.7755;116.1354;0;0;0;
3839;53;517;570;6.05;37.7243;6.25;41.3638;118.2186;
24996;2;1986;1986;1.3298;116.6808;0;0;0;
24996;59;2127;2577.6001;-3.669;26.7111;6;41.5;149.5652;
24996;52;2594.8;2610;1.0369;29.821;6.25;51.767;156.4987;
43734;2;3387;3387;9.6965;115.9762;0;0;0;
43734;59;3488;3600;-0.9197;76.131;6;115.894;102.8767;
8152;58;1740;1767.6;16.8102;82.1;6;0;0;
8152;2;1874.8;1874.8;0.1486;114.7979;0;28.5045;90.5508;
19183;2;1590;1590;-13.4544;115.9902;0;0;0;
19183;59;1701.8;1972.8;-6.1331;41.126;6;2.3959;126.315;
19183;59;2018.4;2688;4.4907;39.6599;6;38.5773;140.43;
19183;59;2733.2;3418.8;1.7904;40.5003;6;76.4931;151.1191;
5125;52;1080;1083.6;24.18;29.6;6;0;0;
5125;10;1214;1214;-16.0081;46.3843;6;12.5823;123.9644;
11270;53;2640;2679.6001;-9.71;37.9;6;0;0;
11270;2;2785;2785;0.8309;114.7265;0;18.7187;114.4208;
2495;58;300;348;1.3103;82.1;6;0;0;
2495;2;432.6;432.6;-1.1053;114.8243;0;3.3958;89.1436;
13379;52;3240;3249.6001;1.1801;29.6;6;0;0;
13379;1;3398.8;3398.8;-0.0916;2.6741;0;89.3486;94.3134;
27211;1;2130;2130;6.0574;1.9136;0;0;0;
27211;2;2252;2252;0.6974;114.8159;0;7.5944;121.345;
12241;56;2700;2725.2;1.19;64.6;6;0;0;
12241;8;2887.2;2887.2;17.5933;81.3482;6;93.2274;123.7222;
37030;2;2870;2870;14.1818;115.9305;0;0;0;
37030;1;3003.3999;3003.3999;-0.0088;2.559;0;3.2523;123.492;
1400;2;129;129;-12.8467;117.1901;0;0;0;
1400;59;237.4;358.8;1.9663;80.6588;6;1.8269;94.4792;
1400;58;361.6;390;1.4781;81.9704;6.25;2.1317;95.8963;
2319;2;288;288;-9.8618;115.522;0;0;0;
2319;59;374;471.6;6.4759;55.559;6;2.8208;104.3524;
2319;55;474.8;510;6.0309;55.3637;6.25;4.183;105.1228;
10203;55;2580;2592;-9.7;55.4;6;0;0;
10203;10;2804.2;2804.2;5.7661;46.4052;6;77.143;137.4108;
4925;52;1080;1100.4;24.18;29.6;6;0;0;
4925;56;1267;1350;1.0096;64.4547;6.25;70.7127;115.4192;
18035;2;1490;1490;7.4929;115.9511;0;0;0;
18035;1;1588.6;1588.6;-1.0091;2.6966;0;2.9748;119.9262;
8406;53;1920;1970.4;-9.71;37.9;6;0;0;
8406;59;2117.2;2577.6001;3.4771;28.6217;6;19.1192;119.7952;
8406;52;2590;2610;1.3412;29.6159;6.25;26.48;123.8511;
45666;2;3495;3495;-10.2415;117.1738;0;0;0;
9289;56;1980;1983.6;8.69;64.6;6;0;0;
9289;1;2069.6001;2069.6001;-0.3047;2.7768;0;5.1934;102.5646;
17338;2;1386;1386;11.9171;116.3347;0;0;0;
17338;59;1489.4;1916.4;-13.118;57.5542;6;31.0755;101.558;
17338;55;1950.8;1950;-17.2279;55.6608;6.25;59.0121;108.1114;
6699;51;1680;1730.4;-9.79;20.4;6;0;0;
6699;2;1892;1892;0.0639;114.7956;0;24.642;131.8536;
40815;1;3190;3190;-11.069;1.7563;0;0;0;
40815;2;3311.6001;3311.6001;1.1255;114.9262;0;3.721;124.8136;
1630;2;225;225;-11.7499;116.7218;0;0;0;
1630;59;348;412.8;20.5301;29.1734;6;16.2914;127.1465;
1630;52;447.4;450;23.9947;29.3923;6.25;43.2908;135.7522;
41755;2;3249;3249;14.2678;116.3056;0;0;0;
41755;59;3454.3999;3600;-11.7976;41.6474;6;244.4174;154.2949;
9474;54;2040;2042.4;8.7;47.1;6;0;0;
9474;15;2265.3999;2265.3999;-18.2848;21.0269;6;56.6069;126.1392;
11410;51;3120;3156;-9.79;20.4;6;0;0;
11410;59;3569.2;3600;9.8984;44.7962;6;310.7624;174.9101;
3179;57;600;650.4;-17.28;72.9;6;0;0;
3179;1;785.6;785.6;-1.8262;2.6437;0;24.9181;109.0193;
12585;55;3300;3309.6001;-17.2;55.4;6;0;0;
40012;1;3156;3156;-2.4857;0.653;0;0;0;
40012;59;3533.6001;3600;24.4842;64.5064;6;285.8571;158.8491;
29472;2;2350;2350;1.3397;115.9026;0;0;0;
29472;1;2441.6001;2441.6001;-1.1346;2.7319;0;2.4929;116.6999;
5782;53;1200;1230;-1.7101;37.9;6;0;0;
5782;2;1346;1346;-1.6676;114.8907;0;19.5492;125.6466;
33394;2;2637;2637;-8.1886;116.7539;0;0;0;
33394;59;2879.6001;3532.8;5.3144;45.6438;6;68.5704;149.9082;
33394;54;3548.3999;3570;1.4332;47.0537;6.25;76.243;156.0174;
14042;57;3480;3489.6001;-17.28;72.9;6;0;0;
26200;1;2076;2076;3.5988;1.7228;0;0;0;
26200;59;2154.8;2754;16.7283;60.0616;6;6.9935;95.3548;
26200;56;2773;2790;16.8574;64.7833;6.25;18.8323;102.9055;
12517;58;3180;3196.8;24.3101;82.1;6;0;0;
12517;1;3292.2;3292.2;0.0273;2.5782;0;13.4313;102.7771;
18015;2;1482;1482;-0.025;116.089;0;0;0;
18015;59;1574.6;2094;2.9693;46.0919;6;3.1961;122.9844;
18015;54;2108.2;2130;8.3984;47.0969;6.25;10.0415;130.205;
8368;58;1740;1791.6;16.8102;82.1;6;0;0;
8368;1;1941;1941;-0.5819;2.5625;0;28.2672;121.6725;
11359;56;2700;2721.6001;24.19;64.6;6;0;0;
11359;10;2778;2778;-25.7957;46.3232;6;13.4039;82.4864;
2425;52;360;382.8;1.1801;29.6;6;0;0;
2425;9;547.2;547.2;-17.6266;63.94;6;3.8832;118.1157;
5358;2;490;490;0.3074;115.7833;0;0;0;
5358;1;594;594;-1.9691;2.6344;0;3.9725;117.9938;
34944;2;2730;2730;-8.504;116.7111;0;0;0;
34944;1;2820.3999;2820.3999;-1.0095;2.6564;0;13.9452;126.4384;
10121;58;2460;2478;1.3103;82.1;6;0;0;
10121;2;2564.8;2564.8;-1.5004;114.864;0;9.0899;88.674;
14117;53;3360;3409.2;-9.71;37.9;6;0;0;
14117;2;3546.6001;3546.6001;-0.6569;114.7379;0;39.0112;125.4021;
2359;2;300;300;-9.9941;116.2577;0;0;0;
2359;59;385;475.2;-12.0373;57.132;6;8.4738;106.6875;
2359;55;483;510;-9.8987;55.6391;6.25;12.4164;110.3984;
9640;55;2580;2613.6001;-9.7;55.4;6;0;0;
9640;59;2661.8;3471.6001;5.4185;61.7752;6;30.2881;27.1902;
9640;56;3497.2;3510;8.4413;64.5317;6.25;48.0605;33.9114;
25164;2;2013;2013;-11.125;117.0052;0;0;0;
25164;59;2149;2634;4.728;58.2656;6;12.3062;128.1331;
25164;59;3598.6001;3600;-4.0256;74.1064;6;807.2748;303.4236;
19201;2;1599;1599;6.7449;116.9318;0;0;0;
19201;59;1675.6;1975.2;-16.9742;41.2307;6;4.9204;114.515;
19201;53;1990.6;2010;-17.2798;38.1981;6.25;13.68;118.5967;
37024;1;2868;2868;-0.8326;1.6442;0;0;0;
37024;59;2924.8;3600;11.6003;22.7322;6;678.6647;59.5587;
37531;2;2895;2895;13.232;116.2796;0;0;0;
37531;59;3012.6001;3600;-2.7744;59.2076;6;597.6085;115.1145;
3299;53;480;495.6;-1.7101;37.9;6;0;0;
3299;57;667.6;690;-1.683;72.7127;6.25;25.7002;138.2318;
13364;58;3180;3181.2;1.3103;82.1;6;0;0;
13364;59;3518.8;3600;15.3401;62.1804;6;271.7744;139.3103;
13381;55;3300;3338.3999;-17.2;55.4;6;0;0;
13381;1;3412;3412;-0.8634;2.6441;0;8.8376;89.4576;
8980;56;1980;2035.2;1.19;64.6;6;0;0;
8980;8;2177;2177;12.6136;81.3196;6;25.087;168.2007;
42836;1;3330;3330;-7.8418;1.4513;0;0;0;
42836;59;3421.8;3600;3.5076;26.63;6;192.2371;84.6617;
8192;58;1740;1786.8;24.3101;82.1;6;0;0;
8192;10;1961;1961;-7.1478;46.3699;6;28.2725;157.2456;
20432;2;1707;1707;2.8403;116.8372;0;0;0;
20432;59;1901;2095.2;20.6881;46.7551;6;84.9604;118.4202;
20432;59;2162.2;2821.2;24.6669;47.372;6;143.0954;130.8609;
20432;54;2835.6001;2850;24.3626;47.2728;6.25;151.8811;136.9191;
17961;1;1458;1458;-12.4499;0.5065;0;0;0;
17961;59;1571.2;2029.2;9.7356;62.7177;6;5.782;113.8403;
17961;56;2064;2070;16.9431;64.6442;6.25;28.6367;126.8815;
8243;53;1920;1924.8;-1.7101;37.9;6;0;0;
8243;2;2043.4;2043.4;1.8887;114.8207;0;24.4889;127.2987;
19746;2;1650;1650;-10.2058;116.9912;0;0;0;
19746;1;1736.6;1736.6;-1.2402;2.6328;0;1.7089;126.3946;
14950;56;3420;3475.2;24.19;64.6;6;0;0;
14105;53;3360;3363.6001;-9.71;37.9;6;0;0;
14105;1;3502.2;3502.2;-0.7928;2.6482;0;57.2624;104.0129;
8625;2;777;777;-8.2677;116.4951;0;0;0;
8625;59;854.2;1186.8;-5.5696;58.2068;6;4.2821;108.0217;
8625;55;1226.4;1230;-9.5631;55.1974;6.25;35.0083;116.7084;
5292;55;1140;1168.8;-17.2;55.4;6;0;0;
5292;2;1280;1280;-1.3022;114.8171;0;25.7379;88.4826;
18622;2;1554;1554;-3.2817;116.2149;0;0;0;
18622;59;1636;1975.2;-14.6057;40.877;6;1.9903;110.8398;
18622;59;2012.8;2700;-14.0092;40.6541;6;33.3612;121.2526;
18622;59;2740.6001;3409.2;-7.9724;38.7736;6;63.6507;137.9518;
18622;53;3450.6001;3450;-9.5925;38.0298;6.25;97.9882;147.4469;
5788;56;1260;1273.2;24.19;64.6;6;0;0;
5788;2;1331.6;1331.6;0.9598;114.8038;0;10.1788;80.3222;
19736;1;1647;1647;-12.7142;1.1684;0;0;0;
19736;59;2075;2752.8;4.0833;60.5362;6;279.028;172.0806;
19736;59;2916.3999;3600;-4.391;81.0598;6;1000.2503;292.6018;
7763;52;1800;1843.2;8.68;29.6;6;0;0;
7763;59;1999.2;2100;-14.0878;75.8546;6;29.6421;146.2053;
7763;57;2113.8;2130;-17.5475;72.9615;6.25;37.1083;153.2441;
8944;51;2400;2418;-1.7899;20.4;6;0;0;
8944;59;2422.2;3172.8;-2.6514;23.097;6;2.0396;3.0666;
8944;51;3186.2;3210;-1.9655;20.3046;6.25;9.512;8.9256;
15192;54;3480;3488.3999;16.7001;47.1;6;0;0;
27269;2;2151;2151;2.8351;117.0298;0;0;0;
27269;59;2255.8;2809.2;1.3939;74.1908;6;4.0226;96.5199;
27269;57;2817.3999;2850;5.5246;72.8461;6.25;6.1343;101.4882;
5144;58;1020;1024.8;1.3103;82.1;6;0;0;
5144;14;1113.2;1113.2;-25.3167;38.5921;6;20.5541;105.9819;
2707;56;540;544.8;1.19;64.6;6;0;0;
2707;14;622.4;622.4;-25.7751;38.6905;6;2.6448;91.2315;
10701;56;2700;2752.8;1.19;64.6;6;0;0;
10701;2;2939.6001;2939.6001;0.7014;114.7941;0;112.6016;118.1704;
3467;54;600;648;24.2;47.1;6;0;0;
3467;14;715.8;715.8;-25.6577;38.7176;6;32.6458;60.6157;
9843;2;888;888;12.0839;116.7208;0;0;0;
9843;59;1022;1309.2;7.7583;62.462;6;3.6858;105.1638;
9843;56;1326.8;1350;8.494;64.6717;6.25;14.0607;109.304;
32244;2;2565;2565;-3.1153;116.1652;0;0;0;
32244;59;3187.8;3295.2;20.1946;29.7086;6;469.9263;216.3227;
9382;54;2040;2065.2;8.7;47.1;6;0;0;
9382;59;2211.6001;2818.8;-15.4255;75.855;6;26.3948;119.3954;
9382;57;2836.8;2850;-17.464;72.7407;6.25;37.8006;126.6974;
8353;52;1800;1832.4;8.68;29.6;6;0;0;
8353;59;2010.8;2088;2.3404;78.1979;6;26.2713;148.1375;
8353;59;2135.3999;2809.2;8.4148;74.5925;6;61.8633;162.9427;
8353;57;2829.3999;2850;5.9111;73.0443;6.25;74.6988;168.5705;
