AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
182469;55;2760;2779.2;-17.2;55.4;6;0;0;
182469;2;3497;3497;4.1689;114.7409;0;557.1312;179.3756;
180383;55;2760;2808;-1.7;55.4;6;0;0;
180383;1;3038.2;3038.2;1.0815;2.6401;0;131.4778;116.7929;
167371;57;840;865.2;5.7199;72.9;6;0;0;
167371;59;875.2;1434;6.2602;80.4205;6;2.8125;8.1436;
167371;58;1453;1470;1.501;81.971;6.25;14.1025;14.4379;
176317;2;1870;1870;-7.8167;115.6175;0;0;0;
176317;59;1987;2818.8;0.2965;56.6107;6;12.287;114.1311;
176317;55;2832.6001;2850;-1.5207;55.2967;6.25;21.217;118.1492;
175099;53;1860;1867.2;-17.21;37.9;6;0;0;
175099;11;1913.4;1913.4;-25.3516;28.7149;6;2.0065;81.1892;
175312;53;1860;1874.4;-9.71;37.9;6;0;0;
175312;2;2003.2;2003.2;-0.4302;114.8439;0;24.0577;115.8281;
167813;57;840;872.4;-17.28;72.9;6;0;0;
167813;11;1039.4;1039.4;13.5098;28.8436;6;63.8978;179.4602;
175891;1;1792;1792;14.4237;2.0077;0;0;0;
175891;59;1926.8;2586;6.7732;40.8723;6;4.9451;108.9446;
175891;53;2601.6001;2670;6.0019;37.9944;6.25;13.3476;113.8355;
167597;51;960;1009.2;-9.79;20.4;6;0;0;
167597;2;1149.2;1149.2;0.6207;114.9311;0;22.8701;132.4905;
169128;1;1024;1024;8.6489;1.1078;0;0;0;
169128;54;1270.2;1290;24.4071;47.0657;6.25;137.3659;104.6454;
164668;2;450;450;-4.5959;116.4276;0;0;0;
164668;59;542.8;790.8;17.2121;61.2819;6;2.6452;95.4171;
164668;56;803;870;16.8489;64.4953;6.25;9.2701;99.429;
178375;2;2098;2098;5.5307;116.7743;0;0;0;
178375;59;2251.6001;2884.0928;5.4452;28.1027;6;60.09;147.0892;
178375;1;4086.2;4086.2;1.3337;2.6853;0;1191.1705;260.7561;
177546;58;2100;2132.3999;16.8102;82.1;6;0;0;
177546;2;2260;2260;1.6833;114.9575;0;37.1348;86.7283;
177722;55;2040;2066.3999;-9.7;55.4;6;0;0;
177722;59;2147;2890.8862;-16.6506;23.1994;6;17.6144;113.6707;
177722;1;3214;3214;-0.746;2.6443;0;306.0094;175.0392;
170266;56;1500;1528.8;16.69;64.6;6;0;0;
170266;2;1630.6;1630.6;0.4057;114.8797;0;19.4605;98.5218;
180403;53;2580;2586;5.7899;37.9;6;0;0;
180403;59;2894.2;2900.303;-16.5003;24.4458;6;194.0254;166.2478;
180403;1;3172.6001;3172.6001;-1.099;2.6091;0;427.6717;223.4909;
180546;2;2368;2368;-11.0709;116.0234;0;0;0;
180546;59;2505;2895.3608;7.523;62.3787;6;37.2999;113.4734;
180546;1;3863.2;3863.2;-1.0162;2.5999;0;901.7806;232.1198;
182175;1;2588;2588;-5.7886;1.0657;0;0;0;
182175;2;3060.2;3060.2;-2.7234;114.9032;0;255.5087;233.1694;
175452;54;1920;1927.2;16.7001;47.1;6;0;0;
175452;59;2096;2809.2;-13.1051;59.7783;6;60.2917;117.2547;
175452;1;2951.6001;2951.6001;2.8527;2.7349;0;113.8201;238.4857;
180233;51;2400;2422.8;-9.79;20.4;6;0;0;
180233;2;2578;2578;1.7843;114.9512;0;35.0216;140.5506;
174285;2;1598;1598;-11.6622;116.8205;0;0;0;
174285;59;1694.4;2296.8;-12.2819;79.8723;6;7.5563;91.2488;
174285;57;2319.2;2370;-9.6638;73.1204;6.25;20.6955;100.4314;
183553;1;2766;2766;-1.9125;1.6133;0;0;0;
183553;1;4155.3999;4155.3999;-1.8828;2.7013;0;1175.6134;192.4278;
182734;56;2940;2941.2;24.19;64.6;6;0;0;
182734;59;3130.3999;3180;14.0905;25.3871;6;73.0097;94.6344;
182734;52;3187.6001;3270;16.4489;29.7103;6.25;74.646;100.022;
164520;2;416;416;1.1841;116.3891;0;0;0;
164520;59;639.2;1014;0.6421;24.7146;6;5.6519;175.512;
164520;59;1234.6;1892.4;-8.8821;39.9776;6;77.8709;299.3475;
164520;53;1904;1950;-9.904;38.0169;6.25;84.3712;303.0597;
172822;51;1680;1701.6;-9.79;20.4;6;0;0;
172822;2;1813.6;1813.6;0.0431;114.8221;0;20.0609;135.9091;
173504;2;1522;1522;9.4274;116.0671;0;0;0;
173504;59;1828;1928.4;13.624;45.2855;6;142.5426;134.7079;
173504;54;1939.4;2010;16.6488;46.8955;6.25;147.186;138.924;
180105;58;2820;2851.2;16.8102;82.1;6;0;0;
180105;2;3777.2;3777.2;-2.7304;114.8259;0;821.0252;120.6992;
170880;1;1204;1204;-7.6396;0.8911;0;0;0;
170880;59;1268.4;1792.8;20.7248;29.0592;6;27.204;57.8914;
170880;59;2011.6;2679.6001;9.5734;42.6671;6;187.5736;153.5984;
170880;54;2704.3999;2730;8.693;46.8103;6.25;205.2309;160.7972;
164419;2;386;386;-12.5203;115.5644;0;0;0;
164419;53;480.2;510;-1.8818;37.9978;6.25;2.4869;129.6409;
164630;2;440;440;9.0472;115.6785;0;0;0;
164630;59;589;1014;-13.5952;21.9104;6;38.5126;178.9693;
164630;51;1031;1050;-17.0245;20.3336;6.25;49.8506;184.4532;
171800;2;1350;1350;-5.8386;115.8774;0;0;0;
171800;59;1464.4;2084.3999;-13.3238;58.3228;6;11.1879;99.7455;
171800;55;2111.8;2130;-9.6679;55.6381;6.25;29.0499;108.9726;
170355;2;1148;1148;9.1461;117.0855;0;0;0;
170355;59;1283;1796.4;7.0468;22.8664;6;49.9817;145.5687;
170355;59;1973.6;2679.6001;9.3421;44.9351;6;159.5758;268.6724;
170355;54;2688.6001;2730;8.9163;47.2965;6.25;163.6972;272.8146;
168305;2;888;888;-0.9094;115.92;0;0;0;
168305;59;1001;1238.4;13.4359;44.7286;6;37.5825;104.2082;
168305;54;1251.6;1290;8.8355;47.2408;6.25;44.0142;110.8112;
182225;2;2602;2602;0.5467;115.8999;0;0;0;
182225;59;2801.2;2884.6858;-8.5389;25.0423;6;63.3597;165.4268;
182225;1;3021.8;3021.8;-4.3189;2.5934;0;139.1239;240.8623;
172993;57;1560;1587.6;-9.7801;72.9;6;0;0;
172993;2;1673.6;1673.6;0.3419;114.8804;0;27.2211;86.6122;
183338;2;2710;2710;-3.7614;115.5565;0;0;0;
183338;2;3729;3729;0.2281;114.9024;0;888.0034;184.7737;
183822;2;2806;2806;-13.5253;115.8967;0;0;0;
183822;2;3005.6001;3005.6001;4.0797;114.9142;0;88.1563;135.5468;
176208;2;1846;1846;-2.5443;115.466;0;0;0;
176208;2;3028.2;3028.2;-1.0101;114.7608;0;1018.5637;208.3541;
182664;54;2640;2659.2;16.7001;47.1;6;0;0;
182664;2;3070.2;3070.2;2.6079;114.8622;0;303.5166;178.4176;
165433;52;1020;1074;1.1801;29.6;6;0;0;
165433;59;1084.2;1718.4;-8.6078;23.5495;6;0.4621;12.0448;
165433;51;1738;1770;-9.6586;20.2821;6.25;13.0999;17.8166;
177868;52;2460;2488.8;24.18;29.6;6;0;0;
177868;2;3156.6001;3156.6001;0.9426;114.7492;0;454.311;296.9876;
183021;2;2670;2670;-7.9181;116.9247;0;0;0;
183021;1;4192.3999;4192.3999;1.8294;2.6707;0;1323.8524;316.5758;
171472;2;1290;1290;11.3965;115.7024;0;0;0;
171472;59;1437.4;1885.2;9.203;42.5112;6;6.371;118.2969;
171472;53;1918.6;1950;5.7043;38.0834;6.25;28.389;127.3686;
178343;2;2092;2092;-10.1045;117.012;0;0;0;
178343;59;2293.6001;2818.8;-3.1275;58.2254;6;93.5227;129.8235;
178343;55;2830.2;2850;-1.8271;55.3125;6.25;98.8119;134.6041;
172728;51;1680;1700.4;-1.7899;20.4;6;0;0;
172728;2;1906;1906;-0.8452;114.8386;0;37.6117;142.8443;
171518;1;1304;1304;-13.5105;0.7386;0;0;0;
171518;59;2419.2;2903.6431;19.8916;82.4097;6;777.7243;305.5226;
171518;2;3593.3999;3593.3999;2.0774;114.8033;0;1351.2113;398.2628;
172828;51;1680;1701.6;-1.7899;20.4;6;0;0;
172828;59;1709.4;2511.6001;-4.6857;25.1515;6;2.2801;6.8151;
172828;52;2541.3999;2550;0.9923;29.7388;6.25;20.4655;19.2237;
168534;2;954;954;8.7059;115.9871;0;0;0;
168534;59;1043.6;1543.2;5.4774;61.1107;6;15.8246;103.8889;
168534;56;1571;1590;8.6146;64.732;6.25;34.6626;111.7083;
177680;51;2400;2418;-1.7899;20.4;6;0;0;
177680;10;2658.3999;2658.3999;17.7182;46.2614;6;132.1546;156.6155;
182502;58;2820;2869.2;1.3103;82.1;6;0;0;
182502;2;3517;3517;3.2693;114.7754;0;570.088;101.8301;
173896;2;1566;1566;8.718;116.7105;0;0;0;
173896;59;1755.2;2454;-12.5142;23.8593;6;46.8375;149.7659;
173896;59;2884.6001;2907.928;-1.1392;40.763;6;299.2659;330.5369;
173896;1;3044.3999;3044.3999;0.1198;2.5822;0;350.0291;421.6094;
173102;56;1500;1526.4;24.19;64.6;6;0;0;
173102;2;1602.8;1602.8;1.824;114.7452;0;12.0504;85.8185;
181937;2;2576;2576;11.3532;116.3389;0;0;0;
181937;59;2849;2888.562;7.0359;59.0914;6;145.0864;122.766;
181937;2;3140.2;3140.2;0.0583;114.9346;0;290.3967;229.7693;
179123;1;2186;2186;5.0156;0.7225;0;0;0;
179123;2;3897.3999;3897.3999;-1.8008;114.8558;0;1464.6268;364.3863;
179055;2;2168;2168;-14.3633;116.9174;0;0;0;
179055;2;2960.8;2960.8;1.1633;114.8624;0;680.4431;164.9558;
183629;2;2778;2778;0.5314;115.4625;0;0;0;
183629;1;2941.2;2941.2;1.2479;2.6009;0;12.862;154.6917;
175514;1;1746;1746;-0.9651;1.2032;0;0;0;
175514;52;2533.6001;2550;24.4388;29.6444;6.25;599.8306;235.3445;
166003;2;650;650;-7.6163;116.2818;0;0;0;
166003;56;848.4;870;8.8237;64.7906;6.25;51.6792;112.4409;
170243;55;1320;1324.8;-1.7;55.4;6;0;0;
170243;59;1491;2154;14.8553;81.1275;6;89.1485;113.7142;
170243;58;2184.8;2190;9.0149;82.264;6.25;108.7833;125.6576;
182267;2;2610;2610;-9.247;115.7988;0;0;0;
182267;59;2736.6001;2898.7205;6.7211;73.3907;6;34.7227;96.1378;
182267;2;3658.6001;3658.6001;-1.3971;114.9194;0;675.2081;222.8729;
182275;2;2614;2614;9.0308;115.5258;0;0;0;
182275;1;2980.8;2980.8;-1.639;2.6525;0;198.4769;186.2368;
165633;2;598;598;-10.8176;116.4653;0;0;0;
165633;59;734.6;1084.8;3.4583;25.2512;6;9.2872;140.9248;
165633;52;1109.2;1110;0.9818;29.6287;6.25;24.4448;150.1169;
164036;2;314;314;-0.8256;117.2173;0;0;0;
164036;59;439.8;480;22.9304;47.1337;6;18.8356;103.268;
164036;54;494;570;24.2676;47.2805;6.25;29.2349;105.9312;
172678;56;1500;1525.2;1.19;64.6;6;0;0;
172678;2;1643.8;1643.8;0.5904;114.739;0;44.9962;115.0651;
170170;53;1140;1160.4;-17.21;37.9;6;0;0;
170170;59;1761.8;2875.2;21.1321;81.7672;6;342.3893;271.4565;
170170;2;3598.3999;3598.3999;2.0453;114.7621;0;976.7342;376.2789;
173438;2;1512;1512;14.6112;117.0901;0;0;0;
173438;59;1654.8;2230.8;11.7657;61.4475;6;48.719;106.3712;
173438;56;2269.2;2310;8.7938;64.3738;6.25;78.9492;116.3556;
168434;2;928;928;1.3325;117.0052;0;0;0;
168434;54;1282.2;1290;24.2612;47.3268;6.25;236.4926;122.6819;
167419;57;840;862.8;5.7199;72.9;6;0;0;
167419;2;959;959;-1.0476;114.9435;0;4.7102;86.3612;
167383;51;960;972;-1.7899;20.4;6;0;0;
167383;59;1118.6;1238.4;-5.9555;45.2336;6;66.5464;128.8331;
167383;54;1256.4;1290;0.9177;47.1689;6.25;76.6027;137.9099;
166931;1;768;768;4.5348;1.8548;0;0;0;
166931;59;877;1434;8.2433;78.0258;6;19.7827;120.8853;
166931;58;1441;1470;8.6431;82.2164;6.25;21.8083;125.5712;
167771;58;1380;1432.8;8.8102;82.1;6;0;0;
167771;59;1437.8;2154;11.2481;81.1104;6;2.0343;4.0533;
167771;58;2174;2190;9.0359;82.1973;6.25;16.2946;9.6095;
172067;2;1372;1372;-8.9313;115.9949;0;0;0;
172067;59;1469.8;2085.6001;-13.255;57.2844;6;6.6243;101.6334;
172067;55;2121;2130;-17.3971;55.4253;6.25;35.6462;108.7331;
173261;2;1476;1476;-2.5086;115.8971;0;0;0;
173261;59;1634;1929.6;23.6336;46.6682;6;55.5992;103.6569;
173261;54;1939;2010;24.2171;46.8923;6.25;61.9424;105.5395;
176736;2;1916;1916;-8.7201;116.9227;0;0;0;
176736;59;2031.2;2584.8;-4.5559;43.5848;6;14.891;130.8125;
176736;53;2645.6001;2670;-9.9402;37.885;6.25;62.0949;146.4794;
179297;2;2228;2228;-5.6334;116.3054;0;0;0;
179297;59;2532.2;2906.8879;9.6629;27.1361;6;158.0091;173.8519;
179297;1;4196.6001;4196.6001;-1.3348;2.6713;0;1373.4631;260.2042;
177668;52;2460;2479.2;24.18;29.6;6;0;0;
177668;59;2798.3999;2903.6309;15.1708;44.3435;6;257.4934;110.6983;
177668;1;3819;3819;0.0765;2.7526;0;1118.0494;204.5523;
172253;1;1400;1400;-10.4671;1.5057;0;0;0;
172253;59;1502;2085.6001;-14.0507;57.5996;6;2.0689;98.3115;
172253;55;2114.8;2130;-17.0431;55.2568;6.25;24.3025;105.053;
180908;2;2440;2440;13.2834;115.8529;0;0;0;
180908;1;3605.8;3605.8;-1.5988;2.7613;0;1019.2669;216.087;
173239;2;1470;1470;-3.3761;116.3242;0;0;0;
173239;59;1662.6;2454;6.7547;22.591;6;46.2149;147.6282;
173239;51;2485;2490;5.9165;20.3341;6.25;67.7989;156.3811;
183459;2;2744;2744;-8.5174;115.6087;0;0;0;
183459;59;2850;2906.8286;-8.1568;76.1204;6;6.6224;90.2195;
183459;2;3645.3999;3645.3999;0.7853;114.9435;0;647.7534;185.6363;
165671;2;604;604;6.7886;116.1465;0;0;0;
165671;59;716.2;790.8;25.0711;64.8164;6;13.6312;83.541;
165671;56;800.4;870;24.1817;64.7981;6.25;18.6968;86.6501;
169982;55;1320;1332;-17.2;55.4;6;0;0;
169982;2;1427.8;1427.8;0.014;114.962;0;11.56;89.2514;
177806;56;2220;2228.3999;1.19;64.6;6;0;0;
177806;59;2354.2;2894.1152;8.8305;74.1641;6;43.3601;117.707;
177806;2;3765.2;3765.2;3.4661;114.8302;0;833.3519;206.5488;
169537;1;1074;1074;-10.4637;1.6517;0;0;0;
169537;54;1291.8;1290;24.1579;46.7903;6.25;144.5129;114.5995;
171103;2;1236;1236;-13.9829;115.6687;0;0;0;
171103;59;1347.4;2103.6001;-7.1892;61.8633;6;21.5204;126.4168;
171103;59;2313.2;2900.7031;-15.2203;76.3814;6;150.4021;247.3525;
171103;2;3729.2;3729.2;-0.4589;114.8904;0;911.592;343.759;
175114;58;2100;2126.3999;8.8102;82.1;6;0;0;
175114;59;2397.3999;2900.2549;7.9951;24.5206;6;117.2571;162.7012;
175114;1;4027.6001;4027.6001;0.7513;2.5806;0;1166.1727;249.6369;
177392;2;2036;2036;9.2261;115.9781;0;0;0;
177392;59;2157.8;2880.6887;1.1369;25.0995;6;5.6105;143.4972;
177392;1;3974.2;3974.2;1.6956;2.6238;0;1027.9762;226.624;
165759;2;616;616;14.7355;116.2005;0;0;0;
165759;59;757.4;1014;1.9811;23.8703;6;39.3377;143.6483;
165759;51;1029.4;1050;-1.6489;20.1876;6.25;48.3408;150.7707;
165367;56;780;787.2;1.19;64.6;6;0;0;
165367;59;941;1063.2;11.1602;27.2421;6;36.7484;133.381;
165367;52;1084.6;1110;16.6082;29.8964;6.25;51.672;141.0626;
168518;1;950;950;-10.1883;1.0842;0;0;0;
168518;59;1049.4;1190.4;2.8094;39.4515;6;15.0648;101.7717;
168518;53;1198.4;1230;5.6853;37.7662;6.25;18.5823;105.7925;
164620;2;436;436;-6.5656;116.2713;0;0;0;
164620;59;580.8;1014;3.4261;24.8048;6;7.2498;178.0325;
164620;53;1193.6;1230;-9.5424;37.7665;6.25;82.8538;315.954;
165807;2;624;624;-0.0631;116.4803;0;0;0;
165807;59;777.8;1014;3.8896;22.9211;6;11.0426;136.2451;
165807;51;1041.6;1050;5.8926;20.39;6.25;31.3209;142.4097;
165183;51;960;963.6;-17.2899;20.4;6;0;0;
165183;1;1018.8;1018.8;-0.9952;2.5762;0;1.7509;60.1484;
163215;51;240;265.2;-17.2899;20.4;6;0;0;
163215;13;411.8;411.8;18.0689;56.0545;6;2.4212;110.5975;
172796;56;1500;1527.6;8.69;64.6;6;0;0;
172796;56;2262.8;2310;24.0172;64.4733;6.25;558.3376;197.3268;
181387;2;2486;2486;-8.8009;115.8454;0;0;0;
181387;59;2807.2;2896.4272;-11.2285;58.5055;6;166.0215;157.2201;
181387;2;3824.6001;3824.6001;-1.1616;114.8364;0;995.5452;257.704;
174463;2;1652;1652;-14.028;115.497;0;0;0;
174463;59;2012.4;2872.8;8.3042;79.6507;6;290.8177;100.1923;
174463;2;3494.3999;3494.3999;-2.1094;114.9165;0;821.6088;207.3393;
164632;1;440;440;4.1054;1.2102;0;0;0;
164632;59;593.8;1014;-5.7634;20.9797;6;2.4002;147.4297;
164632;51;1028.4;1050;-9.5523;20.3845;6.25;10.6651;152.9156;
172685;57;1560;1580.4;5.7199;72.9;6;0;0;
172685;2;1648.2;1648.2;-0.1152;114.8966;0;5.6261;80.4867;
168008;2;864;864;11.6829;115.9129;0;0;0;
168008;59;984.2;1354.8;4.245;58.1651;6;19.2952;107.3279;
168008;55;1374.2;1410;5.6441;55.3511;6.25;32.2669;113.703;
166897;2;758;758;-3.1463;117.1672;0;0;0;
166897;59;865.4;1190.4;8.9028;42.0107;6;12.5245;112.2646;
166897;59;1346;1707.6;0.6419;24.6444;6;59.1639;234.4236;
166897;51;1744;1770;5.4299;20.2768;6.25;88.2999;243.4415;
167370;51;960;961.2;-1.7899;20.4;6;0;0;
167370;2;1065.6;1065.6;0.0216;114.7634;0;11.3431;139.9179;
177455;51;2400;2452.8;-9.79;20.4;6;0;0;
177455;8;2605.8;2605.8;16.3433;81.4116;6;46.8863;165.3578;
175217;58;2100;2150.3999;1.3103;82.1;6;0;0;
175217;2;2228.8;2228.8;0.8185;114.7983;0;2.7774;88.73;
174749;2;1706;1706;6.3449;117.0719;0;0;0;
174749;59;1810;2294.3999;3.1088;77.5378;6;9.317;100.0122;
174749;57;2341.8;2370;-1.6004;72.757;6.25;44.1051;111.3127;
162955;2;170;170;9.3711;116.7067;0;0;0;
162955;51;289.2;330;-17.4754;20.2178;6.25;18.5536;131.902;
166817;2;734;734;-0.6892;116.4036;0;0;0;
166817;59;818.2;1434;15.9046;81.203;6;8.0784;72.8189;
166817;58;1438.4;1470;16.5464;82.1196;6.25;10.4477;74.2285;
183826;2;2806;2806;-14.1988;116.7279;0;0;0;
183826;1;3308.6001;3308.6001;-1.6553;2.606;0;357.1947;168.6998;
167013;1;786;786;9.6603;2.1255;0;0;0;
167013;59;877.8;1190.4;-7.5449;41.4305;6;2.5346;84.0859;
167013;53;1225.8;1230;-9.6738;38.1456;6.25;27.7862;94.2244;
167839;54;1200;1212;1.2001;47.1;6;0;0;
167839;52;1764.6;1830;0.9516;29.5804;6.25;400.7307;170.2662;
165577;2;582;582;7.7962;115.7013;0;0;0;
165577;59;712;1014;3.4769;20.808;6;6.9724;140.7533;
165577;51;1042.6;1050;-2.0514;20.5039;6.25;27.2354;149.425;
171416;2;1276;1276;-0.6307;116.1157;0;0;0;
171416;59;1412.4;1791.6;12.3138;27.7121;6;11.7898;137.8093;
171416;52;1818;1830;16.4853;29.7819;6.25;28.7191;147.1103;
175191;58;2100;2107.2;1.3103;82.1;6;0;0;
175191;59;2275.3999;2896.554;-16.2115;23.3837;6;16.1804;141.621;
175191;1;3023.2;3023.2;-0.0704;2.5648;0;75.1479;206.2962;
163525;52;300;303.6;16.6801;29.6;6;0;0;
163525;1;365.2;365.2;1.1015;2.7552;0;2.5632;63.5586;
165158;52;1020;1058.4;8.68;29.6;6;0;0;
165158;1;1115.2;1115.2;0.9685;2.7771;0;14.1168;70.8528;
169559;1;1078;1078;1.2481;2.0979;0;0;0;
169559;59;1187.4;1543.2;3.3578;62.0001;6;7.8018;108.6048;
169559;56;1561.4;1590;8.4876;64.5946;6.25;17.2329;116.5435;
175846;1;1790;1790;10.4526;1.0365;0;0;0;
175846;1;4183;4183;0.6312;2.6562;0;2046.2245;329.6912;
176658;2;1896;1896;-0.2878;116.1072;0;0;0;
176658;59;1990;2817.6001;13.1875;55.9195;6;10.5783;94.2579;
176658;2;2950.6001;2950.6001;1.9789;114.7779;0;58.9434;213.7216;
177802;52;2460;2481.6001;1.1801;29.6;6;0;0;
177802;59;2615.8;2905.3096;-15.4876;39.8581;6;59.3774;106.4848;
177802;1;3162;3162;0.6694;2.6925;0;255.8199;187.6051;
162417;2;14;14;8.0575;115.7651;0;0;0;
162417;59;112.4;655.2;-16.2754;57.3695;6;1.2583;94.1315;
162417;55;678.4;690;-9.8932;55.2643;6.25;15.0731;104.6658;
170114;55;1320;1330.8;5.8;55.4;6;0;0;
170114;59;1402.4;1886.4;-8.7198;41.389;6;7.6491;112.7791;
170114;53;1900;1950;-1.9092;37.6728;6.25;12.9924;121.5219;
173320;1;1488;1488;-7.8841;0.823;0;0;0;
173320;59;1591.6;1928.4;3.3849;43.7964;6;12.6449;106.3171;
173320;54;1989;2010;1.4458;46.9898;6.25;66.3873;114.3733;
162386;2;6;6;-11.7744;115.557;0;0;0;
162386;59;159.4;268.8;4.1122;24.1586;6;2.3954;154.2211;
162386;51;288.6;330;-2.0024;20.5018;6.25;11.7828;164.237;
163185;1;234;234;12.0592;1.3565;0;0;0;
163185;59;354.4;717.6;-0.827;81.0888;6;9.7489;140.0888;
163185;58;729.4;750;1.1238;81.8374;6.25;15.9583;144.6262;
167422;52;1020;1059.6;8.68;29.6;6;0;0;
167422;2;1210.8;1210.8;2.4481;114.7623;0;32.0165;138.0217;
179073;1;2172;2172;3.9657;0.7978;0;0;0;
179073;59;2243.6001;2898.9509;-15.9782;25.3178;6;2.1616;67.3502;
179073;1;2994.2;2994.2;-1.4886;2.6121;0;44.4045;130.3361;
183047;2;2674;2674;1.7696;115.2885;0;0;0;
183047;59;2767.3999;2904.3926;17.0404;76.6442;6;5.5104;72.5284;
183047;2;3459.3999;3459.3999;-0.3621;114.8531;0;472.2159;152.357;
165352;57;840;876;-9.7801;72.9;6;0;0;
165352;59;963.2;1351.2;-16.2706;57.113;6;39.2778;91.585;
165352;55;1357.8;1410;-17.2421;55.6858;6.25;42.3817;94.1278;
181855;2;2552;2552;6.6966;116.0545;0;0;0;
181855;59;2665.3999;2891.354;14.3874;57.8688;6;12.213;100.2744;
181855;1;3965.3999;3965.3999;0.8893;2.5969;0;1001.3462;193.3159;
182792;51;3120;3145.2;-17.2899;20.4;6;0;0;
182792;2;3664.3999;3664.3999;-2.5416;114.8628;0;378.5145;137.2399;
165073;58;660;702;16.8102;82.1;6;0;0;
165073;11;882.2;882.2;2.6179;28.6957;6;87.9721;157.8666;
183429;1;2736;2736;10.7312;1.4606;0;0;0;
183429;59;2816.2;2885.7603;-15.7536;74.5389;6;9.6095;116.0867;
183429;2;3068.2;3068.2;-3.6833;114.6916;0;144.191;197.1792;
182122;2;2586;2586;6.5943;117.0673;0;0;0;
182122;59;2679.3999;2900.6011;-4.7688;62.1861;6;6.2323;105.118;
182122;2;3819.6001;3819.6001;2.3571;114.85;0;830.3583;225.4599;
171452;1;1286;1286;-0.4394;0.9135;0;0;0;
171452;59;1386.4;1795.2;1.4455;25.8996;6;43.9567;77.138;
171452;59;2531;2676;12.8263;42.7798;6;665.3671;236.4069;
171452;54;2726.2;2730;16.7638;46.8516;6.25;703.433;249.272;
179413;1;2232;2232;-14.0828;1.8659;0;0;0;
179413;59;2875.3999;2898.2869;6.8028;79.389;6;496.2869;221.364;
179413;2;3589.6001;3589.6001;-2.1079;114.8969;0;1117.6261;318.7125;
180052;1;2328;2328;-2.0569;0.7022;0;0;0;
180052;59;2423.6001;2880.1797;-15.8132;57.5643;6;2.0302;89.7745;
180052;2;3084.3999;3084.3999;2.2567;114.8978;0;121.0088;181.5511;
170196;56;1500;1502.4;1.19;64.6;6;0;0;
170196;59;1632.6;2294.3999;4.0779;74.43;6;52.8459;128.6811;
170196;57;2332;2370;-1.571;72.7138;6.25;83.5163;136.5133;
173233;2;1470;1470;-9.1874;115.4561;0;0;0;
173233;59;1708.4;2229.6001;-1.3057;60.5598;6;115.9556;145.6127;
173233;56;2284.8;2310;0.9441;64.7278;6.25;162.5228;155.3645;
166800;1;730;730;14.2683;1.1724;0;0;0;
166800;59;835.6;1354.8;10.5229;55.9233;6;1.8181;122.728;
166800;55;1375.4;1410;5.9794;55.3081;6.25;16.341;129.589;
173562;2;1530;1530;-4.3074;116.2687;0;0;0;
173562;59;1648.2;2233.2;15.1637;58.6911;6;45.7684;97.8057;
173562;56;2260.6001;2310;16.7353;64.8467;6.25;63.1414;107.4345;
165459;2;546;546;10.9467;115.9201;0;0;0;
165459;59;615.4;882;-4.3629;76.8814;6;1.3606;89.082;
165459;57;898.4;930;-9.4938;72.8985;6.25;10.2446;97.849;
166444;2;694;694;2.7393;116.195;0;0;0;
166444;59;833.8;1084.8;13.832;25.1222;6;25.6514;162.3533;
166444;59;1114.2;1796.4;11.1487;26.406;6;48.7942;172.6096;
166444;59;1961.8;2676;9.3312;42.9682;6;125.2737;282.3404;
166444;1;3983.3999;3983.3999;1.4793;2.6259;0;1282.9457;452.302;
165781;1;620;620;1.6942;0.8704;0;0;0;
165781;59;749;883.2;-0.7215;74.0834;6;35.4377;125.857;
165781;57;897.8;930;5.6234;72.6708;6.25;42.0716;133.3713;
164598;2;430;430;-11.551;116.5565;0;0;0;
164598;59;522;652.8;-2.6603;59.7355;6;5.7961;120.6902;
164598;55;661;690;-1.5425;55.6768;6.25;8.3078;125.7024;
177583;52;2460;2490;16.6801;29.6;6;0;0;
177583;11;2579.2;2579.2;-17.3285;28.8017;6;33.99;71.9159;
170904;1;1208;1208;-3.468;0.9273;0;0;0;
170904;59;1279.6;1791.6;11.4415;26.5827;6;9.0553;65.1816;
170904;59;1966;2679.6001;-0.7293;43.004;6;67.5372;189.4747;
170904;54;2692.3999;2730;1.4061;46.9453;6.25;72.6537;195.7736;
162911;2;154;154;1.9958;116.6008;0;0;0;
162911;52;345;390;23.9873;29.7865;6.25;61.1822;139.2174;
164317;1;356;356;-8.834;0.9382;0;0;0;
164317;59;621.8;710.4;21.078;82.3704;6;133.2231;128.6641;
164317;59;754.2;1434;21.8382;82.1416;6;172.7569;133.8159;
164317;59;1683.2;2230.8;8.6332;58.709;6;290.7301;238.7775;
164317;56;2264.3999;2310;8.819;64.7714;6.25;313.7141;249.4087;
167634;58;1380;1399.2;1.3103;82.1;6;0;0;
167634;10;1505;1505;-16.8857;46.3946;6;3.2473;109.3007;
175769;2;1780;1780;-5.7216;115.5999;0;0;0;
175769;59;1866.2;2298;-14.8809;75.9993;6;3.4926;78.5368;
175769;57;2346.2;2370;-17.1249;72.7109;6.25;39.6678;91.5486;
182985;2;2664;2664;8.5666;116.3816;0;0;0;
182985;1;3267.2;3267.2;2.4205;2.6352;0;395.8204;233.376;
168410;1;920;920;5.8366;0.4832;0;0;0;
168410;59;1008;1238.4;-4.8987;44.9639;6;2.2499;100.7394;
168410;54;1274.4;1290;1.0173;47.2649;6.25;29.6863;109.6156;
