AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
47242;51;1031.8;1050;-9.9574;20.3848;6.25;83.8797;218.6479;
51743;52;1800;1808.4;1.1801;29.6;6;0;0;
51743;59;1850.8;2160;-9.8426;22.675;6;334.2422;26.067;
74348;2;2136;2136;2.6742;116.5043;0;0;0;
52657;57;2040;2088;-9.7801;72.9;6;0;0;
68712;2;1812;1812;8.9904;115.9029;0;0;0;
47941;51;960;969.6;-1.7899;20.4;6;0;0;
47941;59;1062.6;1372.8;14.1963;44.6653;6;8.0584;102.8977;
47941;54;1389.6;1410;16.5599;46.854;6.25;18.5972;109.6367;
45119;51;240;259.2;5.71;20.4;6;0;0;
45119;2;360.4;360.4;-0.2291;114.8196;0;5.7241;133.8834;
45307;2;252;252;0.1505;116.3477;0;0;0;
45307;59;440.6;535.2;-4.5242;39.5585;6;73.3937;197.3206;
45307;53;561.2;570;-9.5517;38.1535;6.25;93.089;204.8448;
51904;53;1920;1975.2;5.7899;37.9;6;0;0;
51904;59;2140.2;2160;7.5824;77.8639;6;55.5985;142.269;
45807;58;300;313.2;24.3101;82.1;6;0;0;
45807;2;377.6;377.6;0.8955;114.8264;0;23.353;65.7797;
49889;56;1260;1299.6;24.19;64.6;6;0;0;
49889;1;1409.8;1409.8;0.9774;2.6613;0;8.0123;91.1295;
48525;51;960;992.4;-17.2899;20.4;6;0;0;
48525;59;1114.2;1321.2;5.5364;61.5969;6;52.381;126.2815;
48525;56;1349.2;1350;8.3838;64.7082;6.25;72.8274;134.9023;
69841;1;1882;1882;11.7936;1.1126;0;0;0;
69841;59;1971.2;2160;-3.688;22.8274;6;198.6107;77.6226;
54948;2;932;932;13.4141;115.3207;0;0;0;
54948;59;1022.8;1306.8;18.363;64.0069;6;26.602;87.829;
54948;56;1309.8;1350;16.7896;64.5394;6.25;27.3028;89.5286;
60367;2;1258;1258;7.5873;115.5935;0;0;0;
60367;59;1547.2;1911.6;4.8944;56.576;6;180.963;142.501;
60367;55;1914.8;1950;5.5449;55.4116;6.25;181.3139;143.8429;
50695;52;1800;1802.4;24.18;29.6;6;0;0;
50695;2;1978.4;1978.4;1.6965;114.8638;0;30.6361;123.1134;
49815;57;1320;1334.4;5.7199;72.9;6;0;0;
49815;59;1487.4;2096.3999;15.4159;45.687;6;58.1329;111.3008;
49815;59;2141.6001;2160;15.2298;45.5543;6;105.8347;127.9366;
45804;58;300;302.4;8.8102;82.1;6;0;0;
45804;52;418.4;450;1.3978;29.4694;6.25;14.961;146.0614;
46042;56;540;589.2;24.19;64.6;6;0;0;
46042;14;708.2;708.2;-25.5798;38.6746;6;22.0443;97.8602;
57743;2;1088;1088;-9.027;116.5947;0;0;0;
57743;59;1198;1372.8;-13.0302;75.1282;6;31.9759;94.3052;
57743;59;1421.2;2091.6001;-2.6034;74.4956;6;66.2876;115.0241;
57743;57;2127.2;2130;-9.5618;72.9796;6.25;92.7601;125.9393;
55615;2;966;966;6.4898;117.0486;0;0;0;
55615;59;1101.2;1254;-4.2682;40.0932;6;42.8485;130.4228;
55615;53;1272.8;1290;-9.9224;38.0204;6.25;53.2179;139.237;
49801;51;1680;1689.6;5.71;20.4;6;0;0;
49801;59;1826.2;2160;-3.7584;44.3211;6;394.3731;129.4448;
67895;2;1788;1788;9.7577;115.2611;0;0;0;
67895;59;1874.4;2160;-10.379;76.3837;6;318.1104;94.1498;
52812;56;1980;2019.6;24.19;64.6;6;0;0;
50140;2;562;562;-4.562;116.8703;0;0;0;
50140;59;715.4;1005.6;-16.9907;23.5435;6;53.8307;135.173;
50140;51;1022.4;1050;-17.516;20.2684;6.25;63.3158;140.6124;
46879;56;540;554.4;24.19;64.6;6;0;0;
46879;59;637.4;1076.4;21.0598;81.6086;6;16.1272;75.7298;
46879;58;1108.8;1110;24.6234;82.1024;6.25;41.6177;84.8918;
47998;1;428;428;-10.9601;1.9409;0;0;0;
47998;59;534.2;650.4;-7.5025;75.9825;6;3.2388;119.3587;
47998;57;661.6;690;-9.6925;73.1578;6.25;9.3242;124.0488;
48526;52;1080;1107.6;16.6801;29.6;6;0;0;
48526;9;1234;1234;15.2821;63.8248;6;22.4225;121.9883;
63790;2;1442;1442;14.4308;116.368;0;0;0;
63790;59;1550;2160;11.1768;79.8949;6;649.5963;95.0954;
65953;2;1652;1652;-5.2207;116.857;0;0;0;
65953;59;1784.8;2160;-0.0551;41.3854;6;414.3143;129.0936;
74358;2;2138;2138;1.5614;116.9599;0;0;0;
50972;52;1800;1826.4;1.1801;29.6;6;0;0;
44359;2;154;154;9.5397;116.0387;0;0;0;
44359;59;251.6;361.2;13.704;79.2874;6;6.8367;79.0204;
44359;58;373.6;390;16.6724;82.2859;6.25;12.7422;83.4144;
54329;2;894;894;12.2622;116.6544;0;0;0;
54329;59;1027.2;1306.8;16.2296;61.1706;6;21.6967;100.5454;
54329;56;1316;1350;16.8065;64.3979;6.25;25.3203;104.7104;
54255;2;872;872;-3.6272;116.5087;0;0;0;
54255;59;956.4;1255.2;-12.1992;40.1931;6;11.9622;115.9513;
54255;59;1299.4;1971.6;-11.9318;40.468;6;48.1723;128.6534;
54255;59;2035.6;2160;-13.5018;41.4286;6;224.0638;148.0504;
48995;2;488;488;-12.6181;117.08;0;0;0;
48995;59;597.2;657.6;6.7982;78.0783;6;5.1061;89.2986;
48995;59;814.8;1189.2;2.4956;59.9651;6;33.9158;191.9596;
48995;59;1241.4;1911.6;8.6703;61.0748;6;70.4316;208.8602;
48995;55;1947.2;1950;5.7199;55.624;6.25;94.4968;219.2178;
60863;2;1272;1272;13.0405;115.2496;0;0;0;
60863;59;1441.8;2091.6001;25.1959;47.2516;6;75.1716;111.4571;
60863;54;2122;2130;24.4796;46.9755;6.25;98.627;120.8472;
45684;52;360;364.8;16.6801;29.6;6;0;0;
45684;8;510.8;510.8;25.8826;81.3761;6;17.4505;117.1051;
71790;2;1984;1984;-11.5359;115.3275;0;0;0;
71790;59;2099.2;2160;-12.9364;58.8064;6;71.4615;102.4678;
51539;2;650;650;8.0764;116.8274;0;0;0;
51539;59;754.2;1252.8;-1.1802;40.8794;6;7.7409;127.3269;
51539;59;1294.2;1976.4;3.4908;39.4211;6;40.2091;141.1602;
51539;53;1981.8;2010;5.7326;38.0892;6.25;41.9413;144.5956;
48647;55;1140;1146;-17.2;55.4;6;0;0;
48647;2;1225;1225;-1.8225;114.8316;0;3.9336;86.2797;
44716;51;240;267.6;-9.79;20.4;6;0;0;
44716;1;343.2;343.2;0.7095;2.5905;0;9.8325;68.3022;
47712;58;1020;1063.2;8.8102;82.1;6;0;0;
47712;11;1324.4;1324.4;-12.234;28.829;6;52.9305;175.2176;
50757;58;1740;1789.2;24.3101;82.1;6;0;0;
50757;1;1895.2;1895.2;1.4276;2.6116;0;22.9254;109.6204;
52243;2;666;666;-11.3366;116.8431;0;0;0;
52243;59;832.4;1134;15.1525;28.0084;6;59.4073;132.1486;
52243;52;1149.2;1170;16.7241;29.3124;6.25;70.0359;135.6148;
49115;2;504;504;13.6205;115.5252;0;0;0;
49115;54;650.6;690;8.4734;46.9913;6.25;45.682;148.6574;
47244;1;396;396;5.7688;1.6874;0;0;0;
47244;59;486.4;650.4;-16.7927;75.9888;6;18.5691;109.6112;
47244;57;672.4;690;-9.9974;72.7786;6.25;30.9711;119.3536;
56762;2;1036;1036;-7.748;115.368;0;0;0;
56762;59;1182.8;1732.8;-5.2299;21.3789;6;49.0213;149.3867;
56762;59;1905;2160;3.7595;40.9001;6;396.1387;278.9375;
44920;55;420;459.6;5.8;55.4;6;0;0;
44920;59;802.6;1023.6;0.4534;25.7482;6;167.7998;197.874;
44920;59;1055;1735.2;-0.4574;25.8214;6;188.3828;208.7934;
44920;51;1750.2;1770;-1.9513;20.2903;6.25;192.8925;216.4156;
49071;1;498;498;11.8507;1.192;0;0;0;
49071;59;581.4;1022.4;8.1367;22.8519;6;1.9002;77.4861;
49071;59;1055.8;1734;10.796;24.2929;6;26.6945;89.0748;
49071;59;1942.2;2160;-1.6723;39.8778;6;317.7359;223.7439;
74271;2;2118;2118;-1.6398;117.1695;0;0;0;
50805;52;1800;1809.6;16.6801;29.6;6;0;0;
50805;14;1971;1971;-24.9957;38.6158;6;46.5261;96.5825;
46147;1;306;306;14.4276;0.7705;0;0;0;
46147;59;398.8;532.8;-7.091;42.1126;6;1.4329;94.5859;
46147;53;548.2;570;-1.6092;38.13;6.25;8.2717;103.3588;
50914;51;1680;1706.4;-17.2899;20.4;6;0;0;
50914;14;2025.2;2025.2;-6.4995;38.5962;6;152.8957;125.7439;
63924;1;1480;1480;-9.3489;1.4615;0;0;0;
63924;59;1576.2;2160;7.1617;79.5863;6;594.2232;132.9858;
50821;51;1680;1729.2;-17.2899;20.4;6;0;0;
53610;2;804;804;9.5153;116.6638;0;0;0;
53610;59;934.2;1375.2;15.7538;45.0842;6;9.1709;110.1646;
53610;59;1799.8;2160;4.2348;25.8686;6;628.0245;256.3734;
71772;2;1982;1982;-6.3511;116.413;0;0;0;
44181;2;106;106;13.8446;115.3558;0;0;0;
44181;59;204.4;472.8;-17.33;60.3713;6;6.7497;103.8251;
44181;57;620.4;690;-1.8571;73.1358;6.25;54.8588;204.3593;
46603;57;600;644.4;-17.28;72.9;6;0;0;
46603;59;667.4;1071.6;1.4211;76.5502;6;7.9327;20.4176;
46603;58;1096.4;1110;8.7006;82.234;6.25;22.0662;32.0078;
51065;2;610;610;-5.7731;115.409;0;0;0;
51065;59;725;1071.6;-0.7675;79.6844;6;52.7463;93.8927;
51065;58;1077.8;1110;1.2148;82.3287;6.25;54.4556;97.7909;
51947;53;1920;1954.8;-17.21;37.9;6;0;0;
51947;11;2128.2;2128.2;-25.3221;28.9519;6;72.9011;143.2918;
67805;2;1776;1776;-7.1759;116.4371;0;0;0;
67805;59;2041.2;2160;14.4449;43.2056;6;293.7057;137.4516;
50771;55;1860;1869.6;-9.7;55.4;6;0;0;
50771;59;2050.8;2160;-9.4236;22.1299;6;184.4792;129.0829;
52287;2;678;678;-10.8144;116.65;0;0;0;
52287;59;829.4;1254;-1.6164;40.7624;6;13.3688;135.6604;
52287;53;1268.6;1290;-1.5706;37.7779;6.25;20.929;141.0343;
49967;51;1680;1693.2;-9.79;20.4;6;0;0;
49967;2;1823.8;1823.8;0.2722;114.8764;0;30.2875;135.7582;
49671;57;1320;1372.8;5.7199;72.9;6;0;0;
49671;2;1447;1447;-2.336;114.7776;0;10.1377;82.0518;
45805;57;600;604.8;-1.7801;72.9;6;0;0;
45805;11;759.2;759.2;26.0611;28.8585;6;40.2457;120.9857;
46243;2;322;322;-8.699;116.2971;0;0;0;
46243;54;681.6;690;24.423;47.028;6.25;96.4135;213.0021;
57877;1;1106;1106;13.2781;0.4929;0;0;0;
63350;1;1424;1424;4.8346;2.2538;0;0;0;
63350;59;1491.4;2160;-5.4345;23.2944;6;678.1046;72.7414;
70861;2;1946;1946;6.8735;115.7948;0;0;0;
70861;59;2041.4;2160;-10.8891;74.5888;6;149.766;91.2597;
70899;2;1952;1952;-13.3679;116.7642;0;0;0;
70899;59;2059.6001;2160;-2.8645;56.6639;6;120.0285;120.5096;
46071;54;600;618;8.7;47.1;6;0;0;
46071;59;727.2;1198.8;-15.0304;57.1664;6;41.5283;103.2277;
46071;55;1231.2;1230;-9.9006;55.5691;6.25;64.9073;112.2658;
45192;51;240;258;-9.79;20.4;6;0;0;
45192;15;258.4;258.4;-9.79;20.7087;6;0.1962;0.3087;
44798;52;360;396;24.18;29.6;6;0;0;
44798;59;539.8;657.6;1.8966;76.7041;6;11.263;124.6854;
44798;57;684.4;690;5.4937;72.7869;6.25;29.2723;132.3564;
52542;57;2040;2052;-1.7801;72.9;6;0;0;
45653;58;300;356.4;24.3101;82.1;6;0;0;
45653;1;482.2;482.2;1.1472;2.594;0;14.8723;103.6165;
47514;54;600;649.2;24.2;47.1;6;0;0;
47514;59;686;1252.8;0.6039;40.4404;6;15.8468;28.9398;
47514;59;1295.8;1976.4;9.3645;41.6193;6;48.5571;43.2909;
47514;53;1997.6;2010;5.8672;38.1155;6.25;61.4329;51.1223;
73028;2;2058;2058;-9.0006;116.7569;0;0;0;
55699;2;976;976;-13.1772;117.2373;0;0;0;
55699;59;1127.2;1372.8;13.502;44.2945;6;29.063;119.1971;
55699;54;1407.6;1410;16.8821;47.0021;6.25;51.8734;130.0428;
44395;1;164;164;-4.8917;0.9393;0;0;0;
44395;59;270.8;472.8;-9.6513;58.8994;6;1.16;99.5042;
44395;55;483.4;510;-9.5438;55.4045;6.25;6.2156;103.6891;
63376;2;1430;1430;7.5885;116.0107;0;0;0;
63376;59;1577;2160;-11.6415;22.9418;6;589.5737;135.8162;
48846;54;1320;1322.4;8.7;47.1;6;0;0;
48846;2;1432.2;1432.2;1.0119;114.8128;0;19.0663;123.1663;
45202;52;360;410.4;24.18;29.6;6;0;0;
45202;15;443;443;7.0151;21.1594;6;14.814;25.4446;
45063;52;360;393.6;1.1801;29.6;6;0;0;
45063;1;518.2;518.2;-0.0815;2.7437;0;48.1185;82.9576;
46841;51;960;1005.6;5.71;20.4;6;0;0;
46841;59;1015;1734;12.9234;24.6987;6;2.9706;10.7589;
46841;59;1904.4;2160;-13.1197;38.5993;6;355.1038;140.5304;
73194;2;2074;2074;-1.6057;115.3228;0;0;0;
44255;1;126;126;1.4044;1.2018;0;0;0;
44255;59;199;279.6;-11.5393;21.1536;6;1.9589;56.951;
44255;51;291;330;-17.0761;20.4146;6.25;5.8559;63.4169;
49852;57;1320;1339.2;-1.7801;72.9;6;0;0;
49852;59;1564.4;2160;-12.5998;24.8288;6;645.7207;158.1739;
46582;57;600;650.4;-1.7801;72.9;6;0;0;
46582;2;740.4;740.4;-1.6994;114.8755;0;10.0554;87.156;
48487;52;1080;1128;24.18;29.6;6;0;0;
48487;2;1215.6;1215.6;3.8168;114.8654;0;15.0253;116.2164;
44764;51;240;278.4;-1.7899;20.4;6;0;0;
44764;15;278.8;278.8;-1.7899;20.7078;6;0.1957;0.3078;
47689;58;1020;1029.6;1.3103;82.1;6;0;0;
47689;1;1201.8;1201.8;0.3884;2.5484;0;43.2169;132.5916;
69793;2;1874;1874;-13.7919;115.8768;0;0;0;
69793;59;1989.6;2160;-17.0085;25.1952;6;206.3696;135.3051;
45720;55;420;459.6;-1.7;55.4;6;0;0;
45720;59;476.6;591.6;3.0208;59.5633;6;8.5332;10.3956;
45720;56;606.8;630;1.2855;64.3912;6.25;15.3327;17.5175;
67593;2;1742;1742;-1.0825;117.0266;0;0;0;
67593;59;1841.2;2160;-0.6912;58.7266;6;344.2213;115.8746;
59986;2;1226;1226;-4.0936;115.6036;0;0;0;
59986;59;1330.2;1916.4;-14.0336;58.8087;6;10.2081;92.8377;
59986;59;2071.2;2160;-12.1556;79.2996;6;141.184;196.5257;
49700;53;1200;1210.8;-17.21;37.9;6;0;0;
49700;59;1227.4;1971.6;-10.7168;39.1637;6;7.8651;9.534;
49700;59;2043.8;2160;-13.7336;40.6175;6;176.5868;30.5302;
47100;2;378;378;4.1085;116.4388;0;0;0;
47100;59;490.8;657.6;-6.1565;75.7325;6;3.2518;95.6842;
47100;59;848;1189.2;-3.854;55.5668;6;48.4824;216.8134;
47100;55;1195.6;1230;-1.6965;55.1705;6.25;50.9003;219.7856;
47792;58;1020;1036.8;1.3103;82.1;6;0;0;
47792;2;1107.8;1107.8;0.568;114.8597;0;2.1505;87.8202;
44647;2;232;232;12.7974;116.5097;0;0;0;
44647;59;538.6;645.6;4.9172;43.1709;6;112.0895;226.8972;
44647;54;690.8;690;1.4391;47.088;6.25;148.3514;236.215;
49784;54;1320;1350;16.7001;47.1;6;0;0;
49784;59;1564.6;2040;4.7232;62.6674;6;96.84;137.2332;
49784;56;2053;2070;1.3926;64.7749;6.25;103.1149;142.8604;
46875;54;600;632.4;24.2;47.1;6;0;0;
46875;2;718;718;-1.3978;114.7457;0;17.1805;101.8981;
66850;2;1720;1720;-1.1559;116.2069;0;0;0;
66850;59;1824.4;2160;10.5038;40.1097;6;364.4568;113.5796;
45985;56;540;543.6;1.19;64.6;6;0;0;
45985;59;715.4;1004.4;-3.2454;24.2945;6;18.6914;134.7265;
45985;59;1058.2;1732.8;-14.2821;25.7778;6;57.4153;151.7252;
45985;59;2150.2;2160;-16.9724;42.1947;6;311.1251;309.1802;
44957;55;420;471.6;-1.7;55.4;6;0;0;
44957;54;634.6;690;16.5657;47.2172;6.25;35.1785;123.5614;
46834;51;960;978;-17.2899;20.4;6;0;0;
46834;2;1079.2;1079.2;0.5735;114.7933;0;6.4798;122.191;
67803;2;1776;1776;-14.1844;116.5955;0;0;0;
67803;59;1864;2160;-13.0144;74.8571;6;299.6837;84.4121;
69077;1;1856;1856;2.6194;0.6707;0;0;0;
46565;54;600;603.6;1.2001;47.1;6;0;0;
46565;10;604;604;1.2001;46.6469;6;0.2426;0.4531;
47518;54;600;618;1.2001;47.1;6;0;0;
47518;59;905.4;1023.6;-0.8872;21.1677;6;130.3706;189.5217;
47518;51;1026;1050;-1.5912;20.5487;6.25;131.0813;190.492;
65895;2;1638;1638;8.5157;115.4662;0;0;0;
65895;59;1766;2160;-14.1436;42.1955;6;401.5776;116.9954;
51918;52;1800;1849.2;1.1801;29.6;6;0;0;
51918;2;1963.8;1963.8;-0.8588;114.8281;0;10.8537;138.6602;
49516;54;1320;1340.4;1.2001;47.1;6;0;0;
49516;10;1340.8;1340.8;1.2001;46.64;6;0.2448;0.4599;
44748;55;420;427.2;5.8;55.4;6;0;0;
44748;54;622.4;690;8.5024;47.1303;6.25;27.9862;120.8954;
45590;1;288;288;8.2227;1.7075;0;0;0;
45590;56;552;630;8.6039;64.3688;6.25;66.4432;214.7257;
49952;51;1680;1698;5.71;20.4;6;0;0;
49952;2;1832.8;1832.8;0.1116;114.767;0;14.2021;136.7264;
47549;51;960;999.6;-9.79;20.4;6;0;0;
47549;56;1336;1350;23.9681;64.8418;6.25;199.733;173.1401;
51959;54;2040;2070;16.7001;47.1;6;0;0;
44263;2;128;128;2.0537;117.0921;0;0;0;
44263;59;174;346.8;15.3279;80.2081;6;1.591;71.2352;
44263;58;377.4;390;8.7535;81.821;6.25;23.3111;80.4724;
52884;54;2040;2061.6001;16.7001;47.1;6;0;0;
64554;2;1518;1518;3.4726;117.2397;0;0;0;
64554;59;1620.8;2160;0.8328;59.7959;6;550.0762;110.6463;
58945;1;1168;1168;-1.506;0.899;0;0;0;
58945;59;1303.4;1911.6;9.4071;56.9249;6;35.5104;120.9082;
58945;55;1937.6;1950;5.8809;55.1867;6.25;51.3038;130.7206;
52516;56;1980;2023.2;8.69;64.6;6;0;0;
50724;51;1680;1687.2;-1.7899;20.4;6;0;0;
50724;59;1919;2160;-9.0162;57.7511;6;323.503;146.1551;
50865;55;1860;1868.4;5.8;55.4;6;0;0;
50865;59;2048.6001;2160;2.8172;46.0642;6;209.4405;132.9403;
50472;1;600;600;-13.7421;1.4676;0;0;0;
50472;58;1107.6;1110;24.1927;82.2908;6.25;302.3958;179.4993;
45913;57;600;619.2;5.7199;72.9;6;0;0;
45913;59;736;1198.8;-10.9684;58.3994;6;6.7693;106.9292;
45913;59;1230.2;1916.4;-15.7803;57.2797;6;32.8866;114.444;
45913;55;1934;1950;-16.9724;55.4651;6.25;45.8763;119.3922;
51197;1;624;624;-11.5269;1.2172;0;0;0;
51197;59;729;1005.6;-12.3239;23.7723;6;62.2849;71.3322;
51197;59;1056.2;1734;-12.6835;22.4307;6;102.161;88.6636;
51197;59;1976.6;2160;10.5976;39.4896;6;442.9813;233.8261;
53111;2;778;778;-10.2671;115.7862;0;0;0;
53111;59;858.6;1321.2;12.111;61.7969;6;1.7153;104.475;
53111;59;1366.4;2041.2;3.2293;61.6123;6;37.0248;120.2385;
53111;59;2095;2160;14.742;60.6208;6;140.6622;143.9237;
44391;2;162;162;-12.8489;117.017;0;0;0;
44391;59;286.6;475.2;3.2095;59.8099;6;11.1632;114.0736;
44391;57;638.2;690;5.6483;72.6992;6.25;49.6419;234.4454;
46171;2;310;310;-1.1263;115.2489;0;0;0;
46171;59;417;474;9.503;58.1931;6;12.4139;95.6393;
46171;57;684.4;690;-9.5387;72.8066;6.25;79.208;240.6479;
45846;58;300;309.6;16.8102;82.1;6;0;0;
45846;1;393.6;393.6;1.1084;2.63;0;4.7141;122.6297;
52509;57;2040;2048.3999;-9.7801;72.9;6;0;0;
45803;57;600;613.2;-17.28;72.9;6;0;0;
45803;8;633.8;633.8;-5.3902;81.3455;6;5.6632;17.9168;
47008;2;364;364;-6.9132;115.6287;0;0;0;
47008;59;473;662.4;20.8944;47.1768;6;23.8929;103.893;
47008;59;807.6;1134;11.5557;21.8052;6;103.4317;192.4684;
47008;59;1180.8;1845.6;10.3612;24.4293;6;130.4393;215.9203;
47008;59;1915.6;2160;14.2747;25.1934;6;427.0392;236.8113;
52090;57;2040;2047.2;-1.7801;72.9;6;0;0;
52090;12;2047.6;2047.6;-1.7801;73.3516;6;0.2421;0.4516;
48712;52;1080;1112.4;24.18;29.6;6;0;0;
48712;14;1211;1211;-21.8086;38.737;6;8.4071;77.0044;
71003;2;1964;1964;-6.0374;116.9553;0;0;0;
45654;53;480;532.8;-17.21;37.9;6;0;0;
45654;59;649.8;1189.2;10.285;59.9966;6;10.9056;106.804;
45654;59;1253.6;1911.6;0.7769;59.1181;6;59.0744;130.5782;
45654;55;1944.8;1950;5.5311;55.415;6.25;84.0692;139.8458;
47903;51;960;979.2;-17.2899;20.4;6;0;0;
47903;10;1120;1120;18.0393;46.3138;6;23.8032;121.8505;
52492;54;2040;2059.2;1.2001;47.1;6;0;0;
74283;2;2120;2120;5.0782;116.6944;0;0;0;
65837;2;1622;1622;-1.1089;115.9332;0;0;0;
65837;59;1700.4;2160;-8.913;39.9247;6;460.9621;118.2792;
64638;2;1542;1542;-4.0847;115.6976;0;0;0;
64638;59;1777.2;2160;0.9461;23.4094;6;498.2146;159.9805;
65939;2;1648;1648;8.1169;115.9138;0;0;0;
65939;59;1838.2;2160;1.6448;79.5464;6;432.5696;118.512;
45946;57;600;609.6;5.7199;72.9;6;0;0;
45946;10;687.2;687.2;26.1202;46.2633;6;15.185;98.3713;
74412;2;2154;2154;-6.9225;115.957;0;0;0;
49740;54;1320;1362;16.7001;47.1;6;0;0;
49740;8;1526.2;1526.2;13.0463;81.2242;6;47.9014;132.9906;
51776;55;1860;1915.2;-17.2;55.4;6;0;0;
63988;1;1496;1496;12.5046;0.6254;0;0;0;
63988;59;1859;2160;20.7414;81.7219;6;533.599;157.8556;
47996;1;428;428;2.3582;0.5589;0;0;0;
47996;56;585.2;630;1.3089;64.4803;6.25;33.2492;121.9872;
69763;1;1870;1870;-10.4911;0.7071;0;0;0;
69763;59;2002.4;2160;-0.3616;73.8432;6;173.5789;143.5697;
52271;1;674;674;-3.0403;0.8937;0;0;0;
52271;59;811.8;1071.6;-1.9278;80.1676;6;37.4588;140.2365;
52271;58;1086.2;1110;1.2204;82.1654;6.25;45.2343;145.1613;
68880;2;1838;1838;-8.8958;116.2951;0;0;0;
68880;59;2111;2160;2.0221;44.3357;6;189.235;155.0761;
65153;2;1566;1566;-14.3631;115.3248;0;0;0;
65153;59;1676;2160;-3.8255;56.4605;6;493.1184;108.8602;
52861;57;2040;2068.8;5.7199;72.9;6;0;0;
52861;13;2157.3999;2157.3999;25.2573;56.1643;6;13.6678;84.2905;
73292;2;2084;2084;6.8906;115.8422;0;0;0;
66596;1;1686;1686;-0.6725;0.8808;0;0;0;
66596;59;1825.8;2160;-1.6076;80.3372;6;347.358;124.5706;
45997;56;540;556.8;16.69;64.6;6;0;0;
45997;2;654;654;2.8054;114.9082;0;32.4741;98.0394;
59966;2;1222;1222;-0.0708;116.8288;0;0;0;
59966;59;1318.2;2028;23.8983;64.4748;6;41.3799;88.5533;
59966;56;2034;2070;23.9394;64.7494;6.25;44.8407;90.6277;
49718;56;1260;1263.6;16.69;64.6;6;0;0;
49718;1;1367.8;1367.8;0.9049;2.5596;0;11.375;94.4052;
51920;58;1740;1759.2;8.8102;82.1;6;0;0;
51920;2;1865.8;1865.8;0.7863;114.782;0;36.8399;89.7909;
45624;2;296;296;8.201;115.5697;0;0;0;
45624;54;620;690;16.5963;47.2013;6.25;74.1506;211.3136;
53652;2;818;818;14.182;115.9157;0;0;0;
53652;59;906.6;1372.8;-4.9132;75.5265;6;1.1725;90.9791;
53652;57;1383;1410;-9.652;72.8274;6.25;5.8653;97.3518;
65157;1;1568;1568;-1.1853;1.4497;0;0;0;
65157;59;1820;2160;12.5362;81.181;6;456.4139;167.4246;
44922;55;420;458.4;-17.2;55.4;6;0;0;
44922;2;527;527;-0.5587;114.9032;0;4.2525;87.6192;
64552;2;1516;1516;7.7903;116.4527;0;0;0;
64552;59;1633.4;2160;-8.4281;57.203;6;556.9136;112.2917;
44787;52;360;390;1.1801;29.6;6;0;0;
44787;14;485.4;485.4;-25.1709;38.5915;6;27.4016;87.4623;
56016;1;1014;1014;-4.3817;0.3876;0;0;0;
56016;59;1126.4;1374;7.957;75.5027;6;13.0368;124.9937;
56016;57;1403.4;1410;5.9413;73.0388;6.25;34.8284;131.0981;
46594;57;600;626.4;-17.28;72.9;6;0;0;
46594;14;711.6;711.6;17.6972;38.6817;6;19.1178;112.9819;
55741;2;982;982;12.605;116.4547;0;0;0;
55741;59;1072.6;1374;24.4755;47.0113;6;9.1411;117.227;
55741;54;1377.4;1410;24.4994;47.017;6.25;10.8628;118.3593;
52712;54;2040;2058;16.7001;47.1;6;0;0;
61971;2;1336;1336;12.3601;115.2772;0;0;0;
61971;59;1544;2026.8;18.9918;63.8726;6;108.7191;108.9679;
61971;56;2036.6;2070;16.922;64.6011;6.25;113.6644;112.1821;
74336;2;2132;2132;-11.4219;116.0442;0;0;0;
72918;2;2048;2048;-8.0501;116.8752;0;0;0;
57771;2;1092;1092;7.4509;115.7818;0;0;0;
57771;59;1345.2;1862.4;8.176;28.1334;6;107.8543;166.6203;
57771;52;1871.6;1890;8.9465;29.6137;6.25;114.1359;169.2262;
55707;2;978;978;11.4251;117.016;0;0;0;
55707;59;1084.2;1374;-3.353;44.3393;6;9.1348;130.5882;
55707;54;1406.2;1410;0.9648;47.2949;6.25;34.0089;137.8576;
48148;2;450;450;0.6883;116.2545;0;0;0;
48148;56;580.2;630;1.3059;64.8093;6.25;12.2748;117.0827;
50401;2;594;594;-5.0363;116.9452;0;0;0;
50401;59;707.2;1076.4;15.3959;79.5818;6;21.1956;84.1012;
50401;58;1099;1110;16.6629;82.2873;6.25;37.0961;90.1739;
44901;55;420;438;-17.2;55.4;6;0;0;
44901;53;539.2;570;6.0354;37.7555;6.25;9.6961;110.1095;
49580;56;1260;1306.8;8.69;64.6;6;0;0;
49580;59;1572.6;2091.6001;-12.4661;75.3721;6;160.1035;144.9663;
48727;58;1020;1034.4;1.3103;82.1;6;0;0;
48727;1;1150;1150;0.075;2.6638;0;22.954;128.8289;
66830;2;1718;1718;-3.0775;116.5278;0;0;0;
66830;59;1971.6;2160;-14.3953;59.7899;6;293.5927;118.3513;
49707;54;1320;1330.8;8.7;47.1;6;0;0;
49707;12;1536;1536;-7.8469;73.5646;6;39.4374;129.8849;
61915;2;1330;1330;-0.966;115.4508;0;0;0;
61915;59;1439;2028;25.1353;64.4705;6;33.4464;78.8448;
61915;56;2047.8;2070;24.2621;64.8489;6.25;47.2333;86.424;
54191;1;854;854;7.3776;1.331;0;0;0;
54191;59;920.8;1374;23.6577;47.0296;6;6.8768;77.0227;
54191;54;1381.6;1410;24.0603;47.2775;6.25;11.2163;80.3196;
45784;58;300;360;24.3101;82.1;6;0;0;
45784;1;454.8;454.8;1.0858;2.6895;0;33.5036;101.7626;
