AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
1865;52;360;406.8;24.18;29.6;6;0;0;
1865;53;500.4;570;6.0701;37.8257;6.25;14.7077;90.3029;
4020;52;1080;1095.6;16.6801;29.6;6;0;0;
4020;57;1329.4;1410;-17.2138;73.1995;6.25;54.8198;192.5288;
3938;58;1020;1047.6;24.3101;82.1;6;0;0;
3938;55;1231.2;1230;-9.8784;55.5161;6.25;28.9124;112.8027;
5940;56;1260;1299.6;1.19;64.6;6;0;0;
5940;9;1300;1300;1.1678;64.0896;6;0.2371;0.5115;
19879;2;1736;1736;-12.3904;116.8598;0;0;0;
19879;59;1819.4;1975.2;-10.1931;39.201;6;2.0448;125.2961;
19879;53;1982.2;2010;-9.9482;38.0779;6.25;4.647;127.0655;
4645;58;1020;1051.2;24.3101;82.1;6;0;0;
4645;59;1233;1316.4;16.1832;61.1206;6;56.8062;99.3643;
4645;56;1340.2;1350;8.8;64.7744;6.25;67.5937;110.2066;
4204;52;1080;1104;8.68;29.6;6;0;0;
4204;2;1240.8;1240.8;1.5735;114.8749;0;47.09;138.8405;
1183;1;120;120;1.1907;0.849;0;0;0;
1183;59;159.4;274.8;12.4804;23.1599;6;1.2759;58.1689;
1183;51;282.8;330;5.9872;20.1078;6.25;3.1629;66.06;
7572;54;2040;2098.8;24.2;47.1;6;0;0;
9398;2;848;848;-13.6259;116.3024;0;0;0;
9398;59;903.4;1068;12.6522;79.0729;6;2.2552;91.4454;
9398;58;1091.6;1110;9.0957;82.2502;6.25;18.6423;100.1635;
1580;55;420;452.4;-17.2;55.4;6;0;0;
1580;2;552.2;552.2;-0.3688;114.9549;0;29.2352;87.407;
16710;2;1384;1384;-0.9271;116.8361;0;0;0;
16710;59;1484.2;1845.6;14.3445;26.262;6;10.6875;134.4675;
16710;52;1865.6;1890;16.9497;29.4105;6.25;21.9701;143.5534;
1732;51;240;250.8;-17.2899;20.4;6;0;0;
1732;1;309;309;-0.5754;2.5903;0;2.4861;66.6291;
6885;2;616;616;11.8971;116.2272;0;0;0;
6885;57;678;690;-1.9427;73.0023;6.25;1.391;95.5728;
5665;56;1260;1314;8.69;64.6;6;0;0;
5665;2;1412;1412;0.702;114.8208;0;18.5212;99.3436;
4406;2;452;452;-5.8638;115.8755;0;0;0;
4406;59;511.6;656.4;6.1402;43.9781;6;10.8889;114.4358;
4406;54;665.8;690;1.5308;47.2275;6.25;13.7954;121.0915;
24772;1;2056;2056;-5.5342;0.4389;0;0;0;
24772;59;2159.8;2160;20.2258;81.9826;6;8.5263;113.9532;
2406;56;540;578.4;8.69;64.6;6;0;0;
2406;15;692.8;692.8;15.8986;21.1689;6;8.6748;101.9286;
3281;51;960;1014;5.71;20.4;6;0;0;
3281;52;1137.4;1170;8.5222;29.6007;6.25;112.6652;14.7321;
7384;58;1740;1774.8;1.3103;82.1;6;0;0;
7384;59;1918.6;2031.6;8.9007;59.5056;6;24.0941;97.0081;
7384;56;2058;2070;8.6202;64.3756;6.25;39.1673;105.3372;
1181;2;120;120;2.6586;115.2816;0;0;0;
1181;59;210.8;276;1.1146;22.2132;6;1.8213;139.9185;
1181;51;280.2;330;-1.6986;20.6065;6.25;2.3959;143.1765;
3227;54;600;614.4;1.2001;47.1;6;0;0;
3227;2;731.6;731.6;-0.3485;114.8817;0;22.6428;128.1342;
6343;57;1320;1330.8;-17.28;72.9;6;0;0;
6343;59;1410.6;1729.2;-0.2612;23.5439;6;7.7004;128.6514;
6343;59;1839.6;1975.2;-11.1897;40.8071;6;46.1232;256.8765;
6343;53;1987;2010;-9.4403;37.7169;6.25;51.6324;261.6178;
23193;2;1952;1952;-9.5964;117.1396;0;0;0;
23193;59;2020.4;2096.3999;-2.2729;74.523;6;2.1535;101.7308;
23193;57;2101;2130;-1.548;72.7375;6.25;3.2191;104.1554;
14156;2;1220;1220;-6.6529;115.7399;0;0;0;
14156;59;1266;1364.4;11.2148;75.6225;6;1.4086;80.5564;
14156;57;1380.8;1410;6.0125;72.8722;6.25;10.8951;86.9507;
5134;1;488;488;-10.8973;0.7397;0;0;0;
5134;53;553.2;570;-9.8764;38.2567;6.25;19.3827;97.3611;
5907;56;1260;1275.6;16.69;64.6;6;0;0;
5907;9;1275.8;1275.8;16.8876;64.2359;6;0.0811;0.4182;
8107;56;1980;2004;16.69;64.6;6;0;0;
5278;2;516;516;8.2137;116.9086;0;0;0;
5278;59;615.4;1014;-9.3534;24.6893;6;5.1022;157.7585;
5278;51;1044.8;1050;-10.1758;20.2958;6.25;27.3303;167.8408;
3794;56;540;590.4;16.69;64.6;6;0;0;
3794;2;678.4;678.4;0.3938;114.8254;0;11.0085;98.3674;
3896;56;540;568.8;8.69;64.6;6;0;0;
3896;59;809.2;1191.6;-8.7076;57.3607;6;8.9054;196.6155;
3896;55;1198.8;1230;-9.5489;55.2205;6.25;12.1673;199.5969;
4766;53;1200;1216.8;-9.71;37.9;6;0;0;
4766;59;1241.4;1372.8;11.8279;43.7038;6;5.8958;24.5443;
4766;54;1396.4;1410;8.8228;47.2373;6.25;20.1258;32.555;
21760;2;1860;1860;8.505;115.5587;0;0;0;
21760;59;1934;2090.3999;9.3179;42.7551;6;9.7925;122.4585;
21760;54;2107;2130;8.4805;46.7814;6.25;20.53;128.3063;
7815;54;2040;2054.3999;8.7;47.1;6;0;0;
1025;2;24;24;-12.8664;116.7904;0;0;0;
1025;59;104;418.8;4.3631;26.3517;6;4.5773;144.5018;
1025;52;440.2;450;8.3556;29.5428;6.25;18.0628;153.3431;
1589;51;240;256.8;-1.7899;20.4;6;0;0;
1589;11;264.4;264.4;-0.8003;28.7627;6;0.4937;8.5865;
6493;52;1800;1827.6;24.18;29.6;6;0;0;
6493;53;1942.4;2010;5.774;38.1575;6.25;56.2165;95.3206;
6787;2;604;604;-0.6027;116.5269;0;0;0;
6787;59;684.2;1014;8.3334;21.2671;6;6.0123;135.0034;
6787;51;1018.8;1050;6.0935;20.2893;6.25;6.8212;137.4722;
20756;2;1780;1780;3.6127;115.4151;0;0;0;
20756;59;1847.8;1909.2;1.695;60.4629;6;1.5552;105.0062;
20756;59;2030.4;2091.6001;-16.16;74.3336;6;39.9132;228.2113;
20756;57;2101.6001;2130;-17.4169;73.2277;6.25;45.9075;230.8328;
21748;2;1856;1856;-1.0999;115.6391;0;0;0;
21748;55;1945;1950;-9.803;55.711;6.25;33.8037;98.7609;
4210;55;1140;1192.8;-17.2;55.4;6;0;0;
4210;11;1300.4;1300.4;-4.5226;28.7712;6;27.6694;117.0033;
2161;55;420;429.6;-17.2;55.4;6;0;0;
2161;10;499.2;499.2;-2.2671;46.2746;6;7.9703;100.3939;
3085;53;480;502.8;-17.21;37.9;6;0;0;
3085;56;613.6;630;0.9422;64.5082;6.25;8.3439;99.8879;
7268;1;656;656;-0.711;1.6797;0;0;0;
7268;59;735.2;1081.2;20.4864;82.2778;6;14.8064;107.4462;
7268;59;1187.2;1311.6;14.374;64.3234;6;59.4323;196.4692;
7268;56;1315.2;1350;16.4461;64.8712;6.25;60.5234;198.645;
7429;55;1860;1914;-17.2;55.4;6;0;0;
7429;59;2009.8;2091.6001;-16.6518;73.7801;6;4.2105;75.5814;
7429;57;2096.8;2130;-17.1499;73.0675;6.25;6.7829;76.6305;
2301;52;360;369.6;1.1801;29.6;6;0;0;
2301;2;496;496;-0.6343;114.9004;0;27.9651;143.3943;
8014;54;2040;2073.6001;24.2;47.1;6;0;0;
23089;2;1932;1932;4.0751;116.518;0;0;0;
23089;53;2008;2010;-17.5064;37.6857;6.25;5.3588;111.3754;
8266;56;1980;1994.4;8.69;64.6;6;0;0;
8266;2;2110.8;2110.8;0.9656;114.8085;0;6.7902;102.0601;
8524;56;1980;2012.4;24.19;64.6;6;0;0;
8524;1;2113;2113;0.6352;2.6991;0;9.535;84.6486;
4124;58;1020;1054.8;24.3101;82.1;6;0;0;
4124;1;1182.6;1182.6;0.6654;2.5678;0;11.7883;118.6024;
2616;57;600;630;5.7199;72.9;6;0;0;
2616;59;776.6;1014;3.0916;21.2591;6;6.0374;135.0963;
2616;51;1021.2;1050;5.5432;20.3877;6.25;7.9051;138.2489;
2198;53;480;518.4;-1.7101;37.9;6;0;0;
2198;2;618.2;618.2;0.9662;114.7831;0;6.1375;123.1719;
1628;51;240;272.4;-1.7899;20.4;6;0;0;
1628;2;367.2;367.2;-0.647;114.8737;0;11.3973;135.6842;
7462;52;1800;1809.6;1.1801;29.6;6;0;0;
7462;53;1946;2010;-9.9354;37.8576;6.25;11.09;106.0745;
4470;2;464;464;10.0014;115.5634;0;0;0;
4470;54;653.6;690;9.0553;46.9904;6.25;115.8941;148.3893;
23397;2;1980;1980;9.7503;115.6541;0;0;0;
23397;59;2062;2160;-13.2795;21.0633;6;100.8467;135.9731;
2149;52;360;375.6;24.18;29.6;6;0;0;
2149;13;540;540;17.7249;56.1672;6;50.8977;106.8779;
1418;52;360;388.8;24.18;29.6;6;0;0;
1418;2;528;528;-1.1243;114.882;0;25.7267;115.0166;
8447;1;772;772;1.7936;0.7781;0;0;0;
8447;59;813.4;1140;1.664;25.3984;6;4.8651;77.1666;
8447;52;1171.4;1170;1.3974;29.304;6.25;29.7304;84.3118;
1787;51;240;261.6;-17.2899;20.4;6;0;0;
1787;1;324.8;324.8;-0.1838;2.6972;0;6.0029;64.3078;
8680;57;2040;2077.2;-1.7801;72.9;6;0;0;
8680;59;2091.6001;2160;11.7708;79.5581;6;70.2959;16.2012;
7725;54;2040;2071.2;8.7;47.1;6;0;0;
8315;57;2040;2071.2;-9.7801;72.9;6;0;0;
8315;2;2143.2;2143.2;-0.0453;114.8755;0;8.1466;79.5534;
6556;51;1680;1724.4;-1.7899;20.4;6;0;0;
6556;15;1724.6;1724.6;-2.0783;20.8484;6;0.0345;0.5386;
7703;55;1860;1873.2;-9.7;55.4;6;0;0;
7703;1;1975;1975;-1.3671;2.5886;0;18.719;103.6913;
3344;51;960;966;-17.2899;20.4;6;0;0;
3344;8;1101;1101;-15.6887;81.4259;6;2.3321;117.2586;
3937;52;1080;1092;1.1801;29.6;6;0;0;
3937;2;1243.6;1243.6;-0.7331;114.9219;0;36.1283;150.5768;
14248;2;1236;1236;-7.8167;116.6927;0;0;0;
14248;56;1317;1350;1.0817;64.3709;6.25;4.6283;115.0168;
6559;58;1740;1755.6;8.8102;82.1;6;0;0;
6559;2;1847.8;1847.8;2.2925;114.8172;0;13.8107;81.6457;
1776;51;240;270;5.71;20.4;6;0;0;
1776;2;385.4;385.4;0.7788;114.9078;0;3.1389;135.1023;
21623;2;1840;1840;9.1528;116.5007;0;0;0;
21623;55;1916;1950;-1.9875;55.2293;6.25;9.2664;112.0198;
4849;53;1200;1210.8;-1.7101;37.9;6;0;0;
4849;15;1300;1300;26.1361;21.074;6;7.5926;82.2582;
4997;54;1320;1374;24.2;47.1;6;0;0;
4997;2;1469;1469;0.9777;114.7415;0;10.9772;106.4835;
4668;55;1140;1178.4;-9.7;55.4;6;0;0;
4668;10;1334.8;1334.8;18.5753;46.4732;6;56.7633;99.2835;
7709;53;1920;1971.6;5.7899;37.9;6;0;0;
7709;2;2058.8;2058.8;-0.1297;114.8965;0;4.7818;117.0063;
25755;2;2124;2124;-14.3307;116.942;0;0;0;
8504;56;1980;1987.2;1.19;64.6;6;0;0;
8504;1;2068.8;2068.8;-0.5224;2.6774;0;1.6257;109.5527;
7901;1;716;716;-0.5226;1.6993;0;0;0;
7901;59;779.8;1140;7.3467;28.8117;6;25.7982;79.923;
7901;52;1144.6;1170;8.3341;29.6254;6.25;27.6078;81.5164;
4958;55;1140;1154.4;-9.7;55.4;6;0;0;
4958;10;1249.8;1249.8;25.6313;46.3781;6;36.3033;92.8784;
9412;2;856;856;-10.048;115.3515;0;0;0;
9412;59;940.4;1128;13.6683;27.2196;6;2.971;137.7356;
9412;52;1149.8;1170;16.3848;29.3909;6.25;16.3324;145.4808;
6889;2;616;616;2.0723;115.7161;0;0;0;
6889;59;683.8;1014;-18.9422;21.7288;6;5.4536;121.8563;
6889;51;1020.8;1050;-17.6027;20.2592;6.25;7.5015;124.8039;
4904;53;1200;1212;-9.71;37.9;6;0;0;
4904;2;1302.4;1302.4;-1.0975;114.8404;0;11.8361;112.9633;
1784;51;240;273.6;-17.2899;20.4;6;0;0;
1784;2;356.4;356.4;0.4797;114.834;0;7.2864;122.3714;
1438;55;420;446.4;-17.2;55.4;6;0;0;
1438;2;509.6;509.6;-0.5007;114.8261;0;8.7235;89.4886;
3282;54;600;650.4;1.2001;47.1;6;0;0;
3282;2;741;741;1.5454;114.819;0;10.3317;126.1869;
20900;2;1796;1796;14.1992;115.5095;0;0;0;
20900;59;1875;1971.6;2.2144;40.8484;6;14.1079;128.3934;
20900;53;1987;2010;5.5012;37.6733;6.25;23.0809;134.6075;
2478;56;540;566.4;24.19;64.6;6;0;0;
2478;54;671.2;690;16.9097;47.0435;6.25;38.1005;70.9968;
3809;51;960;999.6;-9.79;20.4;6;0;0;
3809;59;1099.6;1258.8;11.3093;41.2425;6;33.4933;110.1634;
3809;53;1277.8;1290;5.8836;37.7131;6.25;43.8145;118.6709;
15021;1;1288;1288;3.1179;0.589;0;0;0;
15021;59;1414;1791.6;2.5326;78.2457;6;9.3973;196.8988;
15021;58;1799;1830;1.3842;81.7001;6.25;12.0204;200.6713;
3995;51;960;964.8;5.71;20.4;6;0;0;
3995;2;1060.2;1060.2;0.0077;114.7644;0;2.0624;134.7654;
2265;52;360;386.4;24.18;29.6;6;0;0;
2265;2;500.6;500.6;-0.1849;114.8225;0;38.446;117.692;
3971;52;1080;1114.8;1.1801;29.6;6;0;0;
3971;56;1327.2;1350;16.7166;64.8463;6.25;113.4146;135.2718;
4862;53;1200;1236;-9.71;37.9;6;0;0;
4862;59;1429;1796.4;20.8969;81.9651;6;80.2381;190.7269;
4862;56;2067.3999;2070;23.9938;64.7407;6.25;272.2191;314.6517;
17373;2;1496;1496;-0.9441;115.598;0;0;0;
17373;59;1566;1738.8;-16.8872;21.2337;6;2.0179;124.2032;
17373;51;1740.6;1770;-17.0101;20.4466;6.25;2.4304;125.017;
2843;1;344;344;13.0482;1.644;0;0;0;
2843;59;407;470.4;-3.9663;58.5201;6;2.4776;115.73;
2843;55;507.6;510;-9.3846;55.1963;6.25;33.3333;125.3819;
5486;54;1320;1364.4;24.2;47.1;6;0;0;
5486;14;1408.6;1408.6;6.6669;38.5476;6;18.2541;29.8132;
3385;52;1080;1089.6;1.1801;29.6;6;0;0;
3385;1;1203;1203;0.9856;2.6891;0;25.8947;82.0906;
25813;1;2156;2156;-9.5635;0.6897;0;0;0;
1097;2;72;72;8.0905;116.1403;0;0;0;
1097;59;129.8;470.4;-3.1923;60.1727;6;1.1986;105.4964;
1097;55;496.2;510;-10.0447;55.6363;6.25;19.1721;117.8421;
17339;2;1480;1480;-6.4735;116.8323;0;0;0;
17339;59;1552.2;1729.2;-8.9319;25.8047;6;1.9866;140.4008;
17339;51;1763;1770;-1.4683;20.3462;6.25;23.6957;155.4018;
2552;56;540;592.8;16.69;64.6;6;0;0;
2552;59;786.6;1128;17.1374;26.5072;6;89.9693;145.3982;
2552;52;1143.8;1170;16.5762;29.4235;6.25;98.1631;149.6702;
7789;54;2040;2061.6001;8.7;47.1;6;0;0;
1684;52;360;388.8;16.6801;29.6;6;0;0;
1684;10;566;566;-14.7738;46.3741;6;49.8222;155.5034;
7808;56;1980;1998;8.69;64.6;6;0;0;
7808;2;2095.6001;2095.6001;-0.2581;114.8239;0;15.265;101.5825;
16139;2;1368;1368;-4.3395;115.3215;0;0;0;
16139;59;1463.6;1862.4;7.9943;27.6893;6;39.7058;126.2954;
16139;52;1870.6;1890;8.3723;29.3986;6.25;43.5921;128.7464;
4677;51;960;986.4;-1.7899;20.4;6;0;0;
4677;14;1097;1097;-24.8128;38.6052;6;12.389;81.4224;
10762;1;984;984;-13.3802;1.0528;0;0;0;
10762;59;1022.8;1140;15.9658;27.1544;6;5.4416;69.5489;
10762;54;1341.8;1410;8.3465;47.1524;6.25;147.4205;195.3437;
1043;1;36;36;12.0499;1.7734;0;0;0;
1043;59;76.6;409.2;11.7848;28.5295;6;1.4077;69.2222;
1043;52;421.4;450;16.4798;29.3423;6.25;6.4332;75.2238;
2994;56;540;554.4;24.19;64.6;6;0;0;
2994;2;653.2;653.2;0.8856;114.9278;0;8.3377;77.879;
15778;1;1328;1328;0.7768;2.2276;0;0;0;
15778;54;1372;1410;0.909;47.0543;6.25;3.3495;90.6627;
6543;58;1740;1768.8;16.8102;82.1;6;0;0;
6543;2;1845;1845;-0.5854;114.8406;0;16.0397;82.3967;
8177;54;2040;2077.2;24.2;47.1;6;0;0;
5458;57;1320;1338;-17.28;72.9;6;0;0;
5458;59;1453.6;1729.2;-7.0308;24.5979;6;9.6083;121.2752;
5458;51;1769;1770;-1.868;20.1837;6.25;36.355;131.2143;
6357;52;1800;1807.2;1.1801;29.6;6;0;0;
6357;56;2048;2070;24.4409;64.665;6.25;103.7882;142.3622;
1541;51;240;268.8;-1.7899;20.4;6;0;0;
1541;2;402.6;402.6;0.3942;114.8584;0;8.0346;134.9041;
2517;56;540;562.8;8.69;64.6;6;0;0;
2517;54;683.2;690;8.7051;46.8643;6.25;15.6894;98.5551;
5306;1;520;520;-1.0359;1.2124;0;0;0;
5306;59;585.8;650.4;-0.5411;77.4569;6;4.6799;129.8329;
5306;57;660.4;690;6.0285;72.6999;6.25;7.4457;140.303;
2579;57;600;649.2;5.7199;72.9;6;0;0;
2579;59;654.6;1068;5.9429;79.4499;6;0.6731;6.6027;
2579;58;1076;1110;8.6664;82.2204;6.25;2.3197;11.0967;
2761;2;328;328;5.9727;116.6004;0;0;0;
2761;52;420;450;24.4414;29.4766;6.25;11.9379;128.6235;
4965;54;1320;1364.4;8.7;47.1;6;0;0;
4965;2;1540.8;1540.8;-1.0212;114.8226;0;28.7098;119.5408;
1846;51;240;248.4;5.71;20.4;6;0;0;
1846;12;332.8;332.8;-25.4534;73.628;6;6.5408;126.7247;
2275;53;480;483.6;-9.71;37.9;6;0;0;
2275;53;497.8;570;5.5304;37.9936;6.25;2.3255;16.3006;
6529;58;1740;1777.2;1.3103;82.1;6;0;0;
6529;1;1888;1888;-0.3056;2.5926;0;10.825;130.2444;
24003;2;2004;2004;14.7091;115.397;0;0;0;
24003;59;2072.6001;2160;-16.7663;21.9043;6;90.3815;131.304;
8354;54;2040;2073.6001;8.7;47.1;6;0;0;
8354;14;2088.2;2088.2;-3.5255;38.5557;6;0.9242;17.0802;
3362;54;600;638.4;16.7001;47.1;6;0;0;
3362;12;786.8;786.8;17.5606;73.6533;6;46.4293;120.5807;
7570;53;1920;1926;-17.21;37.9;6;0;0;
7570;15;2058.2;2058.2;14.7695;21.1462;6;4.6153;94.8002;
2216;53;480;519.6;5.7899;37.9;6;0;0;
2216;8;648.8;648.8;-7.7047;81.2278;6;10.9525;122.8426;
4083;51;960;970.8;5.71;20.4;6;0;0;
4083;59;993.8;1140;-6.2549;25.4725;6;9.9913;16.0494;
4083;52;1160.6;1170;1.0474;29.7751;6.25;18.9483;26.7942;
2603;54;600;621.6;1.2001;47.1;6;0;0;
2603;15;746.6;746.6;14.4278;21.1346;6;21.9334;103.9467;
4822;55;1140;1180.8;5.8;55.4;6;0;0;
4822;2;1383.6;1383.6;1.794;114.8005;0;97.9861;111.6565;
8122;54;2040;2052;8.7;47.1;6;0;0;
6573;58;1740;1772.4;1.3103;82.1;6;0;0;
6573;59;1906;1971.6;6.8761;41.8055;6;23.7952;120.8194;
6573;53;1979.8;2010;6.0408;37.7381;6.25;25.9772;125.5103;
10702;2;972;972;6.4209;115.8357;0;0;0;
10702;59;1048.8;1128;16.034;29.4812;6;15.8843;128.3425;
10702;52;1130.4;1170;16.3833;29.8799;6.25;16.818;129.3005;
24738;2;2052;2052;11.9382;117.2115;0;0;0;
24738;59;2117.6001;2160;4.3175;79.8001;6;44.7948;100.1259;
1151;2;104;104;3.119;115.461;0;0;0;
1151;59;146.4;355.2;9.1948;79.9698;6;1.164;75.7775;
1151;58;359.4;390;8.5593;82.0433;6.25;1.8953;77.9921;
4034;55;1140;1153.2;5.8;55.4;6;0;0;
4034;1;1297.4;1297.4;0.9409;2.6176;0;7.3582;105.15;
3047;57;600;630;-1.7801;72.9;6;0;0;
3047;2;724.8;724.8;-1.2631;114.8087;0;10.7756;82.6079;
24838;2;2064;2064;-11.7693;115.2789;0;0;0;
24838;59;2147.8;2160;14.7027;27.1759;6;18.3685;138.8662;
2169;55;420;468;-9.7;55.4;6;0;0;
2169;2;552.4;552.4;-1.4944;114.7515;0;15.0121;93.0392;
11074;2;1020;1020;14.6482;115.3587;0;0;0;
11074;59;1090;1249.2;-13.7436;43.9609;6;2.2898;114.707;
11074;53;1269.8;1290;-16.8835;37.7999;6.25;17.2677;123.4203;
4730;52;1080;1100.4;8.68;29.6;6;0;0;
4730;2;1230;1230;-0.1054;114.8085;0;13.8552;136.1584;
2163;52;360;366;24.18;29.6;6;0;0;
2163;59;448.4;531.6;4.0657;42.652;6;19.0828;103.2786;
2163;53;543.6;570;-1.8274;38.1522;6.25;21.5773;111.3489;
5759;54;1320;1362;16.7001;47.1;6;0;0;
5759;59;1512.6;1738.8;-5.4899;22.457;6;75.1474;117.4616;
5759;51;1770.4;1770;-9.5403;20.5031;6.25;98.1202;125.4186;
1720;55;420;465.6;-17.2;55.4;6;0;0;
1720;2;544.2;544.2;-0.183;114.8864;0;8.6953;86.2654;
8381;2;732;732;11.8674;116.6866;0;0;0;
8381;59;804.4;1081.2;20.9897;81.7187;6;40.665;79.2738;
8381;59;1214.4;1316.4;2.4603;59.4268;6;138.1608;174.2378;
8381;56;1339;1350;8.2775;64.3948;6.25;152.4458;183.6528;
1101;2;76;76;10.3269;116.5139;0;0;0;
1101;59;140.6;410.4;23.4247;29.2063;6;1.5483;133.6863;
1101;52;427.2;450;23.9299;29.3428;6.25;13.6333;136.8656;
14088;2;1208;1208;3.2992;117.0674;0;0;0;
14088;59;1261.6;1365.6;-1.5814;76.2702;6;1.1618;85.2823;
14088;57;1372.8;1410;-1.5414;73.1639;6.25;3.2374;89.0851;
6599;51;1680;1712.4;-17.2899;20.4;6;0;0;
6599;2;1814.6;1814.6;0.2422;114.7931;0;5.7474;121.8425;
8020;54;2040;2041.2;1.2001;47.1;6;0;0;
5873;56;1260;1276.8;24.19;64.6;6;0;0;
5873;2;1373.4;1373.4;2.3333;114.7453;0;44.7295;82.1811;
4845;58;1020;1022.4;24.3101;82.1;6;0;0;
4845;55;1155.2;1230;-9.5566;55.427;6.25;26.5394;125.4905;
2393;54;600;621.6;16.7001;47.1;6;0;0;
2393;59;760.8;1080;9.4979;77.6376;6;26.9858;120.7179;
2393;59;1211.4;1311.6;13.7927;62.4572;6;59.9391;220.727;
2393;56;1332;1350;16.85;64.7142;6.25;71.2444;229.0004;
7991;53;1920;1962;5.7899;37.9;6;0;0;
7991;2;2076.3999;2076.3999;-0.124;114.8697;0;6.8058;119.7037;
8233;56;1980;2025.6;16.69;64.6;6;0;0;
8233;1;2117.6001;2117.6001;0.7597;2.6247;0;18.2274;93.6571;
3815;56;540;548.4;1.19;64.6;6;0;0;
3815;13;556;556;1.1795;56.0709;6;0.3243;8.5293;
14369;1;1252;1252;-13.1244;2.0663;0;0;0;
14369;56;1342.8;1350;17.0012;64.818;6.25;31.4529;111.0828;
5834;57;1320;1329.6;-9.7801;72.9;6;0;0;
5834;2;1408;1408;-2.145;114.8963;0;7.3814;80.3811;
1600;51;240;262.8;5.71;20.4;6;0;0;
1600;11;270.6;270.6;2.1009;28.7456;6;0.5009;9.4379;
8278;56;1980;2016;1.19;64.6;6;0;0;
1375;1;224;224;14.1071;2.1855;0;0;0;
1375;59;278.4;418.8;8.467;28.3992;6;1.5417;74.5834;
1375;52;421;450;8.5006;29.341;6.25;1.9938;75.5515;
19654;2;1708;1708;-14.6107;115.9828;0;0;0;
19654;59;1784.4;1972.8;-4.0066;40.552;6;1.9439;123.0453;
19654;53;1999.4;2010;-1.5405;38.1867;6.25;22.2022;131.678;
4792;55;1140;1162.8;-17.2;55.4;6;0;0;
4792;2;1267.4;1267.4;-0.7167;114.8455;0;6.178;89.0333;
8028;57;2040;2089.2;-9.7801;72.9;6;0;0;
2310;58;300;303.6;16.8102;82.1;6;0;0;
2310;2;354.4;354.4;-0.6707;114.7628;0;3.9846;67.7375;
15912;1;1344;1344;5.7811;0.608;0;0;0;
15912;59;1407.8;1796.4;12.4919;80.8364;6;3.7872;122.7589;
15912;58;1823;1830;16.4207;82.1676;6.25;20.6983;132.0879;
21764;2;1860;1860;-4.0832;116.0416;0;0;0;
21764;53;1962.6;2010;-10.0967;37.8938;6.25;46.0224;121.8859;
8268;57;2040;2070;-17.28;72.9;6;0;0;
8650;57;2040;2048.3999;-9.7801;72.9;6;0;0;
17261;2;1444;1444;-13.224;116.9763;0;0;0;
17261;59;1517;1909.2;6.4659;57.7322;6;2.2177;124.2122;
17261;55;1935.2;1950;5.9468;55.77;6.25;20.6189;131.8706;
3829;51;960;964.8;-1.7899;20.4;6;0;0;
3829;13;1051.6;1051.6;9.8028;56.2394;6;14.0643;128.7666;
7578;55;1860;1866;-17.2;55.4;6;0;0;
7578;2;1937.6;1937.6;-0.2679;114.9288;0;3.7474;88.0771;
9426;2;860;860;-12.8172;115.9781;0;0;0;
9426;59;924.6;1192.8;-16.2216;55.4983;6;2.4438;99.9435;
9426;55;1194.8;1230;-17.0341;55.2289;6.25;2.9825;100.8227;
13234;2;1148;1148;14.3792;116.5593;0;0;0;
13234;53;1222.4;1290;-1.4935;37.8623;6.25;9.0417;132.1342;
4076;55;1140;1143.6;-9.7;55.4;6;0;0;
4076;11;1289.2;1289.2;19.0053;28.8513;6;17.0541;112.3158;
7518;58;1740;1753.2;8.8102;82.1;6;0;0;
7518;2;1827.8;1827.8;2.0128;114.8657;0;10.5221;80.3186;
15748;1;1324;1324;7.222;1.0864;0;0;0;
15748;57;1389.4;1410;-17.591;73.1786;6.25;14.817;110.8728;
21736;2;1852;1852;11.6368;116.4288;0;0;0;
21736;55;1942.4;1950;5.5449;55.6921;6.25;18.4957;122.6184;
7627;53;1920;1963.2;-9.71;37.9;6;0;0;
7627;56;2070.2;2070;1.1649;64.761;6.25;33.0711;112.6171;
8067;56;1980;1981.2;8.69;64.6;6;0;0;
8067;56;1993;2070;16.7948;64.7838;6.25;2.9533;8.7974;
1884;2;244;244;3.8917;115.8071;0;0;0;
1884;59;395.6;537.6;-16.6952;40.4228;6;5.5117;190.2355;
1884;53;549.6;570;-17.2074;38.1784;6.25;13.0866;194.5677;
6421;52;1800;1826.4;1.1801;29.6;6;0;0;
6421;56;2009.4;2070;1.0202;64.8019;6.25;34.3511;159.6011;
7534;53;1920;1970.4;-17.21;37.9;6;0;0;
7534;11;2048.8;2048.8;-5.9844;28.7367;6;7.8844;84.1619;
2200;55;420;427.2;-17.2;55.4;6;0;0;
2200;53;508.8;570;-1.8474;37.9973;6.25;20.1272;107.2077;
11881;2;1068;1068;-2.2748;117.0208;0;0;0;
11881;59;1112.6;1195.2;4.4467;56.7985;6;1.9593;103.6416;
11881;55;1198.4;1230;5.5723;55.5962;6.25;2.8376;105.3418;
4825;54;1320;1324.8;1.2001;47.1;6;0;0;
4825;59;1502.6;1909.2;3.3357;58.817;6;35.6936;133.3565;
4825;55;1951;1950;-1.8306;55.3386;6.25;67.1935;144.6245;
4035;51;960;969.6;-17.2899;20.4;6;0;0;
4035;10;1093.6;1093.6;20.4254;46.417;6;2.5591;83.6874;
2239;55;420;436.8;-17.2;55.4;6;0;0;
2239;59;463.2;594;-0.6895;62.4193;6;11.5998;22.7547;
