Index	X	Left to Right	X	Right to Left	X	Sum
272	1899/12/30 0:45:20	1	1899/12/30 0:45:20	3	1899/12/30 0:45:20	4
273	1899/12/30 0:45:30	12	1899/12/30 0:45:30	5	1899/12/30 0:45:30	17
274	1899/12/30 0:45:40	7	1899/12/30 0:45:40	8	1899/12/30 0:45:40	15
275	1899/12/30 0:45:50	7	1899/12/30 0:45:50	5	1899/12/30 0:45:50	12
276	1899/12/30 0:46:00	6	1899/12/30 0:46:00	1	1899/12/30 0:46:00	7
277	1899/12/30 0:46:10	5	1899/12/30 0:46:10	3	1899/12/30 0:46:10	8
278	1899/12/30 0:46:20	6	1899/12/30 0:46:20	1	1899/12/30 0:46:20	7
279	1899/12/30 0:46:30	5	1899/12/30 0:46:30	4	1899/12/30 0:46:30	9
280	1899/12/30 0:46:40	3	1899/12/30 0:46:40	0	1899/12/30 0:46:40	3
281	1899/12/30 0:46:50	5	1899/12/30 0:46:50	3	1899/12/30 0:46:50	8
282	1899/12/30 0:47:00	5	1899/12/30 0:47:00	2	1899/12/30 0:47:00	7
283	1899/12/30 0:47:10	4	1899/12/30 0:47:10	3	1899/12/30 0:47:10	7
284	1899/12/30 0:47:20	4	1899/12/30 0:47:20	1	1899/12/30 0:47:20	5
285	1899/12/30 0:47:30	9	1899/12/30 0:47:30	1	1899/12/30 0:47:30	10
286	1899/12/30 0:47:40	11	1899/12/30 0:47:40	1	1899/12/30 0:47:40	12
287	1899/12/30 0:47:50	4	1899/12/30 0:47:50	2	1899/12/30 0:47:50	6
288	1899/12/30 0:48:00	6	1899/12/30 0:48:00	2	1899/12/30 0:48:00	8
289	1899/12/30 0:48:10	8	1899/12/30 0:48:10	3	1899/12/30 0:48:10	11
290	1899/12/30 0:48:20	6	1899/12/30 0:48:20	2	1899/12/30 0:48:20	8
291	1899/12/30 0:48:30	6	1899/12/30 0:48:30	2	1899/12/30 0:48:30	8
292	1899/12/30 0:48:40	8	1899/12/30 0:48:40	3	1899/12/30 0:48:40	11
293	1899/12/30 0:48:50	5	1899/12/30 0:48:50	1	1899/12/30 0:48:50	6
294	1899/12/30 0:49:00	6	1899/12/30 0:49:00	6	1899/12/30 0:49:00	12
