AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
15299;53;3437;3450;-1.4358;37.8619;6.25;71.543;138.8179;
19922;53;3360;3394.8;-1.7101;37.9;6;0;0;
19922;59;3576.6001;3600;2.2695;80.3735;6;65.5007;160.7148;
17554;57;2760;2814;5.7199;72.9;6;0;0;
17554;9;2883.6001;2883.6001;-17.6357;63.8241;6;2.3064;110.0095;
16451;56;1980;1986;1.19;64.6;6;0;0;
16451;57;2086.6001;2130;-17.4825;72.959;6.25;31.815;96.0438;
12266;58;1020;1053.6;24.3101;82.1;6;0;0;
12266;2;1145.6;1145.6;1.4782;114.8353;0;18.7315;67.0363;
11432;54;600;603.6;24.2;47.1;6;0;0;
11432;2;692.8;692.8;-0.2371;114.8796;0;12.8128;101.0735;
18328;56;2700;2742;24.19;64.6;6;0;0;
18328;2;2804.2;2804.2;0.8093;114.8304;0;14.9174;78.714;
17066;2;904;904;-2.9045;116.5945;0;0;0;
17066;58;1087.4;1110;24.1337;82.2479;6.25;98.5472;65.727;
19297;1;1104;1104;-11.9896;1.2098;0;0;0;
19297;59;1272.6;1977.6;-15.589;39.5077;6;108.8317;92.172;
19297;53;1993.6;2010;-17.1111;38.1471;6.25;121.1985;96.0646;
14207;2;616;616;-12.5211;117.2471;0;0;0;
14207;59;787;1192.8;-5.1645;56.244;6;31.985;203.4574;
14207;55;1200.4;1230;-9.5348;55.1928;6.25;34.4557;208.2507;
20535;56;3420;3468;1.19;64.6;6;0;0;
15624;1;748;748;-0.2833;0.2674;0;0;0;
15624;59;859;1195.2;-2.1384;58.3319;6;1.2635;100.8628;
15624;55;1203.6;1230;-1.5519;55.4333;6.25;4.8243;104.5349;
15646;2;756;756;-3.403;116.114;0;0;0;
15646;59;1037.8;1734;-7.998;21.8405;6;165.9942;156.8192;
15646;51;1766.8;1770;-9.6621;20.547;6.25;193.6702;162.2548;
11082;1;384;384;-1.4043;1.1594;0;0;0;
11082;59;477;531.6;11.9766;38.3068;6;25.837;99.5256;
11082;53;572.6;570;5.9187;37.6612;6.25;56.8257;109.5421;
19275;1;1100;1100;2.8505;0.3772;0;0;0;
19275;55;1207.2;1230;-1.7892;55.1537;6.25;30.3002;112.9194;
20096;2;1168;1168;-12.325;116.9343;0;0;0;
20096;59;1332.8;2449.2;-11.4569;22.7242;6;29.9863;148.9472;
24749;2;1564;1564;-5.3745;116.9066;0;0;0;
24749;58;1802.6;1830;24.07;82.1112;6.25;156.4481;101.5716;
14039;51;1680;1706.4;-17.2899;20.4;6;0;0;
14039;2;1827.4;1827.4;-1.4783;114.8113;0;17.237;128.0813;
21469;56;3420;3426;16.69;64.6;6;0;0;
21469;1;3516.3999;3516.3999;-0.5069;2.7467;0;4.7015;95.9553;
11320;51;960;1016.4;-9.79;20.4;6;0;0;
11320;59;1039;1734;9.6431;24.7635;6;7.6152;21.745;
11320;59;1874.2;3410.3999;-14.6671;43.7564;6;69.9178;143.9328;
41020;2;2988;2988;8.7557;116.212;0;0;0;
41020;59;3263.8;3600;-8.6383;42.9316;6;483.0985;170.788;
18259;51;3120;3128.3999;-17.2899;20.4;6;0;0;
18259;2;3263.6001;3263.6001;-0.1439;114.8894;0;38.3554;136.7451;
9388;52;360;392.4;1.1801;29.6;6;0;0;
9388;2;530.8;530.8;-0.8646;114.8197;0;4.9087;143.3216;
17380;53;2640;2685.6001;5.7899;37.9;6;0;0;
17380;2;2785.3999;2785.3999;-1.0579;114.8457;0;8.3317;118.7316;
15075;1;700;700;8.4483;0.83;0;0;0;
15075;59;774.8;1250.4;-14.0343;38.2809;6;2.1602;87.5548;
15075;59;1307.6;2692.8;-4.8767;40.6293;6;44.7025;109.3628;
17233;58;2460;2511.6001;24.3101;82.1;6;0;0;
17233;2;2588.6001;2588.6001;-0.1577;114.8577;0;3.8705;65.5519;
9284;58;300;330;16.8102;82.1;6;0;0;
9284;2;402;402;0.1333;114.7611;0;11.9922;81.7136;
21475;57;3480;3487.2;-1.7801;72.9;6;0;0;
21475;1;3576;3576;-1.1724;2.7171;0;12.4271;125.914;
19819;52;3240;3282;1.1801;29.6;6;0;0;
18121;53;2640;2668.8;-17.21;37.9;6;0;0;
18121;9;2748;2748;-26.0224;63.8122;6;14.4423;70.1351;
18453;54;2760;2800.8;16.7001;47.1;6;0;0;
18453;2;2937.6001;2937.6001;0.5461;114.9303;0;23.3121;114.5684;
46110;2;3400;3400;5.2901;115.2852;0;0;0;
46110;56;3511.2;3510;1.0976;64.4795;6.25;6.9854;112.7734;
20370;54;3480;3481.2;16.7001;47.1;6;0;0;
14838;52;1800;1816.8;8.68;29.6;6;0;0;
14838;59;1852.6;3600;-12.2848;21.6895;6;1766.8234;25.7873;
15894;54;2040;2096.3999;24.2;47.1;6;0;0;
15894;59;2275.3999;3600;3.3875;24.4602;6;1439.924;106.344;
17128;2;944;944;1.6645;116.9612;0;0;0;
17128;59;1035.8;1195.2;-6.4634;58.7223;6;1.1008;110.5652;
17128;55;1216;1230;-1.8866;55.2594;6.25;13.1014;118.3027;
13051;53;1200;1230;5.7899;37.9;6;0;0;
13051;59;1653.6;2449.2;-8.8932;24.3356;6;297.1995;201.1337;
13051;59;2555.6001;3600;-9.4065;23.2999;6;1423.5502;237.924;
9355;55;420;427.2;-17.2;55.4;6;0;0;
9355;59;686.4;1018.8;-12.8134;22.8235;6;38.1742;212.6599;
9355;59;1189.2;1976.4;-7.2274;38.3708;6;91.5383;327.9714;
9355;59;2027.8;3600;-7.5474;41.1635;6;1704.7252;342.229;
24339;2;1552;1552;14.2151;116.0555;0;0;0;
24339;59;1696.6;1852.8;2.8787;27.0437;6;19.751;146.7684;
24339;52;1856.2;1890;1.2466;29.3671;6.25;20.1403;149.6646;
10103;53;480;523.2;-17.21;37.9;6;0;0;
10103;59;671.2;1018.8;-7.1443;22.5052;6;86.8504;96.8675;
10103;51;1029.6;1050;-9.5869;20.3158;6.25;93.2944;100.761;
14808;52;1800;1837.2;16.6801;29.6;6;0;0;
14808;8;1975.4;1975.4;-3.2178;81.371;6;9.794;145.5722;
14373;2;636;636;14.0088;115.9222;0;0;0;
14373;59;714.6;1078.8;1.9501;80.3194;6;2.5785;95.5233;
14373;58;1082.8;1110;1.4334;82.2102;6.25;3.9382;97.989;
21487;57;3480;3512.3999;-9.7801;72.9;6;0;0;
21487;2;3582.3999;3582.3999;-2.2185;114.7976;0;12.6338;82.1854;
10941;56;540;584.4;1.19;64.6;6;0;0;
10941;2;684;684;-1.1984;114.7569;0;5.8753;104.5988;
18563;2;1040;1040;13.1782;116.9198;0;0;0;
18563;59;1292.6;1374;-1.5406;42.0351;6;8.9264;204.653;
18563;54;1384.8;1410;0.9876;47.1116;6.25;11.992;211.0275;
12903;2;540;540;-2.2525;117.172;0;0;0;
12903;59;649.4;1018.8;-17.3498;21.6556;6;17.5687;124.7739;
12903;51;1026.8;1050;-17.3013;20.6621;6.25;22.0723;126.746;
20431;55;3300;3320.3999;5.8;55.4;6;0;0;
20431;59;3446.3999;3600;-0.3403;25.8348;6;169.8024;131.2983;
16323;56;1980;2043.6;1.19;64.6;6;0;0;
16323;14;2185.6001;2185.6001;7.1724;38.5825;6;66.4841;120.9192;
21433;56;3420;3421.2;1.19;64.6;6;0;0;
21433;11;3544;3544;22.7348;28.8315;6;8.1075;99.5938;
11316;54;600;622.8;24.2;47.1;6;0;0;
11316;59;648.2;1256.4;11.5507;40.3238;6;12.2968;18.7255;
11316;59;1384.4;2458.8;0.2985;25.0244;6;69.3292;129.4275;
11316;59;2502.3999;3600;-0.3378;22.0604;6;1198.8073;145.9296;
41596;2;3060;3060;13.7581;117.0125;0;0;0;
12447;55;1140;1166.4;-9.7;55.4;6;0;0;
12447;2;1266.6;1266.6;-1.8437;114.8823;0;21.6041;96.0727;
17230;58;2460;2467.2;8.8102;82.1;6;0;0;
17230;55;2632.8;2670;-17.0417;55.3864;6.25;23.0306;102.0754;
10587;56;540;588;16.69;64.6;6;0;0;
10587;59;700.2;1256.4;12.8474;41.4278;6;16.3921;86.7387;
10587;59;1433.8;2458.8;3.0272;22.1127;6;74.0274;206.5782;
10587;51;2474.6001;2490;5.4989;20.3364;6.25;84.2289;211.2151;
21547;57;3480;3487.2;-9.7801;72.9;6;0;0;
21547;2;3557;3557;1.1685;114.9046;0;3.325;77.2885;
9527;51;240;253.2;-9.79;20.4;6;0;0;
9527;1;321.2;321.2;-1.7591;2.5913;0;2.1004;65.6008;
9039;2;120;120;-10.921;116.998;0;0;0;
9039;59;228;418.8;15.8217;24.9707;6;1.4976;134.0502;
9039;52;435.6;450;8.5055;29.678;6.25;8.4675;144.5684;
35150;2;2472;2472;3.181;115.6594;0;0;0;
35150;52;2583;2610;0.9065;29.7565;6.25;9.5039;141.5668;
40503;2;2916;2916;-11.203;116.7687;0;0;0;
40503;59;3007.2;3234;21.908;82.3561;6;13.1858;76.5887;
40503;58;3272.2;3270;24.1295;82.1008;6.25;43.6385;84.0573;
10046;58;300;318;1.3103;82.1;6;0;0;
10046;59;414;536.4;-13.0296;40.3578;6;2.1582;117.0695;
10046;53;572.6;570;-17.0728;38.1653;6.25;28.8539;128.0159;
16345;57;2040;2042.4;5.7199;72.9;6;0;0;
16345;2;2104.8;2104.8;-0.383;114.8198;0;1.6485;80.7428;
13983;51;1680;1716;5.71;20.4;6;0;0;
13983;2;1848.6;1848.6;0.2021;114.8438;0;36.0133;145.2694;
15389;53;1920;1969.2;-1.7101;37.9;6;0;0;
15389;2;2890;2890;-0.641;114.7597;0;645.9692;376.7269;
18543;2;1036;1036;3.858;116.8264;0;0;0;
18543;59;1193.2;1312.8;2.4322;62.0034;6;56.9699;160.8696;
18543;56;1316.8;1350;1.4589;64.695;6.25;57.3784;163.7831;
18430;56;2700;2736;1.19;64.6;6;0;0;
18430;9;2736.6001;2736.6001;1.19;64.1998;6;0.2352;0.4002;
12242;52;1080;1101.6;16.6801;29.6;6;0;0;
12242;57;1329.2;1410;-17.019;72.8239;6.25;32.1842;191.7679;
8925;1;44;44;-4.7968;1.3438;0;0;0;
8925;59;91.2;267.6;3.5057;23.8039;6;2.0199;77.6204;
8925;51;280.6;330;-1.5123;20.2294;6.25;8.2053;85.1679;
19539;2;1140;1140;1.0165;115.9341;0;0;0;
19539;59;1267.6;1374;1.7707;44.3559;6;18.9787;119.5544;
19539;54;1377.2;1410;1.1791;46.866;6.25;19.2949;122.1832;
10051;55;420;435.6;-17.2;55.4;6;0;0;
10051;10;520;520;-25.7381;46.2968;6;9.0681;68.9667;
15967;56;1980;2014.8;1.19;64.6;6;0;0;
15967;2;2101.3999;2101.3999;-0.1468;114.7236;0;1.5274;104.7696;
29402;2;1976;1976;13.1705;115.7586;0;0;0;
29402;57;2099.8;2130;-2.0005;72.8085;6.25;7.4252;97.1404;
19828;52;3240;3252;1.1801;29.6;6;0;0;
40505;1;2916;2916;6.5021;2.2242;0;0;0;
40505;59;3016;3234;-3.7816;77.9855;6;1.4525;120.8027;
40505;58;3257.2;3270;1.2414;82.2657;6.25;15.7035;129.9879;
17423;55;2580;2611.2;5.8;55.4;6;0;0;
17423;2;2697.2;2697.2;-0.2626;114.8204;0;9.7809;100.3922;
9490;51;240;250.8;-1.7899;20.4;6;0;0;
9490;51;262.8;330;5.7281;20.513;6.25;2.2562;8.2068;
42079;2;3068;3068;11.0251;115.7465;0;0;0;
42079;59;3158.3999;3234;6.4798;80.7359;6;2.2991;86.693;
42079;58;3238.3999;3270;8.6793;82.0179;6.25;2.7521;89.2714;
43617;2;3200;3200;13.9915;116.1911;0;0;0;
15085;2;708;708;7.9289;116.7417;0;0;0;
15085;59;797.6;1256.4;4.7122;38.2263;6;4.0817;122.9344;
15085;53;1258.8;1290;5.5548;37.9245;6.25;4.8231;123.8529;
15701;53;1920;1928.4;-1.7101;37.9;6;0;0;
16984;55;2580;2602.8;-9.7;55.4;6;0;0;
16984;1;2745.6001;2745.6001;0.1483;2.6331;0;11.2518;101.6677;
16478;58;2460;2482.8;16.8102;82.1;6;0;0;
16478;59;2804.3999;3600;-14.3327;40.9216;6;956.7767;157.938;
40499;1;2912;2912;8.9704;1.7504;0;0;0;
40499;59;3027.6001;3600;7.7492;39.6919;6;619.3566;102.361;
10054;58;300;348;8.8102;82.1;6;0;0;
10054;2;421.6;421.6;0.728;114.8424;0;7.2685;84.8119;
20429;56;3420;3439.2;8.69;64.6;6;0;0;
20429;2;3539;3539;-1.475;114.8452;0;6.9455;98.915;
13276;57;1320;1371.6;-9.7801;72.9;6;0;0;
13276;59;1500.8;2694;12.9055;39.2088;6;12.0522;128.9259;
13276;59;2876.2;3600;-5.2806;24.5014;6;807.5364;264.563;
12281;52;1080;1120.8;1.1801;29.6;6;0;0;
12281;2;1293.4;1293.4;1.0447;114.7996;0;12.8945;142.7374;
12411;58;1020;1047.6;1.3103;82.1;6;0;0;
12411;58;1048.8;1110;1.3103;82.1;6.25;0.2;0;
46108;2;3400;3400;-0.0261;117.0441;0;0;0;
21198;53;3360;3390;-9.71;37.9;6;0;0;
11042;1;376;376;-10.0871;0.5123;0;0;0;
11042;59;443.2;531.6;6.2314;42.9176;6;1.9689;91.4799;
11042;53;541;570;6.0096;38.1552;6.25;4.9226;96.6397;
17831;2;1008;1008;-10.6738;116.3753;0;0;0;
17831;58;1094.6;1110;24.4372;82.3088;6.25;10.7052;69.2379;
12148;52;1080;1107.6;1.1801;29.6;6;0;0;
12148;2;1285.2;1285.2;0.7464;114.9604;0;36.7991;143.4232;
18146;54;2760;2792.3999;16.7001;47.1;6;0;0;
18146;2;2899.2;2899.2;0.4748;114.776;0;13.3838;118.4453;
13163;54;1320;1359.6;1.2001;47.1;6;0;0;
13163;2;1492.8;1492.8;0.8492;114.8061;0;30.048;128.0148;
12378;53;1200;1251.6;5.7899;37.9;6;0;0;
12378;1;1333.6;1333.6;1.6813;2.6799;0;4.1107;80.8195;
18935;57;2760;2798.3999;-17.28;72.9;6;0;0;
18935;2;2871;2871;0.0273;114.8612;0;5.7587;75.4198;
19158;55;3300;3303.6001;5.8;55.4;6;0;0;
32126;2;2180;2180;-5.3588;115.424;0;0;0;
32126;59;2521.8;3600;-9.3042;22.2737;6;1253.2471;194.6797;
15844;57;2040;2047.2;-1.7801;72.9;6;0;0;
15844;12;2047.4;2047.4;-1.7801;73.2159;6;0.1997;0.3159;
14678;52;1800;1821.6;1.1801;29.6;6;0;0;
14678;2;1991.4;1991.4;-0.3906;114.8464;0;32.2545;147.865;
32735;2;2276;2276;-4.3385;115.8218;0;0;0;
32735;59;2575.6001;3600;-1.38;25.4243;6;1146.4113;176.0202;
19091;51;3120;3129.6001;-1.7899;20.4;6;0;0;
19091;52;3318;3330;1.466;29.6118;6.25;141.4932;66.0881;
19723;58;3180;3211.2;24.3101;82.1;6;0;0;
19723;9;3306.6001;3306.6001;8.3766;63.794;6;6.0222;76.4756;
13264;54;1320;1351.2;8.7;47.1;6;0;0;
13264;15;1551.8;1551.8;-10.0164;21.1108;6;67.9077;129.6767;
10646;57;600;634.8;5.7199;72.9;6;0;0;
10646;14;746.2;746.2;3.2318;38.7069;6;7.5771;112.5958;
16425;52;2520;2535.6001;8.68;29.6;6;0;0;
16425;10;2673.3999;2673.3999;25.2407;46.4561;6;27.7604;87.088;
22333;2;1324;1324;-0.9794;116.6503;0;0;0;
22333;59;1469.8;2695.2;4.7843;42.5837;6;9.9452;137.3569;
22333;53;2728.3999;2730;-1.8991;37.7889;6.25;28.0349;154.0239;
14669;57;1320;1362;-9.7801;72.9;6;0;0;
14669;59;1472;2694;13.0651;39.6488;6;42.3683;120.1151;
14669;59;3299.6001;3600;4.9901;21.4784;6;774.1824;413.0452;
33195;2;2288;2288;0.8925;115.712;0;0;0;
33195;59;2481.6001;3600;-0.9744;26.937;6;1178.6039;161.9791;
15191;53;1920;1921.2;-9.71;37.9;6;0;0;
15191;59;2178.8;2517.6001;20.0862;82.3565;6;111.1086;154.4108;
15191;58;2552.2;2550;24.0836;81.959;6.25;137.756;161.3719;
21166;53;3360;3405.6001;-1.7101;37.9;6;0;0;
21166;10;3438.2;3438.2;-2.0443;46.3447;6;22.704;14.9502;
18415;56;2700;2726.3999;8.69;64.6;6;0;0;
18415;2;2805.2;2805.2;0.8754;114.9022;0;9.7005;95.2746;
16260;2;836;836;-6.9059;116.9948;0;0;0;
16260;59;991.8;1734;-16.3939;21.5427;6;19.1231;136.8189;
16260;51;1747;1770;-17.2748;20.5982;6.25;28.5342;139.8821;
16873;53;2640;2646;-9.71;37.9;6;0;0;
16873;59;3099.6001;3234;-6.0691;78.3031;6;299.9745;217.9265;
16873;58;3258.3999;3270;1.3587;81.8467;6.25;315.2794;227.5005;
21309;54;3480;3526.8;8.7;47.1;6;0;0;
21309;54;3528.2;3570;8.7;47.1;6.25;0.2;0;
21021;2;1256;1256;-3.1564;117.1048;0;0;0;
21021;54;1391;1410;24.2835;46.8088;6.25;40.5566;107.9984;
13602;2;592;592;-12.0614;116.7672;0;0;0;
13602;59;693.6;1251.6;-11.3451;42.9675;6;26.4675;124.5933;
13602;53;1292;1290;-16.9195;38.0301;6.25;55.3131;140.023;
11212;2;408;408;10.1383;116.7804;0;0;0;
11212;53;549;570;-9.971;37.7583;6.25;34.0524;126.7422;
15779;53;1920;1923.6;-9.71;37.9;6;0;0;
15779;14;1924.4;1924.4;-9.5112;38.2978;6;0.5102;0.5142;
16487;51;2400;2406;-9.79;20.4;6;0;0;
40980;1;2964;2964;-13.9432;1.3842;0;0;0;
40980;59;3046.6001;3600;8.8013;42.048;6;564.7369;88.9381;
10064;58;300;332.4;1.3103;82.1;6;0;0;
10064;8;332.8;332.8;1.3103;81.7916;6;0.196;0.3084;
18184;54;2760;2763.6001;16.7001;47.1;6;0;0;
18184;8;2877.3999;2877.3999;-25.7069;81.4228;6;5.0055;109.7716;
11062;2;380;380;13.331;115.6466;0;0;0;
11062;53;527.8;570;-1.4915;37.9911;6.25;12.0602;132.3772;
15377;53;1920;1972.8;-9.71;37.9;6;0;0;
15377;12;3029.8;3029.8;-25.4126;73.574;6;759.0549;388.5765;
41042;2;2996;2996;14.1059;116.4273;0;0;0;
41042;59;3166.6001;3600;-17.7297;38.6961;6;515.4032;130.7124;
40451;2;2884;2884;-0.4002;115.5384;0;0;0;
9001;2;92;92;-2.9474;116.5808;0;0;0;
9001;59;162.4;469.2;-13.8978;57.8071;6;0.9687;90.7564;
9001;55;484.8;510;-9.8583;55.2169;6.25;9.6358;96.9012;
10142;53;480;522;-17.21;37.9;6;0;0;
10142;59;675.8;1018.8;-6.3588;25.2452;6;37.6545;113.4529;
10142;51;1042.8;1050;-9.8205;20.638;6.25;52.9543;122.2486;
14871;58;1740;1754.4;8.8102;82.1;6;0;0;
14871;2;1864;1864;0.2194;114.9241;0;29.891;82.9952;
41554;2;3036;3036;8.7898;116.2039;0;0;0;
41554;59;3120.6001;3234;13.1156;79.163;6;3.6595;79.9959;
41554;58;3252.8;3270;9.0091;81.9718;6.25;15.8409;86.6712;
19012;57;2760;2817.6001;-1.7801;72.9;6;0;0;
19012;9;2947.8;2947.8;-17.7223;63.9564;6;3.1448;105.3763;
14728;55;1860;1882.8;-1.7;55.4;6;0;0;
14728;59;1888.2;2043.6;2.2873;59.1854;6;1.5256;6.5751;
14728;56;2051;2070;1.4985;64.5672;6.25;2.3719;12.6328;
19472;2;1132;1132;-9.6709;115.6924;0;0;0;
19472;57;1342;1410;-17.3104;73.1074;6.25;11.272;161.1871;
11568;54;600;619.2;24.2;47.1;6;0;0;
11568;8;741.6;741.6;-4.2918;81.4008;6;36.2109;112.6601;
9942;53;480;528;-9.71;37.9;6;0;0;
9942;59;671.6;1009.2;-5.6811;23.8885;6;79.5787;111.1164;
9942;51;1018;1050;-2.0021;20.2148;6.25;82.3347;117.5042;
22465;2;1340;1340;-8.6471;116.9383;0;0;0;
22465;59;1419.8;1794;14.8903;78.1421;6;2.9775;77.7466;
22465;58;1828;1830;8.9754;81.8736;6.25;28.2477;87.4641;
16608;57;2040;2044.8;5.7199;72.9;6;0;0;
16608;59;2740.2;3600;-7.3925;41.3897;6;1316.2231;281.1846;
18221;57;2760;2811.6001;-1.7801;72.9;6;0;0;
12520;52;1080;1096.8;24.18;29.6;6;0;0;
12520;2;1203.6;1203.6;2.3724;114.8296;0;35.2412;118.1897;
19870;58;3180;3223.2;8.8102;82.1;6;0;0;
19870;14;3382.2;3382.2;17.6272;38.6445;6;5.1437;112.721;
13889;51;1680;1699.2;-17.2899;20.4;6;0;0;
13889;2;1801;1801;1.6384;114.779;0;26.3312;132.8971;
15852;53;1920;1945.2;-1.7101;37.9;6;0;0;
15852;2;2845.8;2845.8;-3.0379;114.9192;0;687.134;309.2437;
8915;2;40;40;-7.5889;117.1661;0;0;0;
8915;59;173.8;267.6;1.9307;21.1674;6;7.8627;140.7176;
8915;51;277;330;-1.5693;20.438;6.25;11.618;145.5282;
21291;54;3480;3483.6001;1.2001;47.1;6;0;0;
24271;2;1516;1516;14.088;115.6642;0;0;0;
24271;59;1639.2;1855.2;25.0482;29.5128;6;2.2019;116.9524;
24271;52;1864.8;1890;24.2873;29.7738;6.25;7.2717;119.672;
21189;57;3480;3520.8;-17.28;72.9;6;0;0;
18117;56;2700;2737.2;1.19;64.6;6;0;0;
18117;59;2979.2;3301.2;-0.4529;27.1969;6;21.5301;170.4454;
18117;52;3313.2;3330;1.044;29.7925;6.25;26.9612;174.5516;
21516;56;3420;3452.3999;1.19;64.6;6;0;0;
21516;11;3586.3999;3586.3999;25.3003;28.8788;6;4.6328;157.18;
21501;57;3480;3507.6001;-1.7801;72.9;6;0;0;
21501;2;3582.3999;3582.3999;-0.8886;114.8873;0;12.8943;94.0926;
19383;2;1120;1120;8.2992;116.698;0;0;0;
19383;59;1265.4;1971.6;-4.9425;39.8205;6;49.6301;148.0659;
19383;59;2067.8;3600;-6.8669;38.317;6;1661.5645;173.0473;
13828;56;1260;1268.4;1.19;64.6;6;0;0;
13828;57;1392;1410;-1.9373;73.0036;6.25;15.0297;113.3607;
9868;55;420;465.6;-1.7;55.4;6;0;0;
9868;59;590;1018.8;-10.0288;24.942;6;13.7669;122.1813;
9868;59;1164.2;1970.4;9.5436;38.561;6;46.5326;247.6172;
9868;53;1987.2;2010;5.9702;37.6496;6.25;55.8448;253.9946;
17548;53;2640;2676;-9.71;37.9;6;0;0;
17548;2;2856.3999;2856.3999;-2.3297;114.8434;0;83.7434;144.3147;
19052;52;3240;3283.2;24.18;29.6;6;0;0;
19052;59;3382;3481.2;2.9279;61.6372;6;16.4441;105.4584;
19052;56;3486.8;3510;1.2743;64.3091;6.25;17.45;108.7882;
13118;55;1140;1190.4;-1.7;55.4;6;0;0;
13118;59;1747.4;2449.2;-12.357;23.1525;6;424.4235;165.7663;
13118;59;2650;3600;10.3202;39.1815;6;1463.2164;307.2744;
13991;57;1320;1362;5.7199;72.9;6;0;0;
13991;14;2306.6001;2306.6001;-16.5342;38.7645;6;735.9384;330.1147;
15791;57;2040;2047.2;-17.28;72.9;6;0;0;
15791;59;2203;2583.6001;22.9102;29.2938;6;16.1913;180.0262;
15791;59;2673;2821.2;12.5524;42.8851;6;42.6356;257.8143;
15791;54;2828.2;2850;16.4777;47.3162;6.25;44.2823;264.0108;
11020;2;372;372;-0.7344;116.5719;0;0;0;
11020;55;466.4;510;-1.5641;55.5062;6.25;8.9187;105.1882;
14055;54;1320;1356;1.2001;47.1;6;0;0;
14055;11;1494.2;1494.2;-22.1103;28.9142;6;2.358;94.6236;
19140;51;3120;3150;-1.7899;20.4;6;0;0;
12292;55;1140;1148.4;5.8;55.4;6;0;0;
12292;55;1163.8;1230;-9.4778;55.4433;6.25;2.384;16.0017;
40467;2;2892;2892;-9.6288;117.2609;0;0;0;
26988;1;1800;1800;-8.3193;0.5426;0;0;0;
26988;59;2696.8;3411.6001;-11.3414;40.6595;6;654.708;391.4185;
26988;59;3555.2;3600;-10.2575;40.6447;6;812.8785;442.649;
15650;1;760;760;-12.4222;1.8426;0;0;0;
15650;59;861.8;1734;11.3572;23.9517;6;2.4533;72.2529;
15650;59;1990.6;3417.6001;0.1858;42.2174;6;66.6297;213.2005;
33275;2;2340;2340;11.8862;115.6154;0;0;0;
33275;59;2461.8;2583.6001;11.9564;29.0674;6;6.9478;135.8509;
33275;52;2595;2610;16.4465;29.6744;6.25;13.1163;141.8303;
37775;2;2696;2696;-2.5123;115.3513;0;0;0;
42071;2;3068;3068;0.3757;115.8614;0;0;0;
15073;2;700;700;0.3877;117.233;0;0;0;
15073;59;804;1130.4;20.8154;29.3299;6;9.0317;119.3397;
15073;52;1154;1170;24.2172;29.3741;6.25;25.3442;125.5102;
10834;54;600;646.8;8.7;47.1;6;0;0;
10834;59;663.6;1251.6;-9.7521;39.2893;6;0.5967;20.3405;
10834;53;1282.4;1290;-17.0205;37.7717;6.25;21.0092;30.7414;
21519;57;3480;3512.3999;-17.28;72.9;6;0;0;
10794;56;540;554.4;1.19;64.6;6;0;0;
10794;59;655;1018.8;-11.4297;22.1916;6;4.5198;124.3945;
10794;59;1152.6;1970.4;1.6183;39.33;6;45.3594;243.6407;
10794;53;1988.4;2010;5.6038;37.7039;6.25;55.3755;250.4347;
19741;58;3180;3198;24.3101;82.1;6;0;0;
19741;52;3324;3330;1.3981;29.7444;6.25;12.9283;119.7971;
11329;57;600;609.6;-17.28;72.9;6;0;0;
11329;59;709.4;1251.6;-14.031;41.2032;6;2.9287;104.3585;
11329;53;1278.8;1290;-17.0418;37.6892;6.25;21.9013;114.7318;
19706;58;3180;3204;24.3101;82.1;6;0;0;
19706;59;3268;3352.8;-12.1139;57.3175;6;5.689;90.1653;
19706;55;3369;3390;-17.0004;55.3506;6.25;13.9788;97.6792;
20389;56;3420;3445.2;24.19;64.6;6;0;0;
20389;13;3467;3467;5.949;56.1981;6;6.2834;24.4064;
23308;2;1436;1436;-14.5637;115.9158;0;0;0;
23308;59;1548.4;1914;-12.4651;57.2068;6;1.7393;97.8997;
23308;55;1934;1950;-17.083;55.5889;6.25;14.4424;103.6083;
11060;2;380;380;8.3291;116.4939;0;0;0;
11060;53;492.6;570;-9.7481;38.0799;6.25;19.2672;124.2609;
25322;2;1672;1672;-3.152;116.7098;0;0;0;
25322;59;2081.8;3176.3999;-15.0753;23.7869;6;234.525;189.8834;
18270;54;2760;2782.8;8.7;47.1;6;0;0;
18270;2;2877.8;2877.8;1.1413;114.8631;0;10.1022;113.8867;
12072;58;1020;1024.8;16.8102;82.1;6;0;0;
12072;12;1034.8;1034.8;16.1519;73.768;6;3.7977;10.7627;
12001;2;472;472;9.8923;115.9704;0;0;0;
12001;59;584.6;1018.8;-15.8551;23.8555;6;31.0959;133.2508;
12001;51;1044.6;1050;-17.1038;20.2503;6.25;49.3449;140.8281;
15124;55;1860;1908;5.8;55.4;6;0;0;
15124;59;3064.6001;3600;3.4374;22.8643;6;1321.2396;471.4052;
15382;52;1800;1803.6;24.18;29.6;6;0;0;
15382;59;1905;2024.4;20.5748;64.5343;6;5.3788;88.1937;
15382;56;2042;2070;24.387;64.7904;6.25;15.1338;94.8424;
16063;56;1980;2042.4;8.69;64.6;6;0;0;
16063;2;2119;2119;-1.4944;114.8976;0;5.5554;98.3861;
17552;57;2760;2784;-17.28;72.9;6;0;0;
17552;59;2896.8;3286.8;21.265;29.6937;6;7.6007;133.4796;
17552;52;3303.8;3330;23.9568;29.7809;6.25;19.4358;138.1354;
13818;56;1260;1266;8.69;64.6;6;0;0;
13818;59;1577;2449.2;-16.042;21.3074;6;126.9169;132.7166;
18152;53;2640;2679.6001;-17.21;37.9;6;0;0;
18152;12;2831.2;2831.2;-24.8948;73.6941;6;51.9594;104.1849;
