AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
15140;59;2189.6001;2454;-19.6548;23.6564;6;14.4212;111.9157;
15140;51;2461.3999;2490;-17.5427;20.5591;6.25;15.6851;116.438;
19941;54;2640;2662.8;16.7001;47.1;6;0;0;
19941;9;2735.6001;2735.6001;25.1805;63.8265;6;21.06;84.9132;
9646;2;820;820;-4.4039;117.2178;0;0;0;
9646;51;1014.8;1050;-9.6733;20.2658;6.25;36.7536;150.1272;
16156;1;1960;1960;0.4482;0.9386;0;0;0;
16156;59;2056.8;2151.6001;13.9609;79.0343;6;20.6468;115.279;
16156;56;2286.2;2310;8.844;64.416;6.25;97.0587;209.1927;
21783;52;3180;3213.6001;1.1801;29.6;6;0;0;
21783;59;3348;3508.8;-3.962;59.9519;6;17.9773;126.047;
21783;55;3554.6001;3570;-9.499;55.2707;6.25;53.3027;137.5438;
9832;52;1020;1029.6;16.6801;29.6;6;0;0;
9832;13;1153.2;1153.2;-25.9823;56.2136;6;16.846;106.0026;
11731;58;1380;1425.6;1.3103;82.1;6;0;0;
11731;59;1429.8;1594.8;0.4346;77.0966;6;0.3783;5.3467;
11731;57;1602.2;1650;-1.5557;72.9159;6.25;2.2418;10.5801;
20640;2;2788;2788;3.8274;115.9629;0;0;0;
20640;59;2902.3999;2976;-5.8068;61.8863;6;2.6465;109.0526;
20640;56;2998;3030;0.9853;64.6321;6.25;14.5775;119.5423;
13330;57;1560;1563.6;-17.28;72.9;6;0;0;
13330;13;1658.8;1658.8;-25.7173;56.2671;6;3.1566;84.7179;
14416;1;1644;1644;-10.633;1.3483;0;0;0;
14416;59;1762.2;2091.6001;-8.0039;57.4626;6;13.9846;104.0903;
14416;55;2100.2;2130;-9.6213;55.2528;6.25;17.0368;107.2778;
14969;52;1740;1754.4;16.6801;29.6;6;0;0;
14969;59;1941.4;2149.2;8.3893;77.4462;6;44.0148;147.6893;
14969;56;2300.3999;2310;24.2901;64.4951;6.25;92.1208;240.6982;
16629;55;2040;2082;5.8;55.4;6;0;0;
16629;59;2201.8;2455.2;-6.3231;22.5234;6;6.9005;131.9605;
16629;51;2475.3999;2490;-1.999;20.4433;6.25;20.1978;137.9454;
23489;54;3360;3378;1.2001;47.1;6;0;0;
23489;54;3392;3450;16.4468;47.2846;6.25;2.0085;17.5512;
6930;51;240;262.8;5.71;20.4;6;0;0;
6930;59;396.2;709.2;1.5182;81.4248;6;4.6694;146.5548;
6930;58;711.4;750;1.1791;81.9531;6.25;5.3133;147.3267;
13591;57;1560;1567.2;5.7199;72.9;6;0;0;
13591;2;1656.6;1656.6;1.0319;114.817;0;2.396;84.2189;
15018;53;1860;1868.4;-1.7101;37.9;6;0;0;
15018;2;1965.2;1965.2;-0.692;114.8068;0;7.2563;116.4503;
21539;57;3000;3031.2;5.7199;72.9;6;0;0;
21539;8;3050.2;3050.2;-14.576;81.3784;6;2.6999;26.782;
23490;53;3300;3318;-1.7101;37.9;6;0;0;
23490;13;3440.8;3440.8;-4.5524;56.1608;6;13.7745;105.707;
23845;53;3300;3314.3999;5.7899;37.9;6;0;0;
23845;1;3384.6001;3384.6001;2.2131;2.7043;0;4.6264;77.9058;
10554;1;964;964;14.0223;0.7861;0;0;0;
10554;59;1125.8;1440;14.7302;81.3436;6;30.6067;120.7042;
10554;58;1455.2;1470;8.8571;81.8695;6.25;35.0905;128.4023;
9583;2;788;788;-6.1057;115.7994;0;0;0;
9583;59;941.4;1074;1.9604;24.7223;6;7.0447;146.9415;
9583;54;1276;1290;24.2471;47.2942;6.25;76.1056;259.4179;
24673;1;3476;3476;5.1862;0.8108;0;0;0;
24673;59;3533;3600;20.9545;29.6569;6;68.9815;56.2275;
23885;2;3244;3244;-2.1645;116.9015;0;0;0;
23885;54;3374;3450;8.4416;47.1385;6.25;50.5154;126.7326;
9886;57;840;871.2;-9.7801;72.9;6;0;0;
9886;2;938.8;938.8;-1.5289;114.8828;0;2.7995;79.6764;
17692;1;2236;2236;-0.8862;2.1032;0;0;0;
17692;59;2303.8;2454;0.0886;21.7142;6;2.3678;72.3061;
17692;51;2471.2;2490;5.5018;20.2293;6.25;13.2971;79.3702;
16230;2;1996;1996;-11.8701;116.672;0;0;0;
16230;59;2108;2517.6001;3.1667;25.434;6;6.6373;145.7832;
16230;52;2535.8;2550;0.9109;29.7527;6.25;18.8119;152.7039;
24657;2;3468;3468;10.844;115.8822;0;0;0;
24657;59;3583.3999;3600;-14.7739;24.0684;6;23.0993;136.178;
7256;55;600;640.8;-1.7;55.4;6;0;0;
7256;2;733.2;733.2;-1.2369;114.8023;0;14.3826;104.1998;
15064;53;1860;1888.8;-9.71;37.9;6;0;0;
15064;59;1914;1927.2;16.6227;43.6205;6;4.097;29.0213;
15064;54;1937;2010;16.8714;46.8937;6.25;8.3008;33.3755;
13249;52;1740;1743.6;1.1801;29.6;6;0;0;
13249;59;1828;1890;-8.5145;38.8224;6;2.4387;110.5164;
13249;53;1896.2;1950;-9.5081;37.6747;6.25;5.1049;112.4802;
15034;58;2100;2108.3999;24.3101;82.1;6;0;0;
15034;15;2236.2;2236.2;25.3422;21.085;6;2.1473;97.3484;
15152;55;2040;2092.8;5.8;55.4;6;0;0;
15152;14;2211.2;2211.2;25.664;38.5486;6;1.8362;81.7794;
18345;58;2820;2827.2;16.8102;82.1;6;0;0;
18345;59;2961.2;3210;24.4092;29.3402;6;21.4528;128.3729;
18345;52;3215;3270;24.1147;29.3413;6.25;24.3533;129.653;
15213;54;1920;1923.6;24.2;47.1;6;0;0;
15213;59;2063.8;2454;10.1542;23.8511;6;5.1711;125.9211;
15213;51;2488.6001;2490;5.5739;20.3584;6.25;30.2891;134.8812;
13833;2;1496;1496;-14.6356;116.369;0;0;0;
13833;59;1689.6;1798.8;-3.4422;25.329;6;14.5143;156.2468;
13833;54;1973.4;2010;1.0848;47.1477;6.25;42.1186;267.7586;
8263;51;960;991.2;-9.79;20.4;6;0;0;
8263;1;1110.2;1110.2;-1.2571;2.5677;0;33.4706;73.4926;
21514;51;3120;3133.2;-9.79;20.4;6;0;0;
21514;1;3215.2;3215.2;-0.6572;2.5782;0;13.678;68.6574;
20038;51;3120;3153.6001;5.71;20.4;6;0;0;
20038;59;3267.8;3399.6001;-1.979;43.1303;6;17.9337;111.5066;
20038;54;3419.3999;3450;1.0714;47.2934;6.25;29.3814;118.458;
6469;1;12;12;-2.2735;0.4446;0;0;0;
6469;59;87.6;656.4;3.5682;57.0109;6;1.2753;112.4552;
6469;55;662.6;690;5.7254;55.6758;6.25;4.0889;115.6647;
18018;52;2460;2485.2;16.6801;29.6;6;0;0;
18018;15;2610.6001;2610.6001;-16.8003;21.1025;6;59.9633;72.9669;
13651;56;1500;1501.2;24.19;64.6;6;0;0;
13651;2;1591.8;1591.8;1.6826;114.7533;0;5.7615;82.516;
16640;51;2400;2408.3999;-17.2899;20.4;6;0;0;
16640;59;2517.2;2587.2;-4.2435;42.2086;6;9.0619;91.9389;
16640;53;2608.2;2670;-1.6269;38.1215;6.25;20.6332;101.2284;
11752;54;1200;1239.6;16.7001;47.1;6;0;0;
11752;59;1357.6;1705.2;12.488;22.8763;6;25.8314;93.4131;
11752;51;1764.8;1770;5.6172;20.6237;6.25;75.6601;105.3097;
13393;52;1740;1762.8;16.6801;29.6;6;0;0;
13393;59;1891.6;1928.4;20.2414;47.1586;6;30.4467;93.4605;
13393;54;1939.4;2010;24.0585;47.267;6.25;36.0786;97.9443;
23525;58;3540;3562.8;8.8102;82.1;6;0;0;
11581;55;1320;1321.2;-9.7;55.4;6;0;0;
11581;55;1322.4;1410;-9.7;55.4;6.25;0.2;0;
13250;52;1740;1761.6;24.18;29.6;6;0;0;
13250;53;1922.6;1950;-9.913;37.7772;6.25;31.7962;95.2773;
14195;2;1576;1576;-0.1068;115.3088;0;0;0;
14195;59;1700.6;1800;5.2929;27.1331;6;9.3276;137.6851;
14195;52;1820.8;1830;8.579;29.3732;6.25;22.1113;143.9567;
17995;55;2760;2764.8;5.8;55.4;6;0;0;
17995;8;2923.6001;2923.6001;10.1251;81.413;6;19.4262;144.9526;
22180;2;2992;2992;11.9339;115.756;0;0;0;
22180;57;3057.3999;3090;-17.484;73.0615;6.25;4.1326;78.5196;
19959;58;2820;2854.8;1.3103;82.1;6;0;0;
19959;59;2867;3046.8;11.8161;74.388;6;2.3669;14.4272;
19959;57;3065.6001;3090;5.8217;72.6982;6.25;12.7376;23.2735;
11668;55;1320;1330.8;5.8;55.4;6;0;0;
11668;14;1388.6;1388.6;-25.5734;38.678;6;3.2985;92.486;
12865;1;1372;1372;-6.2523;1.115;0;0;0;
12865;59;1454.4;1594.8;5.0556;75.4178;6;6.7163;130.611;
12865;57;1599.8;1650;5.5207;72.7338;6.25;8.2472;133.7465;
23432;2;3232;3232;5.5866;115.6661;0;0;0;
23432;53;3360.6001;3390;-1.9034;37.6885;6.25;44.876;131.1256;
17101;1;2100;2100;-11.0573;1.0359;0;0;0;
17101;59;2249;2280;8.5141;75.7153;6;2.9851;128.5137;
17101;57;2292.6001;2370;5.8387;73.0959;6.25;8.5669;133.6015;
23500;54;3360;3381.6001;16.7001;47.1;6;0;0;
23500;2;3466;3466;1.495;114.6899;0;22.4128;104.1879;
6915;58;660;667.2;1.3103;82.1;6;0;0;
6915;1;746.8;746.8;-1.2255;2.7454;0;3.1118;126.9602;
13435;51;1680;1690.8;5.71;20.4;6;0;0;
13435;59;1810.4;1886.4;3.9865;39.1747;6;28.5686;108.1297;
13435;53;1893.4;1950;5.5556;37.9297;6.25;31.6285;110.8785;
15329;1;1760;1760;10.1912;0.3455;0;0;0;
15329;59;1832.6;1933.2;13.4426;44.2112;6;1.5903;88.336;
15329;54;1944.2;2010;8.8787;47.3361;6.25;7.3149;94.1702;
18585;2;2416;2416;-10.5428;116.5865;0;0;0;
18585;54;2665.2;2730;1.0102;47.0759;6.25;43.122;207.8222;
24532;2;3400;3400;-5.6406;116.1792;0;0;0;
24532;59;3559.6001;3600;-7.1019;24.8693;6;44.9803;153.1106;
15001;53;1860;1886.4;-9.71;37.9;6;0;0;
15001;53;1912.8;1950;-1.8267;37.7106;6.25;16.486;10.8326;
13341;51;1680;1707.6;-9.79;20.4;6;0;0;
13341;1;1782.6;1782.6;0.7301;2.6794;0;13.2508;64.0781;
25223;58;3540;3565.2;1.3103;82.1;6;0;0;
10403;2;888;888;-12.7332;115.5206;0;0;0;
10403;59;992;1353.6;12.7233;58.6763;6;9.2216;102.3171;
10403;55;1404.6;1410;5.5495;55.2833;6.25;49.7467;114.4569;
9949;52;1020;1068;1.1801;29.6;6;0;0;
9949;59;1180.8;1234.8;-4.6468;45.8242;6;12.9025;110.7414;
9949;54;1248;1290;1.0361;46.8807;6.25;19.1663;119.8114;
11871;55;1320;1347.6;-9.7;55.4;6;0;0;
11871;55;1355.8;1410;-1.7459;55.5895;6.25;1.2389;8.0491;
14364;1;1608;1608;-6.8038;1.7435;0;0;0;
14364;59;1689;1891.2;-12.9002;42.4935;6;0.8684;75.876;
14364;53;1901.4;1950;-17.2026;38.154;6.25;4.1232;82.6389;
21048;2;2840;2840;2.0629;115.625;0;0;0;
21048;52;3234.3999;3270;24.0109;29.5157;6.25;218.4736;187.573;
12094;1;1180;1180;10.1722;0.6043;0;0;0;
12094;59;1334;1706.4;2.3836;23.9774;6;5.6831;154.645;
12094;51;1741.2;1770;-1.8714;20.6102;6.25;30.7235;163.3321;
23601;53;3300;3344.3999;5.7899;37.9;6;0;0;
23601;59;3436.3999;3600;6.1501;22.9352;6;169.4002;106.2046;
8374;57;840;855.6;-9.7801;72.9;6;0;0;
8374;15;978.4;978.4;25.0375;21.1034;6;16.6879;122.1553;
21489;51;3120;3140.3999;-9.79;20.4;6;0;0;
21489;59;3271.2;3349.2;-15.917;39.0236;6;19.8823;86.4697;
21489;53;3354.3999;3390;-17.1305;37.7007;6.25;21.7168;88.6253;
23567;55;3480;3498;-1.7;55.4;6;0;0;
16337;58;2100;2112;1.3103;82.1;6;0;0;
16337;14;2243.8;2243.8;12.6058;38.6632;6;15.7605;118.9044;
9454;2;732;732;13.1155;117.0721;0;0;0;
9454;59;810.4;876;-9.0555;75.286;6;20.9697;90.2394;
9454;57;884;930;-9.6395;73.0904;6.25;25.3111;93.0416;
19668;55;2760;2793.6001;-9.7;55.4;6;0;0;
19668;59;2897;3044.3999;-16.1863;76.5952;6;52.1687;84.5936;
19668;57;3069.2;3090;-17.1234;73.1002;6.25;71.143;91.2935;
18631;1;2424;2424;-10.2127;1.1452;0;0;0;
18631;52;2505.2;2550;1.2886;29.4066;6.25;7.945;83.6088;
21603;52;3180;3182.3999;16.6801;29.6;6;0;0;
21603;11;3182.8;3182.8;16.698;29.2961;6;0.1947;0.3048;
23797;58;3540;3552;16.8102;82.1;6;0;0;
23887;2;3248;3248;-2.79;116.9177;0;0;0;
23887;59;3364.8;3592.8;9.442;79.1042;6;7.3364;86.9743;
7864;2;428;428;3.5627;116.057;0;0;0;
7864;59;524.2;718.8;17.1293;79.4534;6;20.9703;73.8155;
7864;58;721.8;750;16.8968;81.8526;6.25;21.2704;76.2272;
18179;51;2400;2445.6001;-1.7899;20.4;6;0;0;
18179;12;2609.2;2609.2;17.6054;73.7033;6;14.6721;144.9523;
17968;52;2460;2478;1.1801;29.6;6;0;0;
17968;53;2657.6001;2670;-9.6185;38.0627;6.25;80.8405;124.2128;
7159;51;240;266.4;-1.7899;20.4;6;0;0;
7159;2;387.4;387.4;1.2619;114.8007;0;23.0523;135.9514;
7102;52;300;302.4;16.6801;29.6;6;0;0;
7102;13;390.2;390.2;-25.7742;56.1153;6;4.8475;104.5989;
17912;2;2316;2316;-4.2895;116.4872;0;0;0;
17912;59;2370.8;2870.3999;21.993;81.9969;6;14.0055;63.5209;
17912;58;2900.6001;2910;24.2146;82.3236;6.25;38.41;68.7905;
10473;1;924;924;1.763;0.464;0;0;0;
10473;59;1020.4;1440;15.4624;81.5973;6;5.5586;114.0602;
10473;56;1588.6;1590;1.3808;64.4392;6.25;47.901;236.0902;
13486;56;1500;1510.8;16.69;64.6;6;0;0;
13486;11;1599;1599;-25.8608;28.7182;6;5.67;100.1779;
13879;2;1508;1508;-10.7637;115.502;0;0;0;
13879;59;1638.6;1706.4;0.1718;21.1889;6;17.0916;152.3914;
13879;51;1710;1770;-1.5951;20.2488;6.25;18.2117;154.6239;
15469;1;1788;1788;4.598;1.1546;0;0;0;
15469;53;1924.8;1950;-1.9079;37.7925;6.25;34.6639;96.1418;
8073;2;536;536;-2.6092;116.7973;0;0;0;
8073;59;633;1011.6;-10.1394;24.3104;6;4.0841;128.1572;
8073;51;1030.8;1050;-17.2699;20.1175;6.25;10.8337;142.8068;
6869;55;600;640.8;5.8;55.4;6;0;0;
6869;15;775;775;-5.0781;21.0894;6;3.8742;133.339;
7876;2;440;440;12.1467;116.6502;0;0;0;
7876;59;551;650.4;-11.6709;60.8914;6;4.4506;105.8533;
7876;55;681;690;-9.8146;55.2125;6.25;24.2788;114.9626;
11754;54;1200;1203.6;1.2001;47.1;6;0;0;
11754;1;1285.8;1285.8;1.6533;2.6845;0;5.9755;88.303;
23237;2;3208;3208;6.4095;117.1114;0;0;0;
23237;53;3308.2;3390;-1.6031;38.1323;6.25;14.7754;131.2307;
19625;2;2636;2636;11.9798;116.1757;0;0;0;
19625;59;2860.6001;3214.8;4.2681;28.9009;6;6.4769;187.5504;
19625;52;3221.2;3270;8.6137;29.7001;6.25;7.3287;192.3815;
7946;2;476;476;0.7805;116.8058;0;0;0;
7946;54;566.8;570;0.9074;47.0237;6.25;1.9944;125.053;
13563;51;1680;1708.8;-9.79;20.4;6;0;0;
13563;2;1844;1844;-0.6285;114.8017;0;12.406;129.424;
17875;2;2300;2300;6.9008;115.8138;0;0;0;
17875;59;2399;2517.6001;14.7817;24.9083;6;2.1624;133.6721;
17875;52;2544.3999;2550;8.8611;29.3514;6.25;19.9021;143.5237;
12032;1;1172;1172;1.3086;0.5529;0;0;0;
12032;59;1310;1706.4;4.9047;21.5094;6;5.2313;140.7432;
12032;51;1738.8;1770;-1.5603;20.2374;6.25;28.7142;149.8555;
18279;52;2460;2506.8;24.18;29.6;6;0;0;
18279;59;2705.6001;2878.8;2.9287;78.7983;6;29.4587;126.3428;
18279;58;2896.2;2910;8.7097;81.9009;6.25;36.4179;134.5264;
19738;55;2760;2798.3999;-9.7;55.4;6;0;0;
19738;2;2880.3999;2880.3999;1.6528;114.7868;0;13.7733;95.6699;
11005;1;1032;1032;5.5376;1.7968;0;0;0;
11005;59;1117;1353.6;-13.1626;57.3685;6;2.7129;90.4954;
11005;55;1363.6;1410;-9.8224;55.1784;6.25;7.5929;95.3218;
13342;57;1560;1585.2;5.7199;72.9;6;0;0;
13342;15;1751.8;1751.8;-25.9085;21.2021;6;12.4316;127.1887;
13507;56;1500;1515.6;1.19;64.6;6;0;0;
13507;14;1621.8;1621.8;-25.503;38.5807;6;4.5034;92.1896;
14342;2;1596;1596;-0.5577;115.2736;0;0;0;
14342;59;1696.8;1800;14.2737;26.3272;6;6.4395;132.4381;
14342;54;1958;2010;1.4373;46.9192;6.25;82.047;250.8853;
8520;1;556;556;-7.5434;1.4094;0;0;0;
8520;58;731;750;24.5006;82.1113;6.25;47.1949;122.4533;
16435;58;2100;2124;24.3101;82.1;6;0;0;
16435;8;2179.2;2179.2;-16.851;81.4091;6;3.6492;59.4929;
16252;1;2008;2008;9.2139;0.8036;0;0;0;
16252;59;2080.3999;2517.6001;2.4142;26.1331;6;1.2683;79.1711;
16252;52;2525.2;2550;1.0522;29.3628;6.25;4.7563;83.1736;
11701;54;1200;1212;8.7;47.1;6;0;0;
11701;2;1348.4;1348.4;-1.4945;114.9354;0;19.1227;114.8683;
25838;1;3596;3596;13.4393;2.2162;0;0;0;
13450;51;1680;1682.4;-9.79;20.4;6;0;0;
13450;52;1746.8;1830;16.7835;29.395;6.25;27.4714;34.8498;
14919;55;2040;2086.8;-1.7;55.4;6;0;0;
14919;59;2209.6001;2280;10.1087;75.8935;6;20.4287;108.7741;
14919;57;2295;2370;5.8984;72.723;6.25;27.8263;115.6403;
22518;1;3048;3048;0.5557;0.3435;0;0;0;
22518;59;3152.6001;3510;4.2759;57.3275;6;1.7052;110.9946;
22518;55;3529.3999;3570;-1.7858;55.6443;6.25;11.7374;119.8459;
20263;2;2668;2668;12.394;117.026;0;0;0;
20263;59;2794.6001;2869.2;16.906;79.1078;6;41.9803;87.8553;
20263;58;2884.3999;2910;16.9277;82.2718;6.25;50.596;93.2922;
9598;1;792;792;-9.6835;0.2725;0;0;0;
9598;59;888.4;1011.6;-12.3635;22.4328;6;30.2965;81.4673;
9598;51;1032;1050;-17.0207;20.4436;6.25;42.9823;88.927;
16581;55;2040;2049.6001;-17.2;55.4;6;0;0;
16581;59;2087;2220;14.3728;62.6318;6;10.6388;35.1131;
16581;56;2228.8;2310;8.936;64.5561;6.25;12.3229;41.5154;
7755;2;368;368;-8.7212;116.22;0;0;0;
7755;53;486;510;5.8725;37.9528;6.25;3.3815;123.1647;
6770;2;188;188;0.0819;116.5319;0;0;0;
6770;59;263;656.4;-0.2377;59.2355;6;1.3936;106.0433;
6770;55;686.6;690;5.6607;55.6973;6.25;24.0188;115.8422;
14386;2;1624;1624;1.858;116.7035;0;0;0;
14386;59;1704;2096.3999;-5.3916;56.589;6;3.9468;110.7445;
14386;55;2127.8;2130;-2.0177;55.4796;6.25;26.8761;119.0537;
22530;2;3052;3052;-13.9748;116.3399;0;0;0;
22530;59;3143.2;3349.2;-10.033;40.3546;6;1.8893;119.7954;
22530;53;3380.8;3390;-16.928;37.9199;6.25;24.8378;129.8418;
14091;2;1548;1548;6.7359;115.2842;0;0;0;
14091;57;1631;1650;5.5404;72.9587;6.25;3.2849;83.7709;
9851;51;960;1005.6;-17.2899;20.4;6;0;0;
9851;59;1104.6;1179.6;-3.0878;41.3381;6;10.1999;97.2465;
9851;53;1188.8;1230;-9.4291;37.8779;6.25;12.2648;105.2779;
14525;2;1692;1692;-13.1549;116.5704;0;0;0;
14525;59;1776.4;2149.2;-0.4971;77.2736;6;15.6354;100.5026;
14525;58;2180.6001;2190;1.0486;82.0932;6.25;39.3501;107.6305;
7585;1;320;320;-6.4234;1.6759;0;0;0;
7585;52;386.6;390;1.4177;29.4733;6.25;4.2842;77.9928;
8123;51;960;963.6;-1.7899;20.4;6;0;0;
8123;2;1110.4;1110.4;-1.5243;114.9279;0;27.5549;143.722;
8317;52;1020;1070.4;24.18;29.6;6;0;0;
8317;54;1232.2;1290;16.8283;47.0349;6.25;59.421;91.2217;
19701;51;3120;3152.3999;5.71;20.4;6;0;0;
19701;15;3152.8;3152.8;5.6803;20.7122;6;0.1985;0.3139;
23658;53;3300;3313.2;-9.71;37.9;6;0;0;
23658;2;3426.2;3426.2;-0.6472;114.9017;0;9.2652;117.1134;
24358;2;3372;3372;4.7357;117.0312;0;0;0;
24358;59;3528.8;3600;16.8896;26.8956;6;73.6539;129.7529;
23933;2;3280;3280;1.8907;116.4368;0;0;0;
23933;54;3402.6001;3450;1.0592;47.29;6.25;5.5202;129.5574;
12424;2;1260;1260;12.6185;116.8336;0;0;0;
12424;59;1369.4;1530;7.3777;62.7075;6;7.5188;125.1604;
12424;56;1544.4;1590;1.3714;64.7796;6.25;14.7167;133.0775;
23676;58;3540;3583.2;24.3101;82.1;6;0;0;
16678;52;2460;2492.3999;8.68;29.6;6;0;0;
16678;2;2651.2;2651.2;1.1231;114.9177;0;47.8494;141.3173;
12654;1;1344;1344;-10.732;1.5376;0;0;0;
12654;56;1569.2;1590;24.0104;64.6863;6.25;104.7059;128.9538;
7139;58;660;679.2;24.3101;82.1;6;0;0;
7139;59;720.2;879.6;-0.6034;73.3297;6;10.3275;38.8511;
7139;57;896;930;5.5566;73.0329;6.25;19.3463;46.1264;
17583;1;2196;2196;12.8791;1.0015;0;0;0;
17583;59;2275.6001;2454;-18.6008;24.3199;6;3.8755;67.9898;
17583;51;2467.3999;2490;-17.3949;20.5871;6.25;9.4778;74.1806;
9678;2;836;836;-5.1085;116.6799;0;0;0;
9678;59;954.2;1440;-2.1865;80.3671;6;1.7075;90.0754;
9678;58;1464.6;1470;1.1542;82.2309;6.25;17.094;96.6466;
23626;55;3480;3493.2;-17.2;55.4;6;0;0;
23626;1;3587.3999;3587.3999;-0.78;2.6708;0;16.5179;90.7032;
13453;56;1500;1530;1.19;64.6;6;0;0;
13453;59;1643;1800;8.3779;26.9882;6;7.1914;122.5492;
13453;52;1808.8;1830;8.6468;29.3206;6.25;11.2968;126.4775;
19676;51;3120;3158.3999;5.71;20.4;6;0;0;
19676;59;3310.6001;3592.8;16.2966;77.8014;6;8.7949;132.2327;
19676;58;3540;3600;16.9994;81.9925;6.25;11.4655;137.144;
12206;2;1212;1212;8.1656;115.9826;0;0;0;
12206;59;1296.4;1440;2.4465;76.686;6;1.9682;96.6976;
12206;58;1461;1470;1.113;81.9717;6.25;15.1469;104.1222;
9550;2;784;784;10.4001;115.8382;0;0;0;
9550;57;897.2;930;5.8737;72.9175;6.25;15.6041;90.8185;
12835;2;1356;1356;10.1721;115.35;0;0;0;
12835;59;1465.6;1710;-12.3681;22.6921;6;1.8888;133.1244;
12835;51;1746.8;1770;-17.2099;20.2494;6.25;27.9073;143.5465;
11811;53;1140;1152;-17.21;37.9;6;0;0;
11811;2;1246.4;1246.4;0.0221;114.8636;0;2.0317;105.9931;
16477;51;2400;2440.8;-1.7899;20.4;6;0;0;
16477;11;2461.3999;2461.3999;-1.3031;28.7426;6;10.9292;12.4661;
17241;2;2128;2128;3.4837;116.9854;0;0;0;
17241;59;2327.2;2454;-1.4867;21.5388;6;6.954;150.0816;
17241;51;2483.8;2490;5.5109;20.5256;6.25;23.0062;160.2313;
15965;2;1892;1892;-3.4224;115.2664;0;0;0;
15965;54;1977.2;2010;8.8045;46.9037;6.25;11.7832;109.9093;
9825;52;1020;1038;16.6801;29.6;6;0;0;
9825;59;1195;1353.6;-8.027;57.8854;6;31.7924;135.3656;
9825;55;1374.8;1410;-1.956;55.2915;6.25;43.6503;146.0498;
17601;1;2208;2208;2.3925;1.9973;0;0;0;
17601;59;2276.3999;2517.6001;4.0491;28.1971;6;1.7401;66.9859;
17601;52;2527.2;2550;8.5747;29.8117;6.25;4.6417;72.7598;
19984;57;3000;3037.2;5.7199;72.9;6;0;0;
19984;2;3099.3999;3099.3999;-1.9698;114.9027;0;8.5685;83.4221;
23828;54;3360;3376.8;1.2001;47.1;6;0;0;
23828;59;3482;3600;-14.4306;23.2704;6;123.6779;100.8325;
16508;58;2100;2149.2;24.3101;82.1;6;0;0;
16508;59;2269.3999;2452.8;-2.5217;21.4445;6;12.4886;132.449;
16508;51;2468;2490;-9.5928;20.2293;6.25;19.3599;140.5674;
9890;52;1020;1053.6;8.68;29.6;6;0;0;
9890;59;1335.4;1706.4;-3.7572;23.9763;6;116.6852;226.8567;
9890;51;1736.4;1770;-1.941;20.1855;6.25;139.7531;234.5799;
13351;52;1740;1778.4;16.6801;29.6;6;0;0;
13351;1;1869.8;1869.8;0.3045;2.6742;0;26.8043;67.8397;
17621;2;2220;2220;-0.9698;116.1669;0;0;0;
17621;59;2263.6001;2282.3999;-17.1996;73.5776;6;2.0646;68.8522;
17621;57;2292.2;2370;-17.371;73.1557;6.25;8.2536;71.0683;
9898;57;840;853.2;5.7199;72.9;6;0;0;
9898;1;984.2;984.2;0.9499;2.6395;0;16.8892;121.9642;
13821;2;1492;1492;-4.8023;115.3934;0;0;0;
13821;59;1605.6;1708.8;-6.0577;23.2647;6;11.5003;138.5882;
13821;51;1729;1770;-9.4968;20.3213;6.25;24.7777;144.9499;
9008;2;660;660;-7.5229;115.8453;0;0;0;
9008;59;766.6;1011.6;-13.2032;24.4448;6;16.4;135.4537;
9008;51;1037;1050;-17.546;20.2911;6.25;33.5099;147.9286;
10457;2;920;920;-9.0647;116.5997;0;0;0;
10457;59;982.2;1354.8;-19.4161;56.7227;6;2.643;94.5574;
10457;55;1366.2;1410;-17.4773;55.3037;6.25;8.3174;98.4137;
13024;1;1408;1408;-2.1945;1.4529;0;0;0;
13024;59;1501.6;1594.8;4.2057;78.5688;6;5.4437;125.4935;
13024;57;1613;1650;-1.5641;72.7357;6.25;14.483;135.6467;
12448;1;1276;1276;-11.1663;0.8074;0;0;0;
12448;59;1345.4;1798.8;-5.4109;26.7704;6;1.2933;81.1466;
12448;54;1955.4;2010;24.2886;47.3611;6.25;48.6869;191.7726;
11719;58;1380;1423.2;8.8102;82.1;6;0;0;
11719;2;1518.2;1518.2;-0.5727;114.8896;0;37.3448;90.8214;
23507;58;3540;3549.6001;1.3103;82.1;6;0;0;
13415;51;1680;1696.8;5.71;20.4;6;0;0;
13415;59;1832.2;2096.3999;2.5675;56.0211;6;8.9957;134.0939;
13415;55;2114.6001;2130;-1.4421;55.2992;6.25;19.8321;140.5784;
11525;54;1200;1206;24.2;47.1;6;0;0;
11525;59;1340;1705.2;7.679;24.0371;6;25.5032;124.4747;
11525;51;1747;1770;5.9875;20.3997;6.25;59.2977;131.6732;
25534;2;3564;3564;-2.3878;116.667;0;0;0;
6917;58;660;704.4;1.3103;82.1;6;0;0;
6917;1;788.6;788.6;-0.8414;2.7614;0;11.2967;126.3968;
13455;51;1680;1684.8;-17.2899;20.4;6;0;0;
13455;11;1706.4;1706.4;-17.6932;28.9512;6;3.8082;20.1693;
13461;52;1740;1796.4;1.1801;29.6;6;0;0;
13461;14;1899;1899;-24.6728;38.6746;6;9.8895;88.0064;
13599;52;1740;1797.6;8.68;29.6;6;0;0;
13599;10;1917;1917;-15.3637;46.3455;6;19.2519;100.4242;
