AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
3348;56;540;559.2;16.69;64.6;6;0;0;
3348;8;665.4;665.4;10.1573;81.2172;6;48.3233;100.7384;
4642;58;1020;1075.2;1.3103;82.1;6;0;0;
4642;59;1236.6;1371.6;11.5744;44.8799;6;15.8978;151.0754;
4642;54;1382.2;1410;16.4543;47.0684;6.25;20.0719;158.0143;
9422;1;852;852;-4.8247;1.5031;0;0;0;
9422;59;965;1072.8;11.3323;77.3186;6;2.0566;116.8341;
9422;58;1093.2;1110;16.9218;82.3325;6.25;12.3118;127.5828;
3090;56;540;560.4;24.19;64.6;6;0;0;
3090;13;584.2;584.2;15.1102;56.0577;6;9.0433;18.092;
4953;56;1260;1280.4;24.19;64.6;6;0;0;
4953;59;2029.4;2160;-13.9025;41.4075;6;684.563;155.1115;
1593;55;420;477.6;-1.7;55.4;6;0;0;
1593;2;557.4;557.4;-1.4656;114.8142;0;4.1094;100.8819;
8234;53;1920;1938;-9.71;37.9;6;0;0;
8234;59;2026.4;2090.3999;25.0965;46.9045;6;40.3812;48.4324;
8234;54;2113.6001;2130;24.3496;47.2389;6.25;56.281;54.1578;
20110;2;1728;1728;-9.8917;116.9545;0;0;0;
20110;59;1852.4;2160;-13.7926;38.4184;6;316.6204;122.1113;
12465;2;1100;1100;4.9912;116.6507;0;0;0;
12465;57;1355.6;1410;-10.0025;72.7896;6.25;37.0711;208.655;
1700;55;420;450;5.8;55.4;6;0;0;
1700;55;451.4;510;5.8;55.4;6.25;0.2;0;
2892;1;352;352;8.6626;0.2896;0;0;0;
2892;59;422;536.4;10.9006;39.5693;6;1.6501;86.2778;
2892;59;670.4;1011.6;-4.7149;24.581;6;35.5919;209.0945;
2892;51;1037.2;1050;-9.5798;20.359;6.25;52.8483;218.5704;
11742;2;1064;1064;9.9305;116.7935;0;0;0;
11742;55;1219.2;1230;-1.4961;55.4815;6.25;55.7346;119.5969;
1503;58;300;334.8;24.3101;82.1;6;0;0;
1503;1;433.2;433.2;1.7213;2.7274;0;8.5819;100.0239;
7642;1;664;664;-9.2203;0.834;0;0;0;
7642;59;740.8;1131.6;-0.0779;28.4363;6;4.1226;83.6675;
7642;52;1136.4;1170;1.2614;29.3494;6.25;5.8753;85.9932;
2447;56;540;580.8;24.19;64.6;6;0;0;
2447;56;601.2;630;16.8304;64.5596;6.25;10.79;11.5565;
8250;53;1920;1936.8;-9.71;37.9;6;0;0;
8250;14;1943.8;1943.8;-10.6398;38.2904;6;5.175;2.7381;
23555;2;1936;1936;-0.9723;117.2262;0;0;0;
23555;59;2032.2;2086.8;-2.2704;75.5696;6;24.7808;87.096;
23555;57;2104.2;2130;-1.7833;72.7339;6.25;36.0369;93.0617;
17464;2;1452;1452;-2.6112;115.7443;0;0;0;
17464;59;1548.8;1862.4;25.0001;29.7497;6;2.3335;109.4237;
17464;52;1874.2;1890;24.3536;29.8026;6.25;9.2375;113.2798;
3917;51;960;1002;-9.79;20.4;6;0;0;
3917;59;1183;1311.6;15.6631;60.9858;6;47.4687;225.2653;
3917;56;1318.4;1350;16.415;64.5896;6.25;50.5831;229.3809;
7576;55;1860;1874.4;-9.7;55.4;6;0;0;
7576;59;1995.4;2097.6001;3.1573;45.9577;6;38.3684;113.1886;
7576;54;2108.2;2130;8.506;47.0358;6.25;42.18;119.8368;
3974;52;1080;1087.2;16.6801;29.6;6;0;0;
3974;2;1196.4;1196.4;0.4813;114.7178;0;36.7372;118.5524;
7810;53;1920;1924.8;-17.21;37.9;6;0;0;
7810;11;2015.4;2015.4;-25.3781;28.8856;6;13.4523;79.5813;
4067;55;1140;1182;-1.7;55.4;6;0;0;
4067;12;1285.4;1285.4;-24.8007;73.5901;6;11.7055;77.3768;
5934;1;556;556;-11.2583;1.6206;0;0;0;
5934;59;765.6;1075.2;3.5558;77.1065;6;5.4587;170.7498;
5934;59;1223.4;1316.4;10.6165;62.3651;6;39.7671;269.9105;
5934;56;1320.2;1350;8.8973;64.5184;6.25;40.1522;272.8261;
24583;2;2020;2020;11.6837;115.392;0;0;0;
24583;57;2123.8;2130;-9.8592;72.9318;6.25;4.8485;86.2764;
9971;2;904;904;-8.6245;116.1924;0;0;0;
9971;59;971.8;1075.2;0.6864;76.4399;6;2.1012;97.1442;
9971;58;1092.4;1110;1.0491;82.173;6.25;11.778;104.1308;
19321;2;1652;1652;9.2627;116.5877;0;0;0;
19321;59;1784;2160;10.6818;22.0661;6;378.5022;142.2923;
1105;2;64;64;3.1413;116.5889;0;0;0;
1105;59;188.8;273.6;-10.2815;21.2546;6;24.1054;130.2127;
1105;51;276.2;330;-9.7748;20.4762;6.25;24.721;131.1955;
7935;54;2040;2066.3999;1.2001;47.1;6;0;0;
22783;2;1888;1888;-5.1806;116.0292;0;0;0;
22783;59;2007;2160;4.2928;23.8952;6;174.065;136.5633;
3517;2;392;392;-11.5955;115.4153;0;0;0;
3517;53;532.8;570;-17.1096;37.9002;6.25;16.3321;117.7054;
6888;2;628;628;4.491;116.8539;0;0;0;
6888;59;786;1016.4;2.3078;22.8932;6;10.152;142.0544;
6888;59;1058;1728;-6.6318;24.8016;6;38.7985;156.7394;
6888;51;1769.6;1770;-1.9628;20.2629;6.25;66.5992;169.689;
5469;56;1260;1306.8;24.19;64.6;6;0;0;
5469;2;1386.2;1386.2;1.0793;114.7772;0;2.0376;79.3275;
5872;1;544;544;13.8968;1.6413;0;0;0;
5872;59;600;1012.8;-15.8668;22.6601;6;10.7276;61.5543;
5872;51;1020.8;1050;-17.1339;20.5759;6.25;14.239;64.4692;
7186;2;660;660;-14.1478;116.0146;0;0;0;
7186;59;764.4;1251.6;4.0594;40.3572;6;22.4773;132.0789;
7186;59;1299.4;1977.6;-6.7491;40.7815;6;59.9917;148.4971;
7186;59;2023;2160;2.3032;38.8177;6;229.2945;169.0011;
7476;58;1740;1776;8.8102;82.1;6;0;0;
7476;2;1868.8;1868.8;-1.098;114.8003;0;38.4903;82.6797;
4839;54;1320;1329.6;24.2;47.1;6;0;0;
4839;8;1491.4;1491.4;-17.5442;81.3463;6;65.3508;115.0041;
4101;52;1080;1084.8;8.68;29.6;6;0;0;
4101;13;1240.6;1240.6;0.1682;56.2486;6;25.0605;136.8394;
2281;52;360;414;16.6801;29.6;6;0;0;
2281;10;546.2;546.2;-26.0675;46.3192;6;70.6638;86.4527;
8228;57;2040;2061.6001;5.7199;72.9;6;0;0;
4711;58;1020;1056;1.3103;82.1;6;0;0;
4711;55;1184;1230;-9.9058;55.2493;6.25;16.5708;108.2909;
7765;54;2040;2079.6001;24.2;47.1;6;0;0;
22843;2;1900;1900;-14.4801;115.9534;0;0;0;
26302;2;2140;2140;-13.5218;115.5407;0;0;0;
4662;55;1140;1141.2;-1.7;55.4;6;0;0;
4662;59;1276.4;1376.4;7.7111;45.4252;6;30.6204;105.6515;
4662;54;1381.8;1410;8.4755;47.1752;6.25;32.1923;107.8082;
7294;55;1860;1909.2;5.8;55.4;6;0;0;
7294;2;1987.8;1987.8;-1.4822;114.7911;0;8.7985;99.2177;
10660;2;976;976;-9.4597;115.3583;0;0;0;
10660;59;1115.6;1250.4;5.4951;39.8421;6;4.9815;123.7054;
10660;53;1260.8;1290;5.7019;38.103;6.25;10.4138;126.2681;
8911;1;812;812;-1.2174;1.7312;0;0;0;
8911;59;886.2;1250.4;-0.8368;39.4914;6;2.1872;90.7313;
8911;53;1282.4;1290;5.6185;37.9454;6.25;25.9879;98.6359;
2619;56;540;572.4;1.19;64.6;6;0;0;
2619;2;673.6;673.6;-1.4666;114.8329;0;6.4268;104.6195;
2021;1;268;268;9.0941;1.2353;0;0;0;
2021;59;360.2;466.8;-9.7838;55.8899;6;3.3916;99.0402;
2021;55;491.8;510;-16.9648;55.5657;6.25;18.4959;111.128;
3020;57;600;618;-9.7801;72.9;6;0;0;
3020;59;776.4;1131.6;5.0928;27.045;6;37.9301;186.1616;
3020;52;1140;1170;1.3829;29.4296;6.25;40.3565;191.0428;
2535;57;600;639.6;5.7199;72.9;6;0;0;
2535;2;716.8;716.8;0.9635;114.8985;0;3.1602;83.9294;
8220;56;1980;2016;24.19;64.6;6;0;0;
8220;15;2123.6001;2123.6001;25.2593;21.0895;6;23.3396;94.389;
10065;2;952;952;-1.0595;117.092;0;0;0;
10065;59;1047;1194;-10.6769;58.8015;6;3.3465;96.1217;
10065;55;1209.4;1230;-9.899;55.5052;6.25;11.1681;101.0967;
2415;58;300;303.6;24.3101;82.1;6;0;0;
2415;14;409.8;409.8;25.8;38.6227;6;2.4196;85.4837;
2385;53;480;514.8;-9.71;37.9;6;0;0;
2385;12;647.2;647.2;8.4548;73.6589;6;13.9706;130.6926;
3177;54;600;645.6;1.2001;47.1;6;0;0;
3177;59;649.8;1250.4;-0.9738;40.6279;6;0.3005;6.8288;
3177;53;1275.2;1290;5.5339;37.8332;6.25;17.8276;15.6122;
2417;53;480;481.2;-9.71;37.9;6;0;0;
2417;2;584.6;584.6;0.1448;114.7868;0;10.6035;115.1299;
6058;1;580;580;-4.6158;1.6853;0;0;0;
6058;59;693.6;1015.2;10.7593;23.0062;6;23.6221;82.4483;
6058;59;1055;1726.8;7.4132;24.0508;6;49.6896;94.4803;
6058;51;1735.6;1770;5.8818;20.3279;6.25;51.778;99.4128;
11576;2;1032;1032;-11.7747;115.3732;0;0;0;
11576;59;1131;1728;-9.2457;24.7226;6;6.2213;137.8178;
11576;59;1846.8;2160;13.0348;43.54;6;359.9734;261.1936;
3050;54;600;619.2;1.2001;47.1;6;0;0;
3050;1;712.4;712.4;0.4278;2.5513;0;4.4996;88.7281;
4614;55;1140;1172.4;5.8;55.4;6;0;0;
4614;1;1297.8;1297.8;0.6895;2.5499;0;3.7665;105.5746;
6265;51;1680;1724.4;-17.2899;20.4;6;0;0;
6265;13;1801.8;1801.8;-26.0889;56.1975;6;24.4296;87.0268;
7636;54;2040;2065.2;8.7;47.1;6;0;0;
2999;57;600;613.2;-17.28;72.9;6;0;0;
2999;59;653.4;1075.2;1.6041;77.587;6;6.2645;51.7224;
2999;58;1087.6;1110;1.4679;82.2567;6.25;11.9332;57.9822;
1823;51;240;267.6;-9.79;20.4;6;0;0;
1823;1;330.6;330.6;0.2353;2.7982;0;6.0751;71.8788;
10720;2;988;988;-0.1779;116.062;0;0;0;
10720;52;1164.8;1170;24.3669;29.3485;6.25;91.1038;139.7552;
23513;2;1928;1928;-0.2985;115.7135;0;0;0;
23513;59;2124.8;2160;0.7309;22.849;6;68.3292;147.5756;
7899;56;1980;1983.6;24.19;64.6;6;0;0;
7899;2;2109.6001;2109.6001;0.1485;114.8259;0;18.8728;83.3648;
5654;54;1320;1360.8;1.2001;47.1;6;0;0;
5654;59;1488.6;2160;-1.0935;24.1517;6;701.3627;121.0384;
1979;1;260;260;8.427;1.1651;0;0;0;
1979;59;327.6;466.8;-13.951;56.7887;6;1.24;97.6022;
1979;55;484.6;510;-9.9783;55.4504;6.25;12.4919;103.7657;
7574;53;1920;1968;-9.71;37.9;6;0;0;
7574;57;2125.6001;2130;-9.6984;73.0566;6.25;30.9704;117.743;
5460;57;1320;1359.6;-17.28;72.9;6;0;0;
5460;14;1466.2;1466.2;-25.7984;38.7469;6;8.7937;98.4402;
18691;1;1580;1580;-8.6512;1.0714;0;0;0;
18691;59;1648.8;1861.2;11.8752;24.1234;6;1.177;66.1257;
18691;52;1887.8;1890;16.4463;29.5986;6.25;15.7098;77.7603;
2308;58;300;325.2;1.3103;82.1;6;0;0;
2308;2;395.4;395.4;1.0577;114.8739;0;6.4187;86.6491;
16395;2;1380;1380;4.5085;116.1848;0;0;0;
16395;59;1473.4;1797.6;1.9693;80.9355;6;7.2607;86.2092;
16395;58;1822.6;1830;8.9408;82.328;6.25;22.1205;96.7399;
8871;2;788;788;-4.9866;116.2323;0;0;0;
8871;59;870;1256.4;-13.7249;40.111;6;5.4389;112.9068;
8871;59;1298.8;1970.4;-2.4456;44.3808;6;36.6076;132.5711;
8871;59;2017.6;2160;-8.8646;42.6885;6;216.0833;149.9833;
1861;52;360;367.2;24.18;29.6;6;0;0;
1861;11;370.2;370.2;25.0674;29.1027;6;1.3086;1.4521;
15408;2;1320;1320;10.9198;116.735;0;0;0;
15408;57;1400.8;1410;-17.3895;72.9136;6.25;1.8141;78.9648;
8562;56;1980;1984.8;16.69;64.6;6;0;0;
8562;2;2096.8;2096.8;0.3696;114.8427;0;14.2914;101.0081;
9462;2;872;872;-14.0576;116.9003;0;0;0;
9462;59;937.2;1072.8;11.9054;77.4452;6;1.1507;88.1655;
9462;58;1087.2;1110;16.5525;82.3053;6.25;8.0006;96.4295;
7269;52;1800;1828.8;1.1801;29.6;6;0;0;
7269;11;1829.2;1829.2;1.1801;29.1826;6;0.2352;0.4174;
7213;52;1800;1831.2;16.6801;29.6;6;0;0;
7213;59;1854.8;2160;-9.7867;24.746;6;309.0791;28.3011;
3923;55;1140;1148.4;-1.7;55.4;6;0;0;
3923;59;1276.2;1970.4;-13.2232;43.3375;6;12.1073;114.8871;
7979;56;1980;1994.4;24.19;64.6;6;0;0;
7979;1;2102;2102;1.741;2.6485;0;46.4344;95.1413;
7857;57;2040;2082;-1.7801;72.9;6;0;0;
2327;58;300;312;16.8102;82.1;6;0;0;
2327;2;369.6;369.6;-1.4834;114.8256;0;11.5457;69.3974;
8050;56;1980;2012.4;1.19;64.6;6;0;0;
8050;15;2154.3999;2154.3999;16.0378;21.1241;6;54.4296;120.7403;
4894;54;1320;1329.6;16.7001;47.1;6;0;0;
4894;1;1402.4;1402.4;-0.2923;2.6043;0;3.5012;81.9818;
18085;2;1512;1512;2.6806;115.3561;0;0;0;
18085;59;1691.4;2160;4.642;21.7683;6;496.1454;160.7915;
7564;55;1860;1869.6;-9.7;55.4;6;0;0;
7564;59;1895.2;2034;11.3358;61.6425;6;4.209;25.1124;
7564;56;2059.2;2070;16.6442;64.3802;6.25;19.7576;34.4769;
3843;55;1140;1176;-17.2;55.4;6;0;0;
3843;2;1274.2;1274.2;-2.1956;114.8356;0;24.1592;93.346;
5354;2;540;540;-2.0582;116.7775;0;0;0;
5354;59;654;1012.8;-18.0555;21.0675;6;3.9614;122.7311;
5354;51;1018.4;1050;-17.416;20.2053;6.25;5.8691;124.8403;
25619;2;2084;2084;-9.9823;116.4887;0;0;0;
2396;57;600;610.8;-17.28;72.9;6;0;0;
2396;59;708.8;1012.8;-15.834;23.0892;6;27.377;115.4058;
2396;51;1024.4;1050;-17.4491;20.6045;6.25;33.8561;119.7424;
5735;54;1320;1347.6;1.2001;47.1;6;0;0;
5735;1;1418.6;1418.6;-0.0226;2.5602;0;1.4143;92.896;
3975;58;1020;1069.2;16.8102;82.1;6;0;0;
3975;12;1079.4;1079.4;15.8746;73.5896;6;2.2785;9.7465;
2173;53;480;486;-17.21;37.9;6;0;0;
2173;2;563;563;-2.6833;114.6952;0;10.7725;105.9561;
7258;51;1680;1723.2;-17.2899;20.4;6;0;0;
7258;59;1818.4;2160;-8.2761;42.7678;6;373.2865;89.1252;
2537;56;540;544.8;8.69;64.6;6;0;0;
2537;59;675.6;1016.4;4.0074;21.7599;6;4.465;136.9779;
2537;51;1043.8;1050;-1.6814;20.2331;6.25;22.8645;145.1424;
5739;53;1200;1249.2;-1.7101;37.9;6;0;0;
5739;59;1433.6;1797.6;-5.6189;79.1417;6;66.893;149.3643;
5739;58;1820.8;1830;1.0831;82.1672;6.25;79.0321;160.2224;
5727;56;1260;1290;16.69;64.6;6;0;0;
5727;59;1521.2;1846.8;14.9215;27.4333;6;122.389;166.984;
5727;52;1862.4;1890;8.9003;29.6829;6.25;129.7703;175.0203;
5948;2;560;560;0.3606;117.2234;0;0;0;
5948;57;672.4;690;-9.8733;72.9334;6.25;35.0563;85.3021;
5508;54;1320;1358.4;1.2001;47.1;6;0;0;
5508;59;1491.2;1797.6;-1.1963;79.1781;6;7.036;120.1963;
5508;58;1811.2;1830;1.1135;81.9496;6.25;14.8628;125.7985;
7809;57;2040;2101.2;-9.7801;72.9;6;0;0;
4790;55;1140;1173.6;-1.7;55.4;6;0;0;
4790;59;1260.6;1977.6;12.117;40.7397;6;6.8146;102.0161;
4790;53;2001.2;2010;6.0358;38.0659;6.25;21.7775;111.4172;
7571;53;1920;1974;5.7899;37.9;6;0;0;
8409;56;1980;1988.4;8.69;64.6;6;0;0;
8409;59;2106.3999;2160;-14.6369;20.9765;6;65.9117;117.4825;
5700;53;1200;1246.8;5.7899;37.9;6;0;0;
5700;59;1256.4;1376.4;14.2935;46.2022;6;0.71;12.1328;
5700;54;1390.2;1410;8.8192;46.8966;6.25;6.2323;19.1771;
21934;2;1840;1840;-6.1926;116.8371;0;0;0;
7908;53;1920;1926;-9.71;37.9;6;0;0;
7908;9;1997.8;1997.8;-14.0918;63.8916;6;19.1962;95.9774;
4800;58;1020;1038;1.3103;82.1;6;0;0;
4800;2;1110.2;1110.2;2.9494;114.8169;0;2.0693;88.1286;
1510;52;360;403.2;8.68;29.6;6;0;0;
1510;2;534.4;534.4;1.508;114.7822;0;40.612;134.6496;
3187;56;540;571.2;8.69;64.6;6;0;0;
3187;8;661.2;661.2;25.8098;81.3698;6;32.5314;78.6089;
11698;2;1056;1056;4.7619;116.2362;0;0;0;
11698;59;1138.2;1741.2;-16.779;23.4415;6;7.9547;127.8285;
11698;51;1753.8;1770;-17.0454;20.5921;6.25;16.5867;132.4671;
15242;1;1296;1296;13.7627;1.3923;0;0;0;
15242;54;1408.4;1410;8.7517;47.0002;6.25;50.412;101.9771;
4664;58;1020;1052.4;16.8102;82.1;6;0;0;
4664;58;1080.2;1110;24.2792;81.8489;6.25;17.2766;12.5012;
6459;55;1860;1863.6;-9.7;55.4;6;0;0;
6459;2;1950.4;1950.4;-1.7983;114.7428;0;8.4852;93.8045;
5815;52;1800;1808.4;1.1801;29.6;6;0;0;
5815;13;1967.6;1967.6;-4.0742;56.1882;6;30.5789;141.8671;
2491;54;600;615.6;16.7001;47.1;6;0;0;
2491;59;723.2;1012.8;-15.6085;21.9715;6;7.4655;96.2165;
2491;51;1023.2;1050;-17.0565;20.3652;6.25;12.6437;100.4896;
4735;54;1320;1344;16.7001;47.1;6;0;0;
4735;59;1483.8;1797.6;3.0446;79.2503;6;10.2856;123.7147;
4735;58;1807.6;1830;1.3651;82.24;6.25;14.2307;128.3528;
5428;56;1260;1280.4;8.69;64.6;6;0;0;
5428;59;1404;1970.4;-12.9548;39.974;6;18.3594;108.2381;
5428;53;1991;2010;-17.0458;37.6855;6.25;32.5872;115.0141;
2511;53;480;493.2;-9.71;37.9;6;0;0;
2511;59;599.4;1016.4;-7.2772;23.2372;6;8.3941;97.5058;
2511;51;1042.6;1050;-1.9597;20.247;6.25;26.5231;105.3661;
6098;2;588;588;3.8468;115.5269;0;0;0;
6098;54;688.6;690;16.745;47.0304;6.25;28.2343;103.269;
7813;53;1920;1924.8;-9.71;37.9;6;0;0;
7813;57;2112;2130;-9.6039;73.1308;6.25;106.513;127.2557;
2125;2;284;284;12.2491;115.344;0;0;0;
2125;58;364;390;24.4851;81.8573;6.25;29.9469;75.6955;
2604;57;600;621.6;5.7199;72.9;6;0;0;
2604;59;634;1072.8;20.854;82.1874;6;0.5582;18.0648;
2604;58;1111.6;1110;24.0898;82.0856;6.25;33.8564;23.3181;
7452;54;2040;2083.2;24.2;47.1;6;0;0;
1773;55;420;452.4;-1.7;55.4;6;0;0;
1773;2;554.6;554.6;1.1706;114.8125;0;6.6545;105.702;
1855;51;240;267.6;-17.2899;20.4;6;0;0;
1855;2;387;387;1.5888;114.7721;0;5.2798;127.8427;
6577;51;1680;1738.8;-9.79;20.4;6;0;0;
6577;59;1968.8;2160;-7.0459;39.907;6;332.9876;136.9059;
26238;2;2104;2104;13.5229;117.1213;0;0;0;
7824;54;2040;2052;16.7001;47.1;6;0;0;
21914;1;1836;1836;-11.6189;0.7904;0;0;0;
21914;59;1948.4;2034;12.9794;62.1572;6;38.6861;107.0237;
21914;56;2060.3999;2070;16.5406;64.8243;6.25;56.4065;116.9383;
1596;58;300;351.6;8.8102;82.1;6;0;0;
1596;9;460.8;460.8;19.2183;63.9529;6;5.9544;80.8338;
7954;53;1920;1945.2;-17.21;37.9;6;0;0;
7954;2;2043.4;2043.4;-0.1526;114.8269;0;17.4029;108.9228;
15913;1;1328;1328;-14.7223;0.7952;0;0;0;
15913;59;1459.6;1797.6;1.7606;79.4922;6;9.0842;134.3334;
15913;58;1801.6;1830;1.2814;81.861;6.25;9.9541;137.1956;
22735;2;1880;1880;5.5421;116.7928;0;0;0;
22735;56;2013.4;2070;8.4804;64.6809;6.25;14.8795;111.1559;
7303;51;1680;1716;-17.2899;20.4;6;0;0;
7303;2;1831.4;1831.4;-0.2025;114.8454;0;2.2834;123.9416;
6850;1;624;624;-1.146;2.2107;0;0;0;
6850;59;769.2;1194;-9.2552;58.6936;6;42.151;169.7534;
6850;55;1216.8;1230;-1.781;55.6494;6.25;55.871;181.647;
21940;1;1840;1840;-7.7238;0.4409;0;0;0;
21940;54;2091.3999;2130;16.8291;46.961;6.25;71.0292;126.9157;
8414;56;1980;1984.8;8.69;64.6;6;0;0;
8414;10;2129.8;2129.8;14.4056;46.4523;6;25.9727;100.529;
1844;58;300;312;1.3103;82.1;6;0;0;
1844;13;428.2;428.2;25.6891;56.042;6;3.2065;82.9462;
1717;58;300;303.6;8.8102;82.1;6;0;0;
1717;52;422.8;450;24.172;29.7982;6.25;26.9207;116.4213;
7611;53;1920;1948.8;-17.21;37.9;6;0;0;
7611;59;2008.4;2097.6001;-5.0924;44.9562;6;38.3017;25.394;
7611;54;2109.8;2130;0.9829;47.0083;6.25;41.9909;33.0846;
7880;53;1920;1921.2;-9.71;37.9;6;0;0;
7880;59;2076.3999;2160;3.8033;23.9124;6;113.5759;127.3809;
7333;52;1800;1844.4;24.18;29.6;6;0;0;
7333;54;2086.6001;2130;16.7272;46.9792;6.25;60.1561;128.707;
4665;53;1200;1240.8;-9.71;37.9;6;0;0;
4665;13;1344.4;1344.4;-5.6345;56.1058;6;19.8885;105.0832;
7215;58;1740;1766.4;8.8102;82.1;6;0;0;
7215;14;1889.2;1889.2;-11.7209;38.783;6;20.7727;120.5087;
2467;53;480;487.2;-17.21;37.9;6;0;0;
2467;2;573;573;2.2183;114.8444;0;8.5983;107.1005;
8249;53;1920;1963.2;5.7899;37.9;6;0;0;
8249;1;2051;2051;1.6513;2.6484;0;24.6352;90.8295;
1668;51;240;256.8;-9.79;20.4;6;0;0;
1668;2;367;367;-0.3738;114.842;0;9.2779;126.7943;
2229;53;480;535.2;-1.7101;37.9;6;0;0;
2229;2;643.8;643.8;1.0171;114.8898;0;7.7174;119.6444;
7656;2;672;672;11.0482;116.468;0;0;0;
7656;59;753.6;1072.8;21.3829;81.9814;6;8.3521;76.1047;
7656;58;1099.6;1110;24.1556;82.3585;6.25;29.9767;80.6896;
4692;52;1080;1082.4;8.68;29.6;6;0;0;
4692;59;1099.6;1740;-12.012;23.9445;6;1.3789;23.1451;
4692;59;1917.2;2160;-10.6868;43.8549;6;308.4734;139.5732;
9496;2;892;892;1.7977;115.7846;0;0;0;
9496;59;1013.6;1250.4;8.2888;39.6794;6;4.5828;111.383;
9496;53;1281.2;1290;5.9323;37.7106;6.25;26.5324;117.2546;
8411;56;1980;1986;8.69;64.6;6;0;0;
8411;2;2091.3999;2091.3999;0.4789;114.7773;0;14.2352;103.5149;
3122;56;540;583.2;16.69;64.6;6;0;0;
3122;59;791;1131.6;6.768;28.0671;6;26.2;163.5543;
3122;52;1147.2;1170;1.4186;29.6786;6.25;33.7838;170.8277;
7937;54;2040;2047.2;8.7;47.1;6;0;0;
7937;1;2118.2;2118.2;-0.459;2.7651;0;15.9418;84.9886;
4179;52;1080;1124.4;1.1801;29.6;6;0;0;
4179;12;1288.8;1288.8;8.1644;73.7456;6;18.1207;152.1588;
3830;55;1140;1195.2;-17.2;55.4;6;0;0;
3830;2;1288;1288;-0.9801;114.9193;0;7.4823;91.2805;
3716;51;960;991.2;5.71;20.4;6;0;0;
3716;59;1001.8;1131.6;-0.4157;29.4808;6;1.4596;12.437;
3716;52;1135.2;1170;1.0786;29.8206;6.25;2.3224;14.2176;
8909;1;812;812;-13.1798;1.4635;0;0;0;
8909;59;926.2;1075.2;6.2678;77.7526;6;2.9867;126.7643;
8909;58;1093.6;1110;8.7735;82.3569;6.25;13.7635;133.342;
25519;2;2072;2072;8.0801;116.6385;0;0;0;
8211;57;2040;2064;-1.7801;72.9;6;0;0;
8211;2;2153.2;2153.2;0.2524;114.9135;0;5.011;83.4134;
16955;2;1416;1416;-12.4193;117.1118;0;0;0;
16955;59;1753.4;2160;-5.6162;25.6853;6;560.3314;181.563;
1819;52;360;381.6;8.68;29.6;6;0;0;
1819;14;554;554;-8.8764;38.6906;6;19.7616;106.4365;
26268;2;2120;2120;4.6964;116.6892;0;0;0;
10884;2;1012;1012;7.5088;116.4859;0;0;0;
10884;59;1132.2;1741.2;-15.34;25.6329;6;6.9661;135.685;
10884;59;1873;2160;-7.9101;39.8212;6;326.6874;237.0069;
6272;52;1800;1837.2;8.68;29.6;6;0;0;
6272;59;2032.2;2097.6001;3.1713;40.2452;6;67.2259;117.6416;
6272;54;2128.6001;2130;8.4273;47.0609;6.25;85.108;131.7163;
7491;55;1860;1884;-9.7;55.4;6;0;0;
7491;55;1895;1950;-1.9403;55.4016;6.25;3.1788;8.3965;
4930;54;1320;1345.2;1.2001;47.1;6;0;0;
4930;2;1492.8;1492.8;-0.7658;114.8013;0;60.1959;126.2455;
10029;2;932;932;13.3418;117.0823;0;0;0;
10029;59;1053.8;1251.6;-0.2558;42.2822;6;7.2726;133.4844;
10029;59;1293.2;1977.6;-2.1602;42.8023;6;41.1371;144.0184;
10029;53;1991.6;2010;-1.9703;37.8828;6.25;47.6026;151.3654;
6547;58;1740;1760.4;1.3103;82.1;6;0;0;
6547;2;1865;1865;-0.0492;114.9048;0;3.9661;89.4414;
7872;54;2040;2058;1.2001;47.1;6;0;0;
5450;53;1200;1219.2;5.7899;37.9;6;0;0;
5450;57;1391.6;1410;-10.0077;72.9586;6.25;39.2567;128.9364;
4280;2;440;440;-10.3285;115.3779;0;0;0;
4280;59;578;652.8;15.214;42.0589;6;7.3798;111.4675;
4280;54;670.4;690;8.6574;46.8822;6.25;13.5644;120.6871;
8088;56;1980;2013.6;24.19;64.6;6;0;0;
8088;1;2130.3999;2130.3999;0.8784;2.6911;0;2.4852;85.4681;
13191;1;1144;1144;-11.3352;0.5771;0;0;0;
13191;59;1227;1740;-8.7976;22.6821;6;33.8147;73.2945;
13191;51;1770.2;1770;-9.8432;20.6187;6.25;57.149;81.5839;
7412;54;2040;2054.3999;8.7;47.1;6;0;0;
7412;1;2133.3999;2133.3999;-0.0012;2.7173;0;14.5421;83.3254;
5677;56;1260;1306.8;8.69;64.6;6;0;0;
5677;8;1413.2;1413.2;-2.9951;81.3431;6;42.5997;116.4749;
10616;2;968;968;-6.3696;116.7905;0;0;0;
10616;59;1045.4;1195.2;-11.8211;56.8576;6;7.5017;100.4326;
10616;59;1319.6;1371.6;3.4879;74.4944;6;63.7719;205.465;
10616;57;1381.2;1410;-1.5712;73.0773;6.25;67.066;211.142;
4678;55;1140;1178.4;5.8;55.4;6;0;0;
4678;11;1322.8;1322.8;-2.5414;28.9055;6;29.3761;137.5557;
3857;51;960;1011.6;-9.79;20.4;6;0;0;
3857;9;1124.4;1124.4;18.1765;63.7818;6;41.6397;118.3499;
4564;52;1080;1081.2;16.6801;29.6;6;0;0;
4564;11;1081.6;1081.6;16.5315;29.1392;6;0.2498;0.4842;
1009;2;12;12;4.3786;116.2524;0;0;0;
