AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
8781;59;955.4;1132.8;14.4271;25.8662;6;2.07;70.695;
8781;52;1144.6;1170;16.8796;29.7358;6.25;5.2593;77.0822;
4711;55;1140;1195.2;-9.7;55.4;6;0;0;
4711;2;1316.4;1316.4;-0.0732;114.793;0;14.4253;96.0083;
7765;52;1800;1801.2;1.1801;29.6;6;0;0;
7765;12;1944.2;1944.2;11.4246;73.6463;6;42.4393;145.1234;
12105;52;3240;3284.3999;16.6801;29.6;6;0;0;
12105;2;3414;3414;0.4709;114.7928;0;46.5276;139.0639;
5035;1;528;528;4.3672;0.9093;0;0;0;
5035;54;645;690;8.4884;47.0014;6.25;17.5979;100.3933;
10470;56;2700;2743.2;16.69;64.6;6;0;0;
10470;2;2865.8;2865.8;0.9286;114.8897;0;5.4909;97.907;
7294;55;1860;1905.6;5.8;55.4;6;0;0;
7294;59;2133.6001;2456.3999;1.9102;24.097;6;17.122;187.5786;
7294;51;2477.6001;2490;5.4785;20.49;6.25;28.4359;197.6844;
18132;2;1680;1680;-14.1823;116.3171;0;0;0;
18132;59;1751.4;2089.2;-5.9617;75.2786;6;6.2932;89.1461;
18132;57;2121.6001;2130;-9.6563;72.814;6.25;31.2561;96.7863;
25699;2;2260;2260;-14.1796;115.4286;0;0;0;
25699;59;2420.2;2754;4.6003;59.9514;6;26.8609;119.3463;
25699;56;2791;2790;8.7701;64.4447;6.25;52.2398;129.245;
8911;52;2520;2569.2;24.18;29.6;6;0;0;
8911;59;2618;3294;4.7101;26.0345;6;19.5823;40.155;
8911;59;3339.6001;3600;2.6523;26.2981;6;315.336;54.2379;
22197;2;1976;1976;1.1761;116.2221;0;0;0;
22197;59;2110.6001;2636.3999;2.2335;59.3864;6;6.7608;110.036;
22197;59;3032.8;3540;-0.0721;78.6919;6;210.1634;268.7674;
3020;53;480;528;-9.71;37.9;6;0;0;
3020;2;614.2;614.2;-2.0778;114.891;0;9.7551;110.5012;
8220;56;1980;1982.4;24.19;64.6;6;0;0;
8220;9;2030.2;2030.2;4.1638;63.837;6;5.1619;41.9488;
9514;52;2520;2562;1.1801;29.6;6;0;0;
9514;59;2569.6001;3292.8;-0.737;22.1944;6;1.6695;8.3336;
9514;52;3316.3999;3330;1.3941;29.6458;6.25;14.8218;19.0803;
12271;1;1152;1152;-12.8601;0.5633;0;0;0;
12271;59;1284.2;1370.4;-5.851;76.1931;6;5.5521;125.4382;
12271;57;1396;1410;-1.6416;73.0586;6.25;20.7027;133.8159;
2385;52;360;374.4;24.18;29.6;6;0;0;
2385;2;481.4;481.4;1.155;114.8772;0;5.9925;117.752;
3177;57;600;610.8;-1.7801;72.9;6;0;0;
3177;2;710;710;1.6573;114.7403;0;43.878;92.4489;
9681;56;2700;2704.8;8.69;64.6;6;0;0;
9681;59;2911.2;3540;21.7509;47.2905;6;96.4187;112.5523;
9681;59;3574.6001;3600;20.517;47.3061;6;147.8744;124.9586;
11838;52;3240;3252;24.18;29.6;6;0;0;
2417;56;540;566.4;8.69;64.6;6;0;0;
2417;59;809.6;1135.2;9.2881;27.8723;6;119.5335;195.5;
2417;52;1141.8;1170;8.5206;29.3683;6.25;122.3571;198.2908;
28194;2;2512;2512;-10.8003;115.317;0;0;0;
28194;59;2598;3234;-2.3477;79.2382;6;5.3175;92.4302;
28194;58;3249;3270;1.0538;82.1053;6.25;13.5937;98.9513;
6058;51;1680;1710;-9.79;20.4;6;0;0;
6058;51;1719.4;1770;-17.0694;20.3562;6.25;1.1646;7.7358;
3050;57;600;651.6;-17.28;72.9;6;0;0;
3050;2;732.4;732.4;0.5808;114.8978;0;15.6968;75.7266;
9709;56;2700;2738.3999;1.19;64.6;6;0;0;
9709;59;2756.2;3477.6001;9.015;62.1526;6;8.7833;11.6995;
9709;56;3490.8;3510;8.6507;64.3746;6.25;17.4415;16.0356;
2999;57;600;643.2;-9.7801;72.9;6;0;0;
2999;59;663;1078.8;12.2247;79.2098;6;0.5972;23.9024;
2999;56;1279;1350;1.3732;64.6927;6.25;71.5416;142.1768;
19522;1;1764;1764;-7.6438;0.8764;0;0;0;
19522;59;1864.6;2089.2;-13.1187;77.0198;6;2.2106;121.995;
19522;57;2126.8;2130;-17.1846;73.1139;6.25;31.6652;130.7845;
10648;2;1044;1044;0.1574;116.4528;0;0;0;
10648;59;1129.2;1309.2;21.5749;64.1424;6;4.584;80.6022;
10648;59;1458.8;1798.8;14.4649;77.0871;6;56.9423;171.2916;
10648;58;1814.8;1830;16.8276;82.3187;6.25;64.9602;179.3717;
5654;2;572;572;-7.3217;115.669;0;0;0;
5654;59;793.4;1135.2;-1.7283;28.3624;6;23.6436;215.8841;
5654;52;1141.6;1170;1.017;29.7724;6.25;26.0274;219.8781;
5460;53;1200;1209.6;-9.71;37.9;6;0;0;
5460;59;1306.2;1849.2;21.0116;29.788;6;42.4676;88.0149;
5460;52;1883.6;1890;24.0441;29.8091;6.25;70.4285;94.0724;
8874;57;2040;2076;-1.7801;72.9;6;0;0;
8874;59;2208.3999;2816.3999;7.2692;44.7035;6;41.0659;137.8662;
8874;54;2827;2850;8.5238;47.2424;6.25;46.9328;142.223;
2308;55;420;426;-1.7;55.4;6;0;0;
2308;2;521;521;-0.3448;114.8709;0;5.7807;100.0715;
13792;57;3480;3487.2;-17.28;72.9;6;0;0;
11535;2;1108;1108;-3.8349;116.0335;0;0;0;
11535;59;1230.2;1318.8;3.6235;60.7287;6;42.4882;120.0729;
11535;56;1346.6;1350;1.1389;64.3286;6.25;62.1571;127.2746;
9885;2;984;984;10.1034;115.4815;0;0;0;
9885;58;1074.6;1110;24.2075;81.8069;6.25;41.3336;83.7617;
23763;2;2080;2080;-5.2032;116.1431;0;0;0;
23763;59;2202.3999;2816.3999;10.0918;43.1605;6;10.013;119.5499;
23763;54;2848;2850;8.9474;47.1226;6.25;32.0098;129.3552;
27262;2;2428;2428;8.1433;116.7518;0;0;0;
27262;59;2520.2;3350.3999;-9.1594;56.5511;6;12.6044;114.9544;
27262;55;3360.2;3390;-9.6673;55.6609;6.25;19.341;117.5646;
7269;58;1740;1786.8;1.3103;82.1;6;0;0;
7269;59;1918;2034;12.2089;62.4594;6;50.4822;113.7231;
7269;59;2073.3999;2754;12.0565;60.6032;6;80.6718;125.6918;
7269;56;2791;2790;16.8529;64.4422;6.25;103.0429;141.2458;
11905;55;3300;3332.3999;5.8;55.4;6;0;0;
7213;52;1800;1836;8.68;29.6;6;0;0;
7213;2;1946.6;1946.6;1.5053;114.8911;0;29.1732;133.6979;
4450;55;1140;1177.2;-9.7;55.4;6;0;0;
4450;2;1278;1278;-1.6065;114.7512;0;26.8594;102.1667;
2327;58;300;349.2;1.3103;82.1;6;0;0;
2327;8;388;388;17.7989;81.3626;6;5.6154;42.1154;
8050;56;1980;2013.6;16.69;64.6;6;0;0;
8050;15;2210.6001;2210.6001;-25.4663;21.0385;6;43.4468;111.9839;
10224;54;2760;2769.6001;24.2;47.1;6;0;0;
10149;56;2700;2710.8;16.69;64.6;6;0;0;
10149;59;2850.3999;3541.2;4.1147;74.1332;6;27.0112;121.8087;
10149;57;3551;3570;-1.5877;72.6745;6.25;30.5316;128.6048;
7564;58;1740;1756.8;8.8102;82.1;6;0;0;
7564;14;1865.8;1865.8;-12.9874;38.8143;6;18.2338;122.1067;
27995;2;2492;2492;14.3241;116.7999;0;0;0;
27995;59;2597;3357.6001;-4.6755;57.8521;6;24.8687;118.9919;
27995;55;3376.3999;3390;-1.9402;55.2688;6.25;37.5062;124.4047;
27340;2;2444;2444;-3.6157;116.4218;0;0;0;
27340;59;2593.2;3350.3999;-12.3398;58.3774;6;41.427;111.0656;
5354;56;1260;1267.2;16.69;64.6;6;0;0;
5354;10;1391;1391;-17.5855;46.2498;6;18.7725;126.064;
2396;55;420;426;-17.2;55.4;6;0;0;
2396;59;459;592.8;12.8185;62.1163;6;5.9317;32.6492;
2396;56;605.2;630;16.7351;64.3721;6.25;11.0448;39.2673;
3975;51;960;964.8;-9.79;20.4;6;0;0;
3975;51;973.8;1050;-1.6763;20.6794;6.25;2.5017;8.5258;
2173;58;300;350.4;16.8102;82.1;6;0;0;
2173;59;516;651.6;24.9463;47.0651;6;53.2892;127.1662;
2173;54;674.8;690;24.3408;46.9246;6.25;67.375;133.2327;
7258;52;1800;1801.2;16.6801;29.6;6;0;0;
36088;2;3144;3144;-1.1199;116.8806;0;0;0;
36088;59;3415;3600;-11.6406;57.5836;6;310.7275;143.4568;
13548;57;3480;3534;5.7199;72.9;6;0;0;
9939;2;996;996;-14.338;116.7062;0;0;0;
9939;59;1206.6;1318.8;4.9874;59.1323;6;89.4358;159.8388;
9939;58;1829.6;1830;24.3233;81.8819;6.25;466.4342;328.5842;
5508;2;544;544;-13.5197;115.4187;0;0;0;
5508;57;681.8;690;-9.8347;73.0148;6.25;32.6095;93.2252;
5308;53;1200;1258.8;-1.7101;37.9;6;0;0;
5308;8;1401.4;1401.4;-7.2462;81.3479;6;42.3559;131.3828;
12779;54;3480;3510;16.7001;47.1;6;0;0;
4790;52;1080;1090.8;8.68;29.6;6;0;0;
4790;56;1338;1350;8.7256;64.3601;6.25;104.0633;159.301;
7908;53;1920;1921.2;-9.71;37.9;6;0;0;
7908;59;2026;2631.6001;-10.3472;58.1741;6;10.6005;90.157;
7908;59;2822.8;3541.2;1.2421;74.4626;6;85.9572;210.5091;
7908;57;3549.8;3570;-1.6329;73.0652;6.25;89.1171;214.3216;
13819;57;3480;3536.3999;-1.7801;72.9;6;0;0;
4800;58;1020;1044;1.3103;82.1;6;0;0;
4800;2;1121.6;1121.6;-2.4391;114.8168;0;13.8397;90.2028;
1510;51;240;262.8;-1.7899;20.4;6;0;0;
1510;2;362;362;0.3975;114.8642;0;3.1286;136.3454;
25693;1;2256;2256;-8.2766;0.3805;0;0;0;
25693;59;2370.8;2810.3999;3.1574;73.1369;6;14.6059;139.8004;
25693;57;2823.8;2850;-1.519;72.912;6.25;21.8546;145.4338;
15807;2;1388;1388;-3.8975;115.2809;0;0;0;
15807;59;1487;2034;15.3927;62.9256;6;25.824;89.4049;
15807;59;2079.3999;2754;9.3937;63.5543;6;58.1971;104.8107;
6459;2;624;624;2.3432;115.3593;0;0;0;
6459;59;793.4;1186.8;7.7382;57.3406;6;8.9367;149.4243;
6459;55;1194.6;1230;5.9268;55.3354;6.25;12.3065;153.1708;
14499;57;3480;3490.8;-1.7801;72.9;6;0;0;
27993;2;2492;2492;-9.2365;115.316;0;0;0;
27993;59;3146.3999;3350.3999;-17.0777;56.7926;6;431.5644;189.9952;
10139;56;2700;2719.2;1.19;64.6;6;0;0;
10139;59;2842;3528;-15.4851;74.6622;6;18.3314;91.5177;
10139;57;3558.3999;3570;-17.1404;73.0982;6.25;40.6305;98.9839;
9170;58;2460;2476.8;24.3101;82.1;6;0;0;
9170;52;3318.2;3330;24.0935;29.7959;6.25;576.5607;280.4797;
11843;57;2760;2791.2;-9.7801;72.9;6;0;0;
11843;59;2833.3999;3600;5.795;80.1091;6;791.8159;26.2187;
12489;2;1188;1188;0.9631;116.6393;0;0;0;
12489;54;2110.8;2130;24.0722;46.9066;6.25;635.8392;273.7463;
9176;55;2580;2616;-1.7;55.4;6;0;0;
9176;59;2802.3999;3470.3999;21.2582;64.1589;6;143.9752;72.8155;
9176;59;3510.3999;3600;23.1272;64.6999;6;264.2278;88.8572;
1773;51;240;266.4;-1.7899;20.4;6;0;0;
1773;51;268.4;330;-1.8754;20.3573;6.25;0.1181;0.0956;
8458;56;1980;2031.6;16.69;64.6;6;0;0;
8458;2;2153.8;2153.8;1.1462;114.9244;0;35.5217;100.923;
9122;52;2520;2557.2;1.1801;29.6;6;0;0;
9122;53;2684.3999;2730;-9.9732;37.8894;6.25;15.2709;104.2725;
9136;58;2460;2499.6001;8.8102;82.1;6;0;0;
9136;12;2560.3999;2560.3999;-16.4469;73.5474;6;25.1021;36.1118;
13400;55;3300;3303.6001;-1.7;55.4;6;0;0;
10384;54;2760;2782.8;8.7;47.1;6;0;0;
10384;2;2906.2;2906.2;-0.6906;114.8205;0;38.4657;126.3666;
17495;1;1600;1600;1.7499;1.6967;0;0;0;
17495;59;1696.2;2089.2;4.2323;43.4283;6;3.4607;89.2696;
17495;59;2135.8;2816.3999;3.0238;41.0322;6;38.9415;103.5403;
17495;54;2841.6001;2850;8.8109;47.3208;6.25;52.5234;115.6663;
1596;58;300;350.4;24.3101;82.1;6;0;0;
1596;9;423.4;423.4;25.5939;63.7661;6;34.23;57.896;
11828;1;1140;1140;-2.8923;0.7402;0;0;0;
11828;59;1228.8;1377.6;-11.558;75.48;6;11.1026;114.5835;
11828;59;1522.2;1922.4;-10.1207;55.7358;6;94.8365;211.9525;
11828;59;1961.2;2631.6001;-16.3685;62.7086;6;121.0617;230.1344;
11828;59;2812.2;3528;-11.672;75.2665;6;235.1989;335.1676;
13968;2;1284;1284;-6.4431;116.7935;0;0;0;
13968;59;1397.4;1736.4;-11.2688;22.7264;6;22.492;135.0299;
13968;51;1739.6;1770;-9.9669;20.3727;6.25;22.8255;137.7261;
14274;57;3480;3507.6001;-9.7801;72.9;6;0;0;
1844;51;240;256.8;5.71;20.4;6;0;0;
1844;10;327.2;327.2;25.6611;46.2988;6;3.3692;83.0507;
17485;2;1596;1596;4.6556;115.6917;0;0;0;
17485;59;1802.4;2100;21.1233;47.2072;6;95.4199;119.3625;
17485;59;3195.6001;3600;20.1102;29.5218;6;1329.1539;435.2466;
1717;55;420;460.8;5.8;55.4;6;0;0;
1717;59;561.6;651.6;14.3407;45.903;6;16.3745;95.3107;
1717;54;655.6;690;16.419;47.1909;6.25;16.8714;97.8815;
7880;53;1920;1941.6;5.7899;37.9;6;0;0;
7880;59;2028;2577.6001;10.76;23.6106;6;6.4227;99.0028;
7880;52;2605.2;2610;16.5741;29.311;6.25;23.78;109.5295;
14455;57;3480;3493.2;-9.7801;72.9;6;0;0;
14455;13;3588.8;3588.8;-25.8994;56.2136;6;30.8617;82.2775;
3591;54;600;644.4;1.2001;47.1;6;0;0;
3591;59;767.4;1077.6;1.3839;79.0167;6;20.6453;130.7684;
3591;58;1088.2;1110;1.3878;81.8519;6.25;24.3823;135.6264;
7215;55;1860;1874.4;-1.7;55.4;6;0;0;
7215;2;1994.2;1994.2;-1.0376;114.7614;0;45.8438;111.4666;
16390;2;1452;1452;1.8571;117.0922;0;0;0;
16390;59;1565.8;1736.4;-8.5879;21.0099;6;2.5789;133.1966;
16390;51;1738.4;1770;-9.5543;20.5615;6.25;2.8722;134.2716;
9545;55;2580;2582.3999;5.8;55.4;6;0;0;
9545;53;2679.3999;2730;-17.2753;38.0197;6.25;16.142;106.5298;
2467;57;600;637.2;-17.28;72.9;6;0;0;
2467;2;723.6;723.6;0.1737;114.7632;0;35.1473;73.6406;
8249;56;1980;1987.2;8.69;64.6;6;0;0;
8249;14;2106.6001;2106.6001;-25.2081;38.6181;6;20.7888;94.2743;
1668;51;240;272.4;5.71;20.4;6;0;0;
1668;51;273.8;330;5.71;20.4;6.25;0.2;0;
2229;58;300;330;1.3103;82.1;6;0;0;
2229;15;463;463;-25.8115;21.1118;6;1.9789;123.7226;
4692;53;1200;1252.8;-1.7101;37.9;6;0;0;
4692;2;1363.8;1363.8;-2.2592;114.881;0;5.8885;118.6551;
12730;56;3420;3442.8;8.69;64.6;6;0;0;
12730;11;3595.6001;3595.6001;-18.0879;28.8013;6;56.1558;120.7847;
19484;1;1756;1756;11.7028;1.7565;0;0;0;
19484;59;1871.8;2034;14.5222;62.302;6;12.9679;104.4671;
19484;56;2062.6001;2070;16.7665;64.7995;6.25;34.022;112.1856;
7937;56;1980;2010;24.19;64.6;6;0;0;
7937;59;2122.2;2570.3999;7.1801;29.3412;6;9.5178;108.3483;
7937;52;2601;2610;1.4573;29.6347;6.25;31.3845;116.5495;
3830;57;600;607.2;-1.7801;72.9;6;0;0;
3830;13;706;706;-20.2074;56.1637;6;44.9418;97.0317;
3716;56;540;564;16.69;64.6;6;0;0;
3716;57;679.4;690;-17.4755;72.7711;6.25;52.7539;98.6912;
13594;54;3480;3526.8;24.2;47.1;6;0;0;
11027;51;3120;3122.3999;-9.79;20.4;6;0;0;
11027;2;3240.2;3240.2;0.5608;114.9247;0;5.4905;128.3695;
5350;54;1320;1328.4;24.2;47.1;6;0;0;
5350;59;1449;1858.8;2.0437;27.0996;6;30.9035;94.3938;
5350;52;1861.6;1890;1.2383;29.3921;6.25;31.2162;96.8286;
8211;57;2040;2082;-17.28;72.9;6;0;0;
8211;8;2163.3999;2163.3999;15.1316;81.367;6;44.9741;50.8187;
13628;54;3480;3486;8.7;47.1;6;0;0;
8554;56;1980;1981.2;24.19;64.6;6;0;0;
8554;1;2067.6001;2067.6001;0.8767;2.545;0;3.3547;85.3453;
1244;2;128;128;-3.7561;116.8257;0;0;0;
1244;59;206.2;357.6;16.1114;80.5719;6;1.3144;71.5877;
1244;58;360.6;390;16.7865;82.0207;6.25;1.8706;73.2157;
9610;53;2640;2677.2;-9.71;37.9;6;0;0;
9610;59;2818.8;3541.2;-5.9475;74.3235;6;65.2561;127.2558;
9610;59;3576;3600;-2.1572;75.6218;6;117.0074;138.0736;
7491;53;1920;1932;-9.71;37.9;6;0;0;
7491;59;2116.3999;2636.3999;7.7386;57.6593;6;31.6826;115.8789;
7491;55;2665.8;2670;5.9122;55.5819;6.25;50.2131;123.6683;
27847;2;2464;2464;-13.604;115.8032;0;0;0;
27847;59;2592.3999;3234;13.0563;79.7914;6;69.2937;91.314;
27847;59;3294.6001;3600;13.7278;80.2797;6;419.4232;114.8713;
22741;1;2004;2004;9.3132;1.7279;0;0;0;
22741;59;3510.3999;3600;24.4889;64.6227;6;1251.4847;406.6721;
10974;51;3120;3144;5.71;20.4;6;0;0;
10974;1;3201.8;3201.8;0.432;2.7796;0;9.056;64.1569;
7412;52;1800;1837.2;1.1801;29.6;6;0;0;
7412;15;1843;1843;1.9318;21.2699;6;0.318;8.4276;
15797;2;1384;1384;0.2446;117.1883;0;0;0;
15797;59;1481.8;1848;11.7909;24.6232;6;10.323;132.9858;
15797;52;1893.6;1890;16.913;29.7808;6.25;44.0423;146.9815;
24013;2;2092;2092;9.044;116.814;0;0;0;
24013;59;2250;2816.3999;12.9362;43.7702;6;51.4914;126.926;
11934;52;3240;3264;1.1801;29.6;6;0;0;
11934;2;3377;3377;-1.2781;114.7322;0;3.8174;136.4444;
8765;1;868;868;5.6534;0.4141;0;0;0;
8765;59;984.6;1200;-4.6644;58.4521;6;6.9854;103.8097;
8765;57;1372.6;1410;5.8166;72.731;6.25;47.6635;219.471;
7400;51;1680;1681.2;-9.79;20.4;6;0;0;
7400;10;1771;1771;12.5526;46.293;6;2.1505;106.161;
10436;56;2700;2703.6001;24.19;64.6;6;0;0;
10436;59;2759.2;3470.3999;13.9775;57.9803;6;20.5077;41.9214;
10436;59;3510.2;3600;16.0981;62.3309;6;140.6135;53.2619;
26666;2;2348;2348;6.6259;116.0405;0;0;0;
26666;59;2562.8;3294;15.1616;28.3381;6;70.1338;142.3026;
26666;52;3307.3999;3330;16.786;29.411;6.25;78.241;145.8535;
4769;53;1200;1256.4;5.7899;37.9;6;0;0;
4769;59;1346.6;1922.4;-13.8296;58.918;6;24.8492;102.0514;
4769;59;1955.8;2631.6001;-14.9904;58.5115;6;50.3346;113.387;
4769;55;2644.8;2670;-16.9991;55.2265;6.25;58.164;119.2131;
2868;54;600;612;8.7;47.1;6;0;0;
2868;2;760.4;760.4;0.5337;114.9138;0;29.4053;119.2008;
7218;58;1740;1748.4;24.3101;82.1;6;0;0;
7218;1;1827.6;1827.6;0.2142;2.6059;0;5.0417;103.3528;
5324;52;1080;1089.6;24.18;29.6;6;0;0;
5324;2;1226.6;1226.6;0.6485;114.9298;0;16.0526;112.8563;
4748;58;1020;1029.6;1.3103;82.1;6;0;0;
4748;12;1035.6;1035.6;2.0433;73.5917;6;0.3516;8.5743;
26676;2;2352;2352;-3.9745;115.2511;0;0;0;
26676;59;2485.6001;3294;10.2553;29.5328;6;11.7301;140.0457;
26676;52;3310;3330;8.9188;29.4695;6.25;22.8741;145.228;
12971;56;3420;3429.6001;8.69;64.6;6;0;0;
12971;2;3553.8;3553.8;-0.0608;114.7929;0;36.6789;111.1141;
6062;54;1320;1342.8;16.7001;47.1;6;0;0;
6062;59;1512.6;1858.8;4.6469;26.3949;6;56.8057;109.1312;
6062;59;1905;2570.3999;-4.6624;26.3712;6;91.3248;125.2;
6062;52;2595;2610;1.006;29.4189;6.25;106.2155;134.0036;
24726;2;2144;2144;1.4714;115.9694;0;0;0;
24726;59;2260.2;2816.3999;10.3749;45.0587;6;3.919;116.8435;
24726;54;2833;2850;8.6503;46.8934;6.25;15.1463;122.0009;
1502;51;240;274.8;-9.79;20.4;6;0;0;
1502;59;374.8;470.4;3.4841;58.208;6;8.7411;124.5169;
1502;55;488.8;510;6.0458;55.4086;6.25;19.3844;130.9377;
30695;2;2676;2676;-6.8403;117.148;0;0;0;
30695;59;2966.8;3540;16.3523;46.6824;6;192.9398;138.0808;
30695;54;3542;3570;16.5072;46.959;6.25;193.4767;138.4419;
27364;2;2448;2448;6.9813;115.8027;0;0;0;
27364;59;2557.2;3350.3999;-3.4091;59.0312;6;8.4019;109.584;
27364;59;3575;3600;3.8111;75.3959;6;129.9644;244.6033;
4701;53;1200;1234.8;-17.21;37.9;6;0;0;
4701;59;1350.6;1905.6;2.2376;57.5522;6;11.8382;103.6775;
4701;59;1951.2;2636.3999;-0.2588;57.3404;6;51.8549;112.0142;
4701;55;2642.6001;2670;-1.4817;55.2563;6.25;54.6988;114.834;
10195;53;2640;2664;5.7899;37.9;6;0;0;
10195;14;2664.6001;2664.6001;5.7899;38.3248;6;0.2352;0.4248;
4410;51;960;1004.4;-17.2899;20.4;6;0;0;
4410;59;1123.8;1309.2;11.0862;62.2284;6;32.95;114.2678;
4410;59;1582.2;1798.8;13.9748;79.3221;6;217.5381;230.9022;
4410;59;1837;2511.6001;12.9879;79.0583;6;246.2382;242.4387;
4410;59;2562.8;3234;16.583;78.3093;6;280.8196;262.2041;
4410;59;3340.2;3600;12.9933;80.7525;6;620.5002;293.5271;
7096;55;1860;1906.8;-17.2;55.4;6;0;0;
7096;59;2032;2577.6001;14.9034;26.8076;6;58.9265;109.2573;
7096;59;2768.2;3528;14.7793;41.2509;6;181.043;221.5089;
10967;54;2760;2806.8;8.7;47.1;6;0;0;
10967;59;3234.6001;3600;12.575;79.5778;6;649.5431;149.0352;
6866;51;1680;1701.6;-1.7899;20.4;6;0;0;
6866;59;3297.2;3600;11.6949;27.3215;6;1306.4496;527.0866;
16400;1;1460;1460;-6.1905;1.6514;0;0;0;
16400;59;1568.2;2089.2;-9.7706;75.3378;6;1.716;112.1402;
16400;57;2131.2;2130;-9.8826;73.1432;6.25;34.1882;122.1801;
5932;54;1320;1352.4;24.2;47.1;6;0;0;
5932;14;1409.4;1409.4;-16.9224;38.6702;6;20.3489;60.6935;
3011;53;480;514.8;5.7899;37.9;6;0;0;
3011;14;515.4;515.4;5.7899;38.3623;6;0.2455;0.4623;
40167;2;3448;3448;-10.2759;115.8764;0;0;0;
12599;53;3360;3388.8;-1.7101;37.9;6;0;0;
35507;2;3120;3120;9.4782;116.9061;0;0;0;
35507;59;3201.2;3600;14.7026;42.6989;6;407.96;121.7474;
27282;2;2432;2432;2.6743;116.443;0;0;0;
27282;59;2567;3357.6001;6.4924;58.1956;6;26.3349;111.0551;
27282;55;3378.6001;3390;5.935;55.6136;6.25;38.8838;116.5249;
34949;2;3032;3032;-6.9014;116.9461;0;0;0;
34949;59;3160;3600;-0.5864;26.9587;6;448.0411;147.6757;
27158;2;2408;2408;0.5009;115.4388;0;0;0;
27158;59;2588.6001;3234;16.019;79.9034;6;122.8456;97.9914;
27158;58;3259;3270;16.6286;81.9913;6.25;141.7561;105.9803;
4404;52;1080;1124.4;1.1801;29.6;6;0;0;
4404;2;1232;1232;-0.3557;114.899;0;2.6419;140.3975;
33331;2;2828;2828;-5.3341;116.396;0;0;0;
33331;59;2989.3999;3600;9.5811;76.0602;6;680.5353;91.4632;
2294;52;360;408;1.1801;29.6;6;0;0;
2294;1;469.6;469.6;-1.5607;2.5434;0;1.3217;73.9223;
9623;58;2460;2473.2;16.8102;82.1;6;0;0;
9623;59;2626.3999;3294;13.1352;27.1658;6;76.4111;128.9479;
9623;52;3311.2;3330;16.5376;29.8264;6.25;88.0887;135.0184;
1240;1;124;124;0.2924;1.1249;0;0;0;
1240;59;182.6;276;-0.2951;22.9798;6;1.1266;71.8053;
1240;51;283.8;330;5.4708;20.4281;6.25;2.2315;79.5174;
7736;53;1920;1960.8;5.7899;37.9;6;0;0;
7736;59;2082.3999;2516.3999;4.1225;76.2996;6;16.4883;123.3245;
7736;59;2713.6001;3477.6001;2.1809;63.4294;6;99.2432;259.8266;
7736;56;3481.8;3510;1.4222;64.6504;6.25;100.6905;262.1128;
11906;52;3240;3260.3999;8.68;29.6;6;0;0;
11906;53;3392.3999;3450;-17.2522;38.1208;6.25;41.4767;115.6847;
24695;2;2124;2124;-2.9998;115.5764;0;0;0;
24695;59;2334.8;2811.6001;24.1632;47.0011;6;110.8997;116.9789;
24695;54;2813;2850;24.0773;46.8933;6.25;111.0101;117.1167;
11095;57;2760;2792.3999;5.7199;72.9;6;0;0;
11095;9;2899.3999;2899.3999;17.7942;63.8129;6;11.9636;99.69;
12727;56;3420;3459.6001;8.69;64.6;6;0;0;
22166;1;1972;1972;6.1442;1.74;0;0;0;
22166;59;2108.3999;2636.3999;0.3027;58.6918;6;30.1338;118.3226;
22166;59;2818.2;3540;1.4553;74.0809;6;86.5103;248.6973;
22166;57;3547;3570;5.6044;72.7241;6.25;88.4717;253.6601;
7316;1;672;672;9.7554;2.2449;0;0;0;
7316;59;752;1132.8;10.3312;28.3665;6;1.8577;69.752;
7316;52;1153;1170;16.5364;29.7314;6.25;13.7694;77.235;
6321;2;608;608;-11.4393;116.9922;0;0;0;
6321;59;786.8;1201.2;-11.843;58.1999;6;11.3177;160.1792;
6321;57;1390.6;1410;5.4973;72.768;6.25;77.4211;277.527;
8019;53;1920;1958.4;-1.7101;37.9;6;0;0;
8019;1;2028.6;2028.6;1.4742;2.6107;0;5.8516;84.9088;
1007;1;4;4;6.534;0.4583;0;0;0;
1007;59;93;477.6;-16.5288;56.2868;6;1.3332;93.0544;
1007;55;480.2;510;-16.9862;55.3998;6.25;2.003;94.1106;
2339;58;300;318;24.3101;82.1;6;0;0;
2339;2;370.2;370.2;-0.3784;114.8658;0;9.2822;65.8637;
10454;54;2760;2790;8.7;47.1;6;0;0;
10454;59;3318.2;3600;22.0741;29.6768;6;637.0225;211.3254;
1659;52;360;400.8;8.68;29.6;6;0;0;
1659;2;529.6;529.6;0.5676;114.8004;0;9.0447;134.944;
8981;51;2400;2442;-17.2899;20.4;6;0;0;
8981;2;2552.6001;2552.6001;-0.7019;114.7998;0;13.4261;129.5154;
10213;54;2760;2768.3999;16.7001;47.1;6;0;0;
10213;11;2886.3999;2886.3999;-25.3671;28.7862;6;8.643;92.3342;
13888;2;1268;1268;-12.2125;116.86;0;0;0;
13888;59;1351.8;1922.4;-15.5739;58.662;6;8.8692;104.8905;
13888;55;1943.8;1950;-17.2281;55.1171;6.25;23.2828;112.1359;
10041;1;1012;1012;5.513;2.2519;0;0;0;
10041;59;1108.4;1309.2;24.4879;64.6926;6;2.3746;85.72;
10041;56;1346.4;1350;23.9867;64.5917;6.25;28.5733;96.0385;
2120;52;360;382.8;1.1801;29.6;6;0;0;
2120;56;548.4;630;8.5639;64.7445;6.25;56.5155;136.5179;
9268;2;932;932;-3.944;115.8947;0;0;0;
